alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.1, 235, 0, 0.014454876091787028, 0.0, 0, 'MATCH', 0.9172958333333333, 240000, 19849, 34656, 205344, 0.9033378136200717, 0, 0.0)
(0.2, 235, 0, 0.007726736821151298, 0.0, 0, 'MATCH', 0.8601833333333333, 240000, 33556, 52930, 187070, 0.8206232960923718, 0, 0.0)
(0.3, 235, 0, 0.009024521548993508, 0.1, 0.00029783547462164384, 'MATCH', 0.820925, 240000, 42978, 63708, 176292, 0.7562112858212511, 0, 0.0)
(0.4, 235, 0, 0.009916514543713006, 0.15, 0.001346374447210974, 'MATCH', 0.8364708333333333, 240000, 39247, 69448, 170552, 0.769882499179136, 0, 0.0)
(0.1, 235, 1, 0.017456682239008064, 0.0, 0, 'MATCH', 0.9973083333333334, 240000, 646, 128812, 111188, 0.99419002050581, 0, 0.0)
(0.2, 235, 1, 0.021126099031681944, 0.1, 0.001630957104804237, 'MATCH', 0.9901875, 240000, 2355, 125312, 114688, 0.9794660295758929, 0, 0.0)
(0.3, 235, 1, 0.010923072514343695, 0.05, 0.0003412063164912049, 'MATCH', 0.9789041666666667, 240000, 5063, 120191, 119809, 0.9577410712050013, 0, 0.0)
(0.4, 235, 1, 0.009559630639053296, 0.05, 0.0007824577812703959, 'MATCH', 0.9651666666666666, 240000, 8360, 113185, 126815, 0.9340771990695107, 0, 0.0)
(0.1, 235, 2, 0.033147128468062614, 0.15, 0.0005183202252879299, 'MATCH', 0.9927166666666667, 240000, 1748, 181665, 58335, 0.9700351418530899, 0, 0.0)
(0.2, 235, 2, 0.018996568453720497, 0.05, 0.00019704330986328178, 'MATCH', 0.9830916666666667, 240000, 4058, 180231, 59769, 0.9321052719637271, 0, 0.0)
(0.3, 235, 2, 0.016815365787320645, 0.05, 0.001156161044986892, 'MATCH', 0.9695916666666666, 240000, 7298, 172812, 67188, 0.8913794129904149, 0, 0.0)
(0.4, 235, 2, 0.011022801009720612, 0.1, 0.0005381120027238007, 'MATCH', 0.9557166666666667, 240000, 10628, 163351, 76649, 0.8613419614084985, 0, 0.0)
(0.1, 235, 3, 0.029648168628993582, 0.05, 0.00042191899707375025, 'MATCH', 0.9990791666666666, 240000, 221, 170502, 69498, 0.9968200523756079, 0, 0.0)
(0.2, 235, 3, 0.01561635766945707, 0.0, 0, 'MATCH', 0.9961041666666667, 240000, 935, 171441, 68559, 0.9863621114660366, 0, 0.0)
(0.3, 235, 3, 0.01710168966598554, 0.05, 0.00133337619577506, 'MATCH', 0.9905833333333334, 240000, 2260, 167596, 72404, 0.968786254903044, 0, 0.0)
(0.4, 235, 3, 0.01115857798369757, 0.05, 0.000609662741794692, 'MATCH', 0.9829875, 240000, 4083, 160417, 79583, 0.9486950730683689, 0, 0.0)
(0.1, 235, 4, 0.014430085124959302, 0.0, 0, 'MATCH', 0.9237708333333333, 240000, 18295, 35753, 204247, 0.9104270809363173, 8370, 0.04097979407286276)
(0.2, 235, 4, 0.0132264728153908, 0.05, 0.000705009224401143, 'MATCH', 0.8569833333333333, 240000, 34324, 36258, 203742, 0.8315320356136683, 14770, 0.07249364392221536)
(0.3, 235, 4, 0.00892327829274157, 0.05, 0.0004331270503875606, 'MATCH', 0.7946541666666667, 240000, 49283, 36297, 203703, 0.7580644369498731, 19245, 0.09447578091633407)
(0.4, 235, 4, 0.008203417438140542, 0.1, 0.0008959616870460874, 'MATCH', 0.7396958333333333, 240000, 62473, 35915, 204085, 0.6938873508587109, 23862, 0.11692187078913198)
(0.1, 235, 5, 0.012208758993864088, 0.0, 0, 'MATCH', 0.9793958333333334, 240000, 4945, 80583, 159417, 0.9689807235112943, 890, 0.005582842482294862)
(0.2, 235, 5, 0.010792276616081453, 0.0, 0, 'MATCH', 0.9515875, 240000, 11619, 77695, 162305, 0.9284125566063892, 1830, 0.011275068543791011)
