alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.2, 213, 10, 0.007984543622651108, 0.0, 0, 'MATCH', 0.8471708333333333, 240000, 36679, 14431, 225569, 0.8373934361547908, 9582, 0.04247924138511941)
(0.3, 213, 10, 0.010384046744859599, 0.1, 0.0009768570906151242, 'MATCH', 0.7789375000000001, 240000, 53055, 19413, 220587, 0.7594826531028573, 18042, 0.08179085802880497)
(0.4, 213, 10, 0.006768985696246621, 0.1, 0.0003947585936580622, 'MATCH', 0.7204916666666666, 240000, 67082, 23799, 216201, 0.6897239143204703, 12407, 0.057386413568854905)
(0.1, 213, 11, 0.02569282278646723, 0.1, 0.001032018308258137, 'MATCH', 0.9590166666666666, 240000, 9836, 50112, 189888, 0.948201044826424, 0, 0.0)
(0.2, 213, 11, 0.006850018899525467, 0.0, 0, 'MATCH', 0.9244083333333333, 240000, 18142, 57214, 182786, 0.9007473220049675, 0, 0.0)
(0.3, 213, 11, 0.007663885102289029, 0.0, 0, 'MATCH', 0.8859583333333333, 240000, 27370, 59944, 180056, 0.8479917359043854, 0, 0.0)
(0.4, 213, 11, 0.006763063496300625, 0.05, 0.00015462003436950145, 'MATCH', 0.8497, 240000, 36072, 61179, 178821, 0.7982787256530273, 0, 0.0)
(0.1, 213, 12, 0.036122099500818794, 0.05, 0.0007566237175601759, 'MATCH', 0.9822083333333333, 240000, 4270, 187042, 52958, 0.9193700668454247, 0, 0.0)
(0.2, 213, 12, 0.01970907356092566, 0.0, 0, 'MATCH', 0.9737416666666666, 240000, 6302, 192436, 47564, 0.867504835589942, 0, 0.0)
(0.3, 213, 12, 0.02196272639705621, 0.1, 0.001931924562224352, 'MATCH', 0.9682791666666667, 240000, 7613, 193260, 46740, 0.8371202396234488, 0, 0.0)
(0.4, 213, 12, 0.017346193259250298, 0.05, 0.0021092442125626443, 'MATCH', 0.9621833333333334, 240000, 9076, 191166, 48834, 0.8141458819674816, 0, 0.0)
(0.1, 213, 13, 0.039040444984953515, 0.1, 0.00023150725781162507, 'MATCH', 0.9891291666666666, 240000, 2609, 206387, 33613, 0.9223812215511855, 111, 0.003302293755392259)
(0.2, 213, 13, 0.026048907245772718, 0.1, 0.0003860473632812389, 'MATCH', 0.9823, 240000, 4248, 206443, 33557, 0.8734094227731919, 626, 0.018654826116756562)
(0.3, 213, 13, 0.024363072001263496, 0.05, 0.0018612815627505053, 'MATCH', 0.9772375, 240000, 5463, 205191, 34809, 0.843057829871585, 1284, 0.03688701197966043)
(0.4, 213, 13, 0.01716198526510282, 0.05, 0.0014023109935674127, 'MATCH', 0.9737333333333333, 240000, 6304, 201943, 38057, 0.8343537325590562, 1493, 0.039230627742596634)
(0.1, 213, 14, 0.014952392911441043, 0.0, 0, 'MATCH', 0.9580791666666667, 240000, 10061, 71771, 168229, 0.9401946156726843, 1892, 0.01124657460960952)
(0.2, 213, 14, 0.012043140491675985, 0.05, 1.7756216890651988e-05, 'MATCH', 0.9344, 240000, 15744, 100463, 139537, 0.8871697112593793, 5365, 0.03844858352981646)
(0.3, 213, 14, 0.009719905148308228, 0.05, 3.0097837078579825e-05, 'MATCH', 0.9206166666666666, 240000, 19052, 119296, 120704, 0.8421593319194062, 7439, 0.061630103393425235)
(0.4, 213, 14, 0.004656199174593034, 0.0, 0, 'MATCH', 0.9111666666666667, 240000, 21320, 128067, 111933, 0.8095289146185665, 6916, 0.06178696184324551)
(0.1, 213, 15, 0.017370300189016585, 0.0, 0, 'MATCH', 0.9730208333333333, 240000, 6475, 143153, 96847, 0.9331419661941, 2508, 0.025896517186903053)
(0.2, 213, 15, 0.01637767935857598, 0.05, 0.0002454567880783576, 'MATCH', 0.9573916666666666, 240000, 10226, 153372, 86628, 0.8819550260885626, 5342, 0.06166597404996075)
(0.3, 213, 15, 0.012982359119784737, 0.05, 0.0003370699356262663, 'MATCH', 0.9452916666666666, 240000, 13130, 156698, 83302, 0.8423807351564188, 7939, 0.09530383424167486)
(0.4, 213, 15, 0.015798903001984776, 0.1, 0.002574082943713085, 'MATCH', 0.9365041666666667, 240000, 15239, 156149, 83851, 0.8182609628984747, 9511, 0.11342738905916447)
(0.1, 213, 16, 0.022634892293884323, 0.1, 0.0004410891987601251, 'MATCH', 0.976575, 240000, 5622, 112505, 127495, 0.9559041531040433, 0, 0.0)
(0.2, 213, 16, 0.018198282622004097, 0.05, 0.0011454580117939706, 'MATCH', 0.9539875, 240000, 11043, 117478, 122522, 0.9098692479717928, 0, 0.0)
(0.3, 213, 16, 0.011787406522491922, 0.1, 0.00062323839819034, 'MATCH', 0.9318125, 240000, 16365, 121307, 118693, 0.8621232928647856, 0, 0.0)
(0.4, 213, 16, 0.01460711020001254, 0.1, 0.002679466415283216, 'MATCH', 0.9172416666666666, 240000, 19862, 125414, 114586, 0.8266629431169602, 0, 0.0)
(0.1, 213, 17, 0.023425073735133667, 0.0, 0, 'MATCH', 0.99945, 240000, 132, 162820, 77180, 0.9982897123607152, 0, 0.0)
(0.2, 213, 17, 0.019078265209994394, 0.15, 0.0006861129047577019, 'MATCH', 0.9974125, 240000, 621, 161476, 78524, 0.992091589832408, 0, 0.0)
(0.3, 213, 17, 0.00983923695653292, 0.0, 0, 'MATCH', 0.9942416666666667, 240000, 1382, 159607, 80393, 0.9828094485838319, 0, 0.0)
(0.4, 213, 17, 0.014927955870656373, 0.15, 0.0021962202727998092, 'MATCH', 0.9909458333333333, 240000, 2173, 158547, 81453, 0.9733220384761765, 0, 0.0)
(0.1, 213, 18, 0.023250622933809056, 0.1, 0.0007175953612148234, 'MATCH', 0.9844916666666667, 240000, 3722, 74752, 165248, 0.9774762780790085, 0, 0.0)
(0.2, 213, 18, 0.009751913765274484, 0.0, 0, 'MATCH', 0.96215, 240000, 9084, 79255, 160745, 0.9434881333789542, 0, 0.0)
(0.3, 213, 18, 0.007830950575592837, 0.0, 0, 'MATCH', 0.9343041666666667, 240000, 15767, 81965, 158035, 0.9002309614958712, 0, 0.0)
(0.4, 213, 18, 0.006870718232403761, 0.05, 2.2462283147728357e-05, 'MATCH', 0.9065208333333333, 240000, 22435, 83709, 156291, 0.8564536665578952, 0, 0.0)
(0.1, 213, 19, 0.017536679900321678, 0.0, 0, 'MATCH', 0.9834666666666667, 240000, 3968, 119600, 120400, 0.9670431893687708, 539, 0.004476744186046512)
(0.2, 213, 19, 0.01474053554086363, 0.05, 0.0004353990140992803, 'MATCH', 0.9640875, 240000, 8619, 117859, 122141, 0.9294340147861897, 1892, 0.015490294004470244)
(0.3, 213, 19, 0.007777068637330187, 0.0, 0, 'MATCH', 0.9457, 240000, 13032, 116147, 123853, 0.8947784874003859, 3079, 0.02486011642834651)
(0.4, 213, 19, 0.006753487905429012, 0.0, 0, 'MATCH', 0.9317041666666667, 240000, 16391, 114140, 125860, 0.8697679961862387, 3624, 0.028793897981884635)
(0.1, 213, 20, 0.019827491285281384, 0.0, 0, 'MATCH', 0.9949208333333334, 240000, 1219, 150312, 89688, 0.9864084381411115, 0, 0.0)
(0.2, 213, 20, 0.012754400201325927, 0.0, 0, 'MATCH', 0.9864458333333334, 240000, 3253, 155218, 84782, 0.9616310065815857, 0, 0.0)
(0.3, 213, 20, 0.010797468623447253, 0.0, 0, 'MATCH', 0.9759083333333334, 240000, 5782, 158882, 81118, 0.928721122315639, 0, 0.0)
(0.4, 213, 20, 0.013357711288310287, 0.15, 0.0014741230123967997, 'MATCH', 0.9645458333333333, 240000, 8509, 162977, 77023, 0.8895265050699142, 0, 0.0)
(0.1, 213, 21, 0.026395249191374925, 0.05, 0.00031301993151880425, 'MATCH', 0.9999458333333333, 240000, 13, 156863, 83137, 0.9998436315960403, 0, 0.0)
(0.2, 213, 21, 0.014371593285819884, 0.0, 0, 'MATCH', 0.9996083333333333, 240000, 94, 166927, 73073, 0.9987136151519713, 0, 0.0)
(0.3, 213, 21, 0.014812943091472483, 0.05, 0.0004985141098846624, 'MATCH', 0.99905, 240000, 228, 173212, 66788, 0.9965862130921722, 0, 0.0)
(0.4, 213, 21, 0.01099450490096493, 0.05, 9.16096525424015e-05, 'MATCH', 0.9980416666666667, 240000, 470, 176936, 63064, 0.992547253583661, 0, 0.0)
(0.1, 213, 22, 0.026736153703120352, 0.05, 0.0009379540131723568, 'MATCH', 0.9943083333333333, 240000, 1366, 97285, 142715, 0.9904284763339523, 187, 0.0013103037522334722)
(0.2, 213, 22, 0.012016434380951319, 0.0, 0, 'MATCH', 0.9839125, 240000, 3861, 106102, 133898, 0.9711646178434331, 514, 0.003838742923718054)
(0.3, 213, 22, 0.007975613037523959, 0.0, 0, 'MATCH', 0.9702458333333334, 240000, 7141, 112265, 127735, 0.9440951970877207, 1164, 0.00911261596273535)
(0.4, 213, 22, 0.00905602462736979, 0.1, 0.0005364521879833717, 'MATCH', 0.9562, 240000, 10512, 116593, 123407, 0.9148184462793845, 1162, 0.009415997471780369)
(0.1, 213, 23, 0.023595221956869694, 0.15, 0.0004677357185500497, 'MATCH', 0.9684375, 240000, 7575, 119163, 120837, 0.9373122470766404, 2383, 0.019720780886648956)
(0.2, 213, 23, 0.013170925994321625, 0.1, 6.225855607305819e-05, 'MATCH', 0.9536333333333333, 240000, 11128, 122409, 117591, 0.9053669073313434, 4290, 0.03648238385590734)
(0.3, 213, 23, 0.010772520655265388, 0.05, 0.0002146479834103654, 'MATCH', 0.9449791666666667, 240000, 13205, 126226, 113774, 0.8839365760191257, 5111, 0.04492239000123051)
(0.4, 213, 23, 0.0091774199840286, 0.05, 0.0004176109246085691, 'MATCH', 0.943125, 240000, 13650, 129647, 110353, 0.8763060360842025, 5172, 0.04686777885512854)
(0.1, 213, 24, 0.0195620196069278, 0.1, 0.00018227598299822012, 'MATCH', 0.9853708333333333, 240000, 3511, 104691, 135309, 0.9740519847164638, 245, 0.0018106703914743292)
(0.2, 213, 24, 0.010051777075479468, 0.0, 0, 'MATCH', 0.9687, 240000, 7512, 105087, 134913, 0.944319672677948, 931, 0.006900743442070075)
(0.3, 213, 24, 0.014412086143388108, 0.2, 0.0015827586023828832, 'MATCH', 0.948075, 240000, 12462, 103430, 136570, 0.9087500915281541, 1644, 0.012037782821996046)
(0.4, 213, 24, 0.005381433389986118, 0.0, 0, 'MATCH', 0.9267375, 240000, 17583, 101369, 138631, 0.8731668962930369, 1715, 0.012370970417871904)
(0.1, 213, 25, 0.030170147318513973, 0.05, 0.0010229890827272714, 'MATCH', 0.9977166666666667, 240000, 548, 132903, 107097, 0.9948831433186738, 0, 0.0)
(0.2, 213, 25, 0.01407779526838418, 0.05, 0.0001656039303027379, 'MATCH', 0.9922875, 240000, 1851, 129952, 110048, 0.983180066879907, 0, 0.0)
(0.3, 213, 25, 0.009854346067781166, 0.0, 0, 'MATCH', 0.9850666666666666, 240000, 3584, 126890, 113110, 0.9683140305896915, 0, 0.0)
(0.4, 213, 25, 0.005352958800300955, 0.0, 0, 'MATCH', 0.9765583333333333, 240000, 5626, 123528, 116472, 0.9516965450923827, 0, 0.0)
(0.1, 213, 26, 0.02058403380471363, 0.15, 0.0004935524650584167, 'MATCH', 0.9783708333333333, 240000, 5191, 64268, 175732, 0.9704607015227733, 1365, 0.0077675096169166685)
(0.2, 213, 26, 0.014709962951301031, 0.05, 0.0008463894625298507, 'MATCH', 0.9472833333333334, 240000, 12652, 61851, 178149, 0.9289807969733201, 2548, 0.014302634311727824)
(0.3, 213, 26, 0.004501364531235101, 0.0, 0, 'MATCH', 0.9086291666666667, 240000, 21929, 60620, 179380, 0.8777511428252871, 5177, 0.028860519567398817)
(0.4, 213, 26, 0.005975615114040128, 0.0, 0, 'MATCH', 0.8671291666666667, 240000, 31889, 60229, 179771, 0.8226132134771459, 5094, 0.028336049752184723)
(0.1, 213, 27, 0.018547126966533822, 0.05, 0.0001824788237056174, 'MATCH', 0.9739208333333333, 240000, 6259, 85197, 154803, 0.9595679670290628, 57, 0.00036820991841243387)
(0.2, 213, 27, 0.01098331473345815, 0.0, 0, 'MATCH', 0.9469125, 240000, 12741, 84017, 155983, 0.9183180218357129, 255, 0.0016347935351929378)
(0.3, 213, 27, 0.006220369557577618, 0.0, 0, 'MATCH', 0.9190916666666666, 240000, 19418, 82678, 157322, 0.8765716174470195, 498, 0.0031654822593152896)
(0.4, 213, 27, 0.008119590696063217, 0.1, 0.0005302252736368862, 'MATCH', 0.8948958333333333, 240000, 25225, 81599, 158401, 0.8407522679781062, 731, 0.004614869855619598)
(0.1, 213, 28, 0.03512311024238782, 0.0, 0, 'MATCH', 0.9989541666666667, 240000, 251, 209003, 30997, 0.9919024421718231, 0, 0.0)
(0.2, 213, 28, 0.032485370402427494, 0.05, 0.0016814132701558904, 'MATCH', 0.9963333333333333, 240000, 880, 207172, 32828, 0.973193615206531, 0, 0.0)
(0.3, 213, 28, 0.016525542192573815, 0.0, 0, 'MATCH', 0.9926583333333333, 240000, 1762, 202280, 37720, 0.9532873806998939, 0, 0.0)
(0.4, 213, 28, 0.01521523765291452, 0.1, 0.0008564569565804314, 'MATCH', 0.9867916666666666, 240000, 3170, 195462, 44538, 0.9288248237460146, 0, 0.0)
(0.1, 213, 29, 0.026925292063022244, 0.0, 0, 'MATCH', 0.9992625, 240000, 177, 193183, 46817, 0.9962193220411389, 0, 0.0)
(0.2, 213, 29, 0.02082497434591768, 0.0, 0, 'MATCH', 0.9976583333333333, 240000, 562, 196105, 43895, 0.987196719444128, 0, 0.0)
(0.3, 213, 29, 0.017655107233992367, 0.1, 0.0005440228960270077, 'MATCH', 0.9955291666666667, 240000, 1073, 194427, 45573, 0.9764553573387752, 0, 0.0)
(0.4, 213, 29, 0.012598272061231375, 0.05, 0.00011092222997677315, 'MATCH', 0.9929416666666666, 240000, 1694, 190511, 49489, 0.9657701711491442, 0, 0.0)
(0.1, 213, 30, 0.023707066072926886, 0.1, 0.0006099611702576613, 'MATCH', 0.9872416666666667, 240000, 3062, 101804, 138196, 0.9778430634750644, 0, 0.0)
(0.2, 213, 30, 0.013628934149487182, 0.05, 0.0002446007340417, 'MATCH', 0.9742666666666666, 240000, 6176, 111851, 128149, 0.9518061007108912, 0, 0.0)
(0.3, 213, 30, 0.012886206777647699, 0.1, 0.0009185888467097558, 'MATCH', 0.9616291666666666, 240000, 9209, 119643, 120357, 0.9234859625946144, 0, 0.0)
(0.4, 213, 30, 0.008703461136487234, 0.05, 0.0002962874026812834, 'MATCH', 0.9479166666666666, 240000, 12500, 122771, 117229, 0.89337109418318, 0, 0.0)
(0.1, 213, 31, 0.023474532338857296, 0.05, 0.000551425321593621, 'MATCH', 0.9665583333333333, 240000, 8026, 105451, 134549, 0.9403488691852039, 2155, 0.016016469836267828)
(0.2, 213, 31, 0.014774383091893245, 0.05, 0.0004664785213850664, 'MATCH', 0.95285, 240000, 11316, 113741, 126259, 0.9103747059615552, 3469, 0.027475269089728256)
(0.3, 213, 31, 0.012225243418710341, 0.2, 0.0006565320228311688, 'MATCH', 0.9467, 240000, 12792, 124472, 115528, 0.8892735960113566, 3601, 0.03116993283013642)
(0.4, 213, 31, 0.010165296460075829, 0.05, 0.0008209471775217914, 'MATCH', 0.9415166666666667, 240000, 14036, 130077, 109923, 0.8723106174322025, 3514, 0.03196783202787406)
(0.1, 213, 32, 0.008633768880045856, 0.0, 0, 'MATCH', 0.91555, 240000, 20268, 22451, 217549, 0.9068347820491016, 2040, 0.009377197780729858)
(0.2, 213, 32, 0.00935543988357157, 0.0, 0, 'MATCH', 0.8499125, 240000, 36021, 37001, 202999, 0.8225557761368283, 5695, 0.02805432539076547)
(0.3, 213, 32, 0.007955879761465575, 0.05, 8.656320195021827e-05, 'MATCH', 0.7943375, 240000, 49359, 47073, 192927, 0.7441571164222738, 7279, 0.037729296573315294)
(0.4, 213, 32, 0.005961150850848501, 0.0, 0, 'MATCH', 0.7566625, 240000, 58401, 54706, 185294, 0.6848197998855872, 10077, 0.05438384405323432)
(0.1, 213, 33, 0.03189451560802081, 0.05, 0.0012481721314842875, 'MATCH', 0.9957375, 240000, 1023, 126948, 113052, 0.9909510667657361, 752, 0.00665180624845204)
(0.2, 213, 33, 0.01513696585429089, 0.05, 0.00048041963927075715, 'MATCH', 0.9829541666666667, 240000, 4091, 119215, 120785, 0.9661299002359565, 2112, 0.017485614935629425)
(0.3, 213, 33, 0.011230094172844745, 0.1, 0.0005509808548452844, 'MATCH', 0.9644291666666667, 240000, 8537, 112797, 127203, 0.9328868029842063, 4561, 0.03585607257690463)
(0.4, 213, 33, 0.007514439124567951, 0.05, 4.583691942416923e-05, 'MATCH', 0.940125, 240000, 14370, 107002, 132998, 0.8919532624550746, 5170, 0.038872765003985024)
(0.1, 213, 34, 0.020555209101800198, 0.15, 0.0006686392945314673, 'MATCH', 0.9214416666666667, 240000, 18854, 8971, 231029, 0.9183911976418545, 9084, 0.03931973908037519)
(0.2, 213, 34, 0.011311653356049223, 0.1, 0.00041481142145161076, 'MATCH', 0.8444916666666666, 240000, 37322, 14932, 225068, 0.8341745605772477, 11852, 0.05265964064193932)
(0.3, 213, 34, 0.008089174342715832, 0.05, 0.00028428930193541424, 'MATCH', 0.7734791666666667, 240000, 54365, 19733, 220267, 0.7531859061956625, 19029, 0.08639060776239746)
(0.4, 213, 34, 0.005074678226322377, 0.0, 0, 'MATCH', 0.7064083333333333, 240000, 70462, 23725, 216275, 0.6742018263784534, 23552, 0.10889839324933534)
(0.1, 213, 35, 0.020177776553846616, 0.1, 0.0004256245803915121, 'MATCH', 0.965875, 240000, 8190, 64061, 175939, 0.9534497752061795, 2906, 0.016517088309016194)
(0.2, 213, 35, 0.01717066515530441, 0.15, 0.0013060059710066074, 'MATCH', 0.9279625, 240000, 17289, 65432, 174568, 0.9009612300077907, 5492, 0.0314605196828743)
(0.3, 213, 35, 0.010657243843118688, 0.15, 0.0007889942228104796, 'MATCH', 0.8894166666666666, 240000, 26540, 64870, 175130, 0.8484554331068349, 9002, 0.05140181579398161)
(0.4, 213, 35, 0.007284044847946786, 0.05, 0.00034025221651551307, 'MATCH', 0.8502083333333333, 240000, 35950, 63366, 176634, 0.7964718004461202, 8636, 0.04889205928643409)
(0.1, 213, 36, 0.014760039316022017, 0.0, 0, 'MATCH', 0.9729375, 240000, 6495, 77693, 162307, 0.95998324163468, 162, 0.0009981085227377747)
(0.2, 213, 36, 0.010832368607660292, 0.0, 0, 'MATCH', 0.9563875, 240000, 10467, 85509, 154491, 0.9322484804940093, 486, 0.003145814319280735)
(0.3, 213, 36, 0.008601295819018289, 0.0, 0, 'MATCH', 0.9367708333333333, 240000, 15175, 90262, 149738, 0.8986563197050849, 1402, 0.009363020742897594)
(0.4, 213, 36, 0.007163779308788365, 0.05, 4.9322717534883154e-05, 'MATCH', 0.9191291666666667, 240000, 19409, 93199, 146801, 0.8677870041757209, 1108, 0.0075476325093153315)
(0.1, 213, 37, 0.036931866830911264, 0.15, 0.0016384779364826685, 'MATCH', 0.9962541666666667, 240000, 899, 132755, 107245, 0.9916173248170078, 0, 0.0)
(0.2, 213, 37, 0.018836068374359916, 0.05, 0.0011373007584393469, 'MATCH', 0.9911291666666666, 240000, 2129, 128838, 111162, 0.9808477717205519, 0, 0.0)
(0.3, 213, 37, 0.009716303759769729, 0.0, 0, 'MATCH', 0.9840375, 240000, 3831, 125900, 114100, 0.9664241893076249, 0, 0.0)
(0.4, 213, 37, 0.008590343859068705, 0.1, 0.0002770625910110125, 'MATCH', 0.976225, 240000, 5706, 122853, 117147, 0.9512919665036237, 0, 0.0)
(0.1, 213, 38, 0.015278092545693428, 0.05, 2.3190710360304623e-05, 'MATCH', 0.9816625, 240000, 4401, 49708, 190292, 0.9768723855968722, 308, 0.0016185651525024698)
(0.2, 213, 38, 0.010015622552007053, 0.0, 0, 'MATCH', 0.948175, 240000, 12438, 53333, 186667, 0.933367976128614, 1344, 0.007199987142880102)
(0.3, 213, 38, 0.00788596033920767, 0.05, 4.056195822943476e-06, 'MATCH', 0.9087083333333333, 240000, 21910, 55797, 184203, 0.8810551402528732, 2931, 0.015911792967541246)
(0.4, 213, 38, 0.0097476006685282, 0.1, 0.0013726272992049537, 'MATCH', 0.8668208333333334, 240000, 31963, 58261, 181739, 0.8241269072681152, 1639, 0.009018427525187219)
