alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.2, 36, 3, 0.011475876446278843, 0.0, 0, 'MATCH', 0.9480958333333334, 240000, 12457, 103560, 136440, 0.908699794781589, 1413, 0.010356200527704485)
(0.3, 36, 3, 0.00824935438408799, 0.0, 0, 'MATCH', 0.9180666666666667, 240000, 19664, 95560, 144440, 0.8638604264746608, 2291, 0.015861257269454445)
(0.4, 36, 3, 0.008039315737416036, 0.05, 0.0004432200480443127, 'MATCH', 0.883225, 240000, 28026, 88681, 151319, 0.8147886253543838, 2168, 0.014327348184960249)
(0.1, 36, 4, 0.1515137808663504, 0.0, 0, 'MATCH', 0.9999833333333333, 240000, 4, 238164, 1836, 0.9978213507625272, 0, 0.0)
(0.2, 36, 4, 0.09932054881176919, 0.0, 0, 'MATCH', 0.9999541666666667, 240000, 11, 238775, 1225, 0.9910204081632653, 0, 0.0)
(0.3, 36, 4, 0.14428974575466585, 0.1, 0.012791737726921049, 'MATCH', 0.99995, 240000, 12, 239027, 973, 0.987667009249743, 0, 0.0)
(0.4, 36, 4, 0.1358795876489327, 0.1, 0.01676471568110338, 'MATCH', 0.9998458333333333, 240000, 37, 239087, 913, 0.9594742606790799, 0, 0.0)
(0.1, 36, 5, 0.02015204381108804, 0.0, 0, 'MATCH', 0.9886791666666667, 240000, 2717, 143442, 96558, 0.9718614718614719, 0, 0.0)
(0.2, 36, 5, 0.015044082931409686, 0.05, 0.00010903197701592204, 'MATCH', 0.9813083333333333, 240000, 4486, 146671, 93329, 0.9519334826259791, 0, 0.0)
(0.3, 36, 5, 0.01610167105665583, 0.05, 0.0014952856547478799, 'MATCH', 0.9736166666666667, 240000, 6332, 149361, 90639, 0.9301404472688357, 0, 0.0)
(0.4, 36, 5, 0.00986990204599969, 0.05, 0.0003416196324187992, 'MATCH', 0.9698666666666667, 240000, 7232, 151287, 88713, 0.9184786897072582, 0, 0.0)
(0.1, 36, 6, 0.0434600887119127, 0.0, 0, 'MATCH', 0.9999583333333333, 240000, 10, 224098, 15902, 0.9993711482832348, 0, 0.0)
(0.2, 36, 6, 0.04861057000694197, 0.1, 0.0008725423471823979, 'MATCH', 0.999825, 240000, 42, 230111, 9889, 0.9957528567094752, 0, 0.0)
(0.3, 36, 6, 0.06074115003099345, 0.05, 0.006283527984205617, 'MATCH', 0.9997916666666666, 240000, 50, 233142, 6858, 0.9927092446777486, 0, 0.0)
(0.4, 36, 6, 0.02713008551632118, 0.0, 0, 'MATCH', 0.9995791666666667, 240000, 101, 234242, 5758, 0.9824591872177839, 0, 0.0)
(0.1, 36, 7, 0.0160514046033447, 0.0, 0, 'MATCH', 0.9789458333333333, 240000, 5053, 120718, 119282, 0.9576382019080834, 185, 0.0015509464965376167)
(0.2, 36, 7, 0.01455207068106451, 0.05, 0.00036110514318582476, 'MATCH', 0.9718041666666667, 240000, 6767, 121970, 118030, 0.9426671185291875, 1090, 0.009234940269423028)
(0.3, 36, 7, 0.011376390457562557, 0.05, 0.00047712676018274447, 'MATCH', 0.9652708333333333, 240000, 8335, 122702, 117298, 0.9289416699346963, 1354, 0.011543248819246704)
(0.4, 36, 7, 0.007024933487082968, 0.0, 0, 'MATCH', 0.9556916666666667, 240000, 10634, 122244, 117756, 0.9096946227793063, 1320, 0.011209619891980027)
(0.1, 36, 8, 0.13977673222217102, 0.05, 0.0009007194568053933, 'MATCH', 0.9989708333333334, 240000, 247, 237177, 2823, 0.9125044279135671, 11, 0.0038965639390719092)
(0.2, 36, 8, 0.07657439466835808, 0.0, 0, 'MATCH', 0.9981583333333334, 240000, 442, 236972, 3028, 0.8540290620871862, 43, 0.014200792602377808)
(0.3, 36, 8, 0.05467471330525479, 0.0, 0, 'MATCH', 0.9972791666666667, 240000, 653, 236923, 3077, 0.7877803054923627, 67, 0.021774455638609035)
(0.4, 36, 8, 0.05292890780001405, 0.1, 0.002857791518494579, 'MATCH', 0.9965166666666667, 240000, 836, 236671, 3329, 0.7488735355962752, 102, 0.03063983178131571)
(0.1, 36, 9, 0.024699805687597998, 0.05, 0.0006685352478606743, 'MATCH', 0.9847791666666666, 240000, 3653, 102960, 137040, 0.9733435493286632, 0, 0.0)
(0.2, 36, 9, 0.017987018256205856, 0.15, 0.0012666740279051458, 'MATCH', 0.9637208333333334, 240000, 8707, 99275, 140725, 0.938127553739563, 0, 0.0)
(0.3, 36, 9, 0.006070022258166108, 0.0, 0, 'MATCH', 0.9378875, 240000, 14907, 95654, 144346, 0.896727307996065, 0, 0.0)
(0.4, 36, 9, 0.01120003123213198, 0.15, 0.0016740526065766037, 'MATCH', 0.9091333333333333, 240000, 21808, 93770, 146230, 0.8508650755658893, 0, 0.0)
(0.1, 36, 10, 0.0412574089622772, 0.05, 8.404334042151629e-05, 'MATCH', 0.9892625, 240000, 2577, 210149, 29851, 0.9136712337945128, 1494, 0.05004857458711601)
(0.2, 36, 10, 0.03808162661566264, 0.1, 0.0010045043281887156, 'MATCH', 0.9888833333333333, 240000, 2668, 222509, 17491, 0.8474644102681379, 1779, 0.10170945057458121)
(0.3, 36, 10, 0.026426912396468882, 0.0, 0, 'MATCH', 0.9893375, 240000, 2559, 227291, 12709, 0.7986466283735936, 1803, 0.1418679675820285)
(0.4, 36, 10, 0.0354306846718197, 0.05, 0.0036936044470795015, 'MATCH', 0.9897666666666667, 240000, 2456, 229378, 10622, 0.7687817736772735, 1718, 0.16173978535115796)
(0.1, 36, 11, 0.02095425449648275, 0.05, 0.00029376585657688026, 'MATCH', 0.9778916666666667, 240000, 5306, 102418, 137582, 0.9614339085054731, 830, 0.006032765914145746)
(0.2, 36, 11, 0.013685725775866159, 0.05, 0.00045717423966190607, 'MATCH', 0.9461041666666666, 240000, 12935, 90851, 149149, 0.9132746448182689, 1667, 0.01117674272036688)
(0.3, 36, 11, 0.009513595418430184, 0.05, 0.00031039614879574406, 'MATCH', 0.90155, 240000, 23628, 81814, 158186, 0.8506315350283843, 2267, 0.014331230323796037)
(0.4, 36, 11, 0.007575084144974542, 0.1, 0.00037768851734126807, 'MATCH', 0.8494541666666666, 240000, 36131, 74842, 165158, 0.7812337277031691, 1999, 0.012103561438138025)
(0.1, 36, 12, 0.15418741493027438, 0.05, 0.0036279233626133195, 'MATCH', 0.9999541666666667, 240000, 11, 235766, 4234, 0.997401983939537, 0, 0.0)
(0.2, 36, 12, 0.07522974960286255, 0.0, 0, 'MATCH', 0.9998791666666667, 240000, 29, 237252, 2748, 0.9894468704512372, 0, 0.0)
(0.3, 36, 12, 0.05874652806409068, 0.0, 0, 'MATCH', 0.999775, 240000, 54, 237749, 2251, 0.976010661928032, 0, 0.0)
(0.4, 36, 12, 0.048170602040368826, 0.0, 0, 'MATCH', 0.9995875, 240000, 99, 237960, 2040, 0.9514705882352941, 0, 0.0)
(0.1, 36, 13, 0.0283743390305477, 0.05, 0.00038233351978390895, 'MATCH', 0.9963208333333333, 240000, 883, 168364, 71636, 0.9876737952984533, 72, 0.0010050812440672288)
(0.2, 36, 13, 0.019004713814213536, 0.05, 0.0005077098241122735, 'MATCH', 0.9890666666666666, 240000, 2624, 169416, 70584, 0.9628244361328346, 293, 0.00415108239827723)
(0.3, 36, 13, 0.010617419819534495, 0.0, 0, 'MATCH', 0.9788291666666666, 240000, 5081, 166020, 73980, 0.9313192754798594, 590, 0.007975128413084618)
(0.4, 36, 13, 0.012025089859204335, 0.05, 0.0009155293591462388, 'MATCH', 0.9713375, 240000, 6879, 161946, 78054, 0.9118687062802675, 830, 0.010633663873728444)
(0.1, 36, 14, 0.02435660198140427, 0.0, 0, 'MATCH', 0.9893916666666667, 240000, 2546, 168841, 71159, 0.9642209699405556, 3, 4.2159108475386104e-05)
(0.2, 36, 14, 0.02952883540316059, 0.05, 0.0014092152843448724, 'MATCH', 0.9892208333333333, 240000, 2587, 198122, 41878, 0.9382253211710205, 4, 9.551554515497398e-05)
(0.3, 36, 14, 0.02122354016204938, 0.0, 0, 'MATCH', 0.9919125, 240000, 1941, 214306, 25694, 0.9244570716898887, 3, 0.00011675877636802366)
(0.4, 36, 14, 0.019957667515281552, 0.0, 0, 'MATCH', 0.994875, 240000, 1230, 223276, 16724, 0.9264530016742406, 9, 0.0005381487682372639)
(0.1, 36, 15, 0.020928235295845088, 0.1, 0.0001834348522330026, 'MATCH', 0.9951833333333333, 240000, 1156, 116743, 123257, 0.9906212223240871, 169, 0.0013711188816862329)
(0.2, 36, 15, 0.014798646902854928, 0.05, 0.00047742374897086215, 'MATCH', 0.9827666666666667, 240000, 4136, 113960, 126040, 0.967185020628372, 616, 0.0048873373532212)
(0.3, 36, 15, 0.007676037450854989, 0.0, 0, 'MATCH', 0.96575, 240000, 8220, 112059, 127941, 0.9357516355194972, 1929, 0.015077262175534034)
(0.4, 36, 15, 0.008004745683687364, 0.05, 0.00021757154020141112, 'MATCH', 0.9440375, 240000, 13431, 108879, 131121, 0.8975678953028119, 2241, 0.01709108380808566)
(0.1, 36, 16, 0.08058091103543566, 0.05, 0.0022178243980317813, 'MATCH', 0.9950708333333333, 240000, 1183, 225348, 14652, 0.9192601692601693, 0, 0.0)
(0.2, 36, 16, 0.05017319577887966, 0.05, 0.0010232970612873982, 'MATCH', 0.9951333333333333, 240000, 1168, 230994, 9006, 0.8703086831001554, 0, 0.0)
(0.3, 36, 16, 0.0435066301352266, 0.05, 0.0007418719455923317, 'MATCH', 0.9950208333333334, 240000, 1195, 232883, 7117, 0.8320921736686806, 2, 0.0002810172825628776)
(0.4, 36, 16, 0.043022991566175756, 0.05, 0.003299791844555977, 'MATCH', 0.995075, 240000, 1182, 233634, 6366, 0.8143261074458058, 8, 0.0012566760917373547)
(0.1, 36, 17, 0.03475131765793449, 0.2, 0.0015867189546475147, 'MATCH', 0.9729875, 240000, 6483, 114103, 125897, 0.9485055243572127, 730, 0.005798390747992406)
(0.2, 36, 17, 0.013520628208380098, 0.05, 0.0003268545264926148, 'MATCH', 0.9487166666666667, 240000, 12308, 103784, 136216, 0.9096435073706466, 1611, 0.01182680448699125)
(0.3, 36, 17, 0.010404241480334586, 0.05, 0.0004771196041011838, 'MATCH', 0.9183875, 240000, 19587, 95661, 144339, 0.8642986303078171, 2504, 0.017348048690928992)
(0.4, 36, 17, 0.01099441800638895, 0.1, 0.0016303318143329193, 'MATCH', 0.881325, 240000, 28482, 88002, 151998, 0.8126159554730983, 2330, 0.015329149067750892)
(0.1, 36, 18, 0.01686756564864486, 0.0, 0, 'MATCH', 0.9866583333333333, 240000, 3202, 106835, 133165, 0.9759546427364548, 0, 0.0)
(0.2, 36, 18, 0.009660521590917348, 0.0, 0, 'MATCH', 0.9704125, 240000, 7101, 127305, 112695, 0.9369892186876081, 0, 0.0)
(0.3, 36, 18, 0.020404342533577407, 0.05, 0.0024582934384371202, 'MATCH', 0.9667583333333334, 240000, 7978, 164825, 75175, 0.893874293315597, 0, 0.0)
(0.4, 36, 18, 0.01580404388754522, 0.1, 0.0009510498218869845, 'MATCH', 0.9802291666666667, 240000, 4745, 201395, 38605, 0.8770884600440357, 0, 0.0)
(0.1, 36, 19, 0.024023048819293846, 0.05, 0.0006195614257242937, 'MATCH', 0.968625, 240000, 7530, 104879, 135121, 0.9442721708690729, 825, 0.00610563864980277)
(0.2, 36, 19, 0.011382284358570915, 0.0, 0, 'MATCH', 0.9382874999999999, 240000, 14811, 90674, 149326, 0.9008143257034944, 1782, 0.01193362174035332)
(0.3, 36, 19, 0.007941149779383169, 0.0, 0, 'MATCH', 0.8973583333333334, 240000, 24634, 79034, 160966, 0.8469614701241256, 3626, 0.022526496278717244)
(0.4, 36, 19, 0.00448359059869799, 0.0, 0, 'MATCH', 0.8504083333333333, 240000, 35902, 69589, 170411, 0.7893211119000534, 5356, 0.03142989595742059)
(0.1, 36, 20, 0.042215364343564654, 0.0, 0, 'MATCH', 0.9999583333333333, 240000, 10, 223799, 16201, 0.9993827541509783, 0, 0.0)
(0.2, 36, 20, 0.03590185491228762, 0.0, 0, 'MATCH', 0.9998541666666667, 240000, 35, 230107, 9893, 0.9964621449509754, 0, 0.0)
(0.3, 36, 20, 0.04883723924916521, 0.05, 0.0022322995134571033, 'MATCH', 0.9998416666666666, 240000, 38, 232885, 7115, 0.9946591707659873, 0, 0.0)
(0.4, 36, 20, 0.033974951834627176, 0.0, 0, 'MATCH', 0.9996708333333333, 240000, 79, 234204, 5796, 0.9863699102829537, 0, 0.0)
(0.1, 36, 21, 0.032306694963527005, 0.1, 0.0012885118467185486, 'MATCH', 0.9793166666666666, 240000, 4964, 121010, 118990, 0.9582822085889571, 130, 0.0010925287839314228)
(0.2, 36, 21, 0.00976596504081828, 0.0, 0, 'MATCH', 0.9723333333333334, 240000, 6640, 122081, 117919, 0.94369016019471, 480, 0.004070590829298078)
(0.3, 36, 21, 0.011007800351741648, 0.05, 0.0003689082555992651, 'MATCH', 0.9652125, 240000, 8349, 123038, 116962, 0.9286178416921735, 1351, 0.011550760075922095)
(0.4, 36, 21, 0.007133299614306837, 0.0, 0, 'MATCH', 0.9570333333333333, 240000, 10312, 121987, 118013, 0.9126197961241558, 1732, 0.014676349215764365)
(0.1, 36, 22, 0.021713932847136908, 0.0, 0, 'MATCH', 0.9969708333333334, 240000, 727, 169119, 70881, 0.9897433726950805, 0, 0.0)
(0.2, 36, 22, 0.019966246149909495, 0.05, 0.0004767175268422519, 'MATCH', 0.9934666666666667, 240000, 1568, 175663, 64337, 0.9756283320639756, 0, 0.0)
(0.3, 36, 22, 0.012276729096994954, 0.0, 0, 'MATCH', 0.9918625, 240000, 1953, 190070, 49930, 0.9608852393350691, 0, 0.0)
(0.4, 36, 22, 0.02345034660005768, 0.05, 0.0033387666737372257, 'MATCH', 0.9921541666666667, 240000, 1883, 208917, 31083, 0.939420261879484, 0, 0.0)
(0.1, 36, 23, 0.021856642452913327, 0.1, 0.00031474748440155076, 'MATCH', 0.9788708333333334, 240000, 5071, 113316, 126684, 0.9599712670897667, 0, 0.0)
(0.2, 36, 23, 0.013709151275679704, 0.1, 0.00032829999818889677, 'MATCH', 0.9630625, 240000, 8865, 108451, 131549, 0.9326106621867137, 0, 0.0)
(0.3, 36, 23, 0.010309941865330002, 0.05, 0.00034331156746419955, 'MATCH', 0.9476125, 240000, 12573, 105032, 134968, 0.9068445853832019, 0, 0.0)
(0.4, 36, 23, 0.008616236832326707, 0.1, 0.0005517518156260559, 'MATCH', 0.9296458333333333, 240000, 16885, 100934, 139066, 0.8785828311736873, 0, 0.0)
(0.1, 36, 24, 0.03879485969565055, 0.0, 0, 'MATCH', 0.9953958333333334, 240000, 1105, 214213, 25787, 0.9571489510218327, 6, 0.00023267537906697172)
(0.2, 36, 24, 0.039566502682674004, 0.1, 0.0014557188969643864, 'MATCH', 0.9938625, 240000, 1473, 222047, 17953, 0.9179524313485211, 25, 0.001392524926196179)
(0.3, 36, 24, 0.035137300509987354, 0.1, 0.0020746206718763593, 'MATCH', 0.9920291666666666, 240000, 1913, 225145, 14855, 0.8712218108381017, 153, 0.010299562436889936)
(0.4, 36, 24, 0.022680625349366934, 0.0, 0, 'MATCH', 0.9919375, 240000, 1935, 227257, 12743, 0.8481519265479087, 162, 0.012712861963430903)
(0.1, 36, 25, 0.013398167521743998, 0.0, 0, 'MATCH', 0.9864166666666667, 240000, 3260, 77323, 162677, 0.979960289407845, 91, 0.0005593906944435906)
(0.2, 36, 25, 0.01130873618198261, 0.1, 9.824518007528482e-05, 'MATCH', 0.9578541666666667, 240000, 10115, 73548, 166452, 0.9392317304688439, 281, 0.0016881743685867397)
(0.3, 36, 25, 0.006778249082955434, 0.0, 0, 'MATCH', 0.9169916666666666, 240000, 19922, 70908, 169092, 0.8821824805431363, 922, 0.005452652993636601)
(0.4, 36, 25, 0.005905629737450041, 0.0, 0, 'MATCH', 0.8649666666666667, 240000, 32408, 67552, 172448, 0.8120708851363889, 929, 0.005387131193171275)
(0.1, 36, 26, 0.017060115691207856, 0.05, 4.761568773607727e-05, 'MATCH', 0.9805125, 240000, 4677, 77481, 162519, 0.9712218263710705, 359, 0.0022089724893704734)
(0.2, 36, 26, 0.010986188272302522, 0.0, 0, 'MATCH', 0.9551916666666667, 240000, 10754, 91391, 148609, 0.9276356075338641, 1152, 0.007751885821181759)
(0.3, 36, 26, 0.008643420883734747, 0.0, 0, 'MATCH', 0.9378708333333333, 240000, 14911, 116655, 123345, 0.879111435404759, 2885, 0.02338967935465564)
(0.4, 36, 26, 0.0077582792089600505, 0.0, 0, 'MATCH', 0.9500041666666666, 240000, 11999, 160671, 79329, 0.8487438389491864, 2446, 0.03083361696227105)
(0.1, 36, 27, 0.014677361979420767, 0.0, 0, 'MATCH', 0.9699083333333334, 240000, 7222, 74970, 165030, 0.9562382597103557, 636, 0.003853844755499)
(0.2, 36, 27, 0.01216067051243136, 0.05, 0.00033309430646469296, 'MATCH', 0.92975, 240000, 16860, 64617, 175383, 0.9038675356220386, 2319, 0.013222490207146645)
(0.3, 36, 27, 0.008286723372513127, 0.05, 0.00013475387324174415, 'MATCH', 0.8761916666666667, 240000, 29714, 56322, 183678, 0.8382277681594965, 4197, 0.022849769705680593)
(0.4, 36, 27, 0.008299673040606942, 0.05, 0.0008484678683484126, 'MATCH', 0.8139208333333333, 240000, 44659, 49196, 190804, 0.7659430619903147, 4219, 0.022111695771577115)
(0.1, 36, 28, 0.028409215205823513, 0.15, 0.0008132541596428261, 'MATCH', 0.9954291666666667, 240000, 1097, 135826, 104174, 0.9894695413442893, 19, 0.00018238715994393996)
(0.2, 36, 28, 0.01478288543477202, 0.0, 0, 'MATCH', 0.9909458333333333, 240000, 2173, 154599, 85401, 0.9745553330757251, 67, 0.0007845341389445088)
(0.3, 36, 28, 0.017505570442819345, 0.05, 0.0009309182134467076, 'MATCH', 0.9899791666666666, 240000, 2405, 182600, 57400, 0.9581010452961672, 51, 0.0008885017421602787)
(0.4, 36, 28, 0.016337236349559525, 0.05, 0.0004801916428254782, 'MATCH', 0.9914541666666666, 240000, 2051, 208601, 31399, 0.9346794483900761, 38, 0.0012102296251472976)
(0.1, 36, 29, 0.022215223067957868, 0.1, 0.00033797068354887716, 'MATCH', 0.9876958333333333, 240000, 2953, 118446, 121554, 0.9757062704641558, 225, 0.0018510291722197542)
(0.2, 36, 29, 0.011995119226578393, 0.0, 0, 'MATCH', 0.9729083333333334, 240000, 6502, 116986, 123014, 0.9471442274863023, 1095, 0.008901425853967842)
(0.3, 36, 29, 0.008102922374125614, 0.0, 0, 'MATCH', 0.9563375, 240000, 10479, 114524, 125476, 0.9164860212311517, 2139, 0.01704708470145685)
(0.4, 36, 29, 0.008724761210050225, 0.1, 0.0004739800371705294, 'MATCH', 0.9368, 240000, 15168, 112167, 127833, 0.8813451925559128, 3098, 0.024234743767258846)
(0.1, 36, 30, 0.02140975915205734, 0.05, 0.00020188713213480092, 'MATCH', 0.9966541666666666, 240000, 803, 120263, 119737, 0.9932936352171843, 0, 0.0)
(0.2, 36, 30, 0.012498873819965783, 0.0, 0, 'MATCH', 0.9901416666666667, 240000, 2366, 123948, 116052, 0.9796125874607935, 0, 0.0)
(0.3, 36, 30, 0.010830694405183732, 0.05, 0.00016085238871260676, 'MATCH', 0.9815583333333333, 240000, 4426, 132508, 107492, 0.9588248427789975, 0, 0.0)
(0.4, 36, 30, 0.01017205114471259, 0.1, 0.0003862930698253497, 'MATCH', 0.9754375, 240000, 5895, 152282, 87718, 0.9327960053808796, 0, 0.0)
(0.1, 36, 31, 0.012753052882405191, 0.0, 0, 'MATCH', 0.9912916666666667, 240000, 2090, 103340, 136660, 0.9847065710522465, 13, 9.512659154105079e-05)
(0.2, 36, 31, 0.010683757116028286, 0.0, 0, 'MATCH', 0.9721833333333333, 240000, 6676, 95920, 144080, 0.9536646307606885, 118, 0.0008189894503053859)
(0.3, 36, 31, 0.011545255428311123, 0.1, 0.000844205037709822, 'MATCH', 0.947675, 240000, 12558, 90020, 149980, 0.9162688358447793, 239, 0.001593545806107481)
(0.4, 36, 31, 0.007313760069805053, 0.05, 0.0001749509777174696, 'MATCH', 0.9184, 240000, 19584, 85645, 154355, 0.8731236435489618, 425, 0.002753393152149266)
(0.1, 36, 32, 0.21380804219377159, 0.1, 0.005816015350112752, 'MATCH', 0.9994875, 240000, 123, 238477, 1523, 0.9192383453709784, 0, 0.0)
(0.2, 36, 32, 0.13074291996070145, 0.05, 0.004148132867788867, 'MATCH', 0.99905, 240000, 228, 238575, 1425, 0.84, 0, 0.0)
(0.3, 36, 32, 0.1029190698708025, 0.05, 0.003318079926092954, 'MATCH', 0.9987208333333333, 240000, 307, 238601, 1399, 0.7805575411007863, 0, 0.0)
(0.4, 36, 32, 0.08429439836166217, 0.1, 0.0053363103011122015, 'MATCH', 0.9984125, 240000, 381, 238562, 1438, 0.7350486787204451, 0, 0.0)
(0.1, 36, 33, 0.028055918345544772, 0.05, 0.0007394647811951593, 'MATCH', 0.9982083333333334, 240000, 430, 135843, 104157, 0.995871616886047, 0, 0.0)
(0.2, 36, 33, 0.014748819813753672, 0.05, 0.0002731907430706393, 'MATCH', 0.9927375, 240000, 1743, 132923, 107077, 0.9837219944525902, 0, 0.0)
(0.3, 36, 33, 0.011116481015642037, 0.05, 0.00029816338371152495, 'MATCH', 0.9852958333333334, 240000, 3529, 131244, 108756, 0.9675512155651182, 0, 0.0)
(0.4, 36, 33, 0.010580096025662039, 0.1, 0.0010154742146231688, 'MATCH', 0.9763916666666667, 240000, 5666, 127716, 112284, 0.9495386698015745, 0, 0.0)
(0.1, 36, 34, 0.04379816302957654, 0.0, 0, 'MATCH', 0.9926, 240000, 1776, 216206, 23794, 0.9253593342859544, 0, 0.0)
(0.2, 36, 34, 0.03492802698641176, 0.0, 0, 'MATCH', 0.9937833333333334, 240000, 1492, 227301, 12699, 0.8825104338924324, 0, 0.0)
(0.3, 36, 34, 0.039877652329201596, 0.05, 0.0005552339434920506, 'MATCH', 0.9946208333333333, 240000, 1291, 231600, 8400, 0.8463095238095238, 0, 0.0)
(0.4, 36, 34, 0.04618558459683855, 0.1, 0.0046646821093593305, 'MATCH', 0.9952625, 240000, 1137, 233425, 6575, 0.8270722433460076, 0, 0.0)
(0.1, 36, 35, 0.013645940958051939, 0.0, 0, 'MATCH', 0.9852333333333333, 240000, 3544, 117186, 122814, 0.9711433549921019, 0, 0.0)
(0.2, 36, 35, 0.009744162036770948, 0.0, 0, 'MATCH', 0.9681166666666666, 240000, 7652, 115423, 124577, 0.9385761416633889, 0, 0.0)
(0.3, 36, 35, 0.0069710315443436794, 0.0, 0, 'MATCH', 0.9508083333333334, 240000, 11806, 113556, 126444, 0.9066306032710133, 0, 0.0)
(0.4, 36, 35, 0.008281949798007726, 0.1, 0.0003158039959618719, 'MATCH', 0.9392041666666666, 240000, 14591, 110119, 129881, 0.8876587029665617, 0, 0.0)
(0.1, 36, 37, 0.014851711930451567, 0.0, 0, 'MATCH', 0.9993625, 240000, 153, 169461, 70539, 0.9978309871135117, 0, 0.0)
(0.2, 36, 37, 0.018158149491334374, 0.05, 0.0002648049635703975, 'MATCH', 0.998275, 240000, 414, 171179, 68821, 0.993984394298252, 0, 0.0)
(0.3, 36, 37, 0.01640642250743766, 0.1, 0.0010836843800792195, 'MATCH', 0.9963333333333333, 240000, 880, 170424, 69576, 0.9873519604461308, 0, 0.0)
(0.4, 36, 37, 0.0068288966182437905, 0.0, 0, 'MATCH', 0.9937875, 240000, 1491, 168211, 71789, 0.9792308013762554, 0, 0.0)
(0.1, 36, 38, 0.055140668915854285, 0.0, 0, 'MATCH', 0.9999916666666666, 240000, 2, 224290, 15710, 0.9998726925525143, 0, 0.0)
(0.2, 36, 38, 0.050653105224774536, 0.05, 0.0002726997970299294, 'MATCH', 0.9999791666666666, 240000, 5, 231126, 8874, 0.999436556231688, 0, 0.0)
(0.3, 36, 38, 0.03785139935296926, 0.0, 0, 'MATCH', 0.9999166666666667, 240000, 20, 233740, 6260, 0.9968051118210862, 0, 0.0)
(0.4, 36, 38, 0.03824244752916886, 0.0, 0, 'MATCH', 0.99985, 240000, 36, 235089, 4911, 0.9926695174098962, 0, 0.0)
(0.1, 36, 39, 0.01682023945252492, 0.0, 0, 'MATCH', 0.998675, 240000, 318, 159711, 80289, 0.9960393079998505, 0, 0.0)
(0.2, 36, 39, 0.012751534306713747, 0.0, 0, 'MATCH', 0.9953, 240000, 1128, 156998, 83002, 0.986409966024915, 0, 0.0)
(0.3, 36, 39, 0.014105841277187541, 0.05, 0.0007826681559492399, 'MATCH', 0.9904583333333333, 240000, 2290, 153589, 86411, 0.9734987443728229, 0, 0.0)
(0.4, 36, 39, 0.008165228428850813, 0.0, 0, 'MATCH', 0.9841083333333334, 240000, 3814, 148994, 91006, 0.9580906753400875, 0, 0.0)
(0.1, 36, 40, 0.1074741139310878, 0.0, 0, 'MATCH', 0.9991666666666666, 240000, 200, 236918, 3082, 0.9351070733290071, 49, 0.01589876703439325)
(0.2, 36, 40, 0.07429853943427336, 0.0, 0, 'MATCH', 0.9984083333333333, 240000, 382, 237044, 2956, 0.8707713125845737, 103, 0.03484438430311231)
