alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.2, 188, 5, 0.009110620614170561, 0.0, 0, 'MATCH', 0.9544291666666667, 240000, 10937, 93906, 146094, 0.9251372404068613, 1388, 0.009500732405163798)
(0.3, 188, 5, 0.009673123575949332, 0.1, 0.00023955008033521574, 'MATCH', 0.9314625, 240000, 16449, 95553, 144447, 0.8861243224158342, 2417, 0.01673278088156902)
(0.4, 188, 5, 0.00730021018723756, 0.1, 7.407141040305376e-05, 'MATCH', 0.915675, 240000, 20238, 96143, 143857, 0.8593186289162154, 2308, 0.01604371007319769)
(0.1, 188, 6, 0.04014580277827126, 0.1, 0.0011015088835836517, 'MATCH', 0.9968333333333333, 240000, 760, 190356, 49644, 0.9846909999194263, 119, 0.0023970671178793006)
(0.2, 188, 6, 0.03545320929144252, 0.15, 0.0030844308631922113, 'MATCH', 0.9936833333333334, 240000, 1516, 192024, 47976, 0.9684008671002168, 225, 0.004689844922461231)
(0.3, 188, 6, 0.017286370085311347, 0.1, 0.0009303512458032626, 'MATCH', 0.98855, 240000, 2748, 183784, 56216, 0.9511171196812296, 587, 0.01044186708410417)
(0.4, 188, 6, 0.009530740805594184, 0.0, 0, 'MATCH', 0.9782416666666667, 240000, 5222, 169398, 70602, 0.9260360896291889, 609, 0.008625817965496729)
(0.1, 188, 7, 0.01590478944247853, 0.1, 0.000123960668784312, 'MATCH', 0.9412083333333333, 240000, 14110, 38483, 201517, 0.9299810934065116, 3654, 0.01813246525107063)
(0.2, 188, 7, 0.013000789465012763, 0.1, 0.0005807489505241514, 'MATCH', 0.9089291666666667, 240000, 21857, 50836, 189164, 0.8844547588336047, 5186, 0.027415364445666196)
(0.3, 188, 7, 0.008444391477929932, 0.05, 0.00018216218092720338, 'MATCH', 0.8789, 240000, 29064, 55743, 184257, 0.8422637945912502, 10038, 0.05447825591429362)
(0.4, 188, 7, 0.005813542465115812, 0.0, 0, 'MATCH', 0.8510583333333334, 240000, 35746, 58246, 181754, 0.8033275746338457, 8297, 0.04564961431385279)
(0.1, 188, 8, 0.13633642971826787, 0.05, 0.003714615084358691, 'MATCH', 0.9985125, 240000, 357, 235255, 4745, 0.9247629083245521, 0, 0.0)
(0.2, 188, 8, 0.07369540801201196, 0.05, 0.0034286454537172384, 'MATCH', 0.99735, 240000, 636, 234006, 5994, 0.8938938938938938, 0, 0.0)
(0.3, 188, 8, 0.0413879436929282, 0.05, 0.00131063632959455, 'MATCH', 0.9960875, 240000, 939, 231892, 8108, 0.884188455846078, 0, 0.0)
(0.4, 188, 8, 0.021843017937426962, 0.0, 0, 'MATCH', 0.9942666666666666, 240000, 1376, 228023, 11977, 0.8851131335058863, 0, 0.0)
(0.1, 188, 9, 0.021267717398207597, 0.1, 0.0005142443784034445, 'MATCH', 0.980175, 240000, 4758, 68615, 171385, 0.9722379438107186, 387, 0.0022580739271231436)
(0.2, 188, 9, 0.011552310839161584, 0.05, 0.000171424178478069, 'MATCH', 0.9538791666666666, 240000, 11069, 71466, 168534, 0.9343218579040431, 656, 0.003892389666180118)
(0.3, 188, 9, 0.008117953428693297, 0.0, 0, 'MATCH', 0.9243416666666666, 240000, 18158, 74418, 165582, 0.8903383217982631, 1270, 0.00766991581210518)
(0.4, 188, 9, 0.004179248092672366, 0.0, 0, 'MATCH', 0.8992458333333333, 240000, 24181, 78003, 161997, 0.8507318036753767, 936, 0.005777884775643993)
(0.1, 188, 10, 0.024174218543821235, 0.0, 0, 'MATCH', 0.9841041666666667, 240000, 3815, 183427, 56573, 0.9325650045074505, 13, 0.0002297915966980715)
(0.2, 188, 10, 0.021603744062016345, 0.1, 0.0004670626007363121, 'MATCH', 0.9763125, 240000, 5685, 186143, 53857, 0.8944426908294186, 87, 0.0016153889002358097)
(0.3, 188, 10, 0.013511522052677694, 0.0, 0, 'MATCH', 0.9647458333333333, 240000, 8461, 177266, 62734, 0.8651289571843019, 238, 0.0037937960276723946)
(0.4, 188, 10, 0.01023194959398746, 0.05, 0.00030387644282625637, 'MATCH', 0.9512083333333333, 240000, 11710, 157842, 82158, 0.8574697534019815, 517, 0.006292752988144794)
(0.1, 188, 11, 0.014899736734285685, 0.0, 0, 'MATCH', 0.9661625, 240000, 8121, 72156, 167844, 0.9516157860870809, 2626, 0.01564548032697028)
(0.2, 188, 11, 0.014456472924337244, 0.15, 0.0008001701227300928, 'MATCH', 0.9219125, 240000, 18741, 63624, 176376, 0.8937440468090897, 4899, 0.027775887875901482)
(0.3, 188, 11, 0.00913435977952996, 0.15, 0.00035539244872423437, 'MATCH', 0.8698458333333333, 240000, 31237, 60611, 179389, 0.8258700366243192, 6872, 0.03830781151575626)
(0.4, 188, 11, 0.008337944975583128, 0.05, 0.0007751611442821105, 'MATCH', 0.8372583333333333, 240000, 39058, 61363, 178637, 0.7813554862654433, 5858, 0.03279275849907914)
(0.1, 188, 12, 0.028927583331625484, 0.05, 7.16264974564007e-05, 'MATCH', 0.9847958333333333, 240000, 3649, 186805, 53195, 0.9314033273803929, 0, 0.0)
(0.2, 188, 12, 0.028285768564231123, 0.05, 0.0018529109830198731, 'MATCH', 0.9757208333333334, 240000, 5827, 184764, 55236, 0.8945072054457238, 0, 0.0)
(0.3, 188, 12, 0.01679590248189459, 0.05, 0.000917339897849756, 'MATCH', 0.9708833333333333, 240000, 6988, 180551, 59449, 0.8824538680213292, 0, 0.0)
(0.4, 188, 12, 0.01335681812272907, 0.05, 0.0011523433232533686, 'MATCH', 0.9668125, 240000, 7965, 173418, 66582, 0.8803730738037308, 0, 0.0)
(0.1, 188, 13, 0.026329391821506426, 0.1, 0.0005552503920858154, 'MATCH', 0.984, 240000, 3840, 135074, 104926, 0.963402779101462, 49, 0.0004669957875073862)
(0.2, 188, 13, 0.010061503996173782, 0.0, 0, 'MATCH', 0.9672791666666667, 240000, 7853, 134217, 105783, 0.9257631188376204, 241, 0.002278248867965552)
(0.3, 188, 13, 0.01097996425949451, 0.1, 0.0001753013063529596, 'MATCH', 0.9540791666666667, 240000, 11021, 134143, 105857, 0.8958878487015502, 507, 0.004789480147746488)
(0.4, 188, 13, 0.008362971466033403, 0.05, 3.9539269242605535e-05, 'MATCH', 0.942425, 240000, 13818, 133181, 106819, 0.8706409908349638, 895, 0.008378659227291025)
(0.1, 188, 14, 0.024103054806688673, 0.1, 0.00041670830774354073, 'MATCH', 0.9948, 240000, 1248, 131229, 108771, 0.9885263535317318, 288, 0.002647764569600353)
(0.2, 188, 14, 0.010229425614421972, 0.0, 0, 'MATCH', 0.9859208333333334, 240000, 3379, 131906, 108094, 0.9687401705922623, 745, 0.006892149425500028)
(0.3, 188, 14, 0.013809731700253163, 0.05, 0.0010881057359519164, 'MATCH', 0.9751416666666667, 240000, 5966, 128450, 111550, 0.9465172568354998, 1494, 0.01339309726580009)
(0.4, 188, 14, 0.01324408096549795, 0.1, 0.0021075914602364243, 'MATCH', 0.9627541666666667, 240000, 8939, 125008, 114992, 0.9222641575066092, 1873, 0.01628808960623348)
(0.1, 188, 15, 0.02050579214415274, 0.05, 0.0002884936643120367, 'MATCH', 0.9802, 240000, 4752, 96264, 143736, 0.9669393888796126, 1741, 0.012112483998441587)
(0.2, 188, 15, 0.014958112491949144, 0.05, 0.0006411452023762643, 'MATCH', 0.9592833333333334, 240000, 9772, 96900, 143100, 0.9317120894479385, 3658, 0.025562543675751222)
(0.3, 188, 15, 0.009834164483905247, 0.05, 0.0002831933051009039, 'MATCH', 0.938325, 240000, 14802, 96944, 143056, 0.8965300301979644, 5023, 0.03511212392349849)
(0.4, 188, 15, 0.004272288517584016, 0.0, 0, 'MATCH', 0.9174916666666667, 240000, 19802, 98040, 141960, 0.8605100028176951, 3760, 0.026486334178641872)
(0.1, 188, 16, 0.040969575415585185, 0.05, 0.00048055647079722763, 'MATCH', 0.9891625, 240000, 2601, 205404, 34596, 0.9248178980228928, 0, 0.0)
(0.2, 188, 16, 0.03066487567289694, 0.05, 0.0017420630671934334, 'MATCH', 0.9792708333333333, 240000, 4975, 201137, 38863, 0.8719862079612999, 0, 0.0)
(0.3, 188, 16, 0.013546536634966855, 0.0, 0, 'MATCH', 0.9709833333333333, 240000, 6964, 194596, 45404, 0.8466214430446657, 0, 0.0)
(0.4, 188, 16, 0.01051137267069166, 0.0, 0, 'MATCH', 0.9615458333333333, 240000, 9229, 182262, 57738, 0.8401572621150715, 0, 0.0)
(0.1, 188, 17, 0.018297155784157693, 0.05, 5.313231718677425e-05, 'MATCH', 0.9812458333333334, 240000, 4501, 98993, 141007, 0.9680795988851617, 366, 0.0025956158204911814)
(0.2, 188, 17, 0.013121041515478937, 0.05, 0.0002769392177960073, 'MATCH', 0.9607625, 240000, 9417, 99690, 140310, 0.932884327560402, 881, 0.0062789537452783125)
(0.3, 188, 17, 0.011997924602154172, 0.05, 0.0009195819284394946, 'MATCH', 0.9409791666666667, 240000, 14165, 99970, 140030, 0.8988431050489181, 1468, 0.010483467828322502)
(0.4, 188, 17, 0.006592357580546965, 0.0, 0, 'MATCH', 0.9243375, 240000, 18159, 98741, 141259, 0.8714488988312249, 2011, 0.014236261052393121)
(0.1, 188, 18, 0.018302255257896805, 0.0, 0, 'MATCH', 0.990325, 240000, 2322, 117873, 122127, 0.9809870053305166, 0, 0.0)
(0.2, 188, 18, 0.012187537078938854, 0.0, 0, 'MATCH', 0.9756375, 240000, 5847, 114352, 125648, 0.9534652362154591, 0, 0.0)
(0.3, 188, 18, 0.011600321144898212, 0.05, 0.0006624826951662777, 'MATCH', 0.9540041666666667, 240000, 11039, 109779, 130221, 0.9152287265494813, 0, 0.0)
(0.4, 188, 18, 0.010762167250669696, 0.05, 0.0013783769426439774, 'MATCH', 0.9307, 240000, 16632, 104528, 135472, 0.8772292429431912, 0, 0.0)
(0.1, 188, 19, 0.016195132774525084, 0.05, 9.225848823840588e-05, 'MATCH', 0.956725, 240000, 10386, 49436, 190564, 0.9454986251338133, 258, 0.0013538758632270524)
(0.2, 188, 19, 0.007154807282371001, 0.0, 0, 'MATCH', 0.9246583333333334, 240000, 18082, 56072, 183928, 0.9016897916576052, 618, 0.003360010438867383)
(0.3, 188, 19, 0.009631621625521189, 0.05, 0.0005220302718913494, 'MATCH', 0.8928625, 240000, 25713, 58694, 181306, 0.8581789902154369, 1495, 0.008245728216385558)
(0.4, 188, 19, 0.006707629662234538, 0.05, 0.00014004985580418072, 'MATCH', 0.8579, 240000, 34104, 59534, 180466, 0.8110225748894528, 1198, 0.006638369554375893)
(0.1, 188, 20, 0.026892656159037548, 0.0, 0, 'MATCH', 0.9995875, 240000, 99, 203520, 36480, 0.9972861842105263, 0, 0.0)
(0.2, 188, 20, 0.023846021059800715, 0.05, 0.0004813098267420768, 'MATCH', 0.9983125, 240000, 405, 197520, 42480, 0.9904661016949152, 0, 0.0)
(0.3, 188, 20, 0.018358070009890835, 0.1, 0.0009398437495242717, 'MATCH', 0.9957458333333333, 240000, 1021, 190905, 49095, 0.9792035848864447, 0, 0.0)
(0.4, 188, 20, 0.014653075308157376, 0.05, 0.0013707202954529873, 'MATCH', 0.9916791666666667, 240000, 1997, 181209, 58791, 0.9660322158153459, 0, 0.0)
(0.1, 188, 21, 0.01764048444771904, 0.1, 0.00011042776144146171, 'MATCH', 0.9698333333333333, 240000, 7240, 82588, 157412, 0.9540060478235458, 363, 0.0023060503646481845)
(0.2, 188, 21, 0.009254416400024529, 0.0, 0, 'MATCH', 0.9699208333333333, 240000, 7219, 105866, 134134, 0.9461806849866551, 945, 0.007045193612357791)
(0.3, 188, 21, 0.008656007236955884, 0.0, 0, 'MATCH', 0.9678833333333333, 240000, 7708, 116741, 123259, 0.9374650126968416, 1487, 0.012064027778904583)
(0.4, 188, 21, 0.008724648354155595, 0.1, 0.00033834384312458887, 'MATCH', 0.9658208333333334, 240000, 8203, 120928, 119072, 0.9311089088954582, 1405, 0.0117995834453104)
(0.1, 188, 22, 0.024869744741169847, 0.05, 0.0002929655213712856, 'MATCH', 0.9967291666666667, 240000, 785, 146869, 93131, 0.9915710128743382, 0, 0.0)
(0.2, 188, 22, 0.022683952636827487, 0.1, 0.0017091092085118054, 'MATCH', 0.9916875, 240000, 1995, 140112, 99888, 0.9800276309466602, 0, 0.0)
(0.3, 188, 22, 0.011373704492379141, 0.05, 0.00030446801664979484, 'MATCH', 0.9841916666666667, 240000, 3794, 134014, 105986, 0.9642028192402771, 0, 0.0)
(0.4, 188, 22, 0.011701321477091964, 0.05, 0.0014374185838389453, 'MATCH', 0.976, 240000, 5760, 127633, 112367, 0.9487393985778743, 0, 0.0)
(0.1, 188, 23, 0.017903353839364144, 0.1, 0.00026820934474347524, 'MATCH', 0.9582041666666666, 240000, 10031, 53984, 186016, 0.9460745312231206, 219, 0.001177318080165147)
(0.2, 188, 23, 0.007250261907482958, 0.0, 0, 'MATCH', 0.93975, 240000, 14460, 69493, 170507, 0.9151940976030309, 598, 0.003507187388201071)
(0.3, 188, 23, 0.008094174583063904, 0.0, 0, 'MATCH', 0.9266833333333333, 240000, 17596, 78891, 161109, 0.8907820171436729, 1273, 0.007901482847016616)
(0.4, 188, 23, 0.00465919088960709, 0.0, 0, 'MATCH', 0.9242958333333333, 240000, 18169, 84198, 155802, 0.883384038715806, 1046, 0.006713649375489403)
(0.1, 188, 24, 0.02280078353050219, 0.0, 0, 'MATCH', 0.9985833333333334, 240000, 340, 197259, 42741, 0.9920451089118177, 0, 0.0)
(0.2, 188, 24, 0.025529817511123487, 0.1, 0.0012016530025666106, 'MATCH', 0.995525, 240000, 1074, 188296, 51704, 0.9792279127340244, 0, 0.0)
(0.3, 188, 24, 0.01384686878582601, 0.05, 0.0002124900254013573, 'MATCH', 0.9918333333333333, 240000, 1960, 174543, 65457, 0.9700566784301144, 0, 0.0)
(0.4, 188, 24, 0.01344733995429448, 0.05, 0.0015831121652329916, 'MATCH', 0.9863666666666666, 240000, 3272, 158668, 81332, 0.9597698322923327, 0, 0.0)
(0.1, 188, 25, 0.014534192460115142, 0.0, 0, 'MATCH', 0.9932708333333333, 240000, 1615, 112850, 127150, 0.9872984663782933, 0, 0.0)
(0.2, 188, 25, 0.01252306101679368, 0.0, 0, 'MATCH', 0.9854958333333333, 240000, 3481, 116417, 123583, 0.9718326954354564, 0, 0.0)
(0.3, 188, 25, 0.010490324383410726, 0.1, 0.00027443875279431484, 'MATCH', 0.9774083333333333, 240000, 5422, 117634, 122366, 0.955690306130788, 0, 0.0)
(0.4, 188, 25, 0.006589527830406644, 0.0, 0, 'MATCH', 0.969925, 240000, 7218, 118118, 121882, 0.9407787860389557, 0, 0.0)
(0.1, 188, 26, 0.020023413249645045, 0.05, 7.409801065422217e-05, 'MATCH', 0.9920458333333333, 240000, 1909, 119902, 120098, 0.9841046478709055, 0, 0.0)
(0.2, 188, 26, 0.015218273926919657, 0.05, 0.0005027436368672533, 'MATCH', 0.9805541666666666, 240000, 4667, 117748, 122252, 0.9618247554232242, 0, 0.0)
(0.3, 188, 26, 0.010852814405458896, 0.05, 0.0003960566848743019, 'MATCH', 0.9667250000000001, 240000, 7986, 115069, 124931, 0.9360767143463191, 0, 0.0)
(0.4, 188, 26, 0.0092606755518862, 0.05, 0.0006701444745890184, 'MATCH', 0.9497708333333333, 240000, 12055, 112102, 127898, 0.905745203208807, 0, 0.0)
(0.1, 188, 27, 0.01906687965867418, 0.05, 0.00013917404378002707, 'MATCH', 0.983575, 240000, 3942, 95744, 144256, 0.9726735803016859, 2, 1.3864241348713399e-05)
(0.2, 188, 27, 0.009551762636586941, 0.0, 0, 'MATCH', 0.9644083333333333, 240000, 8542, 95344, 144656, 0.9409495631014269, 14, 9.678132949894924e-05)
(0.3, 188, 27, 0.01268674456565681, 0.05, 0.0011334380865552496, 'MATCH', 0.9433708333333334, 240000, 13591, 94951, 145049, 0.9063006294424643, 53, 0.0003653937634868217)
(0.4, 188, 27, 0.006446418021909539, 0.0, 0, 'MATCH', 0.92515, 240000, 17964, 95443, 144557, 0.8757306806311698, 54, 0.00037355506824297683)
(0.1, 188, 28, 0.02892058900907074, 0.1, 0.0004383945737156669, 'MATCH', 0.9994416666666667, 240000, 134, 164026, 75974, 0.998236238713244, 0, 0.0)
(0.2, 188, 28, 0.021348386414434817, 0.1, 0.0009824752130195291, 'MATCH', 0.9978, 240000, 528, 168332, 71668, 0.9926326952056705, 0, 0.0)
(0.3, 188, 28, 0.014379877603139524, 0.1, 0.0005103657692773766, 'MATCH', 0.9953291666666667, 240000, 1121, 168199, 71801, 0.9843874040751521, 0, 0.0)
(0.4, 188, 28, 0.01076955800194665, 0.05, 0.0003161922815303475, 'MATCH', 0.9918666666666667, 240000, 1952, 166297, 73703, 0.9735153250206912, 0, 0.0)
(0.1, 188, 29, 0.023153456744767625, 0.05, 2.9847089641515945e-05, 'MATCH', 0.9987583333333333, 240000, 298, 156388, 83612, 0.9964359182892408, 0, 0.0)
(0.2, 188, 29, 0.01504225903282086, 0.0, 0, 'MATCH', 0.9966083333333333, 240000, 814, 157238, 82762, 0.9901645682801286, 0, 0.0)
(0.3, 188, 29, 0.011410155985147608, 0.0, 0, 'MATCH', 0.9939291666666666, 240000, 1457, 156671, 83329, 0.9825150907847208, 0, 0.0)
(0.4, 188, 29, 0.01401985905967823, 0.1, 0.0019038405231474043, 'MATCH', 0.9894416666666667, 240000, 2534, 154766, 85234, 0.9702700800150175, 0, 0.0)
(0.1, 188, 30, 0.034626339808271345, 0.05, 0.0013173196735154213, 'MATCH', 0.9978833333333333, 240000, 508, 146323, 93677, 0.9945771107102064, 0, 0.0)
(0.2, 188, 30, 0.016962630387595545, 0.05, 0.0005276446897866938, 'MATCH', 0.9949625, 240000, 1209, 142473, 97527, 0.9876034328955059, 0, 0.0)
(0.3, 188, 30, 0.007044666948766709, 0.0, 0, 'MATCH', 0.9908291666666666, 240000, 2201, 140070, 99930, 0.9779745822075453, 0, 0.0)
(0.4, 188, 30, 0.01077401241399309, 0.05, 0.0009338127421982811, 'MATCH', 0.9851625, 240000, 3561, 136158, 103842, 0.9657075171895765, 0, 0.0)
(0.1, 188, 31, 0.016562282180153376, 0.0, 0, 'MATCH', 0.9711541666666667, 240000, 6923, 81817, 158183, 0.9562342350315773, 14, 8.850508588154227e-05)
(0.2, 188, 31, 0.016123279283824093, 0.05, 0.0007995708417121161, 'MATCH', 0.9703041666666666, 240000, 7127, 104646, 135354, 0.9473454792617876, 58, 0.0004285059916958494)
(0.3, 188, 31, 0.007430086700658442, 0.0, 0, 'MATCH', 0.9698166666666667, 240000, 7244, 114865, 125135, 0.9421105206377113, 95, 0.0007591800855076518)
(0.4, 188, 31, 0.00889540976690556, 0.05, 0.0004172721652095923, 'MATCH', 0.9691791666666667, 240000, 7397, 120141, 119859, 0.9382858191708591, 64, 0.0005339607371995428)
(0.1, 188, 32, 0.09910437352198015, 0.05, 0.00026081303082267637, 'MATCH', 0.9985333333333334, 240000, 352, 235006, 4994, 0.9295154185022027, 0, 0.0)
(0.2, 188, 32, 0.041762660427164255, 0.0, 0, 'MATCH', 0.9969666666666667, 240000, 728, 233989, 6011, 0.8788887040425886, 1, 0.00016636167027116953)
(0.3, 188, 32, 0.03664414631619095, 0.0, 0, 'MATCH', 0.9955416666666667, 240000, 1070, 232518, 7482, 0.8569901095963646, 5, 0.0006682705159048383)
(0.4, 188, 32, 0.02176168343669238, 0.0, 0, 'MATCH', 0.9937708333333334, 240000, 1495, 229641, 10359, 0.85568105029443, 15, 0.0014480162177816392)
(0.1, 188, 33, 0.020712445920758882, 0.1, 0.0004917966003551572, 'MATCH', 0.9668958333333333, 240000, 7945, 61394, 178606, 0.9555166119839199, 2308, 0.012922298243060144)
(0.2, 188, 33, 0.013672754287207545, 0.05, 0.0005783983999527731, 'MATCH', 0.941675, 240000, 13998, 71351, 168649, 0.9169992113798481, 4339, 0.025727991271813057)
(0.3, 188, 33, 0.010456834013940671, 0.15, 0.0006378349572904729, 'MATCH', 0.92235, 240000, 18636, 78480, 161520, 0.8846210995542347, 6030, 0.037332838038632986)
(0.4, 188, 33, 0.0075415704941045325, 0.05, 0.0002911182144414437, 'MATCH', 0.9067000000000001, 240000, 22392, 83818, 156182, 0.8566288048558732, 5856, 0.037494717701143536)
(0.1, 188, 34, 0.018961724089414655, 0.0, 0, 'MATCH', 0.9833625, 240000, 3993, 174209, 65791, 0.939307808058853, 0, 0.0)
(0.2, 188, 34, 0.0193138580944191, 0.0, 0, 'MATCH', 0.9785583333333333, 240000, 5146, 189105, 50895, 0.8988898713036644, 6, 0.00011788977306218685)
(0.3, 188, 34, 0.010824942499969015, 0.0, 0, 'MATCH', 0.9718333333333333, 240000, 6760, 189151, 50849, 0.8670573659265669, 22, 0.0004326535428425338)
(0.4, 188, 34, 0.009995392232962225, 0.0, 0, 'MATCH', 0.9614875, 240000, 9243, 179352, 60648, 0.8475959635931936, 54, 0.000890383854372774)
(0.1, 188, 35, 0.021231331975076068, 0.05, 0.0006346149355219155, 'MATCH', 0.9463708333333334, 240000, 12871, 38557, 201443, 0.9361059952443123, 2532, 0.01256931241095496)
(0.2, 188, 35, 0.010691295432571496, 0.05, 0.00013225196926797134, 'MATCH', 0.899925, 240000, 24018, 48614, 191386, 0.8745049272151568, 3909, 0.02042469146123541)
(0.3, 188, 35, 0.007784536005298789, 0.0, 0, 'MATCH', 0.858275, 240000, 34014, 55021, 184979, 0.8161196676379481, 5446, 0.02944117980960001)
(0.4, 188, 35, 0.0062882930962297745, 0.0, 0, 'MATCH', 0.8346666666666667, 240000, 39680, 60298, 179702, 0.7791899923206197, 5294, 0.029459883585046354)
(0.1, 188, 36, 0.07382012146856465, 0.05, 7.621181769941476e-05, 'MATCH', 0.9996958333333333, 240000, 73, 230935, 9065, 0.9919470490899063, 0, 0.0)
(0.2, 188, 36, 0.05579612907586351, 0.15, 0.0017293048914579223, 'MATCH', 0.9992333333333333, 240000, 184, 231140, 8860, 0.9792325056433409, 0, 0.0)
(0.3, 188, 36, 0.03431511067192121, 0.05, 0.0004088677937648666, 'MATCH', 0.9987875, 240000, 291, 229525, 10475, 0.9722195704057279, 3, 0.0002863961813842482)
(0.4, 188, 36, 0.03858805222404879, 0.15, 0.006408445539410168, 'MATCH', 0.9976833333333334, 240000, 556, 225747, 14253, 0.9609906686311653, 10, 0.0007016066792955869)
(0.1, 188, 37, 0.022809824611098872, 0.05, 0.0004940997624661575, 'MATCH', 0.988775, 240000, 2694, 99284, 140716, 0.9808550555729271, 1294, 0.00919582705591404)
(0.2, 188, 37, 0.014701128429688015, 0.05, 0.0004948838105076903, 'MATCH', 0.9782541666666666, 240000, 5219, 108130, 131870, 0.9604231440054599, 1979, 0.015007204064609085)
(0.3, 188, 37, 0.00914116834472419, 0.0, 0, 'MATCH', 0.9692666666666667, 240000, 7376, 113291, 126709, 0.9417878761571791, 3455, 0.027267202803273643)
(0.4, 188, 37, 0.006834314554447496, 0.0, 0, 'MATCH', 0.9660833333333333, 240000, 8140, 117393, 122607, 0.9336090109047608, 3169, 0.02584681135661096)
(0.1, 188, 38, 0.029850352491987975, 0.1, 0.00028627047520940474, 'MATCH', 0.9963333333333333, 240000, 880, 181482, 58518, 0.984961892067398, 0, 0.0)
(0.2, 188, 38, 0.017919883172137774, 0.0, 0, 'MATCH', 0.9933041666666667, 240000, 1607, 187486, 52514, 0.9693986365540618, 0, 0.0)
(0.3, 188, 38, 0.01890035937715732, 0.1, 0.0014094874105274324, 'MATCH', 0.9879125, 240000, 2901, 182845, 57155, 0.9492432858017671, 0, 0.0)
(0.4, 188, 38, 0.01065594473319234, 0.05, 0.00018219208995390312, 'MATCH', 0.9786708333333334, 240000, 5119, 168873, 71127, 0.9280301432648642, 0, 0.0)
