alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.3, 250, 3, 0.012254294613272914, 0.1, 0.0012294450681119007, 'MATCH', 0.8922, 240000, 25872, 68165, 171835, 0.849436959874298, 3124, 0.018180231035586462)
(0.4, 250, 3, 0.0067889958363218095, 0.05, 0.00011340427771266981, 'MATCH', 0.8614916666666667, 240000, 33242, 68049, 171951, 0.8066774837017523, 3050, 0.017737611296241372)
(0.1, 250, 4, 0.0679642408491482, 0.1, 0.0015091706528811838, 'MATCH', 0.9955291666666667, 240000, 1073, 221840, 18160, 0.9409140969162996, 68, 0.0037444933920704844)
(0.2, 250, 4, 0.02445791326990729, 0.0, 0, 'MATCH', 0.9908625, 240000, 2193, 219809, 20191, 0.8913872517458273, 220, 0.010895943737308702)
(0.3, 250, 4, 0.019276824439523055, 0.0, 0, 'MATCH', 0.9810166666666666, 240000, 4556, 212096, 27904, 0.8367259174311926, 649, 0.023258314220183485)
(0.4, 250, 4, 0.010949954197004286, 0.0, 0, 'MATCH', 0.9539791666666667, 240000, 11045, 189746, 50254, 0.7802165001790902, 1772, 0.03526087475623831)
(0.1, 250, 5, 0.013780575393018413, 0.05, 3.921843715616602e-05, 'MATCH', 0.9253833333333333, 240000, 17908, 0, 240000, 0.9253833333333333, 8368, 0.034866666666666664)
(0.2, 250, 5, 0.011991704368043421, 0.1, 0.0005929260592027197, 'MATCH', 0.8332833333333334, 240000, 40012, 0, 240000, 0.8332833333333334, 14295, 0.0595625)
(0.3, 250, 5, 0.007822486442271015, 0.1, 0.00028785686657567533, 'MATCH', 0.7260583333333333, 240000, 65746, 0, 240000, 0.7260583333333333, 30273, 0.1261375)
(0.4, 250, 5, 0.009342533705600647, 0.05, 0.0015348949187861116, 'MATCH', 0.6145291666666667, 240000, 92513, 0, 240000, 0.6145291666666667, 32567, 0.13569583333333332)
(0.1, 250, 6, 0.022789905853032588, 0.05, 0.0002437402425850277, 'MATCH', 0.9806291666666667, 240000, 4649, 132440, 107560, 0.9567776124953514, 400, 0.003718854592785422)
(0.2, 250, 6, 0.018556015205872245, 0.1, 0.0012194673120009547, 'MATCH', 0.9571958333333334, 240000, 10273, 115247, 124753, 0.9176532828869847, 1121, 0.008985755853566648)
(0.3, 250, 6, 0.012480163124773774, 0.15, 0.0010842117359934345, 'MATCH', 0.919675, 240000, 19278, 95356, 144644, 0.8667210530682227, 3077, 0.02127291833743536)
(0.4, 250, 6, 0.007504007711215677, 0.05, 0.00032790559715362155, 'MATCH', 0.8678166666666667, 240000, 31724, 77045, 162955, 0.8053204872510815, 3420, 0.0209873891565156)
(0.1, 250, 7, 0.017337846941729573, 0.1, 0.00032670908679091615, 'MATCH', 0.9365583333333334, 240000, 15226, 22780, 217220, 0.9299051652702329, 5069, 0.02333578860141792)
(0.2, 250, 7, 0.009167452172750418, 0.0, 0, 'MATCH', 0.8863375, 240000, 27279, 28097, 211903, 0.8712665700815939, 7909, 0.0373236811182475)
(0.3, 250, 7, 0.006603153713607054, 0.0, 0, 'MATCH', 0.8279, 240000, 41304, 30053, 209947, 0.8032646334551101, 13504, 0.06432099529881351)
(0.4, 250, 7, 0.005150414719716778, 0.0, 0, 'MATCH', 0.7543124999999999, 240000, 58965, 29040, 210960, 0.7204920364050057, 17914, 0.08491657186196436)
(0.1, 250, 8, 0.0886933279771708, 0.05, 0.0004636659872451765, 'MATCH', 0.99825, 240000, 420, 234184, 5816, 0.9277854195323246, 19, 0.003266850068775791)
(0.2, 250, 8, 0.07296913963220603, 0.1, 0.004297873210922343, 'MATCH', 0.9963375, 240000, 879, 232543, 7457, 0.8821241786241116, 56, 0.007509722408475258)
(0.3, 250, 8, 0.030062625757331096, 0.0, 0, 'MATCH', 0.9933708333333333, 240000, 1591, 229662, 10338, 0.8461017604952602, 123, 0.011897852582704585)
(0.4, 250, 8, 0.024253696382457307, 0.05, 0.0013579601752606862, 'MATCH', 0.9878916666666666, 240000, 2906, 223948, 16052, 0.8189633690505855, 175, 0.010902068278096188)
(0.1, 250, 9, 0.016005963328766526, 0.05, 9.949842238202167e-05, 'MATCH', 0.9755166666666667, 240000, 5876, 49030, 190970, 0.9692307692307692, 2001, 0.010478085563177463)
(0.2, 250, 9, 0.013725479996298251, 0.05, 0.0007171254487422785, 'MATCH', 0.9434416666666666, 240000, 13574, 53334, 186666, 0.9272818831495827, 3879, 0.020780431358683425)
(0.3, 250, 9, 0.007792347816279651, 0.0, 0, 'MATCH', 0.9055083333333334, 240000, 22678, 56709, 183291, 0.8762732485501198, 7708, 0.04205334686373035)
(0.4, 250, 9, 0.006369321091226621, 0.05, 1.524132146013546e-05, 'MATCH', 0.8657666666666667, 240000, 32216, 59011, 180989, 0.8220002320583019, 7163, 0.03957699086684826)
(0.1, 250, 10, 0.03141288117989485, 0.1, 0.0004956250750152713, 'MATCH', 0.9823166666666666, 240000, 4244, 180073, 59927, 0.92918050294525, 0, 0.0)
(0.2, 250, 10, 0.02553823545749026, 0.15, 0.0017228048205804591, 'MATCH', 0.9685125, 240000, 7557, 171445, 68555, 0.8897673400918971, 0, 0.0)
(0.3, 250, 10, 0.019273390793718335, 0.05, 0.002240379979757623, 'MATCH', 0.9541083333333333, 240000, 11014, 158855, 81145, 0.8642676689876148, 0, 0.0)
(0.4, 250, 10, 0.007028326546011376, 0.0, 0, 'MATCH', 0.9346875, 240000, 15675, 140987, 99013, 0.8416874551826528, 0, 0.0)
(0.1, 250, 11, 0.016613696988189708, 0.0, 0, 'MATCH', 0.978625, 240000, 5130, 102260, 137740, 0.9627559169449688, 1736, 0.012603455786263975)
(0.2, 250, 11, 0.012254704809834538, 0.05, 9.356997213566531e-05, 'MATCH', 0.9518333333333333, 240000, 11560, 99187, 140813, 0.9179053070384127, 2458, 0.017455774679894613)
(0.3, 250, 11, 0.010524281354251652, 0.05, 0.0005105491089664738, 'MATCH', 0.9218416666666667, 240000, 18758, 95093, 144907, 0.870551457141477, 4902, 0.03382859351170061)
(0.4, 250, 11, 0.007878250791936992, 0.05, 0.0003531214213663425, 'MATCH', 0.8907291666666667, 240000, 26225, 90552, 149448, 0.8245209035918848, 4606, 0.03082008457791339)
(0.1, 250, 12, 0.044566552445299695, 0.1, 0.0017081082958474159, 'MATCH', 0.9869541666666667, 240000, 3131, 184168, 55832, 0.9439210488608684, 44, 0.0007880785212781201)
(0.2, 250, 12, 0.02127211284399494, 0.1, 0.00046768400414171074, 'MATCH', 0.9767625, 240000, 5577, 184800, 55200, 0.8989673913043479, 215, 0.0038949275362318843)
(0.3, 250, 12, 0.01648323221785153, 0.1, 0.0012301192564123653, 'MATCH', 0.952825, 240000, 11322, 165427, 74573, 0.8481756131575772, 691, 0.009266088262507879)
(0.4, 250, 12, 0.008285206417583124, 0.1, 0.00013639204326837406, 'MATCH', 0.9009625, 240000, 23769, 125530, 114470, 0.7923560758277278, 1435, 0.012536035642526425)
(0.1, 250, 13, 0.010358118029662605, 0.0, 0, 'MATCH', 0.9292041666666666, 240000, 16991, 14514, 225486, 0.924647206478451, 3316, 0.014706012790151051)
(0.2, 250, 13, 0.012351126571984727, 0.1, 0.0005725925359447714, 'MATCH', 0.8696791666666667, 240000, 31277, 22460, 217540, 0.8562241426864026, 5966, 0.0274248414084766)
(0.3, 250, 13, 0.010713870641488137, 0.05, 0.0010319044513861786, 'MATCH', 0.8069958333333334, 240000, 46321, 27665, 212335, 0.7818494360326842, 11901, 0.0560482256811171)
(0.4, 250, 13, 0.0054602249152158056, 0.0, 0, 'MATCH', 0.74505, 240000, 61188, 31791, 208209, 0.7061222137371583, 14983, 0.07196134653161007)
(0.1, 250, 14, 0.016655546043927855, 0.0, 0, 'MATCH', 0.9801208333333333, 240000, 4771, 114431, 125569, 0.962004953451887, 1690, 0.01345873583448144)
(0.2, 250, 14, 0.012017253593733929, 0.0, 0, 'MATCH', 0.9534, 240000, 11184, 107950, 132050, 0.9153048087845513, 3359, 0.025437334343051874)
(0.3, 250, 14, 0.0126203141348293, 0.05, 0.0011022556978451115, 'MATCH', 0.9213958333333333, 240000, 18865, 99237, 140763, 0.8659804067830325, 5921, 0.042063610465818434)
(0.4, 250, 14, 0.006014525979445712, 0.0, 0, 'MATCH', 0.8828041666666666, 240000, 28127, 89094, 150906, 0.8136124474838642, 8429, 0.05585596331491127)
(0.1, 250, 15, 0.017358502236541895, 0.05, 0.00015241011316782793, 'MATCH', 0.9580458333333334, 240000, 10069, 68473, 171527, 0.9412978714721297, 4988, 0.029079969917272498)
(0.2, 250, 15, 0.008606215600129447, 0.0, 0, 'MATCH', 0.9148791666666667, 240000, 20429, 66982, 173018, 0.8819255799974569, 6228, 0.03599625472494191)
(0.3, 250, 15, 0.006732574686419043, 0.0, 0, 'MATCH', 0.8705666666666667, 240000, 31064, 65669, 174331, 0.8218102345538085, 15658, 0.08981764574286845)
(0.4, 250, 15, 0.007960964885641159, 0.2, 0.0006206169124880478, 'MATCH', 0.8201, 240000, 43176, 63115, 176885, 0.7559092065466263, 14488, 0.08190632331740962)
(0.1, 250, 16, 0.025516436810773813, 0.0, 0, 'MATCH', 0.990375, 240000, 2310, 204413, 35587, 0.9350886559698767, 0, 0.0)
(0.2, 250, 16, 0.017146772336112392, 0.0, 0, 'MATCH', 0.9823541666666666, 240000, 4235, 198398, 41602, 0.8982020095187732, 0, 0.0)
(0.3, 250, 16, 0.019049315304155805, 0.05, 0.001171051542741941, 'MATCH', 0.9728625, 240000, 6513, 189525, 50475, 0.8709658246656761, 0, 0.0)
(0.4, 250, 16, 0.010348361187624555, 0.0, 0, 'MATCH', 0.9613166666666667, 240000, 9284, 177083, 62917, 0.8524405168714337, 0, 0.0)
(0.1, 250, 17, 0.019201302085339877, 0.05, 0.00036373639018955073, 'MATCH', 0.9646875, 240000, 8475, 61735, 178265, 0.9524584186463972, 1574, 0.008829551510391833)
(0.2, 250, 17, 0.011019561031612723, 0.05, 7.74144328491988e-05, 'MATCH', 0.9286291666666666, 240000, 17129, 66252, 173748, 0.9014146925432235, 1664, 0.009577088657135621)
(0.3, 250, 17, 0.009222245573627757, 0.1, 0.0003277976344028821, 'MATCH', 0.8917708333333333, 240000, 25975, 68095, 171905, 0.8488991012477822, 3126, 0.0181844623483901)
(0.4, 250, 17, 0.010143613118592937, 0.05, 0.0014447469740435648, 'MATCH', 0.8617375, 240000, 33183, 67919, 172081, 0.8071663925709405, 2714, 0.015771642424207206)
(0.1, 250, 18, 0.03429396164659093, 0.05, 0.00016517037244463684, 'MATCH', 0.9997416666666666, 240000, 62, 197486, 42514, 0.9985416568659735, 0, 0.0)
(0.2, 250, 18, 0.02126881478123538, 0.05, 0.00027329254606922593, 'MATCH', 0.9984375, 240000, 375, 190890, 49110, 0.9923640806353085, 0, 0.0)
(0.3, 250, 18, 0.015505638381232053, 0.05, 0.0004595300921403367, 'MATCH', 0.99525, 240000, 1140, 181816, 58184, 0.9804069847380723, 0, 0.0)
(0.4, 250, 18, 0.01066135461421841, 0.05, 0.00019110614978429252, 'MATCH', 0.9872, 240000, 3072, 169365, 70635, 0.9565088129114462, 0, 0.0)
(0.1, 250, 19, 0.013388989674161106, 0.0, 0, 'MATCH', 0.9610416666666667, 240000, 9350, 56475, 183525, 0.9490532624982972, 13, 7.083503609862417e-05)
(0.2, 250, 19, 0.0132006625495798, 0.05, 0.000505490378221729, 'MATCH', 0.9393083333333333, 240000, 14566, 70897, 169103, 0.9138631484952957, 149, 0.0008811197908966725)
(0.3, 250, 19, 0.010356647772687782, 0.05, 0.0006004889233668376, 'MATCH', 0.9188125, 240000, 19485, 77858, 162142, 0.8798275585597809, 309, 0.0019057369466270306)
(0.4, 250, 19, 0.004428127688064637, 0.0, 0, 'MATCH', 0.8994666666666666, 240000, 24128, 80550, 159450, 0.8486798369394795, 258, 0.0016180620884289746)
(0.1, 250, 20, 0.024538619879425072, 0.05, 0.0004105205293815639, 'MATCH', 0.9806541666666667, 240000, 4643, 132002, 107998, 0.9570084631196873, 413, 0.003824144891572066)
(0.2, 250, 20, 0.014799732653341668, 0.05, 0.00046245495231300726, 'MATCH', 0.9563375, 240000, 10479, 114954, 125046, 0.9161988388273116, 933, 0.007461254258432897)
(0.3, 250, 20, 0.00782973767071001, 0.0, 0, 'MATCH', 0.920175, 240000, 19158, 95370, 144630, 0.86753785521676, 3375, 0.023335407591785935)
(0.4, 250, 20, 0.006104060876906542, 0.0, 0, 'MATCH', 0.8680958333333333, 240000, 31657, 77197, 162803, 0.8055502662727345, 5091, 0.031270922525997676)
(0.1, 250, 21, 0.012101978878977099, 0.0, 0, 'MATCH', 0.9359416666666667, 240000, 15374, 22633, 217367, 0.9292716925752299, 5743, 0.026420753840279344)
(0.2, 250, 21, 0.01053913487197286, 0.05, 0.0001989705049322832, 'MATCH', 0.8855625, 240000, 27465, 28100, 211900, 0.870386974988202, 7270, 0.03430863614912694)
(0.3, 250, 21, 0.007451850740367398, 0.1, 2.5083117925761567e-05, 'MATCH', 0.8266208333333334, 240000, 41611, 29768, 210232, 0.8020710453213593, 16435, 0.07817553940408692)
(0.4, 250, 21, 0.006095209916866101, 0.05, 8.209160105732138e-05, 'MATCH', 0.7545125, 240000, 58917, 29101, 210899, 0.720638789183448, 15182, 0.07198706489836368)
(0.1, 250, 22, 0.009923843710165081, 0.0, 0, 'MATCH', 0.9932291666666667, 240000, 1625, 124007, 115993, 0.9859905339115291, 669, 0.005767589423499694)
(0.2, 250, 22, 0.014394760131835882, 0.1, 0.0004307762970408857, 'MATCH', 0.9789708333333333, 240000, 5047, 109275, 130725, 0.961392235609103, 1575, 0.012048192771084338)
(0.3, 250, 22, 0.007296418665432477, 0.0, 0, 'MATCH', 0.9553166666666667, 240000, 10724, 96100, 143900, 0.9254760250173731, 3171, 0.0220361362056984)
(0.4, 250, 22, 0.008339775485299294, 0.1, 0.0006001176616446946, 'MATCH', 0.9178333333333333, 240000, 19720, 83893, 156107, 0.8736763886308749, 4992, 0.03197806632630183)
(0.1, 250, 23, 0.015217787314471959, 0.05, 3.9468225027095016e-05, 'MATCH', 0.9537291666666666, 240000, 11105, 44001, 195999, 0.9433415476609575, 1712, 0.008734738442543074)
(0.2, 250, 23, 0.009671705805849862, 0.0, 0, 'MATCH', 0.9206375, 240000, 19047, 51161, 188839, 0.8991363012936946, 2416, 0.012793967347846578)
(0.3, 250, 23, 0.00795107388820937, 0.05, 5.362564556837812e-05, 'MATCH', 0.8806166666666667, 240000, 28652, 52773, 187227, 0.8469665165814759, 5856, 0.031277540098383246)
(0.4, 250, 23, 0.0055385848003000615, 0.0, 0, 'MATCH', 0.8363541666666667, 240000, 39275, 51028, 188972, 0.7921649768219631, 8775, 0.04643545075460915)
(0.1, 250, 24, 0.04023607023211834, 0.15, 0.0007743800252099781, 'MATCH', 0.9904041666666666, 240000, 2303, 199037, 40963, 0.9437785318458121, 0, 0.0)
(0.2, 250, 24, 0.026363441623773465, 0.1, 0.0010890479263719888, 'MATCH', 0.9825625, 240000, 4185, 194603, 45397, 0.9078132916272, 0, 0.0)
(0.3, 250, 24, 0.012353012538227811, 0.0, 0, 'MATCH', 0.9747875, 240000, 6051, 185043, 54957, 0.8898957366668486, 0, 0.0)
(0.4, 250, 24, 0.013338056949143973, 0.15, 0.0013145447308028357, 'MATCH', 0.96365, 240000, 8724, 167919, 72081, 0.8789694926540975, 0, 0.0)
(0.1, 250, 25, 0.022034947516252484, 0.05, 0.000479936028878275, 'MATCH', 0.9862333333333333, 240000, 3304, 94701, 145299, 0.977260683143036, 211, 0.001452177922766158)
(0.2, 250, 25, 0.012830773004363638, 0.05, 0.0002337982155717344, 'MATCH', 0.9738416666666667, 240000, 6278, 98568, 141432, 0.9556111771027773, 590, 0.004171616041631314)
(0.3, 250, 25, 0.009533476092867255, 0.05, 0.00017059811987762963, 'MATCH', 0.9553291666666667, 240000, 10721, 97530, 142470, 0.9247490699796448, 1147, 0.008050817716010388)
(0.4, 250, 25, 0.008529760367096961, 0.05, 0.0005771522936613982, 'MATCH', 0.9323875, 240000, 16227, 94437, 145563, 0.8885224954143567, 913, 0.006272198292148417)
(0.1, 250, 26, 0.03172717506541689, 0.05, 0.0006101428559734945, 'MATCH', 0.9982791666666667, 240000, 413, 174934, 65066, 0.9936525988995789, 0, 0.0)
(0.2, 250, 26, 0.015765204782923342, 0.0, 0, 'MATCH', 0.9942791666666667, 240000, 1373, 165204, 74796, 0.9816434033905557, 0, 0.0)
(0.3, 250, 26, 0.010473041626653154, 0.0, 0, 'MATCH', 0.9873583333333333, 240000, 3034, 154399, 85601, 0.9645564888260652, 0, 0.0)
(0.4, 250, 26, 0.012898049227485081, 0.15, 0.001713190766426842, 'MATCH', 0.973325, 240000, 6402, 140834, 99166, 0.9354415828005567, 0, 0.0)
(0.1, 250, 27, 0.021699037339743266, 0.1, 0.0002987534143808618, 'MATCH', 0.9891125, 240000, 2613, 117812, 122188, 0.9786149212688644, 1, 8.184109732543293e-06)
(0.2, 250, 27, 0.01170812143213018, 0.0, 0, 'MATCH', 0.9773375, 240000, 5439, 115563, 124437, 0.9562911352732708, 10, 8.036195022380803e-05)
(0.3, 250, 27, 0.010711796202407625, 0.05, 0.0003793932113954068, 'MATCH', 0.9617541666666667, 240000, 9179, 111716, 128284, 0.9284478189018116, 85, 0.0006625923731720246)
(0.4, 250, 27, 0.0076224144225424395, 0.05, 8.576125669212953e-05, 'MATCH', 0.9430333333333334, 240000, 13672, 106821, 133179, 0.8973411724070611, 99, 0.0007433604397089631)
(0.1, 250, 28, 0.01885521607675522, 0.05, 0.00030657359715412225, 'MATCH', 0.9742916666666667, 240000, 6170, 67520, 172480, 0.9642277365491652, 1765, 0.010233070500927643)
(0.2, 250, 28, 0.010235125310172899, 0.0, 0, 'MATCH', 0.9523833333333334, 240000, 11428, 77353, 162647, 0.929737406776639, 3274, 0.020129482867805738)
(0.3, 250, 28, 0.010928363425794507, 0.15, 0.0007510507007150724, 'MATCH', 0.923575, 240000, 18342, 79403, 160597, 0.8857886510955996, 6592, 0.04104684396346134)
(0.4, 250, 28, 0.0053114510723653585, 0.0, 0, 'MATCH', 0.8864083333333334, 240000, 27262, 76473, 163527, 0.8332874693475695, 6705, 0.041002403272854024)
(0.1, 250, 29, 0.020513997066929357, 0.15, 0.0005409233827932819, 'MATCH', 0.9615125, 240000, 9237, 51623, 188377, 0.9509653513964019, 3184, 0.016902275755532787)
(0.2, 250, 29, 0.013792057733591767, 0.15, 0.000715327997080184, 'MATCH', 0.9244, 240000, 18144, 54753, 185247, 0.9020550940096196, 6044, 0.03262670920446755)
(0.3, 250, 29, 0.007560277305167692, 0.0, 0, 'MATCH', 0.8873291666666667, 240000, 27041, 56841, 183159, 0.8523632472332782, 10516, 0.05741459606134561)
(0.4, 250, 29, 0.004495925444987364, 0.0, 0, 'MATCH', 0.842225, 240000, 37866, 57595, 182405, 0.7924070063868863, 9418, 0.05163235656917299)
(0.1, 250, 30, 0.021447683837689524, 0.05, 0.000282837956748494, 'MATCH', 0.98925, 240000, 2580, 116112, 123888, 0.9791747384734599, 1139, 0.009193787937491928)
(0.2, 250, 30, 0.01463454928402691, 0.1, 0.0004869355044074819, 'MATCH', 0.9759041666666667, 240000, 5783, 110107, 129893, 0.9554787401938518, 2080, 0.01601318007898809)
(0.3, 250, 30, 0.010565511916011776, 0.05, 0.0004320583661086008, 'MATCH', 0.9564166666666667, 240000, 10460, 104410, 135590, 0.9228556678221108, 4377, 0.03228114167711483)
(0.4, 250, 30, 0.0069683979095977455, 0.0, 0, 'MATCH', 0.9282875, 240000, 17211, 97127, 142873, 0.8795363714627676, 4158, 0.029102769592575226)
(0.1, 250, 31, 0.019693979379090815, 0.15, 0.0003910534633832091, 'MATCH', 0.96215, 240000, 9084, 66536, 173464, 0.947631785269566, 968, 0.005580408615044044)
(0.2, 250, 31, 0.011286680501870205, 0.05, 5.707497891563329e-05, 'MATCH', 0.9416125, 240000, 14013, 77964, 162036, 0.9135192179515663, 2707, 0.01670616406230714)
(0.3, 250, 31, 0.006750033548699001, 0.0, 0, 'MATCH', 0.9161041666666667, 240000, 20135, 80126, 159874, 0.8740570699425798, 5929, 0.037085454795651576)
(0.4, 250, 31, 0.008742441365633263, 0.1, 0.000813196809875516, 'MATCH', 0.8842208333333333, 240000, 27787, 79060, 160940, 0.8273455946315397, 6194, 0.038486392444389214)
(0.1, 250, 32, 0.10398226757113341, 0.05, 0.0014215922275913062, 'MATCH', 0.9979958333333333, 240000, 481, 234284, 5716, 0.915850244926522, 360, 0.06298110566829951)
(0.2, 250, 32, 0.06761607545794884, 0.1, 0.0033962953245485206, 'MATCH', 0.9956166666666667, 240000, 1052, 232530, 7470, 0.8591700133868808, 943, 0.12623828647925034)
(0.3, 250, 32, 0.03824177227202796, 0.1, 0.0015974880211515052, 'MATCH', 0.9924458333333334, 240000, 1813, 229241, 10759, 0.8314899154196487, 2224, 0.2067106608420857)
(0.4, 250, 32, 0.026205033255975035, 0.05, 0.002490551944779984, 'MATCH', 0.9841666666666666, 240000, 3800, 221552, 18448, 0.7940156114483955, 5509, 0.29862315698178665)
(0.1, 250, 33, 0.012383102828359277, 0.0, 0, 'MATCH', 0.9501375, 240000, 11967, 33306, 206694, 0.9421028186594677, 4030, 0.019497421308794644)
(0.2, 250, 33, 0.01719615577770256, 0.15, 0.0013755417091017852, 'MATCH', 0.9138833333333334, 240000, 20668, 54223, 185777, 0.888748338061224, 7207, 0.03879382270141083)
(0.3, 250, 33, 0.012281842814200195, 0.05, 0.001136249148068591, 'MATCH', 0.89705, 240000, 24708, 80863, 159137, 0.8447375531774509, 10519, 0.06610027837649321)
(0.4, 250, 33, 0.008810667104114794, 0.05, 0.0004934432070354822, 'MATCH', 0.8985083333333334, 240000, 24358, 111531, 128469, 0.8103978391674256, 9975, 0.07764519066856596)
(0.1, 250, 34, 0.036673860896642985, 0.0, 0, 'MATCH', 0.9949291666666666, 240000, 1217, 213252, 26748, 0.9545012711230746, 1049, 0.039217885449379396)
(0.2, 250, 34, 0.02564116689629678, 0.0, 0, 'MATCH', 0.9919, 240000, 1944, 215056, 24944, 0.9220654265554843, 872, 0.03495830660679923)
(0.3, 250, 34, 0.04117136877873166, 0.05, 0.0062427914384586836, 'MATCH', 0.9875208333333333, 240000, 2995, 212337, 27663, 0.8917326392654448, 851, 0.030763113183674945)
(0.4, 250, 34, 0.014244702175505858, 0.0, 0, 'MATCH', 0.979675, 240000, 4878, 205590, 34410, 0.8582388840453357, 849, 0.024673060156931124)
(0.1, 250, 35, 0.021964551675322797, 0.0, 0, 'MATCH', 0.99145, 240000, 2052, 169069, 70931, 0.9710704769423806, 140, 0.0019737491364847527)
(0.2, 250, 35, 0.024983035941083254, 0.15, 0.001233740755740148, 'MATCH', 0.9846791666666667, 240000, 3677, 183258, 56742, 0.9351979133622361, 239, 0.0042120475133058406)
(0.3, 250, 35, 0.01825569831498323, 0.1, 0.0010707224982848262, 'MATCH', 0.975725, 240000, 5826, 185774, 54226, 0.892560764209051, 298, 0.005495518754840851)
(0.4, 250, 35, 0.01687462722865518, 0.2, 0.002328135173606416, 'MATCH', 0.9635541666666667, 240000, 8747, 180322, 59678, 0.853430074734408, 443, 0.007423171017795502)
(0.1, 250, 36, 0.07725829220889657, 0.05, 0.002100699417412033, 'MATCH', 0.9965208333333333, 240000, 835, 224603, 15397, 0.9457686562317335, 0, 0.0)
(0.2, 250, 36, 0.035585292103593735, 0.05, 0.0005784510286405697, 'MATCH', 0.9927083333333333, 240000, 1750, 221437, 18563, 0.9057264450789204, 0, 0.0)
(0.3, 250, 36, 0.022790209430842978, 0.1, 0.0009463987619354186, 'MATCH', 0.9825875, 240000, 4179, 210654, 29346, 0.8575955837252096, 0, 0.0)
(0.4, 250, 36, 0.010459101537034221, 0.0, 0, 'MATCH', 0.9530666666666666, 240000, 11264, 178744, 61256, 0.8161159723129163, 0, 0.0)
(0.1, 250, 37, 0.01463603466141411, 0.05, 5.7826807964803106e-05, 'MATCH', 0.9671666666666666, 240000, 7880, 21528, 218472, 0.9639313046980849, 3634, 0.0166337104983705)
(0.2, 250, 37, 0.01116914742143732, 0.05, 0.0003466938590810098, 'MATCH', 0.9157041666666667, 240000, 20231, 24028, 215972, 0.9063258200137054, 3411, 0.015793713999962957)
(0.3, 250, 37, 0.006603804311587913, 0.0, 0, 'MATCH', 0.8498833333333333, 240000, 36028, 26844, 213156, 0.8309782506708702, 6147, 0.028838034115858807)
(0.4, 250, 37, 0.004697976260086972, 0.0, 0, 'MATCH', 0.7832333333333333, 240000, 52024, 30748, 209252, 0.7513811098579704, 6001, 0.0286783399919714)
(0.1, 250, 38, 0.01712517150115417, 0.0, 0, 'MATCH', 0.9773875, 240000, 5427, 129085, 110915, 0.9510706396790335, 1022, 0.009214263174502997)
(0.2, 250, 38, 0.01224004553652569, 0.0, 0, 'MATCH', 0.9508833333333333, 240000, 11788, 111147, 128853, 0.9085159057220243, 2928, 0.02272356871784126)
