alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.4, 152, 5, 0.007260153245310097, 0.05, 0.00024211866501477886, 'MATCH', 0.8549416666666667, 240000, 34814, 76860, 163140, 0.7866004658575456, 2023, 0.012400392301091087)
(0.1, 152, 6, 0.03113017631574136, 0.05, 0.00022078426143526397, 'MATCH', 0.9911041666666667, 240000, 2135, 185533, 54467, 0.960801953476417, 819, 0.01503662768281712)
(0.2, 152, 6, 0.020831175312596706, 0.05, 2.160580241988841e-05, 'MATCH', 0.9856458333333333, 240000, 3445, 193187, 46813, 0.9264093307414607, 1413, 0.030183923269177366)
(0.3, 152, 6, 0.022104767877372256, 0.1, 0.0017057222288056617, 'MATCH', 0.9810666666666666, 240000, 4544, 196646, 43354, 0.895188448586059, 2133, 0.049199612492503576)
(0.4, 152, 6, 0.009006558416296134, 0.0, 0, 'MATCH', 0.9761083333333334, 240000, 5734, 197149, 42851, 0.8661874868731185, 1746, 0.04074584023710065)
(0.1, 152, 7, 0.016796832153943564, 0.1, 0.00019743729153710865, 'MATCH', 0.9389666666666666, 240000, 14648, 38054, 201946, 0.9274657581729769, 7190, 0.03560357719390332)
(0.2, 152, 7, 0.010194139239279587, 0.05, 4.7632002007191865e-05, 'MATCH', 0.8957583333333333, 240000, 25018, 45517, 194483, 0.8713615071754344, 7041, 0.03620367847061183)
(0.3, 152, 7, 0.010201988374087997, 0.1, 0.0007673254626477388, 'MATCH', 0.8515541666666666, 240000, 35627, 47166, 192834, 0.8152452368358277, 11290, 0.058547766472717463)
(0.4, 152, 7, 0.009209562371632618, 0.05, 0.001222771619769747, 'MATCH', 0.8101833333333334, 240000, 45556, 47142, 192858, 0.7637847535492435, 10272, 0.053261985502286655)
(0.1, 152, 8, 0.1114751775399847, 0.0, 0, 'MATCH', 0.999275, 240000, 174, 237863, 2137, 0.9185774450163781, 0, 0.0)
(0.2, 152, 8, 0.13667528428878903, 0.05, 0.008441511511249333, 'MATCH', 0.9986375, 240000, 327, 237647, 2353, 0.8610284742881428, 0, 0.0)
(0.3, 152, 8, 0.06861381775638165, 0.05, 0.0005370090353818968, 'MATCH', 0.9980416666666667, 240000, 470, 237410, 2590, 0.8185328185328186, 0, 0.0)
(0.4, 152, 8, 0.03679025157171695, 0.0, 0, 'MATCH', 0.997475, 240000, 606, 237155, 2845, 0.7869947275922671, 0, 0.0)
(0.1, 152, 9, 0.030247743449039466, 0.1, 0.0011434045788253078, 'MATCH', 0.98935, 240000, 2556, 113660, 126340, 0.9797688776317872, 220, 0.0017413329111920215)
(0.2, 152, 9, 0.023514553222901136, 0.1, 0.0021606457557963032, 'MATCH', 0.9810916666666667, 240000, 4538, 117835, 122165, 0.9628535177833258, 913, 0.007473498956329554)
(0.3, 152, 9, 0.015013832847779093, 0.1, 0.0015743934725063191, 'MATCH', 0.9729875, 240000, 6483, 120706, 119294, 0.9456552718493805, 1263, 0.010587288547621842)
(0.4, 152, 9, 0.008424909021019084, 0.1, 0.000247203819756292, 'MATCH', 0.9691166666666666, 240000, 7412, 121472, 118528, 0.937466252699784, 1007, 0.00849588282937365)
(0.1, 152, 10, 0.04965104965970801, 0.15, 0.000816043318357329, 'MATCH', 0.991625, 240000, 2010, 212849, 27151, 0.9259695775477883, 81, 0.0029833155316562926)
(0.2, 152, 10, 0.027325338552632028, 0.0, 0, 'MATCH', 0.9918375, 240000, 1959, 223549, 16451, 0.8809190930642514, 281, 0.017081028508905232)
(0.3, 152, 10, 0.022898006650917867, 0.0, 0, 'MATCH', 0.9921458333333333, 240000, 1885, 226862, 13138, 0.8565230628710611, 328, 0.024965748211295477)
(0.4, 152, 10, 0.023460509704420762, 0.0, 0, 'MATCH', 0.9927708333333334, 240000, 1735, 228599, 11401, 0.8478203666345058, 216, 0.018945706516972194)
(0.1, 152, 11, 0.020118537127204877, 0.1, 0.0002566015704158764, 'MATCH', 0.9726208333333334, 240000, 6571, 95824, 144176, 0.9544237598490733, 1215, 0.00842720008878038)
(0.2, 152, 11, 0.01108146435982671, 0.0, 0, 'MATCH', 0.9501125, 240000, 11973, 96731, 143269, 0.9164299325045893, 3683, 0.025706887044650274)
(0.3, 152, 11, 0.010804906530642033, 0.05, 0.0005580643820463083, 'MATCH', 0.92995, 240000, 16812, 99362, 140638, 0.8804590508966282, 4754, 0.03380309731367056)
(0.4, 152, 11, 0.009967991325554315, 0.05, 0.0010998843644658418, 'MATCH', 0.92535, 240000, 17916, 101091, 138909, 0.871023475800704, 3099, 0.022309569574325637)
(0.1, 152, 12, 0.043420246852126504, 0.1, 0.00044157691081112005, 'MATCH', 0.9906708333333334, 240000, 2239, 210886, 29114, 0.923095418011953, 16, 0.0005495637837466511)
(0.2, 152, 12, 0.028537818396818515, 0.0, 0, 'MATCH', 0.9910416666666667, 240000, 2150, 221511, 18489, 0.8837146411379739, 55, 0.0029747417383308994)
(0.3, 152, 12, 0.03010574570379787, 0.05, 0.0011474642564319182, 'MATCH', 0.9910791666666666, 240000, 2141, 224559, 15441, 0.8613431772553591, 75, 0.004857198367981349)
(0.4, 152, 12, 0.025058433492347737, 0.1, 0.001000229769913652, 'MATCH', 0.9919166666666667, 240000, 1940, 226046, 13954, 0.8609717643686399, 61, 0.00437150637809947)
(0.1, 152, 13, 0.016434597193120404, 0.0, 0, 'MATCH', 0.9625333333333334, 240000, 8992, 106489, 133511, 0.9326497442158324, 13, 9.737025413636329e-05)
(0.2, 152, 13, 0.009311950068833508, 0.0, 0, 'MATCH', 0.9377708333333333, 240000, 14935, 102942, 137058, 0.8910315340950546, 164, 0.001196573713318449)
(0.3, 152, 13, 0.007922313898581224, 0.0, 0, 'MATCH', 0.9169666666666667, 240000, 19928, 102026, 137974, 0.8555669908823401, 409, 0.002964326612260281)
(0.4, 152, 13, 0.007154521673728292, 0.0, 0, 'MATCH', 0.9032833333333333, 240000, 23212, 100575, 139425, 0.8335162273623812, 659, 0.004726555495786265)
(0.1, 152, 14, 0.01651324370830279, 0.0, 0, 'MATCH', 0.99075, 240000, 2220, 128135, 111865, 0.9801546506950342, 0, 0.0)
(0.2, 152, 14, 0.018988011297285806, 0.1, 0.0011118855079587098, 'MATCH', 0.97565, 240000, 5844, 130775, 109225, 0.9464957656214237, 0, 0.0)
(0.3, 152, 14, 0.009570460246408435, 0.0, 0, 'MATCH', 0.9638291666666666, 240000, 8681, 137349, 102651, 0.9154319003224518, 0, 0.0)
(0.4, 152, 14, 0.006418460460757974, 0.0, 0, 'MATCH', 0.9591916666666667, 240000, 9794, 147909, 92091, 0.8936486735945967, 0, 0.0)
(0.1, 152, 15, 0.018096902607369625, 0.05, 8.210728244877064e-05, 'MATCH', 0.9758083333333334, 240000, 5806, 91054, 148946, 0.9610194298604864, 1563, 0.01049373598485357)
(0.2, 152, 15, 0.00977936181511832, 0.0, 0, 'MATCH', 0.9481708333333333, 240000, 12439, 86937, 153063, 0.918732809366078, 2806, 0.018332320678413463)
(0.3, 152, 15, 0.009054459844280069, 0.05, 0.00016929348480171358, 'MATCH', 0.91945, 240000, 19332, 83811, 156189, 0.8762268789735512, 6366, 0.04075831204502238)
(0.4, 152, 15, 0.00748411767905563, 0.05, 0.0002940252250803743, 'MATCH', 0.89465, 240000, 25284, 81183, 158817, 0.8407978994692004, 4211, 0.02651479375633591)
(0.1, 152, 16, 0.16949588961320303, 0.05, 0.0008066354909582601, 'MATCH', 0.999825, 240000, 42, 238638, 1362, 0.9691629955947136, 0, 0.0)
(0.2, 152, 16, 0.1454304841158223, 0.1, 0.004614448384202552, 'MATCH', 0.99965, 240000, 84, 238584, 1416, 0.940677966101695, 0, 0.0)
(0.3, 152, 16, 0.10681409288452681, 0.1, 0.006694978751883629, 'MATCH', 0.9995041666666666, 240000, 119, 238633, 1367, 0.9129480614484272, 0, 0.0)
(0.4, 152, 16, 0.053436539880479944, 0.0, 0, 'MATCH', 0.9992375, 240000, 183, 238508, 1492, 0.8773458445040214, 0, 0.0)
(0.1, 152, 17, 0.0177006406235225, 0.0, 0, 'MATCH', 0.9893333333333333, 240000, 2560, 152220, 87780, 0.9708361813624972, 184, 0.0020961494645705173)
(0.2, 152, 17, 0.023976419268440657, 0.05, 0.001686870099209592, 'MATCH', 0.9825291666666667, 240000, 4193, 162866, 77134, 0.9456400549692743, 414, 0.005367282910260067)
(0.3, 152, 17, 0.013314286083961346, 0.05, 0.0002216535602670433, 'MATCH', 0.97705, 240000, 5508, 167018, 72982, 0.9245293360006577, 597, 0.008180099202543093)
(0.4, 152, 17, 0.009668432674439092, 0.0, 0, 'MATCH', 0.98445, 240000, 3732, 172092, 67908, 0.9450432938681745, 571, 0.008408434941391294)
(0.1, 152, 18, 0.025666299422225647, 0.0, 0, 'MATCH', 0.9996333333333334, 240000, 88, 204262, 35738, 0.9975376350103531, 0, 0.0)
(0.2, 152, 18, 0.028384726200957333, 0.05, 0.001022438270667947, 'MATCH', 0.9982708333333333, 240000, 415, 204574, 35426, 0.9882854400722633, 0, 0.0)
(0.3, 152, 18, 0.01620300816444098, 0.0, 0, 'MATCH', 0.9956583333333333, 240000, 1042, 205288, 34712, 0.9699815625720212, 0, 0.0)
(0.4, 152, 18, 0.01576202760145709, 0.05, 0.0003845347409107136, 'MATCH', 0.9916541666666666, 240000, 2003, 206194, 33806, 0.940750162693013, 0, 0.0)
(0.1, 152, 19, 0.017661489765867927, 0.05, 0.00017005803730513191, 'MATCH', 0.9639166666666666, 240000, 8660, 70328, 169672, 0.9489603470224904, 396, 0.0023339148474704136)
(0.2, 152, 19, 0.008113644127111519, 0.0, 0, 'MATCH', 0.9485458333333333, 240000, 12349, 89973, 150027, 0.9176881494664294, 989, 0.006592146746918888)
(0.3, 152, 19, 0.0075344477850863845, 0.0, 0, 'MATCH', 0.9385125, 240000, 14757, 102498, 137502, 0.8926779246847318, 1560, 0.011345289523061483)
(0.4, 152, 19, 0.010448034425449698, 0.05, 0.0011583106214075878, 'MATCH', 0.9535, 240000, 11160, 110720, 129280, 0.9136757425742574, 1710, 0.01322710396039604)
(0.1, 152, 20, 0.032824258003989054, 0.05, 0.00033639880596761373, 'MATCH', 0.9978125, 240000, 525, 190575, 49425, 0.9893778452200304, 8, 0.0001618614061709661)
(0.2, 152, 20, 0.01843388687947159, 0.0, 0, 'MATCH', 0.9930208333333334, 240000, 1675, 190931, 49069, 0.9658643950355622, 29, 0.0005910045038619087)
(0.3, 152, 20, 0.016238371368369663, 0.05, 0.0002759460053291529, 'MATCH', 0.9870625, 240000, 3105, 191940, 48060, 0.9353932584269663, 56, 0.001165210153974199)
(0.4, 152, 20, 0.012877642569896486, 0.05, 0.00016287246290558333, 'MATCH', 0.9791541666666667, 240000, 5003, 192801, 47199, 0.894001991567618, 66, 0.0013983347104811544)
(0.1, 152, 21, 0.017901971109827303, 0.05, 0.00014320685852381443, 'MATCH', 0.97105, 240000, 6948, 82027, 157973, 0.9560178005102138, 26, 0.0001645850873250492)
(0.2, 152, 21, 0.01481635276448845, 0.05, 0.0005546504961073673, 'MATCH', 0.9706458333333333, 240000, 7045, 104906, 135094, 0.9478511258827187, 89, 0.0006588005388840363)
(0.3, 152, 21, 0.009033744876017307, 0.0, 0, 'MATCH', 0.9712875, 240000, 6891, 114816, 125184, 0.9449530291411044, 96, 0.0007668711656441718)
(0.4, 152, 21, 0.009424785492508775, 0.05, 0.0006470952422082399, 'MATCH', 0.9696416666666666, 240000, 7286, 120148, 119852, 0.9392083569736007, 101, 0.0008427060040716884)
(0.1, 152, 22, 0.028739542150154063, 0.15, 0.0007841481157353503, 'MATCH', 0.9954833333333334, 240000, 1084, 136846, 103154, 0.9894914399829381, 17, 0.00016480214048897765)
(0.2, 152, 22, 0.012275881194116073, 0.0, 0, 'MATCH', 0.988625, 240000, 2730, 134915, 105085, 0.9740210305942808, 245, 0.0023314459723081317)
(0.3, 152, 22, 0.011390952267435844, 0.05, 0.00031954758520374993, 'MATCH', 0.9786666666666667, 240000, 5120, 134605, 105395, 0.9514208453911476, 790, 0.007495611746287775)
(0.4, 152, 22, 0.006021407654114436, 0.0, 0, 'MATCH', 0.9685916666666666, 240000, 7538, 134470, 105530, 0.9285700748602294, 1214, 0.011503837771249881)
(0.1, 152, 23, 0.01557141862925368, 0.1, 3.340303829635349e-05, 'MATCH', 0.9582541666666666, 240000, 10019, 54061, 185939, 0.946116737209515, 85, 0.00045713916929745774)
(0.2, 152, 23, 0.010079090322445972, 0.0, 0, 'MATCH', 0.9398458333333334, 240000, 14437, 69545, 170455, 0.9153031591915755, 303, 0.001777595259745974)
(0.3, 152, 23, 0.010920282958990318, 0.1, 0.0007673175869025717, 'MATCH', 0.9276083333333334, 240000, 17374, 78846, 161154, 0.8921900790548172, 762, 0.004728396440671656)
(0.4, 152, 23, 0.008347186650723148, 0.05, 0.0006030856308626986, 'MATCH', 0.9237583333333333, 240000, 18298, 83808, 156192, 0.8828493136652326, 718, 0.004596906371645154)
(0.1, 152, 24, 0.2501328566978714, 0.0, 0, 'MATCH', 0.9999833333333333, 240000, 4, 239273, 727, 0.9944979367262724, 0, 0.0)
(0.2, 152, 24, 0.20952052604861354, 0.05, 0.00736342019181907, 'MATCH', 0.9999625, 240000, 9, 239303, 697, 0.9870875179340028, 0, 0.0)
(0.3, 152, 24, 0.1572598151830366, 0.05, 0.012157391882561985, 'MATCH', 0.9999541666666667, 240000, 11, 239234, 766, 0.9856396866840731, 0, 0.0)
(0.4, 152, 24, 0.08231030339780052, 0.0, 0, 'MATCH', 0.9999708333333334, 240000, 7, 239250, 750, 0.9906666666666667, 0, 0.0)
(0.1, 152, 25, 0.031198913893885488, 0.05, 0.0006014581840488864, 'MATCH', 0.9959916666666667, 240000, 962, 172560, 67440, 0.9857354685646501, 0, 0.0)
(0.2, 152, 25, 0.016164469418048777, 0.0, 0, 'MATCH', 0.9949666666666667, 240000, 1208, 181566, 58434, 0.9793271040832392, 0, 0.0)
(0.3, 152, 25, 0.01135250963143079, 0.0, 0, 'MATCH', 0.9947958333333333, 240000, 1249, 184700, 55300, 0.9774141048824593, 0, 0.0)
(0.4, 152, 25, 0.020907102089364193, 0.1, 0.0037120337342953502, 'MATCH', 0.9967666666666667, 240000, 776, 186941, 53059, 0.9853747714808044, 0, 0.0)
(0.1, 152, 26, 0.05208722968030835, 0.1, 0.0016795712947631214, 'MATCH', 0.999075, 240000, 222, 205631, 34369, 0.9935406907387472, 63, 0.0018330472227879775)
(0.2, 152, 26, 0.03615411881296382, 0.1, 0.002331669155397731, 'MATCH', 0.9975666666666667, 240000, 584, 206285, 33715, 0.9826783330861635, 192, 0.005694794601809283)
(0.3, 152, 26, 0.019442752518381384, 0.05, 0.0002874427762991627, 'MATCH', 0.9955375, 240000, 1071, 206798, 33202, 0.967742907053792, 345, 0.010390940304800915)
(0.4, 152, 26, 0.01139483004808442, 0.0, 0, 'MATCH', 0.9923458333333334, 240000, 1837, 207132, 32868, 0.9441097724230254, 262, 0.007971279055616405)
(0.1, 152, 27, 0.028983257713487975, 0.05, 0.0007405720142865391, 'MATCH', 0.9934666666666667, 240000, 1568, 148096, 91904, 0.9829387186629527, 1, 1.088091922005571e-05)
(0.2, 152, 27, 0.015894250853078495, 0.1, 0.00019710097279584948, 'MATCH', 0.9907791666666667, 240000, 2213, 152186, 87814, 0.9747990069920514, 15, 0.00017081558749174392)
(0.3, 152, 27, 0.007680717512244159, 0.0, 0, 'MATCH', 0.9886583333333333, 240000, 2722, 154340, 85660, 0.9682232080317534, 82, 0.000957272939528368)
(0.4, 152, 27, 0.007618215445118481, 0.0, 0, 'MATCH', 0.991975, 240000, 1926, 154607, 85393, 0.977445458058623, 78, 0.0009134238169404987)
(0.1, 152, 28, 0.025441047142863438, 0.1, 0.00013364538514591684, 'MATCH', 0.994575, 240000, 1302, 163184, 76816, 0.9830504061653822, 0, 0.0)
(0.2, 152, 28, 0.019011595193123426, 0.05, 0.0004182046067006673, 'MATCH', 0.990625, 240000, 2250, 173613, 66387, 0.9661078223146098, 0, 0.0)
(0.3, 152, 28, 0.015273638324115695, 0.05, 0.00042056808701140813, 'MATCH', 0.9890708333333333, 240000, 2623, 180927, 59073, 0.9555973118006534, 0, 0.0)
(0.4, 152, 28, 0.016112248128992146, 0.1, 0.001789806539484462, 'MATCH', 0.9896916666666666, 240000, 2474, 186848, 53152, 0.9534542444310656, 0, 0.0)
(0.1, 152, 29, 0.025319954519295168, 0.1, 0.0002196710334401164, 'MATCH', 0.9988458333333333, 240000, 277, 156960, 83040, 0.9966642581888246, 0, 0.0)
(0.2, 152, 29, 0.013969360135196451, 0.0, 0, 'MATCH', 0.9968041666666667, 240000, 767, 157063, 82937, 0.9907520165909064, 0, 0.0)
(0.3, 152, 29, 0.009444244219178888, 0.0, 0, 'MATCH', 0.9938416666666666, 240000, 1478, 156261, 83739, 0.9823499205865845, 0, 0.0)
(0.4, 152, 29, 0.01077082053843298, 0.1, 0.0006294454143541128, 'MATCH', 0.9895458333333333, 240000, 2509, 154643, 85357, 0.9706058085452862, 0, 0.0)
(0.1, 152, 30, 0.02998530863592197, 0.05, 0.0008639621127346925, 'MATCH', 0.9958, 240000, 1008, 146135, 93865, 0.9892611729611677, 0, 0.0)
(0.2, 152, 30, 0.01639934557979672, 0.05, 0.00040017889965215936, 'MATCH', 0.9907458333333333, 240000, 2221, 144574, 95426, 0.9767254207448703, 0, 0.0)
(0.3, 152, 30, 0.014750676955105532, 0.1, 0.001141372364887261, 'MATCH', 0.9858958333333333, 240000, 3385, 144218, 95782, 0.9646593305631538, 0, 0.0)
(0.4, 152, 30, 0.01171812087293056, 0.05, 0.0011734444906207897, 'MATCH', 0.9801833333333333, 240000, 4756, 145527, 94473, 0.9496575741217067, 0, 0.0)
(0.1, 152, 31, 0.020623794661929207, 0.1, 0.00037839077266495214, 'MATCH', 0.9696708333333334, 240000, 7279, 81945, 158055, 0.9539464110594413, 128, 0.0008098446743222296)
(0.2, 152, 31, 0.011566050406572603, 0.0, 0, 'MATCH', 0.9686208333333334, 240000, 7531, 105558, 134442, 0.9439832790348255, 690, 0.005132324719953586)
(0.3, 152, 31, 0.009567598717846367, 0.05, 4.065591328872298e-06, 'MATCH', 0.9688041666666667, 240000, 7487, 116609, 123391, 0.9393229652081594, 938, 0.007601851026411975)
(0.4, 152, 31, 0.007447679944348473, 0.0, 0, 'MATCH', 0.9659833333333333, 240000, 8164, 121436, 118564, 0.931142673998853, 1043, 0.008796936675550758)
(0.1, 152, 32, 0.12486992316086382, 0.05, 0.0013396137211041104, 'MATCH', 0.9987, 240000, 312, 236149, 3851, 0.9189820825759543, 0, 0.0)
(0.2, 152, 32, 0.06295099227005024, 0.0, 0, 'MATCH', 0.997525, 240000, 594, 235938, 4062, 0.8537666174298375, 0, 0.0)
(0.3, 152, 32, 0.04062554812853762, 0.0, 0, 'MATCH', 0.9963583333333333, 240000, 874, 235668, 4332, 0.7982456140350878, 0, 0.0)
(0.4, 152, 32, 0.039709194748415444, 0.05, 0.0002809648207129922, 'MATCH', 0.9951791666666666, 240000, 1157, 235296, 4704, 0.7540391156462585, 0, 0.0)
(0.1, 152, 33, 0.014632701679043042, 0.0, 0, 'MATCH', 0.9649875, 240000, 8403, 73640, 166360, 0.9494890598701611, 4079, 0.024519115171916326)
(0.2, 152, 33, 0.019296286762624654, 0.05, 0.0016660533665459054, 'MATCH', 0.9370916666666667, 240000, 15098, 80987, 159013, 0.9050517882185733, 8112, 0.051014696911573267)
(0.3, 152, 33, 0.008305577689171433, 0.0, 0, 'MATCH', 0.9131958333333333, 240000, 20833, 86022, 153978, 0.8647014508566159, 9766, 0.06342464507916716)
(0.4, 152, 33, 0.010277587293981844, 0.05, 0.0013362885853276385, 'MATCH', 0.889475, 240000, 26526, 88988, 151012, 0.8243450851587953, 10266, 0.06798135247529997)
(0.1, 152, 34, 0.04489106594955217, 0.05, 0.0010875785269031935, 'MATCH', 0.9855666666666667, 240000, 3464, 198281, 41719, 0.9169682878304849, 261, 0.0062561422852896766)
(0.2, 152, 34, 0.033482792708349196, 0.05, 0.0013556942351457546, 'MATCH', 0.9850166666666667, 240000, 3596, 214028, 25972, 0.8615432003696288, 408, 0.015709225319574926)
(0.3, 152, 34, 0.027226460174337535, 0.15, 0.0007868525073398414, 'MATCH', 0.984675, 240000, 3678, 220089, 19911, 0.8152779870423383, 467, 0.023454371955200642)
(0.4, 152, 34, 0.02117830912272134, 0.05, 0.00020927721033986435, 'MATCH', 0.98495, 240000, 3612, 223157, 16843, 0.7855488927150744, 387, 0.022976904351956304)
(0.1, 152, 35, 0.014220010701387203, 0.0, 0, 'MATCH', 0.9555833333333333, 240000, 10660, 58232, 181768, 0.9413538136525681, 5912, 0.03252497689362264)
(0.2, 152, 35, 0.010665979408011061, 0.05, 6.333259599772267e-05, 'MATCH', 0.9073, 240000, 22248, 59338, 180662, 0.8768529076396807, 8351, 0.046224441221728974)
(0.3, 152, 35, 0.006343993059846528, 0.0, 0, 'MATCH', 0.8572833333333334, 240000, 34252, 60253, 179747, 0.8094432730448908, 13915, 0.07741436574741165)
(0.4, 152, 35, 0.008286054234484114, 0.1, 0.0007721121885814197, 'MATCH', 0.8046916666666667, 240000, 46874, 60254, 179746, 0.7392209006041859, 11497, 0.06396248038899335)
(0.1, 152, 36, 0.09834717237310997, 0.05, 0.003459032452065719, 'MATCH', 0.997725, 240000, 546, 229687, 10313, 0.94705711238243, 369, 0.035780083389896244)
(0.2, 152, 36, 0.037826165297902975, 0.0, 0, 'MATCH', 0.9962541666666667, 240000, 899, 230052, 9948, 0.9096300763972658, 404, 0.04061117812625653)
(0.3, 152, 36, 0.02657233943654728, 0.0, 0, 'MATCH', 0.9945958333333333, 240000, 1297, 229248, 10752, 0.8793712797619048, 350, 0.032552083333333336)
(0.4, 152, 36, 0.030216715797590915, 0.1, 0.0021231393509165697, 'MATCH', 0.9922916666666667, 240000, 1850, 227980, 12020, 0.846089850249584, 434, 0.03610648918469218)
(0.1, 152, 37, 0.022040479048369005, 0.05, 0.0006595340143661921, 'MATCH', 0.9742416666666667, 240000, 6182, 52871, 187129, 0.9669639660341262, 1971, 0.010532840981355108)
(0.2, 152, 37, 0.011127344435040015, 0.15, 0.00018028042782519682, 'MATCH', 0.9397333333333333, 240000, 14464, 55792, 184208, 0.9214800660123339, 1786, 0.00969556153912968)
(0.3, 152, 37, 0.010898386221969333, 0.1, 0.0009181782156180152, 'MATCH', 0.8929541666666667, 240000, 25691, 56687, 183313, 0.8598517290099448, 3453, 0.01883663460856568)
(0.4, 152, 37, 0.005304347301235274, 0.0, 0, 'MATCH', 0.8411541666666666, 240000, 38123, 57093, 182907, 0.7915716730360238, 1887, 0.010316718332267218)
(0.1, 152, 38, 0.044983227830697886, 0.1, 0.0018390996627026257, 'MATCH', 0.9879791666666666, 240000, 2885, 170954, 69046, 0.9582162616226864, 1125, 0.016293485502418676)
(0.2, 152, 38, 0.01618933049976054, 0.0, 0, 'MATCH', 0.9811416666666667, 240000, 4526, 182092, 57908, 0.9218415417558886, 1826, 0.031532776127650756)
(0.3, 152, 38, 0.012249849278773336, 0.0, 0, 'MATCH', 0.9722291666666667, 240000, 6665, 182794, 57206, 0.8834912421773939, 1774, 0.031010733139880432)
(0.4, 152, 38, 0.01328465475189805, 0.1, 0.0007369468534209611, 'MATCH', 0.9602458333333334, 240000, 9541, 180854, 59146, 0.8386873161329591, 2043, 0.03454164271463835)
