alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.1, 46, 5, 0.02034387769260751, 0.05, 0.0002516531252546861, 'MATCH', 0.9756541666666667, 240000, 5843, 104162, 135838, 0.9569855268776042, 0, 0.0)
(0.2, 46, 5, 0.010342671131334802, 0.0, 0, 'MATCH', 0.9579208333333333, 240000, 10099, 104373, 135627, 0.9255384252398121, 0, 0.0)
(0.3, 46, 5, 0.010111920547394479, 0.05, 0.0002857252678774569, 'MATCH', 0.9423375, 240000, 13839, 105327, 134673, 0.8972399812880087, 0, 0.0)
(0.4, 46, 5, 0.009807508981221902, 0.05, 0.0009731420192492513, 'MATCH', 0.931075, 240000, 16542, 105860, 134140, 0.8766810794692113, 0, 0.0)
(0.1, 46, 6, 0.03654200082882503, 0.0, 0, 'MATCH', 0.9990625, 240000, 225, 218465, 21535, 0.9895518922684002, 0, 0.0)
(0.2, 46, 6, 0.037663667093696396, 0.05, 0.001561369333632101, 'MATCH', 0.996325, 240000, 882, 217230, 22770, 0.9612648221343874, 0, 0.0)
(0.3, 46, 6, 0.022516139198942575, 0.05, 0.00017916845598003883, 'MATCH', 0.9916666666666667, 240000, 2000, 215623, 24377, 0.9179554498092464, 0, 0.0)
(0.4, 46, 6, 0.019713441499351753, 0.05, 0.0011244855543434684, 'MATCH', 0.9833666666666667, 240000, 3992, 213585, 26415, 0.8488737459776642, 0, 0.0)
(0.1, 46, 7, 0.02115163186379221, 0.05, 0.00018597324019517525, 'MATCH', 0.9675583333333333, 240000, 7786, 120346, 119654, 0.9349290454142778, 0, 0.0)
(0.2, 46, 7, 0.012119611002155417, 0.0, 0, 'MATCH', 0.9555, 240000, 10680, 126486, 113514, 0.9059146889370474, 0, 0.0)
(0.3, 46, 7, 0.015726735027132104, 0.05, 0.001599218488342935, 'MATCH', 0.951975, 240000, 11526, 133197, 106803, 0.8920816830987893, 0, 0.0)
(0.4, 46, 7, 0.010232548318485496, 0.1, 0.0006910014748461868, 'MATCH', 0.9506, 240000, 11856, 139753, 100247, 0.881732121659501, 0, 0.0)
(0.1, 46, 8, 0.10489352745345876, 0.0, 0, 'MATCH', 0.9986166666666667, 240000, 332, 236123, 3877, 0.9143667784369358, 0, 0.0)
(0.2, 46, 8, 0.06616257665992498, 0.05, 0.0005379365467676478, 'MATCH', 0.9973458333333334, 240000, 637, 235214, 4786, 0.8669034684496448, 0, 0.0)
(0.3, 46, 8, 0.04680732444480622, 0.05, 0.0012149010175540043, 'MATCH', 0.9957, 240000, 1032, 233645, 6355, 0.8376081825334383, 0, 0.0)
(0.4, 46, 8, 0.025485798980225405, 0.0, 0, 'MATCH', 0.9944875, 240000, 1323, 231419, 8581, 0.8458221652488055, 0, 0.0)
(0.1, 46, 9, 0.026486212012935273, 0.1, 0.0009144696128904617, 'MATCH', 0.9791083333333334, 240000, 5014, 91406, 148594, 0.9662570494098012, 0, 0.0)
(0.2, 46, 9, 0.011983025091510252, 0.05, 0.0001364026650808592, 'MATCH', 0.9527333333333333, 240000, 11344, 89527, 150473, 0.9246110597914576, 0, 0.0)
(0.3, 46, 9, 0.00878481014064773, 0.05, 2.340222880298226e-05, 'MATCH', 0.92035, 240000, 19116, 90260, 149740, 0.8723387204487779, 0, 0.0)
(0.4, 46, 9, 0.006393724591701178, 0.0, 0, 'MATCH', 0.8991083333333333, 240000, 24214, 94414, 145586, 0.833679062547223, 0, 0.0)
(0.1, 46, 10, 0.11095757982136065, 0.1, 0.004499282596239176, 'MATCH', 0.9979291666666666, 240000, 497, 230970, 9030, 0.9449612403100776, 0, 0.0)
(0.2, 46, 10, 0.04494880029995166, 0.0, 0, 'MATCH', 0.9976291666666667, 240000, 569, 234084, 5916, 0.9038201487491548, 0, 0.0)
(0.3, 46, 10, 0.07240184419854764, 0.05, 0.006629751482580493, 'MATCH', 0.9969333333333333, 240000, 736, 235015, 4985, 0.8523570712136409, 0, 0.0)
(0.4, 46, 10, 0.04727901769189413, 0.1, 0.0028893831182882357, 'MATCH', 0.9964458333333334, 240000, 853, 235319, 4681, 0.8177739799188207, 0, 0.0)
(0.1, 46, 11, 0.06209134992016127, 0.05, 0.0013700919262324973, 'MATCH', 0.9989541666666667, 240000, 251, 219655, 20345, 0.98766281641681, 0, 0.0)
(0.2, 46, 11, 0.02229582467181232, 0.0, 0, 'MATCH', 0.9962583333333334, 240000, 898, 218319, 21681, 0.9585812462524791, 0, 0.0)
(0.3, 46, 11, 0.03284944115399979, 0.1, 0.0033735487330058267, 'MATCH', 0.9915875, 240000, 2019, 215952, 24048, 0.9160429141716567, 0, 0.0)
(0.4, 46, 11, 0.01823424294552317, 0.05, 0.0005765117023632804, 'MATCH', 0.9873583333333333, 240000, 3034, 214433, 25567, 0.8813314037626628, 0, 0.0)
(0.1, 46, 12, 0.02962715257035925, 0.0, 0, 'MATCH', 1.0, 240000, 0, 195142, 44858, 1.0, 0, 0.0)
(0.2, 46, 12, 0.016635453216315016, 0.0, 0, 'MATCH', 1.0, 240000, 0, 200633, 39367, 1.0, 0, 0.0)
(0.3, 46, 12, 0.020764928813852095, 0.05, 0.0009751898026911232, 'MATCH', 1.0, 240000, 0, 203810, 36190, 1.0, 0, 0.0)
(0.4, 46, 12, 0.017075884157199267, 0.05, 0.0010031688357916568, 'MATCH', 1.0, 240000, 0, 205481, 34519, 1.0, 0, 0.0)
(0.1, 46, 13, 0.021969059319021517, 0.05, 0.00014055071707899658, 'MATCH', 0.9974291666666667, 240000, 617, 137934, 102066, 0.9939548919326711, 0, 0.0)
(0.2, 46, 13, 0.019029609238843392, 0.05, 0.0009511642161038336, 'MATCH', 0.9926208333333333, 240000, 1771, 141724, 98276, 0.9819793235377915, 0, 0.0)
(0.3, 46, 13, 0.00983007897340867, 0.0, 0, 'MATCH', 0.9887875, 240000, 2691, 144197, 95803, 0.9719111092554513, 0, 0.0)
(0.4, 46, 13, 0.009667106192766811, 0.15, 0.000339550449591719, 'MATCH', 0.9858083333333333, 240000, 3406, 145854, 94146, 0.963822148577741, 0, 0.0)
(0.1, 46, 14, 0.14321027968185157, 0.1, 0.004575315126066154, 'MATCH', 1.0, 240000, 0, 236110, 3890, 1.0, 0, 0.0)
(0.2, 46, 14, 0.09064886076697004, 0.1, 0.002238357478174663, 'MATCH', 1.0, 240000, 0, 237087, 2913, 1.0, 0, 0.0)
(0.3, 46, 14, 0.0597862819318216, 0.0, 0, 'MATCH', 1.0, 240000, 0, 237550, 2450, 1.0, 0, 0.0)
(0.4, 46, 14, 0.06638063349813789, 0.05, 0.0032564280168065896, 'MATCH', 1.0, 240000, 0, 237866, 2134, 1.0, 0, 0.0)
(0.1, 46, 15, 0.037172553912518114, 0.05, 2.4701012457328808e-05, 'MATCH', 0.9998416666666666, 240000, 38, 206353, 33647, 0.9988706273962017, 0, 0.0)
(0.2, 46, 15, 0.02675851484556846, 0.0, 0, 'MATCH', 0.9995833333333334, 240000, 100, 212397, 27603, 0.9963772053762272, 0, 0.0)
(0.3, 46, 15, 0.017887322730776128, 0.0, 0, 'MATCH', 0.9994166666666666, 240000, 140, 215556, 24444, 0.9942726231386025, 0, 0.0)
(0.4, 46, 15, 0.009529308771756284, 0.0, 0, 'MATCH', 0.9991791666666666, 240000, 197, 217118, 22882, 0.9913906127086793, 0, 0.0)
(0.1, 46, 16, 0.054131859873497445, 0.1, 0.001451569258399274, 'MATCH', 0.992375, 240000, 1830, 210538, 29462, 0.9378860905573281, 0, 0.0)
(0.2, 46, 16, 0.028567054607634146, 0.05, 0.00038014175273423656, 'MATCH', 0.9886416666666666, 240000, 2726, 214565, 25435, 0.8928248476508748, 0, 0.0)
(0.3, 46, 16, 0.022144295975810212, 0.05, 0.0005669451176818496, 'MATCH', 0.9836416666666666, 240000, 3926, 212100, 27900, 0.8592831541218637, 0, 0.0)
(0.4, 46, 16, 0.014079239931773097, 0.0, 0, 'MATCH', 0.9777958333333333, 240000, 5329, 206741, 33259, 0.8397726931056255, 0, 0.0)
(0.1, 46, 17, 0.019576991963888568, 0.05, 0.0003463583146680882, 'MATCH', 0.9561041666666666, 240000, 10535, 69617, 170383, 0.9381687140148959, 0, 0.0)
(0.2, 46, 17, 0.010489746357118662, 0.05, 4.230363435736573e-05, 'MATCH', 0.9036541666666666, 240000, 23123, 54814, 185186, 0.8751363494000627, 0, 0.0)
(0.3, 46, 17, 0.008315579865026032, 0.05, 0.00019689630909192068, 'MATCH', 0.8408208333333334, 240000, 38203, 46882, 193118, 0.8021779430192939, 0, 0.0)
(0.4, 46, 17, 0.0057878374984592085, 0.0, 0, 'MATCH', 0.785625, 240000, 51450, 43633, 196367, 0.7379905992351057, 0, 0.0)
(0.1, 46, 18, 0.017433219218080942, 0.0, 0, 'MATCH', 0.9900125, 240000, 2397, 122488, 117512, 0.9796020831915039, 0, 0.0)
(0.2, 46, 18, 0.016016741063112766, 0.05, 0.000575726166842927, 'MATCH', 0.9740208333333333, 240000, 6235, 125064, 114936, 0.9457524187373842, 0, 0.0)
(0.3, 46, 18, 0.012907224339976561, 0.15, 0.0008594262772071981, 'MATCH', 0.9537125, 240000, 11109, 128712, 111288, 0.9001779167565236, 0, 0.0)
(0.4, 46, 18, 0.009089806758700025, 0.05, 0.00034822545410639894, 'MATCH', 0.9446208333333334, 240000, 13291, 132215, 107785, 0.8766897063598831, 0, 0.0)
(0.1, 46, 19, 0.019015771074597926, 0.05, 0.00012720986414391233, 'MATCH', 0.9602125, 240000, 9549, 103360, 136640, 0.9301156323185011, 0, 0.0)
(0.2, 46, 19, 0.011528324562512099, 0.05, 8.608900736339908e-06, 'MATCH', 0.9287166666666666, 240000, 17108, 94240, 145760, 0.882628979143798, 0, 0.0)
(0.3, 46, 19, 0.011442281769065699, 0.1, 0.0008361083185403628, 'MATCH', 0.9009208333333334, 240000, 23779, 90169, 149831, 0.8412945251650192, 0, 0.0)
(0.4, 46, 19, 0.008361428813220828, 0.1, 0.0005798470280213852, 'MATCH', 0.8772875, 240000, 29451, 88489, 151511, 0.8056180739352259, 0, 0.0)
(0.1, 46, 20, 0.026215021055502746, 0.0, 0, 'MATCH', 0.9961791666666666, 240000, 917, 185182, 54818, 0.9832719179831442, 0, 0.0)
(0.2, 46, 20, 0.024338880735094576, 0.05, 0.0006717407236793704, 'MATCH', 0.9933166666666666, 240000, 1604, 193367, 46633, 0.9656037569961187, 0, 0.0)
(0.3, 46, 20, 0.01698430778320381, 0.05, 0.0004127005836346287, 'MATCH', 0.98945, 240000, 2532, 193938, 46062, 0.9450306109157223, 0, 0.0)
(0.4, 46, 20, 0.013059051021554746, 0.1, 0.0003405374018692897, 'MATCH', 0.9853, 240000, 3528, 191221, 48779, 0.9276737940507186, 0, 0.0)
(0.1, 46, 21, 0.01607803709288383, 0.0, 0, 'MATCH', 0.9625625, 240000, 8985, 88813, 151187, 0.9405702871278615, 0, 0.0)
(0.2, 46, 21, 0.010912364781736905, 0.0, 0, 'MATCH', 0.9371666666666667, 240000, 15080, 83009, 156991, 0.9039435381646082, 0, 0.0)
(0.3, 46, 21, 0.010853663228260573, 0.1, 0.000711462226395676, 'MATCH', 0.9134416666666667, 240000, 20774, 81304, 158696, 0.8690956293794425, 0, 0.0)
(0.4, 46, 21, 0.005269847828899832, 0.0, 0, 'MATCH', 0.8929791666666667, 240000, 25685, 80629, 159371, 0.8388351707650702, 0, 0.0)
(0.1, 46, 22, 0.028929274883074674, 0.05, 0.000301432436948218, 'MATCH', 0.9976333333333334, 240000, 568, 175957, 64043, 0.9911309588869978, 0, 0.0)
(0.2, 46, 22, 0.011742969302141748, 0.0, 0, 'MATCH', 0.993575, 240000, 1542, 173023, 66977, 0.9769771712677486, 0, 0.0)
(0.3, 46, 22, 0.015293141253869085, 0.1, 0.0007612560619865705, 'MATCH', 0.9882291666666667, 240000, 2825, 170501, 69499, 0.9593519331213398, 0, 0.0)
(0.4, 46, 22, 0.010703820029399486, 0.2, 0.00026396846279219677, 'MATCH', 0.9808458333333333, 240000, 4597, 167829, 72171, 0.9363040556456195, 0, 0.0)
(0.1, 46, 23, 0.02115738811777318, 0.05, 0.0002519303023144348, 'MATCH', 0.9677416666666667, 240000, 7742, 111568, 128432, 0.9397190731281924, 0, 0.0)
(0.2, 46, 23, 0.012974367114082924, 0.05, 0.00015636987924902424, 'MATCH', 0.9492166666666667, 240000, 12188, 110714, 129286, 0.9057283851306406, 0, 0.0)
(0.3, 46, 23, 0.010111298268716078, 0.05, 0.00021231068045229895, 'MATCH', 0.934725, 240000, 15666, 111552, 128448, 0.8780362481315396, 0, 0.0)
(0.4, 46, 23, 0.011554487397989477, 0.05, 0.0016119634318323417, 'MATCH', 0.92845, 240000, 17172, 112224, 127776, 0.8656085649887303, 0, 0.0)
(0.1, 46, 24, 0.04198330030362518, 0.05, 0.0010746742977164325, 'MATCH', 0.9890166666666667, 240000, 2636, 192816, 47184, 0.9441336046117328, 0, 0.0)
(0.2, 46, 24, 0.027034722841703107, 0.05, 0.0013825988769531616, 'MATCH', 0.9829958333333333, 240000, 4081, 191062, 48938, 0.9166087702807634, 0, 0.0)
(0.3, 46, 24, 0.014178060495305863, 0.05, 0.00012796713915946833, 'MATCH', 0.9723625, 240000, 6633, 179392, 60608, 0.8905590021119324, 0, 0.0)
(0.4, 46, 24, 0.011820139489478465, 0.05, 0.0009006339025603438, 'MATCH', 0.9635916666666666, 240000, 8738, 163892, 76108, 0.8851894675986756, 0, 0.0)
(0.1, 46, 25, 0.022817196908524462, 0.1, 0.0007090397340989707, 'MATCH', 0.9807333333333333, 240000, 4624, 66985, 173015, 0.9732739935843713, 0, 0.0)
(0.2, 46, 25, 0.010746266860008069, 0.05, 4.9060055601124475e-05, 'MATCH', 0.9503708333333334, 240000, 11911, 65357, 174643, 0.9317980107991731, 0, 0.0)
(0.3, 46, 25, 0.011685604357378199, 0.15, 0.0010691692081419846, 'MATCH', 0.913625, 240000, 20730, 66927, 173073, 0.8802239517429061, 0, 0.0)
(0.4, 46, 25, 0.008547783529573028, 0.2, 0.000793291122761941, 'MATCH', 0.8875625, 240000, 26985, 70567, 169433, 0.840733505279373, 0, 0.0)
(0.1, 46, 26, 0.016991199800101275, 0.0, 0, 'MATCH', 0.9864375, 240000, 3255, 129562, 110438, 0.9705264492294319, 0, 0.0)
(0.2, 46, 26, 0.009685114717977727, 0.0, 0, 'MATCH', 0.9760041666666667, 240000, 5759, 136951, 103049, 0.9441139652010209, 0, 0.0)
(0.3, 46, 26, 0.011368931602774857, 0.1, 0.00017527855384918967, 'MATCH', 0.9662291666666667, 240000, 8105, 143807, 96193, 0.9157423097314773, 0, 0.0)
(0.4, 46, 26, 0.012829753486275353, 0.1, 0.0015396623994425318, 'MATCH', 0.9617583333333334, 240000, 9178, 150854, 89146, 0.8970452964799318, 0, 0.0)
(0.1, 46, 27, 0.03255062059739536, 0.1, 0.0012316954475699027, 'MATCH', 0.9863375, 240000, 3279, 136105, 103895, 0.9684392896674527, 0, 0.0)
(0.2, 46, 27, 0.013534443504438082, 0.0, 0, 'MATCH', 0.9728708333333334, 240000, 6511, 134744, 105256, 0.9381412936079654, 0, 0.0)
(0.3, 46, 27, 0.009501948827941125, 0.0, 0, 'MATCH', 0.9596291666666666, 240000, 9689, 135112, 104888, 0.9076252764853939, 0, 0.0)
(0.4, 46, 27, 0.006707897662078521, 0.0, 0, 'MATCH', 0.9516416666666667, 240000, 11606, 135165, 104835, 0.8892926980493155, 0, 0.0)
(0.1, 46, 28, 0.015684232430115963, 0.0, 0, 'MATCH', 0.9992916666666667, 240000, 170, 130263, 109737, 0.9984508415575422, 0, 0.0)
(0.2, 46, 28, 0.009962071387597526, 0.0, 0, 'MATCH', 0.9968083333333333, 240000, 766, 136687, 103313, 0.9925856378190547, 0, 0.0)
(0.3, 46, 28, 0.009528695741210144, 0.0, 0, 'MATCH', 0.9936333333333334, 240000, 1528, 142726, 97274, 0.9842917943129716, 0, 0.0)
(0.4, 46, 28, 0.007463040098317775, 0.0, 0, 'MATCH', 0.9900916666666667, 240000, 2378, 148386, 91614, 0.9740432684960814, 0, 0.0)
(0.1, 46, 29, 0.017793393379791217, 0.0, 0, 'MATCH', 0.9980916666666667, 240000, 458, 121129, 118871, 0.9961470838135458, 0, 0.0)
(0.2, 46, 29, 0.014710452634604798, 0.05, 0.0003868670705192423, 'MATCH', 0.9926541666666666, 240000, 1763, 122010, 117990, 0.9850580557674379, 0, 0.0)
(0.3, 46, 29, 0.009344163001295074, 0.0, 0, 'MATCH', 0.9856125, 240000, 3453, 122155, 117845, 0.9706987992702278, 0, 0.0)
(0.4, 46, 29, 0.006546098888673413, 0.0, 0, 'MATCH', 0.9773208333333333, 240000, 5443, 121066, 118934, 0.9542351220004373, 0, 0.0)
(0.1, 46, 30, 0.022033423361144944, 0.0, 0, 'MATCH', 0.9997208333333333, 240000, 67, 181609, 58391, 0.9988525628949667, 0, 0.0)
(0.2, 46, 30, 0.019648472263568972, 0.05, 0.00021692601379860732, 'MATCH', 0.9989458333333333, 240000, 253, 182683, 57317, 0.9955859518118534, 0, 0.0)
(0.3, 46, 30, 0.011958595490920895, 0.0, 0, 'MATCH', 0.9977, 240000, 552, 182939, 57061, 0.9903261421986996, 0, 0.0)
(0.4, 46, 30, 0.01561414321769733, 0.05, 0.0016990332351952686, 'MATCH', 0.9962083333333334, 240000, 910, 183595, 56405, 0.9838666784859498, 0, 0.0)
(0.1, 46, 31, 0.029599950491845106, 0.2, 0.0008348587256520323, 'MATCH', 0.9993, 240000, 168, 146402, 93598, 0.9982050898523472, 0, 0.0)
(0.2, 46, 31, 0.021423983035409044, 0.1, 0.0013548659358052773, 'MATCH', 0.9975291666666667, 240000, 593, 151337, 88663, 0.9933117534935655, 0, 0.0)
(0.3, 46, 31, 0.01415567540032081, 0.1, 0.0007876222300547409, 'MATCH', 0.994225, 240000, 1386, 153868, 86132, 0.9839084196349789, 0, 0.0)
(0.4, 46, 31, 0.011940920828125146, 0.1, 0.0010546656478285232, 'MATCH', 0.9909125, 240000, 2181, 155787, 84213, 0.974101385771793, 0, 0.0)
(0.1, 46, 32, 0.1041537952046151, 0.0, 0, 'MATCH', 0.9986333333333334, 240000, 328, 236043, 3957, 0.9171089208996714, 0, 0.0)
(0.2, 46, 32, 0.05912241371173382, 0.0, 0, 'MATCH', 0.9973958333333334, 240000, 625, 235482, 4518, 0.8616644532979194, 0, 0.0)
(0.3, 46, 32, 0.04816252056522086, 0.05, 0.0007077721131987791, 'MATCH', 0.9956708333333333, 240000, 1039, 234489, 5511, 0.8114679731446198, 0, 0.0)
(0.4, 46, 32, 0.0357165122760994, 0.05, 0.0011350391156809136, 'MATCH', 0.9941166666666666, 240000, 1412, 233162, 6838, 0.7935068733547821, 0, 0.0)
(0.1, 46, 33, 0.018729030106292566, 0.05, 0.00018151371258448568, 'MATCH', 0.980575, 240000, 4662, 89292, 150708, 0.9690660084401624, 0, 0.0)
(0.2, 46, 33, 0.01204636775894663, 0.05, 0.00016127718994946028, 'MATCH', 0.9562458333333334, 240000, 10501, 87492, 152508, 0.9311445956933406, 0, 0.0)
(0.3, 46, 33, 0.009129164656140332, 0.1, 0.00014495843881884296, 'MATCH', 0.9312625, 240000, 16497, 88584, 151416, 0.8910485021398002, 0, 0.0)
(0.4, 46, 33, 0.004074148923258747, 0.0, 0, 'MATCH', 0.9070166666666667, 240000, 22316, 91133, 148867, 0.8500943795468439, 0, 0.0)
(0.1, 46, 34, 0.03692961389486493, 0.05, 0.0007338340849856045, 'MATCH', 0.9813541666666666, 240000, 4475, 191310, 48690, 0.908092010679811, 0, 0.0)
(0.2, 46, 34, 0.019505973299332457, 0.0, 0, 'MATCH', 0.9613625, 240000, 9273, 192548, 47452, 0.8045814718030853, 0, 0.0)
(0.3, 46, 34, 0.015293718889748769, 0.0, 0, 'MATCH', 0.9438208333333333, 240000, 13483, 193528, 46472, 0.7098683077982442, 0, 0.0)
(0.4, 46, 34, 0.013095006482053279, 0.05, 0.000219434172785693, 'MATCH', 0.9245958333333333, 240000, 18097, 193596, 46404, 0.6100120679251788, 0, 0.0)
(0.1, 46, 35, 0.02093522846617346, 0.0, 0, 'MATCH', 0.9685708333333334, 240000, 7543, 152533, 87467, 0.9137617615786525, 0, 0.0)
(0.2, 46, 35, 0.019532812788587428, 0.05, 0.0009006937559772055, 'MATCH', 0.9409916666666667, 240000, 14162, 152742, 87258, 0.837699695156891, 0, 0.0)
(0.3, 46, 35, 0.00956806091838199, 0.0, 0, 'MATCH', 0.9173541666666667, 240000, 19835, 152924, 87076, 0.7722104827966374, 0, 0.0)
(0.4, 46, 35, 0.010580033510903947, 0.05, 0.0005789127916228654, 'MATCH', 0.8995083333333334, 240000, 24118, 153245, 86755, 0.7219987320615526, 0, 0.0)
(0.1, 46, 36, 0.08008874528107168, 0.0, 0, 'MATCH', 0.99985, 240000, 36, 233012, 6988, 0.994848311390956, 0, 0.0)
(0.2, 46, 36, 0.04861892132618534, 0.0, 0, 'MATCH', 0.9996583333333333, 240000, 82, 233590, 6410, 0.987207488299532, 0, 0.0)
(0.3, 46, 36, 0.046167817639683105, 0.05, 0.0016750271759886082, 'MATCH', 0.9992166666666666, 240000, 188, 232903, 7097, 0.9735099337748344, 0, 0.0)
(0.4, 46, 36, 0.027019119262695346, 0.0, 0, 'MATCH', 0.998525, 240000, 354, 231739, 8261, 0.9571480450308679, 0, 0.0)
(0.1, 46, 37, 0.02081003014710564, 0.05, 0.00015769101726244295, 'MATCH', 0.9909791666666666, 240000, 2165, 123193, 116807, 0.9814651519172652, 0, 0.0)
(0.2, 46, 37, 0.010834343453670903, 0.0, 0, 'MATCH', 0.9818708333333334, 240000, 4351, 126372, 113628, 0.9617083817368959, 0, 0.0)
(0.3, 46, 37, 0.013700042856154004, 0.15, 0.0010851352624437482, 'MATCH', 0.9708166666666667, 240000, 7004, 126970, 113030, 0.9380341502256038, 0, 0.0)
(0.4, 46, 37, 0.010790428814309166, 0.15, 0.001096411459301283, 'MATCH', 0.9593458333333333, 240000, 9757, 126561, 113439, 0.9139890161232028, 0, 0.0)
(0.1, 46, 38, 0.05593018194767818, 0.1, 0.0011212084305848025, 'MATCH', 0.9989541666666667, 240000, 251, 216603, 23397, 0.9892721289054153, 0, 0.0)
(0.2, 46, 38, 0.03555473147996674, 0.15, 0.0013847283856615045, 'MATCH', 0.9957208333333334, 240000, 1027, 215280, 24720, 0.9584546925566343, 0, 0.0)
(0.3, 46, 38, 0.02107946046938499, 0.0, 0, 'MATCH', 0.9899708333333334, 240000, 2407, 214055, 25945, 0.9072268259780305, 0, 0.0)
(0.4, 46, 38, 0.018126783969240334, 0.05, 0.0006950900575177776, 'MATCH', 0.98095, 240000, 4572, 212322, 27678, 0.834814654238023, 0, 0.0)
(0.1, 46, 39, 0.02122767822192964, 0.0, 0, 'MATCH', 0.9927375, 240000, 1743, 171404, 68596, 0.9745903551227477, 0, 0.0)
(0.2, 46, 39, 0.013607771869852542, 0.0, 0, 'MATCH', 0.9854375, 240000, 3495, 174808, 65192, 0.9463891275003068, 0, 0.0)
(0.3, 46, 39, 0.013870827596437207, 0.1, 0.00019273212556086827, 'MATCH', 0.9761375, 240000, 5727, 175570, 64430, 0.9111128356355735, 0, 0.0)
(0.4, 46, 39, 0.013596218458505893, 0.1, 0.0011669093848537537, 'MATCH', 0.9645333333333334, 240000, 8512, 175362, 64638, 0.868312757201646, 0, 0.0)
(0.1, 46, 40, 0.10640831744663959, 0.05, 4.9777050272328816e-05, 'MATCH', 0.9988291666666667, 240000, 281, 235782, 4218, 0.9333807491702228, 0, 0.0)
(0.2, 46, 40, 0.05515857011587577, 0.0, 0, 'MATCH', 0.9976166666666667, 240000, 572, 235045, 4955, 0.884561049445005, 0, 0.0)
(0.3, 46, 40, 0.040145490069771014, 0.0, 0, 'MATCH', 0.9967041666666666, 240000, 791, 234010, 5990, 0.8679465776293823, 0, 0.0)
(0.4, 46, 40, 0.03819416513325902, 0.1, 0.0029162781997412734, 'MATCH', 0.9955958333333333, 240000, 1057, 232200, 7800, 0.8644871794871795, 0, 0.0)
