alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.3, 109, 3, 0.011015855128892842, 0.0, 0, 'MATCH', 0.9783375, 240000, 5199, 167059, 72941, 0.9287232146529387, 1084, 0.014861326277402285)
(0.4, 109, 3, 0.007155801870002698, 0.0, 0, 'MATCH', 0.9565, 240000, 10440, 142468, 97532, 0.8929582085879506, 2151, 0.02205430012713776)
(0.1, 109, 4, 0.020884322853707005, 0.0, 0, 'MATCH', 0.9821791666666667, 240000, 4277, 159093, 80907, 0.947136836120484, 0, 0.0)
(0.2, 109, 4, 0.021835090369915766, 0.05, 0.0011988506643624552, 'MATCH', 0.9741458333333334, 240000, 6205, 160825, 79175, 0.9216293021787181, 0, 0.0)
(0.3, 109, 4, 0.01540662452450418, 0.05, 0.0010031097612593354, 'MATCH', 0.9668291666666666, 240000, 7961, 158991, 81009, 0.9017269686084263, 0, 0.0)
(0.4, 109, 4, 0.010452797057172725, 0.05, 0.00045102578283706674, 'MATCH', 0.9607708333333334, 240000, 9415, 157006, 82994, 0.8865580644383931, 0, 0.0)
(0.1, 109, 5, 0.025973360893419006, 0.0, 0, 'MATCH', 0.9993958333333334, 240000, 145, 176363, 63637, 0.997721451356915, 0, 0.0)
(0.2, 109, 5, 0.01727309679372166, 0.05, 8.888713855809138e-05, 'MATCH', 0.9968791666666666, 240000, 749, 169180, 70820, 0.9894238915560576, 0, 0.0)
(0.3, 109, 5, 0.01171536081228423, 0.0, 0, 'MATCH', 0.9914666666666667, 240000, 2048, 164138, 75862, 0.9730036118214653, 0, 0.0)
(0.4, 109, 5, 0.01149867618872119, 0.1, 0.0007611845814816665, 'MATCH', 0.9850291666666666, 240000, 3593, 161168, 78832, 0.9544220621067587, 0, 0.0)
(0.1, 109, 6, 0.00876090615245323, 0.0, 0, 'MATCH', 0.9823041666666666, 240000, 4247, 72926, 167074, 0.9745801261716365, 708, 0.004237643200019153)
(0.2, 109, 6, 0.013634795763135532, 0.1, 0.000556239866248337, 'MATCH', 0.9535458333333333, 240000, 11149, 76838, 163162, 0.9316691386474791, 1342, 0.008224954339858545)
(0.3, 109, 6, 0.011875490342502792, 0.1, 0.0010219256002507726, 'MATCH', 0.9195666666666666, 240000, 19304, 80699, 159301, 0.8788205974852638, 2234, 0.014023766329150476)
(0.4, 109, 6, 0.007679279448664228, 0.1, 0.00032862493770663415, 'MATCH', 0.8943625, 240000, 25353, 84726, 155274, 0.8367208933884617, 2776, 0.017878073598928346)
(0.1, 109, 7, 0.03281315074671359, 0.05, 1.3617642984770084e-05, 'MATCH', 0.9945416666666667, 240000, 1310, 199386, 40614, 0.9677451125227754, 48, 0.0011818584724479244)
(0.2, 109, 7, 0.021723266626980653, 0.05, 0.00020170869902536026, 'MATCH', 0.988325, 240000, 2802, 192198, 47802, 0.9413832057236099, 205, 0.00428852349274089)
(0.3, 109, 7, 0.020474348410785735, 0.1, 0.002055836190537008, 'MATCH', 0.977325, 240000, 5442, 176308, 63692, 0.9145575582490737, 752, 0.011806820322803491)
(0.4, 109, 7, 0.009906161753507198, 0.1, 0.00024949241166427605, 'MATCH', 0.9611125, 240000, 9333, 153938, 86062, 0.891554925518812, 1495, 0.017371197508772744)
(0.1, 109, 8, 0.013263960218499876, 0.0, 0, 'MATCH', 0.9264625, 240000, 17649, 41150, 198850, 0.9112446567764647, 0, 0.0)
(0.2, 109, 8, 0.005600257029951955, 0.0, 0, 'MATCH', 0.8887291666666667, 240000, 26705, 64799, 175201, 0.847575070918545, 0, 0.0)
(0.3, 109, 8, 0.008044251321566536, 0.0, 0, 'MATCH', 0.8724375, 240000, 30615, 81017, 158983, 0.8074322411830196, 0, 0.0)
(0.4, 109, 8, 0.005285040725069995, 0.0, 0, 'MATCH', 0.9037583333333333, 240000, 23098, 93328, 146672, 0.842519362932257, 0, 0.0)
(0.1, 109, 9, 0.03716583057649797, 0.1, 0.0010631590051134315, 'MATCH', 0.9982583333333334, 240000, 418, 176231, 63769, 0.9934450908748765, 0, 0.0)
(0.2, 109, 9, 0.021120884351713692, 0.05, 0.0009214862541786495, 'MATCH', 0.9945333333333334, 240000, 1312, 168469, 71531, 0.9816583019949393, 0, 0.0)
(0.3, 109, 9, 0.013289099136650589, 0.05, 0.0004617430136784617, 'MATCH', 0.989275, 240000, 2574, 157839, 82161, 0.9686712673896374, 0, 0.0)
(0.4, 109, 9, 0.011502561559174618, 0.05, 0.0010292415057756577, 'MATCH', 0.9857208333333334, 240000, 3427, 149068, 90932, 0.9623124972506928, 0, 0.0)
(0.1, 109, 10, 0.01849864126474754, 0.1, 0.0002262162584085181, 'MATCH', 0.9522458333333333, 240000, 11461, 72168, 167832, 0.9317114733781401, 910, 0.005422088755422089)
(0.2, 109, 10, 0.008449902394209868, 0.0, 0, 'MATCH', 0.9142875, 240000, 20571, 73990, 166010, 0.8760857779651828, 1076, 0.00648153725679176)
(0.3, 109, 10, 0.01361184194093997, 0.1, 0.0016018892956343733, 'MATCH', 0.8849458333333333, 240000, 27613, 75780, 164220, 0.8318536110096213, 1716, 0.010449397150164413)
(0.4, 109, 10, 0.011634171578524394, 0.1, 0.001962426055393318, 'MATCH', 0.8663166666666666, 240000, 32084, 78338, 161662, 0.8015365391990696, 1655, 0.010237408914896513)
(0.1, 109, 11, 0.02298611671508577, 0.05, 0.000185444840750712, 'MATCH', 0.9797958333333333, 240000, 4849, 143606, 96394, 0.9496960391725626, 2073, 0.021505487893437352)
(0.2, 109, 11, 0.017202835500703673, 0.05, 0.0006604187711819476, 'MATCH', 0.9681416666666667, 240000, 7646, 140141, 99859, 0.9234320391752371, 2218, 0.022211317958321233)
(0.3, 109, 11, 0.009975056708840432, 0.0, 0, 'MATCH', 0.9543333333333334, 240000, 10960, 132536, 107464, 0.8980123576267401, 2016, 0.018759770713913496)
(0.4, 109, 11, 0.0062936442708486084, 0.0, 0, 'MATCH', 0.9449, 240000, 13224, 124902, 115098, 0.885106604806339, 2022, 0.017567638012823853)
(0.1, 109, 12, 0.036567604840027634, 0.1, 0.0009055102205891008, 'MATCH', 0.9885583333333333, 240000, 2746, 180003, 59997, 0.9542310448855776, 0, 0.0)
(0.2, 109, 12, 0.022496474684703394, 0.05, 0.0006781450176604198, 'MATCH', 0.9819083333333334, 240000, 4342, 184686, 55314, 0.9215026937122609, 0, 0.0)
(0.3, 109, 12, 0.014256279960424001, 0.0, 0, 'MATCH', 0.9769458333333333, 240000, 5533, 186230, 53770, 0.8970987539520179, 0, 0.0)
(0.4, 109, 12, 0.014552113453535909, 0.05, 0.001125029772046482, 'MATCH', 0.9725041666666666, 240000, 6599, 186398, 53602, 0.8768889220551472, 0, 0.0)
(0.1, 109, 13, 0.01923538062051991, 0.0, 0, 'MATCH', 0.9966208333333333, 240000, 811, 177126, 62874, 0.9871011864999841, 0, 0.0)
(0.2, 109, 13, 0.01665158951667911, 0.0, 0, 'MATCH', 0.9907583333333333, 240000, 2218, 182050, 57950, 0.961725625539258, 0, 0.0)
(0.3, 109, 13, 0.01958198452750156, 0.1, 0.0016102405875376147, 'MATCH', 0.9847666666666667, 240000, 3656, 183520, 56480, 0.9352691218130311, 0, 0.0)
(0.4, 109, 13, 0.016598200988838657, 0.15, 0.0020507168466922243, 'MATCH', 0.9790958333333333, 240000, 5017, 183508, 56492, 0.9111909650924025, 0, 0.0)
(0.1, 109, 14, 0.015683776476453637, 0.0, 0, 'MATCH', 0.9783875, 240000, 5187, 113666, 126334, 0.9589421691706113, 2345, 0.01856190732502731)
(0.2, 109, 14, 0.01367875943610486, 0.05, 0.00025540307808208373, 'MATCH', 0.960075, 240000, 9582, 114734, 125266, 0.9235067775773155, 2416, 0.019286957354749095)
(0.3, 109, 14, 0.006684430643500439, 0.0, 0, 'MATCH', 0.9449791666666667, 240000, 13205, 116460, 123540, 0.8931115428201393, 2628, 0.021272462360369112)
(0.4, 109, 14, 0.007680543893569536, 0.0, 0, 'MATCH', 0.9320208333333333, 240000, 16315, 118919, 121081, 0.8652554901264443, 2242, 0.018516530256605084)
(0.1, 109, 15, 0.026805752557017004, 0.05, 0.0004878865165464097, 'MATCH', 0.9809166666666667, 240000, 4580, 145390, 94610, 0.9515907409364761, 703, 0.007430504175034352)
(0.2, 109, 15, 0.013128175458763103, 0.0, 0, 'MATCH', 0.9668875, 240000, 7947, 145627, 94373, 0.9157915929344198, 1878, 0.01989975946510125)
(0.3, 109, 15, 0.011220593036890825, 0.05, 4.180734166570055e-05, 'MATCH', 0.9556208333333334, 240000, 10651, 146271, 93729, 0.886363878842194, 3003, 0.032039176775597734)
(0.4, 109, 15, 0.007175082987174314, 0.0, 0, 'MATCH', 0.9484375, 240000, 12375, 147835, 92165, 0.8657299408669235, 2022, 0.021938913904410568)
(0.1, 109, 16, 0.0202019818842418, 0.05, 0.0005258089153007406, 'MATCH', 0.94005, 240000, 14388, 42264, 197736, 0.9272363150867824, 161, 0.0008142169357122629)
(0.2, 109, 16, 0.010827000537938225, 0.1, 0.00019596808434976798, 'MATCH', 0.878325, 240000, 29202, 42578, 197422, 0.852083354438715, 728, 0.0036875322912340064)
(0.3, 109, 16, 0.01085012289154567, 0.1, 0.0009728526083018219, 'MATCH', 0.8213458333333333, 240000, 42877, 44072, 195928, 0.7811594054958965, 1663, 0.008487811849250746)
(0.4, 109, 16, 0.007736772200399311, 0.1, 0.0006449446388741009, 'MATCH', 0.776825, 240000, 53562, 46123, 193877, 0.7237320569226882, 2084, 0.010749083181604831)
(0.1, 109, 17, 0.03285113633225839, 0.05, 0.00044095237320718184, 'MATCH', 0.9972583333333334, 240000, 658, 187191, 52809, 0.9875400026510632, 318, 0.0060217008464466286)
(0.2, 109, 17, 0.018986848197072442, 0.1, 0.00010118440777026616, 'MATCH', 0.9906208333333333, 240000, 2251, 182020, 57980, 0.9611762676785098, 799, 0.013780614004829252)
(0.3, 109, 17, 0.012849505287758264, 0.1, 0.00012529966695146166, 'MATCH', 0.9776166666666667, 240000, 5372, 166392, 73608, 0.9270188023040974, 1321, 0.0179464188675144)
(0.4, 109, 17, 0.007438591699056585, 0.0, 0, 'MATCH', 0.9573375, 240000, 10239, 142186, 97814, 0.8953217330852434, 2244, 0.022941501216594763)
(0.1, 109, 18, 0.014246479969525216, 0.05, 5.149773770095345e-05, 'MATCH', 0.9642583333333333, 240000, 8578, 5410, 234590, 0.963434076473848, 0, 0.0)
(0.2, 109, 18, 0.011091395085969374, 0.15, 0.0003888381621892645, 'MATCH', 0.8904625, 240000, 26289, 10236, 229764, 0.8855825977959993, 0, 0.0)
(0.3, 109, 18, 0.010686518494791113, 0.05, 0.0010848943396173372, 'MATCH', 0.7940791666666667, 240000, 49421, 15275, 224725, 0.7800823228390255, 0, 0.0)
(0.4, 109, 18, 0.006313944650062769, 0.05, 0.00023085196027616828, 'MATCH', 0.7148583333333334, 240000, 68434, 19625, 220375, 0.6894656834940442, 0, 0.0)
(0.1, 109, 19, 0.044878714178755996, 0.05, 0.0015944893398593257, 'MATCH', 0.9814291666666667, 240000, 4457, 184111, 55889, 0.9202526436329153, 2292, 0.04100985882731843)
(0.2, 109, 19, 0.01595676762422296, 0.0, 0, 'MATCH', 0.9700458333333334, 240000, 7189, 184720, 55280, 0.869952966714906, 4418, 0.07992040520984081)
(0.3, 109, 19, 0.009232824190365346, 0.0, 0, 'MATCH', 0.9541125, 240000, 11013, 175452, 64548, 0.8293827849042573, 6616, 0.10249736630104728)
(0.4, 109, 19, 0.012501246936762883, 0.05, 0.001261875239956245, 'MATCH', 0.9325125, 240000, 16197, 158275, 81725, 0.8018109513612726, 4746, 0.05807280513918629)
(0.1, 109, 20, 0.017206091449259442, 0.15, 0.0001211674507803212, 'MATCH', 0.9819166666666667, 240000, 4340, 72839, 167161, 0.9740370062394936, 754, 0.004510621496640963)
(0.2, 109, 20, 0.00856865183897007, 0.0, 0, 'MATCH', 0.9525666666666667, 240000, 11384, 77211, 162789, 0.9300689850051294, 1611, 0.009896246060851778)
(0.3, 109, 20, 0.009779767452839002, 0.15, 0.0004144320629561604, 'MATCH', 0.9192791666666666, 240000, 19373, 80840, 159160, 0.8782797185222417, 2169, 0.013627795928625282)
(0.4, 109, 20, 0.007492225288157489, 0.05, 0.00026151370523863626, 'MATCH', 0.8943083333333334, 240000, 25366, 84178, 155822, 0.8372116902619655, 2607, 0.01673062853769044)
(0.1, 109, 21, 0.02748307888483917, 0.0, 0, 'MATCH', 0.9948125, 240000, 1245, 200086, 39914, 0.968807937064689, 35, 0.000876885303402315)
(0.2, 109, 21, 0.02192502755385184, 0.05, 0.0002602181481126675, 'MATCH', 0.9885166666666667, 240000, 2756, 193000, 47000, 0.9413617021276596, 196, 0.004170212765957447)
(0.3, 109, 21, 0.015196121234349325, 0.1, 0.0004939016140817487, 'MATCH', 0.9773208333333333, 240000, 5443, 175982, 64018, 0.9149770377081445, 847, 0.013230653878596645)
(0.4, 109, 21, 0.008793024091578311, 0.0, 0, 'MATCH', 0.9618291666666666, 240000, 9161, 154679, 85321, 0.8926290127870044, 1491, 0.01747518195989264)
(0.1, 109, 22, 0.019508250677647138, 0.1, 0.00045552726000364085, 'MATCH', 0.9815208333333333, 240000, 4435, 47901, 192099, 0.9769129459289221, 0, 0.0)
(0.2, 109, 22, 0.014726637239422524, 0.05, 0.000911085160291647, 'MATCH', 0.9438916666666667, 240000, 13466, 49392, 190608, 0.929352388147402, 0, 0.0)
(0.3, 109, 22, 0.008659796671910969, 0.1, 0.0002739464452350404, 'MATCH', 0.8961, 240000, 24936, 52828, 187172, 0.8667749449704015, 0, 0.0)
(0.4, 109, 22, 0.00738177328185971, 0.1, 0.00042975187085503297, 'MATCH', 0.8491375, 240000, 36207, 56215, 183785, 0.8029926272546726, 0, 0.0)
(0.1, 109, 23, 0.03837602969422774, 0.1, 0.0008995943491104941, 'MATCH', 0.9824875, 240000, 4203, 190330, 49670, 0.9153815180189249, 2854, 0.057459230924099054)
(0.2, 109, 23, 0.023878291041400657, 0.1, 0.0004849367490639134, 'MATCH', 0.9732791666666667, 240000, 6413, 194968, 45032, 0.8575901581097886, 4425, 0.09826345709717534)
(0.3, 109, 23, 0.012637814221933738, 0.0, 0, 'MATCH', 0.965225, 240000, 8346, 193477, 46523, 0.8206048621112139, 3859, 0.08294821916041528)
(0.4, 109, 23, 0.011671810647686798, 0.1, 0.00017518860275561599, 'MATCH', 0.9543708333333334, 240000, 10951, 183781, 56219, 0.805208203632224, 3601, 0.06405307814084206)
(0.1, 109, 24, 0.02095032220429588, 0.05, 0.00057086634699334, 'MATCH', 0.9614083333333333, 240000, 9262, 49306, 190694, 0.9514300397495464, 68, 0.0003565922367772452)
(0.2, 109, 24, 0.00940766880440827, 0.0, 0, 'MATCH', 0.9267916666666667, 240000, 17570, 57155, 182845, 0.903907681369466, 401, 0.0021931143865022286)
(0.3, 109, 24, 0.009117873916518748, 0.1, 0.0003432143159491363, 'MATCH', 0.89665, 240000, 24804, 63836, 176164, 0.8591993823936787, 1178, 0.006686950795849322)
(0.4, 109, 24, 0.004670898110496202, 0.0, 0, 'MATCH', 0.8785291666666667, 240000, 29153, 70066, 169934, 0.8284451610625302, 1463, 0.008609224757847164)
(0.1, 109, 25, 0.020233048278387594, 0.05, 2.276169503906411e-05, 'MATCH', 0.9974375, 240000, 615, 132658, 107342, 0.9942706489538112, 56, 0.0005216970058318272)
(0.2, 109, 25, 0.010764443929627554, 0.0, 0, 'MATCH', 0.990075, 240000, 2382, 123871, 116129, 0.9794883276356465, 271, 0.0023336117593366)
(0.3, 109, 25, 0.008908040715559506, 0.0, 0, 'MATCH', 0.9774666666666667, 240000, 5408, 118111, 121889, 0.9556317633256487, 759, 0.006226977003667271)
(0.4, 109, 25, 0.005130492901621875, 0.0, 0, 'MATCH', 0.9657875, 240000, 8211, 113707, 126293, 0.934984520123839, 1404, 0.011117005693110466)
(0.1, 109, 26, 0.012700459223447258, 0.0, 0, 'MATCH', 0.9673, 240000, 7848, 37364, 202636, 0.9612704553978563, 0, 0.0)
(0.2, 109, 26, 0.014657825498997634, 0.1, 0.0009280603008012256, 'MATCH', 0.927925, 240000, 17298, 45086, 194914, 0.911253168063864, 0, 0.0)
(0.3, 109, 26, 0.007051456560821142, 0.0, 0, 'MATCH', 0.8843958333333334, 240000, 27745, 50440, 189560, 0.8536347330660476, 0, 0.0)
(0.4, 109, 26, 0.00787053620407166, 0.1, 0.0006422954375594481, 'MATCH', 0.8488791666666666, 240000, 36269, 55415, 184585, 0.8035105777825934, 0, 0.0)
(0.1, 109, 27, 0.027002477712118472, 0.1, 0.00036657787709865053, 'MATCH', 0.9904666666666667, 240000, 2288, 156912, 83088, 0.9724629308684768, 57, 0.0006860196418255344)
(0.2, 109, 27, 0.011913285758665682, 0.0, 0, 'MATCH', 0.9800958333333334, 240000, 4777, 152725, 87275, 0.9452649670581496, 460, 0.0052706960756230305)
(0.3, 109, 27, 0.017094230939795712, 0.05, 0.0019067066281719947, 'MATCH', 0.9646083333333333, 240000, 8494, 142285, 97715, 0.9130737348411195, 621, 0.006355216701632298)
(0.4, 109, 27, 0.008714432529984134, 0.05, 0.00024257620837214722, 'MATCH', 0.9468166666666666, 240000, 12764, 128640, 111360, 0.8853807471264368, 695, 0.0062410201149425285)
(0.1, 109, 28, 0.02258448759011794, 0.05, 0.00032805657517270825, 'MATCH', 0.984825, 240000, 3642, 119837, 120163, 0.9696911694947696, 522, 0.004344099265164818)
(0.2, 109, 28, 0.014519883243064857, 0.05, 0.00036677599031115227, 'MATCH', 0.9659916666666667, 240000, 8162, 119929, 120071, 0.9320235527313007, 1229, 0.010235610597063405)
(0.3, 109, 28, 0.009912537032067034, 0.05, 3.887541299402164e-05, 'MATCH', 0.9455833333333333, 240000, 13060, 120774, 119226, 0.8904601345344136, 2209, 0.018527837887709057)
(0.4, 109, 28, 0.008908855113222702, 0.05, 0.00042276075315811346, 'MATCH', 0.9295583333333334, 240000, 16906, 122003, 117997, 0.8567251709789232, 2115, 0.01792418451316559)
(0.1, 109, 29, 0.027049060844875628, 0.05, 0.0006003533009153739, 'MATCH', 0.9865541666666666, 240000, 3227, 139193, 100807, 0.9679883341434623, 202, 0.0020038290991697006)
(0.2, 109, 29, 0.01318959858807131, 0.0, 0, 'MATCH', 0.975825, 240000, 5802, 140415, 99585, 0.9417382135863835, 1158, 0.011628257267660792)
(0.3, 109, 29, 0.016808922911316453, 0.1, 0.0017915045878544311, 'MATCH', 0.9674458333333333, 240000, 7813, 142569, 97431, 0.9198099167616056, 1862, 0.019110960577229014)
(0.4, 109, 29, 0.008858668264218328, 0.05, 4.462022001117116e-05, 'MATCH', 0.9590708333333333, 240000, 9823, 144969, 95031, 0.896633730045985, 1871, 0.01968831223495491)
(0.1, 109, 30, 0.019804467486154165, 0.05, 0.0002481760422913398, 'MATCH', 0.9896833333333334, 240000, 2476, 91189, 148811, 0.9833614450544651, 99, 0.0006652734004878671)
(0.2, 109, 30, 0.019675625151439613, 0.1, 0.001657429494999696, 'MATCH', 0.9712666666666667, 240000, 6896, 92549, 147451, 0.9532319211127764, 405, 0.0027466751666655365)
(0.3, 109, 30, 0.010906542742263325, 0.1, 0.0006354141984891704, 'MATCH', 0.9455375, 240000, 13071, 94645, 145355, 0.910075332805889, 1037, 0.007134257507481683)
(0.4, 109, 30, 0.006972971165291331, 0.0, 0, 'MATCH', 0.9182958333333333, 240000, 19609, 96396, 143604, 0.8634508788056043, 768, 0.005348040444555862)
(0.1, 109, 31, 0.04191155970303437, 0.05, 0.0006128551754146505, 'MATCH', 0.995275, 240000, 1134, 202923, 37077, 0.9694150012136904, 22, 0.0005933597648137659)
(0.2, 109, 31, 0.04190550229060619, 0.05, 0.003868701867616564, 'MATCH', 0.9909375, 240000, 2175, 199218, 40782, 0.9466676474915404, 128, 0.003138639595900152)
(0.3, 109, 31, 0.009534040747332847, 0.0, 0, 'MATCH', 0.9836333333333334, 240000, 3928, 190022, 49978, 0.921405418384089, 289, 0.00578254431950058)
(0.4, 109, 31, 0.009834209213216288, 0.0, 0, 'MATCH', 0.9711125, 240000, 6933, 174391, 65609, 0.8943285220015547, 465, 0.007087442271639562)
(0.1, 109, 32, 0.013817543495368012, 0.0, 0, 'MATCH', 0.9319958333333334, 240000, 16321, 40932, 199068, 0.9180129403018065, 0, 0.0)
(0.2, 109, 32, 0.011805559820752265, 0.1, 0.0002462576541451267, 'MATCH', 0.9036208333333333, 240000, 23131, 65028, 174972, 0.8678017054157237, 0, 0.0)
(0.3, 109, 32, 0.013171960902104152, 0.05, 0.0014026517417133344, 'MATCH', 0.8963916666666667, 240000, 24866, 82542, 157458, 0.8420785225266421, 0, 0.0)
(0.4, 109, 32, 0.00630586288523291, 0.0, 0, 'MATCH', 0.9291833333333334, 240000, 16996, 94378, 145622, 0.8832868659955226, 0, 0.0)
(0.1, 109, 33, 0.03145260888091431, 0.0, 0, 'MATCH', 1.0, 240000, 0, 205764, 34236, 1.0, 0, 0.0)
(0.2, 109, 33, 0.019768689806060197, 0.0, 0, 'MATCH', 1.0, 240000, 0, 192619, 47381, 1.0, 0, 0.0)
(0.3, 109, 33, 0.01134998778495433, 0.0, 0, 'MATCH', 1.0, 240000, 0, 176356, 63644, 1.0, 0, 0.0)
(0.4, 109, 33, 0.01027738549633922, 0.1, 0.0001746631474541238, 'MATCH', 1.0, 240000, 0, 164897, 75103, 1.0, 0, 0.0)
(0.1, 109, 34, 0.021587297518363135, 0.1, 0.0005883588264403022, 'MATCH', 0.9498208333333333, 240000, 12043, 59326, 180674, 0.9333440340059997, 0, 0.0)
(0.2, 109, 34, 0.011558063978482913, 0.15, 0.0002272708100040377, 'MATCH', 0.915375, 240000, 20310, 63012, 176988, 0.8852464573869415, 0, 0.0)
(0.3, 109, 34, 0.008781277926059688, 0.1, 0.00021231165841734123, 'MATCH', 0.8921125, 240000, 25893, 67709, 172291, 0.8497135660017064, 0, 0.0)
(0.4, 109, 34, 0.006157591229050685, 0.0, 0, 'MATCH', 0.8781333333333333, 240000, 29248, 73111, 166889, 0.8247457891173176, 0, 0.0)
(0.1, 109, 35, 0.028168609673252104, 0.15, 0.0007539512528837444, 'MATCH', 0.9894708333333333, 240000, 2527, 139008, 100992, 0.9749782160963245, 25, 0.00024754435994930294)
(0.2, 109, 35, 0.013282762829853745, 0.0, 0, 'MATCH', 0.9802666666666666, 240000, 4736, 140490, 99510, 0.9524067932871069, 176, 0.001768666465681841)
(0.3, 109, 35, 0.01190577528439966, 0.1, 0.00043964263144496973, 'MATCH', 0.972575, 240000, 6582, 136842, 103158, 0.9361949630663642, 518, 0.005021423447527094)
(0.4, 109, 35, 0.01083932582717384, 0.05, 0.0010361084350412053, 'MATCH', 0.9684875, 240000, 7563, 132813, 107187, 0.929441070279045, 798, 0.007444932687732654)
(0.1, 109, 36, 0.018925549641496953, 0.0, 0, 'MATCH', 0.9863125, 240000, 3285, 142591, 97409, 0.9662762167766838, 0, 0.0)
(0.2, 109, 36, 0.01998387660932882, 0.1, 0.0010181378050502787, 'MATCH', 0.9835791666666667, 240000, 3941, 151343, 88657, 0.9555477852848618, 0, 0.0)
(0.3, 109, 36, 0.009785118177972157, 0.0, 0, 'MATCH', 0.9832166666666666, 240000, 4028, 157435, 82565, 0.9512141948767637, 0, 0.0)
(0.4, 109, 36, 0.011943745888106927, 0.1, 0.0009197362717641155, 'MATCH', 0.9840791666666666, 240000, 3821, 161509, 78491, 0.95131925953294, 0, 0.0)
(0.1, 109, 37, 0.028626727883515057, 0.0, 0, 'MATCH', 1.0, 240000, 0, 190164, 49836, 1.0, 0, 0.0)
(0.2, 109, 37, 0.016789084702587553, 0.0, 0, 'MATCH', 1.0, 240000, 0, 188575, 51425, 1.0, 0, 0.0)
(0.3, 109, 37, 0.013688774446951787, 0.0, 0, 'MATCH', 1.0, 240000, 0, 186521, 53479, 1.0, 0, 0.0)
(0.4, 109, 37, 0.01245364837639526, 0.1, 0.00037727416819688386, 'MATCH', 1.0, 240000, 0, 185062, 54938, 1.0, 0, 0.0)
(0.1, 109, 38, 0.019078943916162466, 0.05, 0.00022190358452001124, 'MATCH', 0.99115, 240000, 2124, 82689, 157311, 0.9864980834143829, 0, 0.0)
(0.2, 109, 38, 0.012054800592611464, 0.05, 0.0001325928348301364, 'MATCH', 0.9730458333333334, 240000, 6469, 91409, 148591, 0.9564643888257027, 0, 0.0)
(0.3, 109, 38, 0.009017220257906411, 0.1, 2.7579053791859653e-05, 'MATCH', 0.9524541666666667, 240000, 11411, 98804, 141196, 0.9191832629819542, 0, 0.0)
(0.4, 109, 38, 0.007372492305680323, 0.05, 1.1580294295765459e-05, 'MATCH', 0.9439375, 240000, 13455, 105012, 134988, 0.9003244732865143, 0, 0.0)
(0.1, 109, 39, 0.02056199773248793, 0.0, 0, 'MATCH', 0.9931, 240000, 1656, 163219, 76781, 0.9784321642072908, 204, 0.002656907307797502)
(0.2, 109, 39, 0.0207194069237715, 0.1, 0.0009527652084605764, 'MATCH', 0.9872041666666667, 240000, 3071, 166089, 73911, 0.9584500277360609, 494, 0.006683714196804264)
