alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.2, 100, 7, 0.014809540681432337, 0.1, 0.0005655692381419941, 'MATCH', 0.9561, 240000, 10536, 102978, 137022, 0.9231072382537111, 1314, 0.009589700923939222)
(0.3, 100, 7, 0.01128220395364088, 0.05, 0.0006243003959543469, 'MATCH', 0.9414416666666666, 240000, 14054, 105073, 134927, 0.8958399727259926, 2202, 0.01631993596537387)
(0.4, 100, 7, 0.00789964144196964, 0.05, 0.00019376188701497599, 'MATCH', 0.9268375, 240000, 17559, 107644, 132356, 0.8673350660340294, 2527, 0.01909244764121007)
(0.1, 100, 8, 0.11567081322660516, 0.05, 0.00019443999214097119, 'MATCH', 0.9988375, 240000, 279, 236368, 3632, 0.9231828193832599, 0, 0.0)
(0.2, 100, 8, 0.0754449419400971, 0.1, 0.000845361230857794, 'MATCH', 0.9975833333333334, 240000, 580, 236056, 3944, 0.8529411764705882, 0, 0.0)
(0.3, 100, 8, 0.07906780305524368, 0.1, 0.008424788961264473, 'MATCH', 0.996175, 240000, 918, 235659, 4341, 0.78852798894264, 0, 0.0)
(0.4, 100, 8, 0.04582676134611413, 0.05, 0.0027614191958778567, 'MATCH', 0.9954791666666667, 240000, 1085, 235182, 4818, 0.7748028227480283, 0, 0.0)
(0.1, 100, 9, 0.021205966255246067, 0.1, 0.0004538006244082654, 'MATCH', 0.9825666666666667, 240000, 4184, 85887, 154113, 0.9728510897847683, 0, 0.0)
(0.2, 100, 9, 0.009915227692594147, 0.0, 0, 'MATCH', 0.9578458333333333, 240000, 10117, 81992, 158008, 0.9359715963748672, 0, 0.0)
(0.3, 100, 9, 0.007198805079738357, 0.0, 0, 'MATCH', 0.9292041666666666, 240000, 16991, 78856, 161144, 0.8945601449635109, 0, 0.0)
(0.4, 100, 9, 0.0045641141117216955, 0.0, 0, 'MATCH', 0.8995041666666667, 240000, 24119, 78798, 161202, 0.8503802682348854, 0, 0.0)
(0.1, 100, 10, 0.04607381293861443, 0.1, 0.0010226079492325624, 'MATCH', 0.9881916666666667, 240000, 2834, 203815, 36185, 0.9216802542489982, 53, 0.0014646953157385657)
(0.2, 100, 10, 0.03840628308821897, 0.1, 0.001900027046493502, 'MATCH', 0.987075, 240000, 3102, 217222, 22778, 0.8638159627710948, 43, 0.0018877864606198964)
(0.3, 100, 10, 0.04585183465782776, 0.05, 0.006265584077302766, 'MATCH', 0.9866791666666667, 240000, 3197, 221908, 18092, 0.8232920627901835, 51, 0.002818925491930135)
(0.4, 100, 10, 0.03002467135214834, 0.1, 0.0036558885730492152, 'MATCH', 0.98635, 240000, 3276, 222837, 17163, 0.8091242789722076, 71, 0.0041368059197110065)
(0.1, 100, 11, 0.017134326584034854, 0.1, 0.00012983132695712496, 'MATCH', 0.968975, 240000, 7446, 67395, 172605, 0.9568610411054141, 1939, 0.011233741780365574)
(0.2, 100, 11, 0.010039699511673467, 0.0, 0, 'MATCH', 0.9285791666666666, 240000, 17141, 60010, 179990, 0.9047669314961942, 2058, 0.011433968553808545)
(0.3, 100, 11, 0.009110357648004497, 0.05, 0.00038512858564260233, 'MATCH', 0.8756375, 240000, 29847, 53715, 186285, 0.8397777598840486, 2294, 0.012314464395952438)
(0.4, 100, 11, 0.006752979375253543, 0.05, 0.0002237412323264909, 'MATCH', 0.8182166666666667, 240000, 43628, 50716, 189284, 0.769510365376894, 2480, 0.01310200545212485)
(0.1, 100, 12, 0.0815607212098024, 0.0, 0, 'MATCH', 0.9997333333333334, 240000, 64, 234253, 5747, 0.98886375500261, 0, 0.0)
(0.2, 100, 12, 0.04581397473408827, 0.0, 0, 'MATCH', 0.9993875, 240000, 147, 235459, 4541, 0.9676282757101959, 0, 0.0)
(0.3, 100, 12, 0.06208502940642532, 0.05, 0.002459740271935129, 'MATCH', 0.9991, 240000, 216, 235815, 4185, 0.9483870967741935, 0, 0.0)
(0.4, 100, 12, 0.04084945578135116, 0.0, 0, 'MATCH', 0.9989041666666667, 240000, 263, 236113, 3887, 0.9323385644455878, 0, 0.0)
(0.1, 100, 13, 0.017965258227996272, 0.0, 0, 'MATCH', 0.9914791666666667, 240000, 2045, 159515, 80485, 0.974591538796049, 0, 0.0)
(0.2, 100, 13, 0.01776180997000637, 0.1, 0.0004969928277387126, 'MATCH', 0.9788375, 240000, 5079, 156919, 83081, 0.9388668889397095, 0, 0.0)
(0.3, 100, 13, 0.011856881341240078, 0.1, 0.00014041180954710297, 'MATCH', 0.9651541666666666, 240000, 8363, 154083, 85917, 0.9026618713409453, 0, 0.0)
(0.4, 100, 13, 0.007939037763015633, 0.0, 0, 'MATCH', 0.9585708333333334, 240000, 9943, 153603, 86397, 0.8849149854740327, 0, 0.0)
(0.1, 100, 14, 0.03571974507602521, 0.05, 0.0016056234819975534, 'MATCH', 0.9772875, 240000, 5451, 130672, 109328, 0.950140860529782, 928, 0.008488218937509147)
(0.2, 100, 14, 0.015551560397722153, 0.0, 0, 'MATCH', 0.9735166666666667, 240000, 6356, 161913, 78087, 0.918603608795318, 533, 0.006825720030222701)
(0.3, 100, 14, 0.017684644314231446, 0.1, 0.0011167748361348706, 'MATCH', 0.9755, 240000, 5880, 182505, 57495, 0.8977302374119489, 375, 0.006522306287503261)
(0.4, 100, 14, 0.01617110901301677, 0.15, 0.0012836149343853354, 'MATCH', 0.9807666666666667, 240000, 4616, 195633, 44367, 0.895958708048775, 206, 0.004643090585344963)
(0.1, 100, 15, 0.025087026999217887, 0.1, 0.0008162067142443025, 'MATCH', 0.9740958333333334, 240000, 6217, 89342, 150658, 0.9587343519759987, 1686, 0.011190909211591818)
(0.2, 100, 15, 0.013316574624122612, 0.05, 0.0003908969936669282, 'MATCH', 0.9452, 240000, 13152, 87540, 152460, 0.9137347500983865, 2587, 0.01696838515020333)
(0.3, 100, 15, 0.00999053171119757, 0.1, 0.0004238071737582283, 'MATCH', 0.9189208333333333, 240000, 19459, 86559, 153441, 0.8731825261827022, 3326, 0.02167608396712743)
(0.4, 100, 15, 0.007495169983076089, 0.05, 0.00023365095249161527, 'MATCH', 0.8969333333333334, 240000, 24736, 86881, 153119, 0.8384524454835781, 2080, 0.013584205748470144)
(0.1, 100, 16, 0.04507043889186907, 0.0, 0, 'MATCH', 0.9945208333333333, 240000, 1315, 223239, 16761, 0.9215440606169083, 56, 0.0033410894338046656)
(0.2, 100, 16, 0.06240420581475406, 0.1, 0.004426602670348223, 'MATCH', 0.9939708333333334, 240000, 1447, 228969, 11031, 0.8688242226452725, 56, 0.005076602302601758)
(0.3, 100, 16, 0.029639413178229417, 0.0, 0, 'MATCH', 0.9927583333333333, 240000, 1738, 230318, 9682, 0.8204916339599256, 118, 0.012187564552778352)
(0.4, 100, 16, 0.024366242949262346, 0.0, 0, 'MATCH', 0.9914791666666667, 240000, 2045, 230805, 9195, 0.7775965198477434, 137, 0.014899401848830887)
(0.1, 100, 17, 0.017888186819924323, 0.05, 5.4863051842407584e-05, 'MATCH', 0.9601, 240000, 9576, 93471, 146529, 0.9346477489097721, 1241, 0.008469313241747368)
(0.2, 100, 17, 0.013429564079973921, 0.05, 0.00047251544158269376, 'MATCH', 0.9229125, 240000, 18501, 83804, 156196, 0.8815526646008861, 3833, 0.024539680913723782)
(0.3, 100, 17, 0.008944726746203762, 0.05, 0.00018982558083918688, 'MATCH', 0.8805000000000001, 240000, 28680, 76996, 163004, 0.824053397462639, 6433, 0.03946528919535717)
(0.4, 100, 17, 0.006026425946430575, 0.0, 0, 'MATCH', 0.8357333333333333, 240000, 39424, 71803, 168197, 0.7656081856394585, 7314, 0.043484723270926354)
(0.1, 100, 18, 0.02276217191710339, 0.15, 0.0005532323373090009, 'MATCH', 0.9861916666666667, 240000, 3314, 95776, 144224, 0.9770218548923896, 0, 0.0)
(0.2, 100, 18, 0.011409529270219598, 0.0, 0, 'MATCH', 0.9645958333333333, 240000, 8497, 113166, 126834, 0.9330069224340476, 0, 0.0)
(0.3, 100, 18, 0.012418674954446374, 0.1, 0.00043195029591774903, 'MATCH', 0.9516041666666667, 240000, 11615, 142833, 97167, 0.8804635318575237, 0, 0.0)
(0.4, 100, 18, 0.016320548581538197, 0.1, 0.002346455540250869, 'MATCH', 0.9602625, 240000, 9537, 176170, 63830, 0.8505874980416732, 0, 0.0)
(0.1, 100, 19, 0.02064636992921004, 0.05, 0.00041327847983797794, 'MATCH', 0.9563, 240000, 10488, 82858, 157142, 0.9332578177699151, 1379, 0.008775502411831337)
(0.2, 100, 19, 0.010559099048230713, 0.05, 8.445245082422392e-06, 'MATCH', 0.9101, 240000, 21576, 65719, 174281, 0.8761999299981065, 2532, 0.014528261830033107)
(0.3, 100, 19, 0.007338152898146618, 0.0, 0, 'MATCH', 0.855625, 240000, 34650, 54977, 185023, 0.8127259854180291, 4346, 0.023488971641363505)
(0.4, 100, 19, 0.0058449023912036935, 0.0, 0, 'MATCH', 0.7982583333333333, 240000, 48418, 48386, 191614, 0.747314914359076, 6342, 0.03309779034934817)
(0.1, 100, 20, 0.04616449144751261, 0.05, 0.0006400203025598017, 'MATCH', 0.9996708333333333, 240000, 79, 214925, 25075, 0.9968494516450648, 0, 0.0)
(0.2, 100, 20, 0.03543744526193923, 0.05, 0.00015696895864331095, 'MATCH', 0.9991958333333333, 240000, 193, 223551, 16449, 0.9882667639370174, 1, 6.079396923825157e-05)
(0.3, 100, 20, 0.036755256767695796, 0.2, 0.0020868779786751834, 'MATCH', 0.9986666666666667, 240000, 320, 226499, 13501, 0.9762980519961484, 6, 0.00044441152507221685)
(0.4, 100, 20, 0.023987834179519107, 0.0, 0, 'MATCH', 0.9981, 240000, 456, 227549, 12451, 0.9633764356276604, 11, 0.0008834631756485423)
(0.1, 100, 21, 0.01902460674540557, 0.1, 0.00013453085178027901, 'MATCH', 0.9653625, 240000, 8313, 103003, 136997, 0.9393198391205647, 524, 0.003824901275210406)
(0.2, 100, 21, 0.016520614793520683, 0.05, 0.0009185592898249273, 'MATCH', 0.9496916666666667, 240000, 12074, 102006, 137994, 0.9125034421786454, 1493, 0.01081931098453556)
(0.3, 100, 21, 0.009729825665683775, 0.05, 0.00019779698941063684, 'MATCH', 0.9389041666666667, 240000, 14663, 103900, 136100, 0.8922630418809698, 2841, 0.020874357090374725)
(0.4, 100, 21, 0.010123985929057916, 0.2, 0.001125801880954902, 'MATCH', 0.9298666666666666, 240000, 16832, 104888, 135112, 0.8754218722245248, 3182, 0.023550831902421694)
(0.1, 100, 22, 0.017276908065024382, 0.0, 0, 'MATCH', 0.9951875, 240000, 1155, 145296, 94704, 0.9878041054232134, 27, 0.00028509883426254437)
(0.2, 100, 22, 0.012590453730124962, 0.0, 0, 'MATCH', 0.9893041666666667, 240000, 2567, 148130, 91870, 0.9720583433112006, 252, 0.0027430064221182107)
(0.3, 100, 22, 0.011195344620040423, 0.0, 0, 'MATCH', 0.983325, 240000, 4002, 157275, 82725, 0.951622846781505, 284, 0.0034330613478392264)
(0.4, 100, 22, 0.0062974479111894965, 0.0, 0, 'MATCH', 0.9805625, 240000, 4665, 171768, 68232, 0.9316303200844178, 269, 0.003942431703599484)
(0.1, 100, 23, 0.022686010529085338, 0.1, 0.0005242164378163328, 'MATCH', 0.9653958333333333, 240000, 8305, 94034, 145966, 0.9431031884137402, 9, 6.16581943740323e-05)
(0.2, 100, 23, 0.00987760616336042, 0.0, 0, 'MATCH', 0.9385541666666667, 240000, 14747, 86661, 153339, 0.9038274672457757, 125, 0.0008151872648184741)
(0.3, 100, 23, 0.008480552104314643, 0.0, 0, 'MATCH', 0.9159083333333333, 240000, 20182, 83496, 156504, 0.871044829525124, 418, 0.002670858252824209)
(0.4, 100, 23, 0.012726865440358393, 0.05, 0.002381504347706176, 'MATCH', 0.8944041666666667, 240000, 25343, 82240, 157760, 0.8393572515212981, 512, 0.0032454361054766734)
(0.1, 100, 24, 0.03973716718159909, 0.05, 0.00013347660925511207, 'MATCH', 0.9946375, 240000, 1287, 211613, 28387, 0.954662345439814, 3, 0.00010568217846197203)
(0.2, 100, 24, 0.05589960037908889, 0.1, 0.005312198352824815, 'MATCH', 0.9924458333333334, 240000, 1813, 218226, 21774, 0.9167355561679067, 12, 0.0005511160099200882)
(0.3, 100, 24, 0.026820552793917117, 0.05, 0.0007218306244664574, 'MATCH', 0.9899458333333333, 240000, 2413, 221083, 18917, 0.8724427763387429, 25, 0.001321562615636729)
(0.4, 100, 24, 0.016965688401195944, 0.0, 0, 'MATCH', 0.9874541666666666, 240000, 3011, 222452, 17548, 0.828413494415318, 38, 0.002165488944609072)
(0.1, 100, 25, 0.011609694611081356, 0.0, 0, 'MATCH', 0.9787708333333334, 240000, 5095, 57162, 182838, 0.9721338015073453, 493, 0.0026963760268653124)
(0.2, 100, 25, 0.011756407445673439, 0.1, 0.0003217846342017383, 'MATCH', 0.9407875, 240000, 14211, 53458, 186542, 0.9238187646749794, 857, 0.004594139657557011)
(0.3, 100, 25, 0.008228962318397131, 0.05, 0.000154302357549152, 'MATCH', 0.8846666666666667, 240000, 27680, 50647, 189353, 0.8538180012991609, 1719, 0.009078282361515266)
(0.4, 100, 25, 0.0077224418439349185, 0.05, 0.0006225987007840716, 'MATCH', 0.8228583333333334, 240000, 42514, 49310, 190690, 0.7770517594000734, 1583, 0.008301431642980753)
(0.1, 100, 26, 0.01421413579731301, 0.0, 0, 'MATCH', 0.9738, 240000, 6288, 59657, 180343, 0.9651331074674371, 1268, 0.007031046394925226)
(0.2, 100, 26, 0.01324415784976718, 0.05, 0.0004990298363395651, 'MATCH', 0.9423375, 240000, 13839, 72859, 167141, 0.9172016441208322, 1879, 0.01124200525304982)
(0.3, 100, 26, 0.007994337355774855, 0.0, 0, 'MATCH', 0.9154666666666667, 240000, 20288, 95503, 144497, 0.8595957009488087, 2139, 0.014803075496377088)
(0.4, 100, 26, 0.0073821703585001675, 0.0, 0, 'MATCH', 0.9169291666666667, 240000, 19937, 130327, 109673, 0.8182141456876351, 2238, 0.020406116364100554)
(0.1, 100, 27, 0.017561260076934815, 0.05, 0.00025306791073023693, 'MATCH', 0.9590916666666667, 240000, 9818, 48898, 191102, 0.9486242948791744, 1793, 0.009382424045797533)
(0.2, 100, 27, 0.009373051844455693, 0.0, 0, 'MATCH', 0.9016625, 240000, 23601, 39345, 200655, 0.8823802048291844, 4199, 0.02092646582442501)
(0.3, 100, 27, 0.008431229775588966, 0.05, 0.00031297533788127163, 'MATCH', 0.8290083333333333, 240000, 41038, 32354, 207646, 0.8023655644703004, 9405, 0.04529343209115514)
(0.4, 100, 27, 0.006861188787462558, 0.05, 0.0004065211020265469, 'MATCH', 0.7493666666666667, 240000, 60152, 27613, 212387, 0.7167811589221562, 8767, 0.04127842099563533)
(0.1, 100, 28, 0.02591669228143717, 0.1, 0.0006910001353880313, 'MATCH', 0.9872, 240000, 3072, 114214, 125786, 0.9755775682508387, 110, 0.0008745011368514779)
(0.2, 100, 28, 0.015234393006298697, 0.05, 0.00035560184576224896, 'MATCH', 0.97825, 240000, 5220, 130686, 109314, 0.9522476535484934, 294, 0.0026894999725561226)
(0.3, 100, 28, 0.013364668236402108, 0.05, 0.0005384473298966075, 'MATCH', 0.9753125, 240000, 5925, 158020, 81980, 0.9277262747011467, 409, 0.004989021712612832)
(0.4, 100, 28, 0.012223608363460536, 0.05, 0.00021203349840814845, 'MATCH', 0.9792375, 240000, 4983, 186283, 53717, 0.9072360705177132, 275, 0.0051194221568590945)
(0.1, 100, 29, 0.019215661256418992, 0.05, 0.0001670047650534079, 'MATCH', 0.9686708333333334, 240000, 7519, 94567, 145433, 0.9482992168214917, 941, 0.006470333418137562)
(0.2, 100, 29, 0.013630190076645565, 0.05, 0.0004257890916826157, 'MATCH', 0.939475, 240000, 14526, 91270, 148730, 0.9023330868015867, 3169, 0.021307066496335642)
(0.3, 100, 29, 0.007058818963687949, 0.0, 0, 'MATCH', 0.9164583333333334, 240000, 20050, 89844, 150156, 0.8664722022430006, 5485, 0.036528676842750206)
(0.4, 100, 29, 0.0074151829022620075, 0.05, 0.00019630077234994436, 'MATCH', 0.896825, 240000, 24762, 88214, 151786, 0.8368624247295534, 4290, 0.028263476209927134)
(0.1, 100, 30, 0.02026656420105355, 0.05, 0.0003270096601350886, 'MATCH', 0.9884458333333334, 240000, 2773, 90760, 149240, 0.9814191905655321, 0, 0.0)
(0.2, 100, 30, 0.01561978201985642, 0.05, 0.0008183878434579184, 'MATCH', 0.971725, 240000, 6786, 94957, 145043, 0.9532138745061809, 0, 0.0)
(0.3, 100, 30, 0.014008104658019088, 0.05, 0.0014756279044272902, 'MATCH', 0.9523916666666666, 240000, 11426, 102860, 137140, 0.916683680910019, 0, 0.0)
(0.4, 100, 30, 0.0109716926911535, 0.1, 0.0013535673076267019, 'MATCH', 0.9410375, 240000, 14151, 117210, 122790, 0.8847544588321524, 0, 0.0)
(0.1, 100, 31, 0.014681329629354645, 0.0, 0, 'MATCH', 0.9741083333333334, 240000, 6214, 84943, 155057, 0.9599244148925878, 0, 0.0)
(0.2, 100, 31, 0.011026889889994285, 0.05, 5.3754703779856916e-05, 'MATCH', 0.9362958333333333, 240000, 15289, 74083, 165917, 0.9078515161195055, 0, 0.0)
(0.3, 100, 31, 0.01149986117340666, 0.05, 0.001006280664168302, 'MATCH', 0.8943041666666667, 240000, 25367, 67466, 172534, 0.8529739065923239, 0, 0.0)
(0.4, 100, 31, 0.010455244731704255, 0.05, 0.001616415329544485, 'MATCH', 0.8540333333333333, 240000, 35032, 63435, 176565, 0.8015914818905219, 0, 0.0)
(0.1, 100, 32, 0.11833738287813617, 0.0, 0, 'MATCH', 0.9993625, 240000, 153, 237785, 2215, 0.9309255079006772, 0, 0.0)
(0.2, 100, 32, 0.09140896797180165, 0.0, 0, 'MATCH', 0.9986041666666666, 240000, 335, 237544, 2456, 0.863599348534202, 0, 0.0)
(0.3, 100, 32, 0.11715765293873434, 0.05, 0.014758790077336437, 'MATCH', 0.9980166666666667, 240000, 476, 237523, 2477, 0.8078320549051272, 0, 0.0)
(0.4, 100, 32, 0.0765029567733555, 0.1, 0.010073159505065543, 'MATCH', 0.9974125, 240000, 621, 237299, 2701, 0.7700851536467974, 0, 0.0)
(0.1, 100, 33, 0.025103265946512382, 0.05, 0.0006455013591224745, 'MATCH', 0.9966208333333333, 240000, 811, 117812, 122188, 0.9933626870069074, 0, 0.0)
(0.2, 100, 33, 0.011869244206711843, 0.0, 0, 'MATCH', 0.9887458333333333, 240000, 2701, 116960, 123040, 0.978047789336801, 0, 0.0)
(0.3, 100, 33, 0.013289637818629796, 0.05, 0.0011246199125469203, 'MATCH', 0.979525, 240000, 4914, 116940, 123060, 0.9600682593856655, 0, 0.0)
(0.4, 100, 33, 0.009600999325418552, 0.05, 0.0007725125866843707, 'MATCH', 0.9688375, 240000, 7479, 117279, 122721, 0.9390568851296844, 0, 0.0)
(0.1, 100, 34, 0.035817697090684, 0.0, 0, 'MATCH', 0.9922541666666667, 240000, 1859, 212468, 27532, 0.9324785703908179, 0, 0.0)
(0.2, 100, 34, 0.04176628139328925, 0.15, 0.0011543704445529934, 'MATCH', 0.9933708333333333, 240000, 1591, 223694, 16306, 0.9024285539065374, 0, 0.0)
(0.3, 100, 34, 0.04241790312543422, 0.15, 0.0036783187704583775, 'MATCH', 0.9937333333333334, 240000, 1504, 226892, 13108, 0.8852609093683247, 0, 0.0)
(0.4, 100, 34, 0.02407887638126535, 0.0, 0, 'MATCH', 0.9939041666666667, 240000, 1463, 228610, 11390, 0.8715539947322213, 0, 0.0)
(0.1, 100, 35, 0.01310099235479742, 0.0, 0, 'MATCH', 0.9801458333333334, 240000, 4765, 96333, 143667, 0.9668330235892724, 0, 0.0)
(0.2, 100, 35, 0.01273082639816292, 0.05, 0.00021979387532178318, 'MATCH', 0.9627041666666667, 240000, 8951, 98309, 141691, 0.9368273214247905, 0, 0.0)
(0.3, 100, 35, 0.008497708137241341, 0.0, 0, 'MATCH', 0.9479958333333334, 240000, 12481, 98760, 141240, 0.9116326819597848, 0, 0.0)
(0.4, 100, 35, 0.010470155390874536, 0.05, 0.0013299321690614097, 'MATCH', 0.9349791666666667, 240000, 15605, 98697, 141303, 0.889563561990899, 0, 0.0)
(0.1, 100, 36, 0.2928813497958585, 0.1, 0.005727905423585464, 'MATCH', 0.9999583333333333, 240000, 10, 239012, 988, 0.9898785425101214, 0, 0.0)
(0.2, 100, 36, 0.06297241598719958, 0.0, 0, 'MATCH', 0.9998583333333333, 240000, 34, 238990, 1010, 0.9663366336633663, 0, 0.0)
(0.3, 100, 36, 0.13429974946006268, 0.05, 0.010219268257736336, 'MATCH', 0.99975, 240000, 60, 238953, 1047, 0.9426934097421203, 0, 0.0)
(0.4, 100, 36, 0.07758138860974984, 0.0, 0, 'MATCH', 0.9996041666666666, 240000, 95, 238851, 1149, 0.917319408181027, 0, 0.0)
(0.1, 100, 37, 0.029754323625766077, 0.1, 0.0007634341425468982, 'MATCH', 0.9975166666666667, 240000, 596, 148815, 91185, 0.9934638372539343, 0, 0.0)
(0.2, 100, 37, 0.016886924865209124, 0.05, 0.00037130855464007073, 'MATCH', 0.9942583333333334, 240000, 1378, 153609, 86391, 0.9840492643909666, 0, 0.0)
(0.3, 100, 37, 0.013660200790704957, 0.05, 0.0005777634019961675, 'MATCH', 0.9907625, 240000, 2217, 157461, 82539, 0.9731399701959074, 0, 0.0)
(0.4, 100, 37, 0.008245995288325703, 0.0, 0, 'MATCH', 0.98695, 240000, 3132, 161975, 78025, 0.9598590195450176, 0, 0.0)
(0.1, 100, 38, 0.07170085012304983, 0.05, 0.003034159137646264, 'MATCH', 0.9997625, 240000, 57, 215461, 24539, 0.9976771669587188, 0, 0.0)
(0.2, 100, 38, 0.03232075791650635, 0.0, 0, 'MATCH', 0.9992541666666667, 240000, 179, 223785, 16215, 0.9889608387295714, 0, 0.0)
(0.3, 100, 38, 0.03571476859251429, 0.05, 0.002079265321061896, 'MATCH', 0.9987333333333334, 240000, 304, 226570, 13430, 0.9773641102010424, 0, 0.0)
(0.4, 100, 38, 0.025202273608895265, 0.05, 0.0004054910156833791, 'MATCH', 0.9979041666666667, 240000, 503, 227536, 12464, 0.9596437740693197, 0, 0.0)
(0.1, 100, 39, 0.015072773374820159, 0.0, 0, 'MATCH', 0.993575, 240000, 1542, 129334, 110666, 0.9860661811215731, 0, 0.0)
