alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.1, 44, 8, 0.17464139836866385, 0.1, 0.002445701812559986, 'MATCH', 0.999375, 240000, 150, 237826, 2174, 0.9310027598896045, 3, 0.0013799448022079118)
(0.2, 44, 8, 0.0948344567067666, 0.05, 0.0015188540677994466, 'MATCH', 0.9987375, 240000, 303, 237644, 2356, 0.8713921901528013, 4, 0.001697792869269949)
(0.3, 44, 8, 0.0562833492433947, 0.0, 0, 'MATCH', 0.9982833333333333, 240000, 412, 237328, 2672, 0.8458083832335329, 15, 0.00561377245508982)
(0.4, 44, 8, 0.05472903970381415, 0.1, 0.002217064336594299, 'MATCH', 0.9978083333333333, 240000, 526, 236991, 3009, 0.8251910933865072, 15, 0.004985044865403789)
(0.1, 44, 9, 0.018291383963538466, 0.0, 0, 'MATCH', 0.9891958333333334, 240000, 2593, 119048, 120952, 0.9785617435015543, 173, 0.00143031946557312)
(0.2, 44, 9, 0.01341645552875706, 0.05, 0.0002026930985468134, 'MATCH', 0.9760458333333333, 240000, 5749, 115575, 124425, 0.9537954591119148, 451, 0.0036246734980912194)
(0.3, 44, 9, 0.010295260018248764, 0.05, 0.00027243465420839774, 'MATCH', 0.9595833333333333, 240000, 9700, 113573, 126427, 0.9232758825250935, 742, 0.0058689995016887216)
(0.4, 44, 9, 0.007904625180266411, 0.15, 0.0001515580828569396, 'MATCH', 0.9421041666666666, 240000, 13895, 111558, 128442, 0.8918188754457265, 924, 0.007193908534591489)
(0.1, 44, 10, 0.05155940860896907, 0.15, 0.0011788557308576725, 'MATCH', 0.99065, 240000, 2244, 211723, 28277, 0.9206422180570781, 0, 0.0)
(0.2, 44, 10, 0.023631678923419774, 0.0, 0, 'MATCH', 0.9903, 240000, 2328, 221165, 18835, 0.87640031855588, 2, 0.00010618529333687285)
(0.3, 44, 10, 0.04052672072162089, 0.05, 0.0040567085507346445, 'MATCH', 0.990525, 240000, 2274, 225167, 14833, 0.846693184116497, 7, 0.00047192071731949034)
(0.4, 44, 10, 0.024656136320760635, 0.05, 0.0003102593743164461, 'MATCH', 0.9916541666666666, 240000, 2003, 226870, 13130, 0.8474485910129474, 9, 0.0006854531607006854)
(0.1, 44, 11, 0.01926213633879542, 0.0, 0, 'MATCH', 0.982625, 240000, 4170, 147170, 92830, 0.9550791769901972, 720, 0.007756113325433588)
(0.2, 44, 11, 0.019255985963537448, 0.1, 0.001195956149719013, 'MATCH', 0.9629875, 240000, 8883, 129065, 110935, 0.9199260828413035, 1549, 0.013963131563528193)
(0.3, 44, 11, 0.008430823750852542, 0.0, 0, 'MATCH', 0.9377, 240000, 14952, 116364, 123636, 0.8790643501892652, 1708, 0.013814746513960335)
(0.4, 44, 11, 0.004390886061827748, 0.0, 0, 'MATCH', 0.9107541666666666, 240000, 21419, 108113, 131887, 0.8375958206646599, 1654, 0.012541038919681242)
(0.1, 44, 12, 0.09847791028622987, 0.0, 0, 'MATCH', 1.0, 240000, 0, 236570, 3430, 1.0, 0, 0.0)
(0.2, 44, 12, 0.12392946263085597, 0.1, 0.002950933647815762, 'MATCH', 1.0, 240000, 0, 238021, 1979, 1.0, 0, 0.0)
(0.3, 44, 12, 0.09280265515452506, 0.0, 0, 'MATCH', 1.0, 240000, 0, 238532, 1468, 1.0, 0, 0.0)
(0.4, 44, 12, 0.11244845699954334, 0.05, 0.012440485768503928, 'MATCH', 1.0, 240000, 0, 238797, 1203, 1.0, 0, 0.0)
(0.1, 44, 13, 0.03149172818122686, 0.1, 0.0004814323411339305, 'MATCH', 0.9979083333333333, 240000, 502, 179371, 60629, 0.9917201339293078, 0, 0.0)
(0.2, 44, 13, 0.026990623912505896, 0.05, 0.001541371800297453, 'MATCH', 0.99455, 240000, 1308, 187788, 52212, 0.9749482877499426, 0, 0.0)
(0.3, 44, 13, 0.013522860477631442, 0.0, 0, 'MATCH', 0.9903958333333334, 240000, 2305, 191880, 48120, 0.9520989193682461, 0, 0.0)
(0.4, 44, 13, 0.01600593165087441, 0.15, 0.0014184908555029407, 'MATCH', 0.9874291666666667, 240000, 3017, 194010, 45990, 0.9343987823439879, 0, 0.0)
(0.1, 44, 14, 0.03267992301798334, 0.05, 0.0003113358095315488, 'MATCH', 1.0, 240000, 0, 187752, 52248, 1.0, 0, 0.0)
(0.2, 44, 14, 0.03323236309420774, 0.05, 0.002465284091753034, 'MATCH', 1.0, 240000, 0, 193397, 46603, 1.0, 0, 0.0)
(0.3, 44, 14, 0.010388251711261159, 0.0, 0, 'MATCH', 1.0, 240000, 0, 199013, 40987, 1.0, 0, 0.0)
(0.4, 44, 14, 0.012908170267116742, 0.0, 0, 'MATCH', 1.0, 240000, 0, 203691, 36309, 1.0, 0, 0.0)
(0.1, 44, 15, 0.030538247004138208, 0.15, 0.0008242521610229842, 'MATCH', 0.9992333333333333, 240000, 184, 153558, 86442, 0.9978714051040004, 15, 0.00017352675782605678)
(0.2, 44, 15, 0.016071621683955706, 0.1, 0.0002327786174032842, 'MATCH', 0.9973375, 240000, 639, 152698, 87302, 0.9926805800554397, 174, 0.001993081487251151)
(0.3, 44, 15, 0.013256593950463452, 0.1, 0.0005841730828901048, 'MATCH', 0.9938458333333333, 240000, 1477, 151208, 88792, 0.9833656185241914, 953, 0.010732948914316606)
(0.4, 44, 15, 0.010265451645469353, 0.15, 0.0005183677640842044, 'MATCH', 0.9892, 240000, 2592, 149251, 90749, 0.9714377017928573, 1218, 0.013421635500115704)
(0.1, 44, 16, 0.047947192401609495, 0.0, 0, 'MATCH', 0.9948708333333334, 240000, 1231, 222816, 17184, 0.9283635940409684, 60, 0.0034916201117318434)
(0.2, 44, 16, 0.042434345365467, 0.05, 0.00038311097315163467, 'MATCH', 0.9942416666666667, 240000, 1382, 227865, 12135, 0.8861145447053976, 51, 0.004202719406674907)
(0.3, 44, 16, 0.044483804168456806, 0.05, 0.0035675893243161116, 'MATCH', 0.99365, 240000, 1524, 229232, 10768, 0.8584695393759287, 94, 0.008729569093610699)
(0.4, 44, 16, 0.023035686548667222, 0.0, 0, 'MATCH', 0.993125, 240000, 1650, 229403, 10597, 0.8442955553458527, 134, 0.012645088232518637)
(0.1, 44, 17, 0.016691855402506395, 0.0, 0, 'MATCH', 0.9714375, 240000, 6855, 91219, 148781, 0.9539255684529611, 1090, 0.007326204286837701)
(0.2, 44, 17, 0.011123970424502111, 0.05, 1.8536311631511815e-05, 'MATCH', 0.941375, 240000, 14070, 79534, 160466, 0.9123178741914175, 2190, 0.013647750925429686)
(0.3, 44, 17, 0.010229981419248765, 0.05, 0.0006137259346117863, 'MATCH', 0.9004666666666666, 240000, 23888, 72091, 167909, 0.8577324622265632, 4184, 0.02491825929521348)
(0.4, 44, 17, 0.008104733574189893, 0.1, 0.0006492446166211363, 'MATCH', 0.85605, 240000, 34548, 67481, 172519, 0.7997437963354761, 4006, 0.023220630771103472)
(0.1, 44, 18, 0.021606016507503406, 0.05, 0.00043329009684328623, 'MATCH', 0.9859291666666666, 240000, 3377, 95301, 144699, 0.9766618981471883, 0, 0.0)
(0.2, 44, 18, 0.0122920865594639, 0.0, 0, 'MATCH', 0.9650458333333334, 240000, 8389, 112536, 127464, 0.9341853386054102, 0, 0.0)
(0.3, 44, 18, 0.015279964661933931, 0.05, 0.0013195790035623323, 'MATCH', 0.9532333333333334, 240000, 11224, 144222, 95778, 0.8828123368623275, 0, 0.0)
(0.4, 44, 18, 0.010238414996829315, 0.0, 0, 'MATCH', 0.9611333333333333, 240000, 9328, 177375, 62625, 0.8510499001996008, 0, 0.0)
(0.1, 44, 19, 0.019784745845080054, 0.1, 0.0003234539497398714, 'MATCH', 0.9553958333333333, 240000, 10705, 82524, 157476, 0.9320213873860144, 1368, 0.008687038024841881)
(0.2, 44, 19, 0.00872058441992063, 0.0, 0, 'MATCH', 0.9113, 240000, 21288, 66259, 173741, 0.8774727899574655, 1503, 0.008650807811627652)
(0.3, 44, 19, 0.006219034460313577, 0.0, 0, 'MATCH', 0.85515, 240000, 34764, 55001, 184999, 0.8120854707322742, 5543, 0.029962324120670923)
(0.4, 44, 19, 0.009085403091605854, 0.05, 0.0011655290976336774, 'MATCH', 0.7966125, 240000, 48813, 48247, 191753, 0.7454381417761391, 5799, 0.030242030111654054)
(0.1, 44, 20, 0.032375949923243996, 0.0, 0, 'MATCH', 0.9993416666666667, 240000, 158, 201456, 38544, 0.9959007887090079, 32, 0.0008302200083022001)
(0.2, 44, 20, 0.04160275701511798, 0.1, 0.002728166941433352, 'MATCH', 0.9983125, 240000, 405, 212958, 27042, 0.9850232970934103, 68, 0.0025146069077730936)
(0.3, 44, 20, 0.02766429782321722, 0.05, 0.0010164100286652045, 'MATCH', 0.9973041666666667, 240000, 647, 218954, 21046, 0.9692578162121068, 89, 0.004228832082105863)
(0.4, 44, 20, 0.018437338441507772, 0.0, 0, 'MATCH', 0.9960416666666667, 240000, 950, 221355, 18645, 0.9490480021453472, 95, 0.005095199785465273)
(0.1, 44, 21, 0.02612020646529184, 0.15, 0.0008438121809220822, 'MATCH', 0.9711625, 240000, 6921, 103216, 136784, 0.9494019768393964, 228, 0.0016668616212422505)
(0.2, 44, 21, 0.01096136595606173, 0.0, 0, 'MATCH', 0.9555916666666666, 240000, 10658, 103360, 136640, 0.9219994145199063, 1194, 0.008738290398126463)
(0.3, 44, 21, 0.008095200448307582, 0.0, 0, 'MATCH', 0.9411333333333334, 240000, 14128, 105220, 134780, 0.8951773260127616, 2377, 0.017636147796408964)
(0.4, 44, 21, 0.006769684363576306, 0.0, 0, 'MATCH', 0.9262833333333333, 240000, 17692, 107425, 132575, 0.8665510088629078, 2085, 0.01572694701112578)
(0.1, 44, 22, 0.021714397794203866, 0.05, 2.8341633393755283e-05, 'MATCH', 0.9951833333333333, 240000, 1156, 145387, 94613, 0.9877818058829125, 45, 0.0004756217433122298)
(0.2, 44, 22, 0.014928369863024676, 0.05, 3.388604222553937e-05, 'MATCH', 0.989075, 240000, 2622, 148534, 91466, 0.9713336103032821, 158, 0.0017274178383224368)
(0.3, 44, 22, 0.016801061472663248, 0.05, 0.0015189697698919091, 'MATCH', 0.983475, 240000, 3966, 157444, 82556, 0.9519598817772179, 355, 0.0043001114395077285)
(0.4, 44, 22, 0.008279575787954047, 0.0, 0, 'MATCH', 0.9809791666666666, 240000, 4565, 171818, 68182, 0.9330468452084127, 433, 0.006350649731600716)
(0.1, 44, 23, 0.029170732035523894, 0.15, 0.0011675529666970719, 'MATCH', 0.9640666666666666, 240000, 8624, 94219, 145781, 0.9408427710058238, 12, 8.231525370247152e-05)
(0.2, 44, 23, 0.013213814195476709, 0.05, 0.00037656498900284774, 'MATCH', 0.9392416666666666, 240000, 14582, 87444, 152556, 0.9044154277773407, 63, 0.00041296310862896246)
(0.3, 44, 23, 0.01128667159681814, 0.15, 0.0008211716274568737, 'MATCH', 0.9163, 240000, 20088, 83704, 156296, 0.8714746378666121, 447, 0.002859958028356452)
(0.4, 44, 23, 0.004527146821094452, 0.0, 0, 'MATCH', 0.8941916666666667, 240000, 25394, 81726, 158274, 0.8395567180964656, 479, 0.003026397260447073)
(0.1, 44, 24, 0.045568190860816454, 0.05, 0.00024016124036341235, 'MATCH', 0.9962375, 240000, 903, 214881, 25119, 0.9640511166845814, 0, 0.0)
(0.2, 44, 24, 0.03141870220888021, 0.05, 2.1955372832005438e-05, 'MATCH', 0.9953, 240000, 1128, 220757, 19243, 0.9413812815049628, 4, 0.00020786779608169206)
(0.3, 44, 24, 0.037810862332850845, 0.1, 0.0036985579911653077, 'MATCH', 0.994025, 240000, 1434, 222038, 17962, 0.9201647923393832, 11, 0.0006124039639238393)
(0.4, 44, 24, 0.019675122451697225, 0.0, 0, 'MATCH', 0.9934416666666667, 240000, 1574, 222673, 17327, 0.9091591158307843, 13, 0.0007502741386275754)
(0.1, 44, 25, 0.013577555015912568, 0.0, 0, 'MATCH', 0.993075, 240000, 1662, 96001, 143999, 0.9884582531823137, 3, 2.083347801026396e-05)
(0.2, 44, 25, 0.010591135632055382, 0.0, 0, 'MATCH', 0.9775125, 240000, 5397, 91768, 148232, 0.9635908575746128, 67, 0.0004519941712990447)
(0.3, 44, 25, 0.006949284777196252, 0.0, 0, 'MATCH', 0.9535208333333334, 240000, 11155, 89169, 150831, 0.9260430548096876, 203, 0.0013458771737905337)
(0.4, 44, 25, 0.008354835845579833, 0.1, 0.0005725849923366444, 'MATCH', 0.9253375, 240000, 17919, 88751, 151249, 0.881526489431335, 411, 0.0027173733380055406)
(0.1, 44, 26, 0.020576300839730555, 0.05, 0.00034235883165621706, 'MATCH', 0.9835166666666667, 240000, 3956, 94351, 145649, 0.9728388111143914, 0, 0.0)
(0.2, 44, 26, 0.016670903901587902, 0.1, 0.00093931777107914, 'MATCH', 0.9656958333333333, 240000, 8233, 102342, 137658, 0.9401923607781604, 0, 0.0)
(0.3, 44, 26, 0.009071502738033737, 0.0, 0, 'MATCH', 0.9494791666666667, 240000, 12125, 113451, 126549, 0.9041873108440209, 0, 0.0)
(0.4, 44, 26, 0.008220287392090436, 0.05, 2.684047932943745e-05, 'MATCH', 0.9470541666666666, 240000, 12707, 129409, 110591, 0.8850991491170168, 0, 0.0)
(0.1, 44, 27, 0.014376705138103851, 0.0, 0, 'MATCH', 0.9829625, 240000, 4089, 102983, 137017, 0.9701569878190297, 252, 0.001839187838005503)
(0.2, 44, 27, 0.012193299781612932, 0.05, 0.0001421872841691485, 'MATCH', 0.95905, 240000, 9828, 93939, 146061, 0.9327130445498798, 891, 0.006100191016082322)
(0.3, 44, 27, 0.006490355329050734, 0.0, 0, 'MATCH', 0.9284291666666666, 240000, 17177, 86177, 153823, 0.8883326940704576, 2048, 0.013314003757565513)
(0.4, 44, 27, 0.008374437321439915, 0.1, 0.0006430533089308299, 'MATCH', 0.898525, 240000, 24354, 80647, 159353, 0.847169491631786, 3380, 0.021210771055455498)
(0.1, 44, 28, 0.028146910887304755, 0.05, 0.0006112730707261566, 'MATCH', 0.99915, 240000, 204, 151621, 88379, 0.9976917593545979, 0, 0.0)
(0.2, 44, 28, 0.02038082735029062, 0.05, 0.0009573057119391937, 'MATCH', 0.9965958333333333, 240000, 817, 161523, 78477, 0.9895893064209896, 0, 0.0)
(0.3, 44, 28, 0.014071012774118374, 0.05, 0.0003934785327607826, 'MATCH', 0.9918291666666667, 240000, 1961, 169459, 70541, 0.9722005642108844, 0, 0.0)
(0.4, 44, 28, 0.016778231830976292, 0.15, 0.0023765628294672436, 'MATCH', 0.9843208333333333, 240000, 3763, 177299, 62701, 0.9399850082135851, 0, 0.0)
(0.1, 44, 29, 0.033709367842149895, 0.1, 0.0012404662511263376, 'MATCH', 0.9983583333333333, 240000, 394, 146292, 93708, 0.9957954496947966, 53, 0.000565586716182183)
(0.2, 44, 29, 0.016556397092626907, 0.05, 0.00039155037602428555, 'MATCH', 0.9931458333333333, 240000, 1645, 147754, 92246, 0.982167248444377, 461, 0.004997506666955749)
(0.3, 44, 29, 0.011656776173029256, 0.05, 0.0001397791667792636, 'MATCH', 0.9851, 240000, 3576, 148431, 91569, 0.9609474822265177, 771, 0.008419880090423614)
(0.4, 44, 29, 0.013104273628505164, 0.05, 0.0016755414089432152, 'MATCH', 0.9744541666666666, 240000, 6131, 148769, 91231, 0.9327969659435937, 1307, 0.014326270675537921)
(0.1, 44, 30, 0.029847241199678354, 0.05, 0.0007529525334615539, 'MATCH', 0.9996833333333334, 240000, 76, 149343, 90657, 0.9991616753256781, 0, 0.0)
(0.2, 44, 30, 0.009683770315686568, 0.0, 0, 'MATCH', 0.9985208333333333, 240000, 355, 148604, 91396, 0.9961158037550878, 0, 0.0)
(0.3, 44, 30, 0.013444942186036646, 0.05, 0.0006719063451218754, 'MATCH', 0.9960333333333333, 240000, 952, 148466, 91534, 0.9895994930845369, 0, 0.0)
(0.4, 44, 30, 0.013711861912557716, 0.05, 0.001890470548019163, 'MATCH', 0.9920291666666666, 240000, 1913, 149951, 90049, 0.9787560106164421, 0, 0.0)
(0.1, 44, 31, 0.021478960315639006, 0.05, 0.00017605160095751637, 'MATCH', 0.9992041666666667, 240000, 191, 125409, 114591, 0.9983332024330008, 0, 0.0)
(0.2, 44, 31, 0.011642877315381911, 0.0, 0, 'MATCH', 0.9961041666666667, 240000, 935, 125135, 114865, 0.9918600095764594, 0, 0.0)
(0.3, 44, 31, 0.015395362996558823, 0.05, 0.0016601510132852604, 'MATCH', 0.989975, 240000, 2406, 123624, 116376, 0.9793256341513714, 0, 0.0)
(0.4, 44, 31, 0.006931331947678532, 0.0, 0, 'MATCH', 0.9802, 240000, 4752, 122609, 117391, 0.9595198950515798, 0, 0.0)
(0.1, 44, 32, 0.1523667718522312, 0.05, 0.002336180242245439, 'MATCH', 0.9993125, 240000, 165, 237735, 2265, 0.9271523178807947, 0, 0.0)
(0.2, 44, 32, 0.13316707562051874, 0.1, 0.00779160055832262, 'MATCH', 0.9985791666666667, 240000, 341, 237627, 2373, 0.8563000421407501, 0, 0.0)
(0.3, 44, 32, 0.056005944534908335, 0.0, 0, 'MATCH', 0.9978833333333333, 240000, 508, 237481, 2519, 0.7983326716951171, 0, 0.0)
(0.4, 44, 32, 0.05513784620496981, 0.05, 0.0013868543836805802, 'MATCH', 0.997125, 240000, 690, 237243, 2757, 0.749727965179543, 0, 0.0)
(0.1, 44, 33, 0.020145290680925187, 0.05, 0.00010918803148318723, 'MATCH', 0.9968708333333334, 240000, 751, 117950, 122050, 0.993846784104875, 0, 0.0)
(0.2, 44, 33, 0.019013682495736817, 0.1, 0.0012706763501560692, 'MATCH', 0.9889083333333333, 240000, 2662, 117399, 122601, 0.9782872896632164, 0, 0.0)
(0.3, 44, 33, 0.014095881785096872, 0.1, 0.0013644947422020715, 'MATCH', 0.9797458333333333, 240000, 4861, 117476, 122524, 0.9603261401847801, 0, 0.0)
(0.4, 44, 33, 0.006775782185968471, 0.0, 0, 'MATCH', 0.9696208333333334, 240000, 7291, 116889, 123111, 0.9407770223619335, 0, 0.0)
(0.1, 44, 34, 0.046222584588186955, 0.05, 0.00037367684500558274, 'MATCH', 0.9917166666666667, 240000, 1988, 214380, 25620, 0.9224043715846995, 0, 0.0)
(0.2, 44, 34, 0.03371614008346596, 0.0, 0, 'MATCH', 0.99165, 240000, 2004, 225434, 14566, 0.8624193326925718, 0, 0.0)
(0.3, 44, 34, 0.02697250938209772, 0.0, 0, 'MATCH', 0.9918708333333334, 240000, 1951, 228955, 11045, 0.8233589859665007, 0, 0.0)
(0.4, 44, 34, 0.047919120040594426, 0.1, 0.008222378001493558, 'MATCH', 0.9909583333333334, 240000, 2170, 230423, 9577, 0.7734154745745014, 0, 0.0)
(0.1, 44, 35, 0.00954354946885852, 0.0, 0, 'MATCH', 0.970125, 240000, 7170, 95568, 144432, 0.9503572615486873, 0, 0.0)
(0.2, 44, 35, 0.009719345004223362, 0.0, 0, 'MATCH', 0.941625, 240000, 14010, 96741, 143259, 0.9022050970619647, 0, 0.0)
(0.3, 44, 35, 0.011843752081319159, 0.05, 0.0008864673554040414, 'MATCH', 0.9174666666666667, 240000, 19808, 95640, 144360, 0.8627874757550568, 0, 0.0)
(0.4, 44, 35, 0.008291848112027683, 0.1, 0.00048646859064660486, 'MATCH', 0.8980083333333333, 240000, 24478, 94842, 145158, 0.8313699554967691, 0, 0.0)
(0.1, 44, 36, 0.1620649744252689, 0.0, 0, 'MATCH', 0.9999333333333333, 240000, 16, 238982, 1018, 0.9842829076620825, 0, 0.0)
(0.2, 44, 36, 0.1464449138176152, 0.05, 0.0030238965662514605, 'MATCH', 0.9999, 240000, 24, 238988, 1012, 0.9762845849802372, 0, 0.0)
(0.3, 44, 36, 0.14729511988243332, 0.2, 0.011540392718048686, 'MATCH', 0.9996916666666666, 240000, 74, 238858, 1142, 0.9352014010507881, 0, 0.0)
(0.4, 44, 36, 0.08928279365812031, 0.1, 0.003695511817932151, 'MATCH', 0.9995958333333334, 240000, 97, 238976, 1024, 0.9052734375, 0, 0.0)
(0.1, 44, 37, 0.018992468817206898, 0.0, 0, 'MATCH', 0.9976125, 240000, 573, 148615, 91385, 0.993729824369426, 0, 0.0)
(0.2, 44, 37, 0.022580946937144214, 0.05, 0.001551265433522353, 'MATCH', 0.9942791666666667, 240000, 1373, 153553, 86447, 0.9841174361169271, 0, 0.0)
(0.3, 44, 37, 0.013135447882551648, 0.05, 0.0004208519565747082, 'MATCH', 0.9903875, 240000, 2307, 157564, 82436, 0.9720146537920326, 0, 0.0)
(0.4, 44, 37, 0.007547121063606055, 0.0, 0, 'MATCH', 0.987625, 240000, 2970, 161524, 78476, 0.9621540343544523, 0, 0.0)
(0.1, 44, 38, 0.04712692823735598, 0.1, 0.00035679679826136623, 'MATCH', 0.9995375, 240000, 111, 214629, 25371, 0.9956249260967246, 0, 0.0)
(0.2, 44, 38, 0.034661657073172536, 0.0, 0, 'MATCH', 0.9989791666666666, 240000, 245, 224279, 15721, 0.9844157496342472, 0, 0.0)
(0.3, 44, 38, 0.030962885362315434, 0.0, 0, 'MATCH', 0.9984541666666666, 240000, 371, 227779, 12221, 0.9696424187873333, 0, 0.0)
(0.4, 44, 38, 0.02153525014650451, 0.0, 0, 'MATCH', 0.9976291666666667, 240000, 569, 229397, 10603, 0.9463359426577383, 0, 0.0)
(0.1, 44, 39, 0.021624806994165885, 0.05, 0.00018889982039410613, 'MATCH', 0.9895708333333333, 240000, 2503, 129749, 110251, 0.9772972580747566, 31, 0.0002811765879674561)
(0.2, 44, 39, 0.02028352799943442, 0.05, 0.0013789936905258537, 'MATCH', 0.9777625, 240000, 5337, 129099, 110901, 0.9518759975112938, 248, 0.0022362287084877505)
(0.3, 44, 39, 0.009104640486695497, 0.0, 0, 'MATCH', 0.9650833333333333, 240000, 8380, 128391, 111609, 0.9249164493902822, 697, 0.00624501608293238)
