alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.3, 3, 6, 0.007656887605341963, 0.0, 0, 'MATCH', 0.9795541666666666, 240000, 4907, 140321, 99679, 0.9507719780495391, 0, 0.0)
(0.4, 3, 6, 0.009102927205992123, 0.05, 0.00020221505704942633, 'MATCH', 0.9744625, 240000, 6129, 141650, 98350, 0.9376817488561261, 0, 0.0)
(0.1, 3, 7, 0.30042121983781644, 0.1, 0.010535672344738914, 'MATCH', 1.0, 240000, 0, 238482, 1518, 1.0, 0, 0.0)
(0.2, 3, 7, 0.20920158527765145, 0.1, 0.016499692559663437, 'MATCH', 1.0, 240000, 0, 238590, 1410, 1.0, 0, 0.0)
(0.3, 3, 7, 0.06810861941219326, 0.0, 0, 'MATCH', 1.0, 240000, 0, 238636, 1364, 1.0, 0, 0.0)
(0.4, 3, 7, 0.0843842508102606, 0.1, 0.005206708078062561, 'MATCH', 1.0, 240000, 0, 238510, 1490, 1.0, 0, 0.0)
(0.1, 3, 8, 0.017572688024235367, 0.05, 0.0002614616534247216, 'MATCH', 0.9244083333333333, 240000, 18142, 42151, 197849, 0.9083038074491152, 2190, 0.01106904760701343)
(0.2, 3, 8, 0.014169711328415463, 0.05, 0.0007365171981105756, 'MATCH', 0.8748916666666666, 240000, 30026, 67015, 172985, 0.8264242564384195, 5213, 0.03013556088678209)
(0.3, 3, 8, 0.007931800677978273, 0.0, 0, 'MATCH', 0.837575, 240000, 38982, 82492, 157508, 0.7525078091271554, 8702, 0.05524798740381441)
(0.4, 3, 8, 0.010281654258543771, 0.1, 0.0012936016653843363, 'MATCH', 0.8508541666666667, 240000, 35795, 93395, 146605, 0.7558405238566215, 9118, 0.062194331707649805)
(0.1, 3, 9, 0.03458544948913733, 0.05, 1.662047553811774e-05, 'MATCH', 0.9943333333333333, 240000, 1360, 200768, 39232, 0.9653344208809136, 0, 0.0)
(0.2, 3, 9, 0.043543535148694024, 0.15, 0.004061684360282508, 'MATCH', 0.9915458333333333, 240000, 2029, 204906, 35094, 0.9421838490910127, 0, 0.0)
(0.3, 3, 9, 0.020627171601047732, 0.1, 0.0005002736718607848, 'MATCH', 0.9896, 240000, 2496, 208269, 31731, 0.9213387538999717, 0, 0.0)
(0.4, 3, 9, 0.011712725025210258, 0.0, 0, 'MATCH', 0.9885916666666666, 240000, 2738, 210693, 29307, 0.9065752209369775, 0, 0.0)
(0.1, 3, 10, 0.024772368757578073, 0.0, 0, 'MATCH', 0.9867791666666667, 240000, 3173, 190963, 49037, 0.9352937577747416, 3671, 0.07486183901951587)
(0.2, 3, 10, 0.01803581352786049, 0.0, 0, 'MATCH', 0.9783208333333333, 240000, 5203, 196845, 43155, 0.8794345962229174, 7158, 0.16586722280152938)
(0.3, 3, 10, 0.012860677414425575, 0.0, 0, 'MATCH', 0.9721625, 240000, 6681, 197915, 42085, 0.84124985149103, 9567, 0.22732565046928835)
(0.4, 3, 10, 0.01325322740020965, 0.05, 0.00010477460386382198, 'MATCH', 0.9664166666666667, 240000, 8060, 197487, 42513, 0.8104109331263378, 10126, 0.23818596664549668)
(0.1, 3, 11, 0.03196630228162495, 0.0, 0, 'MATCH', 1.0, 240000, 0, 203287, 36713, 1.0, 0, 0.0)
(0.2, 3, 11, 0.026594547348225694, 0.05, 0.00037724176674153176, 'MATCH', 1.0, 240000, 0, 206687, 33313, 1.0, 0, 0.0)
(0.3, 3, 11, 0.023830978663267704, 0.1, 0.001362848202094924, 'MATCH', 1.0, 240000, 0, 209343, 30657, 1.0, 0, 0.0)
(0.4, 3, 11, 0.019985437105847215, 0.15, 0.0015347787654170775, 'MATCH', 1.0, 240000, 0, 211430, 28570, 1.0, 0, 0.0)
(0.1, 3, 12, 0.015648249250217183, 0.0, 0, 'MATCH', 0.9468583333333334, 240000, 12754, 69238, 170762, 0.925311251917874, 0, 0.0)
(0.2, 3, 12, 0.010712229750669683, 0.0, 0, 'MATCH', 0.8986125, 240000, 24333, 71440, 168560, 0.8556419079259611, 0, 0.0)
(0.3, 3, 12, 0.008513464272320397, 0.05, 6.803058271254159e-05, 'MATCH', 0.8539916666666667, 240000, 35042, 74778, 165222, 0.7879096004164095, 0, 0.0)
(0.4, 3, 12, 0.006926450251684008, 0.05, 9.964909486714912e-05, 'MATCH', 0.8175166666666667, 240000, 43796, 77716, 162284, 0.7301274309235661, 0, 0.0)
(0.1, 3, 13, 0.020050498191470645, 0.05, 7.464447587612888e-05, 'MATCH', 0.9688208333333334, 240000, 7483, 124883, 115117, 0.9349965687083576, 20, 0.0001737362856919482)
(0.2, 3, 13, 0.016964039560756483, 0.05, 0.00046649963035022557, 'MATCH', 0.9602458333333334, 240000, 9541, 147038, 92962, 0.8973666659495277, 70, 0.0007529958477657538)
(0.3, 3, 13, 0.012508514868048345, 0.0, 0, 'MATCH', 0.9699208333333333, 240000, 7219, 175318, 64682, 0.8883924430289725, 135, 0.0020871339785411705)
(0.4, 3, 13, 0.0110410812449796, 0.0, 0, 'MATCH', 0.980375, 240000, 4710, 195842, 44158, 0.8933375605779247, 130, 0.0029439739118619504)
(0.1, 3, 14, 0.015143582943399903, 0.0, 0, 'MATCH', 0.978875, 240000, 5070, 159775, 80225, 0.936802742287317, 735, 0.0091617326269866)
(0.2, 3, 14, 0.02012965824078769, 0.05, 0.0011035952403590787, 'MATCH', 0.9621291666666667, 240000, 9089, 150343, 89657, 0.8986247588029936, 2095, 0.02336683136843749)
(0.3, 3, 14, 0.007511478012285541, 0.0, 0, 'MATCH', 0.9488125000000001, 240000, 12285, 142562, 97438, 0.8739198259405981, 3051, 0.03131221905211519)
(0.4, 3, 14, 0.009468851456369692, 0.05, 0.00042465981146422305, 'MATCH', 0.9392291666666667, 240000, 14585, 137493, 102507, 0.8577170339586565, 3525, 0.0343878954607978)
(0.1, 3, 15, 0.04923338097063565, 0.05, 0.0013669815228258275, 'MATCH', 1.0, 240000, 0, 206945, 33055, 1.0, 0, 0.0)
(0.2, 3, 15, 0.023096382655508618, 0.0, 0, 'MATCH', 1.0, 240000, 0, 213781, 26219, 1.0, 0, 0.0)
(0.3, 3, 15, 0.016979441029882913, 0.0, 0, 'MATCH', 1.0, 240000, 0, 217137, 22863, 1.0, 0, 0.0)
(0.4, 3, 15, 0.0239747753350443, 0.1, 0.0020521116149676555, 'MATCH', 1.0, 240000, 0, 218894, 21106, 1.0, 0, 0.0)
(0.1, 3, 16, 0.013351937964662663, 0.0, 0, 'MATCH', 0.9476041666666667, 240000, 12575, 57552, 182448, 0.9310762518635447, 0, 0.0)
(0.2, 3, 16, 0.011456116118741255, 0.05, 0.00017944367432884412, 'MATCH', 0.9045, 240000, 22920, 68089, 171911, 0.8666751982130289, 0, 0.0)
(0.3, 3, 16, 0.01295199146950532, 0.1, 0.001400772811144091, 'MATCH', 0.8650833333333333, 240000, 32380, 77098, 162902, 0.801230187474678, 0, 0.0)
(0.4, 3, 16, 0.006440259721356145, 0.0, 0, 'MATCH', 0.8430833333333333, 240000, 37660, 83946, 156054, 0.7586732797621336, 0, 0.0)
(0.1, 3, 17, 0.03765188601125055, 0.0, 0, 'MATCH', 0.9892416666666667, 240000, 2582, 208326, 31674, 0.918482035739092, 2772, 0.08751657510892215)
(0.2, 3, 17, 0.03139654354779017, 0.1, 0.0008555951386277072, 'MATCH', 0.9839291666666666, 240000, 3857, 213768, 26232, 0.8529658432448918, 5018, 0.19129307715767002)
(0.3, 3, 17, 0.0199224902324574, 0.0, 0, 'MATCH', 0.9804875, 240000, 4683, 216237, 23763, 0.8029289231157682, 7501, 0.3156587972899045)
(0.4, 3, 17, 0.017574148765054365, 0.0, 0, 'MATCH', 0.9789125, 240000, 5061, 217528, 22472, 0.7747864008543965, 6671, 0.2968583125667497)
(0.1, 3, 18, 0.02322476543468982, 0.15, 0.00034392119353340855, 'MATCH', 0.992525, 240000, 1794, 131537, 108463, 0.9834597973502485, 0, 0.0)
(0.2, 3, 18, 0.022403231134620755, 0.05, 0.0017455806139237418, 'MATCH', 0.9816666666666667, 240000, 4400, 134732, 105268, 0.9582019227115552, 0, 0.0)
(0.3, 3, 18, 0.014500654057452527, 0.15, 0.0012336708997425228, 'MATCH', 0.9692125, 240000, 7389, 136199, 103801, 0.9288157146848296, 0, 0.0)
(0.4, 3, 18, 0.012108480091290869, 0.1, 0.0015019146442865061, 'MATCH', 0.9574833333333334, 240000, 10204, 136850, 103150, 0.9010761027629666, 0, 0.0)
(0.1, 3, 19, 0.05380240450768278, 0.05, 0.00042072293894007684, 'MATCH', 1.0, 240000, 0, 223104, 16896, 1.0, 0, 0.0)
(0.2, 3, 19, 0.022113954273387665, 0.0, 0, 'MATCH', 1.0, 240000, 0, 225008, 14992, 1.0, 0, 0.0)
(0.3, 3, 19, 0.02977308373960578, 0.05, 0.0003071081684362098, 'MATCH', 1.0, 240000, 0, 226170, 13830, 1.0, 0, 0.0)
(0.4, 3, 19, 0.020564879963104743, 0.0, 0, 'MATCH', 1.0, 240000, 0, 226439, 13561, 1.0, 0, 0.0)
(0.1, 3, 20, 0.01658834334893, 0.15, 0.00011485852747465664, 'MATCH', 0.9746208333333334, 240000, 6091, 53762, 186238, 0.9672945370976922, 0, 0.0)
(0.2, 3, 20, 0.017311601162436352, 0.15, 0.0014007907884056037, 'MATCH', 0.9380041666666666, 240000, 14879, 60252, 179748, 0.9172230010904154, 0, 0.0)
(0.3, 3, 20, 0.01063160557558914, 0.1, 0.0007762199949087334, 'MATCH', 0.8993291666666666, 240000, 24161, 64895, 175105, 0.8620199308986036, 0, 0.0)
(0.4, 3, 20, 0.007574325869451337, 0.05, 0.00042265403551910996, 'MATCH', 0.8626625, 240000, 32961, 69017, 170983, 0.8072264494130995, 0, 0.0)
(0.1, 3, 21, 0.05495645618311784, 0.1, 0.001244340671808758, 'MATCH', 0.9916458333333333, 240000, 2005, 214159, 25841, 0.922410123447235, 2183, 0.08447815487016756)
(0.2, 3, 21, 0.01949514262338803, 0.0, 0, 'MATCH', 0.9855375, 240000, 3471, 215988, 24012, 0.855447276361819, 4794, 0.19965017491254372)
(0.3, 3, 21, 0.029196005007579205, 0.05, 0.001985183119979139, 'MATCH', 0.9823291666666667, 240000, 4241, 216998, 23002, 0.8156247282844971, 6423, 0.2792365881227719)
(0.4, 3, 21, 0.015264169521276433, 0.0, 0, 'MATCH', 0.9793083333333333, 240000, 4966, 217211, 22789, 0.7820878494010268, 7554, 0.33147571196629955)
(0.1, 3, 22, 0.01991753952639716, 0.05, 0.00011588130260828389, 'MATCH', 0.992925, 240000, 1698, 113801, 126199, 0.9865450597865276, 0, 0.0)
(0.2, 3, 22, 0.015578965324681004, 0.1, 0.0005991024298618308, 'MATCH', 0.9822666666666666, 240000, 4256, 116399, 123601, 0.9655666216292749, 0, 0.0)
(0.3, 3, 22, 0.006568928861186245, 0.0, 0, 'MATCH', 0.9701791666666667, 240000, 7157, 118256, 121744, 0.9412127086345118, 0, 0.0)
(0.4, 3, 22, 0.00541113087881559, 0.0, 0, 'MATCH', 0.9576291666666666, 240000, 10169, 117829, 122171, 0.9167642075451621, 0, 0.0)
(0.1, 3, 23, 0.0754078421307236, 0.1, 0.0023474807832923883, 'MATCH', 0.9997083333333333, 240000, 70, 222867, 17133, 0.9959143173991712, 0, 0.0)
(0.2, 3, 23, 0.05225101598916343, 0.1, 0.003272803065875851, 'MATCH', 0.99925, 240000, 180, 224106, 15894, 0.9886749716874292, 0, 0.0)
(0.3, 3, 23, 0.03276825507328163, 0.05, 0.0014769873794349686, 'MATCH', 0.9989458333333333, 240000, 253, 225228, 14772, 0.9828730029786081, 0, 0.0)
(0.4, 3, 23, 0.025906277941418893, 0.1, 0.0013971303964589454, 'MATCH', 0.9986625, 240000, 321, 225641, 14359, 0.9776446827773522, 0, 0.0)
(0.1, 3, 24, 0.0177467693532396, 0.05, 0.00023313979256089912, 'MATCH', 0.9561791666666667, 240000, 10517, 60142, 179858, 0.9415260928065474, 991, 0.005509902256224355)
(0.2, 3, 24, 0.01106486087326497, 0.05, 7.418093562011618e-05, 'MATCH', 0.9205291666666666, 240000, 19073, 68828, 171172, 0.8885740658518917, 3223, 0.018829014091089665)
(0.3, 3, 24, 0.007450078801983599, 0.0, 0, 'MATCH', 0.8848291666666667, 240000, 27641, 74045, 165955, 0.8334428007592419, 6273, 0.03779940345274321)
(0.4, 3, 24, 0.006689414798047022, 0.05, 2.8973878218874205e-07, 'MATCH', 0.8565166666666667, 240000, 34436, 76920, 163080, 0.7888398332106942, 6681, 0.040967623252391464)
(0.1, 3, 25, 0.03096688491856292, 0.1, 0.0005332131152878949, 'MATCH', 0.9910791666666666, 240000, 2141, 175934, 64066, 0.9665813379951924, 638, 0.009958480317172915)
(0.2, 3, 25, 0.01333910820835199, 0.0, 0, 'MATCH', 0.984, 240000, 3840, 184627, 55373, 0.9306521228757698, 1408, 0.02542755494555108)
(0.3, 3, 25, 0.011306075007322208, 0.0, 0, 'MATCH', 0.9772166666666666, 240000, 5468, 192035, 47965, 0.8860002084853539, 2742, 0.057166684040446156)
(0.4, 3, 25, 0.012204433146476151, 0.0, 0, 'MATCH', 0.9705208333333333, 240000, 7075, 197577, 42423, 0.8332272587982934, 3200, 0.0754307804728567)
(0.1, 3, 26, 0.019994277685477235, 0.0, 0, 'MATCH', 0.9939416666666666, 240000, 1454, 137396, 102604, 0.985829012514132, 1624, 0.015827842969085026)
(0.2, 3, 26, 0.018165423402152908, 0.05, 0.0009174503524873034, 'MATCH', 0.9819625, 240000, 4329, 133784, 106216, 0.9592434284853506, 3130, 0.029468253370490322)
(0.3, 3, 26, 0.00855394010461863, 0.0, 0, 'MATCH', 0.9655291666666667, 240000, 8273, 129595, 110405, 0.9250667995108917, 4837, 0.043811421584167384)
(0.4, 3, 26, 0.008583792355338349, 0.05, 0.00022706216560441916, 'MATCH', 0.9446041666666667, 240000, 13295, 126353, 113647, 0.8830149498006986, 5385, 0.047383564898325514)
(0.1, 3, 27, 0.03238055806930401, 0.05, 4.649405351275782e-06, 'MATCH', 0.9982916666666667, 240000, 410, 199800, 40200, 0.9898009950248756, 0, 0.0)
(0.2, 3, 27, 0.03241107575186225, 0.05, 0.0016386919304079983, 'MATCH', 0.9945, 240000, 1320, 206003, 33997, 0.961173044680413, 0, 0.0)
(0.3, 3, 27, 0.025464983121646727, 0.05, 0.001771281429851168, 'MATCH', 0.9889458333333333, 240000, 2653, 208536, 31464, 0.9156814136791254, 0, 0.0)
(0.4, 3, 27, 0.020042544050901806, 0.05, 0.0016898663410892523, 'MATCH', 0.9821958333333334, 240000, 4273, 210170, 29830, 0.8567549446865572, 0, 0.0)
(0.1, 3, 28, 0.02095138592206336, 0.1, 0.0004697111470143567, 'MATCH', 0.9796416666666666, 240000, 4886, 77817, 162183, 0.9698735379170443, 0, 0.0)
(0.2, 3, 28, 0.007498090786559469, 0.0, 0, 'MATCH', 0.9437041666666667, 240000, 13511, 63768, 176232, 0.923334014253938, 0, 0.0)
(0.3, 3, 28, 0.007888985306296708, 0.0, 0, 'MATCH', 0.8968666666666667, 240000, 24752, 58750, 181250, 0.8634372413793103, 0, 0.0)
(0.4, 3, 28, 0.011091916883684133, 0.05, 0.001907767670748961, 'MATCH', 0.8434125, 240000, 37581, 57516, 182484, 0.7940586571973434, 0, 0.0)
(0.1, 3, 29, 0.035217929306557705, 0.1, 0.0010415432257974422, 'MATCH', 0.9894166666666666, 240000, 2540, 165328, 74672, 0.9659845725305335, 235, 0.003147096635954575)
(0.2, 3, 29, 0.012216906650973497, 0.0, 0, 'MATCH', 0.981775, 240000, 4374, 181291, 58709, 0.9254969425471393, 884, 0.015057316595411267)
(0.3, 3, 29, 0.016263700847447736, 0.05, 0.0004282259409061351, 'MATCH', 0.9747291666666666, 240000, 6065, 189495, 50505, 0.8799128799128799, 2028, 0.040154440154440155)
(0.4, 3, 29, 0.01341979178478142, 0.1, 0.00022636067617487488, 'MATCH', 0.96885, 240000, 7476, 195661, 44339, 0.831389972710255, 2718, 0.061300435282708225)
(0.1, 3, 30, 0.01784345356885958, 0.0, 0, 'MATCH', 0.99385, 240000, 1476, 115360, 124640, 0.9881578947368421, 0, 0.0)
(0.2, 3, 30, 0.015635418968296955, 0.15, 0.0006624827592014992, 'MATCH', 0.9818208333333334, 240000, 4363, 111619, 128381, 0.9660152203207639, 0, 0.0)
(0.3, 3, 30, 0.008923272338167514, 0.0, 0, 'MATCH', 0.9626208333333334, 240000, 8971, 108218, 131782, 0.9319254526414836, 0, 0.0)
(0.4, 3, 30, 0.010362302177418237, 0.15, 0.0012081430567698614, 'MATCH', 0.9373541666666667, 240000, 15035, 104655, 135345, 0.8889135173076212, 0, 0.0)
(0.1, 3, 31, 0.03907359340514588, 0.0, 0, 'MATCH', 0.9987, 240000, 312, 212538, 27462, 0.9886388464059428, 0, 0.0)
(0.2, 3, 31, 0.032291256787005396, 0.1, 0.0009205267057945665, 'MATCH', 0.9957708333333334, 240000, 1015, 214038, 25962, 0.960904398736615, 0, 0.0)
(0.3, 3, 31, 0.03081204173391546, 0.05, 0.0029748113593850434, 'MATCH', 0.9903666666666666, 240000, 2312, 213467, 26533, 0.9128632269249614, 0, 0.0)
(0.4, 3, 31, 0.016634622996070242, 0.0, 0, 'MATCH', 0.9832875, 240000, 4011, 213397, 26603, 0.849227530729617, 0, 0.0)
(0.1, 3, 32, 0.013625739755908639, 0.0, 0, 'MATCH', 0.9232875, 240000, 18411, 42484, 197516, 0.9067872982441929, 271, 0.0013720407460661415)
(0.2, 3, 32, 0.010781829657988684, 0.05, 2.6958302791230127e-05, 'MATCH', 0.8727791666666667, 240000, 30533, 67186, 172814, 0.8233187126043029, 1136, 0.00657354149548069)
(0.3, 3, 32, 0.008118462127986356, 0.0, 0, 'MATCH', 0.8324041666666666, 240000, 40223, 84056, 155944, 0.7420676653157543, 2148, 0.01377417534499564)
(0.4, 3, 32, 0.006704285609369781, 0.0, 0, 'MATCH', 0.8397208333333334, 240000, 38467, 95887, 144113, 0.7330775155607059, 2912, 0.020206365837918856)
(0.1, 3, 33, 0.042195913435932736, 0.0, 0, 'MATCH', 0.9999083333333333, 240000, 22, 221329, 18671, 0.9988217021048685, 31, 0.0016603288522307321)
(0.2, 3, 33, 0.032136739421842614, 0.0, 0, 'MATCH', 0.9998875, 240000, 27, 223076, 16924, 0.9984046324745923, 39, 0.0023044197589222404)
(0.3, 3, 33, 0.02269770114362598, 0.0, 0, 'MATCH', 0.9998875, 240000, 27, 223814, 16186, 0.9983318917583096, 47, 0.002903743976275794)
(0.4, 3, 33, 0.020094143190117347, 0.0, 0, 'MATCH', 0.9998291666666667, 240000, 41, 224555, 15445, 0.9973454192295241, 40, 0.002589834898025251)
(0.1, 3, 34, 0.03269828378223205, 0.0, 0, 'MATCH', 0.9941833333333333, 240000, 1396, 198907, 41093, 0.9660282773221717, 0, 0.0)
(0.2, 3, 34, 0.027268950451247442, 0.05, 0.0006372479289034061, 'MATCH', 0.9929166666666667, 240000, 1700, 205800, 34200, 0.9502923976608187, 0, 0.0)
(0.3, 3, 34, 0.012751594816402905, 0.0, 0, 'MATCH', 0.9922375, 240000, 1863, 207738, 32262, 0.9422540450065092, 0, 0.0)
(0.4, 3, 34, 0.014616446252111864, 0.0, 0, 'MATCH', 0.9920166666666667, 240000, 1916, 208602, 31398, 0.938977004904771, 0, 0.0)
(0.1, 3, 35, 0.15783651632155282, 0.0, 0, 'MATCH', 1.0, 240000, 0, 238585, 1415, 1.0, 0, 0.0)
(0.2, 3, 35, 0.17178603525298264, 0.05, 0.010620731127530286, 'MATCH', 1.0, 240000, 0, 238869, 1131, 1.0, 0, 0.0)
(0.3, 3, 35, 0.09469778162094675, 0.0, 0, 'MATCH', 1.0, 240000, 0, 238953, 1047, 1.0, 0, 0.0)
(0.4, 3, 35, 0.07449140954524924, 0.0, 0, 'MATCH', 1.0, 240000, 0, 239108, 892, 1.0, 0, 0.0)
(0.1, 3, 36, 0.014859777144957259, 0.0, 0, 'MATCH', 0.9502708333333333, 240000, 11935, 50774, 189226, 0.9369272721507615, 41, 0.0002166721275089047)
(0.2, 3, 36, 0.009230359045879766, 0.0, 0, 'MATCH', 0.917925, 240000, 19698, 63487, 176513, 0.8884048200415834, 381, 0.00215848124500745)
(0.3, 3, 36, 0.008804715302314267, 0.05, 0.00017507626682239374, 'MATCH', 0.8868375, 240000, 27159, 71744, 168256, 0.8385852510460251, 920, 0.0054678585013313045)
(0.4, 3, 36, 0.007166621579578203, 0.05, 0.00019582818432706262, 'MATCH', 0.8570541666666667, 240000, 34307, 77455, 162545, 0.7889384478144514, 1330, 0.008182349503214495)
(0.1, 3, 37, 0.048846256603150284, 0.05, 0.0013749766908551647, 'MATCH', 0.9986541666666666, 240000, 323, 204889, 35111, 0.9908006037993791, 69, 0.0019651960923926974)
(0.2, 3, 37, 0.02649548447816924, 0.05, 0.00031185670630873297, 'MATCH', 0.9972583333333334, 240000, 658, 209374, 30626, 0.978514987265722, 266, 0.008685430679814537)
(0.3, 3, 37, 0.025944717522011405, 0.1, 0.0014685217316171006, 'MATCH', 0.9962708333333333, 240000, 895, 214283, 25717, 0.9651981179764358, 326, 0.012676439709141812)
(0.4, 3, 37, 0.020199057836009643, 0.05, 0.0008723834226453953, 'MATCH', 0.9963583333333333, 240000, 874, 217809, 22191, 0.9606146636023614, 268, 0.012076968140237032)
(0.1, 3, 38, 0.03262227856177746, 0.1, 0.0010441060276823594, 'MATCH', 0.9957458333333333, 240000, 1021, 148905, 91095, 0.9887919205225314, 107, 0.00117459794719798)
(0.2, 3, 38, 0.02109573412389265, 0.05, 0.00136755388139026, 'MATCH', 0.98675, 240000, 3180, 146860, 93140, 0.9658578484002577, 274, 0.0029418080309211937)
(0.3, 3, 38, 0.012919981291066123, 0.1, 0.0006263151204037309, 'MATCH', 0.9732625, 240000, 6417, 143341, 96659, 0.9336119761222442, 564, 0.005834945530162737)
(0.4, 3, 38, 0.014361377253655078, 0.2, 0.0023329328477108557, 'MATCH', 0.95845, 240000, 9972, 140725, 99275, 0.8995517501888693, 781, 0.007867036011080332)
(0.1, 3, 39, 0.06328111345799442, 0.05, 9.065877218916718e-05, 'MATCH', 0.9983875, 240000, 387, 227712, 12288, 0.968505859375, 0, 0.0)
(0.2, 3, 39, 0.049270103566010914, 0.05, 0.0002437565163591615, 'MATCH', 0.9976541666666666, 240000, 563, 232175, 7825, 0.9280511182108626, 0, 0.0)
(0.3, 3, 39, 0.04373684650273879, 0.05, 4.2539786359097054e-05, 'MATCH', 0.9973083333333334, 240000, 646, 234046, 5954, 0.8915015115888478, 0, 0.0)
(0.4, 3, 39, 0.043838893334696566, 0.05, 0.002478286412757158, 'MATCH', 0.9970125, 240000, 717, 234949, 5051, 0.8580479113046922, 0, 0.0)
(0.1, 3, 40, 0.018027677119577534, 0.05, 0.00032877967217156967, 'MATCH', 0.930775, 240000, 16614, 43482, 196518, 0.9154581259731933, 1929, 0.009815894727200562)
(0.2, 3, 40, 0.008937402445732406, 0.0, 0, 'MATCH', 0.8891416666666667, 240000, 26606, 67074, 172926, 0.8461422805130518, 5687, 0.03288689959867226)
(0.3, 3, 40, 0.00954085930684708, 0.05, 0.0003212089727608336, 'MATCH', 0.8557208333333334, 240000, 34627, 81219, 158781, 0.7819197511037215, 7887, 0.04967218999754379)
(0.4, 3, 40, 0.009636142399574443, 0.15, 0.0010720619199163783, 'MATCH', 0.8554083333333333, 240000, 34702, 89548, 150452, 0.7693483635976923, 7308, 0.04857363145720894)
(0.1, 3, 41, 0.025581139320350194, 0.0, 0, 'MATCH', 0.9974625, 240000, 609, 179268, 60732, 0.989972337482711, 300, 0.0049397352301916615)
(0.2, 3, 41, 0.026508752278806558, 0.05, 0.0015399528847365174, 'MATCH', 0.9948, 240000, 1248, 183406, 56594, 0.9779481923878857, 435, 0.007686327172491784)
