alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.4, 132, 4, 0.1053826468331473, 0.05, 0.003124891008649544, 'MATCH', 0.9999583333333333, 240000, 10, 239252, 748, 0.9866310160427807, 0, 0.0)
(0.1, 132, 5, 0.05518573644278629, 0.05, 0.0006664268306596499, 'MATCH', 0.9975, 240000, 600, 222100, 17900, 0.9664804469273743, 5, 0.00027932960893854746)
(0.2, 132, 5, 0.05984467590582396, 0.05, 0.0026919245924980073, 'MATCH', 0.9973333333333333, 240000, 640, 230049, 9951, 0.9356848557933876, 14, 0.0014068937795196463)
(0.3, 132, 5, 0.03299686988156877, 0.0, 0, 'MATCH', 0.9972708333333333, 240000, 655, 232361, 7639, 0.9142557926430162, 23, 0.003010865296504778)
(0.4, 132, 5, 0.03666307952543385, 0.05, 0.0011631846616242392, 'MATCH', 0.9972875, 240000, 651, 233503, 6497, 0.8997999076496844, 34, 0.005233184546713868)
(0.1, 132, 6, 0.05600990499111752, 0.05, 0.0006092070677314182, 'MATCH', 1.0, 240000, 0, 223387, 16613, 1.0, 0, 0.0)
(0.2, 132, 6, 0.044218664606031355, 0.0, 0, 'MATCH', 0.9999916666666666, 240000, 2, 229584, 10416, 0.9998079877112135, 1, 9.600614439324117e-05)
(0.3, 132, 6, 0.03697358541111362, 0.0, 0, 'MATCH', 0.9999583333333333, 240000, 10, 231873, 8127, 0.9987695336532546, 4, 0.0004921865386981666)
(0.4, 132, 6, 0.027455120144602718, 0.0, 0, 'MATCH', 0.9999458333333333, 240000, 13, 232965, 7035, 0.9981520966595594, 4, 0.0005685856432125089)
(0.1, 132, 7, 0.015580477629053985, 0.0, 0, 'MATCH', 0.97235, 240000, 6636, 95795, 144205, 0.9539821781491626, 67, 0.0004646163447869353)
(0.2, 132, 7, 0.020483770848831184, 0.1, 0.0014655096376989252, 'MATCH', 0.974025, 240000, 6234, 130411, 109589, 0.9431147286680233, 183, 0.00166987562620336)
(0.3, 132, 7, 0.011364933950334666, 0.05, 2.224499155822901e-06, 'MATCH', 0.9782708333333333, 240000, 5215, 153567, 86433, 0.939664248608749, 210, 0.0024296275728020547)
(0.4, 132, 7, 0.014760860841540185, 0.1, 0.0019207271829662642, 'MATCH', 0.9809541666666667, 240000, 4571, 167852, 72148, 0.9366441204191385, 140, 0.0019404557298885624)
(0.1, 132, 8, 0.1252532790031219, 0.05, 0.0006296640022547817, 'MATCH', 0.9989625, 240000, 249, 237214, 2786, 0.9106245513280689, 67, 0.02404881550610194)
(0.2, 132, 8, 0.12335649223404993, 0.15, 0.008008833879389554, 'MATCH', 0.9980458333333333, 240000, 469, 237047, 2953, 0.8411784625804267, 92, 0.031154757873349138)
(0.3, 132, 8, 0.05345391186888852, 0.0, 0, 'MATCH', 0.9970041666666667, 240000, 719, 236846, 3154, 0.7720355104629042, 122, 0.03868103994927077)
(0.4, 132, 8, 0.06514809149061496, 0.1, 0.007806728659337181, 'MATCH', 0.9961833333333333, 240000, 916, 236629, 3371, 0.7282705428656184, 151, 0.044793829724117475)
(0.1, 132, 9, 0.018589508087671902, 0.05, 0.0001048685119952042, 'MATCH', 0.9789583333333334, 240000, 5050, 95939, 144061, 0.9649454050714628, 2142, 0.014868701452856776)
(0.2, 132, 9, 0.012383595287612514, 0.1, 0.00014701174881831536, 'MATCH', 0.9522625, 240000, 11457, 98553, 141447, 0.9190014634456722, 4945, 0.034960091058841826)
(0.3, 132, 9, 0.008850249661605155, 0.0, 0, 'MATCH', 0.919375, 240000, 19350, 99587, 140413, 0.8621922471566024, 9246, 0.06584860376175995)
(0.4, 132, 9, 0.008444330160166102, 0.05, 0.0004906965288430931, 'MATCH', 0.8857166666666667, 240000, 27428, 100013, 139987, 0.8040675205554801, 8437, 0.060269882203347454)
(0.1, 132, 10, 0.053261248860182187, 0.1, 0.0013262250191519442, 'MATCH', 0.9897625, 240000, 2457, 210502, 29498, 0.9167062173706692, 1678, 0.05688521255678351)
(0.2, 132, 10, 0.03990428757344067, 0.1, 0.001073882724482722, 'MATCH', 0.9889333333333333, 240000, 2656, 222569, 17431, 0.8476277895703057, 1936, 0.11106649073489759)
(0.3, 132, 10, 0.052155349750933055, 0.1, 0.006947560511329665, 'MATCH', 0.989575, 240000, 2502, 227257, 12743, 0.8036569096759005, 1833, 0.14384367888252375)
(0.4, 132, 10, 0.03471110878307079, 0.15, 0.003392883985207651, 'MATCH', 0.9896458333333333, 240000, 2485, 229263, 10737, 0.7685573251373754, 1395, 0.12992455993294216)
(0.1, 132, 11, 0.015703393408428856, 0.0, 0, 'MATCH', 0.9672666666666667, 240000, 7856, 85941, 154059, 0.9490065494388513, 3390, 0.022004556695811344)
(0.2, 132, 11, 0.01063310656927996, 0.0, 0, 'MATCH', 0.9317583333333334, 240000, 16378, 80720, 159280, 0.8971747865394274, 6231, 0.03911978905072828)
(0.3, 132, 11, 0.009998875628131251, 0.1, 0.00047816605732986517, 'MATCH', 0.8910833333333333, 240000, 26140, 78402, 161598, 0.8382405722843105, 8416, 0.0520798524734217)
(0.4, 132, 11, 0.005450361259652509, 0.0, 0, 'MATCH', 0.8475958333333333, 240000, 36577, 76638, 163362, 0.7760984806748203, 7306, 0.044722762943646625)
(0.1, 132, 12, 0.14396746966901963, 0.0, 0, 'MATCH', 0.9998958333333333, 240000, 25, 238578, 1422, 0.9824191279887482, 0, 0.0)
(0.2, 132, 12, 0.10732733450854737, 0.0, 0, 'MATCH', 0.9997875, 240000, 51, 238584, 1416, 0.9639830508474576, 0, 0.0)
(0.3, 132, 12, 0.08351543067654159, 0.0, 0, 'MATCH', 0.9996958333333333, 240000, 73, 238488, 1512, 0.9517195767195767, 0, 0.0)
(0.4, 132, 12, 0.0826814416418209, 0.05, 0.0055858439476739186, 'MATCH', 0.9996291666666667, 240000, 89, 238466, 1534, 0.9419817470664928, 0, 0.0)
(0.1, 132, 13, 0.11054650745908542, 0.05, 0.00035552798789015294, 'MATCH', 0.999125, 240000, 210, 235732, 4268, 0.950796626054358, 96, 0.022492970946579195)
(0.2, 132, 13, 0.09412513652689608, 0.05, 0.005215724318081566, 'MATCH', 0.9985541666666666, 240000, 347, 235522, 4478, 0.9225100491290755, 126, 0.02813756141134435)
(0.3, 132, 13, 0.05823778638652707, 0.05, 0.00274626787971044, 'MATCH', 0.9975833333333334, 240000, 580, 235318, 4682, 0.8761213156770611, 192, 0.04100811618966254)
(0.4, 132, 13, 0.06996146566269124, 0.1, 0.012605999837481452, 'MATCH', 0.9970083333333334, 240000, 718, 234927, 5073, 0.8584663906958407, 180, 0.03548196333530455)
(0.1, 132, 14, 0.03398957739753947, 0.1, 0.0009698006578945928, 'MATCH', 0.9891083333333334, 240000, 2614, 168838, 71162, 0.963266912116017, 0, 0.0)
(0.2, 132, 14, 0.02055093543866418, 0.05, 3.1718949507320016e-05, 'MATCH', 0.9883666666666666, 240000, 2792, 193686, 46314, 0.9397158526579436, 5, 0.00010795871658677722)
(0.3, 132, 14, 0.028722290306817205, 0.1, 0.002792236613154364, 'MATCH', 0.9907166666666667, 240000, 2228, 209509, 30491, 0.9269292578137811, 15, 0.0004919484438030894)
(0.4, 132, 14, 0.01766385162499967, 0.0, 0, 'MATCH', 0.9941125, 240000, 1413, 218584, 21416, 0.934021292491595, 23, 0.001073963391856556)
(0.1, 132, 15, 0.02883313704965501, 0.1, 0.0005691695369738348, 'MATCH', 0.9881208333333333, 240000, 2851, 159403, 80597, 0.9646264749308286, 1495, 0.01854907750908843)
(0.2, 132, 15, 0.020013612848132634, 0.1, 0.0007441063065028175, 'MATCH', 0.9812833333333333, 240000, 4492, 169463, 70537, 0.9363171101691311, 2807, 0.03979471766590584)
(0.3, 132, 15, 0.013505608285624231, 0.05, 0.00016366779520865515, 'MATCH', 0.976375, 240000, 5670, 174004, 65996, 0.9140857021637675, 3405, 0.05159403600218195)
(0.4, 132, 15, 0.011491571283570035, 0.05, 0.0002576148346321028, 'MATCH', 0.9720833333333333, 240000, 6700, 178065, 61935, 0.8918220715266004, 2476, 0.0399773956567369)
(0.1, 132, 16, 0.04847340681875048, 0.0, 0, 'MATCH', 0.9954208333333333, 240000, 1099, 225407, 14593, 0.9246899198245734, 2, 0.00013705201123826493)
(0.2, 132, 16, 0.03962632969001484, 0.0, 0, 'MATCH', 0.9950625, 240000, 1185, 231048, 8952, 0.8676273458445041, 4, 0.00044682752457551384)
(0.3, 132, 16, 0.029404346772276546, 0.0, 0, 'MATCH', 0.9950708333333333, 240000, 1183, 232719, 7281, 0.8375223183628623, 15, 0.0020601565718994645)
(0.4, 132, 16, 0.025639871023602767, 0.0, 0, 'MATCH', 0.9953833333333333, 240000, 1108, 233593, 6407, 0.8270641485874825, 10, 0.0015607928827844546)
(0.1, 132, 17, 0.017420208162459844, 0.05, 4.106354506447363e-05, 'MATCH', 0.9743708333333333, 240000, 6151, 86933, 153067, 0.9598149829813089, 1423, 0.009296582542285405)
(0.2, 132, 17, 0.014463112819213253, 0.05, 0.0006376108807711334, 'MATCH', 0.9477416666666667, 240000, 12542, 89584, 150416, 0.91661791298798, 2382, 0.01583608126795022)
(0.3, 132, 17, 0.008533878398977643, 0.0, 0, 'MATCH', 0.9223458333333333, 240000, 18637, 90423, 149577, 0.8754019668799348, 2761, 0.018458720257793645)
(0.4, 132, 17, 0.007516976636525868, 0.05, 0.00024166180008733384, 'MATCH', 0.8961833333333333, 240000, 24916, 89035, 150965, 0.8349551220481568, 2713, 0.01797105289305468)
(0.1, 132, 18, 0.01902173390864889, 0.0, 0, 'MATCH', 0.9917416666666666, 240000, 1982, 126443, 113557, 0.9825462102732548, 0, 0.0)
(0.2, 132, 18, 0.01540041340205231, 0.05, 0.00029193743436883857, 'MATCH', 0.9821416666666667, 240000, 4286, 141533, 98467, 0.9564727269034295, 0, 0.0)
(0.3, 132, 18, 0.013155967191226064, 0.0, 0, 'MATCH', 0.9791291666666667, 240000, 5009, 172436, 67564, 0.9258628855603576, 0, 0.0)
(0.4, 132, 18, 0.008279487796197527, 0.0, 0, 'MATCH', 0.9835541666666666, 240000, 3947, 201092, 38908, 0.8985555669785135, 0, 0.0)
(0.1, 132, 19, 0.015466530531042522, 0.0, 0, 'MATCH', 0.9584125, 240000, 9981, 61294, 178706, 0.9441484896981635, 3323, 0.018594786968540507)
(0.2, 132, 19, 0.007869931856277768, 0.0, 0, 'MATCH', 0.9303416666666666, 240000, 16718, 68386, 171614, 0.9025837052921091, 3200, 0.018646497372009276)
(0.3, 132, 19, 0.009508427021181858, 0.05, 0.0004210754332081845, 'MATCH', 0.9046708333333333, 240000, 22879, 68919, 171081, 0.8662680250875316, 7626, 0.04457537657600786)
(0.4, 132, 19, 0.006403245603909258, 0.0, 0, 'MATCH', 0.8769708333333334, 240000, 29527, 65950, 174050, 0.8303533467394427, 5872, 0.03373743177247917)
(0.1, 132, 20, 0.04262111588628742, 0.0, 0, 'MATCH', 0.9999958333333333, 240000, 1, 222705, 17295, 0.9999421798207574, 1, 5.782017924255565e-05)
(0.2, 132, 20, 0.03945785214286693, 0.0, 0, 'MATCH', 1.0, 240000, 0, 229328, 10672, 1.0, 0, 0.0)
(0.3, 132, 20, 0.04488160515410363, 0.1, 0.0020973882452975934, 'MATCH', 0.9999833333333333, 240000, 4, 231701, 8299, 0.9995180142185806, 1, 0.00012049644535486203)
(0.4, 132, 20, 0.04260652388634115, 0.1, 0.004189454882863597, 'MATCH', 0.9999583333333333, 240000, 10, 232807, 7193, 0.9986097594883915, 4, 0.0005560962046434033)
(0.1, 132, 21, 0.01401371562947118, 0.0, 0, 'MATCH', 0.9719208333333333, 240000, 6739, 96063, 143937, 0.9531809055350605, 62, 0.000430744006058206)
(0.2, 132, 21, 0.01340359018861731, 0.0, 0, 'MATCH', 0.9739291666666666, 240000, 6257, 131277, 108723, 0.9424500795599827, 198, 0.0018211418007229381)
(0.3, 132, 21, 0.014160657557144204, 0.1, 0.0008392058136716951, 'MATCH', 0.9780083333333334, 240000, 5278, 153381, 86619, 0.9390664865676122, 174, 0.0020087971461226753)
(0.4, 132, 21, 0.01039857382826484, 0.1, 0.00015892096325359484, 'MATCH', 0.981125, 240000, 4530, 168510, 71490, 0.936634494334872, 146, 0.0020422436704434187)
(0.1, 132, 22, 0.018494076794034614, 0.0, 0, 'MATCH', 0.9977, 240000, 552, 156494, 83506, 0.993389696548751, 0, 0.0)
(0.2, 132, 22, 0.0130624608132493, 0.0, 0, 'MATCH', 0.9946583333333333, 240000, 1282, 164269, 75731, 0.9830716615388678, 0, 0.0)
(0.3, 132, 22, 0.01341466454869859, 0.05, 4.278976199650897e-05, 'MATCH', 0.9931666666666666, 240000, 1640, 177341, 62659, 0.9738265851673343, 0, 0.0)
(0.4, 132, 22, 0.020534553643847958, 0.1, 0.002989081966066731, 'MATCH', 0.9939583333333334, 240000, 1450, 194338, 45662, 0.9682449301388463, 0, 0.0)
(0.1, 132, 23, 0.013431030609084849, 0.0, 0, 'MATCH', 0.9612791666666667, 240000, 9293, 63545, 176455, 0.9473350145929557, 82, 0.00046470771584823325)
(0.2, 132, 23, 0.013924934158340008, 0.1, 0.000559866773035822, 'MATCH', 0.9504791666666667, 240000, 11885, 84898, 155102, 0.9233730061507911, 280, 0.001805263632964114)
(0.3, 132, 23, 0.009191142628870627, 0.05, 6.999650815964209e-05, 'MATCH', 0.9498708333333333, 240000, 12031, 99511, 140489, 0.9143634021168917, 454, 0.0032315697314380487)
(0.4, 132, 23, 0.005429461133300423, 0.0, 0, 'MATCH', 0.9544083333333333, 240000, 10942, 109532, 130468, 0.9161326915412208, 499, 0.0038246926449397554)
(0.1, 132, 24, 0.045866286166282993, 0.05, 0.00021661030275230142, 'MATCH', 0.995675, 240000, 1038, 216393, 23607, 0.9560299911043335, 34, 0.0014402507730757826)
(0.2, 132, 24, 0.04857933934591149, 0.05, 0.0027672219364859862, 'MATCH', 0.9946125, 240000, 1293, 224131, 15869, 0.9185203856575713, 80, 0.0050412754426869995)
(0.3, 132, 24, 0.02817121709123775, 0.0, 0, 'MATCH', 0.993525, 240000, 1554, 227108, 12892, 0.8794601303133727, 193, 0.014970524356189886)
(0.4, 132, 24, 0.026061059636544176, 0.05, 0.00028534275197161785, 'MATCH', 0.9926083333333333, 240000, 1774, 228802, 11198, 0.8415788533666726, 193, 0.017235220575102697)
(0.1, 132, 25, 0.015520337990731492, 0.0, 0, 'MATCH', 0.9850708333333333, 240000, 3583, 77598, 162402, 0.9779374638243371, 485, 0.002986416423443061)
(0.2, 132, 25, 0.00861817645749996, 0.0, 0, 'MATCH', 0.9589625, 240000, 9849, 79253, 160747, 0.9387298052218704, 1473, 0.00916346805850187)
(0.3, 132, 25, 0.008501831586765207, 0.05, 4.723036101300648e-05, 'MATCH', 0.9227125, 240000, 18549, 78754, 161246, 0.8849645882688563, 3495, 0.02167495627798519)
(0.4, 132, 25, 0.007696402760342946, 0.1, 0.0004057246974257245, 'MATCH', 0.8790541666666667, 240000, 29027, 77136, 162864, 0.8217715394439532, 3269, 0.02007196188230671)
(0.1, 132, 26, 0.01532409595566428, 0.0, 0, 'MATCH', 0.988, 240000, 2880, 101111, 138889, 0.9792640165887867, 850, 0.006119995104003917)
(0.2, 132, 26, 0.013308046172544608, 0.05, 0.00023556271652247496, 'MATCH', 0.97085, 240000, 6996, 109728, 130272, 0.9462969786293294, 3306, 0.025377671333824615)
(0.3, 132, 26, 0.009539566711485037, 0.0, 0, 'MATCH', 0.9586749999999999, 240000, 9918, 133186, 106814, 0.9071470032018275, 4110, 0.03847810212144476)
(0.4, 132, 26, 0.009543026405692961, 0.0, 0, 'MATCH', 0.9599625, 240000, 9609, 168490, 71510, 0.8656271850090896, 3240, 0.04530834848272969)
(0.1, 132, 27, 0.0187814801355074, 0.05, 0.0003759238847495239, 'MATCH', 0.9591666666666667, 240000, 9800, 48744, 191256, 0.9487597774710336, 2735, 0.014300204960890116)
(0.2, 132, 27, 0.012992155422115736, 0.1, 0.000562383608851913, 'MATCH', 0.9194458333333333, 240000, 19333, 50522, 189478, 0.8979670463061675, 5068, 0.026747168536716662)
(0.3, 132, 27, 0.010313160487511557, 0.1, 0.000769693737319721, 'MATCH', 0.8740375, 240000, 30231, 50454, 189546, 0.8405083726377766, 12017, 0.06339885832462833)
(0.4, 132, 27, 0.006438271245264443, 0.05, 0.00010464943269333782, 'MATCH', 0.8285125, 240000, 41157, 49314, 190686, 0.7841634939114566, 10470, 0.054907019917560806)
(0.1, 132, 28, 0.04220203872677519, 0.05, 6.162811417129155e-05, 'MATCH', 0.9995333333333334, 240000, 112, 215632, 24368, 0.9954038082731451, 15, 0.0006155613919894944)
(0.2, 132, 28, 0.05024962924975063, 0.15, 0.004398565435871804, 'MATCH', 0.9981125, 240000, 453, 215470, 24530, 0.9815328169588259, 29, 0.001182225845902976)
(0.3, 132, 28, 0.017739442006073546, 0.0, 0, 'MATCH', 0.9955666666666667, 240000, 1064, 213878, 26122, 0.959268049919608, 26, 0.0009953296072276242)
(0.4, 132, 28, 0.019357700641749742, 0.1, 0.0013892658618318565, 'MATCH', 0.9917708333333334, 240000, 1975, 211150, 28850, 0.9315424610051993, 40, 0.0013864818024263432)
(0.1, 132, 29, 0.03904973624079128, 0.1, 0.000898216962622031, 'MATCH', 0.9951958333333333, 240000, 1153, 193501, 46499, 0.9752037678229639, 393, 0.008451794662250801)
(0.2, 132, 29, 0.02838474315601386, 0.2, 0.0013116474241439413, 'MATCH', 0.9908041666666667, 240000, 2207, 198310, 41690, 0.947061645478532, 811, 0.019453106260494124)
(0.3, 132, 29, 0.021144609877314185, 0.1, 0.0013398319505522616, 'MATCH', 0.9859166666666667, 240000, 3380, 198506, 41494, 0.9185424398708247, 826, 0.019906492504940473)
(0.4, 132, 29, 0.012982145107185428, 0.05, 6.541373154317354e-05, 'MATCH', 0.9788166666666667, 240000, 5084, 196963, 43037, 0.8818690893882009, 700, 0.01626507423844599)
(0.1, 132, 30, 0.018446391217977337, 0.0, 0, 'MATCH', 0.9950208333333334, 240000, 1195, 126492, 113508, 0.9894721076928499, 0, 0.0)
(0.2, 132, 30, 0.01649979856827688, 0.05, 0.0005737000697930705, 'MATCH', 0.9886916666666666, 240000, 2714, 132693, 107307, 0.9747080805539248, 0, 0.0)
(0.3, 132, 30, 0.00917229297735763, 0.0, 0, 'MATCH', 0.9814625, 240000, 4449, 137018, 102982, 0.9567982754267736, 0, 0.0)
(0.4, 132, 30, 0.008001333637427804, 0.0, 0, 'MATCH', 0.9753833333333334, 240000, 5908, 145610, 94390, 0.9374086237948935, 0, 0.0)
(0.1, 132, 31, 0.017444846117788404, 0.1, 0.0002061520296571806, 'MATCH', 0.9533708333333333, 240000, 11191, 58745, 181255, 0.9382582549446912, 1754, 0.009676974428291633)
(0.2, 132, 31, 0.010358539472794248, 0.0, 0, 'MATCH', 0.9437375, 240000, 13503, 90047, 149953, 0.9099517848925996, 3719, 0.024801104346028422)
(0.3, 132, 31, 0.010601906573563896, 0.1, 0.0004001111467671348, 'MATCH', 0.9388583333333334, 240000, 14674, 108079, 131921, 0.8887667619256979, 4460, 0.03380811243092457)
(0.4, 132, 31, 0.007404943703627903, 0.0, 0, 'MATCH', 0.9347666666666666, 240000, 15656, 117357, 122643, 0.8723449361153919, 3424, 0.027918429914467194)
(0.1, 132, 32, 0.14181507137995764, 0.05, 0.001555400339965346, 'MATCH', 0.999, 240000, 240, 236860, 3140, 0.9235668789808917, 4, 0.0012738853503184713)
(0.2, 132, 32, 0.07800002175022969, 0.0, 0, 'MATCH', 0.9980583333333334, 240000, 466, 237016, 2984, 0.843833780160858, 13, 0.00435656836461126)
(0.3, 132, 32, 0.08623986367420178, 0.15, 0.007876715540363288, 'MATCH', 0.9971666666666666, 240000, 680, 236917, 3083, 0.7794356146610444, 25, 0.008108984755108661)
(0.4, 132, 32, 0.04363645873574129, 0.0, 0, 'MATCH', 0.9966583333333333, 240000, 802, 236840, 3160, 0.7462025316455696, 18, 0.00569620253164557)
(0.1, 132, 33, 0.016426651879545562, 0.0, 0, 'MATCH', 0.9824916666666667, 240000, 4202, 102666, 137334, 0.9694030611501886, 669, 0.004871335576040893)
(0.2, 132, 33, 0.014275478067104913, 0.05, 0.000462254836100795, 'MATCH', 0.9632208333333333, 240000, 8827, 103120, 136880, 0.9355128579777907, 2596, 0.01896551724137931)
(0.3, 132, 33, 0.012923639861046055, 0.1, 0.0011572491845219246, 'MATCH', 0.9423416666666666, 240000, 13838, 101960, 138040, 0.8997536945812807, 6081, 0.04405244856563315)
(0.4, 132, 33, 0.009574927667624356, 0.15, 0.0009454959119996054, 'MATCH', 0.9181958333333333, 240000, 19633, 99786, 140214, 0.8599783188554638, 6209, 0.04428231132411885)
(0.1, 132, 34, 0.05077302859294086, 0.05, 0.0006748907207190652, 'MATCH', 0.9915916666666666, 240000, 2018, 214866, 25134, 0.9197103525105434, 9, 0.00035808068751492004)
(0.2, 132, 34, 0.033243549288553, 0.0, 0, 'MATCH', 0.9919625, 240000, 1929, 225491, 14509, 0.867048039148115, 16, 0.0011027638017782066)
(0.3, 132, 34, 0.03166153655847289, 0.0, 0, 'MATCH', 0.9927875, 240000, 1731, 229378, 10622, 0.8370363396723781, 16, 0.0015063076633402373)
(0.4, 132, 34, 0.038006858714002695, 0.05, 0.00373021935080442, 'MATCH', 0.9935583333333333, 240000, 1546, 231128, 8872, 0.8257439134355276, 19, 0.0021415689810640216)
(0.1, 132, 35, 0.020641544726724415, 0.1, 0.0003840765409458685, 'MATCH', 0.9724583333333333, 240000, 6610, 87693, 152307, 0.9566008128319775, 1216, 0.007983874674177813)
(0.2, 132, 35, 0.010837020024241362, 0.0, 0, 'MATCH', 0.94035, 240000, 14316, 84663, 155337, 0.907839085343479, 3841, 0.024726884129344585)
(0.3, 132, 35, 0.011680530558471625, 0.1, 0.0009562829765084602, 'MATCH', 0.9056666666666666, 240000, 22640, 81666, 158334, 0.8570111283741964, 5953, 0.03759773643058345)
(0.4, 132, 35, 0.006974795884694962, 0.05, 9.906225491473908e-05, 'MATCH', 0.8694375, 240000, 31335, 78830, 161170, 0.8055779611590246, 6637, 0.04118012036979587)
(0.1, 132, 36, 0.12851521792827836, 0.0, 0, 'MATCH', 0.9999583333333333, 240000, 10, 238246, 1754, 0.9942987457240593, 0, 0.0)
(0.2, 132, 36, 0.08945011138916006, 0.0, 0, 'MATCH', 0.9999166666666667, 240000, 20, 238202, 1798, 0.9888765294771968, 0, 0.0)
(0.3, 132, 36, 0.11145766891917394, 0.1, 0.009352591811426392, 'MATCH', 0.999825, 240000, 42, 238165, 1835, 0.9771117166212534, 0, 0.0)
(0.4, 132, 36, 0.08405164165683224, 0.05, 0.009216989523424868, 'MATCH', 0.9997958333333333, 240000, 49, 238015, 1985, 0.9753148614609571, 0, 0.0)
(0.1, 132, 37, 0.02534979552652833, 0.05, 0.0005236685627549031, 'MATCH', 0.9925, 240000, 1800, 129091, 110909, 0.9837704785003922, 15, 0.00013524601249673157)
(0.2, 132, 37, 0.010962396743798425, 0.0, 0, 'MATCH', 0.9865416666666667, 240000, 3230, 137283, 102717, 0.96855437756165, 106, 0.00103196160323997)
(0.3, 132, 37, 0.00824556617669947, 0.0, 0, 'MATCH', 0.9816, 240000, 4416, 142722, 97278, 0.9546043298587553, 186, 0.0019120458891013384)
(0.4, 132, 37, 0.008518261618654654, 0.0, 0, 'MATCH', 0.9782708333333333, 240000, 5215, 148469, 91531, 0.9430247675650872, 224, 0.0024472583059291387)
(0.1, 132, 38, 0.08034589347268653, 0.15, 0.002787285265107048, 'MATCH', 0.9998916666666666, 240000, 26, 221229, 18771, 0.9986148846625114, 0, 0.0)
(0.2, 132, 38, 0.06197522145440948, 0.05, 0.004648985145690815, 'MATCH', 0.9997083333333333, 240000, 70, 227668, 12332, 0.9943237106714239, 0, 0.0)
(0.3, 132, 38, 0.04714222025189618, 0.05, 0.0037243339180730306, 'MATCH', 0.9995291666666667, 240000, 113, 230433, 9567, 0.9881885648583673, 0, 0.0)
(0.4, 132, 38, 0.0516981934326477, 0.15, 0.008521021196765621, 'MATCH', 0.9994333333333333, 240000, 136, 231509, 8491, 0.9839830408668001, 0, 0.0)
