alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.2, 179, 5, 0.015152415985546508, 0.15, 0.0006031503468751642, 'MATCH', 0.962525, 240000, 8994, 105748, 134252, 0.9330065846318863, 2866, 0.021347912880255043)
(0.3, 179, 5, 0.010684341745338943, 0.05, 0.0004776938655694507, 'MATCH', 0.9405, 240000, 14280, 102910, 137090, 0.8958348530162666, 3470, 0.02531183893792399)
(0.4, 179, 5, 0.0077454936441681554, 0.05, 0.00022345746690710655, 'MATCH', 0.9191083333333333, 240000, 19414, 98856, 141144, 0.8624525307487388, 3296, 0.02335203763532279)
(0.1, 179, 6, 0.013156759893198228, 0.0, 0, 'MATCH', 0.9833291666666667, 240000, 4001, 83910, 156090, 0.9743673521686207, 2317, 0.014844000256262412)
(0.2, 179, 6, 0.012662800350145137, 0.1, 0.0003215383761632218, 'MATCH', 0.9583125, 240000, 10005, 83439, 156561, 0.9360951961216395, 3639, 0.023243336463103836)
(0.3, 179, 6, 0.00894334577406027, 0.05, 0.00013587655076924277, 'MATCH', 0.9333333333333333, 240000, 16000, 84551, 155449, 0.8970723517037742, 6065, 0.03901601168228808)
(0.4, 179, 6, 0.007734792507000932, 0.1, 0.0003400991150799282, 'MATCH', 0.9136708333333333, 240000, 20719, 86464, 153536, 0.8650544497707378, 8006, 0.052144122551062946)
(0.1, 179, 7, 0.016946915366432835, 0.0, 0, 'MATCH', 0.991925, 240000, 1938, 134913, 105087, 0.9815581375431786, 362, 0.0034447648139160885)
(0.2, 179, 7, 0.015360673201371688, 0.1, 0.000362316491590714, 'MATCH', 0.98025, 240000, 4740, 132685, 107315, 0.9558309649163677, 1010, 0.009411545450309835)
(0.3, 179, 7, 0.009161024213889165, 0.0, 0, 'MATCH', 0.9688375, 240000, 7479, 129176, 110824, 0.9325146177723237, 1918, 0.017306720565942395)
(0.4, 179, 7, 0.0075189841835145155, 0.0, 0, 'MATCH', 0.9591333333333333, 240000, 9808, 126140, 113860, 0.9138591252415247, 1412, 0.01240119444932373)
(0.1, 179, 8, 0.015807952801780017, 0.05, 0.00017576414251277428, 'MATCH', 0.9163916666666667, 240000, 20066, 22667, 217333, 0.9076716375331864, 2386, 0.010978544445620315)
(0.2, 179, 8, 0.010805274479649962, 0.2, 0.0001970942055348479, 'MATCH', 0.8545458333333333, 240000, 34909, 37759, 202241, 0.8273891050776054, 6129, 0.03030542768281407)
(0.3, 179, 8, 0.007603175115573069, 0.0, 0, 'MATCH', 0.7986458333333333, 240000, 48325, 48038, 191962, 0.7482574676238005, 9705, 0.05055688104937436)
(0.4, 179, 8, 0.006288362680794413, 0.05, 5.012142365257155e-06, 'MATCH', 0.7596041666666666, 240000, 57695, 54947, 185053, 0.6882244546157047, 9487, 0.05126639395200294)
(0.1, 179, 9, 0.016497502897122596, 0.0, 0, 'MATCH', 0.9923666666666666, 240000, 1832, 112152, 127848, 0.985670483699393, 382, 0.0029879231587510166)
(0.2, 179, 9, 0.013936524122038219, 0.05, 0.00037398476567107597, 'MATCH', 0.9784041666666666, 240000, 5183, 106676, 133324, 0.9611247787345114, 1007, 0.007553028712009841)
(0.3, 179, 9, 0.013118807119833858, 0.2, 0.001222539530379374, 'MATCH', 0.9549541666666667, 240000, 10811, 101644, 138356, 0.9218609962704907, 1891, 0.013667640001156438)
(0.4, 179, 9, 0.008255037670747423, 0.05, 0.0004303226570854801, 'MATCH', 0.9259041666666666, 240000, 17783, 96747, 143253, 0.8758629836722442, 2699, 0.01884079216491103)
(0.1, 179, 10, 0.024547205998984717, 0.1, 0.0006052516662443108, 'MATCH', 0.9655416666666666, 240000, 8270, 115609, 124391, 0.9335160903923917, 3752, 0.030162953911456618)
(0.2, 179, 10, 0.016225413406772415, 0.1, 0.0008126647094610362, 'MATCH', 0.9350125, 240000, 15597, 110349, 129651, 0.8797001180091167, 6715, 0.051792890143539196)
(0.3, 179, 10, 0.010564960955380584, 0.05, 0.00040239145139620014, 'MATCH', 0.9052916666666666, 240000, 22730, 105603, 134397, 0.8308742010610356, 9270, 0.06897475390075672)
(0.4, 179, 10, 0.009095667305069749, 0.1, 0.0007276333063146456, 'MATCH', 0.8814916666666667, 240000, 28442, 102156, 137844, 0.7936653028060706, 9450, 0.06855575868372943)
(0.1, 179, 11, 0.01478855100896792, 0.0, 0, 'MATCH', 0.9747125, 240000, 6069, 124586, 115414, 0.9474153915469528, 0, 0.0)
(0.2, 179, 11, 0.017460141725823553, 0.1, 0.0009092237171063888, 'MATCH', 0.9533916666666666, 240000, 11186, 124294, 115706, 0.9033239417143449, 0, 0.0)
(0.3, 179, 11, 0.014575366562502395, 0.05, 0.0014305206381595714, 'MATCH', 0.9364916666666667, 240000, 15242, 122228, 117772, 0.8705804435689298, 0, 0.0)
(0.4, 179, 11, 0.010556816432787108, 0.15, 0.0011057230229433723, 'MATCH', 0.92635, 240000, 17676, 119747, 120253, 0.8530099041188162, 0, 0.0)
(0.1, 179, 12, 0.014711626761229057, 0.05, 0.00010409101134409293, 'MATCH', 0.9217125, 240000, 18789, 9090, 230910, 0.9186306353124594, 9997, 0.043293924039669134)
(0.2, 179, 12, 0.011419710223356111, 0.05, 0.0004334493425936503, 'MATCH', 0.8468791666666666, 240000, 36749, 15545, 224455, 0.8362745316433138, 12629, 0.05626517564767994)
(0.3, 179, 12, 0.0090146180213585, 0.1, 0.0005552780635377785, 'MATCH', 0.7745625, 240000, 54105, 20436, 219564, 0.7535798218287151, 19440, 0.08853910477127398)
(0.4, 179, 12, 0.0064123625281510555, 0.1, 0.00023786348335280705, 'MATCH', 0.7108416666666666, 240000, 69398, 23875, 216125, 0.6788987854251012, 21177, 0.09798496240601504)
(0.1, 179, 13, 0.01558653302854679, 0.1, 7.066628108159945e-05, 'MATCH', 0.9461541666666666, 240000, 12923, 38774, 201226, 0.935778676711757, 2136, 0.010614930476181011)
(0.2, 179, 13, 0.01020142097728216, 0.0, 0, 'MATCH', 0.9166208333333333, 240000, 20011, 56378, 183622, 0.8910206837960593, 4304, 0.023439457145657927)
(0.3, 179, 13, 0.010018602223118012, 0.1, 0.0006140626250311088, 'MATCH', 0.8869333333333334, 240000, 27136, 61839, 178161, 0.847688326850433, 8032, 0.045082818349694936)
(0.4, 179, 13, 0.004836507171699089, 0.0, 0, 'MATCH', 0.8525166666666667, 240000, 35396, 62903, 177097, 0.800132130979068, 7415, 0.04186970982004212)
(0.1, 179, 14, 0.022668128625150108, 0.15, 0.0005682423604416731, 'MATCH', 0.9580875, 240000, 10059, 86089, 153911, 0.9346440475339645, 3685, 0.023942408274912126)
(0.2, 179, 14, 0.013544507108519122, 0.05, 0.0005502515092285498, 'MATCH', 0.918, 240000, 19680, 75038, 164962, 0.880699797529128, 7197, 0.043628229531649715)
(0.3, 179, 14, 0.004784311082402515, 0.0, 0, 'MATCH', 0.8753, 240000, 29928, 69431, 170569, 0.8245402153967016, 13233, 0.07758150660436539)
(0.4, 179, 14, 0.0073617416984471384, 0.1, 0.00035474544677804865, 'MATCH', 0.8375666666666667, 240000, 38984, 66790, 173210, 0.774932163270019, 12955, 0.07479360314069626)
(0.1, 179, 15, 0.01668355898040111, 0.0, 0, 'MATCH', 0.9644666666666667, 240000, 8528, 102875, 137125, 0.9378085688240656, 3024, 0.022052871467639016)
(0.2, 179, 15, 0.014290035155053449, 0.05, 0.00048667133909893745, 'MATCH', 0.9338875, 240000, 15867, 99651, 140349, 0.8869461129042601, 6529, 0.04651974720161882)
(0.3, 179, 15, 0.008781842578554818, 0.0, 0, 'MATCH', 0.9067625, 240000, 22377, 95879, 144121, 0.8447346327044636, 10862, 0.07536722615024875)
(0.4, 179, 15, 0.005942128872395147, 0.0, 0, 'MATCH', 0.8844, 240000, 27744, 91842, 148158, 0.8127404527598915, 12041, 0.08127134545552721)
(0.1, 179, 16, 0.015298832066779344, 0.0, 0, 'MATCH', 0.9799625, 240000, 4809, 106421, 133579, 0.9639988321517604, 0, 0.0)
(0.2, 179, 16, 0.014017802064713036, 0.1, 0.0003220189886210256, 'MATCH', 0.9618208333333333, 240000, 9163, 112001, 127999, 0.928413503230494, 0, 0.0)
(0.3, 179, 16, 0.013858547439291047, 0.05, 0.001268538051264978, 'MATCH', 0.9436125, 240000, 13533, 116408, 123592, 0.8905026215289016, 0, 0.0)
(0.4, 179, 16, 0.009514765777274142, 0.05, 0.0006959634355472311, 'MATCH', 0.9275541666666667, 240000, 17387, 119858, 120142, 0.8552795858234423, 0, 0.0)
(0.1, 179, 17, 0.03621823234014221, 0.1, 0.0011897541749646412, 'MATCH', 0.9998375, 240000, 39, 162551, 77449, 0.9994964428204367, 0, 0.0)
(0.2, 179, 17, 0.014464601682322026, 0.0, 0, 'MATCH', 0.9991666666666666, 240000, 200, 161103, 78897, 0.9974650493681636, 0, 0.0)
(0.3, 179, 17, 0.02033628053053812, 0.1, 0.002535616565677856, 'MATCH', 0.997275, 240000, 654, 159263, 80737, 0.9918996247073832, 0, 0.0)
(0.4, 179, 17, 0.01113076978772623, 0.1, 0.0006698664157858136, 'MATCH', 0.9950166666666667, 240000, 1196, 157557, 82443, 0.9854930072898851, 0, 0.0)
(0.1, 179, 18, 0.018192293820593064, 0.0, 0, 'MATCH', 0.9927458333333333, 240000, 1741, 142699, 97301, 0.9821070698142876, 0, 0.0)
(0.2, 179, 18, 0.01918871388100124, 0.15, 0.0008845613739010549, 'MATCH', 0.9828041666666667, 240000, 4127, 149313, 90687, 0.9544918235248713, 0, 0.0)
(0.3, 179, 18, 0.009167784055784852, 0.0, 0, 'MATCH', 0.9699416666666667, 240000, 7214, 154184, 85816, 0.9159364221124265, 0, 0.0)
(0.4, 179, 18, 0.015629173030557997, 0.05, 0.002471304925580342, 'MATCH', 0.9573666666666667, 240000, 10232, 157607, 82393, 0.8758146929957642, 0, 0.0)
(0.1, 179, 19, 0.03620766510334841, 0.05, 0.001102221088932237, 'MATCH', 0.9998833333333333, 240000, 28, 172981, 67019, 0.9995822080305585, 0, 0.0)
(0.2, 179, 19, 0.017249648115278127, 0.0, 0, 'MATCH', 0.9992416666666667, 240000, 182, 178131, 61869, 0.9970583006028867, 0, 0.0)
(0.3, 179, 19, 0.015019595684726736, 0.05, 0.0003346988080851765, 'MATCH', 0.9985, 240000, 360, 180192, 59808, 0.9939807383627608, 0, 0.0)
(0.4, 179, 19, 0.008479974187864114, 0.0, 0, 'MATCH', 0.9970541666666667, 240000, 707, 179857, 60143, 0.9882446835043147, 0, 0.0)
(0.1, 179, 20, 0.022456706680268473, 0.1, 0.0005537984398565898, 'MATCH', 0.9831541666666667, 240000, 4043, 84118, 155882, 0.9740637148612412, 2072, 0.013292105567031472)
(0.2, 179, 20, 0.011925820058114184, 0.05, 0.00014456697192627432, 'MATCH', 0.9582708333333333, 240000, 10015, 83082, 156918, 0.9361768567022266, 4207, 0.0268101811137027)
(0.3, 179, 20, 0.00786633969266019, 0.0, 0, 'MATCH', 0.9336208333333333, 240000, 15931, 84510, 155490, 0.8975432503697987, 6734, 0.04330825133449096)
(0.4, 179, 20, 0.007132780865961724, 0.05, 9.193463968015791e-05, 'MATCH', 0.9130416666666666, 240000, 20870, 86426, 153574, 0.8641046010392384, 6826, 0.04444762785367315)
(0.1, 179, 21, 0.019384601779725702, 0.0, 0, 'MATCH', 0.99195, 240000, 1932, 136453, 103547, 0.9813418061363439, 343, 0.00331250543231576)
(0.2, 179, 21, 0.013421389926882299, 0.0, 0, 'MATCH', 0.9795958333333333, 240000, 4897, 132529, 107471, 0.9544342194638553, 1097, 0.010207404788268462)
(0.3, 179, 21, 0.009526451492760287, 0.0, 0, 'MATCH', 0.9683458333333334, 240000, 7597, 129229, 110771, 0.9314170676440585, 1569, 0.014164357097074145)
(0.4, 179, 21, 0.008012169554300896, 0.0, 0, 'MATCH', 0.9594125, 240000, 9741, 126469, 113531, 0.9141996459116893, 1636, 0.014410161101373194)
(0.1, 179, 22, 0.014695930992139894, 0.0, 0, 'MATCH', 0.9926708333333333, 240000, 1759, 111836, 128164, 0.9862753971474049, 932, 0.007271932836053806)
(0.2, 179, 22, 0.01743685826678304, 0.15, 0.0009924415128835518, 'MATCH', 0.9820375, 240000, 4311, 117845, 122155, 0.9647087716425853, 2932, 0.02400229216978429)
(0.3, 179, 22, 0.009261002606940258, 0.0, 0, 'MATCH', 0.9699541666666667, 240000, 7211, 123552, 116448, 0.9380753641110195, 4129, 0.03545788678208299)
(0.4, 179, 22, 0.01322982793244415, 0.05, 0.0020683580888185005, 'MATCH', 0.9598541666666667, 240000, 9635, 128652, 111348, 0.9134694830621116, 3764, 0.03380393002119481)
(0.1, 179, 23, 0.01842419794446104, 0.0, 0, 'MATCH', 0.9847583333333333, 240000, 3658, 155351, 84649, 0.9567862585500124, 41, 0.0004843530342945575)
(0.2, 179, 23, 0.014371531830343343, 0.0, 0, 'MATCH', 0.9785833333333334, 240000, 5140, 159135, 80865, 0.9364372719965375, 146, 0.001805478266246213)
(0.3, 179, 23, 0.00963229052222699, 0.0, 0, 'MATCH', 0.9734333333333334, 240000, 6376, 160664, 79336, 0.9196329535141676, 360, 0.004537662599576484)
(0.4, 179, 23, 0.007937658930656233, 0.0, 0, 'MATCH', 0.9712, 240000, 6912, 160143, 79857, 0.9134452834441564, 556, 0.006962445371100843)
(0.1, 179, 24, 0.027743348294058667, 0.05, 0.0009540033241201562, 'MATCH', 0.981275, 240000, 4494, 104293, 135707, 0.9668845380120407, 346, 0.0025496105580404844)
(0.2, 179, 24, 0.01315757705442927, 0.05, 0.00022125932691027805, 'MATCH', 0.9631541666666666, 240000, 8843, 105456, 134544, 0.9342742894517778, 1551, 0.011527827327863003)
(0.3, 179, 24, 0.009825027465300378, 0.05, 0.00019821009454107363, 'MATCH', 0.9433, 240000, 13608, 104106, 135894, 0.8998631286149499, 2464, 0.01813177918083212)
(0.4, 179, 24, 0.0076287966662939855, 0.05, 0.0001327423729609034, 'MATCH', 0.9208375, 240000, 18999, 102268, 137732, 0.8620581999825748, 2136, 0.015508378590305811)
(0.1, 179, 25, 0.01645624455442654, 0.0, 0, 'MATCH', 0.9958916666666666, 240000, 986, 132580, 107420, 0.9908210761496928, 0, 0.0)
(0.2, 179, 25, 0.012544950361997598, 0.0, 0, 'MATCH', 0.9916833333333334, 240000, 1996, 129502, 110498, 0.98193632463936, 0, 0.0)
(0.3, 179, 25, 0.011871871523077745, 0.05, 0.0005408745551353511, 'MATCH', 0.9849083333333334, 240000, 3622, 126156, 113844, 0.9681845332208988, 0, 0.0)
(0.4, 179, 25, 0.007788248477135218, 0.0, 0, 'MATCH', 0.9759291666666666, 240000, 5777, 122802, 117198, 0.9507073499547773, 0, 0.0)
(0.1, 179, 26, 0.022254908397925655, 0.1, 0.00014831818400165564, 'MATCH', 0.9943416666666667, 240000, 1358, 136682, 103318, 0.986856114133065, 1401, 0.013560076656536132)
(0.2, 179, 26, 0.016572791185441027, 0.05, 0.0006158162015360846, 'MATCH', 0.9847625, 240000, 3657, 132216, 107784, 0.9660710309507905, 2341, 0.021719364655236398)
(0.3, 179, 26, 0.008518298641444488, 0.0, 0, 'MATCH', 0.9718291666666666, 240000, 6761, 128126, 111874, 0.9395659402542146, 2582, 0.023079535906466202)
(0.4, 179, 26, 0.009755082482944544, 0.05, 0.0007056866755977831, 'MATCH', 0.9548708333333333, 240000, 10831, 124652, 115348, 0.9061015362208275, 2560, 0.022193709470471962)
(0.1, 179, 27, 0.03375189521830482, 0.15, 0.0012314691680933854, 'MATCH', 0.9951291666666666, 240000, 1169, 140689, 99311, 0.988228897101026, 0, 0.0)
(0.2, 179, 27, 0.009516093106685525, 0.0, 0, 'MATCH', 0.9894541666666666, 240000, 2531, 138347, 101653, 0.9751015710308599, 0, 0.0)
(0.3, 179, 27, 0.01928748405801539, 0.2, 0.0026046074258566088, 'MATCH', 0.9811625, 240000, 4521, 137173, 102827, 0.9560329485446429, 0, 0.0)
(0.4, 179, 27, 0.011185609536791818, 0.1, 0.001110611798920691, 'MATCH', 0.9747125, 240000, 6069, 135315, 104685, 0.9420260782347041, 0, 0.0)
(0.1, 179, 28, 0.01217305635180771, 0.0, 0, 'MATCH', 0.9696625, 240000, 7281, 51447, 188553, 0.9613848626115734, 3982, 0.021118730542606056)
(0.2, 179, 28, 0.011344948954338518, 0.1, 0.0001943042774103232, 'MATCH', 0.9399458333333334, 240000, 14413, 57326, 182674, 0.9210998828514184, 5529, 0.030267033075314493)
(0.3, 179, 28, 0.010832313753673661, 0.05, 0.0008785279462626971, 'MATCH', 0.90745, 240000, 22212, 59306, 180694, 0.8770739482218557, 9217, 0.05100888795422095)
(0.4, 179, 28, 0.009920648704200008, 0.1, 0.0014183050326259106, 'MATCH', 0.8693083333333333, 240000, 31366, 60030, 179970, 0.8257153970106129, 10735, 0.059648830360615655)
(0.1, 179, 29, 0.02425442521473531, 0.1, 0.0007707995591332562, 'MATCH', 0.9702291666666667, 240000, 7145, 82218, 157782, 0.9547160005577315, 2771, 0.017562206081809077)
(0.2, 179, 29, 0.01252925713961947, 0.1, 0.00025249070714786215, 'MATCH', 0.9493291666666667, 240000, 12161, 84058, 155942, 0.9220158776981185, 4651, 0.029825191417321824)
(0.3, 179, 29, 0.010146364149925535, 0.05, 0.0004626695719031626, 'MATCH', 0.9309458333333334, 240000, 16573, 85089, 154911, 0.8930159898264165, 6614, 0.04269548321294162)
(0.4, 179, 29, 0.010634665738295801, 0.1, 0.0014973052970777556, 'MATCH', 0.9139541666666666, 240000, 20651, 84824, 155176, 0.8669188534309429, 5416, 0.03490230448007424)
(0.1, 179, 30, 0.023292033564809023, 0.25, 0.0006288971010859068, 'MATCH', 0.9866166666666667, 240000, 3212, 90624, 149376, 0.9784972150814053, 1620, 0.010845115681233933)
(0.2, 179, 30, 0.014888642754026515, 0.05, 0.0006795236888893497, 'MATCH', 0.9695541666666667, 240000, 7307, 90097, 149903, 0.9512551449937626, 2718, 0.018131725182284543)
(0.3, 179, 30, 0.010054369590055123, 0.1, 0.00039803203958954647, 'MATCH', 0.9476791666666666, 240000, 12557, 89987, 150013, 0.9162939211934966, 6165, 0.041096438308679914)
(0.4, 179, 30, 0.008737731023242129, 0.05, 0.0007122644000455702, 'MATCH', 0.9241041666666667, 240000, 18215, 89124, 150876, 0.879271719822901, 6483, 0.04296906068559612)
(0.1, 179, 31, 0.019352814318478323, 0.1, 6.082529322611052e-05, 'MATCH', 0.9757333333333333, 240000, 5824, 115599, 124401, 0.953183656079935, 1434, 0.011527238527021488)
(0.2, 179, 31, 0.013642251663188165, 0.1, 0.00024111720108571655, 'MATCH', 0.9606333333333333, 240000, 9448, 112091, 127909, 0.9261349865920303, 3239, 0.025322690350170825)
(0.3, 179, 31, 0.010406916401902538, 0.1, 0.0002908221425091395, 'MATCH', 0.9456375, 240000, 13047, 110860, 129140, 0.8989701099581849, 4630, 0.035852563109803316)
(0.4, 179, 31, 0.007639601771885218, 0.1, 6.06658780611391e-05, 'MATCH', 0.9305541666666667, 240000, 16667, 109266, 130734, 0.8725121238545444, 5191, 0.039706579772668164)
(0.1, 179, 32, 0.013273086514818122, 0.0, 0, 'MATCH', 0.9157833333333334, 240000, 20212, 28680, 211320, 0.9043535869770963, 0, 0.0)
(0.2, 179, 32, 0.01073538718289746, 0.05, 9.855295546928877e-05, 'MATCH', 0.8697416666666666, 240000, 31262, 57259, 182741, 0.8289272795924286, 0, 0.0)
(0.3, 179, 32, 0.010166128401715343, 0.1, 0.00045683269630697465, 'MATCH', 0.8640041666666667, 240000, 32639, 90365, 149635, 0.7818758980185117, 0, 0.0)
(0.4, 179, 32, 0.006986066773994187, 0.0, 0, 'MATCH', 0.8945, 240000, 25320, 127273, 112727, 0.7753865533545645, 0, 0.0)
(0.1, 179, 33, 0.018518502407331855, 0.0, 0, 'MATCH', 0.9959291666666666, 240000, 977, 135601, 104399, 0.990641672812958, 0, 0.0)
(0.2, 179, 33, 0.019349115789694116, 0.05, 0.0011376928213583382, 'MATCH', 0.9855041666666666, 240000, 3479, 133559, 106441, 0.9673152262755893, 0, 0.0)
(0.3, 179, 33, 0.017322607321167048, 0.05, 0.002081018432679216, 'MATCH', 0.973875, 240000, 6270, 135383, 104617, 0.9400671019050442, 0, 0.0)
(0.4, 179, 33, 0.008904984002150451, 0.1, 6.504985789168582e-05, 'MATCH', 0.9665875, 240000, 8019, 144402, 95598, 0.9161174919977405, 0, 0.0)
(0.1, 179, 34, 0.03626176686591015, 0.05, 0.0003989997356523556, 'MATCH', 0.9963958333333334, 240000, 865, 199024, 40976, 0.978890081999219, 0, 0.0)
(0.2, 179, 34, 0.029528192168957468, 0.05, 0.0007338646295908247, 'MATCH', 0.9968041666666667, 240000, 767, 209977, 30023, 0.9744529194284381, 0, 0.0)
(0.3, 179, 34, 0.025004586623404067, 0.15, 0.0011243099310170312, 'MATCH', 0.99735, 240000, 636, 214935, 25065, 0.9746259724715739, 0, 0.0)
(0.4, 179, 34, 0.021564657037908275, 0.1, 0.0013705677963329332, 'MATCH', 0.9974791666666667, 240000, 605, 217679, 22321, 0.9728954795932082, 0, 0.0)
(0.1, 179, 35, 0.03628597469936323, 0.1, 0.0009289212797257002, 'MATCH', 0.9999625, 240000, 9, 182765, 57235, 0.9998427535598847, 0, 0.0)
(0.2, 179, 35, 0.022269634755066325, 0.1, 0.0002486079892708992, 'MATCH', 0.9999, 240000, 24, 194832, 45168, 0.9994686503719448, 0, 0.0)
(0.3, 179, 35, 0.02366051122545491, 0.1, 0.0017838286653965585, 'MATCH', 0.9997916666666666, 240000, 50, 204237, 35763, 0.9986019069988535, 0, 0.0)
(0.4, 179, 35, 0.02230386582898411, 0.15, 0.0025561698725525273, 'MATCH', 0.9996833333333334, 240000, 76, 211346, 28654, 0.9973476652474349, 0, 0.0)
(0.1, 179, 36, 0.01672946868043937, 0.05, 0.0002654823550153895, 'MATCH', 0.9391708333333333, 240000, 14599, 23845, 216155, 0.9324605028798778, 6843, 0.03165783812541926)
(0.2, 179, 36, 0.011565025224310188, 0.1, 0.0003502048059975671, 'MATCH', 0.901, 240000, 23760, 41278, 198722, 0.8804359859502219, 8550, 0.043024929298215595)
(0.3, 179, 36, 0.009097291032837223, 0.1, 0.00039104884489987723, 'MATCH', 0.8803625, 240000, 28713, 55798, 184202, 0.8441222136567463, 7089, 0.0384849241593468)
(0.4, 179, 36, 0.005850507000130234, 0.0, 0, 'MATCH', 0.8697791666666667, 240000, 31253, 67489, 172511, 0.8188347409730394, 5459, 0.03164435891044629)
(0.1, 179, 37, 0.017658527275660196, 0.0, 0, 'MATCH', 0.9951958333333333, 240000, 1153, 126990, 113010, 0.9897973630652155, 0, 0.0)
(0.2, 179, 37, 0.013430993484181142, 0.1, 0.00012544649123982787, 'MATCH', 0.9837958333333333, 240000, 3889, 120373, 119627, 0.967490616666806, 0, 0.0)
(0.3, 179, 37, 0.00911071006453564, 0.0, 0, 'MATCH', 0.9665083333333333, 240000, 8038, 114718, 125282, 0.9358407432831533, 0, 0.0)
(0.4, 179, 37, 0.007873204979451792, 0.05, 0.00014660104740632507, 'MATCH', 0.9486041666666667, 240000, 12335, 110601, 129399, 0.9046746883669889, 0, 0.0)
(0.1, 179, 38, 0.022846301780555245, 0.15, 0.0004356836221461047, 'MATCH', 0.9888791666666666, 240000, 2669, 110824, 129176, 0.9793382671703722, 0, 0.0)
(0.2, 179, 38, 0.0144911164076722, 0.05, 0.0004641845616712714, 'MATCH', 0.9721291666666667, 240000, 6689, 110658, 129342, 0.9482843933138501, 0, 0.0)
(0.3, 179, 38, 0.010494395488329089, 0.05, 0.00031434519782386205, 'MATCH', 0.9542041666666666, 240000, 10991, 112474, 127526, 0.9138136536863071, 0, 0.0)
(0.4, 179, 38, 0.009698531834226864, 0.1, 0.0008121836250161163, 'MATCH', 0.9401916666666666, 240000, 14354, 116922, 123078, 0.8833747704707584, 0, 0.0)
