alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.3, 254, 5, 0.008680091045870827, 0.1, 0.0003503874977036636, 'MATCH', 0.8495291666666667, 240000, 36113, 38376, 201624, 0.8208893782486212, 5169, 0.02563682894893465)
(0.4, 254, 5, 0.0077338493435084865, 0.1, 0.000714035271420721, 'MATCH', 0.775625, 240000, 53850, 33057, 206943, 0.7397834186225192, 5866, 0.02834596966314396)
(0.1, 254, 6, 0.027712579199139775, 0.1, 0.000525262277851074, 'MATCH', 0.9945208333333333, 240000, 1315, 150583, 89417, 0.9852936242548956, 0, 0.0)
(0.2, 254, 6, 0.015032298569669367, 0.1, 0.00029083053372808143, 'MATCH', 0.9847625, 240000, 3657, 133381, 106619, 0.965700297320365, 0, 0.0)
(0.3, 254, 6, 0.010486850128697175, 0.05, 0.00030214724052984865, 'MATCH', 0.9666333333333333, 240000, 8008, 113547, 126453, 0.9366721232394645, 0, 0.0)
(0.4, 254, 6, 0.013276657197817954, 0.1, 0.0024888241731880756, 'MATCH', 0.9323958333333333, 240000, 16225, 92980, 147020, 0.8896408651884098, 0, 0.0)
(0.1, 254, 7, 0.018338640907005765, 0.05, 0.0003440888484189941, 'MATCH', 0.9485708333333334, 240000, 12343, 38873, 201127, 0.9386308153554719, 1693, 0.008417567009899218)
(0.2, 254, 7, 0.01311772303043579, 0.05, 0.0006042261216880618, 'MATCH', 0.9233708333333334, 240000, 18391, 51302, 188698, 0.9025373877836543, 3127, 0.01657145279759192)
(0.3, 254, 7, 0.007930659075254254, 0.05, 4.21406827514903e-05, 'MATCH', 0.893575, 240000, 25542, 54321, 185679, 0.8624400174494693, 4447, 0.023949935103054196)
(0.4, 254, 7, 0.008840653554892663, 0.15, 0.0010417605628112447, 'MATCH', 0.8478583333333334, 240000, 36514, 51500, 188500, 0.8062917771883289, 4104, 0.021771883289124667)
(0.1, 254, 8, 0.06673034089567001, 0.0, 0, 'MATCH', 0.9972208333333333, 240000, 667, 231964, 8036, 0.916998506719761, 242, 0.03011448481831757)
(0.2, 254, 8, 0.04823136044688425, 0.05, 0.0016347573572895735, 'MATCH', 0.9933875, 240000, 1587, 227730, 12270, 0.8706601466992665, 696, 0.05672371638141809)
(0.3, 254, 8, 0.026923701051633407, 0.05, 0.0012957005856347736, 'MATCH', 0.9842791666666667, 240000, 3773, 216763, 23237, 0.8376296423806859, 2305, 0.09919524895640573)
(0.4, 254, 8, 0.0072220672638598216, 0.0, 0, 'MATCH', 0.9417, 240000, 13992, 170359, 69641, 0.7990838730058443, 5405, 0.077612326072285)
(0.1, 254, 9, 0.01588735761783422, 0.05, 0.00017232966847080533, 'MATCH', 0.9594791666666667, 240000, 9725, 18949, 221051, 0.9560056276605851, 3647, 0.016498455107644843)
(0.2, 254, 9, 0.006431159016234977, 0.0, 0, 'MATCH', 0.8985875, 240000, 24339, 21926, 218074, 0.8883910966002366, 6851, 0.03141594137769748)
(0.3, 254, 9, 0.011244194810573854, 0.15, 0.001201230659476693, 'MATCH', 0.8285041666666667, 240000, 41159, 25626, 214374, 0.8080037691137918, 10443, 0.04871392986089731)
(0.4, 254, 9, 0.00797668389149686, 0.05, 0.0008387167197865253, 'MATCH', 0.7592541666666667, 240000, 57779, 30154, 209846, 0.7246599887536574, 10873, 0.05181418754705832)
(0.1, 254, 10, 0.02595433969990721, 0.1, 0.00043766801433109404, 'MATCH', 0.9772291666666667, 240000, 5465, 149093, 90907, 0.9398836173231985, 1160, 0.012760293486750195)
(0.2, 254, 10, 0.01266603160323121, 0.0, 0, 'MATCH', 0.9554083333333333, 240000, 10702, 130172, 109828, 0.9025567250610045, 2352, 0.021415303929781113)
(0.3, 254, 10, 0.007401296613843515, 0.0, 0, 'MATCH', 0.9259375, 240000, 17775, 110639, 129361, 0.862593826578335, 3397, 0.02625984647614041)
(0.4, 254, 10, 0.007686772184534729, 0.05, 0.00026545994699883613, 'MATCH', 0.8876208333333333, 240000, 26971, 92962, 147038, 0.8165712264856704, 2596, 0.017655299990478653)
(0.1, 254, 11, 0.01802151882810299, 0.1, 0.00015525127428149543, 'MATCH', 0.9759583333333334, 240000, 5770, 81555, 158445, 0.9635835778976932, 2027, 0.012793082773202057)
(0.2, 254, 11, 0.006040135227604326, 0.0, 0, 'MATCH', 0.9356125, 240000, 15453, 73819, 166181, 0.9070110301418333, 2884, 0.017354571220536644)
(0.3, 254, 11, 0.010595682563344089, 0.1, 0.0007506985186868098, 'MATCH', 0.8866583333333333, 240000, 27202, 68488, 171512, 0.8413988525584215, 4646, 0.02708848360464574)
(0.4, 254, 11, 0.0067757645904867325, 0.05, 0.00013378863771934535, 'MATCH', 0.8300291666666667, 240000, 40793, 64590, 175410, 0.7674419930448664, 3469, 0.019776523573342454)
(0.1, 254, 12, 0.01846981333525663, 0.0, 0, 'MATCH', 0.9815791666666667, 240000, 4421, 135969, 104031, 0.957503051974892, 0, 0.0)
(0.2, 254, 12, 0.008587926741807916, 0.0, 0, 'MATCH', 0.9604625, 240000, 9489, 122873, 117127, 0.9189853748495223, 0, 0.0)
(0.3, 254, 12, 0.009350251380130608, 0.1, 4.074622155486596e-05, 'MATCH', 0.9297833333333333, 240000, 16852, 105509, 134491, 0.8746979351778186, 0, 0.0)
(0.4, 254, 12, 0.008800564010083556, 0.05, 0.0007298003844159462, 'MATCH', 0.8885125, 240000, 26757, 89594, 150406, 0.8221015119077697, 0, 0.0)
(0.1, 254, 13, 0.020227678689752615, 0.1, 0.0003200780199046488, 'MATCH', 0.9765625, 240000, 5625, 90342, 149658, 0.9624143046145212, 1210, 0.008085100696254127)
(0.2, 254, 13, 0.010066478192778117, 0.0, 0, 'MATCH', 0.9358, 240000, 15408, 79297, 160703, 0.9041212671823177, 2724, 0.016950523636770937)
(0.3, 254, 13, 0.010141558492853439, 0.1, 0.000572551021519041, 'MATCH', 0.8868, 240000, 27168, 71745, 168255, 0.8385308014620665, 5427, 0.03225461353303022)
(0.4, 254, 13, 0.00813708089209636, 0.05, 0.0006658549781100032, 'MATCH', 0.8277083333333333, 240000, 41350, 65448, 174552, 0.7631078417892663, 6628, 0.03797149273568908)
(0.1, 254, 14, 0.018406505130596218, 0.0, 0, 'MATCH', 0.9910583333333334, 240000, 2146, 126917, 113083, 0.9810227885712265, 0, 0.0)
(0.2, 254, 14, 0.011414344653100927, 0.0, 0, 'MATCH', 0.9755583333333333, 240000, 5866, 120909, 119091, 0.9507435490507259, 0, 0.0)
(0.3, 254, 14, 0.00932080689393174, 0.0, 0, 'MATCH', 0.9539875, 240000, 11043, 111980, 128020, 0.9137400406186533, 0, 0.0)
(0.4, 254, 14, 0.007821718408434902, 0.05, 0.00022807134097518889, 'MATCH', 0.9205875, 240000, 19059, 100537, 139463, 0.8633400973734969, 0, 0.0)
(0.1, 254, 15, 0.017044263422272832, 0.0, 0, 'MATCH', 0.9792875, 240000, 4971, 93865, 146135, 0.9659835083997673, 1857, 0.012707428063092345)
(0.2, 254, 15, 0.016599005262500077, 0.1, 0.0010454255393572143, 'MATCH', 0.9514125, 240000, 11661, 90204, 149796, 0.9221541296162782, 3348, 0.022350396539293438)
(0.3, 254, 15, 0.01209445598741199, 0.05, 0.001059245087566385, 'MATCH', 0.9180166666666667, 240000, 19676, 86216, 153784, 0.8720543099412162, 5516, 0.0358684908703116)
(0.4, 254, 15, 0.009227620183322877, 0.1, 0.0009815849189692694, 'MATCH', 0.8728374999999999, 240000, 30519, 81071, 158929, 0.8079708549100542, 4885, 0.030736995765404677)
(0.1, 254, 16, 0.024626958381367692, 0.05, 7.110639852342393e-07, 'MATCH', 0.9803083333333333, 240000, 4726, 166324, 73676, 0.9358542809055866, 0, 0.0)
(0.2, 254, 16, 0.014534093977181806, 0.05, 8.434873560370093e-05, 'MATCH', 0.9586291666666666, 240000, 9929, 142743, 97257, 0.8979096620294683, 0, 0.0)
(0.3, 254, 16, 0.00939758945189273, 0.0, 0, 'MATCH', 0.9277333333333333, 240000, 17344, 114117, 125883, 0.8622212689560942, 0, 0.0)
(0.4, 254, 16, 0.006302188245901064, 0.0, 0, 'MATCH', 0.8784333333333333, 240000, 29176, 85208, 154792, 0.8115148069667684, 0, 0.0)
(0.1, 254, 17, 0.008090475365866434, 0.0, 0, 'MATCH', 0.9562125, 240000, 10509, 34926, 205074, 0.948755083530823, 3522, 0.01717428830568478)
(0.2, 254, 17, 0.009192803979351932, 0.0, 0, 'MATCH', 0.9026833333333333, 240000, 23356, 34575, 205425, 0.8863040038943654, 6138, 0.029879518072289158)
(0.3, 254, 17, 0.006937985848142758, 0.0, 0, 'MATCH', 0.8374, 240000, 39024, 33429, 206571, 0.8110867449932468, 8253, 0.03995236504640051)
(0.4, 254, 17, 0.007430964184899358, 0.05, 0.000612578452384327, 'MATCH', 0.762025, 240000, 57114, 30723, 209277, 0.7270889777663097, 7556, 0.03610525762506152)
(0.1, 254, 18, 0.019665144738031104, 0.0, 0, 'MATCH', 0.9919333333333333, 240000, 1936, 132766, 107234, 0.9819460245817558, 0, 0.0)
(0.2, 254, 18, 0.012570173328798617, 0.0, 0, 'MATCH', 0.9790333333333333, 240000, 5032, 118931, 121069, 0.9584369243984835, 0, 0.0)
(0.3, 254, 18, 0.009330000339455302, 0.15, 6.0416442131561165e-05, 'MATCH', 0.9573375, 240000, 10239, 104182, 135818, 0.9246123488786464, 0, 0.0)
(0.4, 254, 18, 0.008732411305919646, 0.15, 0.0007177614412834932, 'MATCH', 0.91965, 240000, 19284, 87814, 152186, 0.8732866360900478, 0, 0.0)
(0.1, 254, 19, 0.012247384007952888, 0.0, 0, 'MATCH', 0.9568958333333333, 240000, 10345, 46100, 193900, 0.9466477565755544, 14, 7.220216606498195e-05)
(0.2, 254, 19, 0.013954768618224811, 0.1, 0.0007662114605903603, 'MATCH', 0.9256166666666666, 240000, 17852, 53066, 186934, 0.9045010538478822, 177, 0.0009468582494356297)
(0.3, 254, 19, 0.007771581517611778, 0.0, 0, 'MATCH', 0.8884791666666667, 240000, 26765, 54309, 185691, 0.8558626966304237, 370, 0.0019925575283670184)
(0.4, 254, 19, 0.008284686790141771, 0.05, 0.0008165154793554064, 'MATCH', 0.8355833333333333, 240000, 39460, 51922, 188078, 0.7901934303852657, 439, 0.0023341379640361977)
(0.1, 254, 20, 0.02052361511127601, 0.0, 0, 'MATCH', 0.9944958333333334, 240000, 1321, 150631, 89369, 0.9852185881010194, 0, 0.0)
(0.2, 254, 20, 0.012517230552840375, 0.0, 0, 'MATCH', 0.9844291666666667, 240000, 3737, 133843, 106157, 0.964797422685268, 0, 0.0)
(0.3, 254, 20, 0.010229359917825476, 0.05, 0.00021781656074820743, 'MATCH', 0.9669916666666667, 240000, 7922, 113377, 126623, 0.9374363267336898, 0, 0.0)
(0.4, 254, 20, 0.008187594827909206, 0.05, 0.00045537400334050293, 'MATCH', 0.9341583333333333, 240000, 15802, 92875, 147125, 0.8925947323704333, 0, 0.0)
(0.1, 254, 21, 0.011706598368350085, 0.0, 0, 'MATCH', 0.9486916666666667, 240000, 12314, 38400, 201600, 0.9389186507936508, 1461, 0.007247023809523809)
(0.2, 254, 21, 0.018629182144692946, 0.05, 0.0016764755758118255, 'MATCH', 0.9237625, 240000, 18297, 51294, 188706, 0.903039648977775, 2213, 0.01172723707778237)
(0.3, 254, 21, 0.005847824288818434, 0.0, 0, 'MATCH', 0.8930041666666667, 240000, 25679, 54086, 185914, 0.8618769968910356, 3428, 0.01843863291629463)
(0.4, 254, 21, 0.007354957897676012, 0.15, 0.00044650136143875585, 'MATCH', 0.8495166666666667, 240000, 36116, 52045, 187955, 0.8078476231012742, 3852, 0.020494267244819238)
(0.1, 254, 22, 0.027235272969237667, 0.1, 0.0005319987197140164, 'MATCH', 0.9989875, 240000, 243, 150373, 89627, 0.9972887634306626, 0, 0.0)
(0.2, 254, 22, 0.010068992238056046, 0.0, 0, 'MATCH', 0.9947208333333334, 240000, 1267, 133880, 106120, 0.9880606860158311, 0, 0.0)
(0.3, 254, 22, 0.010665340433153408, 0.1, 0.00029126950996199996, 'MATCH', 0.9843041666666666, 240000, 3767, 118819, 121181, 0.9689142687384986, 0, 0.0)
(0.4, 254, 22, 0.006704998894039443, 0.0, 0, 'MATCH', 0.9599458333333333, 240000, 9613, 102118, 137882, 0.9302809648830159, 0, 0.0)
(0.1, 254, 23, 0.013940398093238299, 0.0, 0, 'MATCH', 0.9596458333333333, 240000, 9685, 54156, 185844, 0.9478863993456877, 16, 8.60937130066077e-05)
(0.2, 254, 23, 0.013083536054091932, 0.05, 0.00048555722296861337, 'MATCH', 0.9399875, 240000, 14403, 66402, 173598, 0.917032454290948, 131, 0.0007546169886749847)
(0.3, 254, 23, 0.006321044695025146, 0.0, 0, 'MATCH', 0.9251125, 240000, 17973, 70653, 169347, 0.8938688019274035, 274, 0.0016179796512486198)
(0.4, 254, 23, 0.00789780165401488, 0.05, 0.0005434956530558921, 'MATCH', 0.8980458333333333, 240000, 24469, 69050, 170950, 0.8568645802866335, 200, 0.00116993272886809)
(0.1, 254, 24, 0.022341844510931075, 0.1, 8.226842130308609e-05, 'MATCH', 0.9793333333333334, 240000, 4960, 147648, 92352, 0.9462924462924462, 3277, 0.03548380110880111)
(0.2, 254, 24, 0.014863881075194707, 0.1, 0.00042605835377418355, 'MATCH', 0.9583541666666666, 240000, 9995, 118317, 121683, 0.9178603420362745, 4501, 0.036989554826886255)
(0.3, 254, 24, 0.009914653953278507, 0.05, 0.00031007746265082625, 'MATCH', 0.9326208333333333, 240000, 16171, 96853, 143147, 0.8870322116425772, 5531, 0.03863860227598203)
(0.4, 254, 24, 0.006786764589865185, 0.0, 0, 'MATCH', 0.8956666666666666, 240000, 25040, 82350, 157650, 0.8411671424040597, 4207, 0.02668569616238503)
(0.1, 254, 25, 0.020652108708380523, 0.05, 0.0005020158435596056, 'MATCH', 0.9771833333333333, 240000, 5476, 57782, 182218, 0.9699480841629258, 203, 0.0011140502036022786)
(0.2, 254, 25, 0.014634767553915184, 0.05, 0.0008663205189849421, 'MATCH', 0.9457375, 240000, 13023, 59191, 180809, 0.9279737181224386, 937, 0.005182264157204564)
(0.3, 254, 25, 0.006349942790678428, 0.0, 0, 'MATCH', 0.9040916666666666, 240000, 23018, 59798, 180202, 0.8722655686396378, 1266, 0.007025449218099688)
(0.4, 254, 25, 0.008698298549650874, 0.05, 0.0009448184416652738, 'MATCH', 0.8539875, 240000, 35043, 59272, 180728, 0.8061008808817671, 1279, 0.007076933292018946)
(0.1, 254, 26, 0.02867583257997325, 0.15, 0.000876215358566565, 'MATCH', 0.99305, 240000, 1668, 127042, 112958, 0.9852334496007366, 0, 0.0)
(0.2, 254, 26, 0.007778290550146533, 0.0, 0, 'MATCH', 0.9827541666666667, 240000, 4139, 119326, 120674, 0.9657009794984835, 0, 0.0)
(0.3, 254, 26, 0.009809914433120775, 0.05, 0.00012478596183901347, 'MATCH', 0.9648375, 240000, 8439, 110778, 129222, 0.9346937827924038, 0, 0.0)
(0.4, 254, 26, 0.007154567505167908, 0.0, 0, 'MATCH', 0.9361125, 240000, 15333, 100228, 139772, 0.8902999170076983, 0, 0.0)
(0.1, 254, 27, 0.027328533773448155, 0.15, 0.0010391038016285548, 'MATCH', 0.9831708333333333, 240000, 4039, 90410, 149590, 0.9729995320542817, 1, 6.68493883280968e-06)
(0.2, 254, 27, 0.009947781573797776, 0.0, 0, 'MATCH', 0.9614541666666667, 240000, 9251, 89350, 150650, 0.9385927646863591, 28, 0.00018586126783936275)
(0.3, 254, 27, 0.011209253119708145, 0.05, 0.0008002311014935759, 'MATCH', 0.9304916666666667, 240000, 16682, 85985, 154015, 0.8916858747524592, 132, 0.0008570593773333766)
(0.4, 254, 27, 0.0074567310579903845, 0.05, 0.0002656651118816411, 'MATCH', 0.8932541666666667, 240000, 25619, 81145, 158855, 0.8387271411035221, 95, 0.0005980296496805263)
(0.1, 254, 28, 0.022977907555344346, 0.05, 0.0003670684726576334, 'MATCH', 0.9961333333333333, 240000, 928, 119183, 120817, 0.9923189617355174, 0, 0.0)
(0.2, 254, 28, 0.013933976981954643, 0.05, 0.0003066890530216415, 'MATCH', 0.9850583333333334, 240000, 3586, 113727, 126273, 0.9716012132443198, 0, 0.0)
(0.3, 254, 28, 0.007019792402044127, 0.0, 0, 'MATCH', 0.9650958333333334, 240000, 8377, 106639, 133361, 0.9371855340016947, 0, 0.0)
(0.4, 254, 28, 0.006808619183663739, 0.0, 0, 'MATCH', 0.9313875, 240000, 16467, 97388, 142612, 0.8845328583849886, 0, 0.0)
(0.1, 254, 29, 0.015552374707303862, 0.0, 0, 'MATCH', 0.9876541666666667, 240000, 2963, 99223, 140777, 0.9789525277566647, 147, 0.0010442046641141664)
(0.2, 254, 29, 0.009707682760611153, 0.0, 0, 'MATCH', 0.9680958333333334, 240000, 7657, 94724, 145276, 0.9472934276824803, 615, 0.004233321402020981)
(0.3, 254, 29, 0.006532730093756212, 0.0, 0, 'MATCH', 0.9399791666666667, 240000, 14405, 89238, 150762, 0.9044520502513896, 1284, 0.00851673498626975)
(0.4, 254, 29, 0.006436489359049613, 0.0, 0, 'MATCH', 0.8977416666666667, 240000, 24542, 82484, 157516, 0.8441936057289419, 1490, 0.009459356509814876)
(0.1, 254, 30, 0.018195249703317207, 0.0, 0, 'MATCH', 0.9987333333333334, 240000, 304, 142141, 97859, 0.9968934896126059, 0, 0.0)
(0.2, 254, 30, 0.014906696706538936, 0.05, 0.00026272296933751993, 'MATCH', 0.9934833333333334, 240000, 1564, 132865, 107135, 0.9854015961170486, 0, 0.0)
(0.3, 254, 30, 0.012959997853715748, 0.1, 0.00092926639396268, 'MATCH', 0.981125, 240000, 4530, 123307, 116693, 0.9611801907569434, 0, 0.0)
(0.4, 254, 30, 0.006947054036357675, 0.0, 0, 'MATCH', 0.9571291666666667, 240000, 10289, 112487, 127513, 0.9193101879808333, 0, 0.0)
(0.1, 254, 31, 0.022111369458720637, 0.05, 0.0005801475952442459, 'MATCH', 0.9699791666666666, 240000, 7205, 79292, 160708, 0.955167135425741, 9, 5.6002190307887596e-05)
(0.2, 254, 31, 0.016178735288227414, 0.05, 0.0009118903832743275, 'MATCH', 0.9603875, 240000, 9507, 93812, 146188, 0.9349673023777602, 100, 0.000684050674473965)
(0.3, 254, 31, 0.010661053394656802, 0.1, 0.0005345788603605128, 'MATCH', 0.9452708333333333, 240000, 13135, 96557, 143443, 0.9084305264111877, 159, 0.0011084542292060262)
(0.4, 254, 31, 0.004493244533891327, 0.0, 0, 'MATCH', 0.9179583333333333, 240000, 19690, 92788, 147212, 0.8662473167948265, 136, 0.0009238377306197864)
(0.1, 254, 32, 0.05014649639598662, 0.0, 0, 'MATCH', 0.9973583333333333, 240000, 634, 231843, 8157, 0.922275346328307, 0, 0.0)
(0.2, 254, 32, 0.0567839345452506, 0.05, 0.0033579234970348426, 'MATCH', 0.9936958333333333, 240000, 1513, 227976, 12024, 0.8741683300066534, 0, 0.0)
(0.3, 254, 32, 0.031880655333380026, 0.1, 0.0025859197167755754, 'MATCH', 0.9867875, 240000, 3171, 219622, 20378, 0.8443910099126509, 0, 0.0)
(0.4, 254, 32, 0.012265085651136237, 0.05, 6.977555503051569e-06, 'MATCH', 0.9622791666666667, 240000, 9053, 190162, 49838, 0.8183514587262731, 0, 0.0)
(0.1, 254, 33, 0.013849813319583293, 0.0, 0, 'MATCH', 0.9420125, 240000, 13917, 11522, 228478, 0.9390882273129142, 7427, 0.032506411995903324)
(0.2, 254, 33, 0.009485612210785727, 0.05, 2.702161194612085e-05, 'MATCH', 0.8851791666666666, 240000, 27557, 20829, 219171, 0.8742671247564687, 10530, 0.0480446774436399)
(0.3, 254, 33, 0.0059064069476653476, 0.0, 0, 'MATCH', 0.8316166666666667, 240000, 40412, 27729, 212271, 0.8096207206825238, 15842, 0.07463101412816635)
(0.4, 254, 33, 0.006120911554514941, 0.05, 7.403309434983463e-05, 'MATCH', 0.7832333333333333, 240000, 52024, 32630, 207370, 0.7491247528572118, 13001, 0.0626947002941602)
(0.1, 254, 34, 0.019431143949467655, 0.0, 0, 'MATCH', 0.9746875, 240000, 6075, 125852, 114148, 0.946779619441427, 1935, 0.01695167677050846)
(0.2, 254, 34, 0.008332762279375239, 0.0, 0, 'MATCH', 0.9485625, 240000, 12345, 111677, 128323, 0.9037974486257335, 3216, 0.025061758219492997)
(0.3, 254, 34, 0.00752216147219098, 0.0, 0, 'MATCH', 0.9177, 240000, 19752, 98794, 141206, 0.8601192583884537, 4189, 0.029665878220472217)
(0.4, 254, 34, 0.005258684564452276, 0.0, 0, 'MATCH', 0.8759458333333333, 240000, 29773, 86035, 153965, 0.8066248822784399, 4534, 0.02944825122592797)
(0.1, 254, 35, 0.01852623624597108, 0.05, 0.00022582619475489119, 'MATCH', 0.9664458333333333, 240000, 8053, 72879, 167121, 0.9518133567893922, 1986, 0.011883605291974079)
(0.2, 254, 35, 0.00990429315515795, 0.0, 0, 'MATCH', 0.928725, 240000, 17106, 70469, 169531, 0.8990981000524978, 3203, 0.01889329975048811)
(0.3, 254, 35, 0.010429147701688051, 0.05, 0.0007032957642771342, 'MATCH', 0.8843916666666667, 240000, 27746, 68036, 171964, 0.8386522760577795, 5954, 0.03462352585424856)
(0.4, 254, 35, 0.006227130040355189, 0.0, 0, 'MATCH', 0.8292625, 240000, 40977, 64407, 175593, 0.7666364832311083, 4055, 0.02309317569606989)
(0.1, 254, 36, 0.06756723975680112, 0.15, 0.0015510535226440775, 'MATCH', 0.9989958333333333, 240000, 241, 224689, 15311, 0.9842596825811508, 0, 0.0)
(0.2, 254, 36, 0.03283476829528828, 0.05, 0.00039910781077850954, 'MATCH', 0.99645, 240000, 852, 219452, 20548, 0.9585361105703718, 0, 0.0)
(0.3, 254, 36, 0.02509697677930689, 0.05, 0.00233534634525262, 'MATCH', 0.9884666666666667, 240000, 2768, 202680, 37320, 0.9258306538049303, 0, 0.0)
(0.4, 254, 36, 0.012745637670926874, 0.1, 0.0012425380470478808, 'MATCH', 0.9603916666666666, 240000, 9506, 155993, 84007, 0.8868427631030747, 0, 0.0)
(0.1, 254, 37, 0.014499576356579169, 0.0, 0, 'MATCH', 0.9733833333333334, 240000, 6388, 46225, 193775, 0.9670339311056638, 3598, 0.018567926719133016)
(0.2, 254, 37, 0.00928856816284157, 0.0, 0, 'MATCH', 0.9389625, 240000, 14649, 50736, 189264, 0.9226001775297996, 4236, 0.022381435455237127)
(0.3, 254, 37, 0.010312792278023841, 0.05, 0.000769098131429502, 'MATCH', 0.8957708333333333, 240000, 25015, 52031, 187969, 0.8669195452441626, 6574, 0.03497385207135219)
(0.4, 254, 37, 0.008603285172727876, 0.1, 0.000943826798804559, 'MATCH', 0.8563875, 240000, 34467, 52053, 187947, 0.816613194145158, 7596, 0.04041564909256333)
(0.1, 254, 38, 0.020164334674914186, 0.0, 0, 'MATCH', 0.9927208333333334, 240000, 1747, 150679, 89321, 0.9804413295865474, 0, 0.0)
(0.2, 254, 38, 0.014379944314428794, 0.05, 0.00015176336763925158, 'MATCH', 0.9807666666666667, 240000, 4616, 134519, 105481, 0.9562385642911994, 0, 0.0)
(0.3, 254, 38, 0.012215781309939574, 0.05, 0.0007750299283015849, 'MATCH', 0.9623875, 240000, 9027, 117401, 122599, 0.9263697093777274, 0, 0.0)
(0.4, 254, 38, 0.00814415460901316, 0.05, 0.0003389216825109842, 'MATCH', 0.9331791666666667, 240000, 16037, 102040, 137960, 0.8837561612061468, 0, 0.0)
(0.1, 254, 39, 0.021320990383690147, 0.2, 0.0004999157097378137, 'MATCH', 0.9732208333333333, 240000, 6427, 72844, 167156, 0.9615508865969513, 1500, 0.00897365335375338)
