alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.1, 85, 0, 0.011274423273740508, 0.0, 0, 'MATCH', 0.90915, 240000, 21804, 24115, 215885, 0.8990017833568799, 0, 0.0)
(0.2, 85, 0, 0.011642555579484126, 0.05, 0.0003657689970109623, 'MATCH', 0.8336083333333333, 240000, 39934, 41353, 198647, 0.798970032268295, 0, 0.0)
(0.3, 85, 0, 0.008069718307375795, 0.05, 6.634134926447599e-05, 'MATCH', 0.7716041666666666, 240000, 54815, 56575, 183425, 0.7011585116532643, 0, 0.0)
(0.4, 85, 0, 0.005576259901048514, 0.0, 0, 'MATCH', 0.7431666666666666, 240000, 61640, 69249, 170751, 0.6390065065504741, 0, 0.0)
(0.1, 85, 1, 0.05322323251934685, 0.1, 0.0008755424834982761, 'MATCH', 0.9995, 240000, 120, 217545, 22455, 0.9946559786239145, 0, 0.0)
(0.2, 85, 1, 0.03013497013872199, 0.05, 0.0003471568940319747, 'MATCH', 0.9979375, 240000, 495, 216364, 23636, 0.9790573701133863, 0, 0.0)
(0.3, 85, 1, 0.019725906758580325, 0.0, 0, 'MATCH', 0.9945041666666666, 240000, 1319, 213422, 26578, 0.9503724885243434, 0, 0.0)
(0.4, 85, 1, 0.01517513169724663, 0.05, 2.0115997821479326e-05, 'MATCH', 0.9896833333333334, 240000, 2476, 209756, 30244, 0.9181325221531543, 0, 0.0)
(0.1, 85, 2, 0.013243182326657943, 0.0, 0, 'MATCH', 0.9300166666666667, 240000, 16796, 16443, 223557, 0.9248692727134467, 6195, 0.027711053556811013)
(0.2, 85, 2, 0.011528056815327536, 0.05, 0.00038403559721494895, 'MATCH', 0.8675166666666667, 240000, 31796, 29060, 210940, 0.8492651938939983, 6711, 0.03181473404759647)
(0.3, 85, 2, 0.007458947473245233, 0.0, 0, 'MATCH', 0.8159583333333333, 240000, 44170, 39929, 200071, 0.7792283739272559, 9894, 0.049452444382244304)
(0.4, 85, 2, 0.007109450785573873, 0.1, 0.00037285359848160393, 'MATCH', 0.7796666666666667, 240000, 52880, 49481, 190519, 0.7224423810748535, 8076, 0.0423894729659509)
