alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.3, 35, 10, 0.00997953243858411, 0.0, 0, 'MATCH', 0.9681125, 240000, 7653, 195977, 44023, 0.8261590532221793, 10400, 0.236240147195784)
(0.4, 35, 10, 0.0134631382304784, 0.05, 0.00024216784719632845, 'MATCH', 0.9615708333333334, 240000, 9223, 195084, 44916, 0.7946611452489091, 11745, 0.2614881111407962)
(0.1, 35, 11, 0.032467572600143046, 0.0, 0, 'MATCH', 0.9998875, 240000, 27, 201957, 38043, 0.9992902767920511, 0, 0.0)
(0.2, 35, 11, 0.02069246009805098, 0.0, 0, 'MATCH', 0.9998166666666667, 240000, 44, 205493, 34507, 0.9987248963978324, 0, 0.0)
(0.3, 35, 11, 0.022057225602211683, 0.05, 0.0009935760377700609, 'MATCH', 0.9998125, 240000, 45, 207271, 32729, 0.9986250725656146, 0, 0.0)
(0.4, 35, 11, 0.020229195033620306, 0.1, 0.0018924762436698384, 'MATCH', 0.9997541666666667, 240000, 59, 209024, 30976, 0.9980952995867769, 0, 0.0)
(0.1, 35, 12, 0.021459335402330693, 0.1, 0.0006180276587659794, 'MATCH', 0.9414, 240000, 14064, 49082, 190918, 0.9263348662776689, 3529, 0.01848437549104851)
(0.2, 35, 12, 0.012369434081173913, 0.1, 0.0004387901982387532, 'MATCH', 0.8897083333333333, 240000, 26470, 54555, 185445, 0.85726226104775, 5773, 0.03113052387500337)
(0.3, 35, 12, 0.007576881114288263, 0.0, 0, 'MATCH', 0.8416916666666667, 240000, 37994, 59551, 180449, 0.7894474339009914, 8763, 0.048562197629247045)
(0.4, 35, 12, 0.007722362123709359, 0.15, 0.0005077683779359798, 'MATCH', 0.8057333333333333, 240000, 46624, 64326, 175674, 0.7345993146396166, 7480, 0.04257886767535321)
(0.1, 35, 13, 0.018643858866141394, 0.1, 0.0002048435470084209, 'MATCH', 0.9621791666666667, 240000, 9077, 76740, 163260, 0.9444015680509616, 162, 0.000992282249173098)
(0.2, 35, 13, 0.010700523663054184, 0.0, 0, 'MATCH', 0.9575875, 240000, 10179, 118367, 121633, 0.9163138293061915, 676, 0.005557702268298899)
(0.3, 35, 13, 0.013508238756771984, 0.1, 0.0007264314561741814, 'MATCH', 0.962525, 240000, 8994, 148963, 91037, 0.9012050045585861, 911, 0.010006920263189691)
(0.4, 35, 13, 0.012201581250657623, 0.1, 0.0007554116275513278, 'MATCH', 0.9697916666666667, 240000, 7250, 169629, 70371, 0.896974606016683, 848, 0.01205041849625556)
(0.1, 35, 14, 0.021553335524850392, 0.0, 0, 'MATCH', 0.9754416666666667, 240000, 5894, 152991, 87009, 0.9322598811617189, 177, 0.0020342723166568975)
(0.2, 35, 14, 0.01382288524688205, 0.0, 0, 'MATCH', 0.9521333333333333, 240000, 11488, 140624, 99376, 0.8843986475607792, 643, 0.006470375140879086)
(0.3, 35, 14, 0.014614031689308232, 0.05, 0.0013316051008681051, 'MATCH', 0.9321125, 240000, 16293, 132019, 107981, 0.8491123438382678, 1583, 0.014659986479102806)
(0.4, 35, 14, 0.005698124939909899, 0.0, 0, 'MATCH', 0.9156124999999999, 240000, 20253, 127685, 112315, 0.8196768018519343, 1504, 0.013390909495615012)
(0.1, 35, 15, 0.05195710815291049, 0.1, 0.0017540289936399805, 'MATCH', 0.995525, 240000, 1074, 199753, 40247, 0.9733147812259298, 537, 0.013342609387035059)
(0.2, 35, 15, 0.0384755778967151, 0.05, 0.002840024203688729, 'MATCH', 0.9946, 240000, 1296, 206755, 33245, 0.9610166942397353, 673, 0.020243645661001654)
(0.3, 35, 15, 0.02408491546880239, 0.05, 0.0013614831248968673, 'MATCH', 0.994525, 240000, 1314, 209970, 30030, 0.9562437562437562, 672, 0.022377622377622378)
(0.4, 35, 15, 0.018185744342310156, 0.05, 0.0009251409014093825, 'MATCH', 0.9941625, 240000, 1401, 210832, 29168, 0.9519679100383982, 596, 0.020433351618211738)
(0.1, 35, 16, 0.017341614125467586, 0.05, 0.00022451773053572266, 'MATCH', 0.9428416666666667, 240000, 13718, 51633, 188367, 0.9271740803856302, 0, 0.0)
(0.2, 35, 16, 0.018255790237041852, 0.15, 0.0015590584979769395, 'MATCH', 0.8897125, 240000, 26469, 60225, 179775, 0.8527659574468085, 0, 0.0)
(0.3, 35, 16, 0.010782784638381782, 0.05, 0.0008168534376709613, 'MATCH', 0.8402416666666667, 240000, 38342, 67851, 172149, 0.7772743379281901, 0, 0.0)
(0.4, 35, 16, 0.005854746431529917, 0.0, 0, 'MATCH', 0.8008166666666667, 240000, 47804, 74358, 165642, 0.7114016976370727, 0, 0.0)
(0.1, 35, 17, 0.03934426461496665, 0.05, 0.000304142121345774, 'MATCH', 0.9882916666666667, 240000, 2810, 205234, 34766, 0.9191739055398953, 2874, 0.08266697347983662)
(0.2, 35, 17, 0.029292168307301497, 0.05, 0.0008918170648702373, 'MATCH', 0.98195, 240000, 4332, 209783, 30217, 0.8566369924214846, 5767, 0.190852831187742)
(0.3, 35, 17, 0.02107443343184079, 0.05, 0.00032070265268346887, 'MATCH', 0.9766375, 240000, 5607, 210848, 29152, 0.8076632821075741, 8175, 0.2804267288693743)
(0.4, 35, 17, 0.02685138473312379, 0.05, 0.004423783473060439, 'MATCH', 0.9741333333333333, 240000, 6208, 210853, 29147, 0.7870106700518064, 8242, 0.2827735272926888)
(0.1, 35, 18, 0.01870814642428123, 0.1, 2.859056867274279e-05, 'MATCH', 0.9894541666666666, 240000, 2531, 109462, 130538, 0.9806110098208951, 0, 0.0)
(0.2, 35, 18, 0.009149303996615898, 0.0, 0, 'MATCH', 0.9702916666666667, 240000, 7130, 115599, 124401, 0.9426853481885193, 0, 0.0)
(0.3, 35, 18, 0.008945229064034055, 0.0, 0, 'MATCH', 0.9476708333333334, 240000, 12559, 121319, 118681, 0.8941785121460049, 0, 0.0)
(0.4, 35, 18, 0.010612824151259859, 0.2, 0.0010733228492114666, 'MATCH', 0.9312708333333334, 240000, 16495, 125268, 114732, 0.8562301711815361, 0, 0.0)
(0.1, 35, 19, 0.05952521995300192, 0.05, 0.0009527548977815159, 'MATCH', 1.0, 240000, 0, 221538, 18462, 1.0, 0, 0.0)
(0.2, 35, 19, 0.026095477434305014, 0.0, 0, 'MATCH', 1.0, 240000, 0, 223151, 16849, 1.0, 0, 0.0)
(0.3, 35, 19, 0.029545187921310445, 0.1, 0.0012463966302111995, 'MATCH', 1.0, 240000, 0, 222990, 17010, 1.0, 0, 0.0)
(0.4, 35, 19, 0.01547240127444699, 0.0, 0, 'MATCH', 1.0, 240000, 0, 222103, 17897, 1.0, 0, 0.0)
(0.1, 35, 20, 0.02020165945345556, 0.1, 0.0005381956841256086, 'MATCH', 0.9704458333333333, 240000, 7093, 44770, 195230, 0.9636684935716847, 1570, 0.008041796854991548)
(0.2, 35, 20, 0.01046349637007879, 0.05, 7.383895699741849e-05, 'MATCH', 0.925025, 240000, 17994, 48909, 191091, 0.9058354396596386, 3129, 0.016374397538345607)
(0.3, 35, 20, 0.011148496681296546, 0.05, 0.0010203792847476856, 'MATCH', 0.8723708333333333, 240000, 30631, 52829, 187171, 0.8363475110994759, 5801, 0.030993049136885522)
(0.4, 35, 20, 0.006480586630473462, 0.05, 7.808666740694026e-05, 'MATCH', 0.8247666666666666, 240000, 42056, 57271, 182729, 0.7698449616645415, 5215, 0.028539531218361617)
(0.1, 35, 21, 0.05488447942907426, 0.05, 0.0014758321722316836, 'MATCH', 0.9906833333333334, 240000, 2236, 211530, 28470, 0.9214611872146119, 2606, 0.09153494906919564)
(0.2, 35, 21, 0.03088315544733017, 0.05, 0.0007742058163061616, 'MATCH', 0.9847, 240000, 3672, 212999, 27001, 0.864005036850487, 4519, 0.16736417169734455)
(0.3, 35, 21, 0.02329078755995917, 0.05, 0.0008304755637303374, 'MATCH', 0.9790333333333333, 240000, 5032, 212730, 27270, 0.8154748808214155, 7796, 0.28588192152548586)
(0.4, 35, 21, 0.024719113131655285, 0.05, 0.0033934965423961794, 'MATCH', 0.9750875, 240000, 5979, 212160, 27840, 0.7852370689655173, 7166, 0.2573994252873563)
(0.1, 35, 22, 0.02164592012048952, 0.05, 0.0004086096440766296, 'MATCH', 0.9902083333333334, 240000, 2350, 102368, 137632, 0.9829254824459428, 287, 0.0020852708672401766)
(0.2, 35, 22, 0.011135657892726164, 0.0, 0, 'MATCH', 0.974125, 240000, 6210, 103317, 136683, 0.9545664054783697, 797, 0.005831010440215682)
(0.3, 35, 22, 0.008991482021572147, 0.0, 0, 'MATCH', 0.9563416666666666, 240000, 10478, 105229, 134771, 0.9222533037522909, 1642, 0.012183630009423392)
(0.4, 35, 22, 0.00940362811238965, 0.05, 0.0008189527666164209, 'MATCH', 0.9366875, 240000, 15195, 105976, 134024, 0.8866247836208441, 1188, 0.00886408404464872)
(0.1, 35, 23, 0.04842739656394757, 0.05, 0.00015382881082064148, 'MATCH', 0.999425, 240000, 138, 221712, 18288, 0.9924540682414699, 14, 0.0007655293088363954)
(0.2, 35, 23, 0.04466466626792551, 0.1, 0.001993370013223028, 'MATCH', 0.998925, 240000, 258, 223049, 16951, 0.9847796590171671, 47, 0.0027726977759424225)
(0.3, 35, 23, 0.027012565911973728, 0.1, 0.0004010612909734479, 'MATCH', 0.99845, 240000, 372, 223406, 16594, 0.977582258647704, 56, 0.0033747137519585394)
(0.4, 35, 23, 0.012261537292225372, 0.0, 0, 'MATCH', 0.9977583333333333, 240000, 538, 223260, 16740, 0.9678614097968936, 68, 0.004062126642771804)
(0.1, 35, 24, 0.014565340098189328, 0.0, 0, 'MATCH', 0.9500791666666667, 240000, 11981, 51433, 188567, 0.936462901780269, 1385, 0.007344869462843445)
(0.2, 35, 24, 0.006032414432602384, 0.0, 0, 'MATCH', 0.9010833333333333, 240000, 23740, 56657, 183343, 0.8705159182515831, 4343, 0.02368784191379)
(0.3, 35, 24, 0.011007364809534164, 0.15, 0.0009212738069977466, 'MATCH', 0.8530166666666666, 240000, 35276, 60909, 179091, 0.8030275111535476, 7195, 0.040175106510098216)
(0.4, 35, 24, 0.004786453708862798, 0.0, 0, 'MATCH', 0.8066416666666667, 240000, 46406, 63850, 176150, 0.73655407323304, 6971, 0.039574226511495884)
(0.1, 35, 25, 0.028024314487892776, 0.05, 0.0005766786750797254, 'MATCH', 0.991, 240000, 2160, 152294, 87706, 0.9753722664355916, 769, 0.008767929218069459)
(0.2, 35, 25, 0.012642811754078331, 0.0, 0, 'MATCH', 0.981825, 240000, 4362, 159082, 80918, 0.9460935762129563, 1637, 0.02023035665735683)
(0.3, 35, 25, 0.014195519196372557, 0.2, 0.0004924015311634222, 'MATCH', 0.9705583333333333, 240000, 7066, 165689, 74311, 0.9049131353366258, 2903, 0.03906554884202877)
(0.4, 35, 25, 0.008609971213592305, 0.0, 0, 'MATCH', 0.960575, 240000, 9462, 171452, 68548, 0.8619653381572037, 3666, 0.05348077259730408)
(0.1, 35, 26, 0.01978975630224422, 0.05, 0.00018293372036523592, 'MATCH', 0.9824708333333333, 240000, 4207, 106658, 133342, 0.9684495507791994, 1608, 0.012059216150950187)
(0.2, 35, 26, 0.01193398171042484, 0.0, 0, 'MATCH', 0.9591, 240000, 9816, 106873, 133127, 0.9262658964747947, 3246, 0.024382732278200515)
(0.3, 35, 26, 0.009237225815939925, 0.05, 2.8254088719203985e-06, 'MATCH', 0.9301541666666666, 240000, 16763, 107266, 132734, 0.8737098256663703, 4565, 0.034392092455587865)
(0.4, 35, 26, 0.006711099483124455, 0.0, 0, 'MATCH', 0.9031291666666666, 240000, 23249, 108719, 131281, 0.8229065896816752, 5399, 0.04112552463799027)
(0.1, 35, 27, 0.020835839342449175, 0.0, 0, 'MATCH', 0.9954833333333334, 240000, 1084, 190605, 49395, 0.9780544589533353, 0, 0.0)
(0.2, 35, 27, 0.02244808134462789, 0.05, 0.00013027450959224307, 'MATCH', 0.991125, 240000, 2130, 197973, 42027, 0.9493182953815404, 0, 0.0)
(0.3, 35, 27, 0.018669811386738587, 0.1, 0.0004672426879654412, 'MATCH', 0.9839208333333334, 240000, 3859, 199794, 40206, 0.9040193006019002, 0, 0.0)
(0.4, 35, 27, 0.01567324228279557, 0.05, 0.0008879670428103559, 'MATCH', 0.9732958333333334, 240000, 6409, 199748, 40252, 0.840778097982709, 0, 0.0)
(0.1, 35, 28, 0.015161560604124436, 0.05, 6.106068782398e-05, 'MATCH', 0.9629958333333334, 240000, 8881, 30380, 209620, 0.9576328594599752, 952, 0.00454155137868524)
(0.2, 35, 28, 0.011974150074733486, 0.05, 0.00043615113550293794, 'MATCH', 0.9199375, 240000, 19215, 35811, 204189, 0.9058960081101333, 2625, 0.01285573659697633)
(0.3, 35, 28, 0.010056692853405713, 0.05, 0.0007624977169558567, 'MATCH', 0.8615416666666667, 240000, 33230, 38287, 201713, 0.8352609896238715, 3594, 0.017817394020216842)
(0.4, 35, 28, 0.006872797823065102, 0.05, 0.00033421582279441475, 'MATCH', 0.7997833333333333, 240000, 48052, 41027, 198973, 0.7584998969709458, 6907, 0.03471325255185377)
(0.1, 35, 29, 0.015738392873002605, 0.0, 0, 'MATCH', 0.9797958333333333, 240000, 4849, 138876, 101124, 0.9520489695818994, 513, 0.0050729797080811675)
(0.2, 35, 29, 0.01453020539874228, 0.0, 0, 'MATCH', 0.9690625, 240000, 7425, 157244, 82756, 0.9102784088162792, 1525, 0.018427666876117743)
(0.3, 35, 29, 0.01269033745360526, 0.05, 4.771556271770949e-05, 'MATCH', 0.961375, 240000, 9270, 167044, 72956, 0.872937112780306, 2918, 0.03999671034596195)
(0.4, 35, 29, 0.007892441002789463, 0.0, 0, 'MATCH', 0.9543041666666666, 240000, 10967, 173301, 66699, 0.8355747462480697, 3310, 0.04962593142325972)
(0.1, 35, 30, 0.018178532045798473, 0.05, 9.020866121978166e-05, 'MATCH', 0.9868833333333333, 240000, 3148, 91803, 148197, 0.9787580045480003, 147, 0.0009919229134193)
(0.2, 35, 30, 0.014823553187819638, 0.15, 0.0006726982874490917, 'MATCH', 0.9665958333333333, 240000, 8017, 90724, 149276, 0.9462941129183526, 772, 0.005171628393043758)
(0.3, 35, 30, 0.010967508703551196, 0.1, 0.0006812460912077878, 'MATCH', 0.9370166666666666, 240000, 15116, 89511, 150489, 0.8995541202347015, 2032, 0.01350264803407558)
(0.4, 35, 30, 0.00771841236808124, 0.05, 0.00030759238907851483, 'MATCH', 0.9027000000000001, 240000, 23352, 88608, 151392, 0.8457514267596703, 1912, 0.012629465229338407)
(0.1, 35, 31, 0.053429986570947, 0.05, 0.0013693063916848658, 'MATCH', 0.998, 240000, 480, 210725, 29275, 0.9836037574722459, 142, 0.0048505550811272415)
(0.2, 35, 31, 0.028039964401407047, 0.1, 0.0005272085038566798, 'MATCH', 0.9937708333333334, 240000, 1495, 211229, 28771, 0.9480379548851274, 290, 0.010079594035660909)
(0.3, 35, 31, 0.019807599743550397, 0.05, 0.00018383892945844638, 'MATCH', 0.9876416666666666, 240000, 2966, 209701, 30299, 0.9021089804944058, 384, 0.012673685600184824)
(0.4, 35, 31, 0.015501859447450972, 0.05, 0.0003337846720520288, 'MATCH', 0.9780208333333333, 240000, 5275, 207821, 32179, 0.8360732154510706, 455, 0.014139656297585382)
(0.1, 35, 32, 0.014942045658958292, 0.05, 1.1708703245710828e-05, 'MATCH', 0.9257625, 240000, 17817, 45474, 194526, 0.9084081305326794, 0, 0.0)
(0.2, 35, 32, 0.0157717276032196, 0.15, 0.0010066556079530997, 'MATCH', 0.8866291666666667, 240000, 27209, 74701, 165299, 0.8353952534498091, 0, 0.0)
(0.3, 35, 32, 0.00976491701134008, 0.05, 0.0002794779582404039, 'MATCH', 0.8643416666666667, 240000, 32558, 96311, 143689, 0.7734134136920711, 0, 0.0)
(0.4, 35, 32, 0.008020021779598097, 0.05, 0.00019777661456582551, 'MATCH', 0.8865041666666666, 240000, 27239, 111995, 128005, 0.787203624858404, 0, 0.0)
(0.1, 35, 33, 0.044645432344417174, 0.0, 0, 'MATCH', 0.9999041666666667, 240000, 23, 221856, 18144, 0.9987323633156967, 0, 0.0)
(0.2, 35, 33, 0.05304547035384549, 0.1, 0.0035230951868269744, 'MATCH', 0.9998833333333333, 240000, 28, 223538, 16462, 0.9982991131089782, 0, 0.0)
(0.3, 35, 33, 0.03609644868309485, 0.1, 0.002879764925229622, 'MATCH', 0.9997958333333333, 240000, 49, 223969, 16031, 0.9969434221196432, 0, 0.0)
(0.4, 35, 33, 0.025765626863324814, 0.1, 0.001724799358562068, 'MATCH', 0.9997875, 240000, 51, 224114, 15886, 0.9967896260858617, 0, 0.0)
(0.1, 35, 34, 0.04116177176926361, 0.0, 0, 'MATCH', 0.9985, 240000, 360, 221430, 18570, 0.9806138933764136, 0, 0.0)
(0.2, 35, 34, 0.03837025354778964, 0.0, 0, 'MATCH', 0.9987583333333333, 240000, 298, 228203, 11797, 0.9747393405102992, 0, 0.0)
(0.3, 35, 34, 0.025835924760894507, 0.0, 0, 'MATCH', 0.9990583333333334, 240000, 226, 230237, 9763, 0.9768513776503124, 0, 0.0)
(0.4, 35, 34, 0.029675439851426788, 0.0, 0, 'MATCH', 0.9992041666666667, 240000, 191, 231449, 8551, 0.97766343117764, 0, 0.0)
(0.1, 35, 36, 0.013931589850573745, 0.0, 0, 'MATCH', 0.9535166666666667, 240000, 11156, 56246, 183754, 0.9392883964430706, 0, 0.0)
(0.2, 35, 36, 0.010655473742977595, 0.0, 0, 'MATCH', 0.9316083333333334, 240000, 16414, 74536, 165464, 0.900800174055988, 0, 0.0)
(0.3, 35, 36, 0.0074022329940807525, 0.0, 0, 'MATCH', 0.9190166666666667, 240000, 19436, 87942, 152058, 0.8721803522340159, 0, 0.0)
(0.4, 35, 36, 0.007304456296668704, 0.05, 6.814447392011758e-05, 'MATCH', 0.9124541666666667, 240000, 21011, 98091, 141909, 0.8519403279566483, 0, 0.0)
(0.1, 35, 37, 0.03530745601595095, 0.0, 0, 'MATCH', 0.9999375, 240000, 15, 209287, 30713, 0.999511607462638, 0, 0.0)
(0.2, 35, 37, 0.027249310600109128, 0.1, 0.0004369366290965515, 'MATCH', 0.9995583333333333, 240000, 106, 209621, 30379, 0.9965107475558774, 10, 0.00032917475887948915)
(0.3, 35, 37, 0.024349468422822373, 0.05, 0.0012647358235280959, 'MATCH', 0.9989958333333333, 240000, 241, 211405, 28595, 0.9915719531386606, 23, 0.0008043364224514776)
(0.4, 35, 37, 0.015895809031867547, 0.0, 0, 'MATCH', 0.9980041666666667, 240000, 479, 213033, 26967, 0.9822375495976564, 6, 0.00022249415952831238)
(0.1, 35, 38, 0.026622909151493845, 0.05, 0.0001358175721005439, 'MATCH', 0.9975125, 240000, 597, 171127, 68873, 0.9913318717058934, 0, 0.0)
(0.2, 35, 38, 0.01748612204976588, 0.05, 5.956731583961483e-05, 'MATCH', 0.9917083333333333, 240000, 1990, 175639, 64361, 0.9690806544335856, 0, 0.0)
(0.3, 35, 38, 0.01322497713323508, 0.0, 0, 'MATCH', 0.9829, 240000, 4104, 176157, 63843, 0.9357173065175508, 0, 0.0)
(0.4, 35, 38, 0.010045437486015524, 0.0, 0, 'MATCH', 0.9711041666666667, 240000, 6935, 176257, 63743, 0.8912037400185119, 0, 0.0)
(0.1, 35, 39, 0.06913541894915165, 0.05, 0.0017872186151653008, 'MATCH', 0.9966333333333334, 240000, 808, 224232, 15768, 0.9487569761542365, 0, 0.0)
(0.2, 35, 39, 0.030946702351977162, 0.0, 0, 'MATCH', 0.9918916666666666, 240000, 1946, 222845, 17155, 0.8865636840571262, 0, 0.0)
(0.3, 35, 39, 0.030336115062380986, 0.1, 0.001533137038396415, 'MATCH', 0.9861291666666666, 240000, 3329, 222018, 17982, 0.8148704259815371, 0, 0.0)
(0.4, 35, 39, 0.022891983179233744, 0.15, 0.001451658249022214, 'MATCH', 0.9783208333333333, 240000, 5203, 220154, 19846, 0.7378313010178373, 0, 0.0)
(0.1, 35, 40, 0.013038839330831303, 0.0, 0, 'MATCH', 0.9333833333333333, 240000, 15988, 47637, 192363, 0.9168863034991137, 2221, 0.011545879405083097)
(0.2, 35, 40, 0.01111330448141698, 0.05, 3.4798983578138154e-05, 'MATCH', 0.9011333333333333, 240000, 23728, 76369, 163631, 0.8549908024763033, 4249, 0.02596696225042932)
