alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.1, 92, 15, 0.026775732816562425, 0.05, 0.00018221911262064627, 'MATCH', 0.9865416666666667, 240000, 3230, 170054, 69946, 0.9538215194578675, 97, 0.001386784090584165)
(0.2, 92, 15, 0.015973388480876732, 0.0, 0, 'MATCH', 0.9798916666666667, 240000, 4826, 183481, 56519, 0.9146127850811232, 645, 0.011412091509050055)
(0.3, 92, 15, 0.014449423762718516, 0.0, 0, 'MATCH', 0.9750916666666667, 240000, 5978, 189447, 50553, 0.8817478685735762, 1822, 0.036041382311633334)
(0.4, 92, 15, 0.01339805078536288, 0.05, 0.0003262964217068953, 'MATCH', 0.9715625, 240000, 6825, 192819, 47181, 0.8553443123291156, 1462, 0.030987049871770415)
(0.1, 92, 16, 0.0393374986241099, 0.1, 0.00032323106056547646, 'MATCH', 0.9883, 240000, 2808, 205805, 34195, 0.9178827313934785, 0, 0.0)
(0.2, 92, 16, 0.019757227721877713, 0.0, 0, 'MATCH', 0.977625, 240000, 5370, 201509, 38491, 0.8604868670598321, 0, 0.0)
(0.3, 92, 16, 0.01224739799517649, 0.0, 0, 'MATCH', 0.9679708333333333, 240000, 7687, 195658, 44342, 0.826642911911957, 0, 0.0)
(0.4, 92, 16, 0.010538015350872176, 0.0, 0, 'MATCH', 0.9591583333333333, 240000, 9802, 187323, 52677, 0.8139225848093096, 0, 0.0)
(0.1, 92, 17, 0.01820894526203265, 0.0, 0, 'MATCH', 0.9673541666666666, 240000, 7835, 107736, 132264, 0.9407624145648098, 1146, 0.00866448920341136)
(0.2, 92, 17, 0.01031708719145319, 0.0, 0, 'MATCH', 0.9480416666666667, 240000, 12470, 107295, 132705, 0.9060321766323801, 3909, 0.029456312874420708)
(0.3, 92, 17, 0.009524359110036722, 0.05, 7.644573712262126e-05, 'MATCH', 0.9331708333333333, 240000, 16039, 107959, 132041, 0.878530153512924, 7827, 0.05927704273672572)
(0.4, 92, 17, 0.008211262245577527, 0.05, 0.00030281828693040636, 'MATCH', 0.9251666666666667, 240000, 17960, 109205, 130795, 0.8626858824878627, 6828, 0.052203830421652206)
(0.1, 92, 18, 0.023775782794964173, 0.15, 0.0003090275592771974, 'MATCH', 0.99175, 240000, 1980, 135953, 104047, 0.9809701384951032, 0, 0.0)
(0.2, 92, 18, 0.014973421601782444, 0.05, 0.00027297597690056907, 'MATCH', 0.9789833333333333, 240000, 5044, 133603, 106397, 0.9525926482889555, 0, 0.0)
(0.3, 92, 18, 0.011788639117664517, 0.1, 0.0004516711226534853, 'MATCH', 0.9634958333333333, 240000, 8761, 132254, 107746, 0.9186883967850314, 0, 0.0)
(0.4, 92, 18, 0.009185082042763026, 0.1, 0.00041002493129527195, 'MATCH', 0.945975, 240000, 12966, 130219, 109781, 0.8818921306965686, 0, 0.0)
(0.1, 92, 19, 0.02584195706229253, 0.1, 0.0008922848835592467, 'MATCH', 0.9573041666666666, 240000, 10247, 90321, 149679, 0.931540162614662, 195, 0.0013027879662477703)
(0.2, 92, 19, 0.009565079524535836, 0.0, 0, 'MATCH', 0.9275458333333333, 240000, 17389, 83961, 156039, 0.8885599113042252, 1129, 0.007235370644518358)
(0.3, 92, 19, 0.007717185695933678, 0.0, 0, 'MATCH', 0.9004624999999999, 240000, 23889, 81840, 158160, 0.8489567526555387, 3108, 0.019650986342943853)
(0.4, 92, 19, 0.008080424038951622, 0.15, 0.0005251983869799526, 'MATCH', 0.8806625, 240000, 28641, 81696, 158304, 0.8190759551243177, 3078, 0.019443602183141298)
(0.1, 92, 20, 0.02338765147994956, 0.0, 0, 'MATCH', 0.9991375, 240000, 207, 195624, 44376, 0.9953353163872364, 0, 0.0)
(0.2, 92, 20, 0.023166170879049264, 0.05, 0.00032301202811024776, 'MATCH', 0.9974791666666667, 240000, 605, 198781, 41219, 0.9853223028215143, 0, 0.0)
(0.3, 92, 20, 0.03091024471719439, 0.05, 0.004209261042437296, 'MATCH', 0.9960083333333334, 240000, 958, 201029, 38971, 0.9754176182289395, 0, 0.0)
(0.4, 92, 20, 0.020140064136156266, 0.1, 0.002533275136539004, 'MATCH', 0.9943166666666666, 240000, 1364, 202827, 37173, 0.963306701100261, 0, 0.0)
(0.1, 92, 21, 0.01806385722865511, 0.0, 0, 'MATCH', 0.967575, 240000, 7782, 117391, 122609, 0.936529944783825, 1266, 0.010325506284204259)
(0.2, 92, 21, 0.009446461188611643, 0.0, 0, 'MATCH', 0.9627916666666667, 240000, 8930, 140976, 99024, 0.9098198416545484, 4825, 0.04872556148004524)
(0.3, 92, 21, 0.013488964241543852, 0.1, 0.0002121835177512632, 'MATCH', 0.9705416666666666, 240000, 7070, 168196, 71804, 0.9015375188011809, 3988, 0.0555400813325163)
(0.4, 92, 21, 0.01666590363920334, 0.05, 0.0019752129338721502, 'MATCH', 0.9788625, 240000, 5073, 186540, 53460, 0.9051066217732884, 3156, 0.0590347923681257)
(0.1, 92, 22, 0.02906831481836389, 0.05, 0.0004858063155477321, 'MATCH', 0.9973, 240000, 648, 162884, 77116, 0.991597074537061, 102, 0.0013226827117589087)
(0.2, 92, 22, 0.020372831189192364, 0.1, 0.0009541574671702857, 'MATCH', 0.9928291666666667, 240000, 1721, 158961, 81039, 0.9787633114919977, 351, 0.00433124791766927)
(0.3, 92, 22, 0.009959774209642077, 0.0, 0, 'MATCH', 0.9867666666666667, 240000, 3176, 156606, 83394, 0.9619157253519438, 830, 0.009952754394800586)
(0.4, 92, 22, 0.01255503055995949, 0.05, 0.0012632505803168437, 'MATCH', 0.980275, 240000, 4734, 156797, 83203, 0.943103013112508, 1203, 0.014458613271156088)
(0.1, 92, 23, 0.018934859026620565, 0.1, 0.00013191437720168342, 'MATCH', 0.9633041666666666, 240000, 8807, 101293, 138707, 0.9365064488454079, 898, 0.006474078453142235)
(0.2, 92, 23, 0.019986762853453216, 0.05, 0.001629070918887754, 'MATCH', 0.9442416666666666, 240000, 13382, 104121, 135879, 0.9015153187762641, 3200, 0.023550364662677823)
(0.3, 92, 23, 0.009648610736934054, 0.05, 6.393195973347643e-05, 'MATCH', 0.9358875, 240000, 15387, 112029, 127971, 0.8797618210375788, 6314, 0.049339303435934706)
(0.4, 92, 23, 0.009788431743325415, 0.05, 0.0007354828089453092, 'MATCH', 0.9406416666666667, 240000, 14246, 124356, 115644, 0.8768115942028986, 4046, 0.03498668326934385)
(0.1, 92, 24, 0.029740452950667712, 0.0, 0, 'MATCH', 0.9984625, 240000, 369, 199910, 40090, 0.9907957096532801, 0, 0.0)
(0.2, 92, 24, 0.021307124598268223, 0.05, 6.373563996980858e-05, 'MATCH', 0.9946125, 240000, 1293, 195648, 44352, 0.9708468614718615, 0, 0.0)
(0.3, 92, 24, 0.012229535069388694, 0.0, 0, 'MATCH', 0.9891583333333334, 240000, 2602, 189737, 50263, 0.9482322981119312, 0, 0.0)
(0.4, 92, 24, 0.014778187940034104, 0.05, 0.0013813226400822831, 'MATCH', 0.983125, 240000, 4050, 183944, 56056, 0.9277508206079634, 0, 0.0)
(0.1, 92, 25, 0.02692140658188319, 0.05, 0.0006724892407167643, 'MATCH', 0.990725, 240000, 2226, 135799, 104201, 0.9786374410994136, 212, 0.0020345294191034635)
(0.2, 92, 25, 0.011382946792711235, 0.0, 0, 'MATCH', 0.98215, 240000, 4284, 137227, 102773, 0.9583159000904907, 944, 0.009185291856810641)
(0.3, 92, 25, 0.011775836511479326, 0.05, 0.0003813817636651451, 'MATCH', 0.9734791666666667, 240000, 6365, 139479, 100521, 0.936679897732812, 1746, 0.0173695048795774)
(0.4, 92, 25, 0.00937644829889811, 0.05, 0.0003510812140122277, 'MATCH', 0.964225, 240000, 8586, 140214, 99786, 0.9139558655522819, 1501, 0.01504219028721464)
(0.1, 92, 26, 0.022468212733439963, 0.05, 0.0001845157032182576, 'MATCH', 0.99265, 240000, 1764, 139209, 100791, 0.9824984373604786, 92, 0.0009127799109047435)
(0.2, 92, 26, 0.013866184572223633, 0.0, 0, 'MATCH', 0.98395, 240000, 3852, 141197, 98803, 0.9610133295547706, 512, 0.005182028885762578)
(0.3, 92, 26, 0.011648268648730514, 0.05, 0.00025854361268373705, 'MATCH', 0.9740083333333334, 240000, 6238, 142313, 97687, 0.9361429872961602, 879, 0.00899812666987419)
(0.4, 92, 26, 0.01045764246419889, 0.05, 0.0007339645896715652, 'MATCH', 0.9647291666666666, 240000, 8465, 142571, 97429, 0.9131162179638506, 862, 0.008847468412895545)
(0.1, 92, 27, 0.016447631481312786, 0.0, 0, 'MATCH', 0.99165, 240000, 2004, 124507, 115493, 0.9826482990311101, 0, 0.0)
(0.2, 92, 27, 0.018129221456864852, 0.05, 0.0010861375219608504, 'MATCH', 0.9787791666666666, 240000, 5093, 121306, 118694, 0.9570913441285996, 0, 0.0)
(0.3, 92, 27, 0.007747408420934096, 0.0, 0, 'MATCH', 0.9645208333333334, 240000, 8515, 119705, 120295, 0.9292156781246104, 0, 0.0)
(0.4, 92, 27, 0.009706520543076025, 0.05, 0.0007810737200455442, 'MATCH', 0.9490416666666667, 240000, 12230, 118690, 121310, 0.8991839089934878, 0, 0.0)
(0.1, 92, 28, 0.07315512825029791, 0.05, 0.001960155067766381, 'MATCH', 0.999375, 240000, 150, 223977, 16023, 0.9906384572177495, 0, 0.0)
(0.2, 92, 28, 0.035126095538075275, 0.05, 0.00027761156640121465, 'MATCH', 0.9972416666666667, 240000, 662, 222410, 17590, 0.9623649801023308, 0, 0.0)
(0.3, 92, 28, 0.033823022536706625, 0.05, 0.0028005136395115038, 'MATCH', 0.9932166666666666, 240000, 1628, 221042, 18958, 0.9141259626542885, 0, 0.0)
(0.4, 92, 28, 0.023375378014906384, 0.05, 0.0017325448090175222, 'MATCH', 0.9870833333333333, 240000, 3100, 219850, 20150, 0.8461538461538461, 0, 0.0)
(0.1, 92, 29, 0.05421629729928393, 0.1, 0.0010711373701981913, 'MATCH', 0.99775, 240000, 540, 217564, 22436, 0.9759315385986806, 75, 0.0033428418612943484)
(0.2, 92, 29, 0.03763643010637599, 0.05, 0.0013890423899758364, 'MATCH', 0.9957666666666667, 240000, 1016, 219036, 20964, 0.9515359664186224, 182, 0.00868154932264835)
(0.3, 92, 29, 0.022867556289633367, 0.0, 0, 'MATCH', 0.9915166666666667, 240000, 2036, 218632, 21368, 0.904717334331711, 380, 0.0177836016473231)
(0.4, 92, 29, 0.01732541783636299, 0.0, 0, 'MATCH', 0.9853458333333334, 240000, 3517, 217438, 22562, 0.844118429217268, 293, 0.012986437372573354)
(0.1, 92, 30, 0.016747042369614495, 0.0, 0, 'MATCH', 0.9954125, 240000, 1101, 184511, 55489, 0.9801582295590117, 371, 0.006686009839788066)
(0.2, 92, 30, 0.019430206252372406, 0.0, 0, 'MATCH', 0.9911041666666667, 240000, 2135, 190969, 49031, 0.9564561195978055, 579, 0.011808855621953458)
(0.3, 92, 30, 0.02172158790680982, 0.05, 0.0015440929395951208, 'MATCH', 0.9872625, 240000, 3057, 197463, 42537, 0.9281331546653502, 1916, 0.04504313891435691)
(0.4, 92, 30, 0.009755952606861074, 0.0, 0, 'MATCH', 0.9834625, 240000, 3969, 202562, 37438, 0.893984721406058, 1602, 0.04279074736898338)
(0.1, 92, 31, 0.0145766118308914, 0.0, 0, 'MATCH', 0.9915041666666666, 240000, 2039, 140971, 99029, 0.9794100717971503, 128, 0.0012925506669763402)
(0.2, 92, 31, 0.015372657453949223, 0.05, 6.791245527523748e-05, 'MATCH', 0.982125, 240000, 4290, 155970, 84030, 0.9489468047126026, 2215, 0.026359633464238964)
(0.3, 92, 31, 0.01539404110800428, 0.1, 0.0007718810552284072, 'MATCH', 0.9772125, 240000, 5469, 172912, 67088, 0.9184802051037444, 3125, 0.046580610541378485)
(0.4, 92, 31, 0.01531580579085437, 0.1, 0.0012418447947893374, 'MATCH', 0.9763333333333334, 240000, 5680, 189448, 50552, 0.8876404494382022, 3679, 0.07277654692198132)
(0.1, 92, 32, 0.08225062663657662, 0.0, 0, 'MATCH', 0.9980458333333333, 240000, 469, 234400, 5600, 0.91625, 0, 0.0)
(0.2, 92, 32, 0.059219976507184635, 0.05, 0.0009016245176405591, 'MATCH', 0.9961541666666667, 240000, 923, 233501, 6499, 0.85797815048469, 2, 0.00030773965225419295)
(0.3, 92, 32, 0.04361977382224029, 0.15, 0.0018779795540503907, 'MATCH', 0.9943666666666666, 240000, 1352, 232232, 7768, 0.8259526261585994, 8, 0.0010298661174047373)
(0.4, 92, 32, 0.02726951064650318, 0.05, 0.0004977002425709531, 'MATCH', 0.9918041666666667, 240000, 1967, 229504, 10496, 0.8125952743902439, 21, 0.0020007621951219513)
(0.1, 92, 33, 0.01684011397358187, 0.05, 0.000135403127069611, 'MATCH', 0.9705291666666667, 240000, 7073, 61223, 178777, 0.960436745218904, 3047, 0.01704357943135862)
(0.2, 92, 33, 0.013826783288062167, 0.1, 0.0007405150902787816, 'MATCH', 0.9248791666666667, 240000, 18029, 53245, 186755, 0.9034617547053626, 7940, 0.042515595298653314)
(0.3, 92, 33, 0.006724096647317731, 0.0, 0, 'MATCH', 0.8728916666666666, 240000, 30506, 49616, 190384, 0.8397659467182116, 14749, 0.07746974535675266)
(0.4, 92, 33, 0.006834055751346879, 0.1, 0.0002704333206130505, 'MATCH', 0.8216208333333334, 240000, 42811, 48768, 191232, 0.7761305639223561, 14835, 0.07757592871485944)
(0.1, 92, 34, 0.03290008383303858, 0.05, 0.000668740851737265, 'MATCH', 0.9807541666666667, 240000, 4619, 177417, 62583, 0.9261940143489447, 0, 0.0)
(0.2, 92, 34, 0.020758398752363932, 0.05, 7.471962580601899e-05, 'MATCH', 0.9767666666666667, 240000, 5576, 192446, 47554, 0.8827438280691424, 0, 0.0)
(0.3, 92, 34, 0.012828285908262349, 0.0, 0, 'MATCH', 0.9696125, 240000, 7293, 192818, 47182, 0.8454283413166038, 0, 0.0)
(0.4, 92, 34, 0.012469761975844457, 0.05, 0.00041033188799644016, 'MATCH', 0.9556333333333333, 240000, 10648, 184191, 55809, 0.8092064004013689, 0, 0.0)
(0.1, 92, 35, 0.01270930704417736, 0.0, 0, 'MATCH', 0.941175, 240000, 14118, 23141, 216859, 0.9348977907303824, 4001, 0.018449776121811867)
(0.2, 92, 35, 0.008922467830693726, 0.0, 0, 'MATCH', 0.8723875, 240000, 30627, 23780, 216220, 0.858352603829433, 6140, 0.028397003052446582)
(0.3, 92, 35, 0.007827607905900869, 0.05, 0.0001720026511036754, 'MATCH', 0.80175, 240000, 47580, 23530, 216470, 0.7802004896752437, 12146, 0.05610939160160761)
(0.4, 92, 35, 0.006193256171954098, 0.1, 0.00015030358575296443, 'MATCH', 0.7287333333333333, 240000, 65104, 23716, 216284, 0.6989883671468995, 12069, 0.055801631188622365)
(0.1, 92, 36, 0.05731422967886507, 0.0, 0, 'MATCH', 0.999475, 240000, 126, 229458, 10542, 0.9880478087649402, 1, 9.485866059571239e-05)
(0.2, 92, 36, 0.03746433659731818, 0.0, 0, 'MATCH', 0.9985708333333333, 240000, 343, 228719, 11281, 0.9695948940696747, 6, 0.0005318677422214343)
(0.3, 92, 36, 0.039777781069761375, 0.05, 0.0035500133550465107, 'MATCH', 0.9967458333333333, 240000, 781, 225461, 14539, 0.9462824128206891, 19, 0.0013068299057706857)
(0.4, 92, 36, 0.024336523818055122, 0.1, 0.0025103156865257104, 'MATCH', 0.9931875, 240000, 1635, 218719, 21281, 0.9231709036229501, 40, 0.0018796109205394484)
(0.1, 92, 37, 0.02101530646781119, 0.05, 0.00043687118142950176, 'MATCH', 0.9800708333333333, 240000, 4783, 80243, 159757, 0.9700607798093355, 264, 0.0016525097491815696)
(0.2, 92, 37, 0.00986997433346376, 0.0, 0, 'MATCH', 0.9560625, 240000, 10545, 82272, 157728, 0.9331444004869142, 1571, 0.009960184621627104)
(0.3, 92, 37, 0.010771436763666691, 0.05, 0.0006784491899911038, 'MATCH', 0.9278458333333334, 240000, 17317, 84139, 155861, 0.8888945919761839, 3016, 0.019350575191998)
(0.4, 92, 37, 0.007575114155044527, 0.1, 0.0002832319384013515, 'MATCH', 0.9017875, 240000, 23571, 86503, 153497, 0.846439995569946, 2462, 0.016039401421526153)
(0.1, 92, 38, 0.017056865486874684, 0.0, 0, 'MATCH', 0.9942791666666667, 240000, 1373, 172199, 67801, 0.9797495612159113, 0, 0.0)
(0.2, 92, 38, 0.01701932374106485, 0.0, 0, 'MATCH', 0.9887333333333334, 240000, 2704, 178156, 61844, 0.9562770842765669, 0, 0.0)
(0.3, 92, 38, 0.014190697498924395, 0.1, 0.00034236674949555956, 'MATCH', 0.9783916666666667, 240000, 5186, 170562, 69438, 0.9253146692013019, 0, 0.0)
(0.4, 92, 38, 0.0073981544331722104, 0.0, 0, 'MATCH', 0.9625791666666667, 240000, 8981, 158162, 81838, 0.8902588039785918, 0, 0.0)
