alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.1, 236, 0, 0.13194231232818307, 0.05, 0.003202228400172036, 'MATCH', 0.99865, 240000, 324, 236193, 3807, 0.9148936170212766, 0, 0.0)
(0.2, 236, 0, 0.08447753137616976, 0.1, 0.0039190520101518855, 'MATCH', 0.9971916666666667, 240000, 674, 235799, 4201, 0.8395620090454654, 0, 0.0)
(0.3, 236, 0, 0.04076690247254526, 0.0, 0, 'MATCH', 0.9957541666666667, 240000, 1019, 234982, 5018, 0.796931048226385, 0, 0.0)
(0.4, 236, 0, 0.02239342296824723, 0.0, 0, 'MATCH', 0.9944291666666667, 240000, 1337, 234124, 5876, 0.7724642614023145, 0, 0.0)
(0.1, 236, 1, 0.020681358807719957, 0.1, 0.0005114588397461539, 'MATCH', 0.9683541666666666, 240000, 7595, 56360, 183640, 0.9586419080810281, 794, 0.004323676758876062)
(0.2, 236, 1, 0.01182008388886352, 0.1, 0.00027367381989246153, 'MATCH', 0.929225, 240000, 16986, 61540, 178460, 0.9048190070604056, 3700, 0.020732937352908216)
(0.3, 236, 1, 0.006961748536978285, 0.0, 0, 'MATCH', 0.8898375000000001, 240000, 26439, 66100, 173900, 0.8479643473260494, 6240, 0.035882691201840136)
(0.4, 236, 1, 0.005772825875795806, 0.0, 0, 'MATCH', 0.8625541666666667, 240000, 32987, 68923, 171077, 0.8071803924548595, 9453, 0.05525582047849799)
(0.1, 236, 2, 0.042822116006232536, 0.0, 0, 'MATCH', 0.9939291666666666, 240000, 1457, 219301, 20699, 0.9296101260930479, 0, 0.0)
(0.2, 236, 2, 0.03296071408217055, 0.0, 0, 'MATCH', 0.99225, 240000, 1860, 223940, 16060, 0.8841843088418431, 0, 0.0)
(0.3, 236, 2, 0.033039917477117695, 0.1, 0.002053585257328072, 'MATCH', 0.9893875, 240000, 2547, 223834, 16166, 0.8424471112210813, 0, 0.0)
(0.4, 236, 2, 0.019235722798866955, 0.0, 0, 'MATCH', 0.9852666666666666, 240000, 3536, 222009, 17991, 0.8034572841976544, 0, 0.0)
(0.1, 236, 3, 0.015598565939301257, 0.05, 8.831549464186073e-05, 'MATCH', 0.950775, 240000, 11814, 35290, 204710, 0.9422890918860828, 4293, 0.02097112989106541)
(0.2, 236, 3, 0.009857089566351201, 0.05, 2.8612480189982303e-05, 'MATCH', 0.8880833333333333, 240000, 26860, 35770, 204230, 0.8684816138667188, 7708, 0.03774176173921559)
(0.3, 236, 3, 0.006364902293804857, 0.0, 0, 'MATCH', 0.8231625, 240000, 42441, 36025, 203975, 0.7919303836254443, 14024, 0.06875352371614168)
(0.4, 236, 3, 0.0087277869724256, 0.05, 0.0011059250077570804, 'MATCH', 0.7536458333333333, 240000, 59125, 35273, 204727, 0.7112007698056436, 14966, 0.07310222882179683)
(0.1, 236, 4, 0.1129079154191992, 0.15, 0.0016903167519589646, 'MATCH', 0.9999208333333334, 240000, 19, 235152, 4848, 0.9960808580858086, 0, 0.0)
(0.2, 236, 4, 0.061517492613258895, 0.0, 0, 'MATCH', 0.999675, 240000, 78, 235559, 4441, 0.9824363882008557, 0, 0.0)
(0.3, 236, 4, 0.04166057559993719, 0.0, 0, 'MATCH', 0.9992, 240000, 192, 235233, 4767, 0.9597230962869729, 0, 0.0)
(0.4, 236, 4, 0.0520529130578995, 0.1, 0.005895093075430458, 'MATCH', 0.9982541666666667, 240000, 419, 234524, 5476, 0.9234842951059168, 0, 0.0)
(0.1, 236, 5, 0.015848188017621168, 0.0, 0, 'MATCH', 0.9808958333333333, 240000, 4585, 123491, 116509, 0.9606468169840956, 269, 0.002308834510638663)
(0.2, 236, 5, 0.018298339910483297, 0.1, 0.0009561926527922593, 'MATCH', 0.9686125, 240000, 7533, 131337, 108663, 0.9306755749427128, 771, 0.007095331437563844)
(0.3, 236, 5, 0.01041110683894971, 0.05, 2.4908817673474637e-06, 'MATCH', 0.9550416666666667, 240000, 10790, 134452, 105548, 0.897771629969303, 1700, 0.01610641603820063)
(0.4, 236, 5, 0.005091614584640525, 0.0, 0, 'MATCH', 0.9458375, 240000, 12999, 136039, 103961, 0.874962726407018, 1886, 0.01814141841652158)
(0.1, 236, 6, 0.020079334763175166, 0.0, 0, 'MATCH', 0.9985583333333333, 240000, 346, 187623, 52377, 0.9933940470053649, 0, 0.0)
(0.2, 236, 6, 0.025818998715229358, 0.05, 0.0009849826962932406, 'MATCH', 0.9954666666666667, 240000, 1088, 196038, 43962, 0.9752513534416086, 0, 0.0)
(0.3, 236, 6, 0.018135427912962708, 0.05, 0.0004889475957791656, 'MATCH', 0.9904458333333334, 240000, 2293, 196970, 43030, 0.9467115965605392, 0, 0.0)
(0.4, 236, 6, 0.012184388969721932, 0.0, 0, 'MATCH', 0.9818166666666667, 240000, 4364, 192655, 47345, 0.9078255359594466, 0, 0.0)
(0.1, 236, 7, 0.014991880967215876, 0.0, 0, 'MATCH', 0.943275, 240000, 13614, 43081, 196919, 0.9308649749389343, 2249, 0.011420939574139621)
(0.2, 236, 7, 0.0076638199103228055, 0.0, 0, 'MATCH', 0.9169458333333333, 240000, 19933, 58452, 181548, 0.8902053451428823, 3693, 0.020341727807521977)
(0.3, 236, 7, 0.006905181829125843, 0.0, 0, 'MATCH', 0.8887041666666666, 240000, 26711, 63272, 176728, 0.8488581322710607, 5785, 0.03273391879045765)
(0.4, 236, 7, 0.01127483683305383, 0.1, 0.0019339709931271987, 'MATCH', 0.8586833333333334, 240000, 33916, 65042, 174958, 0.8061477611769682, 6904, 0.03946089918723351)
(0.1, 236, 8, 0.11263008920002149, 0.05, 0.00011947952766490355, 'MATCH', 0.9986666666666667, 240000, 320, 236134, 3866, 0.91722710812209, 100, 0.02586652871184687)
(0.2, 236, 8, 0.07625429696470884, 0.1, 0.0018315414403792252, 'MATCH', 0.9975458333333334, 240000, 589, 235589, 4411, 0.8664701881659488, 239, 0.05418272500566765)
(0.3, 236, 8, 0.05209480803174571, 0.05, 0.0017254503631777274, 'MATCH', 0.9963208333333333, 240000, 883, 234959, 5041, 0.8248363419956358, 417, 0.08272168220591153)
(0.4, 236, 8, 0.03335912265474819, 0.0, 0, 'MATCH', 0.9950166666666667, 240000, 1196, 233690, 6310, 0.810459587955626, 553, 0.08763866877971474)
