alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.2, 125, 19, 0.027053818361383597, 0.05, 0.0011132059627060598, 'MATCH', 0.9815041666666666, 240000, 4439, 196919, 43081, 0.8969615375687658, 3246, 0.07534644042617396)
(0.3, 125, 19, 0.014532591048474116, 0.0, 0, 'MATCH', 0.9720833333333333, 240000, 6700, 193257, 46743, 0.8566630297584665, 4607, 0.09856021222429026)
(0.4, 125, 19, 0.009429026469656848, 0.0, 0, 'MATCH', 0.9617166666666667, 240000, 9188, 186713, 53287, 0.827575205960178, 3007, 0.05643027380036407)
(0.1, 125, 20, 0.018492295660191838, 0.0, 0, 'MATCH', 0.9912166666666666, 240000, 2108, 115924, 124076, 0.9830104129726942, 0, 0.0)
(0.2, 125, 20, 0.018098380616922427, 0.1, 0.0011345030083341756, 'MATCH', 0.9773625, 240000, 5433, 112708, 127292, 0.9573186060396568, 0, 0.0)
(0.3, 125, 20, 0.00963203304572465, 0.05, 6.891017176330339e-05, 'MATCH', 0.9603166666666667, 240000, 9524, 111085, 128915, 0.9261218632432223, 0, 0.0)
(0.4, 125, 20, 0.005836412790489048, 0.0, 0, 'MATCH', 0.9418583333333334, 240000, 13954, 110316, 129684, 0.8923999876623177, 0, 0.0)
(0.1, 125, 21, 0.033804417158322386, 0.0, 0, 'MATCH', 0.9994041666666666, 240000, 143, 209364, 30636, 0.9953322888105497, 0, 0.0)
(0.2, 125, 21, 0.0362530011934549, 0.05, 0.00236983431298185, 'MATCH', 0.9976875, 240000, 555, 206866, 33134, 0.983249834007364, 0, 0.0)
(0.3, 125, 21, 0.013256453445457858, 0.0, 0, 'MATCH', 0.9932958333333334, 240000, 1609, 199589, 40411, 0.9601841082873475, 0, 0.0)
(0.4, 125, 21, 0.01515387149318731, 0.05, 0.0012001398369446692, 'MATCH', 0.9844916666666667, 240000, 3722, 189479, 50521, 0.9263276657231646, 0, 0.0)
(0.1, 125, 22, 0.022606239084006774, 0.05, 0.0005751847211743072, 'MATCH', 0.9893208333333333, 240000, 2563, 82453, 157547, 0.9837318387528801, 65, 0.0004125752949913359)
(0.2, 125, 22, 0.011378786106562844, 0.05, 5.7573670329630344e-05, 'MATCH', 0.96755, 240000, 7788, 82851, 157149, 0.9504419372697249, 249, 0.0015844835156443885)
(0.3, 125, 22, 0.009790018449643742, 0.05, 0.00036861494510875836, 'MATCH', 0.9389875, 240000, 14643, 84421, 155579, 0.9058806137075055, 683, 0.004390052642066089)
(0.4, 125, 22, 0.005159684332424197, 0.0, 0, 'MATCH', 0.9100583333333333, 240000, 21586, 85838, 154162, 0.8599784642129708, 677, 0.004391484282767478)
(0.1, 125, 23, 0.03495300012661268, 0.05, 0.00023424109927450143, 'MATCH', 0.9906458333333333, 240000, 2245, 200232, 39768, 0.9435475759404547, 1599, 0.040208207604103804)
(0.2, 125, 23, 0.024360356530758603, 0.05, 8.621175591499997e-05, 'MATCH', 0.9837041666666667, 240000, 3911, 204993, 35007, 0.8882794869597509, 2660, 0.07598480303939212)
(0.3, 125, 23, 0.020100321088518485, 0.1, 0.0004572394753800668, 'MATCH', 0.9781791666666667, 240000, 5237, 205360, 34640, 0.8488163972286374, 4379, 0.12641454965357968)
(0.4, 125, 23, 0.01788753569777271, 0.1, 0.0013737877638387297, 'MATCH', 0.9713125, 240000, 6885, 203556, 36444, 0.8110800131708923, 3574, 0.09806826912523324)
(0.1, 125, 24, 0.02079302696096519, 0.05, 0.0003063711397922053, 'MATCH', 0.9851125, 240000, 3573, 103913, 136087, 0.9737447368227677, 0, 0.0)
(0.2, 125, 24, 0.011693651554694484, 0.0, 0, 'MATCH', 0.9722833333333334, 240000, 6652, 107159, 132841, 0.9499250984259378, 0, 0.0)
(0.3, 125, 24, 0.01168523688827768, 0.1, 0.0007077769061225037, 'MATCH', 0.9612666666666667, 240000, 9296, 108929, 131071, 0.9290766073349559, 0, 0.0)
(0.4, 125, 24, 0.006336667703470689, 0.0, 0, 'MATCH', 0.9570125, 240000, 10317, 110497, 129503, 0.9203338918789526, 0, 0.0)
(0.1, 125, 25, 0.03785698401816001, 0.15, 0.0014143696527789962, 'MATCH', 0.9985958333333333, 240000, 337, 160022, 79978, 0.995786341243842, 0, 0.0)
(0.2, 125, 25, 0.02239246745817547, 0.1, 0.0015373020186038866, 'MATCH', 0.9945375, 240000, 1311, 149409, 90591, 0.9855283637447428, 0, 0.0)
(0.3, 125, 25, 0.009998008698585137, 0.0, 0, 'MATCH', 0.9876041666666666, 240000, 2975, 141204, 98796, 0.9698874448358233, 0, 0.0)
(0.4, 125, 25, 0.009588297145499552, 0.05, 0.0004663707331754585, 'MATCH', 0.981125, 240000, 4530, 136923, 103077, 0.9560522716027824, 0, 0.0)
(0.1, 125, 26, 0.019944425932801324, 0.05, 0.00035670075464509787, 'MATCH', 0.9812458333333334, 240000, 4501, 74241, 165759, 0.9728461199693531, 273, 0.0016469693953269505)
(0.2, 125, 26, 0.020081620119089816, 0.05, 0.001784509068859741, 'MATCH', 0.958975, 240000, 9846, 81589, 158411, 0.9378452253947012, 1083, 0.006836646445006976)
(0.3, 125, 26, 0.009196291776279453, 0.05, 0.00016376595735634325, 'MATCH', 0.9347916666666667, 240000, 15650, 87555, 152445, 0.8973400242710485, 1635, 0.01072517957296074)
(0.4, 125, 26, 0.007300184567025497, 0.05, 0.0001114505613831751, 'MATCH', 0.9200666666666667, 240000, 19184, 92535, 147465, 0.8699081137897128, 1716, 0.011636659546333028)
(0.1, 125, 27, 0.024446250074812714, 0.0, 0, 'MATCH', 0.9929125, 240000, 1701, 180828, 59172, 0.9712532954775908, 26, 0.0004393970121003177)
(0.2, 125, 27, 0.020847583797389824, 0.05, 0.000528938884320207, 'MATCH', 0.9863708333333333, 240000, 3271, 179186, 60814, 0.9462130430492979, 130, 0.0021376656690893546)
(0.3, 125, 27, 0.013069240122280761, 0.0, 0, 'MATCH', 0.9799083333333334, 240000, 4822, 175851, 64149, 0.9248312522408767, 549, 0.008558200439601553)
(0.4, 125, 27, 0.01042934032934345, 0.0, 0, 'MATCH', 0.9736666666666667, 240000, 6320, 171195, 68805, 0.9081462103044837, 463, 0.006729162124845578)
(0.1, 125, 28, 0.020538434016283413, 0.0, 0, 'MATCH', 0.9970208333333334, 240000, 715, 142100, 97900, 0.9926966292134831, 0, 0.0)
(0.2, 125, 28, 0.013644501991145475, 0.0, 0, 'MATCH', 0.9901416666666667, 240000, 2366, 143465, 96535, 0.975490754648573, 0, 0.0)
(0.3, 125, 28, 0.008840367802909754, 0.0, 0, 'MATCH', 0.9811833333333333, 240000, 4516, 144064, 95936, 0.9529269513008672, 0, 0.0)
(0.4, 125, 28, 0.012080816428286512, 0.1, 0.0013446460118248238, 'MATCH', 0.9718583333333334, 240000, 6754, 144559, 95441, 0.9292337674584298, 0, 0.0)
(0.1, 125, 29, 0.028540885991576448, 0.05, 0.00038453933396404016, 'MATCH', 0.9986833333333334, 240000, 316, 166018, 73982, 0.9957286907626179, 0, 0.0)
(0.2, 125, 29, 0.017380048580703245, 0.1, 0.0001930313223255098, 'MATCH', 0.9953416666666667, 240000, 1118, 166701, 73299, 0.9847474044666367, 0, 0.0)
(0.3, 125, 29, 0.013673996335360114, 0.1, 0.0003192417841428319, 'MATCH', 0.9910125, 240000, 2157, 169068, 70932, 0.9695905938081543, 0, 0.0)
(0.4, 125, 29, 0.010836511363741252, 0.05, 0.0001916429415454446, 'MATCH', 0.9864208333333333, 240000, 3259, 170957, 69043, 0.9527975319728286, 0, 0.0)
(0.1, 125, 30, 0.01576167485785457, 0.0, 0, 'MATCH', 0.9934041666666666, 240000, 1583, 121465, 118535, 0.9866452946387143, 349, 0.002944278061332096)
(0.2, 125, 30, 0.011353323646496882, 0.0, 0, 'MATCH', 0.983125, 240000, 4050, 122430, 117570, 0.9655524368461342, 763, 0.0064897507867653316)
(0.3, 125, 30, 0.009610898315124777, 0.0, 0, 'MATCH', 0.969725, 240000, 7266, 123304, 116696, 0.9377356550353054, 1768, 0.015150476451635017)
(0.4, 125, 30, 0.009283637413881468, 0.05, 0.0005363134937172997, 'MATCH', 0.954325, 240000, 10962, 124262, 115738, 0.9052860771743075, 1010, 0.008726606646045378)
(0.1, 125, 31, 0.04472560124652192, 0.1, 0.0003686085349579038, 'MATCH', 0.99565, 240000, 1044, 213610, 26390, 0.9604395604395605, 35, 0.001326259946949602)
(0.2, 125, 31, 0.03299688887647506, 0.05, 0.0010849660225453195, 'MATCH', 0.9931375, 240000, 1647, 213445, 26555, 0.9379777819619657, 49, 0.0018452268875917906)
(0.3, 125, 31, 0.024313929428557517, 0.15, 0.0012368198685052123, 'MATCH', 0.9907541666666667, 240000, 2219, 211572, 28428, 0.9219431546362741, 168, 0.0059096665259603205)
(0.4, 125, 31, 0.015118662353571094, 0.0, 0, 'MATCH', 0.9883958333333334, 240000, 2785, 208228, 31772, 0.9123442024424021, 127, 0.003997230265642704)
(0.1, 125, 32, 0.008169947676307104, 0.0, 0, 'MATCH', 0.9202166666666667, 240000, 19148, 24134, 215866, 0.9112968230291014, 189, 0.0008755431610350866)
(0.2, 125, 32, 0.014250324560267091, 0.05, 0.0008682988374430489, 'MATCH', 0.8736291666666667, 240000, 30329, 41189, 198811, 0.8474480788286363, 1305, 0.00656402311743314)
(0.3, 125, 32, 0.007680568840197632, 0.0, 0, 'MATCH', 0.8522458333333334, 240000, 35461, 56005, 183995, 0.8072719367374114, 3018, 0.016402619636403163)
(0.4, 125, 32, 0.006406088103153573, 0.0, 0, 'MATCH', 0.8580583333333334, 240000, 34066, 68422, 171578, 0.8014547319586427, 3364, 0.01960624322465584)
(0.1, 125, 33, 0.03078258753307389, 0.05, 0.0002821295269751778, 'MATCH', 0.99845, 240000, 372, 186357, 53643, 0.9930652648062189, 290, 0.005406110769345488)
(0.2, 125, 33, 0.023479889217485478, 0.05, 0.001441786195628847, 'MATCH', 0.9937708333333334, 240000, 1495, 167121, 72879, 0.9794865461930048, 970, 0.013309732570424952)
(0.3, 125, 33, 0.018342638976047897, 0.05, 0.0022104077030901115, 'MATCH', 0.9862708333333333, 240000, 3295, 146574, 93426, 0.964731445207972, 2354, 0.025196412133667287)
(0.4, 125, 33, 0.011796518790644639, 0.1, 0.0014058684531217391, 'MATCH', 0.977625, 240000, 5370, 134715, 105285, 0.9489955834164411, 2348, 0.02230137246521347)
(0.1, 125, 34, 0.009831242172963217, 0.0, 0, 'MATCH', 0.9427083333333334, 240000, 13750, 29914, 210086, 0.934550612606266, 2798, 0.013318355340194016)
(0.2, 125, 34, 0.012791644883454467, 0.05, 0.0006021599456390581, 'MATCH', 0.8927333333333334, 240000, 25744, 36143, 203857, 0.8737153985391721, 3011, 0.01477015751237387)
(0.3, 125, 34, 0.010790227936658403, 0.1, 0.0009738658127761979, 'MATCH', 0.8469875, 240000, 36723, 42649, 197351, 0.8139203753717995, 4977, 0.025219025999361544)
(0.4, 125, 34, 0.006328429349656828, 0.05, 5.768235580272396e-05, 'MATCH', 0.8221791666666667, 240000, 42677, 50140, 189860, 0.775218582113136, 3465, 0.01825028968713789)
(0.1, 125, 35, 0.012452488149275465, 0.0, 0, 'MATCH', 0.9750083333333334, 240000, 5998, 107108, 132892, 0.9548656051530566, 1349, 0.01015110014146826)
(0.2, 125, 35, 0.010295366226068525, 0.0, 0, 'MATCH', 0.9565333333333333, 240000, 10432, 118301, 121699, 0.9142803145465451, 3833, 0.03149573948840993)
(0.3, 125, 35, 0.008057474741837711, 0.0, 0, 'MATCH', 0.9411541666666666, 240000, 14123, 123361, 116639, 0.8789170003172181, 4428, 0.0379632884369722)
(0.4, 125, 35, 0.010268516545611367, 0.05, 0.0008955418483647115, 'MATCH', 0.9352458333333333, 240000, 15541, 126782, 113218, 0.8627338409086894, 3403, 0.030057058064972)
(0.1, 125, 36, 0.017483799047372656, 0.1, 8.002080330365979e-05, 'MATCH', 0.9747375, 240000, 6063, 81208, 158792, 0.9618179757166608, 0, 0.0)
(0.2, 125, 36, 0.014369344184188976, 0.15, 0.000579130288082097, 'MATCH', 0.9614333333333334, 240000, 9256, 91439, 148561, 0.9376956267122596, 0, 0.0)
(0.3, 125, 36, 0.008753900771785172, 0.0, 0, 'MATCH', 0.9517458333333333, 240000, 11581, 99847, 140153, 0.9173688754432656, 0, 0.0)
(0.4, 125, 36, 0.010931880020843138, 0.15, 0.001428080673269827, 'MATCH', 0.9454208333333334, 240000, 13099, 105625, 134375, 0.9025190697674419, 0, 0.0)
(0.1, 125, 37, 0.032784301870885796, 0.1, 0.0007844453555803793, 'MATCH', 0.9988916666666666, 240000, 266, 167536, 72464, 0.9963292117465224, 0, 0.0)
(0.2, 125, 37, 0.014988039337576753, 0.0, 0, 'MATCH', 0.9961375, 240000, 927, 165094, 74906, 0.9876244893599979, 0, 0.0)
(0.3, 125, 37, 0.01185023422033138, 0.0, 0, 'MATCH', 0.9916666666666667, 240000, 2000, 162182, 77818, 0.9742990053715079, 0, 0.0)
(0.4, 125, 37, 0.010199710025777103, 0.1, 0.0002582325231232918, 'MATCH', 0.98605, 240000, 3348, 159730, 80270, 0.9582907686557867, 0, 0.0)
(0.1, 125, 38, 0.02054527339498874, 0.1, 0.0005306301508933853, 'MATCH', 0.9821458333333334, 240000, 4285, 49067, 190933, 0.977557572551628, 99, 0.0005185064918060262)
(0.2, 125, 38, 0.006890524308038326, 0.0, 0, 'MATCH', 0.9516083333333334, 240000, 11614, 60433, 179567, 0.9353221917167408, 352, 0.001960271096582334)
(0.3, 125, 38, 0.012903197489665027, 0.15, 0.001440061339375187, 'MATCH', 0.9156375, 240000, 20247, 69456, 170544, 0.88127990430622, 991, 0.005810817149826438)
(0.4, 125, 38, 0.008882362617902984, 0.05, 0.0008826776625902033, 'MATCH', 0.896475, 240000, 24846, 76297, 163703, 0.8482251394293324, 1162, 0.007098220557961675)
(0.1, 125, 39, 0.016643871368168667, 0.0, 0, 'MATCH', 0.9833583333333333, 240000, 3994, 159416, 80584, 0.950436811277673, 1728, 0.02144346272212846)
