alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.1, 143, 0, 0.02068999658698334, 0.1, 0.0006396740661370193, 'MATCH', 0.9086, 240000, 21936, 22901, 217099, 0.8989585396524167, 0, 0.0)
(0.2, 143, 0, 0.014714376473766583, 0.1, 0.0009915570247003846, 'MATCH', 0.8337708333333333, 240000, 39895, 39909, 200091, 0.8006157198474694, 0, 0.0)
(0.3, 143, 0, 0.00971811047954759, 0.05, 0.0005697080715971192, 'MATCH', 0.7739083333333333, 240000, 54262, 54011, 185989, 0.7082515632644941, 0, 0.0)
(0.4, 143, 0, 0.011744265729958098, 0.1, 0.0021134053337318326, 'MATCH', 0.7489916666666667, 240000, 60242, 64939, 175061, 0.6558799504172832, 0, 0.0)
(0.1, 143, 1, 0.022672484325486353, 0.05, 0.00024024467368399804, 'MATCH', 0.9971041666666667, 240000, 695, 134525, 105475, 0.9934107608438019, 0, 0.0)
(0.2, 143, 1, 0.017452324039087252, 0.05, 0.0008136559205106086, 'MATCH', 0.9890291666666666, 240000, 2633, 131702, 108298, 0.9756874549853183, 0, 0.0)
(0.3, 143, 1, 0.009083820070336368, 0.0, 0, 'MATCH', 0.9763291666666667, 240000, 5681, 129439, 110561, 0.9486166007905138, 0, 0.0)
(0.4, 143, 1, 0.006612111726757575, 0.0, 0, 'MATCH', 0.9602291666666667, 240000, 9545, 126187, 113813, 0.9161343607496507, 0, 0.0)
(0.1, 143, 2, 0.026790324440817137, 0.1, 0.0008571000163118958, 'MATCH', 0.9765041666666666, 240000, 5639, 112119, 127881, 0.9559043172949852, 0, 0.0)
(0.2, 143, 2, 0.012131869428370773, 0.0, 0, 'MATCH', 0.9545875, 240000, 10899, 117548, 122452, 0.9109936954888446, 0, 0.0)
(0.3, 143, 2, 0.009512429381843268, 0.0, 0, 'MATCH', 0.9319375, 240000, 16335, 121694, 118306, 0.8619258532956908, 0, 0.0)
(0.4, 143, 2, 0.005633524469982054, 0.0, 0, 'MATCH', 0.916525, 240000, 20034, 125340, 114660, 0.8252747252747252, 0, 0.0)
(0.1, 143, 3, 0.027036243136829008, 0.05, 0.0002815560579342985, 'MATCH', 0.9992625, 240000, 177, 162501, 77499, 0.997716099562575, 0, 0.0)
(0.2, 143, 3, 0.01854864413430579, 0.05, 0.0005704402823354382, 'MATCH', 0.9974583333333333, 240000, 610, 161310, 78690, 0.9922480620155039, 0, 0.0)
(0.3, 143, 3, 0.013087392289511206, 0.1, 0.0003249091663928283, 'MATCH', 0.9945208333333333, 240000, 1315, 160251, 79749, 0.9835107650252668, 0, 0.0)
(0.4, 143, 3, 0.009582045714631865, 0.05, 4.34850670870679e-05, 'MATCH', 0.9913, 240000, 2088, 158407, 81593, 0.9744095694483595, 0, 0.0)
(0.1, 143, 4, 0.03694329938908475, 0.1, 0.0012549255919756253, 'MATCH', 0.9852916666666667, 240000, 3530, 164433, 75567, 0.9532864874879247, 0, 0.0)
(0.2, 143, 4, 0.019558575879036755, 0.05, 0.00031275952888867864, 'MATCH', 0.9814041666666666, 240000, 4463, 176892, 63108, 0.9292799645052925, 0, 0.0)
(0.3, 143, 4, 0.022272625662602873, 0.2, 0.002495265260777979, 'MATCH', 0.9780583333333334, 240000, 5266, 180889, 59111, 0.9109133663785083, 0, 0.0)
(0.4, 143, 4, 0.012237649699573527, 0.1, 0.000353845172278211, 'MATCH', 0.9748791666666666, 240000, 6029, 182207, 57793, 0.8956794075407056, 0, 0.0)
(0.1, 143, 5, 0.03808933743241816, 0.05, 0.0004241215157386874, 'MATCH', 0.9998291666666667, 240000, 41, 197752, 42248, 0.999029539859875, 0, 0.0)
(0.2, 143, 5, 0.025226727605488497, 0.05, 0.0006237759964277667, 'MATCH', 0.9992833333333333, 240000, 172, 201122, 38878, 0.9955759041102937, 0, 0.0)
(0.3, 143, 5, 0.016442316674647833, 0.0, 0, 'MATCH', 0.9982541666666667, 240000, 419, 200892, 39108, 0.9892860795745116, 0, 0.0)
(0.4, 143, 5, 0.013338249995291651, 0.0, 0, 'MATCH', 0.9969791666666666, 240000, 725, 198155, 41845, 0.9826741546182339, 0, 0.0)
(0.1, 143, 6, 0.02757847760768123, 0.1, 0.0005185376785029755, 'MATCH', 0.9950125, 240000, 1197, 150260, 89740, 0.9866614664586584, 0, 0.0)
(0.2, 143, 6, 0.011156989737096251, 0.0, 0, 'MATCH', 0.9865125, 240000, 3237, 155324, 84676, 0.9617719306533138, 0, 0.0)
(0.3, 143, 6, 0.009653482776821506, 0.0, 0, 'MATCH', 0.9764916666666666, 240000, 5642, 159541, 80459, 0.9298773288258616, 0, 0.0)
(0.4, 143, 6, 0.010582170707712779, 0.05, 0.00033307203907612104, 'MATCH', 0.9650375, 240000, 8391, 162691, 77309, 0.8914615374665305, 0, 0.0)
(0.1, 143, 7, 0.037784488991591536, 0.05, 0.0014269421524720216, 'MATCH', 0.9999583333333333, 240000, 10, 157143, 82857, 0.9998793101367416, 0, 0.0)
(0.2, 143, 7, 0.02331334411383723, 0.1, 0.0013451474189557777, 'MATCH', 0.9997, 240000, 72, 167082, 72918, 0.999012589484078, 0, 0.0)
(0.3, 143, 7, 0.012234038004497183, 0.0, 0, 'MATCH', 0.9990916666666667, 240000, 218, 172721, 67279, 0.9967597615897977, 0, 0.0)
(0.4, 143, 7, 0.008986492728836754, 0.0, 0, 'MATCH', 0.9982875, 240000, 411, 177358, 62642, 0.9934389068037419, 0, 0.0)
(0.1, 143, 8, 0.018785622698465204, 0.05, 0.00045954868162684237, 'MATCH', 0.9150291666666667, 240000, 20393, 27597, 212403, 0.903989115031332, 0, 0.0)
(0.2, 143, 8, 0.0130155566261074, 0.1, 0.0005928108297727497, 'MATCH', 0.8626666666666667, 240000, 32960, 50995, 189005, 0.8256130790190735, 0, 0.0)
(0.3, 143, 8, 0.009237410567136858, 0.05, 0.00032246285310982836, 'MATCH', 0.8375708333333334, 240000, 38983, 71224, 168776, 0.7690252168554771, 0, 0.0)
(0.4, 143, 8, 0.004514182405566947, 0.0, 0, 'MATCH', 0.84205, 240000, 37908, 88222, 151778, 0.7502404828104206, 0, 0.0)
(0.1, 143, 9, 0.02210487030972985, 0.0, 0, 'MATCH', 0.9939333333333333, 240000, 1456, 150550, 89450, 0.9837227501397429, 0, 0.0)
(0.2, 143, 9, 0.011538126576273733, 0.0, 0, 'MATCH', 0.9870291666666666, 240000, 3113, 148165, 91835, 0.9661022485980291, 0, 0.0)
(0.3, 143, 9, 0.017214678473321626, 0.15, 0.0018385067424691037, 'MATCH', 0.9789416666666667, 240000, 5054, 146906, 93094, 0.9457107869465272, 0, 0.0)
(0.4, 143, 9, 0.01335174456923216, 0.1, 0.0018169367583025786, 'MATCH', 0.9705625, 240000, 7065, 145417, 94583, 0.9253037015108423, 0, 0.0)
(0.1, 143, 10, 0.0305677582328516, 0.0, 0, 'MATCH', 0.9955875, 240000, 1059, 197035, 42965, 0.9753520307226813, 0, 0.0)
(0.2, 143, 10, 0.02942631864115558, 0.1, 0.000994231693694253, 'MATCH', 0.9931625, 240000, 1641, 206607, 33393, 0.9508579642440033, 0, 0.0)
(0.3, 143, 10, 0.01812761467788619, 0.0, 0, 'MATCH', 0.9905541666666666, 240000, 2267, 209805, 30195, 0.9249213445934757, 0, 0.0)
(0.4, 143, 10, 0.026620203017365257, 0.15, 0.004347434144725992, 'MATCH', 0.9870125, 240000, 3117, 211308, 28692, 0.8913634462567963, 0, 0.0)
(0.1, 143, 11, 0.04527103320120962, 0.0, 0, 'MATCH', 0.9997541666666667, 240000, 59, 218142, 21858, 0.997300759447342, 0, 0.0)
(0.2, 143, 11, 0.0326132207508556, 0.05, 0.0003904188014298149, 'MATCH', 0.9993916666666667, 240000, 146, 219586, 20414, 0.9928480454589987, 0, 0.0)
(0.3, 143, 11, 0.03153069699960598, 0.1, 0.0023063452847032484, 'MATCH', 0.9992583333333334, 240000, 178, 219638, 20362, 0.9912582261074551, 0, 0.0)
(0.4, 143, 11, 0.01620145537836723, 0.0, 0, 'MATCH', 0.9990041666666667, 240000, 239, 218192, 21808, 0.989040719002201, 0, 0.0)
(0.1, 143, 12, 0.027945370115704388, 0.0, 0, 'MATCH', 0.9965333333333334, 240000, 832, 199003, 40997, 0.9797058321340586, 0, 0.0)
(0.2, 143, 12, 0.04514475948655436, 0.1, 0.003916518695403659, 'MATCH', 0.9964708333333333, 240000, 847, 208879, 31121, 0.9727836509109604, 0, 0.0)
(0.3, 143, 12, 0.029394268826038832, 0.05, 0.0027068628695767205, 'MATCH', 0.9963291666666667, 240000, 881, 212340, 27660, 0.9681489515545915, 0, 0.0)
(0.4, 143, 12, 0.012485008604012499, 0.0, 0, 'MATCH', 0.9959166666666667, 240000, 980, 213713, 26287, 0.9627192148210142, 0, 0.0)
(0.1, 143, 13, 0.04951245450621464, 0.05, 0.00018909823593310504, 'MATCH', 0.9999791666666666, 240000, 5, 220727, 19273, 0.9997405697089192, 0, 0.0)
(0.2, 143, 13, 0.040121397269701764, 0.15, 0.0011725383281777635, 'MATCH', 0.9999583333333333, 240000, 10, 222600, 17400, 0.9994252873563219, 0, 0.0)
(0.3, 143, 13, 0.029112384795242918, 0.1, 0.0007978472172422424, 'MATCH', 0.999925, 240000, 18, 223101, 16899, 0.9989348482158708, 0, 0.0)
(0.4, 143, 13, 0.01809026130658295, 0.0, 0, 'MATCH', 0.99985, 240000, 36, 222694, 17306, 0.9979197966023344, 0, 0.0)
(0.1, 143, 14, 0.08449157348998648, 0.05, 0.000368524907709486, 'MATCH', 0.9994125, 240000, 141, 234385, 5615, 0.9748886910062333, 0, 0.0)
(0.2, 143, 14, 0.08677362313837506, 0.2, 0.0035236216221370964, 'MATCH', 0.9987666666666667, 240000, 296, 235319, 4681, 0.9367656483657338, 0, 0.0)
(0.3, 143, 14, 0.06305705570961477, 0.1, 0.004575389414148867, 'MATCH', 0.9978208333333334, 240000, 523, 235486, 4514, 0.884138236597253, 0, 0.0)
(0.4, 143, 14, 0.036096558799602746, 0.0, 0, 'MATCH', 0.9968458333333333, 240000, 757, 235644, 4356, 0.826216712580349, 0, 0.0)
(0.1, 143, 15, 0.04682954500227571, 0.0, 0, 'MATCH', 1.0, 240000, 0, 228244, 11756, 1.0, 0, 0.0)
(0.2, 143, 15, 0.051423183813387036, 0.1, 0.0005065607781312709, 'MATCH', 1.0, 240000, 0, 232374, 7626, 1.0, 0, 0.0)
(0.3, 143, 15, 0.051695981380280684, 0.05, 0.0022259406323703046, 'MATCH', 0.9999916666666666, 240000, 2, 234183, 5817, 0.9996561801615953, 0, 0.0)
(0.4, 143, 15, 0.04341552599851653, 0.05, 0.0010626074649223716, 'MATCH', 0.9999708333333334, 240000, 7, 235127, 4873, 0.9985635132361995, 0, 0.0)
(0.1, 143, 16, 0.011750286285235334, 0.0, 0, 'MATCH', 0.9299916666666667, 240000, 16802, 14618, 225382, 0.9254510120595256, 7655, 0.033964557950501816)
(0.2, 143, 16, 0.012454872020872254, 0.2, 0.0006017384113828905, 'MATCH', 0.8692666666666666, 240000, 31376, 25590, 214410, 0.8536635418124154, 7285, 0.03397696002984935)
(0.3, 143, 16, 0.0068353130604327985, 0.0, 0, 'MATCH', 0.8178166666666666, 240000, 43724, 34016, 205984, 0.7877310859095852, 11118, 0.0539750660245456)
(0.4, 143, 16, 0.0067741435890179835, 0.05, 0.00029774720514563757, 'MATCH', 0.7850916666666666, 240000, 51578, 40465, 199535, 0.7415090084446339, 8091, 0.04054927706918586)
(0.1, 143, 17, 0.014185195909565684, 0.0, 0, 'MATCH', 0.9749208333333333, 240000, 6019, 94637, 145363, 0.9585933146674188, 1212, 0.008337747569876791)
(0.2, 143, 17, 0.00996791548811743, 0.0, 0, 'MATCH', 0.9503083333333333, 240000, 11926, 93791, 146209, 0.9184318338816352, 2837, 0.019403730276521966)
(0.3, 143, 17, 0.007115740170774062, 0.0, 0, 'MATCH', 0.9276375, 240000, 17367, 92819, 147181, 0.8820024323791794, 4382, 0.029772864704003914)
(0.4, 143, 17, 0.006807438359103385, 0.0, 0, 'MATCH', 0.9076708333333333, 240000, 22159, 90477, 149523, 0.8518020638965242, 4098, 0.027407154752111716)
(0.1, 143, 18, 0.016469977053040763, 0.05, 3.4145081108549746e-05, 'MATCH', 0.9848833333333333, 240000, 3628, 75188, 164812, 0.9779870397786569, 0, 0.0)
(0.2, 143, 18, 0.010303686669485418, 0.0, 0, 'MATCH', 0.9617916666666667, 240000, 9170, 78893, 161107, 0.9430813062126413, 0, 0.0)
(0.3, 143, 18, 0.0087622955854888, 0.1, 9.854523336566556e-05, 'MATCH', 0.9341458333333333, 240000, 15805, 81792, 158208, 0.9000998685275081, 0, 0.0)
(0.4, 143, 18, 0.00933931381183209, 0.1, 0.0010126336583209383, 'MATCH', 0.9080666666666667, 240000, 22064, 84017, 155983, 0.8585486879980511, 0, 0.0)
(0.1, 143, 19, 0.016808594350775086, 0.0, 0, 'MATCH', 0.9831541666666667, 240000, 4043, 119115, 120885, 0.9665549902800182, 794, 0.006568225999917277)
(0.2, 143, 19, 0.01208470629872574, 0.0, 0, 'MATCH', 0.9636083333333333, 240000, 8734, 117145, 122855, 0.9289080623499247, 1563, 0.012722314924097514)
(0.3, 143, 19, 0.010675581474800707, 0.05, 0.0003241557051625321, 'MATCH', 0.9455958333333333, 240000, 13057, 116190, 123810, 0.8945400209999192, 3525, 0.028471044342137146)
(0.4, 143, 19, 0.008419907709245195, 0.05, 0.0003159115086568409, 'MATCH', 0.9311625, 240000, 16521, 114197, 125803, 0.8686756277672234, 2946, 0.023417565558849947)
(0.1, 143, 20, 0.016629138711962005, 0.05, 1.1356729162234624e-05, 'MATCH', 0.9825125, 240000, 4197, 76525, 163475, 0.9743263495947393, 184, 0.0011255543661110262)
(0.2, 143, 20, 0.014202365417464585, 0.1, 0.0005306000080503304, 'MATCH', 0.9666833333333333, 240000, 7996, 96090, 143910, 0.9444374956570079, 566, 0.00393301368911125)
(0.3, 143, 20, 0.009840022787196609, 0.05, 0.0001769319027959404, 'MATCH', 0.9518708333333333, 240000, 11551, 108725, 131275, 0.9120091411159779, 1384, 0.010542753761188345)
(0.4, 143, 20, 0.007065474929182219, 0.0, 0, 'MATCH', 0.9399875, 240000, 14403, 117636, 122364, 0.8822938119054624, 1014, 0.008286751005197606)
(0.1, 143, 21, 0.02082642863300746, 0.05, 0.00014718814778585942, 'MATCH', 0.9820375, 240000, 4311, 119831, 120169, 0.964125523221463, 2389, 0.01988033519460094)
(0.2, 143, 21, 0.016093797781189106, 0.1, 0.0006102969775363953, 'MATCH', 0.9660291666666667, 240000, 8153, 125146, 114854, 0.9290142267574486, 4345, 0.03783063715673812)
(0.3, 143, 21, 0.011703923460500792, 0.05, 0.00043082512733561007, 'MATCH', 0.9559416666666667, 240000, 10574, 132742, 107258, 0.9014152790467844, 5583, 0.052052061384698575)
(0.4, 143, 21, 0.009560914001484067, 0.1, 0.0004143222846545447, 'MATCH', 0.95225, 240000, 11460, 139164, 100836, 0.8863501130548613, 5860, 0.05811416557578643)
(0.1, 143, 22, 0.019375017371200398, 0.1, 0.00020200103199727315, 'MATCH', 0.9943458333333334, 240000, 1357, 97687, 142313, 0.9904646799659904, 139, 0.000976720327728317)
(0.2, 143, 22, 0.012500390289794383, 0.05, 8.117036093469032e-05, 'MATCH', 0.9838625, 240000, 3873, 105944, 134056, 0.9711090887390345, 443, 0.0033045891269320284)
(0.3, 143, 22, 0.010524215675414655, 0.05, 0.0003232676337158735, 'MATCH', 0.9701083333333334, 240000, 7174, 112405, 127595, 0.9437752263019711, 1160, 0.009091265331713625)
(0.4, 143, 22, 0.009850378984223723, 0.1, 0.0008645143083491069, 'MATCH', 0.9572208333333333, 240000, 10267, 116669, 123331, 0.9167524791009559, 1240, 0.01005424426948618)
(0.1, 143, 23, 0.03428415663298073, 0.05, 0.0015433643429868388, 'MATCH', 0.9682166666666667, 240000, 7628, 119738, 120262, 0.9365718181969367, 2378, 0.019773494536927706)
