alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.3, 153, 3, 0.008830699474042988, 0.0, 0, 'MATCH', 0.9380125, 240000, 14877, 106671, 133329, 0.8884188736133924, 0, 0.0)
(0.4, 153, 3, 0.008421168724964678, 0.05, 0.0003843555939805898, 'MATCH', 0.927775, 240000, 17334, 108488, 131512, 0.8681945373806192, 0, 0.0)
(0.1, 153, 4, 0.01949912982315366, 0.05, 0.0003875015611291277, 'MATCH', 0.9328666666666666, 240000, 16112, 59022, 180978, 0.9109726044049553, 0, 0.0)
(0.2, 153, 4, 0.01073113353233443, 0.05, 4.750002398251629e-05, 'MATCH', 0.8849875, 240000, 27603, 63758, 176242, 0.8433801250553217, 0, 0.0)
(0.3, 153, 4, 0.006373299885094608, 0.0, 0, 'MATCH', 0.8491, 240000, 36216, 67163, 172837, 0.7904615331208017, 0, 0.0)
(0.4, 153, 4, 0.00688636215023769, 0.05, 0.00012635008532430048, 'MATCH', 0.8215458333333333, 240000, 42829, 71488, 168512, 0.7458400588682111, 0, 0.0)
(0.1, 153, 5, 0.016478655941530862, 0.0, 0, 'MATCH', 0.9820916666666667, 240000, 4298, 129444, 110556, 0.9611237743767864, 0, 0.0)
(0.2, 153, 5, 0.017234199721012228, 0.05, 0.0007874207477381323, 'MATCH', 0.9702041666666666, 240000, 7151, 129155, 110845, 0.9354864901438946, 0, 0.0)
(0.3, 153, 5, 0.012974399002222414, 0.05, 0.0008654059302763417, 'MATCH', 0.9604666666666667, 240000, 9488, 127440, 112560, 0.9157071783937456, 0, 0.0)
(0.4, 153, 5, 0.007480141050391076, 0.0, 0, 'MATCH', 0.9512708333333333, 240000, 11695, 126883, 113117, 0.8966114730765491, 0, 0.0)
(0.1, 153, 6, 0.014829354923825006, 0.05, 4.2044146116401726e-05, 'MATCH', 0.9612875, 240000, 9291, 32351, 207649, 0.9552562256500152, 0, 0.0)
(0.2, 153, 6, 0.009245214338327867, 0.0, 0, 'MATCH', 0.9123666666666667, 240000, 21032, 37876, 202124, 0.8959450634264114, 0, 0.0)
(0.3, 153, 6, 0.013291065125523768, 0.05, 0.0017155183627913795, 'MATCH', 0.8588166666666667, 240000, 33884, 41270, 198730, 0.829497307905198, 0, 0.0)
(0.4, 153, 6, 0.006694235501812362, 0.05, 0.00024051996169460743, 'MATCH', 0.8087208333333333, 240000, 45907, 44053, 195947, 0.7657172602795654, 0, 0.0)
(0.1, 153, 7, 0.02616243066956861, 0.1, 0.0008005507110594168, 'MATCH', 0.9826416666666666, 240000, 4166, 103376, 136624, 0.9695075535777024, 0, 0.0)
(0.2, 153, 7, 0.0120141988882988, 0.05, 6.717330839003943e-05, 'MATCH', 0.9563375, 240000, 10479, 95301, 144699, 0.927580702008998, 0, 0.0)
(0.3, 153, 7, 0.009810381220996534, 0.05, 0.00032550776349815624, 'MATCH', 0.9267083333333334, 240000, 17590, 90688, 149312, 0.8821929918559794, 0, 0.0)
(0.4, 153, 7, 0.006476631804141764, 0.0, 0, 'MATCH', 0.9032041666666667, 240000, 23231, 87902, 152098, 0.8472629488882168, 0, 0.0)
(0.1, 153, 8, 0.018337868784908812, 0.15, 0.00036000651012899065, 'MATCH', 0.9327791666666667, 240000, 16133, 43957, 196043, 0.9177068296241131, 0, 0.0)
(0.2, 153, 8, 0.01358564244047844, 0.05, 0.0005549105015839051, 'MATCH', 0.9005375, 240000, 23871, 72505, 167495, 0.8574823129048628, 0, 0.0)
(0.3, 153, 8, 0.011325043183605018, 0.1, 0.0007557671035303692, 'MATCH', 0.8882791666666666, 240000, 26813, 93861, 146139, 0.8165239942794189, 0, 0.0)
(0.4, 153, 8, 0.010254337323390428, 0.1, 0.0011338234767077626, 'MATCH', 0.93175, 240000, 16380, 109262, 130738, 0.8747112545702092, 0, 0.0)
(0.1, 153, 9, 0.023420182767433517, 0.0, 0, 'MATCH', 0.9999458333333333, 240000, 13, 180810, 59190, 0.999780368305457, 0, 0.0)
(0.2, 153, 9, 0.016386552534186916, 0.0, 0, 'MATCH', 0.9995625, 240000, 105, 180688, 59312, 0.9982297005664958, 0, 0.0)
(0.3, 153, 9, 0.018207854521979004, 0.05, 0.0012868862196013797, 'MATCH', 0.9991583333333334, 240000, 202, 181353, 58647, 0.9965556635463024, 0, 0.0)
(0.4, 153, 9, 0.016034575305785004, 0.05, 0.001940347648406282, 'MATCH', 0.9979791666666666, 240000, 485, 181327, 58673, 0.9917338469142536, 0, 0.0)
(0.1, 153, 10, 0.014232864694651848, 0.0, 0, 'MATCH', 0.9512208333333333, 240000, 11707, 73347, 166653, 0.9297522396836541, 0, 0.0)
(0.2, 153, 10, 0.012768394216358808, 0.1, 0.00034882033375405186, 'MATCH', 0.9212166666666667, 240000, 18908, 82610, 157390, 0.8798653027511277, 0, 0.0)
(0.3, 153, 10, 0.009177533791820033, 0.05, 0.00015950580206064435, 'MATCH', 0.90125, 240000, 23700, 89836, 150164, 0.8421725580032497, 0, 0.0)
(0.4, 153, 10, 0.009116868991701499, 0.1, 0.000799160367288887, 'MATCH', 0.9051958333333333, 240000, 22753, 95585, 144415, 0.8424471142194371, 0, 0.0)
(0.1, 153, 11, 0.020698565028120786, 0.1, 0.00014644673403421682, 'MATCH', 0.9844583333333333, 240000, 3730, 123124, 116876, 0.9680858345597043, 0, 0.0)
(0.2, 153, 11, 0.011402068389179537, 0.0, 0, 'MATCH', 0.9716416666666666, 240000, 6806, 126843, 113157, 0.9398534779112206, 0, 0.0)
(0.3, 153, 11, 0.007484303996093122, 0.0, 0, 'MATCH', 0.9600666666666666, 240000, 9584, 130672, 109328, 0.9123371871798625, 0, 0.0)
(0.4, 153, 11, 0.008846263727525505, 0.05, 0.0002118278359640735, 'MATCH', 0.9599083333333334, 240000, 9622, 134570, 105430, 0.9087356539884284, 0, 0.0)
(0.1, 153, 12, 0.021997613541997474, 0.05, 0.0005943777518832571, 'MATCH', 0.9399416666666667, 240000, 14414, 74803, 165197, 0.912746599514519, 0, 0.0)
(0.2, 153, 12, 0.010595416610411773, 0.0, 0, 'MATCH', 0.89705, 240000, 24708, 81551, 158449, 0.844063389481789, 0, 0.0)
(0.3, 153, 12, 0.00825378786507088, 0.0, 0, 'MATCH', 0.8703458333333334, 240000, 31117, 87437, 152563, 0.7960383579242674, 0, 0.0)
(0.4, 153, 12, 0.008330060028648723, 0.05, 0.0005183857844085482, 'MATCH', 0.8741, 240000, 30216, 93105, 146895, 0.7943020524864699, 0, 0.0)
(0.1, 153, 13, 0.021978198303288926, 0.05, 0.00028536593584413406, 'MATCH', 0.9697541666666667, 240000, 7259, 123916, 116084, 0.9374676958064849, 0, 0.0)
(0.2, 153, 13, 0.016628246145448944, 0.05, 0.000626852221635027, 'MATCH', 0.9607208333333334, 240000, 9427, 131883, 108117, 0.9128074215895743, 0, 0.0)
(0.3, 153, 13, 0.010478424419457419, 0.0, 0, 'MATCH', 0.9577041666666667, 240000, 10151, 138212, 101788, 0.9002731166738712, 0, 0.0)
(0.4, 153, 13, 0.006357272115047191, 0.0, 0, 'MATCH', 0.9601291666666667, 240000, 9569, 142210, 97790, 0.9021474588403722, 0, 0.0)
(0.1, 153, 14, 0.023403848243451764, 0.05, 0.0005823676697782887, 'MATCH', 0.9848708333333334, 240000, 3631, 95898, 144102, 0.9748025704015212, 0, 0.0)
(0.2, 153, 14, 0.008607422668278075, 0.0, 0, 'MATCH', 0.9550708333333333, 240000, 10783, 85830, 154170, 0.9300577284815463, 0, 0.0)
(0.3, 153, 14, 0.008598057267919143, 0.05, 4.8976995919935984e-05, 'MATCH', 0.9173458333333333, 240000, 19837, 80138, 159862, 0.8759117238618308, 0, 0.0)
(0.4, 153, 14, 0.006851698830680486, 0.05, 5.750485505096048e-05, 'MATCH', 0.8899125, 240000, 26421, 77545, 162455, 0.837364193161183, 0, 0.0)
(0.1, 153, 15, 0.01954330787294012, 0.05, 9.72113268863789e-05, 'MATCH', 0.9915666666666667, 240000, 2024, 114404, 125596, 0.9838848370967228, 0, 0.0)
(0.2, 153, 15, 0.014537612284189066, 0.05, 0.0004644087479242498, 'MATCH', 0.9732958333333334, 240000, 6409, 110820, 129180, 0.9503870568199412, 0, 0.0)
(0.3, 153, 15, 0.012208502900042755, 0.1, 0.0008616982767217229, 'MATCH', 0.9519083333333334, 240000, 11542, 109057, 130943, 0.9118547765058078, 0, 0.0)
(0.4, 153, 15, 0.007814818545036906, 0.1, 0.0001445344752655786, 'MATCH', 0.9352666666666667, 240000, 15536, 108604, 131396, 0.8817620018874243, 0, 0.0)
(0.1, 153, 16, 0.024688004738203373, 0.0, 0, 'MATCH', 0.9964041666666666, 240000, 863, 186265, 53735, 0.9839397041034708, 0, 0.0)
(0.2, 153, 16, 0.024836561881699387, 0.1, 0.0011103121745250633, 'MATCH', 0.9935416666666667, 240000, 1550, 188906, 51094, 0.9696637569969077, 0, 0.0)
(0.3, 153, 16, 0.020557304639263384, 0.05, 0.0018529206323050773, 'MATCH', 0.9901708333333333, 240000, 2359, 186402, 53598, 0.955987163700138, 0, 0.0)
(0.4, 153, 16, 0.012597132244814568, 0.05, 0.000581658313334954, 'MATCH', 0.9888708333333334, 240000, 2671, 181673, 58327, 0.9542064567010132, 0, 0.0)
(0.1, 153, 17, 0.04734626032560585, 0.05, 0.0016739899911380612, 'MATCH', 0.9999666666666667, 240000, 8, 195368, 44632, 0.9998207564079584, 0, 0.0)
(0.2, 153, 17, 0.02185587318793966, 0.05, 5.57128725192646e-05, 'MATCH', 0.9997625, 240000, 57, 198394, 41606, 0.9986300052876989, 0, 0.0)
(0.3, 153, 17, 0.017045383151981786, 0.05, 0.00019577772658585513, 'MATCH', 0.9992708333333333, 240000, 175, 197989, 42011, 0.9958344243174406, 0, 0.0)
(0.4, 153, 17, 0.00928995879790534, 0.0, 0, 'MATCH', 0.9988166666666667, 240000, 284, 195555, 44445, 0.9936100798740016, 0, 0.0)
(0.1, 153, 18, 0.016002637567111982, 0.0, 0, 'MATCH', 0.9923458333333334, 240000, 1837, 118140, 121860, 0.9849253241424586, 0, 0.0)
(0.2, 153, 18, 0.010583908829880362, 0.0, 0, 'MATCH', 0.9815291666666667, 240000, 4433, 117198, 122802, 0.9639012393934953, 0, 0.0)
(0.3, 153, 18, 0.01211392710170826, 0.05, 0.0007518507775667316, 'MATCH', 0.9692875, 240000, 7371, 116842, 123158, 0.9401500511538025, 0, 0.0)
(0.4, 153, 18, 0.008564573308037782, 0.1, 0.00034774225668665615, 'MATCH', 0.9636041666666667, 240000, 8735, 116163, 123837, 0.9294637305490282, 0, 0.0)
(0.1, 153, 19, 0.017395766893067433, 0.0, 0, 'MATCH', 0.9972833333333333, 240000, 652, 127894, 112106, 0.9941840757854173, 0, 0.0)
(0.2, 153, 19, 0.01645604962196373, 0.05, 0.0005711353756063797, 'MATCH', 0.9915666666666667, 240000, 2024, 131724, 108276, 0.9813070301821272, 0, 0.0)
(0.3, 153, 19, 0.009626798584477608, 0.0, 0, 'MATCH', 0.9844458333333334, 240000, 3733, 135810, 104190, 0.9641712256454554, 0, 0.0)
(0.4, 153, 19, 0.013381763098014865, 0.05, 0.0019587634040684754, 'MATCH', 0.9831791666666667, 240000, 4037, 138629, 101371, 0.9601759872152785, 0, 0.0)
(0.1, 153, 20, 0.02164389843296144, 0.05, 0.00028034644036512013, 'MATCH', 0.9911375, 240000, 2127, 119212, 120788, 0.9823906348312746, 0, 0.0)
(0.2, 153, 20, 0.008991946668223394, 0.0, 0, 'MATCH', 0.9807208333333334, 240000, 4627, 119422, 120578, 0.9616264990296738, 0, 0.0)
(0.3, 153, 20, 0.010516413329217378, 0.05, 0.00025261214551536293, 'MATCH', 0.9713458333333334, 240000, 6877, 120129, 119871, 0.94262999391012, 0, 0.0)
(0.4, 153, 20, 0.007447357898748147, 0.0, 0, 'MATCH', 0.9657, 240000, 8232, 120995, 119005, 0.9308264358640393, 0, 0.0)
(0.1, 153, 21, 0.018501081092136967, 0.0, 0, 'MATCH', 0.9999583333333333, 240000, 10, 146025, 93975, 0.9998935887204043, 0, 0.0)
(0.2, 153, 21, 0.018117521709854062, 0.05, 0.0006590862427340305, 'MATCH', 0.9996333333333334, 240000, 88, 150115, 89885, 0.9990209712410302, 0, 0.0)
(0.3, 153, 21, 0.012897291045058287, 0.05, 0.00043650082640023236, 'MATCH', 0.9987583333333333, 240000, 298, 151766, 88234, 0.996622617131718, 0, 0.0)
(0.4, 153, 21, 0.005384018384420319, 0.0, 0, 'MATCH', 0.9976375, 240000, 567, 153343, 86657, 0.9934569625073566, 0, 0.0)
(0.1, 153, 22, 0.011676188029388357, 0.0, 0, 'MATCH', 0.9888791666666666, 240000, 2669, 73585, 166415, 0.9839617822912599, 0, 0.0)
(0.2, 153, 22, 0.008764471240037541, 0.0, 0, 'MATCH', 0.9730083333333334, 240000, 6478, 79867, 160133, 0.9595461272816971, 0, 0.0)
(0.3, 153, 22, 0.007751252306179383, 0.0, 0, 'MATCH', 0.9541041666666666, 240000, 11015, 83052, 156948, 0.9298175191783266, 0, 0.0)
(0.4, 153, 22, 0.005472810301062198, 0.0, 0, 'MATCH', 0.9375666666666667, 240000, 14984, 85302, 154698, 0.9031403120919469, 0, 0.0)
(0.1, 153, 23, 0.03058780423801033, 0.05, 0.0012276590385016106, 'MATCH', 0.9768083333333333, 240000, 5566, 111736, 128264, 0.9566051269257158, 0, 0.0)
(0.2, 153, 23, 0.01767427217455625, 0.05, 0.0010562113779404303, 'MATCH', 0.964675, 240000, 8478, 110790, 129210, 0.9343858834455537, 0, 0.0)
(0.3, 153, 23, 0.011568465174794004, 0.1, 0.0006357153452866693, 'MATCH', 0.9567416666666667, 240000, 10382, 111614, 128386, 0.9191344850684654, 0, 0.0)
(0.4, 153, 23, 0.008115911090680189, 0.1, 0.00019446224417163371, 'MATCH', 0.9552125, 240000, 10749, 113656, 126344, 0.9149227505857025, 0, 0.0)
(0.1, 153, 24, 0.02291359011078492, 0.0, 0, 'MATCH', 0.9958875, 240000, 987, 181410, 58590, 0.9831541218637992, 0, 0.0)
(0.2, 153, 24, 0.02262880476179882, 0.05, 0.0007924678637395433, 'MATCH', 0.9959166666666667, 240000, 980, 186470, 53530, 0.9816925088735289, 0, 0.0)
(0.3, 153, 24, 0.015739216444749887, 0.1, 0.0002843181095074643, 'MATCH', 0.9961875, 240000, 915, 187609, 52391, 0.9825351682540895, 0, 0.0)
(0.4, 153, 24, 0.009628363938576218, 0.0, 0, 'MATCH', 0.9972583333333334, 240000, 658, 188450, 51550, 0.9872356935014549, 0, 0.0)
(0.1, 153, 25, 0.04831688308301621, 0.05, 0.0007708819759008334, 'MATCH', 0.9999833333333333, 240000, 4, 211532, 28468, 0.9998594913587185, 0, 0.0)
(0.2, 153, 25, 0.03124743687048015, 0.05, 0.000837515538638145, 'MATCH', 0.9998875, 240000, 27, 213676, 26324, 0.9989743200121562, 0, 0.0)
(0.3, 153, 25, 0.019393296114584107, 0.0, 0, 'MATCH', 0.999825, 240000, 42, 214965, 25035, 0.9983223487118035, 0, 0.0)
(0.4, 153, 25, 0.019640989853921126, 0.1, 0.0008810443155800041, 'MATCH', 0.9996416666666667, 240000, 86, 215748, 24252, 0.9964539007092199, 0, 0.0)
(0.1, 153, 26, 0.024327898557972294, 0.05, 0.00011343956896124607, 'MATCH', 0.9971791666666666, 240000, 677, 160180, 79820, 0.9915184164369832, 0, 0.0)
(0.2, 153, 26, 0.012831956431804958, 0.0, 0, 'MATCH', 0.994175, 240000, 1398, 157240, 82760, 0.9831077815369744, 0, 0.0)
(0.3, 153, 26, 0.01329456427992463, 0.15, 0.0004883236711561989, 'MATCH', 0.992, 240000, 1920, 155512, 84488, 0.9772748792727961, 0, 0.0)
(0.4, 153, 26, 0.008503210042272585, 0.0, 0, 'MATCH', 0.9920833333333333, 240000, 1900, 155088, 84912, 0.9776238929715471, 0, 0.0)
(0.1, 153, 27, 0.019029847206443462, 0.0, 0, 'MATCH', 0.9961875, 240000, 915, 164116, 75884, 0.9879421221864951, 0, 0.0)
(0.2, 153, 27, 0.015228034905703514, 0.0, 0, 'MATCH', 0.992425, 240000, 1818, 167381, 72619, 0.9749652294853964, 0, 0.0)
(0.3, 153, 27, 0.017695472915343163, 0.1, 0.0014391600330346255, 'MATCH', 0.9899625, 240000, 2409, 169752, 70248, 0.9657072087461565, 0, 0.0)
(0.4, 153, 27, 0.00990240844086554, 0.0, 0, 'MATCH', 0.9921583333333334, 240000, 1882, 172424, 67576, 0.9721498756955131, 0, 0.0)
(0.1, 153, 28, 0.02970033440663017, 0.05, 0.0007089861526890784, 'MATCH', 0.994475, 240000, 1326, 152444, 87556, 0.9848554068253461, 0, 0.0)
(0.2, 153, 28, 0.019079819607035198, 0.1, 0.000831848139615704, 'MATCH', 0.9902083333333334, 240000, 2350, 154610, 85390, 0.9724792130226022, 0, 0.0)
(0.3, 153, 28, 0.012180888223858138, 0.05, 0.0002334013349629127, 'MATCH', 0.9873208333333333, 240000, 3043, 154023, 85977, 0.9646068134501088, 0, 0.0)
(0.4, 153, 28, 0.00988203431317669, 0.1, 0.00030991991262052654, 'MATCH', 0.9855958333333333, 240000, 3457, 153089, 86911, 0.9602236770949593, 0, 0.0)
(0.1, 153, 29, 0.020775112973390325, 0.0, 0, 'MATCH', 0.9998833333333333, 240000, 28, 171467, 68533, 0.9995914377015452, 0, 0.0)
(0.2, 153, 29, 0.03132767383153143, 0.1, 0.002778248795351601, 'MATCH', 0.9995208333333333, 240000, 115, 174239, 65761, 0.9982512431380302, 0, 0.0)
(0.3, 153, 29, 0.012941563041916257, 0.0, 0, 'MATCH', 0.9992375, 240000, 183, 176060, 63940, 0.9971379418204567, 0, 0.0)
(0.4, 153, 29, 0.011268304102527715, 0.05, 0.00018371507082692862, 'MATCH', 0.9988958333333333, 240000, 265, 177805, 62195, 0.9957392073317791, 0, 0.0)
(0.1, 153, 30, 0.026575504658140348, 0.05, 0.0007235739200857072, 'MATCH', 0.9941, 240000, 1416, 118904, 121096, 0.9883067979124001, 0, 0.0)
(0.2, 153, 30, 0.01622269876045787, 0.05, 0.0007089977324200025, 'MATCH', 0.9861875, 240000, 3315, 120105, 119895, 0.9723508069560866, 0, 0.0)
(0.3, 153, 30, 0.006897834306244059, 0.0, 0, 'MATCH', 0.9781875, 240000, 5235, 121610, 118390, 0.9557817383224935, 0, 0.0)
(0.4, 153, 30, 0.008520812645129994, 0.05, 0.0002569128752623051, 'MATCH', 0.9695, 240000, 7320, 121807, 118193, 0.9380673982384744, 0, 0.0)
(0.1, 153, 31, 0.016759973846017795, 0.0, 0, 'MATCH', 0.9782208333333333, 240000, 5227, 119834, 120166, 0.9565018391225472, 0, 0.0)
(0.2, 153, 31, 0.01263817909709572, 0.0, 0, 'MATCH', 0.9754958333333333, 240000, 5881, 126037, 113963, 0.9483955318831551, 0, 0.0)
(0.3, 153, 31, 0.010978806531343385, 0.1, 0.0001994788303184003, 'MATCH', 0.9755708333333334, 240000, 5863, 132281, 107719, 0.9455713476731125, 0, 0.0)
(0.4, 153, 31, 0.0077107939372902945, 0.0, 0, 'MATCH', 0.9725, 240000, 6600, 136745, 103255, 0.9360805772117573, 0, 0.0)
(0.1, 153, 32, 0.017726393780598954, 0.15, 0.00031131860213584606, 'MATCH', 0.9238166666666666, 240000, 18284, 40120, 199880, 0.9085251150690414, 0, 0.0)
(0.2, 153, 32, 0.008976831011656278, 0.0, 0, 'MATCH', 0.8785666666666667, 240000, 29144, 62291, 177709, 0.8360015531008559, 0, 0.0)
(0.3, 153, 32, 0.008810915603392755, 0.05, 0.0001497759738062765, 'MATCH', 0.8466041666666666, 240000, 36815, 76045, 163955, 0.7754566801866366, 0, 0.0)
(0.4, 153, 32, 0.006302506568115346, 0.0, 0, 'MATCH', 0.8589375, 240000, 33855, 85037, 154963, 0.7815284938985435, 0, 0.0)
(0.1, 153, 33, 0.016054146623304538, 0.0, 0, 'MATCH', 0.9983208333333333, 240000, 403, 148133, 91867, 0.9956132234643561, 0, 0.0)
(0.2, 153, 33, 0.013230752419771119, 0.0, 0, 'MATCH', 0.9941583333333334, 240000, 1402, 146958, 93042, 0.9849315362954365, 0, 0.0)
(0.3, 153, 33, 0.008707643276287258, 0.0, 0, 'MATCH', 0.9883, 240000, 2808, 144506, 95494, 0.9705950112048924, 0, 0.0)
(0.4, 153, 33, 0.010297547182288314, 0.05, 0.0006698300213670016, 'MATCH', 0.9821583333333334, 240000, 4282, 141711, 98289, 0.9564345959364731, 0, 0.0)
(0.1, 153, 34, 0.012695363364094159, 0.0, 0, 'MATCH', 0.9439166666666666, 240000, 13460, 64428, 175572, 0.9233362950812203, 0, 0.0)
(0.2, 153, 34, 0.011764783135824464, 0.05, 0.00025039527637177317, 'MATCH', 0.8895791666666667, 240000, 26501, 62587, 177413, 0.8506253769453197, 0, 0.0)
(0.3, 153, 34, 0.008071826425263828, 0.05, 4.044428950278345e-05, 'MATCH', 0.8370541666666667, 240000, 39107, 61246, 178754, 0.7812244760956398, 0, 0.0)
(0.4, 153, 34, 0.0052249533647968915, 0.0, 0, 'MATCH', 0.7881666666666667, 240000, 50840, 60879, 179121, 0.7161695166954182, 0, 0.0)
(0.1, 153, 35, 0.016606415001265418, 0.0, 0, 'MATCH', 0.9791666666666666, 240000, 5000, 96239, 143761, 0.9652200527264001, 0, 0.0)
(0.2, 153, 35, 0.015569953557867944, 0.1, 0.0007962429594223497, 'MATCH', 0.9559208333333333, 240000, 10579, 95900, 144100, 0.9265857043719639, 0, 0.0)
(0.3, 153, 35, 0.011907962624206347, 0.1, 0.0008957388914827003, 'MATCH', 0.9327208333333333, 240000, 16147, 95503, 144497, 0.8882537353716686, 0, 0.0)
(0.4, 153, 35, 0.0051098846727237746, 0.0, 0, 'MATCH', 0.9090458333333333, 240000, 21829, 94493, 145507, 0.8499797260612891, 0, 0.0)
(0.1, 153, 36, 0.009704907976470362, 0.0, 0, 'MATCH', 0.9467333333333333, 240000, 12784, 40198, 199802, 0.936016656489925, 0, 0.0)
(0.2, 153, 36, 0.011992801833188849, 0.05, 0.0004026750837622106, 'MATCH', 0.9069666666666667, 240000, 22328, 48119, 191881, 0.8836362120272461, 0, 0.0)
(0.3, 153, 36, 0.00952972740665618, 0.1, 0.000538188989363142, 'MATCH', 0.8663416666666667, 240000, 32078, 52341, 187659, 0.8290622885126746, 0, 0.0)
(0.4, 153, 36, 0.00620392947340509, 0.0, 0, 'MATCH', 0.8211583333333333, 240000, 42922, 55140, 184860, 0.7678134804717083, 0, 0.0)
(0.1, 153, 37, 0.016409089035351043, 0.0, 0, 'MATCH', 0.9918291666666667, 240000, 1961, 110974, 129026, 0.9848015128733744, 0, 0.0)
(0.2, 153, 37, 0.010094447504986614, 0.0, 0, 'MATCH', 0.9764416666666667, 240000, 5654, 105112, 134888, 0.9580837435502046, 0, 0.0)
(0.3, 153, 37, 0.007029731791523738, 0.0, 0, 'MATCH', 0.9555958333333333, 240000, 10657, 101258, 138742, 0.923188364013781, 0, 0.0)
(0.4, 153, 37, 0.007109689925198365, 0.0, 0, 'MATCH', 0.9335166666666667, 240000, 15956, 98676, 141324, 0.8870963176813563, 0, 0.0)
(0.1, 153, 38, 0.01817840293379655, 0.05, 0.0003835462065190087, 'MATCH', 0.9604791666666667, 240000, 9485, 23784, 216216, 0.9561318311318311, 0, 0.0)
(0.2, 153, 38, 0.010877003274407937, 0.05, 0.00026654433813649847, 'MATCH', 0.9012249999999999, 240000, 23706, 24213, 215787, 0.8901416674776516, 0, 0.0)
(0.3, 153, 38, 0.0066887298636414405, 0.0, 0, 'MATCH', 0.8283833333333334, 240000, 41188, 25437, 214563, 0.8080377325074687, 0, 0.0)
(0.4, 153, 38, 0.006017319306207136, 0.05, 7.853670868218643e-05, 'MATCH', 0.7443, 240000, 61368, 25809, 214191, 0.7134893622981358, 0, 0.0)
(0.1, 153, 39, 0.018037115987788455, 0.1, 0.00014460847518488196, 'MATCH', 0.9699958333333334, 240000, 7201, 77955, 162045, 0.9555617266808603, 0, 0.0)
(0.2, 153, 39, 0.015156918270885361, 0.05, 0.0008710238082202393, 'MATCH', 0.9347583333333334, 240000, 15658, 71032, 168968, 0.9073315657402585, 0, 0.0)
(0.3, 153, 39, 0.01167620621549718, 0.1, 0.0010809770262653617, 'MATCH', 0.8941833333333333, 240000, 25396, 66173, 173827, 0.8539007173799237, 0, 0.0)
(0.4, 153, 39, 0.00795801424055359, 0.05, 0.0006148385060052441, 'MATCH', 0.8524458333333333, 240000, 35413, 63034, 176966, 0.7998881141010138, 0, 0.0)
(0.1, 153, 40, 0.02119015011064762, 0.1, 0.0006043661181892174, 'MATCH', 0.9393333333333334, 240000, 14560, 46384, 193616, 0.924799603338567, 0, 0.0)
(0.2, 153, 40, 0.008170305164077463, 0.0, 0, 'MATCH', 0.9166625, 240000, 20001, 74029, 165971, 0.8794909954148616, 0, 0.0)
(0.3, 153, 40, 0.007412877189752106, 0.0, 0, 'MATCH', 0.9072458333333333, 240000, 22261, 92308, 147692, 0.8492741651545107, 0, 0.0)
