alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.1, 126, 8, 0.08494223501117948, 0.05, 0.0005322737641106079, 'MATCH', 0.9977083333333333, 240000, 550, 232805, 7195, 0.9235580264072273, 211, 0.029325920778318276)
(0.2, 126, 8, 0.058338175705873324, 0.15, 0.0031670941536399155, 'MATCH', 0.9941291666666666, 240000, 1409, 229250, 10750, 0.8689302325581395, 688, 0.064)
(0.3, 126, 8, 0.04910006449793096, 0.1, 0.007329696807501951, 'MATCH', 0.987375, 240000, 3030, 220287, 19713, 0.8462943235428397, 1755, 0.08902754527469182)
(0.4, 126, 8, 0.01142940723787192, 0.0, 0, 'MATCH', 0.9646416666666666, 240000, 8486, 188113, 51887, 0.8364522905544741, 4418, 0.08514656850463508)
(0.1, 126, 9, 0.019420569183665193, 0.1, 0.0004450440663283789, 'MATCH', 0.9681625, 240000, 7641, 41852, 198148, 0.9614379150937683, 1775, 0.00895795062276682)
(0.2, 126, 9, 0.011344119452076362, 0.1, 0.00029834212272936145, 'MATCH', 0.9199875, 240000, 19203, 38753, 201247, 0.9045799440488553, 3030, 0.015056125060249346)
(0.3, 126, 9, 0.009458518382401415, 0.05, 0.0005780153498010088, 'MATCH', 0.8668125, 240000, 31965, 41648, 198352, 0.8388471001048641, 5348, 0.026962168266516092)
(0.4, 126, 9, 0.011697247916746395, 0.05, 0.0022127737478500054, 'MATCH', 0.83275, 240000, 40140, 49580, 190420, 0.7892028148303749, 4446, 0.023348387774393447)
(0.1, 126, 10, 0.023003370164887682, 0.05, 6.26215147299658e-05, 'MATCH', 0.9787875, 240000, 5091, 154377, 85623, 0.9405416768858834, 1238, 0.014458731882788503)
(0.2, 126, 10, 0.01204787316665859, 0.0, 0, 'MATCH', 0.9624166666666667, 240000, 9020, 142097, 97903, 0.90786799178779, 2197, 0.022440578940379763)
(0.3, 126, 10, 0.014759444292846518, 0.15, 0.001348393546200366, 'MATCH', 0.9486041666666667, 240000, 12335, 133217, 106783, 0.8844853581562608, 2229, 0.02087410917468136)
(0.4, 126, 10, 0.008256101223450552, 0.05, 4.093537088334376e-05, 'MATCH', 0.9434375, 240000, 13575, 130796, 109204, 0.8756913666166074, 1930, 0.017673345298707007)
(0.1, 126, 11, 0.012204806690764708, 0.0, 0, 'MATCH', 0.9894916666666667, 240000, 2522, 105808, 134192, 0.9812060331465363, 7, 5.216406343150113e-05)
(0.2, 126, 11, 0.01205100456206254, 0.05, 7.107399179012708e-05, 'MATCH', 0.9672875, 240000, 7851, 99659, 140341, 0.9440576880597972, 64, 0.0004560320932585631)
(0.3, 126, 11, 0.007152105677466862, 0.0, 0, 'MATCH', 0.9406291666666666, 240000, 14249, 98381, 141619, 0.8993849695309245, 124, 0.0008755887275012533)
(0.4, 126, 11, 0.00851625438135259, 0.1, 0.0005301418371262967, 'MATCH', 0.9204166666666667, 240000, 19100, 99417, 140583, 0.8641372000882042, 314, 0.0022335559776075343)
(0.1, 126, 12, 0.01768135906394616, 0.0, 0, 'MATCH', 0.983625, 240000, 3930, 141088, 98912, 0.960267712714332, 0, 0.0)
(0.2, 126, 12, 0.009143852957259058, 0.0, 0, 'MATCH', 0.9683458333333334, 240000, 7597, 133897, 106103, 0.9283997624949342, 0, 0.0)
(0.3, 126, 12, 0.010989687850117743, 0.15, 0.0002696731478444847, 'MATCH', 0.9515291666666666, 240000, 11633, 128615, 111385, 0.8955604435067559, 0, 0.0)
(0.4, 126, 12, 0.010138030699518158, 0.2, 0.0008357869409806873, 'MATCH', 0.9394166666666667, 240000, 14540, 126022, 113978, 0.8724315218726421, 0, 0.0)
(0.1, 126, 13, 0.01695631023014177, 0.0, 0, 'MATCH', 0.9819375, 240000, 4335, 100570, 139430, 0.9689091300294055, 256, 0.001836046761815965)
(0.2, 126, 13, 0.01158265036928674, 0.0, 0, 'MATCH', 0.9556583333333333, 240000, 10642, 97059, 142941, 0.9255497023247354, 863, 0.006037456013320181)
(0.3, 126, 13, 0.009055508309485465, 0.05, 4.0159032874464984e-05, 'MATCH', 0.9294208333333334, 240000, 16939, 96805, 143195, 0.8817067635043123, 2058, 0.014372010195886728)
(0.4, 126, 13, 0.008253933800595192, 0.05, 0.0004453715976008854, 'MATCH', 0.9053708333333333, 240000, 22711, 97566, 142434, 0.840550711206594, 1989, 0.013964362441551876)
(0.1, 126, 14, 0.027088016613747018, 0.1, 0.0006042134267774529, 'MATCH', 0.9937583333333333, 240000, 1498, 138823, 101177, 0.9851942635183886, 0, 0.0)
(0.2, 126, 14, 0.021193468409287097, 0.1, 0.001375633922231223, 'MATCH', 0.9866208333333333, 240000, 3211, 143682, 96318, 0.9666625137565149, 0, 0.0)
(0.3, 126, 14, 0.006825218048082486, 0.0, 0, 'MATCH', 0.9779166666666667, 240000, 5300, 147591, 92409, 0.9426462790420846, 0, 0.0)
(0.4, 126, 14, 0.005793355375775522, 0.0, 0, 'MATCH', 0.9695416666666666, 240000, 7310, 150820, 89180, 0.9180309486431936, 0, 0.0)
(0.1, 126, 15, 0.03136130434379367, 0.1, 0.001254923524673851, 'MATCH', 0.9963291666666667, 240000, 881, 120120, 119880, 0.992650984317651, 39, 0.00032532532532532533)
(0.2, 126, 15, 0.014887691020624427, 0.05, 0.0004154109180402321, 'MATCH', 0.9868291666666666, 240000, 3161, 120557, 119443, 0.9735354939176009, 332, 0.002779568497107407)
(0.3, 126, 15, 0.008983626887146639, 0.0, 0, 'MATCH', 0.973, 240000, 6480, 121142, 118858, 0.9454811623954635, 659, 0.005544431169967524)
(0.4, 126, 15, 0.009921451220045313, 0.05, 0.0008329514424678108, 'MATCH', 0.9563958333333333, 240000, 10465, 122040, 117960, 0.911283485927433, 1095, 0.009282807731434384)
(0.1, 126, 16, 0.03806622508528659, 0.1, 0.0012575093674671023, 'MATCH', 0.9808458333333333, 240000, 4597, 169508, 70492, 0.93478692617602, 0, 0.0)
(0.2, 126, 16, 0.013746365633402341, 0.0, 0, 'MATCH', 0.9608958333333333, 240000, 9385, 148509, 91491, 0.8974216043108065, 0, 0.0)
(0.3, 126, 16, 0.008763339751761134, 0.0, 0, 'MATCH', 0.935925, 240000, 15378, 127405, 112595, 0.863421999200675, 0, 0.0)
(0.4, 126, 16, 0.011428513318607336, 0.1, 0.0015615072571521504, 'MATCH', 0.9157375, 240000, 20223, 111652, 128348, 0.8424361891108548, 0, 0.0)
(0.1, 126, 17, 0.016699411245195, 0.05, 7.315305238275727e-05, 'MATCH', 0.96245, 240000, 9012, 71364, 168636, 0.9465594534974738, 1334, 0.007910529187124931)
(0.2, 126, 17, 0.01225359757160066, 0.05, 0.00035701113278635566, 'MATCH', 0.9212083333333333, 240000, 18910, 61606, 178394, 0.8939986770855523, 2802, 0.015706806282722512)
(0.3, 126, 17, 0.005248474591210325, 0.0, 0, 'MATCH', 0.8723791666666667, 240000, 30629, 58298, 181702, 0.8314327855499665, 5058, 0.027836787707344993)
(0.4, 126, 17, 0.008432712106276191, 0.05, 0.0008313654279332727, 'MATCH', 0.834175, 240000, 39798, 58737, 181263, 0.7804405752966683, 4996, 0.027562161058793024)
(0.1, 126, 18, 0.017907991729055606, 0.0, 0, 'MATCH', 0.9919625, 240000, 1929, 138360, 101640, 0.9810212514757969, 0, 0.0)
(0.2, 126, 18, 0.016086098732327886, 0.1, 0.0005420206857433274, 'MATCH', 0.9806416666666666, 240000, 4646, 132415, 107585, 0.9568155411999815, 0, 0.0)
(0.3, 126, 18, 0.011903470443208794, 0.1, 0.0005475236400485084, 'MATCH', 0.9665375, 240000, 8031, 129114, 110886, 0.9275742654618256, 0, 0.0)
(0.4, 126, 18, 0.015084383727190093, 0.05, 0.0028165696722137756, 'MATCH', 0.963875, 240000, 8670, 127789, 112211, 0.9227348477421999, 0, 0.0)
(0.1, 126, 19, 0.022954047410842088, 0.15, 0.0005404724634458097, 'MATCH', 0.9704333333333334, 240000, 7096, 101122, 138878, 0.9489047941358603, 2, 1.4401129048517405e-05)
(0.2, 126, 19, 0.012704287582153695, 0.05, 0.0002448331007191551, 'MATCH', 0.9491083333333333, 240000, 12214, 94629, 145371, 0.9159804912946874, 105, 0.000722289865241348)
(0.3, 126, 19, 0.010444264504771983, 0.1, 0.0005134831491210856, 'MATCH', 0.92665, 240000, 17604, 92596, 147404, 0.8805731187756098, 296, 0.0020080866190876775)
(0.4, 126, 19, 0.009119256922826835, 0.1, 0.0008437485189060068, 'MATCH', 0.9105875, 240000, 21459, 93030, 146970, 0.8539906103286385, 421, 0.0028645301762264407)
(0.1, 126, 20, 0.03229136415211331, 0.1, 0.0009634346305514019, 'MATCH', 0.994725, 240000, 1266, 157396, 82604, 0.9846738656723646, 0, 0.0)
(0.2, 126, 20, 0.017292882639807772, 0.1, 0.0005196285698955971, 'MATCH', 0.9859375, 240000, 3375, 148769, 91231, 0.963005995768982, 0, 0.0)
(0.3, 126, 20, 0.010799289319060417, 0.05, 7.2668648210538755e-06, 'MATCH', 0.9745375000000001, 240000, 6111, 141359, 98641, 0.9380480733163694, 0, 0.0)
(0.4, 126, 20, 0.006275454588662577, 0.0, 0, 'MATCH', 0.9615041666666667, 240000, 9239, 134312, 105688, 0.9125823177654985, 0, 0.0)
(0.1, 126, 21, 0.015543096608642282, 0.0, 0, 'MATCH', 0.961975, 240000, 9126, 86149, 153851, 0.9406828684896426, 342, 0.002222929977705702)
(0.2, 126, 21, 0.01313390878662557, 0.05, 0.00039131930075053667, 'MATCH', 0.9389541666666666, 240000, 14651, 82799, 157201, 0.9068008473228542, 1408, 0.008956686026170318)
(0.3, 126, 21, 0.010655266557950868, 0.05, 0.0006435112485870254, 'MATCH', 0.9179916666666667, 240000, 19682, 84234, 155766, 0.8736437990318812, 2282, 0.014650180398803333)
(0.4, 126, 21, 0.007731577691642566, 0.1, 0.0003388146196949826, 'MATCH', 0.8964791666666667, 240000, 24845, 86229, 153771, 0.8384285723575967, 2996, 0.019483517698395666)
(0.1, 126, 22, 0.023900411228451462, 0.0, 0, 'MATCH', 0.9990916666666667, 240000, 218, 183267, 56733, 0.996157439232898, 0, 0.0)
(0.2, 126, 22, 0.016094797339935296, 0.0, 0, 'MATCH', 0.9970208333333334, 240000, 715, 174924, 65076, 0.9890128465179175, 0, 0.0)
(0.3, 126, 22, 0.012448448111559984, 0.0, 0, 'MATCH', 0.9929333333333333, 240000, 1696, 168017, 71983, 0.9764388814025534, 0, 0.0)
(0.4, 126, 22, 0.011732665589762326, 0.15, 0.0008077414623960388, 'MATCH', 0.9877083333333333, 240000, 2950, 163017, 76983, 0.9616798513957627, 0, 0.0)
(0.1, 126, 23, 0.013770100855415163, 0.0, 0, 'MATCH', 0.9740625, 240000, 6225, 110576, 129424, 0.9519022746940289, 0, 0.0)
(0.2, 126, 23, 0.01691049032627845, 0.1, 0.0009473062658137965, 'MATCH', 0.9599958333333334, 240000, 9601, 111072, 128928, 0.9255320799205758, 0, 0.0)
(0.3, 126, 23, 0.0067843694080199635, 0.0, 0, 'MATCH', 0.9501708333333333, 240000, 11959, 112916, 127084, 0.9058968870982972, 0, 0.0)
(0.4, 126, 23, 0.007823988540407861, 0.1, 9.031593407943239e-05, 'MATCH', 0.9426375, 240000, 13767, 114925, 125075, 0.8899300419748151, 0, 0.0)
(0.1, 126, 24, 0.01798169969043542, 0.0, 0, 'MATCH', 0.9796041666666667, 240000, 4895, 148971, 91029, 0.9462259280009667, 2884, 0.031682211163475374)
(0.2, 126, 24, 0.015543776534764076, 0.05, 0.0004938689237775074, 'MATCH', 0.9613291666666667, 240000, 9281, 124470, 115530, 0.9196658876482299, 4724, 0.04088981216999914)
(0.3, 126, 24, 0.007767534596114604, 0.0, 0, 'MATCH', 0.9468083333333334, 240000, 12766, 113550, 126450, 0.8990431000395414, 5797, 0.04584420719652036)
(0.4, 126, 24, 0.007004506468386157, 0.0, 0, 'MATCH', 0.9398625, 240000, 14433, 113498, 126502, 0.8859069421827322, 5232, 0.041359029896760525)
(0.1, 126, 25, 0.023275156756985133, 0.15, 0.0006943900210477361, 'MATCH', 0.98205, 240000, 4308, 79564, 160436, 0.973148171233389, 67, 0.00041761200728016154)
(0.2, 126, 25, 0.009799692887145772, 0.0, 0, 'MATCH', 0.9583458333333333, 240000, 9997, 80584, 159416, 0.937289857981633, 633, 0.003970743212726452)
(0.3, 126, 25, 0.009403028447010908, 0.05, 0.0002527971023746356, 'MATCH', 0.9322291666666667, 240000, 16265, 84224, 155776, 0.8955872534921939, 862, 0.005533586688578472)
(0.4, 126, 25, 0.008383910278090545, 0.05, 0.0005705655859631342, 'MATCH', 0.9168416666666667, 240000, 19958, 90504, 149496, 0.8664981002836196, 982, 0.006568737625086959)
(0.1, 126, 26, 0.03304198905721645, 0.05, 0.0011808428784063352, 'MATCH', 0.994325, 240000, 1362, 139921, 100079, 0.9863907513064679, 0, 0.0)
(0.2, 126, 26, 0.012945898867473965, 0.0, 0, 'MATCH', 0.9878083333333333, 240000, 2926, 143309, 96691, 0.9697386519944979, 0, 0.0)
(0.3, 126, 26, 0.016794000016265298, 0.2, 0.0016954238927870402, 'MATCH', 0.9798041666666667, 240000, 4847, 147834, 92166, 0.9474101078488814, 0, 0.0)
(0.4, 126, 26, 0.00748366028006528, 0.0, 0, 'MATCH', 0.978325, 240000, 5202, 151866, 88134, 0.9409762407243516, 0, 0.0)
(0.1, 126, 27, 0.022401129695608923, 0.05, 0.00016620221874165397, 'MATCH', 0.9928458333333333, 240000, 1717, 136262, 103738, 0.9834486880410265, 0, 0.0)
(0.2, 126, 27, 0.012051573120713394, 0.0, 0, 'MATCH', 0.9823541666666666, 240000, 4235, 133110, 106890, 0.9603798297314997, 0, 0.0)
(0.3, 126, 27, 0.01096351246012539, 0.05, 0.00021478639420524637, 'MATCH', 0.9696416666666666, 240000, 7286, 131985, 108015, 0.932546405591816, 0, 0.0)
(0.4, 126, 27, 0.010126687365449583, 0.05, 0.0007765500529636205, 'MATCH', 0.9613791666666667, 240000, 9269, 132381, 107619, 0.9138720857841087, 0, 0.0)
(0.1, 126, 28, 0.026826969637949172, 0.05, 0.0006404902026882348, 'MATCH', 0.9972333333333333, 240000, 664, 131511, 108489, 0.9938795638267474, 0, 0.0)
(0.2, 126, 28, 0.02012860030223232, 0.1, 0.0012729752855394627, 'MATCH', 0.9908208333333334, 240000, 2203, 138125, 101875, 0.9783754601226994, 0, 0.0)
(0.3, 126, 28, 0.013127777050492655, 0.1, 0.0006856497287417995, 'MATCH', 0.9826083333333333, 240000, 4174, 144366, 95634, 0.9563544346153042, 0, 0.0)
(0.4, 126, 28, 0.0076008850633646485, 0.0, 0, 'MATCH', 0.972675, 240000, 6558, 148883, 91117, 0.9280266031585763, 0, 0.0)
(0.1, 126, 29, 0.021569013671680348, 0.05, 0.0002535241958321055, 'MATCH', 0.9901875, 240000, 2355, 121519, 118481, 0.9801233953123285, 605, 0.005106303964348714)
(0.2, 126, 29, 0.01286706460546419, 0.0, 0, 'MATCH', 0.9780916666666667, 240000, 5258, 122397, 117603, 0.9552902562009472, 1367, 0.011623853132998309)
(0.3, 126, 29, 0.015715352899384936, 0.1, 0.0017371633094726557, 'MATCH', 0.9645, 240000, 8520, 123863, 116137, 0.9266383667565031, 2369, 0.020398322670638985)
(0.4, 126, 29, 0.008661311513212672, 0.05, 0.0002794136832796057, 'MATCH', 0.9506708333333334, 240000, 11839, 124969, 115031, 0.897079917587433, 2776, 0.02413262511844633)
(0.1, 126, 30, 0.03427636320351632, 0.05, 0.0007119523508186121, 'MATCH', 0.9993125, 240000, 165, 179268, 60732, 0.9972831456233946, 0, 0.0)
(0.2, 126, 30, 0.019241405399254286, 0.05, 0.00031905644019245005, 'MATCH', 0.9970583333333334, 240000, 706, 178914, 61086, 0.9884425236551747, 0, 0.0)
(0.3, 126, 30, 0.024767839149698045, 0.1, 0.003313399961119512, 'MATCH', 0.9930291666666666, 240000, 1673, 178781, 61219, 0.9726718829121678, 0, 0.0)
(0.4, 126, 30, 0.01157204355382968, 0.1, 0.00019801792822216058, 'MATCH', 0.9880875, 240000, 2859, 179959, 60041, 0.9523825385986243, 0, 0.0)
(0.1, 126, 31, 0.034692964462014336, 0.15, 0.001355983502535435, 'MATCH', 0.9982583333333334, 240000, 418, 146067, 93933, 0.9955500196948889, 16, 0.00017033417435831922)
(0.2, 126, 31, 0.012245303184707929, 0.0, 0, 'MATCH', 0.993675, 240000, 1518, 148412, 91588, 0.9834257763025724, 169, 0.0018452198978032056)
(0.3, 126, 31, 0.009547358144098572, 0.0, 0, 'MATCH', 0.9867833333333333, 240000, 3172, 149261, 90739, 0.9650425946946737, 314, 0.003460474547879082)
(0.4, 126, 31, 0.006642316039951052, 0.0, 0, 'MATCH', 0.9774666666666667, 240000, 5408, 149405, 90595, 0.9403057563883217, 470, 0.005187924278381809)
(0.1, 126, 32, 0.06638803012365968, 0.0, 0, 'MATCH', 0.9978041666666667, 240000, 527, 232890, 7110, 0.9258790436005626, 0, 0.0)
(0.2, 126, 32, 0.05390699860127704, 0.05, 0.0019069918952795972, 'MATCH', 0.994925, 240000, 1218, 229901, 10099, 0.8793939994058818, 0, 0.0)
(0.3, 126, 32, 0.039984920878037476, 0.05, 0.004181057577342495, 'MATCH', 0.9902458333333334, 240000, 2341, 224264, 15736, 0.8512328418912048, 0, 0.0)
(0.4, 126, 32, 0.0139346327018465, 0.0, 0, 'MATCH', 0.9794416666666667, 240000, 4934, 207823, 32177, 0.8466606582341424, 0, 0.0)
(0.1, 126, 33, 0.020555105298420417, 0.1, 0.0005608919447769173, 'MATCH', 0.9597916666666667, 240000, 9650, 41577, 198423, 0.9513665250500194, 3554, 0.01791123004893586)
(0.2, 126, 33, 0.010791232830977271, 0.05, 0.00020397487010995197, 'MATCH', 0.913175, 240000, 20838, 39088, 200912, 0.8962829497491439, 6282, 0.031267420562236206)
(0.3, 126, 33, 0.008240341471574819, 0.05, 0.00020186370539870824, 'MATCH', 0.8738083333333333, 240000, 30286, 43905, 196095, 0.8455544506489201, 9427, 0.04807363777760779)
(0.4, 126, 33, 0.004718584176408996, 0.0, 0, 'MATCH', 0.8431083333333333, 240000, 37654, 50386, 189614, 0.8014176168426382, 9567, 0.05045513516934404)
(0.1, 126, 34, 0.019443126008062, 0.0, 0, 'MATCH', 0.9767916666666666, 240000, 5570, 132267, 107733, 0.9482981073580055, 1674, 0.015538414413410933)
(0.2, 126, 34, 0.0144288095735437, 0.05, 0.0002786536743770718, 'MATCH', 0.9583333333333334, 240000, 10000, 127625, 112375, 0.9110122358175751, 2410, 0.021446051167964403)
(0.3, 126, 34, 0.009404500602852583, 0.0, 0, 'MATCH', 0.9444791666666666, 240000, 13325, 124963, 115037, 0.8841677025652617, 2541, 0.02208854542451559)
(0.4, 126, 34, 0.005308733899164059, 0.0, 0, 'MATCH', 0.9340375, 240000, 15831, 124718, 115282, 0.862675873076456, 2214, 0.019205079717562152)
(0.1, 126, 35, 0.014241771313992235, 0.0, 0, 'MATCH', 0.9699333333333333, 240000, 7216, 81210, 158790, 0.954556332262737, 1773, 0.01116569053466843)
(0.2, 126, 35, 0.012015891409846574, 0.05, 0.0001825066056051483, 'MATCH', 0.9436125, 240000, 13533, 84676, 155324, 0.9128724472715098, 2840, 0.018284360433674127)
(0.3, 126, 35, 0.009442285002929651, 0.1, 0.00025624621274217274, 'MATCH', 0.9171791666666667, 240000, 19877, 87675, 152325, 0.8695092729361562, 3726, 0.02446085672082718)
(0.4, 126, 35, 0.007071188700071285, 0.05, 3.521167110376311e-05, 'MATCH', 0.89475, 240000, 25260, 91273, 148727, 0.8301586127602923, 3378, 0.022712755585737626)
(0.1, 126, 36, 0.0509362382796201, 0.0, 0, 'MATCH', 0.9990916666666667, 240000, 218, 227152, 12848, 0.9830323785803238, 0, 0.0)
(0.2, 126, 36, 0.0574525707077117, 0.05, 0.004514052016408476, 'MATCH', 0.9972041666666667, 240000, 671, 223610, 16390, 0.9590604026845637, 0, 0.0)
(0.3, 126, 36, 0.02089411411103933, 0.0, 0, 'MATCH', 0.9929166666666667, 240000, 1700, 214618, 25382, 0.9330234024111576, 0, 0.0)
(0.4, 126, 36, 0.014331292380682509, 0.1, 0.0008228108957663016, 'MATCH', 0.9805916666666666, 240000, 4658, 190878, 49122, 0.9051748707300191, 0, 0.0)
(0.1, 126, 37, 0.012596100282752931, 0.0, 0, 'MATCH', 0.9802166666666666, 240000, 4748, 75150, 164850, 0.9711980588413709, 0, 0.0)
(0.2, 126, 37, 0.013167347579900318, 0.05, 0.0004684346153946972, 'MATCH', 0.956425, 240000, 10458, 76583, 163417, 0.9360042100883017, 0, 0.0)
(0.3, 126, 37, 0.00667244415360128, 0.0, 0, 'MATCH', 0.9286416666666667, 240000, 17126, 78387, 161613, 0.8940308019775637, 0, 0.0)
(0.4, 126, 37, 0.005064475578287764, 0.0, 0, 'MATCH', 0.9063, 240000, 22488, 80439, 159561, 0.8590633049429371, 0, 0.0)
(0.1, 126, 38, 0.023311030705883695, 0.0, 0, 'MATCH', 0.9930416666666667, 240000, 1670, 162944, 77056, 0.978327450166113, 0, 0.0)
(0.2, 126, 38, 0.013466433240502396, 0.0, 0, 'MATCH', 0.9842625, 240000, 3777, 158883, 81117, 0.9534376271311809, 0, 0.0)
(0.3, 126, 38, 0.01978309093646343, 0.1, 0.0024698460831577562, 'MATCH', 0.9741041666666667, 240000, 6215, 154417, 85583, 0.9273804377037496, 0, 0.0)
(0.4, 126, 38, 0.009443355013871307, 0.05, 0.00015788846827996528, 'MATCH', 0.9651666666666666, 240000, 8360, 151146, 88854, 0.9059130708803205, 0, 0.0)
(0.1, 126, 39, 0.016068660134392482, 0.0, 0, 'MATCH', 0.9823, 240000, 4248, 101139, 138861, 0.9694082571780414, 0, 0.0)
(0.2, 126, 39, 0.014077539161819752, 0.05, 0.0004387437967075247, 'MATCH', 0.9633041666666666, 240000, 8807, 104679, 135321, 0.9349177141759224, 0, 0.0)
