alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.1, 84, 0, 0.20022458796039574, 0.15, 0.006112205855213659, 'MATCH', 0.9991083333333334, 240000, 214, 237511, 2489, 0.9140216954600241, 0, 0.0)
(0.2, 84, 0, 0.0811563374197613, 0.05, 0.0008095073584634127, 'MATCH', 0.9983208333333333, 240000, 403, 236921, 3079, 0.8691133484897694, 0, 0.0)
(0.3, 84, 0, 0.03269036610921224, 0.0, 0, 'MATCH', 0.9972791666666667, 240000, 653, 235999, 4001, 0.8367908022994252, 0, 0.0)
(0.4, 84, 0, 0.03196471513150445, 0.0, 0, 'MATCH', 0.9953583333333333, 240000, 1114, 234629, 5371, 0.7925898342952895, 0, 0.0)
(0.1, 84, 1, 0.01666544053409824, 0.0, 0, 'MATCH', 0.9573916666666666, 240000, 10226, 97119, 142881, 0.928429952197983, 0, 0.0)
(0.2, 84, 1, 0.014757428843720777, 0.05, 0.0007119170603473168, 'MATCH', 0.9181833333333334, 240000, 19636, 87760, 152240, 0.8710194429847609, 0, 0.0)
(0.3, 84, 1, 0.009359129335349919, 0.1, 0.0002668196003746126, 'MATCH', 0.8785000000000001, 240000, 29160, 82426, 157574, 0.8149440897610012, 0, 0.0)
(0.4, 84, 1, 0.006082328367091744, 0.0, 0, 'MATCH', 0.8393125, 240000, 38565, 80109, 159891, 0.7588044355216992, 0, 0.0)
(0.1, 84, 2, 0.040772902516460485, 0.05, 0.00017905343931523543, 'MATCH', 0.9929041666666667, 240000, 1703, 213815, 26185, 0.9349627649417606, 0, 0.0)
(0.2, 84, 2, 0.052482028659299185, 0.05, 0.004593257766833447, 'MATCH', 0.9913125, 240000, 2085, 219167, 20833, 0.8999183986943791, 0, 0.0)
(0.3, 84, 2, 0.028689415799269907, 0.05, 0.0018075652396827846, 'MATCH', 0.9885791666666667, 240000, 2741, 218922, 21078, 0.8699591991650062, 0, 0.0)
(0.4, 84, 2, 0.01928306298703858, 0.05, 0.0007357994283614389, 'MATCH', 0.9846541666666667, 240000, 3683, 214874, 25126, 0.8534187694022128, 0, 0.0)
(0.1, 84, 3, 0.01673115348268514, 0.05, 1.903580328616039e-06, 'MATCH', 0.95835, 240000, 9996, 81497, 158503, 0.9369349476035154, 0, 0.0)
(0.2, 84, 3, 0.010136434778363068, 0.0, 0, 'MATCH', 0.9169291666666667, 240000, 19937, 71642, 168358, 0.8815797289110111, 0, 0.0)
(0.3, 84, 3, 0.007491213810511174, 0.0, 0, 'MATCH', 0.8729708333333334, 240000, 30487, 64999, 175001, 0.8257895669167605, 0, 0.0)
