alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.1, 108, 0, 0.1438559813712291, 0.05, 0.0018697668447472116, 'MATCH', 0.9989083333333333, 240000, 262, 237118, 2882, 0.9090909090909091, 0, 0.0)
(0.2, 108, 0, 0.09448040311425737, 0.1, 0.003573941433917538, 'MATCH', 0.9979333333333333, 240000, 496, 236600, 3400, 0.8541176470588235, 0, 0.0)
(0.3, 108, 0, 0.03515734932341826, 0.0, 0, 'MATCH', 0.9968875, 240000, 747, 236292, 3708, 0.7985436893203883, 0, 0.0)
(0.4, 108, 0, 0.03119407952164796, 0.0, 0, 'MATCH', 0.9958416666666666, 240000, 998, 235519, 4481, 0.7772818567284088, 0, 0.0)
(0.1, 108, 1, 0.018213268717726105, 0.05, 0.00011978010581820131, 'MATCH', 0.9721541666666667, 240000, 6683, 87478, 152522, 0.9561833702678958, 340, 0.00222918660914491)
(0.2, 108, 1, 0.013226526846313591, 0.1, 0.00044043614245298235, 'MATCH', 0.9449833333333333, 240000, 13204, 79518, 160482, 0.9177228598845977, 2208, 0.01375855236101245)
(0.3, 108, 1, 0.00973332861017214, 0.1, 0.0004274729627815055, 'MATCH', 0.9122541666666667, 240000, 21059, 77267, 162733, 0.8705917054315966, 3729, 0.022914835958287503)
(0.4, 108, 1, 0.0078008056431962125, 0.1, 0.0004428917343284322, 'MATCH', 0.8886916666666667, 240000, 26714, 77609, 162391, 0.8354958094968317, 5402, 0.033265390323355355)
(0.1, 108, 2, 0.053221514422080174, 0.05, 0.0006164761331079044, 'MATCH', 0.9942291666666667, 240000, 1385, 221124, 18876, 0.9266264038991312, 2, 0.00010595465140919687)
(0.2, 108, 2, 0.046246957341465195, 0.1, 0.0015683795334002215, 'MATCH', 0.9930333333333333, 240000, 1672, 225631, 14369, 0.8836383881968126, 12, 0.0008351311851903403)
(0.3, 108, 2, 0.029683279778269605, 0.05, 0.0002895697129536301, 'MATCH', 0.9910041666666667, 240000, 2159, 226184, 13816, 0.8437319050376375, 37, 0.0026780544296467865)
(0.4, 108, 2, 0.02128298420144878, 0.0, 0, 'MATCH', 0.9890208333333333, 240000, 2635, 225523, 14477, 0.8179871520342612, 31, 0.0021413276231263384)
(0.1, 108, 3, 0.017800594361500888, 0.05, 0.0001874844114692492, 'MATCH', 0.9588083333333334, 240000, 9886, 70437, 169563, 0.9416971862965388, 1245, 0.007342403708356186)
(0.2, 108, 3, 0.011966623278803212, 0.05, 0.00031513057476895145, 'MATCH', 0.9116125, 240000, 21213, 58404, 181596, 0.883185752990154, 4495, 0.024752747857882333)
(0.3, 108, 3, 0.007035700027476592, 0.0, 0, 'MATCH', 0.8571958333333334, 240000, 34273, 52298, 187702, 0.8174073797828473, 9893, 0.052705884860044114)
(0.4, 108, 3, 0.00612688386417759, 0.0, 0, 'MATCH', 0.8059291666666667, 240000, 46577, 49565, 190435, 0.755417859112033, 12200, 0.06406385380838607)
(0.1, 108, 4, 0.11636184788096554, 0.05, 0.000273981154181438, 'MATCH', 0.9999333333333333, 240000, 16, 236144, 3856, 0.995850622406639, 0, 0.0)
(0.2, 108, 4, 0.08948025369430956, 0.05, 0.002104093776196886, 'MATCH', 0.9997666666666667, 240000, 56, 236594, 3406, 0.9835584263065179, 0, 0.0)
(0.3, 108, 4, 0.057052163987201254, 0.0, 0, 'MATCH', 0.9995666666666667, 240000, 104, 236594, 3406, 0.9694656488549618, 0, 0.0)
(0.4, 108, 4, 0.03997559889811764, 0.0, 0, 'MATCH', 0.9992666666666666, 240000, 176, 236528, 3472, 0.9493087557603687, 0, 0.0)
(0.1, 108, 5, 0.018770221172461077, 0.0, 0, 'MATCH', 0.9788166666666667, 240000, 5084, 121758, 118242, 0.9570034336361022, 0, 0.0)
(0.2, 108, 5, 0.012134091297530125, 0.0, 0, 'MATCH', 0.9667250000000001, 240000, 7986, 130405, 109595, 0.9271317122131484, 0, 0.0)
(0.3, 108, 5, 0.012993882153432001, 0.1, 0.0007153921912823047, 'MATCH', 0.9590166666666666, 240000, 9836, 139254, 100746, 0.9023683322414786, 0, 0.0)
(0.4, 108, 5, 0.007044396726664792, 0.0, 0, 'MATCH', 0.9558416666666667, 240000, 10598, 146842, 93158, 0.8862362867386591, 0, 0.0)
(0.1, 108, 6, 0.03494765032191871, 0.05, 0.00044976155769037296, 'MATCH', 0.9986541666666666, 240000, 323, 190532, 49468, 0.9934705264009056, 50, 0.0010107544271043907)
(0.2, 108, 6, 0.018513578181332535, 0.0, 0, 'MATCH', 0.9960583333333334, 240000, 946, 202173, 37827, 0.974991408253364, 61, 0.0016126047532186005)
(0.3, 108, 6, 0.019692076805224633, 0.05, 0.0003154720041539938, 'MATCH', 0.993125, 240000, 1650, 206885, 33115, 0.9501736373244754, 146, 0.004408878151894911)
