alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.1, 66, 0, 0.276258549220125, 0.05, 0.009000622386663715, 'MATCH', 0.9994916666666667, 240000, 122, 238468, 1532, 0.9203655352480418, 0, 0.0)
(0.2, 66, 0, 0.09438155508283419, 0.0, 0, 'MATCH', 0.9988666666666667, 240000, 272, 238354, 1646, 0.8347509113001215, 0, 0.0)
(0.3, 66, 0, 0.06628607402556905, 0.0, 0, 'MATCH', 0.9983333333333333, 240000, 400, 238139, 1861, 0.7850617947340139, 0, 0.0)
(0.4, 66, 0, 0.07819078461644327, 0.05, 0.00790799062582992, 'MATCH', 0.9978416666666666, 240000, 518, 237944, 2056, 0.7480544747081712, 0, 0.0)
(0.1, 66, 1, 0.018875284301204387, 0.05, 8.096650488614854e-05, 'MATCH', 0.9611541666666666, 240000, 9323, 103812, 136188, 0.9315431609246042, 677, 0.004971069404059095)
(0.2, 66, 1, 0.015329734977217874, 0.1, 0.0006875659909668652, 'MATCH', 0.9330625, 240000, 16065, 101557, 138443, 0.8839594634614968, 2371, 0.017126181894353634)
(0.3, 66, 1, 0.007387878998233825, 0.0, 0, 'MATCH', 0.9119375, 240000, 21135, 100898, 139102, 0.8480611349944644, 4058, 0.029172837198602464)
(0.4, 66, 1, 0.00729066747307161, 0.05, 2.3012622428097984e-05, 'MATCH', 0.8970833333333333, 240000, 24700, 101841, 138159, 0.8212204778552248, 5293, 0.03831093160778523)
(0.1, 66, 2, 0.41217211314610064, 0.05, 0.011677660260881711, 'MATCH', 0.9999666666666667, 240000, 8, 239331, 669, 0.9880418535127056, 0, 0.0)
(0.2, 66, 2, 0.18122163960631474, 0.05, 0.005104081059845417, 'MATCH', 0.9999083333333333, 240000, 22, 239352, 648, 0.9660493827160493, 0, 0.0)
(0.3, 66, 2, 0.2028850208629261, 0.05, 0.02073582469166574, 'MATCH', 0.9998666666666667, 240000, 32, 239344, 656, 0.9512195121951219, 0, 0.0)
(0.4, 66, 2, 0.10184506582250077, 0.05, 0.0005373319548755973, 'MATCH', 0.9997958333333333, 240000, 49, 239319, 681, 0.9280469897209985, 0, 0.0)
(0.1, 66, 3, 0.02527529660864794, 0.15, 0.0003003884110255872, 'MATCH', 0.9844958333333333, 240000, 3721, 150771, 89229, 0.9582983110872025, 0, 0.0)
(0.2, 66, 3, 0.017558657201525857, 0.05, 0.00031455299164231953, 'MATCH', 0.9803541666666666, 240000, 4715, 162513, 77487, 0.9391510834075393, 0, 0.0)
(0.3, 66, 3, 0.018130191692864638, 0.05, 0.0015837449421562955, 'MATCH', 0.9794708333333333, 240000, 4927, 170665, 69335, 0.9289392081921107, 0, 0.0)
(0.4, 66, 3, 0.01259200955894213, 0.05, 0.0007444553077810001, 'MATCH', 0.9795416666666666, 240000, 4910, 176442, 63558, 0.9227477264860442, 0, 0.0)
(0.1, 66, 4, 0.08525799905475293, 0.1, 0.0023524599794290946, 'MATCH', 0.9970583333333334, 240000, 706, 229538, 10462, 0.9325176830433951, 469, 0.04482890460714969)
(0.2, 66, 4, 0.058603728909736585, 0.05, 0.0018617657990109004, 'MATCH', 0.9967041666666666, 240000, 791, 232063, 7937, 0.9003401789089076, 373, 0.04699508630464911)
(0.3, 66, 4, 0.04219039500463928, 0.05, 0.0008522517272726016, 'MATCH', 0.9960708333333333, 240000, 943, 232583, 7417, 0.8728596467574491, 422, 0.05689631926654982)
(0.4, 66, 4, 0.037694364520596685, 0.1, 0.0030755567051236055, 'MATCH', 0.9947541666666667, 240000, 1259, 232267, 7733, 0.8371912582438898, 322, 0.04163972585025216)
(0.1, 66, 5, 0.01789582991629346, 0.05, 3.0198604297232423e-05, 'MATCH', 0.9622375, 240000, 9063, 101048, 138952, 0.934776037768438, 0, 0.0)
(0.2, 66, 5, 0.011144193724798024, 0.0, 0, 'MATCH', 0.9305291666666666, 240000, 16673, 93745, 146255, 0.8860004786161157, 0, 0.0)
(0.3, 66, 5, 0.006924624654457978, 0.0, 0, 'MATCH', 0.8985833333333333, 240000, 24340, 89210, 150790, 0.8385834604416739, 0, 0.0)
(0.4, 66, 5, 0.007351066809626605, 0.05, 0.00021179439514640297, 'MATCH', 0.8685499999999999, 240000, 31548, 84681, 155319, 0.796882544955865, 0, 0.0)
(0.1, 66, 6, 0.03263276645414884, 0.05, 0.0003042071580708072, 'MATCH', 0.9979125, 240000, 501, 192451, 47549, 0.989463500809691, 0, 0.0)
(0.2, 66, 6, 0.027153957330083578, 0.05, 0.0014323664942729186, 'MATCH', 0.9933875, 240000, 1587, 193098, 46902, 0.966163489829858, 0, 0.0)
(0.3, 66, 6, 0.0187345811550164, 0.1, 0.0009455732272945494, 'MATCH', 0.9874375, 240000, 3015, 194262, 45738, 0.9340810704447068, 0, 0.0)
(0.4, 66, 6, 0.016763870844422185, 0.2, 0.0015936910482527988, 'MATCH', 0.9801791666666667, 240000, 4757, 195568, 44432, 0.8929375225063018, 0, 0.0)
(0.1, 66, 7, 0.02480896165378707, 0.05, 0.0005386940504874677, 'MATCH', 0.9791166666666666, 240000, 5012, 121952, 118048, 0.9575426944971537, 0, 0.0)
(0.2, 66, 7, 0.015425432702038389, 0.05, 0.0005184288886481148, 'MATCH', 0.9763916666666667, 240000, 5666, 124198, 115802, 0.9510716567934924, 0, 0.0)
(0.3, 66, 7, 0.009673787735109223, 0.0, 0, 'MATCH', 0.9762, 240000, 5712, 126596, 113404, 0.9496314062996014, 0, 0.0)
(0.4, 66, 7, 0.007334304040964301, 0.0, 0, 'MATCH', 0.9734416666666666, 240000, 6374, 127849, 112151, 0.9431659102460076, 0, 0.0)
(0.1, 66, 8, 0.1217583052124975, 0.1, 0.0004601533802398583, 'MATCH', 0.9990208333333334, 240000, 235, 237212, 2788, 0.9157101865136299, 0, 0.0)
(0.2, 66, 8, 0.09535527229309088, 0.05, 0.003861671023898672, 'MATCH', 0.9979375, 240000, 495, 236873, 3127, 0.8417013111608571, 0, 0.0)
(0.3, 66, 8, 0.050077226104174866, 0.0, 0, 'MATCH', 0.9970708333333334, 240000, 703, 236619, 3381, 0.7920733510795622, 0, 0.0)
(0.4, 66, 8, 0.03218925781882695, 0.0, 0, 'MATCH', 0.9963166666666666, 240000, 884, 236383, 3617, 0.7555985623444844, 0, 0.0)
(0.1, 66, 9, 0.022706453381681896, 0.15, 0.0004969287758720686, 'MATCH', 0.9820958333333334, 240000, 4297, 97964, 142036, 0.9697471063673998, 0, 0.0)
(0.2, 66, 9, 0.01014844770921286, 0.0, 0, 'MATCH', 0.9623833333333334, 240000, 9028, 94491, 145509, 0.9379557278243957, 0, 0.0)
(0.3, 66, 9, 0.007123917314004377, 0.0, 0, 'MATCH', 0.9383, 240000, 14808, 92224, 147776, 0.8997942832394976, 0, 0.0)
(0.4, 66, 9, 0.007938971353014385, 0.05, 0.0003847480898384048, 'MATCH', 0.9127833333333333, 240000, 20932, 90809, 149191, 0.8596966304937965, 0, 0.0)
(0.1, 66, 10, 0.09557805680468309, 0.1, 0.001034177462984065, 'MATCH', 0.998, 240000, 480, 233173, 6827, 0.9296909330599092, 0, 0.0)
(0.2, 66, 10, 0.10369754236036421, 0.05, 0.007493802733929911, 'MATCH', 0.9984, 240000, 384, 236166, 3834, 0.8998435054773083, 0, 0.0)
(0.3, 66, 10, 0.05115362025179093, 0.0, 0, 'MATCH', 0.9985291666666667, 240000, 353, 237084, 2916, 0.8789437585733882, 0, 0.0)
(0.4, 66, 10, 0.0635179490026587, 0.1, 0.003203028232960592, 'MATCH', 0.9987458333333333, 240000, 301, 237626, 2374, 0.8732097725358046, 0, 0.0)
(0.1, 66, 11, 0.025801445419773306, 0.1, 0.00046046682173352116, 'MATCH', 0.9939541666666667, 240000, 1451, 141448, 98552, 0.9852768081824823, 0, 0.0)
(0.2, 66, 11, 0.013032129560903993, 0.0, 0, 'MATCH', 0.983325, 240000, 4002, 148785, 91215, 0.9561256372307186, 0, 0.0)
(0.3, 66, 11, 0.014588229773393468, 0.05, 0.0009633806182343108, 'MATCH', 0.9715666666666667, 240000, 6824, 152884, 87116, 0.9216676615087929, 0, 0.0)
(0.4, 66, 11, 0.009100138567698507, 0.0, 0, 'MATCH', 0.9648333333333333, 240000, 8440, 157662, 82338, 0.8974956885034856, 0, 0.0)
(0.1, 66, 12, 0.037480450368428675, 0.0, 0, 'MATCH', 0.993275, 240000, 1614, 212787, 27213, 0.9406901113438431, 20, 0.0007349428581927756)
(0.2, 66, 12, 0.04055145932936238, 0.05, 0.0015321254284870467, 'MATCH', 0.9917458333333333, 240000, 1981, 222946, 17054, 0.8838395684296939, 46, 0.002697314413040929)
(0.3, 66, 12, 0.05486021069264306, 0.1, 0.007589805720226772, 'MATCH', 0.9904958333333334, 240000, 2281, 226145, 13855, 0.8353662937567665, 81, 0.005846264886322628)
(0.4, 66, 12, 0.03168092432514008, 0.2, 0.0030781014390078854, 'MATCH', 0.9893333333333333, 240000, 2560, 227177, 12823, 0.8003587304063011, 119, 0.009280199641269594)
(0.1, 66, 13, 0.019115105542154426, 0.05, 0.0001723908036138505, 'MATCH', 0.9601041666666666, 240000, 9575, 98078, 141922, 0.9325333633967954, 1164, 0.008201688251292964)
(0.2, 66, 13, 0.013206472317892487, 0.05, 0.00040341594666964964, 'MATCH', 0.9230625, 240000, 18465, 86731, 153269, 0.8795255400635484, 2846, 0.01856866032922509)
(0.3, 66, 13, 0.0073388976491852356, 0.0, 0, 'MATCH', 0.882975, 240000, 28086, 78640, 161360, 0.8259419930589985, 5722, 0.03546108081308875)
(0.4, 66, 13, 0.009223998456579507, 0.05, 0.001053263370843771, 'MATCH', 0.836, 240000, 39360, 72656, 167344, 0.7647958695860024, 6761, 0.04040180705612391)
(0.1, 66, 14, 0.039981464248679544, 0.05, 0.0018395027908292283, 'MATCH', 0.976225, 240000, 5706, 149259, 90741, 0.9371177306840348, 63, 0.0006942837306179125)
(0.2, 66, 14, 0.017937089006491158, 0.05, 0.00047269890939743986, 'MATCH', 0.9605333333333334, 240000, 9472, 158487, 81513, 0.8837976764442481, 539, 0.006612442187135794)
(0.3, 66, 14, 0.012786968232657755, 0.05, 0.00012624152121271104, 'MATCH', 0.9480999999999999, 240000, 12456, 165404, 74596, 0.8330205372942249, 1312, 0.01758807442758325)
(0.4, 66, 14, 0.013141667033287063, 0.1, 0.001186587285361529, 'MATCH', 0.9415208333333334, 240000, 14035, 171517, 68483, 0.7950586276886235, 1360, 0.019858943095366732)
(0.1, 66, 15, 0.013819501179013205, 0.0, 0, 'MATCH', 0.9953166666666666, 240000, 1124, 116709, 123291, 0.9908833572604651, 159, 0.0012896318466068084)
(0.2, 66, 15, 0.011369772950263202, 0.0, 0, 'MATCH', 0.9829416666666667, 240000, 4094, 114422, 125578, 0.9673987481883769, 778, 0.0061953526891653)
(0.3, 66, 15, 0.012102736118927242, 0.05, 0.0008188463862717765, 'MATCH', 0.9652416666666667, 240000, 8342, 112539, 127461, 0.934552529793427, 1375, 0.01078761346607982)
(0.4, 66, 15, 0.01122726548700631, 0.1, 0.0014879723544439227, 'MATCH', 0.9443, 240000, 13368, 110608, 129392, 0.8966860393223692, 2501, 0.01932886113515519)
(0.1, 66, 16, 0.04522623637339018, 0.0, 0, 'MATCH', 0.995725, 240000, 1026, 225280, 14720, 0.9302989130434782, 0, 0.0)
(0.2, 66, 16, 0.04066700564888781, 0.0, 0, 'MATCH', 0.995675, 240000, 1038, 230182, 9818, 0.8942758199225912, 0, 0.0)
(0.3, 66, 16, 0.05134005958938148, 0.1, 0.004091805517310532, 'MATCH', 0.9952708333333333, 240000, 1135, 231655, 8345, 0.8639904134212103, 0, 0.0)
(0.4, 66, 16, 0.03540730181452914, 0.05, 0.001832003989039599, 'MATCH', 0.99485, 240000, 1236, 232367, 7633, 0.8380715315079261, 0, 0.0)
(0.1, 66, 17, 0.016240662033979447, 0.0, 0, 'MATCH', 0.9491916666666667, 240000, 12194, 86857, 153143, 0.920375074276983, 1282, 0.008371260847704433)
