alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.3, 6, 13, 0.023080671254254358, 0.05, 0.0012368644963464126, 'MATCH', 0.9944083333333333, 240000, 1342, 208744, 31256, 0.9570642436652163, 21, 0.0006718710007678526)
(0.4, 6, 13, 0.01577693945535169, 0.05, 0.0008616104252500145, 'MATCH', 0.9880166666666667, 240000, 2876, 200201, 39799, 0.9277368778110002, 80, 0.0020101007563004094)
(0.1, 6, 14, 0.026714922696378374, 0.0, 0, 'MATCH', 0.9820208333333333, 240000, 4315, 195419, 44581, 0.9032098876202866, 0, 0.0)
(0.2, 6, 14, 0.023858443058286105, 0.05, 0.00034471496337923346, 'MATCH', 0.9679416666666667, 240000, 7694, 200167, 39833, 0.8068435719127357, 0, 0.0)
(0.3, 6, 14, 0.020069694434097417, 0.05, 0.0005770137559441002, 'MATCH', 0.9571291666666667, 240000, 10289, 204828, 35172, 0.7074661662686228, 0, 0.0)
(0.4, 6, 14, 0.01705546526215504, 0.05, 0.0007546219422052136, 'MATCH', 0.9527458333333333, 240000, 11341, 208020, 31980, 0.6453721075672295, 0, 0.0)
(0.1, 6, 15, 0.029041899925897063, 0.05, 0.00020137279649383444, 'MATCH', 0.9977416666666666, 240000, 542, 177631, 62369, 0.9913097853100098, 0, 0.0)
(0.2, 6, 15, 0.020263329943960018, 0.05, 0.0005511857137042442, 'MATCH', 0.9912833333333333, 240000, 2092, 175735, 64265, 0.9674472885707617, 0, 0.0)
(0.3, 6, 15, 0.016507459967976906, 0.1, 0.001075701775164195, 'MATCH', 0.9812958333333334, 240000, 4489, 173043, 66957, 0.9329569723852622, 0, 0.0)
(0.4, 6, 15, 0.012110964848697087, 0.05, 0.0007663489173344029, 'MATCH', 0.9697041666666667, 240000, 7271, 170249, 69751, 0.895757766913736, 0, 0.0)
(0.1, 6, 16, 0.06046740478495849, 0.15, 0.0018203208205778698, 'MATCH', 0.9933375, 240000, 1599, 216698, 23302, 0.9313792807484336, 0, 0.0)
(0.2, 6, 16, 0.0409888746578993, 0.1, 0.0015216843495499122, 'MATCH', 0.993375, 240000, 1590, 223673, 16327, 0.9026152998101304, 0, 0.0)
(0.3, 6, 16, 0.02817395354001847, 0.05, 6.641434310117322e-05, 'MATCH', 0.9925458333333333, 240000, 1789, 225151, 14849, 0.8795205064314096, 0, 0.0)
(0.4, 6, 16, 0.027301933672397027, 0.05, 0.0018892922444101456, 'MATCH', 0.9922333333333333, 240000, 1864, 225535, 14465, 0.8711372277912202, 0, 0.0)
(0.1, 6, 17, 0.022092719658422938, 0.1, 0.0004343822209568887, 'MATCH', 0.9600291666666667, 240000, 9593, 103171, 136829, 0.9298905933683649, 0, 0.0)
(0.2, 6, 17, 0.009865351736732114, 0.0, 0, 'MATCH', 0.9259583333333333, 240000, 17770, 95077, 144923, 0.8773831620929735, 0, 0.0)
(0.3, 6, 17, 0.0128447821526545, 0.1, 0.0012875866805463487, 'MATCH', 0.8945083333333333, 240000, 25318, 86897, 153103, 0.834634200505542, 0, 0.0)
(0.4, 6, 17, 0.006107804059788391, 0.0, 0, 'MATCH', 0.8637041666666667, 240000, 32711, 80073, 159927, 0.795462929961795, 0, 0.0)
(0.1, 6, 18, 0.023968785909808943, 0.05, 8.356181801119633e-05, 'MATCH', 0.9926375, 240000, 1767, 160738, 79262, 0.9777068456511316, 0, 0.0)
(0.2, 6, 18, 0.019281877257206897, 0.1, 0.0006357137409901958, 'MATCH', 0.9840375, 240000, 3831, 164788, 75212, 0.9490639791522629, 0, 0.0)
(0.3, 6, 18, 0.015199107206180784, 0.05, 0.0008210297330108474, 'MATCH', 0.97545, 240000, 5892, 168766, 71234, 0.9172866889406744, 0, 0.0)
(0.4, 6, 18, 0.011133508131296044, 0.05, 0.0003071984645485193, 'MATCH', 0.9724833333333334, 240000, 6604, 172684, 67316, 0.90189553746509, 0, 0.0)
(0.1, 6, 19, 0.035665140813025964, 0.05, 0.0015558656408014848, 'MATCH', 0.9734, 240000, 6384, 135515, 104485, 0.9389003206201847, 0, 0.0)
(0.2, 6, 19, 0.015741470105608557, 0.05, 0.00046879522214665625, 'MATCH', 0.9588041666666667, 240000, 9887, 131804, 108196, 0.9086195423121003, 0, 0.0)
(0.3, 6, 19, 0.011557504729339807, 0.15, 0.00046406569970464107, 'MATCH', 0.9505833333333333, 240000, 11860, 127498, 112502, 0.8945796519172993, 0, 0.0)
(0.4, 6, 19, 0.005165870271459511, 0.0, 0, 'MATCH', 0.9463125, 240000, 12885, 123270, 116730, 0.8896170650218453, 0, 0.0)
(0.1, 6, 20, 0.04352029897698173, 0.1, 0.0004965160003508329, 'MATCH', 0.9974458333333334, 240000, 613, 209362, 30638, 0.9799921665905085, 0, 0.0)
(0.2, 6, 20, 0.03780469865597255, 0.05, 0.0014161358441188154, 'MATCH', 0.9969041666666667, 240000, 743, 218359, 21641, 0.9656670209324892, 0, 0.0)
(0.3, 6, 20, 0.03037836564507494, 0.1, 0.001681681552524017, 'MATCH', 0.9966833333333334, 240000, 796, 222058, 17942, 0.9556348233195854, 0, 0.0)
(0.4, 6, 20, 0.024310085110062496, 0.05, 0.0013069020763745165, 'MATCH', 0.996175, 240000, 918, 223526, 16474, 0.9442758285783659, 0, 0.0)
(0.1, 6, 21, 0.013656818297840545, 0.0, 0, 'MATCH', 0.9732791666666667, 240000, 6413, 119172, 120828, 0.946924553911345, 0, 0.0)
(0.2, 6, 21, 0.010809021858029788, 0.0, 0, 'MATCH', 0.9634166666666667, 240000, 8780, 122623, 117377, 0.9251982926808489, 0, 0.0)
(0.3, 6, 21, 0.011636476955016462, 0.05, 0.0005382739050240892, 'MATCH', 0.9569166666666666, 240000, 10340, 124044, 115956, 0.9108282451964538, 0, 0.0)
(0.4, 6, 21, 0.010282703822478978, 0.05, 0.0009410921668848715, 'MATCH', 0.9513291666666667, 240000, 11681, 124489, 115511, 0.8988754317770602, 0, 0.0)
(0.1, 6, 22, 0.046176671747581166, 0.1, 0.0009892590393433681, 'MATCH', 0.9986333333333334, 240000, 328, 208080, 31920, 0.9897243107769423, 0, 0.0)
(0.2, 6, 22, 0.02436933714814113, 0.0, 0, 'MATCH', 0.996825, 240000, 762, 208154, 31846, 0.9760723481755951, 0, 0.0)
(0.3, 6, 22, 0.022525212151601935, 0.15, 0.0010288625461870038, 'MATCH', 0.9939791666666666, 240000, 1445, 208206, 31794, 0.9545511731773291, 0, 0.0)
(0.4, 6, 22, 0.024295956296416787, 0.05, 0.003648751010429385, 'MATCH', 0.9903, 240000, 2328, 208569, 31431, 0.925932996086666, 0, 0.0)
(0.1, 6, 23, 0.01528873753828458, 0.0, 0, 'MATCH', 0.9831333333333333, 240000, 4048, 139111, 100889, 0.9598766961710394, 0, 0.0)
(0.2, 6, 23, 0.018199091453761362, 0.05, 0.0008334786855690168, 'MATCH', 0.9786666666666667, 240000, 5120, 143067, 96933, 0.9471800109353884, 0, 0.0)
(0.3, 6, 23, 0.01364033563095742, 0.05, 0.0008119276592608027, 'MATCH', 0.9776333333333334, 240000, 5368, 145268, 94732, 0.9433348815606131, 0, 0.0)
(0.4, 6, 23, 0.008422241530074287, 0.0, 0, 'MATCH', 0.977125, 240000, 5490, 146312, 93688, 0.9414012466911451, 0, 0.0)
(0.1, 6, 24, 0.037950002250639325, 0.1, 0.000558026969382841, 'MATCH', 0.9901166666666666, 240000, 2372, 199532, 40468, 0.9413857863002867, 1317, 0.032544232479984184)
(0.2, 6, 24, 0.020254687038155084, 0.0, 0, 'MATCH', 0.9857166666666667, 240000, 3428, 205017, 34983, 0.9020095474944974, 1558, 0.04453591744561644)
(0.3, 6, 24, 0.01806250056854845, 0.0, 0, 'MATCH', 0.9830666666666666, 240000, 4064, 206897, 33103, 0.8772316708455427, 1567, 0.04733709935655379)
(0.4, 6, 24, 0.022801808128881107, 0.15, 0.0029489426626269077, 'MATCH', 0.9791625, 240000, 5001, 207230, 32770, 0.8473909063167531, 1422, 0.04339334757400061)
(0.1, 6, 25, 0.019754511871012542, 0.05, 0.0003574504432778125, 'MATCH', 0.9766875, 240000, 5595, 70711, 169289, 0.9669500085652346, 0, 0.0)
(0.2, 6, 25, 0.012450927281466156, 0.05, 0.0003595322399631562, 'MATCH', 0.9427125, 240000, 13749, 67807, 172193, 0.9201535486343811, 0, 0.0)
(0.3, 6, 25, 0.013127957117091324, 0.05, 0.0015181388335731572, 'MATCH', 0.8945208333333333, 240000, 25315, 64933, 175067, 0.8553982189675953, 0, 0.0)
(0.4, 6, 25, 0.006457703163888634, 0.05, 2.774958555062934e-05, 'MATCH', 0.8430833333333333, 240000, 37660, 62274, 177726, 0.7881007843534429, 0, 0.0)
(0.1, 6, 26, 0.022195806091573067, 0.05, 0.00010660843090160022, 'MATCH', 0.9941708333333333, 240000, 1399, 139751, 100249, 0.9860447485760456, 55, 0.0005486339015850532)
(0.2, 6, 26, 0.011786525775236284, 0.0, 0, 'MATCH', 0.9865583333333333, 240000, 3226, 143709, 96291, 0.9664973881255777, 363, 0.0037698227248652524)
(0.3, 6, 26, 0.011449564230407255, 0.05, 0.00010498748046555706, 'MATCH', 0.9773666666666667, 240000, 5432, 147495, 92505, 0.9412788497919031, 1174, 0.012691205880763202)
(0.4, 6, 26, 0.01123352955463272, 0.05, 0.000857668853298299, 'MATCH', 0.9659916666666667, 240000, 8162, 151527, 88473, 0.9077458659704091, 1370, 0.015484950210798775)
(0.1, 6, 27, 0.019879143357253992, 0.05, 5.6653873840212254e-05, 'MATCH', 0.9836875, 240000, 3915, 121133, 118867, 0.9670640295456266, 0, 0.0)
(0.2, 6, 27, 0.011781069450345766, 0.0, 0, 'MATCH', 0.967375, 240000, 7830, 116689, 123311, 0.9365020152297848, 0, 0.0)
(0.3, 6, 27, 0.00897964980528465, 0.0, 0, 'MATCH', 0.9494541666666667, 240000, 12131, 111868, 128132, 0.9053241969219242, 0, 0.0)
(0.4, 6, 27, 0.008947409577489962, 0.05, 0.0006316894900574299, 'MATCH', 0.9294125, 240000, 16941, 106961, 133039, 0.8726614000405896, 0, 0.0)
(0.1, 6, 28, 0.03997905254211842, 0.05, 0.0007198368802237703, 'MATCH', 0.9992416666666667, 240000, 182, 201953, 38047, 0.9952164428207217, 22, 0.0005782321865061634)
(0.2, 6, 28, 0.022659571699598924, 0.05, 0.0005929401859267047, 'MATCH', 0.9967333333333334, 240000, 784, 189548, 50452, 0.9844604772853405, 106, 0.0021010068976452865)
(0.3, 6, 28, 0.014904294950815467, 0.05, 0.0005507088105591307, 'MATCH', 0.9904541666666666, 240000, 2291, 172435, 67565, 0.9660919114926367, 139, 0.0020572781765707095)
(0.4, 6, 28, 0.009733702872020134, 0.0, 0, 'MATCH', 0.9843916666666667, 240000, 3746, 172917, 67083, 0.9441587287390247, 161, 0.002400011925525096)
(0.1, 6, 29, 0.031474518993275524, 0.1, 0.0006188624265465736, 'MATCH', 0.9955875, 240000, 1059, 169713, 70287, 0.9849332024414188, 67, 0.0009532345953021184)
(0.2, 6, 29, 0.015151867754198967, 0.0, 0, 'MATCH', 0.9885041666666666, 240000, 2759, 166479, 73521, 0.9624733069463146, 164, 0.0022306551869533875)
(0.3, 6, 29, 0.014074124464425835, 0.05, 0.0006953893774933606, 'MATCH', 0.9784416666666667, 240000, 5174, 158615, 81385, 0.9364256312588315, 333, 0.00409166308287768)
(0.4, 6, 29, 0.01092350180639537, 0.1, 0.0008474813309425344, 'MATCH', 0.96225, 240000, 9060, 146572, 93428, 0.903026929828317, 429, 0.004591771203493599)
(0.1, 6, 30, 0.027867082493468615, 0.05, 0.00014270961604626042, 'MATCH', 0.9989916666666667, 240000, 242, 178088, 61912, 0.9960912262566223, 0, 0.0)
(0.2, 6, 30, 0.018770222345387, 0.05, 0.00020217145166123718, 'MATCH', 0.9961291666666666, 240000, 929, 177348, 62652, 0.9851720615463193, 0, 0.0)
(0.3, 6, 30, 0.020222223366687296, 0.05, 0.0020606566294339435, 'MATCH', 0.9907791666666667, 240000, 2213, 176790, 63210, 0.9649897168169593, 0, 0.0)
(0.4, 6, 30, 0.013431250916453169, 0.05, 0.0010514709657798438, 'MATCH', 0.9840458333333333, 240000, 3829, 177678, 62322, 0.9385610217900581, 0, 0.0)
(0.1, 6, 31, 0.019050476698206364, 0.0, 0, 'MATCH', 0.9949291666666666, 240000, 1217, 134303, 105697, 0.9884859551359073, 0, 0.0)
(0.2, 6, 31, 0.016285704708702137, 0.05, 0.0005003905493365934, 'MATCH', 0.9859125, 240000, 3381, 136967, 103033, 0.9671852707385012, 0, 0.0)
(0.3, 6, 31, 0.008887339570283575, 0.0, 0, 'MATCH', 0.9733708333333333, 240000, 6391, 136979, 103021, 0.9379641044058978, 0, 0.0)
(0.4, 6, 31, 0.007038638835946548, 0.0, 0, 'MATCH', 0.9612708333333333, 240000, 9295, 135614, 104386, 0.910955492115801, 0, 0.0)
(0.1, 6, 32, 0.10509462845631132, 0.05, 0.0003514240949581693, 'MATCH', 0.9986125, 240000, 333, 236252, 3748, 0.9111526147278548, 0, 0.0)
(0.2, 6, 32, 0.07151993427931463, 0.05, 1.5076608654851498e-05, 'MATCH', 0.9975708333333333, 240000, 583, 236084, 3916, 0.851123595505618, 2, 0.0005107252298263534)
(0.3, 6, 32, 0.04587877181874571, 0.0, 0, 'MATCH', 0.9966791666666667, 240000, 797, 235702, 4298, 0.8145649139134481, 6, 0.0013959981386691485)
(0.4, 6, 32, 0.032099708961177836, 0.0, 0, 'MATCH', 0.9960416666666667, 240000, 950, 234948, 5052, 0.8119556611243072, 6, 0.0011876484560570072)
(0.1, 6, 33, 0.01976137101366293, 0.05, 0.0002216570611741353, 'MATCH', 0.9769625, 240000, 5529, 101344, 138656, 0.9601243364874221, 602, 0.004341680129240711)
(0.2, 6, 33, 0.012229350421232993, 0.05, 0.0001494290369801754, 'MATCH', 0.9473, 240000, 12648, 93790, 146210, 0.9134942890363176, 1980, 0.013542165378565077)
(0.3, 6, 33, 0.00812429026602483, 0.0, 0, 'MATCH', 0.91325, 240000, 20820, 89335, 150665, 0.8618126306706932, 6060, 0.04022168386818438)
(0.4, 6, 33, 0.009995329750464577, 0.1, 0.0012525649032244512, 'MATCH', 0.8751458333333333, 240000, 29965, 85402, 154598, 0.8061747241232099, 5998, 0.038797397120273226)
(0.1, 6, 34, 0.03671587378498056, 0.1, 0.00041054617679588123, 'MATCH', 0.9832666666666666, 240000, 4016, 197063, 42937, 0.9064676153434101, 0, 0.0)
(0.2, 6, 34, 0.022209632952244485, 0.0, 0, 'MATCH', 0.9723583333333333, 240000, 6634, 203895, 36105, 0.8162581359922448, 0, 0.0)
(0.3, 6, 34, 0.019882742531870206, 0.05, 0.0002135892408972051, 'MATCH', 0.9635333333333334, 240000, 8752, 208719, 31281, 0.720213548160225, 0, 0.0)
(0.4, 6, 34, 0.017328986176691485, 0.05, 0.0005068174108222578, 'MATCH', 0.960925, 240000, 9378, 212165, 27835, 0.663086042751931, 0, 0.0)
(0.1, 6, 35, 0.03100436856196015, 0.2, 0.0007856221611370895, 'MATCH', 0.982675, 240000, 4158, 160959, 79041, 0.9473943902531597, 113, 0.0014296377829227868)
(0.2, 6, 35, 0.01356452411297171, 0.0, 0, 'MATCH', 0.97095, 240000, 6972, 155548, 84452, 0.9174442286742766, 539, 0.00638232368682802)
(0.3, 6, 35, 0.012316616767011717, 0.05, 0.00035521424252782374, 'MATCH', 0.9608916666666667, 240000, 9386, 149075, 90925, 0.8967720648886445, 1061, 0.011668957932361836)
(0.4, 6, 35, 0.010003665483366425, 0.05, 0.0005368462732391333, 'MATCH', 0.9533, 240000, 11208, 143867, 96133, 0.8834115236183204, 1501, 0.015613785068602873)
(0.1, 6, 36, 0.13958836908209815, 0.2, 0.004444655326947766, 'MATCH', 0.9998458333333333, 240000, 37, 234312, 5688, 0.9934950773558369, 0, 0.0)
(0.2, 6, 36, 0.07679476469058283, 0.05, 0.0018655517242305852, 'MATCH', 0.9998083333333333, 240000, 46, 235410, 4590, 0.9899782135076253, 0, 0.0)
(0.3, 6, 36, 0.028711783945263858, 0.0, 0, 'MATCH', 0.9996291666666667, 240000, 89, 235601, 4399, 0.9797681291202546, 0, 0.0)
(0.4, 6, 36, 0.04520083676087444, 0.1, 0.0020988639816745813, 'MATCH', 0.9995583333333333, 240000, 106, 235302, 4698, 0.9774372073222648, 0, 0.0)
(0.1, 6, 37, 0.029118936465081652, 0.05, 0.0009298716670376461, 'MATCH', 0.9869458333333333, 240000, 3133, 125948, 114052, 0.9725300740013327, 247, 0.0021656788131729386)
(0.2, 6, 37, 0.01066374811630022, 0.0, 0, 'MATCH', 0.9756541666666667, 240000, 5843, 124920, 115080, 0.949226624956552, 959, 0.008333333333333333)
(0.3, 6, 37, 0.012783429601260221, 0.05, 0.0008860290104755753, 'MATCH', 0.9628583333333334, 240000, 8914, 123436, 116564, 0.9235269894650149, 2683, 0.023017398167530283)
(0.4, 6, 37, 0.00761029231143226, 0.0, 0, 'MATCH', 0.9525625, 240000, 11385, 122133, 117867, 0.9034080785970628, 1735, 0.01471998099552886)
(0.1, 6, 38, 0.1401441888258749, 0.05, 0.0019119373681342755, 'MATCH', 0.9998875, 240000, 27, 237426, 2574, 0.9895104895104895, 0, 0.0)
(0.2, 6, 38, 0.07166483432431772, 0.0, 0, 'MATCH', 0.9998458333333333, 240000, 37, 238237, 1763, 0.979013045944413, 0, 0.0)
(0.3, 6, 38, 0.10331100088482019, 0.1, 0.0058724049910819365, 'MATCH', 0.9997666666666667, 240000, 56, 238517, 1483, 0.9622387053270398, 0, 0.0)
(0.4, 6, 38, 0.0579640497988175, 0.0, 0, 'MATCH', 0.9996916666666666, 240000, 74, 238662, 1338, 0.9446935724962631, 0, 0.0)
(0.1, 6, 39, 0.019257700756273866, 0.0, 0, 'MATCH', 0.99815, 240000, 444, 169558, 70442, 0.9936969421651856, 0, 0.0)
(0.2, 6, 39, 0.018033772922292912, 0.05, 0.0003395481514982812, 'MATCH', 0.9941166666666666, 240000, 1412, 167563, 72437, 0.9805071993594434, 0, 0.0)
(0.3, 6, 39, 0.015134648934439315, 0.1, 0.0007930584631894999, 'MATCH', 0.9902166666666666, 240000, 2348, 166203, 73797, 0.9681829884683659, 0, 0.0)
(0.4, 6, 39, 0.009275006513196349, 0.0, 0, 'MATCH', 0.9877041666666667, 240000, 2951, 165621, 74379, 0.9603248228666693, 0, 0.0)
(0.1, 6, 40, 0.10494535920908571, 0.05, 0.0017169533278815347, 'MATCH', 0.9979875, 240000, 483, 233739, 6261, 0.9228557738380451, 199, 0.031784060054304425)
(0.2, 6, 40, 0.07349794179083255, 0.1, 0.003564826187878234, 'MATCH', 0.9962291666666667, 240000, 905, 233497, 6503, 0.8608334614793173, 341, 0.05243733661387052)
(0.3, 6, 40, 0.04406675609927839, 0.1, 0.0009930337206613404, 'MATCH', 0.9941708333333333, 240000, 1399, 232873, 7127, 0.8037042233758944, 576, 0.08081941911042514)
