alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.4, 164, 9, 0.0056341097683676455, 0.0, 0, 'MATCH', 0.8946375, 240000, 25287, 87148, 152852, 0.8345654620155445, 1417, 0.009270405359432654)
(0.1, 164, 10, 0.05194033380697266, 0.15, 0.001265903742339966, 'MATCH', 0.989025, 240000, 2634, 209012, 30988, 0.9149993545888732, 1568, 0.05060023234800568)
(0.2, 164, 10, 0.05385067625640061, 0.05, 0.004431289876603933, 'MATCH', 0.9884916666666667, 240000, 2762, 221314, 18686, 0.8521888044525313, 1869, 0.10002140640051375)
(0.3, 164, 10, 0.018562693171976417, 0.0, 0, 'MATCH', 0.9880458333333333, 240000, 2869, 225367, 14633, 0.8039363083441536, 2100, 0.14351124171393426)
(0.4, 164, 10, 0.024828934813596326, 0.1, 0.0004462455025098233, 'MATCH', 0.9877166666666667, 240000, 2948, 227484, 12516, 0.764461489293704, 1742, 0.1391818472355385)
(0.1, 164, 11, 0.01791768451468348, 0.05, 0.0001383563834520818, 'MATCH', 0.9656291666666666, 240000, 8249, 81832, 158168, 0.9478465934955238, 2297, 0.01452253300288301)
(0.2, 164, 11, 0.008583784705029629, 0.0, 0, 'MATCH', 0.9235708333333333, 240000, 18343, 72075, 167925, 0.8907667113294626, 3266, 0.019449158850677387)
(0.3, 164, 11, 0.01036242745372192, 0.1, 0.0006757679084196666, 'MATCH', 0.8692541666666667, 240000, 31379, 66329, 173671, 0.8193192876185431, 4553, 0.026216236447075218)
(0.4, 164, 11, 0.008514690582425155, 0.15, 0.0008381588434750453, 'MATCH', 0.8137333333333333, 240000, 44704, 62869, 177131, 0.7476218166215964, 5185, 0.029272120633881137)
(0.1, 164, 12, 0.10500740691552393, 0.15, 0.0011758796613099837, 'MATCH', 0.9996708333333333, 240000, 79, 234549, 5451, 0.9855072463768116, 0, 0.0)
(0.2, 164, 12, 0.05502108056732097, 0.0, 0, 'MATCH', 0.9994875, 240000, 123, 235981, 4019, 0.9693953719830803, 0, 0.0)
(0.3, 164, 12, 0.06000149699248133, 0.05, 0.0016917858616452564, 'MATCH', 0.9993416666666667, 240000, 158, 236343, 3657, 0.9567951873120044, 0, 0.0)
(0.4, 164, 12, 0.04355248262840741, 0.0, 0, 'MATCH', 0.999025, 240000, 234, 236472, 3528, 0.9336734693877551, 0, 0.0)
(0.1, 164, 13, 0.02874703856043201, 0.05, 0.00047764599700733656, 'MATCH', 0.9940666666666667, 240000, 1424, 164278, 75722, 0.981194368875624, 865, 0.011423364411927841)
(0.2, 164, 13, 0.0196112295707776, 0.05, 0.0006950473440153204, 'MATCH', 0.9844833333333334, 240000, 3724, 164368, 75632, 0.9507615823989846, 2049, 0.027091707213877724)
(0.3, 164, 13, 0.016692767862226215, 0.15, 0.0014108896716769626, 'MATCH', 0.9727458333333333, 240000, 6541, 160618, 79382, 0.9176009674737347, 2897, 0.0364944193897861)
(0.4, 164, 13, 0.01008803251672824, 0.05, 0.0003117055392368173, 'MATCH', 0.9660583333333334, 240000, 8146, 155417, 84583, 0.9036922312994337, 3318, 0.03922774079897852)
(0.1, 164, 14, 0.021214129908128376, 0.0, 0, 'MATCH', 0.9889625, 240000, 2649, 166848, 73152, 0.9637877296587927, 0, 0.0)
(0.2, 164, 14, 0.032959835875801397, 0.05, 0.0023216693765634733, 'MATCH', 0.988575, 240000, 2742, 194598, 45402, 0.9396061847495705, 0, 0.0)
(0.3, 164, 14, 0.02496104447334761, 0.05, 0.0013102225319241434, 'MATCH', 0.9911708333333333, 240000, 2119, 210545, 29455, 0.9280597521643185, 0, 0.0)
(0.4, 164, 14, 0.022334161309782857, 0.05, 0.001270433840814822, 'MATCH', 0.9933666666666666, 240000, 1592, 219379, 20621, 0.9227971485378983, 0, 0.0)
(0.1, 164, 15, 0.019897675993035824, 0.15, 0.00022161351880783942, 'MATCH', 0.9798291666666666, 240000, 4841, 96779, 143221, 0.9661990909154384, 2526, 0.01763707836141348)
(0.2, 164, 15, 0.012005661859536831, 0.05, 8.019214259730179e-05, 'MATCH', 0.9588958333333333, 240000, 9865, 96183, 143817, 0.9314058838663023, 4820, 0.03351481396496937)
(0.3, 164, 15, 0.014214652682560208, 0.1, 0.001608786680082408, 'MATCH', 0.9369875, 240000, 15123, 95672, 144328, 0.8952178371487168, 6845, 0.047426694750845294)
(0.4, 164, 15, 0.006634403297100661, 0.0, 0, 'MATCH', 0.9172791666666666, 240000, 19853, 95506, 144494, 0.8626032914861517, 6370, 0.04408487549656041)
(0.1, 164, 16, 0.0653198121674585, 0.05, 0.0010509467791236238, 'MATCH', 0.9948791666666666, 240000, 1229, 223483, 16517, 0.9255918144941575, 0, 0.0)
(0.2, 164, 16, 0.06066542050113463, 0.05, 0.0033017426104078873, 'MATCH', 0.9945416666666667, 240000, 1310, 229235, 10765, 0.878309335810497, 0, 0.0)
(0.3, 164, 16, 0.04624181911949447, 0.05, 0.0034840564380804184, 'MATCH', 0.9941208333333333, 240000, 1411, 230985, 9015, 0.8434830837493067, 0, 0.0)
(0.4, 164, 16, 0.037306694789878275, 0.15, 0.003300693432774504, 'MATCH', 0.9939416666666666, 240000, 1454, 231794, 8206, 0.8228125761637826, 0, 0.0)
(0.1, 164, 17, 0.019218544300691476, 0.05, 0.0002488285301933679, 'MATCH', 0.9732208333333333, 240000, 6427, 81843, 158157, 0.9593631644505144, 360, 0.0022762191999089513)
(0.2, 164, 17, 0.011084605087239296, 0.05, 7.664457198991448e-06, 'MATCH', 0.9395708333333334, 240000, 14503, 80594, 159406, 0.909018481111125, 1097, 0.006881798677590555)
(0.3, 164, 17, 0.016930230517355576, 0.15, 0.0025593484458803495, 'MATCH', 0.9025083333333334, 240000, 23398, 78720, 161280, 0.854923115079365, 1840, 0.011408730158730158)
(0.4, 164, 17, 0.007410283947232171, 0.1, 0.00030103288317384624, 'MATCH', 0.8672, 240000, 31872, 76207, 163793, 0.805412929734482, 2214, 0.013517061168670212)
(0.1, 164, 18, 0.01651161869738016, 0.0, 0, 'MATCH', 0.9872791666666667, 240000, 3053, 102622, 137378, 0.9777766454599718, 0, 0.0)
(0.2, 164, 18, 0.011427995173916433, 0.0, 0, 'MATCH', 0.9687250000000001, 240000, 7506, 118136, 121864, 0.9384067485065318, 0, 0.0)
(0.3, 164, 18, 0.010879133281853453, 0.0, 0, 'MATCH', 0.9604416666666666, 240000, 9494, 149864, 90136, 0.8946702760273365, 0, 0.0)
(0.4, 164, 18, 0.011491332094466095, 0.05, 0.0001049420141606694, 'MATCH', 0.9717583333333333, 240000, 6778, 184836, 55164, 0.8771300123268798, 0, 0.0)
(0.1, 164, 19, 0.014654404056178988, 0.0, 0, 'MATCH', 0.9540541666666666, 240000, 11027, 50774, 189226, 0.9417257670721783, 4123, 0.02178876052973693)
(0.2, 164, 19, 0.01136036878749025, 0.05, 0.0002392213216474981, 'MATCH', 0.9132083333333333, 240000, 20830, 53416, 186584, 0.8883612742786091, 4815, 0.025806071260129487)
(0.3, 164, 19, 0.010305956672039263, 0.05, 0.0007715834664169807, 'MATCH', 0.8644333333333334, 240000, 32536, 51434, 188566, 0.8274556388744525, 7965, 0.042239852359386106)
(0.4, 164, 19, 0.007841208979345315, 0.05, 0.000670155831763497, 'MATCH', 0.8163833333333333, 240000, 44068, 48905, 191095, 0.7693921871320547, 9463, 0.049519872314817234)
(0.1, 164, 20, 0.053964131101725404, 0.05, 0.000657823960927395, 'MATCH', 0.999975, 240000, 6, 221958, 18042, 0.9996674426338543, 0, 0.0)
(0.2, 164, 20, 0.043770198596311816, 0.05, 0.00040119598955221103, 'MATCH', 0.9999083333333333, 240000, 22, 228198, 11802, 0.9981359091679376, 0, 0.0)
(0.3, 164, 20, 0.040680654781677004, 0.05, 0.0018516224601891063, 'MATCH', 0.9998208333333334, 240000, 43, 230663, 9337, 0.9953946663810646, 0, 0.0)
(0.4, 164, 20, 0.027293098786517894, 0.0, 0, 'MATCH', 0.9997083333333333, 240000, 70, 231579, 8421, 0.9916874480465503, 0, 0.0)
(0.1, 164, 21, 0.024216387249067495, 0.1, 0.0007415686941417976, 'MATCH', 0.9697625, 240000, 7257, 81212, 158788, 0.9542975539713329, 576, 0.0036274781469632466)
(0.2, 164, 21, 0.016966929208938747, 0.05, 0.001004405416394183, 'MATCH', 0.9632791666666667, 240000, 8813, 101209, 138791, 0.9365016463603548, 1498, 0.010793207052330483)
(0.3, 164, 21, 0.008893384298504134, 0.0, 0, 'MATCH', 0.9579875, 240000, 10083, 110415, 129585, 0.9221900682949415, 2647, 0.02042674692286916)
(0.4, 164, 21, 0.008021195234316353, 0.05, 0.00015970241128782092, 'MATCH', 0.9529375, 240000, 11295, 114029, 125971, 0.9103365060212271, 2957, 0.02347365663525732)
(0.1, 164, 22, 0.026413889106061128, 0.15, 0.0005383539455114661, 'MATCH', 0.99655, 240000, 828, 142503, 97497, 0.9915074309978769, 0, 0.0)
(0.2, 164, 22, 0.008584590158381006, 0.0, 0, 'MATCH', 0.9923791666666667, 240000, 1829, 146911, 93089, 0.9803521361277917, 0, 0.0)
(0.3, 164, 22, 0.013199692508510757, 0.05, 0.0004492457808302208, 'MATCH', 0.9886583333333333, 240000, 2722, 159140, 80860, 0.9663368785555281, 0, 0.0)
(0.4, 164, 22, 0.01083749652196056, 0.0, 0, 'MATCH', 0.9890291666666666, 240000, 2633, 177858, 62142, 0.9576293006340317, 0, 0.0)
(0.1, 164, 23, 0.013679392561917747, 0.0, 0, 'MATCH', 0.9575458333333333, 240000, 10189, 53729, 186271, 0.9453001272339763, 468, 0.002512468392825507)
(0.2, 164, 23, 0.01088344892671983, 0.05, 3.8041984702530396e-05, 'MATCH', 0.9354375, 240000, 15495, 68753, 171247, 0.9095166630656304, 1105, 0.0064526677839611786)
(0.3, 164, 23, 0.009649899610979692, 0.05, 0.00039970866381927594, 'MATCH', 0.9178166666666667, 240000, 19724, 76704, 163296, 0.8792132079169116, 2088, 0.012786596119929453)
(0.4, 164, 23, 0.007410146685758734, 0.05, 0.00024914719614943515, 'MATCH', 0.9098958333333333, 240000, 21625, 81028, 158972, 0.8639697556802456, 2389, 0.01502780363837657)
(0.1, 164, 24, 0.045484189504558514, 0.1, 0.0006308480261227739, 'MATCH', 0.9951291666666666, 240000, 1169, 212763, 27237, 0.9570804420457466, 16, 0.0005874362080992767)
(0.2, 164, 24, 0.03661611404594256, 0.15, 0.0011166526554858558, 'MATCH', 0.9930416666666667, 240000, 1670, 220298, 19702, 0.915237031773424, 46, 0.0023347883463607755)
(0.3, 164, 24, 0.019882321374739925, 0.0, 0, 'MATCH', 0.9910375, 240000, 2151, 222728, 17272, 0.875463177396943, 141, 0.00816350162112089)
(0.4, 164, 24, 0.025715509736256165, 0.05, 0.0014954582272797001, 'MATCH', 0.9899375, 240000, 2415, 224445, 15555, 0.8447444551591128, 172, 0.011057537769206044)
(0.1, 164, 25, 0.01827823717800603, 0.1, 0.0002995241016331973, 'MATCH', 0.982125, 240000, 4290, 55419, 184581, 0.9767581712093878, 180, 0.0009751816275781365)
(0.2, 164, 25, 0.010146848615793236, 0.0, 0, 'MATCH', 0.9462833333333334, 240000, 12892, 56895, 183105, 0.9295923104229813, 662, 0.0036154119221211874)
(0.3, 164, 25, 0.00889308643305442, 0.05, 0.00030287043646320955, 'MATCH', 0.8963083333333334, 240000, 24886, 57268, 182732, 0.8638114834840094, 1384, 0.007573933410677932)
(0.4, 164, 25, 0.006457731002129652, 0.05, 5.743460996687766e-05, 'MATCH', 0.8396791666666666, 240000, 38477, 57178, 182822, 0.7895384581724301, 1171, 0.006405137237312796)
(0.1, 164, 26, 0.01970299394901953, 0.05, 0.00033926470328121683, 'MATCH', 0.9786083333333333, 240000, 5134, 71377, 168623, 0.9695533823974191, 307, 0.0018206294514983127)
(0.2, 164, 26, 0.016441162652756636, 0.1, 0.0010925708449671112, 'MATCH', 0.9504791666666667, 240000, 11885, 82118, 157882, 0.9247222609290483, 1250, 0.007917305329296563)
(0.3, 164, 26, 0.005750754599629741, 0.0, 0, 'MATCH', 0.92655, 240000, 17628, 103454, 136546, 0.8709006488655837, 3341, 0.024467944868396)
(0.4, 164, 26, 0.009392171657908593, 0.05, 0.00035435229303282245, 'MATCH', 0.9280875, 240000, 17259, 140798, 99202, 0.8260216527892583, 2060, 0.020765710368742564)
(0.1, 164, 27, 0.018733329461590453, 0.05, 0.0004384081341397006, 'MATCH', 0.9486166666666667, 240000, 12332, 30550, 209450, 0.9411219861542134, 4031, 0.019245643351635235)
(0.2, 164, 27, 0.011374680011527472, 0.05, 0.00035453392894757574, 'MATCH', 0.8895375, 240000, 26511, 30436, 209564, 0.8734944933290069, 5368, 0.025615086560668816)
(0.3, 164, 27, 0.010337135155268537, 0.3, 0.0009087507361343339, 'MATCH', 0.8201625, 240000, 43161, 29392, 210608, 0.7950647648712299, 10248, 0.048659120261338604)
(0.4, 164, 27, 0.009492955672473768, 0.1, 0.0014534716805177927, 'MATCH', 0.7433041666666667, 240000, 61607, 28385, 211615, 0.7088722444061148, 11148, 0.0526805755735652)
(0.1, 164, 28, 0.03847968826048334, 0.1, 0.0019037229656950483, 'MATCH', 0.9943166666666666, 240000, 1364, 127761, 112239, 0.9878473614340826, 0, 0.0)
(0.2, 164, 28, 0.011840209867022694, 0.0, 0, 'MATCH', 0.9881875, 240000, 2835, 141925, 98075, 0.9710935508539383, 0, 0.0)
(0.3, 164, 28, 0.011280810137849023, 0.0, 0, 'MATCH', 0.9852208333333333, 240000, 3547, 166031, 73969, 0.9520474793494572, 0, 0.0)
(0.4, 164, 28, 0.011332145442940755, 0.0, 0, 'MATCH', 0.98645, 240000, 3252, 194703, 45297, 0.928207166037486, 0, 0.0)
(0.1, 164, 29, 0.021517394256884148, 0.1, 0.00035617802126172715, 'MATCH', 0.9787208333333334, 240000, 5107, 101193, 138807, 0.9632079073821925, 1382, 0.009956270216919897)
(0.2, 164, 29, 0.009601659402711793, 0.0, 0, 'MATCH', 0.9583916666666666, 240000, 9986, 99353, 140647, 0.9289995520700761, 2947, 0.020953166437961704)
(0.3, 164, 29, 0.012656342248813143, 0.05, 0.0011203018175963697, 'MATCH', 0.9381333333333334, 240000, 14848, 97691, 142309, 0.8956636614690567, 4807, 0.033778608520894676)
(0.4, 164, 29, 0.009995216090503689, 0.05, 0.0011317589321598875, 'MATCH', 0.9182125, 240000, 19629, 96801, 143199, 0.8629250204261203, 6018, 0.042025433138499574)
(0.1, 164, 30, 0.019419063784469615, 0.1, 0.00023517364119061968, 'MATCH', 0.9914791666666667, 240000, 2045, 91325, 148675, 0.9862451656297293, 0, 0.0)
(0.2, 164, 30, 0.010316448754024016, 0.0, 0, 'MATCH', 0.9789541666666667, 240000, 5051, 94429, 145571, 0.9653021549621834, 0, 0.0)
(0.3, 164, 30, 0.008683719569570852, 0.0, 0, 'MATCH', 0.9646208333333334, 240000, 8491, 101160, 138840, 0.9388432728320368, 0, 0.0)
(0.4, 164, 30, 0.01049831906827628, 0.05, 0.0010821463976345425, 'MATCH', 0.9531625, 240000, 11241, 116426, 123574, 0.9090342628708304, 0, 0.0)
(0.1, 164, 31, 0.020471451589975376, 0.1, 0.0005494466286056904, 'MATCH', 0.9464958333333333, 240000, 12841, 39586, 200414, 0.935927629806301, 2585, 0.01289830051792789)
(0.2, 164, 31, 0.010104805722754573, 0.0, 0, 'MATCH', 0.9186666666666666, 240000, 19520, 52079, 187921, 0.8961265638220316, 4098, 0.021807035935313242)
(0.3, 164, 31, 0.010340128288606754, 0.05, 0.0007260826066248782, 'MATCH', 0.8887041666666666, 240000, 26711, 57461, 182539, 0.8536696267646914, 6435, 0.03525274051024713)
(0.4, 164, 31, 0.0073988620531900695, 0.05, 0.00041684607730230194, 'MATCH', 0.856525, 240000, 34434, 59563, 180437, 0.8091633090774065, 5603, 0.031052389476659444)
(0.1, 164, 32, 0.15298518796409644, 0.05, 0.0007815173072536485, 'MATCH', 0.9993416666666667, 240000, 158, 237751, 2249, 0.9297465540240106, 0, 0.0)
(0.2, 164, 32, 0.12079046779591249, 0.15, 0.006981939086599276, 'MATCH', 0.9986458333333333, 240000, 325, 237538, 2462, 0.8679935012185216, 0, 0.0)
(0.3, 164, 32, 0.05622720679021309, 0.0, 0, 'MATCH', 0.9979875, 240000, 483, 237476, 2524, 0.8086370839936609, 0, 0.0)
(0.4, 164, 32, 0.055376000528636615, 0.05, 0.0016176779301786959, 'MATCH', 0.9975416666666667, 240000, 590, 237348, 2652, 0.777526395173454, 0, 0.0)
(0.1, 164, 33, 0.018920681914409987, 0.1, 4.384544472885166e-05, 'MATCH', 0.9868833333333333, 240000, 3148, 110850, 129150, 0.9756252419667054, 56, 0.00043360433604336043)
(0.2, 164, 33, 0.013605588198309926, 0.15, 0.0002224832514656494, 'MATCH', 0.9786083333333333, 240000, 5134, 117295, 122705, 0.9581598141885008, 307, 0.0025019355364492074)
(0.3, 164, 33, 0.011309849605092293, 0.05, 0.00048677697165327993, 'MATCH', 0.9719583333333334, 240000, 6730, 120992, 119008, 0.9434491798870664, 764, 0.006419736488303307)
(0.4, 164, 33, 0.009336068683965665, 0.05, 0.0006009412838552941, 'MATCH', 0.9643125, 240000, 8565, 121631, 118369, 0.9276415277648709, 1277, 0.010788297611705768)
(0.1, 164, 34, 0.04156790912055036, 0.0, 0, 'MATCH', 0.9921291666666666, 240000, 1889, 213941, 26059, 0.9275106489120841, 0, 0.0)
(0.2, 164, 34, 0.02296714622158108, 0.0, 0, 'MATCH', 0.9924083333333333, 240000, 1822, 225346, 14654, 0.8756653473454347, 0, 0.0)
(0.3, 164, 34, 0.0388723856468437, 0.05, 0.0018949845103916618, 'MATCH', 0.9930958333333333, 240000, 1657, 228872, 11128, 0.8510963335729691, 0, 0.0)
(0.4, 164, 34, 0.024958817597448557, 0.0, 0, 'MATCH', 0.9936458333333333, 240000, 1525, 230669, 9331, 0.83656628442825, 0, 0.0)
(0.1, 164, 35, 0.02516113950059462, 0.2, 0.0007757808327935323, 'MATCH', 0.975825, 240000, 5802, 98619, 141381, 0.9589619538693318, 171, 0.0012094977401489592)
(0.2, 164, 35, 0.01529866589819337, 0.05, 0.000675240644000541, 'MATCH', 0.9530833333333333, 240000, 11260, 101539, 138461, 0.9186774615234615, 451, 0.0032572348892467916)
(0.3, 164, 35, 0.00787616621772865, 0.0, 0, 'MATCH', 0.9345958333333333, 240000, 15697, 102572, 137428, 0.8857801903542218, 912, 0.0066362022295311)
(0.4, 164, 35, 0.008269329309782553, 0.05, 0.0003997122944094933, 'MATCH', 0.9229208333333333, 240000, 18499, 102599, 137401, 0.8653648808960633, 1374, 0.009999927220325907)
(0.1, 164, 36, 0.2613111835873763, 0.15, 0.003744870552816415, 'MATCH', 0.9999916666666666, 240000, 2, 238910, 1090, 0.998165137614679, 0, 0.0)
(0.2, 164, 36, 0.18159212232170624, 0.2, 0.011564531026934277, 'MATCH', 0.9999916666666666, 240000, 2, 238868, 1132, 0.9982332155477032, 0, 0.0)
(0.3, 164, 36, 0.09858711816931265, 0.0, 0, 'MATCH', 0.9999666666666667, 240000, 8, 238854, 1146, 0.9930191972076788, 0, 0.0)
(0.4, 164, 36, 0.08684287507389463, 0.05, 0.004014742656209935, 'MATCH', 0.9999541666666667, 240000, 11, 238780, 1220, 0.990983606557377, 0, 0.0)
(0.1, 164, 37, 0.027728274376822293, 0.1, 0.0005333723759682746, 'MATCH', 0.9971, 240000, 696, 149930, 90070, 0.992272676806928, 22, 0.0002442544687465305)
(0.2, 164, 37, 0.016197475358504798, 0.1, 0.00011448262140364984, 'MATCH', 0.9959083333333333, 240000, 982, 159000, 81000, 0.9878765432098765, 102, 0.0012592592592592592)
(0.3, 164, 37, 0.015179834515258913, 0.1, 0.0009086732539790865, 'MATCH', 0.9946041666666666, 240000, 1295, 163573, 76427, 0.9830557263794208, 247, 0.0032318421500255145)
(0.4, 164, 37, 0.009448740366032327, 0.0, 0, 'MATCH', 0.9933916666666667, 240000, 1586, 165766, 74234, 0.9786351267613222, 375, 0.005051593609397311)
(0.1, 164, 38, 0.05075525735796532, 0.0, 0, 'MATCH', 0.9999958333333333, 240000, 1, 222126, 17874, 0.9999440528141434, 0, 0.0)
(0.2, 164, 38, 0.04703926580999607, 0.05, 0.00062770873162038, 'MATCH', 0.9999416666666666, 240000, 14, 228566, 11434, 0.9987755815987406, 0, 0.0)
(0.3, 164, 38, 0.03707544857606826, 0.0, 0, 'MATCH', 0.999825, 240000, 42, 231129, 8871, 0.9952654717619208, 0, 0.0)
(0.4, 164, 38, 0.02214457701625705, 0.0, 0, 'MATCH', 0.9996916666666666, 240000, 74, 232252, 7748, 0.9904491481672689, 0, 0.0)
