alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
(0.3, 225, 5, 0.011283738936519832, 0.05, 0.0002635184110990063, 'MATCH', 0.9753708333333333, 240000, 5911, 134485, 105515, 0.9439795289769227, 637, 0.00603705634270009)
(0.4, 225, 5, 0.007412009938249919, 0.0, 0, 'MATCH', 0.9744708333333333, 240000, 6127, 136949, 103051, 0.9405440024842069, 664, 0.006443411514686903)
(0.1, 225, 6, 0.015016435127662292, 0.0, 0, 'MATCH', 0.9735708333333334, 240000, 6343, 56913, 183087, 0.9653552682604445, 2442, 0.013337921316095626)
(0.2, 225, 6, 0.009493467773074582, 0.0, 0, 'MATCH', 0.9292416666666666, 240000, 16982, 56003, 183997, 0.9077050169296239, 4418, 0.024011261053169346)
(0.3, 225, 6, 0.011805793352832605, 0.05, 0.0011820428295846175, 'MATCH', 0.8757541666666666, 240000, 29819, 55701, 184299, 0.8382031372932028, 7831, 0.042490735164054064)
(0.4, 225, 6, 0.005995580255071659, 0.0, 0, 'MATCH', 0.8224333333333333, 240000, 42616, 56464, 183536, 0.7678057710748845, 8192, 0.04463429517914742)
(0.1, 225, 7, 0.012123091173175254, 0.0, 0, 'MATCH', 0.986125, 240000, 3330, 113564, 126436, 0.9736625644594894, 401, 0.003171565060584011)
(0.2, 225, 7, 0.021520349407423423, 0.05, 0.0019099769068502692, 'MATCH', 0.9661916666666667, 240000, 8114, 105568, 134432, 0.9396423470602238, 646, 0.004805403475363009)
(0.3, 225, 7, 0.010677812908262604, 0.05, 0.0004832125803599374, 'MATCH', 0.944775, 240000, 13254, 101144, 138856, 0.9045485971077951, 1430, 0.010298438670277122)
(0.4, 225, 7, 0.008503418571271515, 0.05, 0.0005300339322011349, 'MATCH', 0.9240708333333333, 240000, 18223, 98196, 141804, 0.8714916363431215, 1241, 0.008751516177258752)
(0.1, 225, 8, 0.012315803776871692, 0.0, 0, 'MATCH', 0.9362, 240000, 15312, 52311, 187689, 0.9184182344197049, 2, 1.0655925493768948e-05)
(0.2, 225, 8, 0.011149414718215483, 0.05, 7.228257406777239e-05, 'MATCH', 0.9048958333333333, 240000, 22825, 76045, 163955, 0.8607849714860785, 30, 0.00018297703638193408)
(0.3, 225, 8, 0.011362510695415903, 0.05, 0.0008292198070701251, 'MATCH', 0.898175, 240000, 24438, 88486, 151514, 0.8387079741806038, 132, 0.0008712066211703209)
(0.4, 225, 8, 0.009510736264619069, 0.05, 0.000989877450937926, 'MATCH', 0.9146291666666666, 240000, 20489, 94648, 145352, 0.8590387473168584, 339, 0.002332269249821124)
(0.1, 225, 9, 0.0371856707416883, 0.2, 0.001301850556045786, 'MATCH', 0.9992083333333334, 240000, 190, 161956, 78044, 0.997565475885398, 3, 3.843985444108452e-05)
(0.2, 225, 9, 0.013533043347379037, 0.0, 0, 'MATCH', 0.996825, 240000, 762, 162019, 77981, 0.9902283889665431, 26, 0.00033341454969800335)
(0.3, 225, 9, 0.014601310218335292, 0.05, 0.0008396844050543306, 'MATCH', 0.9927541666666667, 240000, 1739, 158847, 81153, 0.9785713405542618, 94, 0.0011583059159858539)
(0.4, 225, 9, 0.012976177893349594, 0.15, 0.0014780575728701173, 'MATCH', 0.9880208333333333, 240000, 2875, 153945, 86055, 0.9665911335773634, 186, 0.0021614084016036254)
(0.1, 225, 10, 0.019384290280406724, 0.05, 0.0002861206986559256, 'MATCH', 0.9516583333333334, 240000, 11602, 81509, 158491, 0.9267971051984024, 232, 0.0014638055157706116)
(0.2, 225, 10, 0.009243440361662303, 0.0, 0, 'MATCH', 0.9127375, 240000, 20943, 78420, 161580, 0.8703861864092091, 698, 0.004319841564550068)
(0.3, 225, 10, 0.008309181874041616, 0.05, 3.7424329920043853e-06, 'MATCH', 0.8786916666666666, 240000, 29114, 76058, 163942, 0.8224128045284308, 1144, 0.006978077612814288)
(0.4, 225, 10, 0.009250394911533566, 0.15, 0.0010531794630480595, 'MATCH', 0.8546, 240000, 34896, 73795, 166205, 0.7900424174964652, 1600, 0.009626665864444512)
(0.1, 225, 11, 0.01918014928143738, 0.05, 0.00018537654589126373, 'MATCH', 0.9810833333333333, 240000, 4540, 95871, 144129, 0.9685004405775381, 28, 0.00019427041053500684)
(0.2, 225, 11, 0.014227860979854345, 0.1, 0.00047501562997046, 'MATCH', 0.9686791666666666, 240000, 7517, 102362, 137638, 0.9453857219663174, 177, 0.0012859820689053896)
(0.3, 225, 11, 0.00866467121063271, 0.0, 0, 'MATCH', 0.9559666666666666, 240000, 10568, 104550, 135450, 0.9219785898855666, 532, 0.003927648578811369)
(0.4, 225, 11, 0.007138298488604533, 0.0, 0, 'MATCH', 0.9487041666666667, 240000, 12311, 104841, 135159, 0.9089146856665113, 746, 0.005519425269497407)
(0.1, 225, 12, 0.012814243939612002, 0.0, 0, 'MATCH', 0.946125, 240000, 12930, 83337, 156663, 0.9174661534631662, 6254, 0.03992008323599063)
(0.2, 225, 12, 0.011047700687616124, 0.05, 2.1466043350071295e-05, 'MATCH', 0.9059291666666667, 240000, 22577, 80286, 159714, 0.8586410709142592, 9439, 0.05909939015991084)
(0.3, 225, 12, 0.007552338394048638, 0.0, 0, 'MATCH', 0.8761833333333333, 240000, 29716, 77233, 162767, 0.8174322804991183, 12301, 0.0755742871712325)
(0.4, 225, 12, 0.006098006012521251, 0.0, 0, 'MATCH', 0.852325, 240000, 35442, 74257, 165743, 0.7861629148742331, 11811, 0.07126092806332696)
(0.1, 225, 13, 0.02005909564110453, 0.05, 0.0003669646462758497, 'MATCH', 0.967125, 240000, 7890, 79660, 160340, 0.9507920668579269, 6253, 0.03899837844580267)
(0.2, 225, 13, 0.009270230477972513, 0.0, 0, 'MATCH', 0.9549125, 240000, 10821, 93231, 146769, 0.9262718966539255, 3832, 0.026109055727026823)
(0.3, 225, 13, 0.012220104939691575, 0.15, 0.0009818769452511478, 'MATCH', 0.9463291666666667, 240000, 12881, 99011, 140989, 0.9086382625594904, 5536, 0.039265474611494516)
(0.4, 225, 13, 0.007178308064383493, 0.0, 0, 'MATCH', 0.9448041666666667, 240000, 13247, 102449, 137551, 0.9036939026252081, 4904, 0.03565223080893632)
(0.1, 225, 14, 0.01700662092941979, 0.05, 0.00021955405792348226, 'MATCH', 0.9468791666666667, 240000, 12749, 42355, 197645, 0.9354954590300791, 2233, 0.011298034354524526)
(0.2, 225, 14, 0.013184667297863606, 0.1, 0.0006620795645320698, 'MATCH', 0.8834916666666667, 240000, 27962, 38580, 201420, 0.8611756528646609, 5894, 0.029262238109423095)
(0.3, 225, 14, 0.00759007818454042, 0.1, 3.400681412313311e-05, 'MATCH', 0.811225, 240000, 45306, 36393, 203607, 0.7774830924280599, 12015, 0.05901074128099722)
(0.4, 225, 14, 0.007458756184180737, 0.05, 0.0005977911422996307, 'MATCH', 0.7433916666666667, 240000, 61586, 35152, 204848, 0.6993575724439585, 13237, 0.0646186440677966)
(0.1, 225, 15, 0.015502519351419525, 0.0, 0, 'MATCH', 0.9547625, 240000, 10857, 59882, 180118, 0.9397228483549673, 2388, 0.013257975327285447)
(0.2, 225, 15, 0.0058329810535295845, 0.0, 0, 'MATCH', 0.9154291666666666, 240000, 20297, 60131, 179869, 0.8871567640894207, 5134, 0.028542995179825316)
(0.3, 225, 15, 0.005876627702622687, 0.0, 0, 'MATCH', 0.8813166666666666, 240000, 28484, 60254, 179746, 0.8415319395146484, 6822, 0.037953556685545155)
(0.4, 225, 15, 0.0063018829674010846, 0.0, 0, 'MATCH', 0.8498125, 240000, 36045, 59972, 180028, 0.799781145155198, 9283, 0.05156420112426956)
(0.1, 225, 16, 0.01643217658696655, 0.0, 0, 'MATCH', 0.9591833333333333, 240000, 9796, 89480, 150520, 0.9349189476481531, 119, 0.0007905926122774382)
(0.2, 225, 16, 0.016585282908695986, 0.1, 0.0010729949870097732, 'MATCH', 0.9154958333333333, 240000, 20281, 88594, 151406, 0.8660489016287334, 322, 0.0021267320978032573)
(0.3, 225, 16, 0.007671767583909972, 0.0, 0, 'MATCH', 0.8763375, 240000, 29679, 88687, 151313, 0.8038569058838302, 568, 0.0037538083310753208)
(0.4, 225, 16, 0.0057800098514523834, 0.0, 0, 'MATCH', 0.8451416666666667, 240000, 37166, 88402, 151598, 0.7548384543331706, 676, 0.004459161730365836)
(0.1, 225, 17, 0.027253001460643134, 0.1, 0.0006581092065618688, 'MATCH', 0.9972291666666666, 240000, 665, 140648, 99352, 0.993306626942588, 0, 0.0)
(0.2, 225, 17, 0.015240798949043566, 0.05, 0.000275000904861572, 'MATCH', 0.9903791666666667, 240000, 2309, 140025, 99975, 0.9769042260565142, 0, 0.0)
(0.3, 225, 17, 0.013956167341935463, 0.15, 0.0009906292999232735, 'MATCH', 0.980075, 240000, 4782, 139511, 100489, 0.9524127018877688, 0, 0.0)
(0.4, 225, 17, 0.008937267851328451, 0.1, 0.0001803457777608819, 'MATCH', 0.9694041666666666, 240000, 7343, 138472, 101528, 0.9276751241036956, 0, 0.0)
(0.1, 225, 18, 0.018745579176058097, 0.05, 0.0003095287743015984, 'MATCH', 0.9786791666666667, 240000, 5117, 59509, 180491, 0.9716495559335369, 0, 0.0)
(0.2, 225, 18, 0.008439913760933115, 0.0, 0, 'MATCH', 0.93065, 240000, 16644, 59478, 180522, 0.9078007112706484, 0, 0.0)
(0.3, 225, 18, 0.00901546060401252, 0.05, 0.0003295356153804607, 'MATCH', 0.8652583333333334, 240000, 32338, 59732, 180268, 0.8206115339383584, 0, 0.0)
(0.4, 225, 18, 0.0050321776916423255, 0.0, 0, 'MATCH', 0.8008875, 240000, 47787, 60314, 179686, 0.7340527364402346, 0, 0.0)
(0.1, 225, 19, 0.024513016740995153, 0.15, 0.0007104518124854409, 'MATCH', 0.9835833333333334, 240000, 3940, 97834, 142166, 0.9722859192774643, 0, 0.0)
(0.2, 225, 19, 0.014686990910309367, 0.05, 0.0006086772356897474, 'MATCH', 0.9597, 240000, 9672, 94505, 145495, 0.9335234887796832, 0, 0.0)
(0.3, 225, 19, 0.008575079274900643, 0.0, 0, 'MATCH', 0.9321291666666667, 240000, 16289, 93598, 146402, 0.8887378587724212, 0, 0.0)
(0.4, 225, 19, 0.008317046144699497, 0.1, 0.0005072177158106372, 'MATCH', 0.9037, 240000, 23112, 93412, 146588, 0.8423336153027533, 0, 0.0)
(0.1, 225, 20, 0.021852588839930687, 0.1, 0.0006212479670598403, 'MATCH', 0.9668916666666667, 240000, 7946, 59532, 180468, 0.9559700334685374, 1937, 0.010733204778686526)
(0.2, 225, 20, 0.009333563531093575, 0.0, 0, 'MATCH', 0.9177083333333333, 240000, 19750, 58909, 181091, 0.8909388097696738, 3926, 0.021679707992114463)
(0.3, 225, 20, 0.008588868934490772, 0.1, 0.00021570763201655963, 'MATCH', 0.8589708333333334, 240000, 33847, 58880, 181120, 0.8131238957597173, 6513, 0.03595958480565371)
(0.4, 225, 20, 0.0052627116152567655, 0.0, 0, 'MATCH', 0.7996291666666666, 240000, 48089, 59256, 180744, 0.7339386093037666, 7158, 0.03960297437259328)
(0.1, 225, 21, 0.025398543076184943, 0.05, 0.000694520356319242, 'MATCH', 0.9926166666666667, 240000, 1772, 114069, 125931, 0.985928802280614, 208, 0.0016516981521626922)
(0.2, 225, 21, 0.01655751388667387, 0.05, 0.0008676066219244216, 'MATCH', 0.9756166666666667, 240000, 5852, 108495, 131505, 0.9554997908824759, 603, 0.004585376981863808)
(0.3, 225, 21, 0.011759956596578507, 0.15, 0.0007940239791719428, 'MATCH', 0.9543333333333334, 240000, 10960, 104602, 135398, 0.9190534572150253, 1633, 0.012060739449622594)
(0.4, 225, 21, 0.0077925360235256425, 0.05, 0.00020875635635164702, 'MATCH', 0.9309083333333333, 240000, 16582, 102679, 137321, 0.879246437180038, 1850, 0.013472083657998412)
(0.1, 225, 22, 0.016971537414833537, 0.1, 0.00026701925401330373, 'MATCH', 0.9740958333333334, 240000, 6217, 23502, 216498, 0.971283799388447, 2739, 0.012651387079788266)
(0.2, 225, 22, 0.008310734644557671, 0.0, 0, 'MATCH', 0.91895, 240000, 19452, 24828, 215172, 0.9095979030728906, 7218, 0.03354525681780157)
(0.3, 225, 22, 0.005962745768734642, 0.0, 0, 'MATCH', 0.845325, 240000, 37122, 25563, 214437, 0.8268862183298591, 11942, 0.055690016181908907)
(0.4, 225, 22, 0.0076813880595361095, 0.05, 0.000741796298598163, 'MATCH', 0.7578666666666667, 240000, 58112, 26347, 213653, 0.7280075636663188, 14674, 0.06868146012459456)
(0.1, 225, 23, 0.016967033855256886, 0.05, 1.985388565642343e-05, 'MATCH', 0.9600166666666666, 240000, 9596, 85970, 154030, 0.9377004479646822, 324, 0.002103486333831072)
(0.2, 225, 23, 0.01194251241604577, 0.05, 0.00020610052019937042, 'MATCH', 0.9251083333333333, 240000, 17974, 74903, 165097, 0.8911306686372253, 1024, 0.006202414338237521)
(0.3, 225, 23, 0.010166570358468205, 0.05, 0.0006072042622030094, 'MATCH', 0.8871791666666666, 240000, 27077, 67708, 172292, 0.8428423838599587, 2171, 0.012600701135281963)
(0.4, 225, 23, 0.004728697123106418, 0.0, 0, 'MATCH', 0.8464833333333334, 240000, 36844, 63865, 176135, 0.790819541828711, 2543, 0.014437789195787322)
(0.1, 225, 24, 0.01659143655392034, 0.0, 0, 'MATCH', 0.9645541666666667, 240000, 8507, 86814, 153186, 0.9444662044834384, 238, 0.0015536667841708773)
(0.2, 225, 24, 0.012849961179509373, 0.05, 0.0003591286426254392, 'MATCH', 0.9351541666666666, 240000, 15563, 83735, 156265, 0.900406360989345, 853, 0.005458675967107158)
(0.3, 225, 24, 0.0130808503685483, 0.1, 0.0013999247876626542, 'MATCH', 0.9006875, 240000, 23835, 79699, 160301, 0.8513109712353635, 1353, 0.008440371551019643)
(0.4, 225, 24, 0.00599495233378905, 0.0, 0, 'MATCH', 0.8704041666666666, 240000, 31103, 75247, 164753, 0.811214363319636, 1668, 0.010124246599454942)
(0.1, 225, 25, 0.025497595195671657, 0.05, 0.0006625355098538177, 'MATCH', 0.99745, 240000, 612, 113949, 126051, 0.9951448223338173, 19, 0.0001507326399631895)
(0.2, 225, 25, 0.012039519618056438, 0.0, 0, 'MATCH', 0.9893791666666667, 240000, 2549, 111901, 128099, 0.9801013278792184, 151, 0.0011787757905994583)
(0.3, 225, 25, 0.010653705256861712, 0.05, 0.0003944852952379452, 'MATCH', 0.9756041666666667, 240000, 5855, 109295, 130705, 0.9552044680769672, 432, 0.0033051528250640757)
(0.4, 225, 25, 0.007087331007190056, 0.0, 0, 'MATCH', 0.9598, 240000, 9648, 106436, 133564, 0.9277649666077685, 730, 0.005465544607828457)
(0.1, 225, 26, 0.01304048619165582, 0.0, 0, 'MATCH', 0.969175, 240000, 7398, 43558, 196442, 0.9623400291180094, 240, 0.0012217346595941804)
(0.2, 225, 26, 0.008402436173750305, 0.0, 0, 'MATCH', 0.9152125, 240000, 20349, 40406, 199594, 0.8980480375161578, 350, 0.001753559726244276)
(0.3, 225, 26, 0.006853816376642767, 0.0, 0, 'MATCH', 0.8489458333333333, 240000, 36253, 38159, 201841, 0.8203883254641029, 1187, 0.005880866622737699)
(0.4, 225, 26, 0.006097351325555084, 0.05, 3.866092430970802e-05, 'MATCH', 0.7760083333333333, 240000, 53758, 36264, 203736, 0.7361389248831822, 1354, 0.0066458554207405665)
(0.1, 225, 27, 0.01844618841526216, 0.1, 0.00028632597097122403, 'MATCH', 0.9650958333333334, 240000, 8377, 56381, 183619, 0.9543783595379564, 428, 0.0023309134675605467)
(0.2, 225, 27, 0.011654665570953876, 0.05, 0.0002770509977225166, 'MATCH', 0.9289291666666667, 240000, 17057, 56325, 183675, 0.9071348849870695, 848, 0.004616850415135429)
(0.3, 225, 27, 0.008580898292537092, 0.05, 0.00020942112053112805, 'MATCH', 0.8895333333333333, 240000, 26512, 56235, 183765, 0.8557287840448399, 2221, 0.012086088210486219)
(0.4, 225, 27, 0.007649042461289612, 0.05, 0.0005353150656873806, 'MATCH', 0.8542333333333334, 240000, 34984, 56629, 183371, 0.8092173789748651, 2084, 0.011364937749153356)
(0.1, 225, 28, 0.018906608902497235, 0.15, 0.00046228067885324686, 'MATCH', 0.9529083333333334, 240000, 11302, 29335, 210665, 0.9463508413832388, 6934, 0.032914817364061426)
(0.2, 225, 28, 0.014640331558385677, 0.05, 0.0009798087613322737, 'MATCH', 0.8974, 240000, 24624, 33268, 206732, 0.8808892672638973, 7953, 0.038470096550122866)
(0.3, 225, 28, 0.006781232612489234, 0.0, 0, 'MATCH', 0.8286708333333334, 240000, 41119, 33948, 206052, 0.800443577349407, 14961, 0.07260788538815445)
(0.4, 225, 28, 0.006921709152606231, 0.1, 0.0003934131264832219, 'MATCH', 0.7565458333333334, 240000, 58429, 34232, 205768, 0.716044282881692, 13711, 0.06663329575055402)
(0.1, 225, 29, 0.012742097691456344, 0.0, 0, 'MATCH', 0.9547916666666667, 240000, 10850, 49407, 190593, 0.9430724108440499, 4402, 0.02309633617184262)
(0.2, 225, 29, 0.011906938325683958, 0.05, 0.0003520074925205119, 'MATCH', 0.9178, 240000, 19728, 52915, 187085, 0.8945506053398188, 4188, 0.022385546676644306)
(0.3, 225, 29, 0.010915126059674226, 0.05, 0.0009081407698655619, 'MATCH', 0.8835500000000001, 240000, 27948, 55795, 184205, 0.8482777340463071, 8995, 0.04883146494394832)
(0.4, 225, 29, 0.006791413683849279, 0.05, 0.0001872965436949814, 'MATCH', 0.8514583333333333, 240000, 35650, 57487, 182513, 0.804671448061234, 9477, 0.051925068351295525)
(0.1, 225, 30, 0.013725559154189604, 0.05, 1.2757322441284136e-05, 'MATCH', 0.9539791666666667, 240000, 11045, 0, 240000, 0.9539791666666667, 6532, 0.027216666666666667)
(0.2, 225, 30, 0.009852823820591383, 0.1, 0.00017674340610349115, 'MATCH', 0.8729416666666667, 240000, 30494, 0, 240000, 0.8729416666666667, 10827, 0.0451125)
(0.3, 225, 30, 0.008218058161722682, 0.15, 0.0004001589307170428, 'MATCH', 0.7623, 240000, 57048, 0, 240000, 0.7623, 21858, 0.091075)
(0.4, 225, 30, 0.005564617113315989, 0.05, 1.6678592671182102e-05, 'MATCH', 0.6375666666666666, 240000, 86984, 0, 240000, 0.6375666666666666, 21028, 0.08761666666666666)
(0.1, 225, 31, 0.021144068527537696, 0.05, 0.0005508774718142595, 'MATCH', 0.9392875, 240000, 14571, 57042, 182958, 0.9203587708654445, 2668, 0.014582581794728844)
(0.2, 225, 31, 0.011416794742182268, 0.05, 0.00031895396495529305, 'MATCH', 0.8737833333333334, 240000, 30292, 36259, 203741, 0.8513210399477769, 4830, 0.02370656863370652)
(0.3, 225, 31, 0.010720660015299996, 0.1, 0.0010083221201940273, 'MATCH', 0.7990458333333333, 240000, 48229, 28613, 211387, 0.7718450046597, 10414, 0.049265091987681364)
(0.4, 225, 31, 0.007416229378806316, 0.1, 0.000631403576055567, 'MATCH', 0.7256166666666667, 240000, 65852, 25406, 214594, 0.6931321472175364, 9941, 0.0463246875495121)
(0.1, 225, 32, 0.014078385278176037, 0.0, 0, 'MATCH', 0.9368625, 240000, 15153, 57027, 182973, 0.9171845026315358, 0, 0.0)
(0.2, 225, 32, 0.009529486551139721, 0.0, 0, 'MATCH', 0.9112208333333334, 240000, 21307, 87671, 152329, 0.8601251239094329, 0, 0.0)
(0.3, 225, 32, 0.010872899242709844, 0.1, 0.0005100895300222397, 'MATCH', 0.913175, 240000, 20838, 108080, 131920, 0.8420406306852638, 0, 0.0)
(0.4, 225, 32, 0.005939641409257179, 0.0, 0, 'MATCH', 0.9382874999999999, 240000, 14811, 121828, 118172, 0.8746657414615984, 0, 0.0)
(0.1, 225, 33, 0.019647542394417294, 0.0, 0, 'MATCH', 0.9999875, 240000, 3, 192457, 47543, 0.9999368992280673, 0, 0.0)
(0.2, 225, 33, 0.030495536136957158, 0.15, 0.0018971711074281805, 'MATCH', 0.9998791666666667, 240000, 29, 194795, 45205, 0.9993584780444641, 0, 0.0)
(0.3, 225, 33, 0.023081623094725244, 0.05, 0.0021741075291214496, 'MATCH', 0.9995041666666666, 240000, 119, 195555, 44445, 0.9973225334683317, 0, 0.0)
(0.4, 225, 33, 0.011803042084438109, 0.0, 0, 'MATCH', 0.9989333333333333, 240000, 256, 195896, 44104, 0.9941955378196989, 0, 0.0)
(0.1, 225, 34, 0.021823889652682615, 0.05, 0.0002264736539514811, 'MATCH', 0.9696625, 240000, 7281, 124241, 115759, 0.9371020827754214, 0, 0.0)
(0.2, 225, 34, 0.01838427597323125, 0.05, 0.0010531904672173575, 'MATCH', 0.9498166666666666, 240000, 12044, 125924, 114076, 0.8944212630176374, 0, 0.0)
(0.3, 225, 34, 0.008794806586143364, 0.0, 0, 'MATCH', 0.93525, 240000, 15540, 127073, 112927, 0.8623889769497108, 0, 0.0)
(0.4, 225, 34, 0.010841915238312405, 0.1, 0.0010996043648943687, 'MATCH', 0.9274708333333334, 240000, 17407, 128725, 111275, 0.843567737587059, 0, 0.0)
(0.1, 225, 35, 0.018112289746621407, 0.0, 0, 'MATCH', 0.9977708333333334, 240000, 535, 155632, 84368, 0.993658733168974, 0, 0.0)
(0.2, 225, 35, 0.017626837418542873, 0.1, 0.0004213383148820582, 'MATCH', 0.9937625, 240000, 1497, 160168, 79832, 0.9812481210542139, 0, 0.0)
(0.3, 225, 35, 0.010420162854982522, 0.0, 0, 'MATCH', 0.9903708333333333, 240000, 2311, 163723, 76277, 0.9697025315625942, 0, 0.0)
(0.4, 225, 35, 0.010660434647300904, 0.05, 0.0003004035972419272, 'MATCH', 0.9865625, 240000, 3225, 165910, 74090, 0.9564718585504116, 0, 0.0)
(0.1, 225, 36, 0.017597551331924033, 0.05, 8.791147419778822e-05, 'MATCH', 0.9632208333333333, 240000, 8827, 81129, 158871, 0.9444391990986398, 7, 4.406090475920716e-05)
(0.2, 225, 36, 0.010809713163479479, 0.0, 0, 'MATCH', 0.9459458333333334, 240000, 12973, 91329, 148671, 0.9127402116081819, 108, 0.0007264362249530844)
(0.3, 225, 36, 0.01533596120799267, 0.1, 0.0019036841673929494, 'MATCH', 0.93665, 240000, 15204, 99052, 140948, 0.892130431080966, 259, 0.0018375571132616285)
(0.4, 225, 36, 0.009256493383927034, 0.1, 0.0007737626408228504, 'MATCH', 0.9314875, 240000, 16443, 105080, 134920, 0.8781277794248443, 383, 0.0028387192410317223)
(0.1, 225, 37, 0.02017096063301485, 0.0, 0, 'MATCH', 0.9992, 240000, 192, 160101, 79899, 0.9975969661697893, 9, 0.0001126422107911238)
(0.2, 225, 37, 0.014894760806846291, 0.0, 0, 'MATCH', 0.998, 240000, 480, 158945, 81055, 0.9940780951205971, 98, 0.0012090555795447537)
(0.3, 225, 37, 0.013025244557639908, 0.05, 0.00035076272670264697, 'MATCH', 0.9960333333333333, 240000, 952, 158960, 81040, 0.9882527147087858, 276, 0.0034057255676209278)
(0.4, 225, 37, 0.009242700938697918, 0.0, 0, 'MATCH', 0.9934083333333333, 240000, 1582, 159301, 80699, 0.980396287438506, 375, 0.004646897731074734)
(0.1, 225, 38, 0.020929994789078143, 0.1, 0.0004545552923253676, 'MATCH', 0.9885833333333334, 240000, 2740, 74005, 165995, 0.9834934787192385, 19, 0.00011446127895418537)
(0.2, 225, 38, 0.01781591236752908, 0.05, 0.0013546743943581019, 'MATCH', 0.9646541666666667, 240000, 8483, 78377, 161623, 0.947513658328332, 178, 0.0011013284000420732)
(0.3, 225, 38, 0.00906438792637206, 0.05, 0.0001867219791458763, 'MATCH', 0.9360458333333334, 240000, 15349, 82550, 157450, 0.9025150841536996, 649, 0.004121943474118768)
