alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, total failures
(0.1, 80, 0, 0.16138258033035854, 0.1, 3.6674092775135225e-06, 'MATCH', 0.9994166666666668, 12, 120000, 119179, 0.9931583333333334, 821, 0.006841666666666667)
(0.2, 80, 0, 0.10012008336254291, 0.0, 0, 'MATCH', 0.9987999999999999, 18, 120000, 119184, 0.9932, 816, 0.0068)
(0.3, 80, 0, 0.05903359228093208, 0.0, 0, 'MATCH', 0.9975416666666668, 26, 120000, 119082, 0.99235, 918, 0.00765)
(0.4, 80, 0, 0.04870158791472637, 0.0, 0, 'MATCH', 0.9963833333333334, 39, 120000, 118886, 0.9907166666666667, 1114, 0.009283333333333333)
(0.1, 80, 1, 0.021005612882763203, 0.1, 0.00029546301484269233, 'MATCH', 0.600525, 4775, 120000, 52117, 0.43430833333333335, 67883, 0.5656916666666667)
(0.2, 80, 1, 0.008642594992440411, 0.0, 0, 'MATCH', 0.6413833333333333, 4288, 120000, 50110, 0.4175833333333333, 69890, 0.5824166666666667)
(0.3, 80, 1, 0.007232308856097158, 0.0, 0, 'MATCH', 0.6712499999999999, 3968, 120000, 49914, 0.41595, 70086, 0.58405)
(0.4, 80, 1, 0.004367328065872367, 0.0, 0, 'MATCH', 0.6915083333333332, 3641, 120000, 49859, 0.41549166666666665, 70141, 0.5845083333333333)
(0.1, 80, 2, 0.050256330201201294, 0.0, 0, 'MATCH', 0.9699416666666668, 375, 120000, 112514, 0.9376166666666667, 7486, 0.06238333333333333)
(0.2, 80, 2, 0.02902249936704293, 0.0, 0, 'MATCH', 0.9805333333333331, 243, 120000, 115161, 0.959675, 4839, 0.040325)
(0.3, 80, 2, 0.032602541374437785, 0.0, 0, 'MATCH', 0.9832916666666668, 186, 120000, 115847, 0.9653916666666666, 4153, 0.03460833333333333)
(0.4, 80, 2, 0.03053084746636986, 0.0, 0, 'MATCH', 0.9845333333333333, 191, 120000, 116180, 0.9681666666666666, 3820, 0.03183333333333333)
(0.1, 80, 3, 0.009362356308551673, 0.0, 0, 'MATCH', 0.577, 5035, 120000, 44706, 0.37255, 75294, 0.62745)
(0.2, 80, 3, 0.01462449534769844, 0.1, 0.0006943056507994205, 'MATCH', 0.6058416666666666, 4663, 120000, 42805, 0.35670833333333335, 77195, 0.6432916666666667)
(0.3, 80, 3, 0.00960176883275284, 0.1, 0.0003411130936323281, 'MATCH', 0.626825, 4411, 120000, 41545, 0.34620833333333334, 78455, 0.6537916666666667)
(0.4, 80, 3, 0.005717958903814352, 0.0, 0, 'MATCH', 0.6471916666666667, 4247, 120000, 40527, 0.337725, 79473, 0.662275)
(0.1, 80, 4, 0.05004838090396799, 0.0, 0, 'MATCH', 0.9790583333333334, 290, 120000, 114799, 0.9566583333333334, 5201, 0.04334166666666667)
(0.2, 80, 4, 0.05528117370605476, 0.2, 0.0012759948730468595, 'MATCH', 0.985, 196, 120000, 116221, 0.9685083333333333, 3779, 0.03149166666666667)
(0.3, 80, 4, 0.05025487499265069, 0.1, 0.0026501155634808815, 'MATCH', 0.9870416666666667, 159, 120000, 116610, 0.97175, 3390, 0.02825)
(0.4, 80, 4, 0.018037841379571623, 0.0, 0, 'MATCH', 0.985775, 183, 120000, 116466, 0.97055, 3534, 0.02945)
(0.1, 80, 5, 0.01803840149264685, 0.1, 2.405798387225544e-05, 'MATCH', 0.58085, 5052, 120000, 50306, 0.4192166666666667, 69694, 0.5807833333333333)
(0.2, 80, 5, 0.010645599567536412, 0.0, 0, 'MATCH', 0.6112749999999999, 4704, 120000, 46978, 0.39148333333333335, 73022, 0.6085166666666667)
(0.3, 80, 5, 0.006426077092031579, 0.0, 0, 'MATCH', 0.6315083333333333, 4427, 120000, 44175, 0.368125, 75825, 0.631875)
(0.4, 80, 5, 0.00523040843222633, 0.0, 0, 'MATCH', 0.6529999999999999, 4116, 120000, 42324, 0.3527, 77676, 0.6473)
(0.1, 80, 6, 0.024751127257153366, 0.0, 0, 'MATCH', 0.8775416666666667, 1450, 120000, 90527, 0.7543916666666667, 29473, 0.24560833333333335)
(0.2, 80, 6, 0.017376923847936265, 0.0, 0, 'MATCH', 0.9000416666666666, 1175, 120000, 96762, 0.80635, 23238, 0.19365)
(0.3, 80, 6, 0.015780844748663297, 0.0, 0, 'MATCH', 0.9160083333333333, 1033, 120000, 100147, 0.8345583333333333, 19853, 0.16544166666666665)
(0.4, 80, 6, 0.013428450887714993, 0.0, 0, 'MATCH', 0.9259999999999999, 847, 120000, 102253, 0.8521083333333334, 17747, 0.14789166666666667)
(0.1, 80, 7, 0.021497563823409532, 0.1, 0.0004162093867426109, 'MATCH', 0.5583, 5341, 120000, 46292, 0.38576666666666665, 73708, 0.6142333333333333)
(0.2, 80, 7, 0.012144574458115565, 0.1, 0.0002156926601284137, 'MATCH', 0.5851083333333333, 5171, 120000, 40527, 0.337725, 79473, 0.662275)
(0.3, 80, 7, 0.008888892556079461, 0.2, 0.0002149844043371485, 'MATCH', 0.5957416666666667, 4830, 120000, 36109, 0.30090833333333333, 83891, 0.6990916666666667)
(0.4, 80, 7, 0.00926148028246948, 0.1, 0.0011289398130421846, 'MATCH', 0.6114083333333333, 4722, 120000, 32667, 0.272225, 87333, 0.727775)
(0.1, 80, 8, 0.14630947780980202, 0.1, 0.00145515412208172, 'MATCH', 0.9958333333333333, 46, 120000, 118660, 0.9888333333333333, 1340, 0.011166666666666667)
(0.2, 80, 8, 0.11116556541339778, 0.1, 0.006640219044040996, 'MATCH', 0.995025, 59, 120000, 118537, 0.9878083333333333, 1463, 0.012191666666666667)
(0.3, 80, 8, 0.08099960796803363, 0.1, 0.006755230796828993, 'MATCH', 0.9942333333333334, 71, 120000, 118366, 0.9863833333333333, 1634, 0.013616666666666666)
(0.4, 80, 8, 0.026225763563529902, 0.0, 0, 'MATCH', 0.9934249999999999, 67, 120000, 118322, 0.9860166666666667, 1678, 0.013983333333333334)
(0.1, 80, 9, 0.011359451062868398, 0.0, 0, 'MATCH', 0.631175, 4474, 120000, 49602, 0.41335, 70398, 0.58665)
(0.2, 80, 9, 0.011839224468828125, 0.1, 5.890936181257578e-05, 'MATCH', 0.6480416666666666, 4190, 120000, 48007, 0.40005833333333335, 71993, 0.5999416666666667)
(0.3, 80, 9, 0.012090502988402196, 0.1, 0.0009848413242952714, 'MATCH', 0.665325, 4101, 120000, 47079, 0.392325, 72921, 0.607675)
(0.4, 80, 9, 0.008124356898218943, 0.1, 0.00045596103966161206, 'MATCH', 0.6760083333333333, 3839, 120000, 46012, 0.38343333333333335, 73988, 0.6165666666666667)
(0.1, 80, 10, 0.04676600367326811, 0.1, 0.000446851716207064, 'MATCH', 0.9524999999999999, 589, 120000, 106833, 0.890275, 13167, 0.109725)
(0.2, 80, 10, 0.029279538555158913, 0.0, 0, 'MATCH', 0.9686333333333333, 348, 120000, 111915, 0.932625, 8085, 0.067375)
