alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, total failures
(0.1, 120, 0, 0.12069043767990367, 0.1, 0.000698797932578682, 'MATCH', 0.9982749999999999, 20, 120000, 118474, 0.9872833333333333, 1526, 0.012716666666666666)
(0.2, 120, 0, 0.0689061409439097, 0.0, 0, 'MATCH', 0.9965833333333333, 42, 120000, 118288, 0.9857333333333334, 1712, 0.014266666666666667)
(0.3, 120, 0, 0.037435264464396975, 0.0, 0, 'MATCH', 0.9944166666666666, 69, 120000, 117991, 0.9832583333333333, 2009, 0.016741666666666665)
(0.4, 120, 0, 0.02822506852134532, 0.0, 0, 'MATCH', 0.9915416666666668, 104, 120000, 117692, 0.9807666666666667, 2308, 0.019233333333333335)
(0.1, 120, 1, 0.014726394234561013, 0.0, 0, 'MATCH', 0.627575, 4443, 120000, 39527, 0.3293916666666667, 80473, 0.6706083333333334)
(0.2, 120, 1, 0.005831107614806541, 0.0, 0, 'MATCH', 0.6594583333333334, 4124, 120000, 37847, 0.3153916666666667, 82153, 0.6846083333333334)
(0.3, 120, 1, 0.00831408253762452, 0.0, 0, 'MATCH', 0.6742666666666666, 3884, 120000, 38379, 0.319825, 81621, 0.680175)
(0.4, 120, 1, 0.0045975521808318265, 0.0, 0, 'MATCH', 0.6759166666666667, 3888, 120000, 39583, 0.3298583333333333, 80417, 0.6701416666666666)
(0.1, 120, 2, 0.03973024608712655, 0.0, 0, 'MATCH', 0.9626666666666666, 453, 120000, 110676, 0.9223, 9324, 0.0777)
(0.2, 120, 2, 0.033719160720858676, 0.0, 0, 'MATCH', 0.9726583333333334, 306, 120000, 113026, 0.9418833333333333, 6974, 0.058116666666666664)
(0.3, 120, 2, 0.032596295299499034, 0.1, 0.0012290951230357061, 'MATCH', 0.9727999999999998, 322, 120000, 113183, 0.9431916666666667, 6817, 0.056808333333333336)
(0.4, 120, 2, 0.02038475590754721, 0.0, 0, 'MATCH', 0.969375, 343, 120000, 112514, 0.9376166666666667, 7486, 0.06238333333333333)
(0.1, 120, 3, 0.016297228479793813, 0.1, 7.289130936985466e-05, 'MATCH', 0.5762250000000001, 5146, 120000, 28902, 0.24085, 91098, 0.75915)
(0.2, 120, 3, 0.008192422461663906, 0.0, 0, 'MATCH', 0.596275, 4791, 120000, 24979, 0.20815833333333333, 95021, 0.7918416666666667)
(0.3, 120, 3, 0.006461888398320478, 0.0, 0, 'MATCH', 0.6035833333333332, 4712, 120000, 24485, 0.20404166666666668, 95515, 0.7959583333333333)
(0.4, 120, 3, 0.0027044988480291743, 0.0, 0, 'MATCH', 0.6023333333333333, 4745, 120000, 24508, 0.20423333333333332, 95492, 0.7957666666666666)
(0.1, 120, 4, 0.06207330602844785, 0.1, 0.00011253368420185983, 'MATCH', 0.9677583333333333, 406, 120000, 113680, 0.9473333333333334, 6320, 0.05266666666666667)
(0.2, 120, 4, 0.025254059389479555, 0.0, 0, 'MATCH', 0.9754416666666668, 283, 120000, 114567, 0.954725, 5433, 0.045275)
(0.3, 120, 4, 0.03823663995594436, 0.1, 0.0019233233611189449, 'MATCH', 0.9754083333333332, 289, 120000, 114250, 0.9520833333333333, 5750, 0.04791666666666667)
(0.4, 120, 4, 0.017862507395406263, 0.0, 0, 'MATCH', 0.9731916666666667, 342, 120000, 113521, 0.9460083333333333, 6479, 0.05399166666666667)
(0.1, 120, 5, 0.011736657902070569, 0.0, 0, 'MATCH', 0.6475916666666667, 4351, 120000, 25882, 0.21568333333333334, 94118, 0.7843166666666667)
(0.2, 120, 5, 0.008801990980212837, 0.0, 0, 'MATCH', 0.6388666666666666, 4493, 120000, 23809, 0.19840833333333333, 96191, 0.8015916666666667)
(0.3, 120, 5, 0.005536210800427543, 0.0, 0, 'MATCH', 0.6307583333333333, 4491, 120000, 23778, 0.19815, 96222, 0.80185)
(0.4, 120, 5, 0.004992784042645859, 0.0, 0, 'MATCH', 0.6128666666666666, 4606, 120000, 24138, 0.20115, 95862, 0.79885)
(0.1, 120, 6, 0.01451991401908062, 0.0, 0, 'MATCH', 0.8516, 1802, 120000, 81678, 0.68065, 38322, 0.31935)
(0.2, 120, 6, 0.02236614739145451, 0.3, 0.001099598949108549, 'MATCH', 0.8672583333333334, 1555, 120000, 86921, 0.7243416666666667, 33079, 0.27565833333333334)
(0.3, 120, 6, 0.011471198054887426, 0.0, 0, 'MATCH', 0.8656166666666667, 1585, 120000, 87153, 0.726275, 32847, 0.273725)
(0.4, 120, 6, 0.008553170473614424, 0.0, 0, 'MATCH', 0.858375, 1704, 120000, 85756, 0.7146333333333333, 34244, 0.28536666666666666)
(0.1, 120, 7, 0.01440550234438523, 0.0, 0, 'MATCH', 0.5643916666666666, 5372, 120000, 28399, 0.23665833333333333, 91601, 0.7633416666666667)
(0.2, 120, 7, 0.014462645301885901, 0.3, 0.000953162759664089, 'MATCH', 0.5875583333333334, 5038, 120000, 18129, 0.151075, 101871, 0.848925)
(0.3, 120, 7, 0.007781480249167694, 0.1, 0.00014496971071092934, 'MATCH', 0.5719000000000001, 5188, 120000, 14251, 0.11875833333333333, 105749, 0.8812416666666667)
(0.4, 120, 7, 0.005637260438532965, 0.0, 0, 'MATCH', 0.5662333333333333, 5090, 120000, 12671, 0.10559166666666667, 107329, 0.8944083333333334)
(0.1, 120, 8, 0.1376162527480329, 0.1, 0.0011987797998588429, 'MATCH', 0.9974583333333336, 35, 120000, 118568, 0.9880666666666666, 1432, 0.011933333333333334)
(0.2, 120, 8, 0.09571777546524607, 0.1, 0.004482140018298386, 'MATCH', 0.9961333333333334, 39, 120000, 118288, 0.9857333333333334, 1712, 0.014266666666666667)
(0.3, 120, 8, 0.07613721038355985, 0.1, 0.006880479044728494, 'MATCH', 0.9941083333333331, 76, 120000, 118025, 0.9835416666666666, 1975, 0.016458333333333332)
(0.4, 120, 8, 0.039591176875354434, 0.0, 0, 'MATCH', 0.9920666666666668, 97, 120000, 117757, 0.9813083333333333, 2243, 0.018691666666666665)
(0.1, 120, 9, 0.020476730085626088, 0.1, 0.0002463878676102482, 'MATCH', 0.6989916666666667, 3709, 120000, 51828, 0.4319, 68172, 0.5681)
(0.2, 120, 9, 0.011120375887519462, 0.0, 0, 'MATCH', 0.7165999999999999, 3448, 120000, 51665, 0.43054166666666666, 68335, 0.5694583333333333)
(0.3, 120, 9, 0.012669324874877893, 0.1, 0.0010900144991667915, 'MATCH', 0.7242583333333334, 3279, 120000, 51355, 0.42795833333333333, 68645, 0.5720416666666667)
(0.4, 120, 9, 0.0066793808486817485, 0.0, 0, 'MATCH', 0.7222666666666667, 3309, 120000, 51798, 0.43165, 68202, 0.56835)
(0.1, 120, 10, 0.03644393433051896, 0.0, 0, 'MATCH', 0.9447666666666666, 687, 120000, 103881, 0.865675, 16119, 0.134325)
(0.2, 120, 10, 0.030942643122835456, 0.1, 0.00022160422485606457, 'MATCH', 0.9598500000000001, 455, 120000, 108765, 0.906375, 11235, 0.093625)
(0.3, 120, 10, 0.017352678461057258, 0.0, 0, 'MATCH', 0.9626916666666666, 444, 120000, 109908, 0.9159, 10092, 0.0841)
(0.4, 120, 10, 0.015369635824565575, 0.0, 0, 'MATCH', 0.9605, 485, 120000, 110082, 0.91735, 9918, 0.08265)
(0.1, 120, 11, 0.015202158694593015, 0.0, 0, 'MATCH', 0.6959833333333334, 3643, 120000, 38912, 0.32426666666666665, 81088, 0.6757333333333333)
(0.2, 120, 11, 0.012379832994459522, 0.1, 0.0002950803235846622, 'MATCH', 0.6715249999999999, 3978, 120000, 39526, 0.3293833333333333, 80474, 0.6706166666666666)
(0.3, 120, 11, 0.005055586138823695, 0.0, 0, 'MATCH', 0.6675499999999998, 3947, 120000, 39152, 0.32626666666666665, 80848, 0.6737333333333333)
(0.4, 120, 11, 0.004873444076510525, 0.0, 0, 'MATCH', 0.6709416666666667, 3950, 120000, 39914, 0.33261666666666667, 80086, 0.6673833333333333)
(0.1, 120, 12, 0.02870144765652019, 0.0, 0, 'MATCH', 0.9026916666666667, 1202, 120000, 104454, 0.87045, 15546, 0.12955)
(0.2, 120, 12, 0.025665935660021538, 0.0, 0, 'MATCH', 0.9397333333333334, 717, 120000, 108803, 0.9066916666666667, 11197, 0.09330833333333333)
(0.3, 120, 12, 0.02487985284725066, 0.1, 0.00032406976072923976, 'MATCH', 0.9495083333333334, 546, 120000, 109411, 0.9117583333333333, 10589, 0.08824166666666666)
(0.4, 120, 12, 0.01844336285408185, 0.1, 5.967111566523853e-05, 'MATCH', 0.9505500000000001, 561, 120000, 108629, 0.9052416666666666, 11371, 0.09475833333333333)
(0.1, 120, 13, 0.012701986724220071, 0.0, 0, 'MATCH', 0.6789916666666667, 3593, 120000, 25335, 0.211125, 94665, 0.788875)
(0.2, 120, 13, 0.007314603221243721, 0.0, 0, 'MATCH', 0.6631749999999998, 3999, 120000, 31469, 0.26224166666666665, 88531, 0.7377583333333333)
(0.3, 120, 13, 0.007622090216193866, 0.0, 0, 'MATCH', 0.662625, 4185, 120000, 34731, 0.289425, 85269, 0.710575)
(0.4, 120, 13, 0.004985060316235468, 0.0, 0, 'MATCH', 0.6647666666666667, 4024, 120000, 36775, 0.30645833333333333, 83225, 0.6935416666666666)
(0.1, 120, 14, 0.015464676375033515, 0.0, 0, 'MATCH', 0.8257749999999999, 2103, 120000, 44457, 0.370475, 75543, 0.629525)
(0.2, 120, 14, 0.006714898796529589, 0.0, 0, 'MATCH', 0.781675, 2600, 120000, 51060, 0.4255, 68940, 0.5745)
(0.3, 120, 14, 0.008725687378340527, 0.0, 0, 'MATCH', 0.7667333333333334, 2790, 120000, 56202, 0.46835, 63798, 0.53165)
(0.4, 120, 14, 0.00903239041200335, 0.2, 0.0005010443685786181, 'MATCH', 0.7618583333333333, 2848, 120000, 60065, 0.5005416666666667, 59935, 0.49945833333333334)
(0.1, 120, 15, 0.011418133094487637, 0.0, 0, 'MATCH', 0.7245333333333333, 3480, 120000, 30139, 0.2511583333333333, 89861, 0.7488416666666666)
(0.2, 120, 15, 0.008240062115239116, 0.0, 0, 'MATCH', 0.7026333333333334, 3410, 120000, 30330, 0.25275, 89670, 0.74725)
(0.3, 120, 15, 0.005170240695690313, 0.0, 0, 'MATCH', 0.6805000000000001, 3787, 120000, 30099, 0.250825, 89901, 0.749175)
(0.4, 120, 15, 0.004882504466845183, 0.0, 0, 'MATCH', 0.6528083333333334, 4176, 120000, 29914, 0.24928333333333333, 90086, 0.7507166666666667)
(0.1, 120, 16, 0.09332823553005173, 0.0, 0, 'MATCH', 0.9988333333333334, 12, 120000, 118939, 0.9911583333333334, 1061, 0.008841666666666666)
(0.2, 120, 16, 0.08504601396616546, 0.0, 0, 'MATCH', 0.9977666666666666, 27, 120000, 118819, 0.9901583333333334, 1181, 0.009841666666666667)
(0.3, 120, 16, 0.04296300003317026, 0.0, 0, 'MATCH', 0.996025, 50, 120000, 118585, 0.9882083333333334, 1415, 0.011791666666666667)
(0.4, 120, 16, 0.035309139959412844, 0.0, 0, 'MATCH', 0.9943166666666666, 61, 120000, 118365, 0.986375, 1635, 0.013625)
(0.1, 120, 17, 0.014017618131007131, 0.0, 0, 'MATCH', 0.7960666666666667, 2430, 120000, 66698, 0.5558166666666666, 53302, 0.4441833333333333)
(0.2, 120, 17, 0.014181603838417378, 0.0, 0, 'MATCH', 0.8366916666666668, 1953, 120000, 73218, 0.61015, 46782, 0.38985)
(0.3, 120, 17, 0.012912981125161593, 0.1, 0.0003715741048446186, 'MATCH', 0.84755, 1749, 120000, 77299, 0.6441583333333334, 42701, 0.35584166666666667)
(0.4, 120, 17, 0.010679428590172763, 0.1, 0.00041005343676892014, 'MATCH', 0.8489333333333331, 1797, 120000, 80635, 0.6719583333333333, 39365, 0.3280416666666667)
(0.1, 120, 18, 0.01716529478770129, 0.0, 0, 'MATCH', 0.862275, 1672, 120000, 85304, 0.7108666666666666, 34696, 0.28913333333333335)
(0.2, 120, 18, 0.02005009687686632, 0.1, 0.0006908794303457921, 'MATCH', 0.8573250000000001, 1745, 120000, 84604, 0.7050333333333333, 35396, 0.29496666666666665)
(0.3, 120, 18, 0.017910397428824353, 0.1, 0.0015915728021891895, 'MATCH', 0.8573749999999999, 1682, 120000, 84617, 0.7051416666666667, 35383, 0.29485833333333333)
(0.4, 120, 18, 0.008992449563544475, 0.0, 0, 'MATCH', 0.8528666666666667, 1792, 120000, 83684, 0.6973666666666667, 36316, 0.3026333333333333)
(0.1, 120, 19, 0.008051657746813712, 0.0, 0, 'MATCH', 0.6185750000000001, 4590, 120000, 43082, 0.35901666666666665, 76918, 0.6409833333333333)
(0.2, 120, 19, 0.01310369693647756, 0.1, 0.00042528546608003315, 'MATCH', 0.6551916666666666, 4078, 120000, 39853, 0.33210833333333334, 80147, 0.6678916666666667)
(0.3, 120, 19, 0.0080598797812718, 0.0, 0, 'MATCH', 0.6713916666666667, 3956, 120000, 39934, 0.3327833333333333, 80066, 0.6672166666666667)
(0.4, 120, 19, 0.006432650239544813, 0.0, 0, 'MATCH', 0.6790499999999999, 3946, 120000, 41353, 0.34460833333333335, 78647, 0.6553916666666667)
(0.1, 120, 20, 0.03311996828237532, 0.2, 0.0008405341734463723, 'MATCH', 0.868675, 1535, 120000, 84832, 0.7069333333333333, 35168, 0.29306666666666664)
(0.2, 120, 20, 0.0172596372671735, 0.1, 0.0001716187303384964, 'MATCH', 0.8679666666666666, 1551, 120000, 84562, 0.7046833333333333, 35438, 0.29531666666666667)
(0.3, 120, 20, 0.01482690374022507, 0.1, 0.000708361227798493, 'MATCH', 0.8601083333333334, 1653, 120000, 83215, 0.6934583333333333, 36785, 0.30654166666666666)
(0.4, 120, 20, 0.00811794322436346, 0.0, 0, 'MATCH', 0.8434083333333333, 1936, 120000, 80718, 0.67265, 39282, 0.32735)
(0.1, 120, 21, 0.017004738815751957, 0.1, 1.3228396585074353e-06, 'MATCH', 0.6365416666666668, 4456, 120000, 45465, 0.378875, 74535, 0.621125)
(0.2, 120, 21, 0.007994974771519114, 0.0, 0, 'MATCH', 0.6834999999999999, 3754, 120000, 41993, 0.34994166666666665, 78007, 0.6500583333333333)
(0.3, 120, 21, 0.011292280581620314, 0.1, 0.0008423055327640427, 'MATCH', 0.6911416666666668, 3685, 120000, 41774, 0.3481166666666667, 78226, 0.6518833333333334)
(0.4, 120, 21, 0.007492409716499948, 0.1, 0.000253959636028922, 'MATCH', 0.6865166666666667, 3796, 120000, 42491, 0.3540916666666667, 77509, 0.6459083333333333)
(0.1, 120, 22, 0.01771654037606707, 0.0, 0, 'MATCH', 0.7161, 3410, 120000, 62542, 0.5211833333333333, 57458, 0.47881666666666667)
(0.2, 120, 22, 0.008568772528635693, 0.0, 0, 'MATCH', 0.7155666666666665, 3427, 120000, 58093, 0.4841083333333333, 61907, 0.5158916666666666)
(0.3, 120, 22, 0.006685622963256514, 0.0, 0, 'MATCH', 0.7177250000000001, 3363, 120000, 55462, 0.46218333333333333, 64538, 0.5378166666666667)
(0.4, 120, 22, 0.005015170865731444, 0.0, 0, 'MATCH', 0.7192333333333334, 3346, 120000, 53588, 0.44656666666666667, 66412, 0.5534333333333333)
(0.1, 120, 23, 0.015564640708625316, 0.0, 0, 'MATCH', 0.5982416666666667, 4840, 120000, 43043, 0.3586916666666667, 76957, 0.6413083333333334)
(0.2, 120, 23, 0.00867976799399428, 0.0, 0, 'MATCH', 0.6221166666666667, 4439, 120000, 37160, 0.30966666666666665, 82840, 0.6903333333333334)
(0.3, 120, 23, 0.010964515047062567, 0.1, 0.0008460425499370872, 'MATCH', 0.6300250000000001, 4516, 120000, 33838, 0.2819833333333333, 86162, 0.7180166666666666)
(0.4, 120, 23, 0.005588897509055252, 0.0, 0, 'MATCH', 0.6282249999999999, 4455, 120000, 31933, 0.26610833333333334, 88067, 0.7338916666666667)
(0.1, 120, 24, 0.05102099141766958, 0.0, 0, 'MATCH', 0.9981000000000002, 21, 120000, 119058, 0.99215, 942, 0.00785)
(0.2, 120, 24, 0.07495903704488882, 0.0, 0, 'MATCH', 0.9974999999999999, 27, 120000, 118943, 0.9911916666666667, 1057, 0.008808333333333333)
(0.3, 120, 24, 0.07304758265398559, 0.1, 0.0018155617482216724, 'MATCH', 0.9963916666666668, 50, 120000, 118778, 0.9898166666666667, 1222, 0.010183333333333334)
(0.4, 120, 24, 0.040283975353233026, 0.0, 0, 'MATCH', 0.9944749999999999, 69, 120000, 118460, 0.9871666666666666, 1540, 0.012833333333333334)
(0.1, 120, 25, 0.019531125833668478, 0.0, 0, 'MATCH', 0.8308416666666666, 2054, 120000, 78274, 0.6522833333333333, 41726, 0.3477166666666667)
(0.2, 120, 25, 0.011805947313702214, 0.0, 0, 'MATCH', 0.8545333333333334, 1782, 120000, 81562, 0.6796833333333333, 38438, 0.3203166666666667)
(0.3, 120, 25, 0.01171596360730202, 0.0, 0, 'MATCH', 0.8643166666666666, 1679, 120000, 83894, 0.6991166666666667, 36106, 0.30088333333333334)
(0.4, 120, 25, 0.009754078001278088, 0.0, 0, 'MATCH', 0.8629416666666664, 1666, 120000, 85039, 0.7086583333333333, 34961, 0.29134166666666667)
(0.1, 120, 26, 0.021145937468215886, 0.0, 0, 'MATCH', 0.8574333333333332, 1713, 120000, 79555, 0.6629583333333333, 40445, 0.3370416666666667)
(0.2, 120, 26, 0.018023055165512086, 0.1, 0.0004191781753096202, 'MATCH', 0.8540583333333334, 1783, 120000, 80569, 0.6714083333333334, 39431, 0.32859166666666667)
(0.3, 120, 26, 0.01017561156732072, 0.0, 0, 'MATCH', 0.8479083333333334, 1815, 120000, 81056, 0.6754666666666667, 38944, 0.32453333333333334)
(0.4, 120, 26, 0.008675525650482796, 0.0, 0, 'MATCH', 0.8420833333333333, 1886, 120000, 80979, 0.674825, 39021, 0.325175)
(0.1, 120, 27, 0.02035858262481205, 0.1, 7.804841739769697e-05, 'MATCH', 0.7143333333333333, 3341, 120000, 61985, 0.5165416666666667, 58015, 0.4834583333333333)
(0.2, 120, 27, 0.013158674278792581, 0.1, 5.5865714958081014e-05, 'MATCH', 0.7314666666666667, 3216, 120000, 60452, 0.5037666666666667, 59548, 0.49623333333333336)
(0.3, 120, 27, 0.01355867067045861, 0.3, 0.0011588114699642715, 'MATCH', 0.7469666666666667, 2969, 120000, 60350, 0.5029166666666667, 59650, 0.4970833333333333)
(0.4, 120, 27, 0.010661539547548726, 0.2, 0.0011442657804398015, 'MATCH', 0.7508750000000001, 3002, 120000, 60033, 0.500275, 59967, 0.499725)
(0.1, 120, 28, 0.014812739571714584, 0.0, 0, 'MATCH', 0.783825, 2612, 120000, 50011, 0.41675833333333334, 69989, 0.5832416666666667)
(0.2, 120, 28, 0.007859286496495477, 0.0, 0, 'MATCH', 0.7848499999999999, 2615, 120000, 60073, 0.5006083333333333, 59927, 0.4993916666666667)
(0.3, 120, 28, 0.010557358648666804, 0.1, 0.00010560431174833074, 'MATCH', 0.7928999999999999, 2389, 120000, 65729, 0.5477416666666667, 54271, 0.4522583333333333)
(0.4, 120, 28, 0.00395240749560502, 0.0, 0, 'MATCH', 0.7988833333333334, 2430, 120000, 69597, 0.579975, 50403, 0.420025)
(0.1, 120, 29, 0.015073989548292921, 0.0, 0, 'MATCH', 0.7272166666666667, 3207, 120000, 48192, 0.4016, 71808, 0.5984)
(0.2, 120, 29, 0.012202077300464687, 0.1, 6.469560215016656e-05, 'MATCH', 0.7350000000000001, 3215, 120000, 50318, 0.41931666666666667, 69682, 0.5806833333333333)
(0.3, 120, 29, 0.00890752249164628, 0.0, 0, 'MATCH', 0.7387250000000001, 3116, 120000, 53006, 0.44171666666666665, 66994, 0.5582833333333334)
(0.4, 120, 29, 0.008766761353003472, 0.1, 0.0005227709402680913, 'MATCH', 0.7389249999999999, 3001, 120000, 54748, 0.4562333333333333, 65252, 0.5437666666666666)
(0.1, 120, 30, 0.020460480812484888, 0.1, 0.00015455987350374012, 'MATCH', 0.7494083333333332, 2948, 120000, 60015, 0.500125, 59985, 0.499875)
(0.2, 120, 30, 0.010323920213545501, 0.0, 0, 'MATCH', 0.7486583333333334, 2962, 120000, 59864, 0.4988666666666667, 60136, 0.5011333333333333)
(0.3, 120, 30, 0.007492763234276945, 0.0, 0, 'MATCH', 0.7505916666666665, 2986, 120000, 60135, 0.501125, 59865, 0.498875)
(0.4, 120, 30, 0.008917039655511744, 0.1, 0.00043662357474283375, 'MATCH', 0.7502, 2983, 120000, 60003, 0.500025, 59997, 0.499975)
(0.1, 120, 31, 0.013236831981185415, 0.0, 0, 'MATCH', 0.6435666666666666, 4219, 120000, 56385, 0.469875, 63615, 0.530125)
(0.2, 120, 31, 0.010933131456265927, 0.0, 0, 'MATCH', 0.6847249999999999, 3781, 120000, 53001, 0.441675, 66999, 0.558325)
(0.3, 120, 31, 0.008343172370127532, 0.0, 0, 'MATCH', 0.6978083333333334, 3559, 120000, 50449, 0.42040833333333333, 69551, 0.5795916666666666)
(0.4, 120, 31, 0.00949609023604775, 0.1, 0.0009292526547049484, 'MATCH', 0.7014666666666668, 3530, 120000, 49120, 0.4093333333333333, 70880, 0.5906666666666667)
(0.1, 120, 32, 0.08599506724964512, 0.0, 0, 'MATCH', 0.9974083333333335, 34, 120000, 118524, 0.9877, 1476, 0.0123)
(0.2, 120, 32, 0.06389893078413159, 0.0, 0, 'MATCH', 0.9956333333333334, 59, 120000, 118232, 0.9852666666666666, 1768, 0.014733333333333333)
(0.3, 120, 32, 0.07789092972165068, 0.1, 0.007407678876604373, 'MATCH', 0.9938083333333333, 65, 120000, 118019, 0.9834916666666667, 1981, 0.016508333333333333)
(0.4, 120, 32, 0.03408373546305077, 0.0, 0, 'MATCH', 0.9917916666666666, 108, 120000, 117640, 0.9803333333333333, 2360, 0.019666666666666666)
(0.1, 120, 33, 0.020991318478664617, 0.2, 0.0004064717122538586, 'MATCH', 0.6723416666666667, 3911, 120000, 45471, 0.378925, 74529, 0.621075)
(0.2, 120, 33, 0.014301460495236978, 0.1, 0.0005287925029919816, 'MATCH', 0.7037000000000001, 3572, 120000, 48132, 0.4011, 71868, 0.5989)
(0.3, 120, 33, 0.010625651458242014, 0.1, 0.00048703949601830443, 'MATCH', 0.719025, 3318, 120000, 51197, 0.42664166666666664, 68803, 0.5733583333333333)
(0.4, 120, 33, 0.006026606835949355, 0.0, 0, 'MATCH', 0.7354583333333334, 3197, 120000, 54551, 0.45459166666666667, 65449, 0.5454083333333334)
(0.1, 120, 34, 0.026289691774681878, 0.0, 0, 'MATCH', 0.9145166666666666, 983, 120000, 101711, 0.8475916666666666, 18289, 0.15240833333333334)
(0.2, 120, 34, 0.013292053821900573, 0.0, 0, 'MATCH', 0.9331583333333333, 792, 120000, 105016, 0.8751333333333333, 14984, 0.12486666666666667)
(0.3, 120, 34, 0.01740236080647828, 0.0, 0, 'MATCH', 0.9399083333333333, 756, 120000, 105939, 0.882825, 14061, 0.117175)
(0.4, 120, 34, 0.012897858681895497, 0.0, 0, 'MATCH', 0.9392333333333335, 751, 120000, 105764, 0.8813666666666666, 14236, 0.11863333333333333)
(0.1, 120, 35, 0.01618012904669841, 0.0, 0, 'MATCH', 0.6105, 4629, 120000, 42870, 0.35725, 77130, 0.64275)
(0.2, 120, 35, 0.010298576507442592, 0.0, 0, 'MATCH', 0.6815750000000002, 3842, 120000, 51542, 0.42951666666666666, 68458, 0.5704833333333333)
(0.3, 120, 35, 0.009322963936891731, 0.0, 0, 'MATCH', 0.7276999999999999, 3265, 120000, 57680, 0.4806666666666667, 62320, 0.5193333333333333)
(0.4, 120, 35, 0.004797479040855035, 0.0, 0, 'MATCH', 0.7506083333333333, 2923, 120000, 61202, 0.5100166666666667, 58798, 0.4899833333333333)
(0.1, 120, 36, 0.07924687756275209, 0.2, 0.0008000092137236126, 'MATCH', 0.9757666666666667, 299, 120000, 115140, 0.9595, 4860, 0.0405)
(0.2, 120, 36, 0.06491457959382968, 0.1, 0.0034977429101669677, 'MATCH', 0.9790833333333333, 259, 120000, 115210, 0.9600833333333333, 4790, 0.03991666666666667)
(0.3, 120, 36, 0.03537336014579322, 0.1, 0.00046630285920695735, 'MATCH', 0.9779916666666667, 255, 120000, 114893, 0.9574416666666666, 5107, 0.04255833333333333)
(0.4, 120, 36, 0.014659203767592027, 0.0, 0, 'MATCH', 0.9734333333333332, 352, 120000, 113630, 0.9469166666666666, 6370, 0.05308333333333334)
(0.1, 120, 37, 0.014193335917483535, 0.0, 0, 'MATCH', 0.6816166666666668, 3802, 120000, 39542, 0.3295166666666667, 80458, 0.6704833333333333)
(0.2, 120, 37, 0.0060411151262734775, 0.0, 0, 'MATCH', 0.6852416666666667, 3747, 120000, 38993, 0.3249416666666667, 81007, 0.6750583333333333)
(0.3, 120, 37, 0.010727953160085495, 0.1, 0.000713603195703405, 'MATCH', 0.6796916666666666, 3865, 120000, 38938, 0.32448333333333335, 81062, 0.6755166666666667)
(0.4, 120, 37, 0.004051781272045862, 0.0, 0, 'MATCH', 0.6655583333333333, 4053, 120000, 39014, 0.32511666666666666, 80986, 0.6748833333333333)
(0.1, 120, 38, 0.01801513824717174, 0.0, 0, 'MATCH', 0.8658999999999999, 1582, 120000, 82466, 0.6872166666666667, 37534, 0.31278333333333336)
