alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, total failures
(0.1, 250, 0, 0.058530893862190625, 0.0, 0, 'MATCH', 0.9958250000000002, 59, 120000, 117532, 0.9794333333333334, 2468, 0.020566666666666667)
(0.2, 250, 0, 0.045105094079435915, 0.0, 0, 'MATCH', 0.9914250000000001, 125, 120000, 116885, 0.9740416666666667, 3115, 0.025958333333333333)
(0.3, 250, 0, 0.019817284987435624, 0.0, 0, 'MATCH', 0.9862666666666666, 166, 120000, 115859, 0.9654916666666666, 4141, 0.034508333333333335)
(0.4, 250, 0, 0.02162288984871627, 0.0, 0, 'MATCH', 0.9774833333333334, 296, 120000, 113938, 0.9494833333333333, 6062, 0.05051666666666667)
(0.1, 250, 1, 0.0103099611046506, 0.0, 0, 'MATCH', 0.7463916666666666, 3474, 120000, 8333, 0.06944166666666667, 111667, 0.9305583333333334)
(0.2, 250, 1, 0.007615114210523244, 0.0, 0, 'MATCH', 0.6845833333333334, 3769, 120000, 11797, 0.09830833333333333, 108203, 0.9016916666666667)
(0.3, 250, 1, 0.003759376692496856, 0.0, 0, 'MATCH', 0.631625, 4383, 120000, 14658, 0.12215, 105342, 0.87785)
(0.4, 250, 1, 0.00462993748178292, 0.0, 0, 'MATCH', 0.5926416666666665, 4935, 120000, 16617, 0.138475, 103383, 0.861525)
(0.1, 250, 2, 0.020759711779727158, 0.0, 0, 'MATCH', 0.9752166666666667, 306, 120000, 102000, 0.85, 18000, 0.15)
(0.2, 250, 2, 0.023744067244421824, 0.1, 0.0004489949066546761, 'MATCH', 0.9531916666666668, 593, 120000, 98940, 0.8245, 21060, 0.1755)
(0.3, 250, 2, 0.01266532515318719, 0.0, 0, 'MATCH', 0.9256833333333331, 914, 120000, 94934, 0.7911166666666667, 25066, 0.20888333333333334)
(0.4, 250, 2, 0.004957609387567924, 0.0, 0, 'MATCH', 0.8837833333333333, 1351, 120000, 88114, 0.7342833333333333, 31886, 0.26571666666666666)
(0.1, 250, 3, 0.021027111175142554, 0.1, 0.0005510274166802276, 'MATCH', 0.7819749999999999, 2465, 120000, 31105, 0.2592083333333333, 88895, 0.7407916666666666)
(0.2, 250, 3, 0.0075981510005901365, 0.0, 0, 'MATCH', 0.7245333333333333, 3272, 120000, 33150, 0.27625, 86850, 0.72375)
(0.3, 250, 3, 0.00998435483952768, 0.2, 0.0005480302416455141, 'MATCH', 0.68955, 3793, 120000, 34000, 0.2833333333333333, 86000, 0.7166666666666667)
(0.4, 250, 3, 0.004788523118000321, 0.0, 0, 'MATCH', 0.6584833333333333, 4093, 120000, 33994, 0.28328333333333333, 86006, 0.7167166666666667)
(0.1, 250, 4, 0.05514502625221129, 0.1, 0.0007693134879627611, 'MATCH', 0.9521666666666666, 542, 120000, 111013, 0.9251083333333333, 8987, 0.07489166666666666)
(0.2, 250, 4, 0.037528428558112614, 0.1, 0.0010276305356966553, 'MATCH', 0.9480666666666666, 621, 120000, 109960, 0.9163333333333333, 10040, 0.08366666666666667)
(0.3, 250, 4, 0.01552669192935637, 0.0, 0, 'MATCH', 0.9339583333333332, 765, 120000, 106115, 0.8842916666666667, 13885, 0.11570833333333333)
(0.4, 250, 4, 0.013183199653893224, 0.1, 0.00043929051252877827, 'MATCH', 0.8846916666666665, 1400, 120000, 94007, 0.7833916666666667, 25993, 0.21660833333333335)
(0.1, 250, 5, 0.015450717545877485, 0.1, 0.00018424647302295316, 'MATCH', 0.7774666666666665, 3141, 120000, 0, 0.0, 120000, 1.0)
(0.2, 250, 5, 0.008041764473641216, 0.0, 0, 'MATCH', 0.7012250000000001, 4230, 120000, 0, 0.0, 120000, 1.0)
(0.3, 250, 5, 0.0037634704914122725, 0.0, 0, 'MATCH', 0.6333249999999999, 4164, 120000, 0, 0.0, 120000, 1.0)
(0.4, 250, 5, 0.004641153563202244, 0.0, 0, 'MATCH', 0.573975, 5078, 120000, 0, 0.0, 120000, 1.0)
(0.1, 250, 6, 0.010655682026045193, 0.0, 0, 'MATCH', 0.7160916666666666, 3391, 120000, 66240, 0.552, 53760, 0.448)
(0.2, 250, 6, 0.010965344027454166, 0.0, 0, 'MATCH', 0.6997666666666668, 3623, 120000, 57227, 0.47689166666666666, 62773, 0.5231083333333333)
(0.3, 250, 6, 0.009334317448118079, 0.1, 0.0001454460483036879, 'MATCH', 0.6802166666666667, 3764, 120000, 47585, 0.3965416666666667, 72415, 0.6034583333333333)
(0.4, 250, 6, 0.006064972765199295, 0.0, 0, 'MATCH', 0.660075, 4021, 120000, 38817, 0.323475, 81183, 0.676525)
(0.1, 250, 7, 0.014543460038431433, 0.1, 2.572989031707218e-05, 'MATCH', 0.7508333333333332, 3156, 120000, 11176, 0.09313333333333333, 108824, 0.9068666666666667)
(0.2, 250, 7, 0.009499760092833986, 0.0, 0, 'MATCH', 0.7001999999999999, 3448, 120000, 14015, 0.11679166666666667, 105985, 0.8832083333333334)
(0.3, 250, 7, 0.008450488804412348, 0.1, 0.00032867712971007546, 'MATCH', 0.6630499999999999, 3954, 120000, 14929, 0.12440833333333333, 105071, 0.8755916666666667)
(0.4, 250, 7, 0.006491177146171756, 0.1, 0.00024694314329753997, 'MATCH', 0.6165666666666667, 4655, 120000, 14430, 0.12025, 105570, 0.87975)
(0.1, 250, 8, 0.10237702823735248, 0.1, 0.001273407893299272, 'MATCH', 0.99115, 114, 120000, 117113, 0.9759416666666667, 2887, 0.024058333333333334)
(0.2, 250, 8, 0.031635029921456004, 0.0, 0, 'MATCH', 0.9873000000000001, 156, 120000, 116305, 0.9692083333333333, 3695, 0.030791666666666665)
(0.3, 250, 8, 0.03724105616346729, 0.1, 0.0012106816305094692, 'MATCH', 0.9809583333333333, 248, 120000, 114829, 0.9569083333333334, 5171, 0.04309166666666667)
(0.4, 250, 8, 0.022528850295440994, 0.1, 0.0004984982764166812, 'MATCH', 0.9675666666666667, 418, 120000, 111844, 0.9320333333333334, 8156, 0.06796666666666666)
(0.1, 250, 9, 0.009475726202517049, 0.0, 0, 'MATCH', 0.6657666666666666, 4374, 120000, 24596, 0.20496666666666666, 95404, 0.7950333333333334)
(0.2, 250, 9, 0.013186305252585462, 0.2, 0.0006058494487893584, 'MATCH', 0.6545833333333333, 4099, 120000, 26736, 0.2228, 93264, 0.7772)
(0.3, 250, 9, 0.011422372432597916, 0.2, 0.0010757356080343672, 'MATCH', 0.641225, 4337, 120000, 28514, 0.23761666666666667, 91486, 0.7623833333333333)
(0.4, 250, 9, 0.006036978550062605, 0.0, 0, 'MATCH', 0.6359166666666668, 4315, 120000, 29455, 0.24545833333333333, 90545, 0.7545416666666667)
(0.1, 250, 10, 0.024618027009491728, 0.0, 0, 'MATCH', 0.8945916666666667, 1248, 120000, 89966, 0.7497166666666667, 30034, 0.25028333333333336)
(0.2, 250, 10, 0.01896529386273549, 0.1, 0.00043918104789680834, 'MATCH', 0.8733833333333333, 1518, 120000, 85842, 0.71535, 34158, 0.28465)
(0.3, 250, 10, 0.008397639505435817, 0.0, 0, 'MATCH', 0.83955, 1942, 120000, 79170, 0.65975, 40830, 0.34025)
(0.4, 250, 10, 0.007684321352434548, 0.0, 0, 'MATCH', 0.796075, 2474, 120000, 70276, 0.5856333333333333, 49724, 0.41436666666666666)
(0.1, 250, 11, 0.02601722253222305, 0.2, 0.0008398416223471816, 'MATCH', 0.8265833333333333, 1935, 120000, 51398, 0.4283166666666667, 68602, 0.5716833333333333)
(0.2, 250, 11, 0.015580176753879627, 0.2, 0.0007861616972263119, 'MATCH', 0.7667666666666666, 2883, 120000, 50088, 0.4174, 69912, 0.5826)
(0.3, 250, 11, 0.008909125686912822, 0.1, 1.0921308897904325e-05, 'MATCH', 0.7329083333333334, 3128, 120000, 47848, 0.39873333333333333, 72152, 0.6012666666666666)
(0.4, 250, 11, 0.005519784769965758, 0.0, 0, 'MATCH', 0.7059916666666667, 3534, 120000, 45573, 0.379775, 74427, 0.620225)
(0.1, 250, 12, 0.018012672837761923, 0.0, 0, 'MATCH', 0.8703749999999999, 1566, 120000, 92474, 0.7706166666666666, 27526, 0.22938333333333333)
(0.2, 250, 12, 0.01886940349863725, 0.0, 0, 'MATCH', 0.874325, 1440, 120000, 92999, 0.7749916666666666, 27001, 0.22500833333333334)
(0.3, 250, 12, 0.017229659170315086, 0.2, 0.001481815349851201, 'MATCH', 0.8385166666666667, 1931, 120000, 82966, 0.6913833333333333, 37034, 0.30861666666666665)
(0.4, 250, 12, 0.007858513533129663, 0.1, 7.583965562107942e-06, 'MATCH', 0.7506916666666666, 3055, 120000, 62411, 0.5200916666666666, 57589, 0.4799083333333333)
(0.1, 250, 13, 0.01519144748655235, 0.1, 0.00011621676916265256, 'MATCH', 0.8611166666666665, 1675, 120000, 7273, 0.060608333333333334, 112727, 0.9393916666666666)
(0.2, 250, 13, 0.00821647351577387, 0.0, 0, 'MATCH', 0.7575583333333334, 3183, 120000, 10975, 0.09145833333333334, 109025, 0.9085416666666667)
(0.3, 250, 13, 0.004851153134037278, 0.0, 0, 'MATCH', 0.7049916666666667, 3341, 120000, 13604, 0.11336666666666667, 106396, 0.8866333333333334)
(0.4, 250, 13, 0.004821776133496214, 0.0, 0, 'MATCH', 0.6193416666666667, 4525, 120000, 15639, 0.130325, 104361, 0.869675)
(0.1, 250, 14, 0.011974163344017769, 0.0, 0, 'MATCH', 0.790925, 2625, 120000, 57437, 0.4786416666666667, 62563, 0.5213583333333334)
(0.2, 250, 14, 0.013706768051369722, 0.1, 0.0003278211501197559, 'MATCH', 0.758525, 2804, 120000, 54135, 0.451125, 65865, 0.548875)
(0.3, 250, 14, 0.008142421921515375, 0.0, 0, 'MATCH', 0.7259166666666668, 3242, 120000, 49375, 0.4114583333333333, 70625, 0.5885416666666666)
(0.4, 250, 14, 0.0064848973711642555, 0.0, 0, 'MATCH', 0.7029333333333334, 3537, 120000, 44810, 0.3734166666666667, 75190, 0.6265833333333334)
(0.1, 250, 15, 0.014493631114936428, 0.0, 0, 'MATCH', 0.8300833333333333, 2038, 120000, 34131, 0.284425, 85869, 0.715575)
(0.2, 250, 15, 0.011864778136706777, 0.1, 0.00024579347988135103, 'MATCH', 0.7780833333333333, 2652, 120000, 33438, 0.27865, 86562, 0.72135)
(0.3, 250, 15, 0.013713033549727268, 0.2, 0.0016906188248613785, 'MATCH', 0.7349, 3141, 120000, 32926, 0.2743833333333333, 87074, 0.7256166666666667)
(0.4, 250, 15, 0.005200487588275932, 0.0, 0, 'MATCH', 0.6857, 3830, 120000, 31522, 0.2626833333333333, 88478, 0.7373166666666666)
(0.1, 250, 16, 0.028110515164916083, 0.0, 0, 'MATCH', 0.9748166666666667, 273, 120000, 102256, 0.8521333333333333, 17744, 0.14786666666666667)
(0.2, 250, 16, 0.026640041584618385, 0.1, 0.0009714764204993842, 'MATCH', 0.9536583333333333, 569, 120000, 98903, 0.8241916666666667, 21097, 0.17580833333333334)
(0.3, 250, 16, 0.01234911741648359, 0.0, 0, 'MATCH', 0.9264416666666667, 870, 120000, 94950, 0.79125, 25050, 0.20875)
(0.4, 250, 16, 0.0095724169982421, 0.0, 0, 'MATCH', 0.8841916666666666, 1367, 120000, 88138, 0.7344833333333334, 31862, 0.2655166666666667)
(0.1, 250, 17, 0.009131215342125798, 0.0, 0, 'MATCH', 0.781325, 2433, 120000, 31132, 0.25943333333333335, 88868, 0.7405666666666667)
(0.2, 250, 17, 0.008722147525702939, 0.0, 0, 'MATCH', 0.7250749999999999, 3326, 120000, 33074, 0.2756166666666667, 86926, 0.7243833333333334)
(0.3, 250, 17, 0.006995780891534964, 0.0, 0, 'MATCH', 0.6874583333333334, 3709, 120000, 34234, 0.28528333333333333, 85766, 0.7147166666666667)
(0.4, 250, 17, 0.005236269574543373, 0.0, 0, 'MATCH', 0.659975, 4049, 120000, 34181, 0.28484166666666666, 85819, 0.7151583333333333)
(0.1, 250, 18, 0.03909792301919984, 0.1, 0.0006255083315167137, 'MATCH', 0.9601166666666667, 468, 120000, 98729, 0.8227416666666667, 21271, 0.17725833333333332)
(0.2, 250, 18, 0.020501502583612496, 0.1, 0.00010971019390904058, 'MATCH', 0.9338916666666666, 828, 120000, 95514, 0.79595, 24486, 0.20405)
(0.3, 250, 18, 0.009739916091900207, 0.0, 0, 'MATCH', 0.9038, 1142, 120000, 91057, 0.7588083333333333, 28943, 0.24119166666666667)
(0.4, 250, 18, 0.011406693574106952, 0.2, 0.0004896311047319912, 'MATCH', 0.863175, 1744, 120000, 84684, 0.7057, 35316, 0.2943)
(0.1, 250, 19, 0.011278110976356837, 0.0, 0, 'MATCH', 0.8465916666666666, 1863, 120000, 28124, 0.23436666666666667, 91876, 0.7656333333333334)
(0.2, 250, 19, 0.01172605192160392, 0.2, 0.0001875049611092805, 'MATCH', 0.7702166666666667, 2795, 120000, 35349, 0.294575, 84651, 0.705425)
(0.3, 250, 19, 0.0038003598670919665, 0.0, 0, 'MATCH', 0.7259833333333334, 3338, 120000, 39517, 0.3293083333333333, 80483, 0.6706916666666667)
(0.4, 250, 19, 0.006827196261701418, 0.1, 1.8679278223965312e-05, 'MATCH', 0.6921833333333332, 3735, 120000, 40477, 0.3373083333333333, 79523, 0.6626916666666667)
(0.1, 250, 20, 0.015102388284560092, 0.0, 0, 'MATCH', 0.71925, 3376, 120000, 66544, 0.5545333333333333, 53456, 0.4454666666666667)
(0.2, 250, 20, 0.01097068753378394, 0.0, 0, 'MATCH', 0.7013749999999999, 3561, 120000, 57710, 0.48091666666666666, 62290, 0.5190833333333333)
(0.3, 250, 20, 0.00894930294240722, 0.1, 2.2944478981490324e-05, 'MATCH', 0.6825583333333333, 3732, 120000, 47876, 0.3989666666666667, 72124, 0.6010333333333333)
(0.4, 250, 20, 0.003094447882839302, 0.0, 0, 'MATCH', 0.6580333333333332, 4087, 120000, 38568, 0.3214, 81432, 0.6786)
(0.1, 250, 21, 0.015440026433122672, 0.1, 0.00013571385465993568, 'MATCH', 0.7725833333333334, 3251, 120000, 11433, 0.095275, 108567, 0.904725)
(0.2, 250, 21, 0.009810382863490175, 0.1, 4.964088071438e-05, 'MATCH', 0.7057666666666667, 3119, 120000, 13923, 0.116025, 106077, 0.883975)
(0.3, 250, 21, 0.011335285211107975, 0.2, 0.0011896770795798428, 'MATCH', 0.6669166666666667, 3858, 120000, 14857, 0.12380833333333334, 105143, 0.8761916666666667)
(0.4, 250, 21, 0.006662052662652074, 0.1, 0.0003153625233653923, 'MATCH', 0.619, 4634, 120000, 14600, 0.12166666666666667, 105400, 0.8783333333333333)
(0.1, 250, 22, 0.018084797363935035, 0.0, 0, 'MATCH', 0.67445, 3710, 120000, 62158, 0.5179833333333334, 57842, 0.48201666666666665)
(0.2, 250, 22, 0.013783480412651872, 0.2, 0.0003029370514890384, 'MATCH', 0.6905, 3707, 120000, 54837, 0.456975, 65163, 0.543025)
(0.3, 250, 22, 0.005372013132819986, 0.0, 0, 'MATCH', 0.6876, 3944, 120000, 48330, 0.40275, 71670, 0.59725)
(0.4, 250, 22, 0.005539450176515748, 0.0, 0, 'MATCH', 0.6779416666666667, 3891, 120000, 42029, 0.3502416666666667, 77971, 0.6497583333333333)
(0.1, 250, 23, 0.010200438579911902, 0.0, 0, 'MATCH', 0.8260833333333334, 2313, 120000, 21739, 0.18115833333333334, 98261, 0.8188416666666667)
(0.2, 250, 23, 0.01065815594206515, 0.1, 9.424136688696017e-05, 'MATCH', 0.76645, 3102, 120000, 25520, 0.21266666666666667, 94480, 0.7873333333333333)
(0.3, 250, 23, 0.006715829216704476, 0.0, 0, 'MATCH', 0.7131583333333333, 3559, 120000, 26340, 0.2195, 93660, 0.7805)
(0.4, 250, 23, 0.004406360886123062, 0.0, 0, 'MATCH', 0.6576083333333334, 4142, 120000, 25404, 0.2117, 94596, 0.7883)
(0.1, 250, 24, 0.026446048826227614, 0.0, 0, 'MATCH', 0.9620666666666665, 453, 120000, 99292, 0.8274333333333334, 20708, 0.17256666666666667)
(0.2, 250, 24, 0.019043646202443476, 0.0, 0, 'MATCH', 0.9429416666666667, 648, 120000, 97029, 0.808575, 22971, 0.191425)
(0.3, 250, 24, 0.012877479177881845, 0.0, 0, 'MATCH', 0.9097333333333335, 1096, 120000, 92300, 0.7691666666666667, 27700, 0.23083333333333333)
(0.4, 250, 24, 0.007079978186265018, 0.0, 0, 'MATCH', 0.8616833333333334, 1638, 120000, 83795, 0.6982916666666666, 36205, 0.30170833333333336)
(0.1, 250, 25, 0.0177711091389246, 0.1, 2.052525935490601e-05, 'MATCH', 0.7031499999999999, 3638, 120000, 47705, 0.3975416666666667, 72295, 0.6024583333333333)
(0.2, 250, 25, 0.010728673183749982, 0.0, 0, 'MATCH', 0.7120249999999999, 3413, 120000, 48927, 0.407725, 71073, 0.592275)
(0.3, 250, 25, 0.00581538869123562, 0.0, 0, 'MATCH', 0.7085916666666667, 3492, 120000, 48651, 0.405425, 71349, 0.594575)
(0.4, 250, 25, 0.003533348532620134, 0.0, 0, 'MATCH', 0.7012249999999999, 3596, 120000, 47294, 0.39411666666666667, 72706, 0.6058833333333333)
(0.1, 250, 26, 0.020985949013685168, 0.0, 0, 'MATCH', 0.8499166666666668, 1788, 120000, 87100, 0.7258333333333333, 32900, 0.27416666666666667)
(0.2, 250, 26, 0.019588464233659952, 0.1, 0.0007009466863378, 'MATCH', 0.8382249999999999, 1910, 120000, 82643, 0.6886916666666667, 37357, 0.31130833333333335)
(0.3, 250, 26, 0.016807754957168797, 0.1, 0.0015754134192826341, 'MATCH', 0.818075, 2182, 120000, 77202, 0.64335, 42798, 0.35665)
(0.4, 250, 26, 0.0090463306983328, 0.1, 0.0001872349645961613, 'MATCH', 0.7924416666666666, 2457, 120000, 70265, 0.5855416666666666, 49735, 0.4144583333333333)
(0.1, 250, 27, 0.012840727613800118, 0.0, 0, 'MATCH', 0.782625, 2595, 120000, 58650, 0.48875, 61350, 0.51125)
(0.2, 250, 27, 0.016819695563470294, 0.1, 0.0008492185594215496, 'MATCH', 0.7705416666666666, 2705, 120000, 57788, 0.48156666666666664, 62212, 0.5184333333333333)
(0.3, 250, 27, 0.004073026966655939, 0.0, 0, 'MATCH', 0.7537916666666666, 2890, 120000, 55868, 0.4655666666666667, 64132, 0.5344333333333333)
(0.4, 250, 27, 0.0071477563670521715, 0.0, 0, 'MATCH', 0.7351666666666667, 3237, 120000, 53335, 0.44445833333333334, 66665, 0.5555416666666667)
(0.1, 250, 28, 0.018868322092471523, 0.2, 0.00030789362921970764, 'MATCH', 0.8091416666666669, 2235, 120000, 33723, 0.281025, 86277, 0.718975)
(0.2, 250, 28, 0.007939244758465025, 0.0, 0, 'MATCH', 0.7492333333333333, 2916, 120000, 38818, 0.32348333333333334, 81182, 0.6765166666666667)
(0.3, 250, 28, 0.005388509576136162, 0.0, 0, 'MATCH', 0.7136250000000001, 3443, 120000, 39792, 0.3316, 80208, 0.6684)
(0.4, 250, 28, 0.0073934423268107174, 0.1, 0.0002866608958365102, 'MATCH', 0.6840083333333332, 3750, 120000, 38148, 0.3179, 81852, 0.6821)
(0.1, 250, 29, 0.01448416187480206, 0.0, 0, 'MATCH', 0.7693500000000001, 3171, 120000, 25886, 0.21571666666666667, 94114, 0.7842833333333333)
(0.2, 250, 29, 0.009330496049956005, 0.0, 0, 'MATCH', 0.7544916666666668, 2804, 120000, 27445, 0.22870833333333335, 92555, 0.7712916666666667)
(0.3, 250, 29, 0.010691535216666437, 0.1, 0.0008385596696166564, 'MATCH', 0.7142166666666666, 3367, 120000, 28509, 0.237575, 91491, 0.762425)
(0.4, 250, 29, 0.005308895641985001, 0.0, 0, 'MATCH', 0.6709083333333334, 3927, 120000, 29187, 0.243225, 90813, 0.756775)
(0.1, 250, 30, 0.012509840686288354, 0.0, 0, 'MATCH', 0.7416499999999999, 3046, 120000, 57745, 0.48120833333333335, 62255, 0.5187916666666667)
(0.2, 250, 30, 0.013982657049939201, 0.1, 0.00033032070179589423, 'MATCH', 0.7472, 3111, 120000, 54806, 0.45671666666666666, 65194, 0.5432833333333333)
(0.3, 250, 30, 0.007009847672722799, 0.0, 0, 'MATCH', 0.7326833333333334, 3140, 120000, 52316, 0.43596666666666667, 67684, 0.5640333333333334)
(0.4, 250, 30, 0.007945946375759738, 0.1, 0.00032202439503059566, 'MATCH', 0.7183083333333334, 3393, 120000, 48429, 0.403575, 71571, 0.596425)
(0.1, 250, 31, 0.008656534767526175, 0.0, 0, 'MATCH', 0.7573166666666667, 2735, 120000, 33267, 0.277225, 86733, 0.722775)
(0.2, 250, 31, 0.011482962740642089, 0.1, 0.00011495906610831108, 'MATCH', 0.7662916666666668, 2955, 120000, 38631, 0.321925, 81369, 0.678075)
(0.3, 250, 31, 0.0025856861329448533, 0.0, 0, 'MATCH', 0.74935, 3057, 120000, 40269, 0.335575, 79731, 0.664425)
(0.4, 250, 31, 0.005956910379279617, 0.0, 0, 'MATCH', 0.7052499999999998, 3534, 120000, 39174, 0.32645, 80826, 0.67355)
(0.1, 250, 32, 0.05687012543549419, 0.0, 0, 'MATCH', 0.9935666666666666, 90, 120000, 117097, 0.9758083333333334, 2903, 0.024191666666666667)
(0.2, 250, 32, 0.05687957824665524, 0.1, 0.0012949247144481424, 'MATCH', 0.9893333333333334, 125, 120000, 116381, 0.9698416666666667, 3619, 0.030158333333333332)
(0.3, 250, 32, 0.0259304125916221, 0.0, 0, 'MATCH', 0.9816833333333334, 207, 120000, 114621, 0.955175, 5379, 0.044825)
(0.4, 250, 32, 0.0130331379483406, 0.0, 0, 'MATCH', 0.9640416666666667, 438, 120000, 110530, 0.9210833333333334, 9470, 0.07891666666666666)
(0.1, 250, 33, 0.012477890466252584, 0.0, 0, 'MATCH', 0.6712333333333333, 4277, 120000, 16676, 0.13896666666666666, 103324, 0.8610333333333333)
(0.2, 250, 33, 0.010802418839769012, 0.1, 0.00010460009332421971, 'MATCH', 0.6623749999999999, 3931, 120000, 27240, 0.227, 92760, 0.773)
(0.3, 250, 33, 0.007736228001637424, 0.0, 0, 'MATCH', 0.6789166666666665, 3744, 120000, 40371, 0.336425, 79629, 0.663575)
