alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, total failures
(0.1, 152, 0, 0.09907545168902215, 0.0, 0, 'MATCH', 0.9989833333333336, 12, 120000, 118892, 0.9907666666666667, 1108, 0.009233333333333333)
(0.2, 152, 0, 0.05056196436893451, 0.0, 0, 'MATCH', 0.9977333333333334, 30, 120000, 118741, 0.9895083333333333, 1259, 0.010491666666666667)
(0.3, 152, 0, 0.07450776607432263, 0.1, 0.0032579072992852676, 'MATCH', 0.9966250000000001, 41, 120000, 118591, 0.9882583333333333, 1409, 0.011741666666666666)
(0.4, 152, 0, 0.04190031687418619, 0.0, 0, 'MATCH', 0.9949083333333333, 56, 120000, 118469, 0.9872416666666667, 1531, 0.012758333333333333)
(0.1, 152, 1, 0.01926867042458008, 0.1, 0.0003482165349159849, 'MATCH', 0.7230083333333335, 3336, 120000, 34030, 0.28358333333333335, 85970, 0.7164166666666667)
(0.2, 152, 1, 0.010274664293367375, 0.0, 0, 'MATCH', 0.6973083333333334, 3668, 120000, 39676, 0.33063333333333333, 80324, 0.6693666666666667)
(0.3, 152, 1, 0.007773783825854771, 0.0, 0, 'MATCH', 0.6902083333333334, 3739, 120000, 43756, 0.3646333333333333, 76244, 0.6353666666666666)
(0.4, 152, 1, 0.008797471592665723, 0.1, 0.0007179059045680503, 'MATCH', 0.6911250000000001, 3768, 120000, 46442, 0.3870166666666667, 73558, 0.6129833333333333)
(0.1, 152, 2, 0.045385047961898906, 0.0, 0, 'MATCH', 0.9684583333333332, 428, 120000, 111835, 0.9319583333333333, 8165, 0.06804166666666667)
(0.2, 152, 2, 0.03491715290116784, 0.0, 0, 'MATCH', 0.9773249999999999, 235, 120000, 114149, 0.9512416666666667, 5851, 0.048758333333333334)
(0.3, 152, 2, 0.030694463878675658, 0.0, 0, 'MATCH', 0.980475, 214, 120000, 114948, 0.9579, 5052, 0.0421)
(0.4, 152, 2, 0.024462198396757173, 0.0, 0, 'MATCH', 0.9806916666666666, 208, 120000, 115211, 0.9600916666666667, 4789, 0.03990833333333333)
(0.1, 152, 3, 0.0081417487064539, 0.0, 0, 'MATCH', 0.6864833333333334, 4011, 120000, 24293, 0.20244166666666666, 95707, 0.7975583333333334)
(0.2, 152, 3, 0.008217233531802315, 0.0, 0, 'MATCH', 0.6600250000000001, 4082, 120000, 28139, 0.23449166666666665, 91861, 0.7655083333333333)
(0.3, 152, 3, 0.0062499895276415165, 0.0, 0, 'MATCH', 0.6442166666666667, 4433, 120000, 31860, 0.2655, 88140, 0.7345)
(0.4, 152, 3, 0.007314611416168182, 0.1, 0.0003188774298248376, 'MATCH', 0.6408250000000001, 4399, 120000, 34073, 0.28394166666666665, 85927, 0.7160583333333334)
(0.1, 152, 4, 0.048380089342040244, 0.0, 0, 'MATCH', 0.9770916666666667, 308, 120000, 114123, 0.951025, 5877, 0.048975)
(0.2, 152, 4, 0.04062654828152629, 0.0, 0, 'MATCH', 0.9834166666666666, 196, 120000, 115389, 0.961575, 4611, 0.038425)
(0.3, 152, 4, 0.028262810760669537, 0.0, 0, 'MATCH', 0.9829083333333332, 196, 120000, 115406, 0.9617166666666667, 4594, 0.038283333333333336)
(0.4, 152, 4, 0.022522340981995098, 0.0, 0, 'MATCH', 0.9812666666666667, 213, 120000, 115286, 0.9607166666666667, 4714, 0.03928333333333334)
(0.1, 152, 5, 0.015559206582330398, 0.0, 0, 'MATCH', 0.5964833333333334, 4847, 120000, 41629, 0.3469083333333333, 78371, 0.6530916666666666)
(0.2, 152, 5, 0.010427064901879085, 0.0, 0, 'MATCH', 0.6181, 4603, 120000, 39948, 0.3329, 80052, 0.6671)
(0.3, 152, 5, 0.0074477968147784734, 0.0, 0, 'MATCH', 0.631325, 4448, 120000, 38962, 0.3246833333333333, 81038, 0.6753166666666667)
(0.4, 152, 5, 0.00414460282156609, 0.0, 0, 'MATCH', 0.6432666666666667, 4276, 120000, 37969, 0.31640833333333335, 82031, 0.6835916666666667)
(0.1, 152, 6, 0.016962519996511494, 0.0, 0, 'MATCH', 0.8899916666666666, 1303, 120000, 92178, 0.76815, 27822, 0.23185)
(0.2, 152, 6, 0.014776064529049976, 0.0, 0, 'MATCH', 0.9073916666666669, 1135, 120000, 97247, 0.8103916666666666, 22753, 0.18960833333333332)
(0.3, 152, 6, 0.01951333100355927, 0.1, 0.000959610330339089, 'MATCH', 0.910675, 1084, 120000, 98311, 0.8192583333333333, 21689, 0.18074166666666666)
(0.4, 152, 6, 0.010122474953132843, 0.0, 0, 'MATCH', 0.9099333333333334, 999, 120000, 98176, 0.8181333333333334, 21824, 0.18186666666666668)
(0.1, 152, 7, 0.009969014747178429, 0.0, 0, 'MATCH', 0.6712, 3791, 120000, 18833, 0.15694166666666667, 101167, 0.8430583333333334)
(0.2, 152, 7, 0.012127546341352824, 0.1, 0.00041766806923831945, 'MATCH', 0.6152583333333332, 4389, 120000, 22839, 0.190325, 97161, 0.809675)
(0.3, 152, 7, 0.007070289306382871, 0.0, 0, 'MATCH', 0.6001166666666666, 4823, 120000, 23465, 0.19554166666666667, 96535, 0.8044583333333334)
(0.4, 152, 7, 0.004614521406698241, 0.0, 0, 'MATCH', 0.5977916666666667, 4767, 120000, 23475, 0.195625, 96525, 0.804375)
(0.1, 152, 8, 0.11703190027785915, 0.0, 0, 'MATCH', 0.999075, 11, 120000, 118925, 0.9910416666666667, 1075, 0.008958333333333334)
(0.2, 152, 8, 0.07341972158074556, 0.0, 0, 'MATCH', 0.9983083333333334, 27, 120000, 118860, 0.9905, 1140, 0.0095)
