alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, total failures
(0.1, 158, 0, 0.06126706425373704, 0.0, 0, 'MATCH', 0.9859666666666665, 196, 120000, 117699, 0.980825, 2301, 0.019175)
(0.2, 158, 0, 0.04552136472183277, 0.0, 0, 'MATCH', 0.9839249999999999, 192, 120000, 116712, 0.9726, 3288, 0.0274)
(0.3, 158, 0, 0.034365880718740624, 0.1, 0.00014463740798137392, 'MATCH', 0.9789583333333333, 284, 120000, 115084, 0.9590333333333333, 4916, 0.040966666666666665)
(0.4, 158, 0, 0.025084992364886594, 0.3, 0.002043300544179838, 'MATCH', 0.9643416666666665, 460, 120000, 111290, 0.9274166666666667, 8710, 0.07258333333333333)
(0.1, 158, 1, 0.01960988601689445, 0.1, 0.0005394953930215884, 'MATCH', 0.7267916666666666, 3492, 120000, 13586, 0.11321666666666666, 106414, 0.8867833333333334)
(0.2, 158, 1, 0.005486552913771814, 0.0, 0, 'MATCH', 0.6791499999999999, 3641, 120000, 16853, 0.14044166666666666, 103147, 0.8595583333333333)
(0.3, 158, 1, 0.007551276278527734, 0.1, 1.5112786139581669e-05, 'MATCH', 0.6486416666666666, 4227, 120000, 19104, 0.1592, 100896, 0.8408)
(0.4, 158, 1, 0.0050971764865470615, 0.0, 0, 'MATCH', 0.62145, 4496, 120000, 20939, 0.17449166666666666, 99061, 0.8255083333333333)
(0.1, 158, 2, 0.03420510823238895, 0.1, 0.0007312004093045221, 'MATCH', 0.9513666666666666, 609, 120000, 88941, 0.741175, 31059, 0.258825)
(0.2, 158, 2, 0.01467953598297253, 0.0, 0, 'MATCH', 0.9133916666666668, 1087, 120000, 84482, 0.7040166666666666, 35518, 0.2959833333333333)
(0.3, 158, 2, 0.013297795874430881, 0.1, 0.000434904403149583, 'MATCH', 0.8745666666666667, 1453, 120000, 79453, 0.6621083333333333, 40547, 0.33789166666666665)
(0.4, 158, 2, 0.007403683244712189, 0.0, 0, 'MATCH', 0.8336499999999999, 1979, 120000, 74337, 0.619475, 45663, 0.380525)
(0.1, 158, 3, 0.014245113822568545, 0.0, 0, 'MATCH', 0.8069833333333334, 2149, 120000, 33491, 0.2790916666666667, 86509, 0.7209083333333334)
(0.2, 158, 3, 0.009203614025708184, 0.0, 0, 'MATCH', 0.7627416666666667, 2717, 120000, 37156, 0.3096333333333333, 82844, 0.6903666666666667)
(0.3, 158, 3, 0.008898015189027775, 0.1, 0.00014868800952744232, 'MATCH', 0.7339583333333333, 3348, 120000, 39443, 0.32869166666666666, 80557, 0.6713083333333333)
(0.4, 158, 3, 0.005487754612565343, 0.0, 0, 'MATCH', 0.7090416666666667, 3591, 120000, 41643, 0.347025, 78357, 0.652975)
(0.1, 158, 4, 0.056947228498975266, 0.1, 0.0005952803346013918, 'MATCH', 0.9801083333333332, 252, 120000, 111909, 0.932575, 8091, 0.067425)
(0.2, 158, 4, 0.042859901616603, 0.1, 0.0017599553237727106, 'MATCH', 0.9724333333333334, 333, 120000, 111478, 0.9289833333333334, 8522, 0.07101666666666667)
(0.3, 158, 4, 0.024207820612902425, 0.1, 0.0006657757545495691, 'MATCH', 0.9571583333333333, 519, 120000, 107824, 0.8985333333333333, 12176, 0.10146666666666666)
(0.4, 158, 4, 0.011325956205700122, 0.0, 0, 'MATCH', 0.9172750000000001, 929, 120000, 98400, 0.82, 21600, 0.18)
(0.1, 158, 5, 0.018976001111676577, 0.0, 0, 'MATCH', 0.8722666666666667, 1524, 120000, 77423, 0.6451916666666667, 42577, 0.35480833333333334)
(0.2, 158, 5, 0.009915059189679887, 0.0, 0, 'MATCH', 0.8658416666666667, 1633, 120000, 78491, 0.6540916666666666, 41509, 0.3459083333333333)
(0.3, 158, 5, 0.015655769866511442, 0.1, 0.0014094317356052044, 'MATCH', 0.8384916666666667, 1896, 120000, 73516, 0.6126333333333334, 46484, 0.3873666666666667)
(0.4, 158, 5, 0.00867984457303031, 0.2, 0.0001844572494373864, 'MATCH', 0.798325, 2439, 120000, 66518, 0.5543166666666667, 53482, 0.4456833333333333)
(0.1, 158, 6, 0.035838952570207694, 0.1, 0.0007534603003788165, 'MATCH', 0.933075, 804, 120000, 92925, 0.774375, 27075, 0.225625)
(0.2, 158, 6, 0.012034131359019568, 0.0, 0, 'MATCH', 0.9153333333333334, 1007, 120000, 89699, 0.7474916666666667, 30301, 0.25250833333333333)
(0.3, 158, 6, 0.012653393764285686, 0.0, 0, 'MATCH', 0.8899666666666667, 1337, 120000, 86235, 0.718625, 33765, 0.281375)
