alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, total failures
(0.1, 110, 0, 0.0859912789999083, 0.0, 0, 'MATCH', 0.9968833333333332, 38, 120000, 117991, 0.9832583333333333, 2009, 0.016741666666666665)
(0.2, 110, 0, 0.041640176439709936, 0.0, 0, 'MATCH', 0.9935499999999997, 87, 120000, 117481, 0.9790083333333334, 2519, 0.020991666666666665)
(0.3, 110, 0, 0.032587153937227074, 0.0, 0, 'MATCH', 0.9888999999999999, 144, 120000, 116539, 0.9711583333333333, 3461, 0.028841666666666668)
(0.4, 110, 0, 0.026815511842330775, 0.0, 0, 'MATCH', 0.9813749999999999, 227, 120000, 115047, 0.958725, 4953, 0.041275)
(0.1, 110, 1, 0.018377112131819084, 0.2, 0.00023714620636899886, 'MATCH', 0.6079500000000001, 4836, 120000, 33910, 0.28258333333333335, 86090, 0.7174166666666667)
(0.2, 110, 1, 0.006166160738270837, 0.0, 0, 'MATCH', 0.6371, 4276, 120000, 27119, 0.22599166666666667, 92881, 0.7740083333333333)
(0.3, 110, 1, 0.004358917779519652, 0.0, 0, 'MATCH', 0.6365749999999999, 4501, 120000, 24286, 0.20238333333333333, 95714, 0.7976166666666666)
(0.4, 110, 1, 0.008086165727175798, 0.2, 0.0007758699540213465, 'MATCH', 0.6229916666666666, 4507, 120000, 23623, 0.19685833333333333, 96377, 0.8031416666666666)
(0.1, 110, 2, 0.028550130069973784, 0.0, 0, 'MATCH', 0.9765499999999999, 267, 120000, 101411, 0.8450916666666667, 18589, 0.15490833333333334)
(0.2, 110, 2, 0.010851553038712797, 0.0, 0, 'MATCH', 0.9530583333333332, 501, 120000, 98049, 0.817075, 21951, 0.182925)
(0.3, 110, 2, 0.017339125160626044, 0.1, 0.0008811833227982402, 'MATCH', 0.9180833333333334, 1001, 120000, 92828, 0.7735666666666666, 27172, 0.22643333333333332)
(0.4, 110, 2, 0.007193793912372015, 0.0, 0, 'MATCH', 0.8767333333333334, 1505, 120000, 85997, 0.7166416666666666, 34003, 0.2833583333333333)
(0.1, 110, 3, 0.019236337485021293, 0.1, 0.00016873387244109583, 'MATCH', 0.6962833333333334, 3499, 120000, 50531, 0.42109166666666664, 69469, 0.5789083333333334)
(0.2, 110, 3, 0.010964646961096891, 0.0, 0, 'MATCH', 0.7154333333333331, 3535, 120000, 47503, 0.3958583333333333, 72497, 0.6041416666666667)
(0.3, 110, 3, 0.0070180350330179, 0.0, 0, 'MATCH', 0.7172833333333333, 3244, 120000, 45589, 0.37990833333333335, 74411, 0.6200916666666667)
(0.4, 110, 3, 0.006600188853939926, 0.0, 0, 'MATCH', 0.7021333333333333, 3639, 120000, 44292, 0.3691, 75708, 0.6309)
(0.1, 110, 4, 0.054259711575795344, 0.0, 0, 'MATCH', 0.9677333333333331, 408, 120000, 113282, 0.9440166666666666, 6718, 0.055983333333333336)
(0.2, 110, 4, 0.033077031816233365, 0.0, 0, 'MATCH', 0.9703583333333332, 355, 120000, 113150, 0.9429166666666666, 6850, 0.05708333333333333)
(0.3, 110, 4, 0.015443759554111444, 0.0, 0, 'MATCH', 0.96645, 421, 120000, 111683, 0.9306916666666667, 8317, 0.06930833333333333)
(0.4, 110, 4, 0.019791083752171423, 0.1, 0.000664535741586425, 'MATCH', 0.95275, 580, 120000, 108418, 0.9034833333333333, 11582, 0.09651666666666667)
(0.1, 110, 5, 0.01450401739585272, 0.0, 0, 'MATCH', 0.7568416666666666, 2961, 120000, 45152, 0.3762666666666667, 74848, 0.6237333333333334)
(0.2, 110, 5, 0.007904005158423377, 0.0, 0, 'MATCH', 0.7510666666666667, 2993, 120000, 44414, 0.37011666666666665, 75586, 0.6298833333333334)
(0.3, 110, 5, 0.008815372221579465, 0.1, 3.9831314202987134e-05, 'MATCH', 0.7341666666666666, 3265, 120000, 44354, 0.36961666666666665, 75646, 0.6303833333333333)
(0.4, 110, 5, 0.0077272687240997895, 0.1, 0.00031875870036784937, 'MATCH', 0.7078083333333334, 3530, 120000, 44091, 0.367425, 75909, 0.632575)
(0.1, 110, 6, 0.028892157352246595, 0.1, 1.6268061189830818e-05, 'MATCH', 0.9274333333333333, 863, 120000, 92860, 0.7738333333333334, 27140, 0.22616666666666665)
(0.2, 110, 6, 0.015169641931248729, 0.0, 0, 'MATCH', 0.91715, 970, 120000, 90788, 0.7565666666666667, 29212, 0.24343333333333333)
(0.3, 110, 6, 0.013800761624077803, 0.1, 0.00012432500980957828, 'MATCH', 0.8973416666666667, 1222, 120000, 88356, 0.7363, 31644, 0.2637)
(0.4, 110, 6, 0.008317157398866348, 0.0, 0, 'MATCH', 0.8720333333333332, 1493, 120000, 85610, 0.7134166666666667, 34390, 0.28658333333333336)
(0.1, 110, 7, 0.015614272953169556, 0.0, 0, 'MATCH', 0.6739083333333333, 3944, 120000, 50869, 0.42390833333333333, 69131, 0.5760916666666667)
(0.2, 110, 7, 0.011584735697612036, 0.0, 0, 'MATCH', 0.7421666666666666, 3060, 120000, 52123, 0.43435833333333335, 67877, 0.5656416666666667)
(0.3, 110, 7, 0.012693532119921191, 0.2, 0.0010505393803818541, 'MATCH', 0.7552833333333334, 2963, 120000, 53311, 0.4442583333333333, 66689, 0.5557416666666667)
(0.4, 110, 7, 0.01032947460682776, 0.1, 0.0011476283367160556, 'MATCH', 0.7441833333333333, 3061, 120000, 54254, 0.45211666666666667, 65746, 0.5478833333333334)
(0.1, 110, 8, 0.09556446779735467, 0.0, 0, 'MATCH', 0.9934750000000001, 84, 120000, 117596, 0.9799666666666667, 2404, 0.020033333333333334)
(0.2, 110, 8, 0.042809401895672894, 0.0, 0, 'MATCH', 0.9899499999999998, 108, 120000, 116870, 0.9739166666666667, 3130, 0.026083333333333333)
(0.3, 110, 8, 0.054726191853094464, 0.3, 0.005563558768932164, 'MATCH', 0.9846749999999999, 169, 120000, 115612, 0.9634333333333334, 4388, 0.036566666666666664)
(0.4, 110, 8, 0.028289235587241612, 0.2, 0.002022665970288995, 'MATCH', 0.9745583333333334, 314, 120000, 113442, 0.94535, 6558, 0.05465)
(0.1, 110, 9, 0.016484412600794446, 0.1, 4.203679319714215e-05, 'MATCH', 0.67995, 3808, 120000, 36602, 0.30501666666666666, 83398, 0.6949833333333333)
(0.2, 110, 9, 0.009920193713998382, 0.0, 0, 'MATCH', 0.6895083333333333, 3677, 120000, 35832, 0.2986, 84168, 0.7014)
(0.3, 110, 9, 0.0077520170358647, 0.0, 0, 'MATCH', 0.6875249999999999, 3767, 120000, 36291, 0.302425, 83709, 0.697575)
(0.4, 110, 9, 0.008645466479287323, 0.1, 0.0007911023979065845, 'MATCH', 0.6696416666666667, 4018, 120000, 37786, 0.31488333333333335, 82214, 0.6851166666666667)
(0.1, 110, 10, 0.028289652546523852, 0.0, 0, 'MATCH', 0.9657833333333332, 413, 120000, 99067, 0.8255583333333333, 20933, 0.17444166666666666)
(0.2, 110, 10, 0.010985658784547492, 0.0, 0, 'MATCH', 0.9440250000000001, 709, 120000, 97331, 0.8110916666666667, 22669, 0.18890833333333334)
(0.3, 110, 10, 0.012245841098994145, 0.0, 0, 'MATCH', 0.9172500000000001, 1001, 120000, 94129, 0.7844083333333334, 25871, 0.21559166666666665)
(0.4, 110, 10, 0.011478006357009685, 0.1, 0.00022313342325458452, 'MATCH', 0.8857833333333334, 1339, 120000, 89621, 0.7468416666666666, 30379, 0.2531583333333333)
(0.1, 110, 11, 0.02178444037204061, 0.0, 0, 'MATCH', 0.8492583333333334, 1815, 120000, 78366, 0.65305, 41634, 0.34695)
(0.2, 110, 11, 0.017839100313648548, 0.1, 0.0007020181256324753, 'MATCH', 0.8122916666666666, 2265, 120000, 72615, 0.605125, 47385, 0.394875)
(0.3, 110, 11, 0.006546855707405727, 0.0, 0, 'MATCH', 0.7951416666666667, 2421, 120000, 68298, 0.56915, 51702, 0.43085)
(0.4, 110, 11, 0.008908641970588466, 0.1, 0.0003099477610988832, 'MATCH', 0.7771166666666666, 2688, 120000, 65223, 0.543525, 54777, 0.456475)
(0.1, 110, 12, 0.021446825164438965, 0.0, 0, 'MATCH', 0.8446916666666666, 1879, 120000, 94447, 0.7870583333333333, 25553, 0.21294166666666667)
(0.2, 110, 12, 0.016756751719596563, 0.0, 0, 'MATCH', 0.8683500000000001, 1611, 120000, 94523, 0.7876916666666667, 25477, 0.21230833333333332)
(0.3, 110, 12, 0.024234600436852292, 0.2, 0.002900595295486308, 'MATCH', 0.8769583333333333, 1495, 120000, 92765, 0.7730416666666666, 27235, 0.22695833333333335)
(0.4, 110, 12, 0.009817386473863488, 0.0, 0, 'MATCH', 0.8716583333333332, 1524, 120000, 89491, 0.7457583333333333, 30509, 0.25424166666666664)
(0.1, 110, 13, 0.013391567506177704, 0.0, 0, 'MATCH', 0.8555583333333333, 1656, 120000, 63448, 0.5287333333333334, 56552, 0.47126666666666667)
(0.2, 110, 13, 0.011570533012596612, 0.0, 0, 'MATCH', 0.8200749999999999, 2157, 120000, 62577, 0.521475, 57423, 0.478525)
(0.3, 110, 13, 0.01415075199811174, 0.1, 0.001292884223173807, 'MATCH', 0.796275, 2457, 120000, 61601, 0.5133416666666667, 58399, 0.48665833333333336)
(0.4, 110, 13, 0.006547134968364204, 0.0, 0, 'MATCH', 0.7728583333333333, 2691, 120000, 60903, 0.507525, 59097, 0.492475)
(0.1, 110, 14, 0.022469394801699905, 0.0, 0, 'MATCH', 0.9262833333333333, 833, 120000, 90822, 0.75685, 29178, 0.24315)
(0.2, 110, 14, 0.013169750417091619, 0.0, 0, 'MATCH', 0.9076333333333334, 1141, 120000, 89770, 0.7480833333333333, 30230, 0.2519166666666667)
(0.3, 110, 14, 0.015803819041107135, 0.2, 0.0006580074429596849, 'MATCH', 0.8944583333333332, 1199, 120000, 89118, 0.74265, 30882, 0.25735)
(0.4, 110, 14, 0.012261114901826603, 0.1, 0.0005672702032465393, 'MATCH', 0.8837833333333333, 1352, 120000, 89151, 0.742925, 30849, 0.257075)
