alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, total failures
(0.1, 135, 0, 0.013516647998310927, 0.0, 0, 'MATCH', 0.9083249999999999, 1167, 120000, 12571, 0.10475833333333333, 107429, 0.8952416666666667)
(0.2, 135, 0, 0.00980687948653497, 0.0, 0, 'MATCH', 0.8385583333333333, 1983, 120000, 22667, 0.18889166666666668, 97333, 0.8111083333333333)
(0.3, 135, 0, 0.007543130755825837, 0.0, 0, 'MATCH', 0.7756333333333334, 2682, 120000, 30715, 0.25595833333333334, 89285, 0.7440416666666667)
(0.4, 135, 0, 0.004594415311852118, 0.0, 0, 'MATCH', 0.7241583333333333, 3244, 120000, 37641, 0.313675, 82359, 0.686325)
(0.1, 135, 1, 0.03188118408766205, 0.4, 0.0008952866904075596, 'MATCH', 0.9650416666666667, 420, 120000, 76929, 0.641075, 43071, 0.358925)
(0.2, 135, 1, 0.01048773435285949, 0.0, 0, 'MATCH', 0.9283166666666667, 854, 120000, 76088, 0.6340666666666667, 43912, 0.36593333333333333)
(0.3, 135, 1, 0.01151819430871337, 0.1, 5.824464159914777e-05, 'MATCH', 0.8908416666666665, 1319, 120000, 75865, 0.6322083333333334, 44135, 0.3677916666666667)
(0.4, 135, 1, 0.008104516147592888, 0.0, 0, 'MATCH', 0.8509916666666667, 1767, 120000, 75135, 0.626125, 44865, 0.373875)
(0.1, 135, 2, 0.022917490253451245, 0.1, 0.0003676207871247117, 'MATCH', 0.9493749999999999, 588, 120000, 59790, 0.49825, 60210, 0.50175)
(0.2, 135, 2, 0.013070837030479121, 0.0, 0, 'MATCH', 0.9054249999999998, 1174, 120000, 63656, 0.5304666666666666, 56344, 0.46953333333333336)
(0.3, 135, 2, 0.010773585641847458, 0.1, 0.00014074043507578127, 'MATCH', 0.8670416666666666, 1559, 120000, 66852, 0.5571, 53148, 0.4429)
(0.4, 135, 2, 0.006007757028184402, 0.0, 0, 'MATCH', 0.8292166666666665, 2073, 120000, 68685, 0.572375, 51315, 0.427625)
(0.1, 135, 3, 0.027570683953438008, 0.0, 0, 'MATCH', 0.9772000000000001, 281, 120000, 93517, 0.7793083333333334, 26483, 0.22069166666666667)
(0.2, 135, 3, 0.01276705755152624, 0.0, 0, 'MATCH', 0.9560000000000001, 552, 120000, 93913, 0.7826083333333334, 26087, 0.21739166666666668)
(0.3, 135, 3, 0.012829654655116356, 0.0, 0, 'MATCH', 0.9347583333333332, 741, 120000, 94167, 0.784725, 25833, 0.215275)
(0.4, 135, 3, 0.012933258203546155, 0.1, 0.000402181880959529, 'MATCH', 0.9139333333333333, 1103, 120000, 94073, 0.7839416666666666, 25927, 0.21605833333333332)
(0.1, 135, 4, 0.017955441196931266, 0.0, 0, 'MATCH', 0.9689833333333333, 363, 120000, 82595, 0.6882916666666666, 37405, 0.3117083333333333)
(0.2, 135, 4, 0.016610159093074645, 0.0, 0, 'MATCH', 0.9465916666666667, 641, 120000, 88259, 0.7354916666666667, 31741, 0.26450833333333335)
(0.3, 135, 4, 0.013291616929675953, 0.0, 0, 'MATCH', 0.9250416666666668, 936, 120000, 90192, 0.7516, 29808, 0.2484)
(0.4, 135, 4, 0.012424468351881768, 0.1, 0.0005672737749069512, 'MATCH', 0.8992333333333334, 1171, 120000, 89881, 0.7490083333333334, 30119, 0.25099166666666667)
(0.1, 135, 5, 0.028063637567763977, 0.0, 0, 'MATCH', 0.98315, 192, 120000, 100307, 0.8358916666666667, 19693, 0.16410833333333333)
(0.2, 135, 5, 0.021911523108437275, 0.0, 0, 'MATCH', 0.9675249999999999, 431, 120000, 100417, 0.8368083333333334, 19583, 0.16319166666666668)
(0.3, 135, 5, 0.017149620375609596, 0.1, 0.00018318213857343446, 'MATCH', 0.94715, 610, 120000, 98818, 0.8234833333333333, 21182, 0.17651666666666666)
(0.4, 135, 5, 0.010700210454304276, 0.0, 0, 'MATCH', 0.9255666666666666, 889, 120000, 97679, 0.8139916666666667, 22321, 0.18600833333333333)
(0.1, 135, 6, 0.030054203685498937, 0.1, 0.0004694515202096905, 'MATCH', 0.9716583333333334, 362, 120000, 86886, 0.72405, 33114, 0.27595)
(0.2, 135, 6, 0.01613497288668858, 0.0, 0, 'MATCH', 0.9471, 658, 120000, 88346, 0.7362166666666666, 31654, 0.2637833333333333)
(0.3, 135, 6, 0.014339377151849261, 0.2, 0.0002382092320147855, 'MATCH', 0.9228583333333333, 978, 120000, 89108, 0.7425666666666667, 30892, 0.25743333333333335)
(0.4, 135, 6, 0.010585819209733421, 0.0, 0, 'MATCH', 0.8973083333333334, 1162, 120000, 89296, 0.7441333333333333, 30704, 0.2558666666666667)
(0.1, 135, 7, 0.02992849479867818, 0.2, 0.00028899805722018557, 'MATCH', 0.9745666666666667, 291, 120000, 88985, 0.7415416666666667, 31015, 0.25845833333333335)
(0.2, 135, 7, 0.017787485133536896, 0.0, 0, 'MATCH', 0.9579250000000001, 532, 120000, 94938, 0.79115, 25062, 0.20885)
(0.3, 135, 7, 0.015698549539143552, 0.0, 0, 'MATCH', 0.9473500000000001, 653, 120000, 98767, 0.8230583333333333, 21233, 0.17694166666666666)
(0.4, 135, 7, 0.013028775319181146, 0.0, 0, 'MATCH', 0.934975, 763, 120000, 100859, 0.8404916666666666, 19141, 0.15950833333333334)
(0.1, 135, 8, 0.016418237628670895, 0.2, 0.00023074275601037142, 'MATCH', 0.9016166666666665, 1210, 120000, 12471, 0.103925, 107529, 0.896075)
(0.2, 135, 8, 0.008610286588166122, 0.0, 0, 'MATCH', 0.8152583333333334, 2225, 120000, 21698, 0.18081666666666665, 98302, 0.8191833333333334)
(0.3, 135, 8, 0.008108774375134761, 0.1, 7.07523212015726e-05, 'MATCH', 0.7480666666666667, 3110, 120000, 28666, 0.23888333333333334, 91334, 0.7611166666666667)
(0.4, 135, 8, 0.005541624412312429, 0.0, 0, 'MATCH', 0.6939999999999998, 3688, 120000, 33418, 0.27848333333333336, 86582, 0.7215166666666667)
(0.1, 135, 9, 0.01535531731482992, 0.0, 0, 'MATCH', 0.8934416666666669, 1327, 120000, 66179, 0.5514916666666667, 53821, 0.44850833333333334)
(0.2, 135, 9, 0.008080734089249142, 0.0, 0, 'MATCH', 0.8544499999999999, 1750, 120000, 64477, 0.5373083333333334, 55523, 0.46269166666666667)
(0.3, 135, 9, 0.0060985325945263815, 0.0, 0, 'MATCH', 0.8241249999999999, 2106, 120000, 63651, 0.530425, 56349, 0.469575)
(0.4, 135, 9, 0.007770701794197754, 0.0, 0, 'MATCH', 0.7871083333333334, 2558, 120000, 62452, 0.5204333333333333, 57548, 0.47956666666666664)
(0.1, 135, 10, 0.01295944671548227, 0.0, 0, 'MATCH', 0.865325, 1618, 120000, 69066, 0.57555, 50934, 0.42445)
(0.2, 135, 10, 0.0168675830981041, 0.3, 0.0006475894378294988, 'MATCH', 0.8415000000000001, 1825, 120000, 68376, 0.5698, 51624, 0.4302)
(0.3, 135, 10, 0.009864014982493934, 0.0, 0, 'MATCH', 0.8185583333333332, 2195, 120000, 67224, 0.5602, 52776, 0.4398)
(0.4, 135, 10, 0.011514312075261435, 0.2, 0.0013400201313405469, 'MATCH', 0.7925583333333334, 2535, 120000, 65741, 0.5478416666666667, 54259, 0.45215833333333333)
(0.1, 135, 11, 0.03360559827967888, 0.2, 0.0009595081824979035, 'MATCH', 0.833475, 1970, 120000, 82529, 0.6877416666666667, 37471, 0.31225833333333336)
(0.2, 135, 11, 0.024282484377021185, 0.1, 0.001630198773326208, 'MATCH', 0.8467166666666668, 1859, 120000, 81815, 0.6817916666666667, 38185, 0.3182083333333333)
(0.3, 135, 11, 0.014218756836694713, 0.1, 0.0006479430058538016, 'MATCH', 0.8450916666666666, 1855, 120000, 80410, 0.6700833333333334, 39590, 0.3299166666666667)
(0.4, 135, 11, 0.009041680656448614, 0.0, 0, 'MATCH', 0.8384083333333333, 1922, 120000, 79324, 0.6610333333333334, 40676, 0.3389666666666667)
(0.1, 135, 12, 0.029252963450179525, 0.0, 0, 'MATCH', 0.9670250000000001, 412, 120000, 95657, 0.7971416666666666, 24343, 0.20285833333333333)
(0.2, 135, 12, 0.01871045328135784, 0.0, 0, 'MATCH', 0.9495666666666667, 616, 120000, 98390, 0.8199166666666666, 21610, 0.18008333333333335)
(0.3, 135, 12, 0.01943026335643731, 0.2, 0.0010134155854353843, 'MATCH', 0.9287583333333334, 852, 120000, 97271, 0.8105916666666667, 22729, 0.18940833333333335)
(0.4, 135, 12, 0.009606323347131074, 0.0, 0, 'MATCH', 0.9054916666666667, 1109, 120000, 94325, 0.7860416666666666, 25675, 0.21395833333333333)
(0.1, 135, 13, 0.042888242434831886, 0.0, 0, 'MATCH', 0.9796916666666666, 268, 120000, 108814, 0.9067833333333334, 11186, 0.09321666666666667)
(0.2, 135, 13, 0.033394060620181854, 0.2, 0.000897924852236831, 'MATCH', 0.9674666666666667, 427, 120000, 108486, 0.90405, 11514, 0.09595)
(0.3, 135, 13, 0.022694011119969902, 0.1, 0.0004835690418288352, 'MATCH', 0.9536250000000001, 554, 120000, 106497, 0.887475, 13503, 0.112525)
(0.4, 135, 13, 0.013460733214766818, 0.0, 0, 'MATCH', 0.9348833333333332, 772, 120000, 102972, 0.8581, 17028, 0.1419)
