alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, total failures
(0.1, 103, 0, 0.018870817163808423, 0.2, 0.0004654213161233711, 'MATCH', 0.9036916666666667, 1161, 120000, 10749, 0.089575, 109251, 0.910425)
(0.2, 103, 0, 0.008897939472932437, 0.0, 0, 'MATCH', 0.8189416666666667, 2223, 120000, 18223, 0.15185833333333335, 101777, 0.8481416666666667)
(0.3, 103, 0, 0.008098090278996588, 0.1, 0.0001245100438773128, 'MATCH', 0.7489416666666668, 3014, 120000, 23880, 0.199, 96120, 0.801)
(0.4, 103, 0, 0.0033891077870110142, 0.0, 0, 'MATCH', 0.6865749999999999, 3740, 120000, 28543, 0.23785833333333334, 91457, 0.7621416666666667)
(0.1, 103, 1, 0.03904074242679759, 0.0, 0, 'MATCH', 0.9839416666666667, 186, 120000, 106863, 0.890525, 13137, 0.109475)
(0.2, 103, 1, 0.018904232581649222, 0.0, 0, 'MATCH', 0.9701416666666667, 349, 120000, 104394, 0.86995, 15606, 0.13005)
(0.3, 103, 1, 0.007652317820002012, 0.0, 0, 'MATCH', 0.9439499999999998, 691, 120000, 99080, 0.8256666666666667, 20920, 0.17433333333333334)
(0.4, 103, 1, 0.007201242139291547, 0.0, 0, 'MATCH', 0.9051416666666668, 1151, 120000, 92409, 0.770075, 27591, 0.229925)
(0.1, 103, 2, 0.018440037704677836, 0.1, 4.3444181910934354e-05, 'MATCH', 0.9325500000000002, 849, 120000, 53718, 0.44765, 66282, 0.55235)
(0.2, 103, 2, 0.011426066422503267, 0.0, 0, 'MATCH', 0.8732833333333332, 1465, 120000, 54395, 0.45329166666666665, 65605, 0.5467083333333334)
(0.3, 103, 2, 0.0070365015401741005, 0.0, 0, 'MATCH', 0.8214500000000001, 2172, 120000, 54588, 0.4549, 65412, 0.5451)
(0.4, 103, 2, 0.007204863296680908, 0.0, 0, 'MATCH', 0.7724416666666667, 2701, 120000, 54185, 0.4515416666666667, 65815, 0.5484583333333334)
(0.1, 103, 3, 0.03919882932434143, 0.0, 0, 'MATCH', 0.982375, 211, 120000, 107817, 0.898475, 12183, 0.101525)
(0.2, 103, 3, 0.026116264000873024, 0.0, 0, 'MATCH', 0.9710833333333333, 352, 120000, 106447, 0.8870583333333333, 13553, 0.11294166666666666)
(0.3, 103, 3, 0.008769705617490872, 0.0, 0, 'MATCH', 0.9540333333333331, 557, 120000, 103384, 0.8615333333333334, 16616, 0.13846666666666665)
(0.4, 103, 3, 0.010646043259951443, 0.0, 0, 'MATCH', 0.9265833333333333, 873, 120000, 98747, 0.8228916666666667, 21253, 0.17710833333333334)
(0.1, 103, 4, 0.016862883796503747, 0.0, 0, 'MATCH', 0.8582666666666666, 1638, 120000, 49084, 0.40903333333333336, 70916, 0.5909666666666666)
(0.2, 103, 4, 0.013973037710348496, 0.2, 0.00044508176444718606, 'MATCH', 0.8257583333333333, 2050, 120000, 50517, 0.420975, 69483, 0.579025)
(0.3, 103, 4, 0.006297417362547594, 0.0, 0, 'MATCH', 0.7903333333333333, 2513, 120000, 51648, 0.4304, 68352, 0.5696)
(0.4, 103, 4, 0.005942467864713807, 0.0, 0, 'MATCH', 0.7586166666666666, 3020, 120000, 53307, 0.444225, 66693, 0.555775)
(0.1, 103, 5, 0.038387383153105914, 0.1, 0.0007134474966608018, 'MATCH', 0.9789583333333333, 268, 120000, 96340, 0.8028333333333333, 23660, 0.19716666666666666)
(0.2, 103, 5, 0.02308376417820071, 0.1, 0.0005997814855820405, 'MATCH', 0.958475, 471, 120000, 95869, 0.7989083333333333, 24131, 0.20109166666666667)
(0.3, 103, 5, 0.014790067415360968, 0.1, 3.277420548986054e-05, 'MATCH', 0.9325249999999998, 866, 120000, 93933, 0.782775, 26067, 0.217225)
