alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, total failures
(0.1, 6, 0, 0.16310418274308042, 0.0, 0, 'MATCH', 0.9993166666666667, 9, 120000, 119180, 0.9931666666666666, 820, 0.006833333333333334)
(0.2, 6, 0, 0.14072030782699585, 0.1, 0.009379916191101068, 'MATCH', 0.9981666666666668, 25, 120000, 118994, 0.9916166666666667, 1006, 0.008383333333333333)
(0.3, 6, 0, 0.044920650904345015, 0.0, 0, 'MATCH', 0.996975, 34, 120000, 118755, 0.989625, 1245, 0.010375)
(0.4, 6, 0, 0.05255311740798768, 0.2, 0.002202835592766905, 'MATCH', 0.9943833333333332, 57, 120000, 118347, 0.986225, 1653, 0.013775)
(0.1, 6, 1, 0.024105312641087562, 0.1, 0.0005576848593649014, 'MATCH', 0.5849333333333335, 4995, 120000, 57356, 0.47796666666666665, 62644, 0.5220333333333333)
(0.2, 6, 1, 0.01739023177116411, 0.2, 0.0010679575945605202, 'MATCH', 0.6304083333333335, 4374, 120000, 54128, 0.45106666666666667, 65872, 0.5489333333333334)
(0.3, 6, 1, 0.0057656337953609915, 0.0, 0, 'MATCH', 0.659875, 4134, 120000, 50119, 0.41765833333333335, 69881, 0.5823416666666666)
(0.4, 6, 1, 0.004581048947955302, 0.0, 0, 'MATCH', 0.6833333333333332, 3806, 120000, 47623, 0.3968583333333333, 72377, 0.6031416666666667)
(0.1, 6, 2, 0.04147095425713454, 0.1, 0.00015807478395227226, 'MATCH', 0.9894833333333335, 116, 120000, 107033, 0.8919416666666666, 12967, 0.10805833333333334)
(0.2, 6, 2, 0.02510414049678486, 0.0, 0, 'MATCH', 0.9794333333333333, 243, 120000, 107565, 0.896375, 12435, 0.103625)
(0.3, 6, 2, 0.023464997387298014, 0.1, 0.00047427572084873804, 'MATCH', 0.9711666666666667, 319, 120000, 108480, 0.904, 11520, 0.096)
(0.4, 6, 2, 0.01888634745393747, 0.1, 0.0003233465255939594, 'MATCH', 0.9634, 394, 120000, 108998, 0.9083166666666667, 11002, 0.09168333333333334)
(0.1, 6, 3, 0.017400661350089053, 0.0, 0, 'MATCH', 0.6870833333333334, 3764, 120000, 73710, 0.61425, 46290, 0.38575)
(0.2, 6, 3, 0.013503430119191362, 0.0, 0, 'MATCH', 0.7301916666666666, 3349, 120000, 73578, 0.61315, 46422, 0.38685)
(0.3, 6, 3, 0.014012609104707327, 0.2, 0.0009321812906069593, 'MATCH', 0.7604750000000001, 2808, 120000, 72818, 0.6068166666666667, 47182, 0.39318333333333333)
(0.4, 6, 3, 0.0047238459409844336, 0.0, 0, 'MATCH', 0.7811833333333332, 2634, 120000, 72095, 0.6007916666666666, 47905, 0.39920833333333333)
(0.1, 6, 4, 0.05139804909927673, 0.0, 0, 'MATCH', 0.9967833333333334, 38, 120000, 115968, 0.9664, 4032, 0.0336)
(0.2, 6, 4, 0.04868307775542549, 0.0, 0, 'MATCH', 0.99545, 44, 120000, 117305, 0.9775416666666666, 2695, 0.022458333333333334)
(0.3, 6, 4, 0.046550626377253976, 0.0, 0, 'MATCH', 0.9939416666666666, 68, 120000, 117630, 0.98025, 2370, 0.01975)
(0.4, 6, 4, 0.04998246077772453, 0.3, 0.0035128158669521237, 'MATCH', 0.9920416666666666, 104, 120000, 117647, 0.9803916666666667, 2353, 0.019608333333333332)
(0.1, 6, 5, 0.01385426521301275, 0.0, 0, 'MATCH', 0.8119166666666666, 2279, 120000, 88368, 0.7364, 31632, 0.2636)
(0.2, 6, 5, 0.00907357450933649, 0.0, 0, 'MATCH', 0.8608916666666667, 1692, 120000, 93326, 0.7777166666666666, 26674, 0.22228333333333333)
(0.3, 6, 5, 0.01944386974945478, 0.2, 0.001426800558530339, 'MATCH', 0.8791, 1454, 120000, 94574, 0.7881166666666667, 25426, 0.21188333333333334)
