alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, total failures
(0.1, 185, 0, 0.012033892253491274, 0.0, 0, 'MATCH', 0.9152083333333334, 1050, 120000, 18295, 0.15245833333333333, 101705, 0.8475416666666666)
(0.2, 185, 0, 0.008191580414191602, 0.0, 0, 'MATCH', 0.8447333333333333, 1836, 120000, 28733, 0.23944166666666666, 91267, 0.7605583333333333)
(0.3, 185, 0, 0.008585900727181388, 0.1, 0.00011223773480034671, 'MATCH', 0.7850583333333334, 2599, 120000, 35772, 0.2981, 84228, 0.7019)
(0.4, 185, 0, 0.007451144399980153, 0.1, 0.00027319296959837924, 'MATCH', 0.7328500000000001, 3242, 120000, 41200, 0.3433333333333333, 78800, 0.6566666666666666)
(0.1, 185, 1, 0.01506178591488494, 0.0, 0, 'MATCH', 0.9572916666666668, 509, 120000, 73733, 0.6144416666666667, 46267, 0.38555833333333334)
(0.2, 185, 1, 0.011066600817498662, 0.0, 0, 'MATCH', 0.9148416666666666, 1064, 120000, 73033, 0.6086083333333333, 46967, 0.3913916666666667)
(0.3, 185, 1, 0.012270637957759178, 0.1, 0.0004102116965010172, 'MATCH', 0.8733083333333334, 1578, 120000, 71834, 0.5986166666666667, 48166, 0.4013833333333333)
(0.4, 185, 1, 0.004598413194053519, 0.0, 0, 'MATCH', 0.8311, 2055, 120000, 70580, 0.5881666666666666, 49420, 0.41183333333333333)
(0.1, 185, 2, 0.018608710075850576, 0.1, 0.0003713929184619019, 'MATCH', 0.7849083333333333, 2561, 120000, 23001, 0.191675, 96999, 0.808325)
(0.2, 185, 2, 0.008078963054366506, 0.0, 0, 'MATCH', 0.7436583333333334, 3128, 120000, 24951, 0.207925, 95049, 0.792075)
(0.3, 185, 2, 0.006508550808704272, 0.0, 0, 'MATCH', 0.7026333333333332, 3602, 120000, 26835, 0.223625, 93165, 0.776375)
(0.4, 185, 2, 0.0064166629101693184, 0.1, 4.5577531423424134e-05, 'MATCH', 0.6597916666666667, 4049, 120000, 28092, 0.2341, 91908, 0.7659)
(0.1, 185, 3, 0.016001847411334924, 0.0, 0, 'MATCH', 0.8213416666666667, 2120, 120000, 50150, 0.41791666666666666, 69850, 0.5820833333333333)
(0.2, 185, 3, 0.012892973405157077, 0.1, 0.000237194289962106, 'MATCH', 0.794025, 2564, 120000, 49142, 0.40951666666666664, 70858, 0.5904833333333334)
(0.3, 185, 3, 0.009940168725616021, 0.1, 0.0002995857998551732, 'MATCH', 0.762725, 2795, 120000, 48486, 0.40405, 71514, 0.59595)
(0.4, 185, 3, 0.003915612488747389, 0.0, 0, 'MATCH', 0.730275, 3257, 120000, 47776, 0.39813333333333334, 72224, 0.6018666666666667)
(0.1, 185, 4, 0.016445014643915457, 0.1, 0.00017891307417999824, 'MATCH', 0.7633416666666667, 2533, 120000, 20462, 0.17051666666666668, 99538, 0.8294833333333334)
(0.2, 185, 4, 0.007614633266464221, 0.0, 0, 'MATCH', 0.7105499999999999, 3175, 120000, 22829, 0.19024166666666667, 97171, 0.8097583333333334)
(0.3, 185, 4, 0.007502103498535084, 0.0, 0, 'MATCH', 0.6822166666666666, 3713, 120000, 24831, 0.206925, 95169, 0.793075)
(0.4, 185, 4, 0.003931322644150637, 0.0, 0, 'MATCH', 0.6477333333333334, 4306, 120000, 26891, 0.22409166666666666, 93109, 0.7759083333333333)
(0.1, 185, 5, 0.018165849273173995, 0.1, 2.8665933943960997e-05, 'MATCH', 0.8652750000000001, 1567, 120000, 52213, 0.4351083333333333, 67787, 0.5648916666666667)
(0.2, 185, 5, 0.01609068215296411, 0.2, 0.0008341229173756126, 'MATCH', 0.8213916666666667, 2173, 120000, 52385, 0.43654166666666666, 67615, 0.5634583333333333)
(0.3, 185, 5, 0.011345355921852929, 0.1, 0.0006792015711454824, 'MATCH', 0.780225, 2660, 120000, 51574, 0.42978333333333335, 68426, 0.5702166666666667)
(0.4, 185, 5, 0.009583831919827979, 0.1, 0.0009383412710366468, 'MATCH', 0.7392833333333334, 3086, 120000, 50348, 0.41956666666666664, 69652, 0.5804333333333334)
(0.1, 185, 6, 0.02277093650349296, 0.1, 0.0008803309982400864, 'MATCH', 0.5809999999999998, 4156, 120000, 10338, 0.08615, 109662, 0.91385)
(0.2, 185, 6, 0.00916704902858348, 0.0, 0, 'MATCH', 0.6175583333333334, 5089, 120000, 10890, 0.09075, 109110, 0.90925)
(0.3, 185, 6, 0.00577395912029488, 0.0, 0, 'MATCH', 0.6022666666666667, 4673, 120000, 11637, 0.096975, 108363, 0.903025)
(0.4, 185, 6, 0.006100012264229904, 0.1, 0.00010996792164197355, 'MATCH', 0.5814333333333332, 4837, 120000, 12578, 0.10481666666666667, 107422, 0.8951833333333333)
