alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, total failures
(0.1, 153, 0, 0.02146064155250066, 0.1, 0.0006639376978591627, 'MATCH', 0.9158750000000001, 1017, 120000, 19435, 0.16195833333333334, 100565, 0.8380416666666667)
(0.2, 153, 0, 0.011983390071102773, 0.2, 0.00033090208555500156, 'MATCH', 0.8484916666666666, 1772, 120000, 30481, 0.25400833333333334, 89519, 0.7459916666666667)
(0.3, 153, 0, 0.009855489542113054, 0.1, 0.0004741038118712959, 'MATCH', 0.7923, 2599, 120000, 38415, 0.320125, 81585, 0.679875)
(0.4, 153, 0, 0.0050108078562732805, 0.0, 0, 'MATCH', 0.7437416666666667, 3057, 120000, 44089, 0.36740833333333334, 75911, 0.6325916666666667)
(0.1, 153, 1, 0.038351784351743495, 0.1, 0.0016621389517383345, 'MATCH', 0.961125, 461, 120000, 74904, 0.6242, 45096, 0.3758)
(0.2, 153, 1, 0.01803651099023168, 0.1, 0.0006399506779083963, 'MATCH', 0.924925, 886, 120000, 75215, 0.6267916666666666, 44785, 0.3732083333333333)
(0.3, 153, 1, 0.014072682358322413, 0.2, 0.0008423741887984559, 'MATCH', 0.8875166666666667, 1379, 120000, 75474, 0.62895, 44526, 0.37105)
(0.4, 153, 1, 0.013196443805687519, 0.1, 0.0016402654201433386, 'MATCH', 0.8516250000000001, 1778, 120000, 75469, 0.6289083333333333, 44531, 0.37109166666666665)
(0.1, 153, 2, 0.013950693838832434, 0.0, 0, 'MATCH', 0.7910750000000001, 2553, 120000, 26039, 0.21699166666666667, 93961, 0.7830083333333333)
(0.2, 153, 2, 0.006546829922653152, 0.0, 0, 'MATCH', 0.7508083333333334, 3001, 120000, 29096, 0.24246666666666666, 90904, 0.7575333333333333)
(0.3, 153, 2, 0.005766928036081143, 0.0, 0, 'MATCH', 0.7131083333333333, 3342, 120000, 31786, 0.26488333333333336, 88214, 0.7351166666666666)
(0.4, 153, 2, 0.004949512519551447, 0.0, 0, 'MATCH', 0.679175, 3829, 120000, 33864, 0.2822, 86136, 0.7178)
(0.1, 153, 3, 0.019546707662225493, 0.2, 0.00014104613922985565, 'MATCH', 0.8242166666666666, 2163, 120000, 51907, 0.4325583333333333, 68093, 0.5674416666666666)
(0.2, 153, 3, 0.01125676205913112, 0.0, 0, 'MATCH', 0.8002166666666666, 2321, 120000, 52420, 0.43683333333333335, 67580, 0.5631666666666667)
(0.3, 153, 3, 0.006528217425063598, 0.0, 0, 'MATCH', 0.7756500000000001, 2683, 120000, 53252, 0.44376666666666664, 66748, 0.5562333333333334)
(0.4, 153, 3, 0.007400144268480541, 0.0, 0, 'MATCH', 0.7547916666666666, 2884, 120000, 54359, 0.4529916666666667, 65641, 0.5470083333333333)
(0.1, 153, 4, 0.014017232507477634, 0.0, 0, 'MATCH', 0.7571, 2925, 120000, 29816, 0.24846666666666667, 90184, 0.7515333333333334)
(0.2, 153, 4, 0.010672183477436759, 0.1, 3.2724036658771105e-05, 'MATCH', 0.7302416666666667, 3302, 120000, 32051, 0.26709166666666667, 87949, 0.7329083333333334)
(0.3, 153, 4, 0.005978046180695196, 0.0, 0, 'MATCH', 0.7063500000000001, 3616, 120000, 34145, 0.2845416666666667, 85855, 0.7154583333333333)
(0.4, 153, 4, 0.006733390007621076, 0.1, 6.830202348823144e-05, 'MATCH', 0.6813166666666667, 3899, 120000, 35956, 0.2996333333333333, 84044, 0.7003666666666667)
(0.1, 153, 5, 0.013921385196659919, 0.0, 0, 'MATCH', 0.7633666666666667, 2818, 120000, 64718, 0.5393166666666667, 55282, 0.46068333333333333)
(0.2, 153, 5, 0.01296997038021025, 0.0, 0, 'MATCH', 0.7868333333333333, 2572, 120000, 64688, 0.5390666666666667, 55312, 0.4609333333333333)
(0.3, 153, 5, 0.006198229559112127, 0.0, 0, 'MATCH', 0.7882833333333334, 2630, 120000, 63970, 0.5330833333333334, 56030, 0.46691666666666665)
(0.4, 153, 5, 0.006274522163086799, 0.0, 0, 'MATCH', 0.7780833333333335, 2652, 120000, 63629, 0.5302416666666666, 56371, 0.46975833333333333)
(0.1, 153, 6, 0.010149830876290539, 0.0, 0, 'MATCH', 0.632975, 4366, 120000, 15929, 0.13274166666666667, 104071, 0.8672583333333334)
(0.2, 153, 6, 0.00651326137813768, 0.0, 0, 'MATCH', 0.623775, 4444, 120000, 19096, 0.15913333333333332, 100904, 0.8408666666666667)
(0.3, 153, 6, 0.005272656713953272, 0.0, 0, 'MATCH', 0.6148416666666667, 4629, 120000, 20448, 0.1704, 99552, 0.8296)
(0.4, 153, 6, 0.006577723565620031, 0.1, 0.00019777265446424552, 'MATCH', 0.6082749999999999, 4634, 120000, 21958, 0.18298333333333333, 98042, 0.8170166666666666)
(0.1, 153, 7, 0.023791201089052305, 0.1, 0.000602604692358677, 'MATCH', 0.81555, 2215, 120000, 51816, 0.4318, 68184, 0.5682)
(0.2, 153, 7, 0.013771615885954103, 0.1, 0.00041714341929111054, 'MATCH', 0.7496333333333334, 2993, 120000, 47580, 0.3965, 72420, 0.6035)
(0.3, 153, 7, 0.00613390238604683, 0.0, 0, 'MATCH', 0.71865, 3348, 120000, 45720, 0.381, 74280, 0.619)
(0.4, 153, 7, 0.00447092737470331, 0.0, 0, 'MATCH', 0.6974750000000001, 3681, 120000, 44054, 0.36711666666666665, 75946, 0.6328833333333334)
(0.1, 153, 8, 0.011218506752102148, 0.0, 0, 'MATCH', 0.9184583333333334, 948, 120000, 22244, 0.18536666666666668, 97756, 0.8146333333333333)
(0.2, 153, 8, 0.00989657451326037, 0.0, 0, 'MATCH', 0.8587000000000001, 1710, 120000, 36539, 0.30449166666666666, 83461, 0.6955083333333333)
(0.3, 153, 8, 0.008214990669524655, 0.0, 0, 'MATCH', 0.8139916666666668, 2272, 120000, 46716, 0.3893, 73284, 0.6107)
(0.4, 153, 8, 0.007907863138702786, 0.1, 0.00017397730319723692, 'MATCH', 0.7796166666666666, 2637, 120000, 54445, 0.4537083333333333, 65555, 0.5462916666666666)
(0.1, 153, 9, 0.02653136661046357, 0.0, 0, 'MATCH', 0.9754166666666668, 324, 120000, 90396, 0.7533, 29604, 0.2467)
(0.2, 153, 9, 0.023969904008830922, 0.1, 0.0011370654010480485, 'MATCH', 0.9508083333333334, 603, 120000, 90316, 0.7526333333333334, 29684, 0.24736666666666668)
(0.3, 153, 9, 0.021300337232873133, 0.1, 0.002250815940575024, 'MATCH', 0.9258166666666666, 914, 120000, 90659, 0.7554916666666667, 29341, 0.24450833333333333)
