alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, total failures
(0.1, 219, 0, 0.019047971047872758, 0.1, 0.0004830269519452146, 'MATCH', 0.800325, 2422, 120000, 10419, 0.086825, 109581, 0.913175)
(0.2, 219, 0, 0.009841155889646347, 0.1, 3.757552926267338e-05, 'MATCH', 0.7109749999999999, 3479, 120000, 17086, 0.14238333333333333, 102914, 0.8576166666666667)
(0.3, 219, 0, 0.005786597660564034, 0.0, 0, 'MATCH', 0.661425, 4073, 120000, 21590, 0.17991666666666667, 98410, 0.8200833333333334)
(0.4, 219, 0, 0.002856347513323365, 0.0, 0, 'MATCH', 0.62935, 4493, 120000, 24427, 0.20355833333333334, 95573, 0.7964416666666667)
(0.1, 219, 1, 0.020178595527593074, 0.1, 0.00022334432457785103, 'MATCH', 0.8561499999999999, 1707, 120000, 50414, 0.4201166666666667, 69586, 0.5798833333333333)
(0.2, 219, 1, 0.00922935917861828, 0.0, 0, 'MATCH', 0.8003833333333332, 2473, 120000, 48470, 0.40391666666666665, 71530, 0.5960833333333333)
(0.3, 219, 1, 0.012728751151179218, 0.1, 0.0011888376718819926, 'MATCH', 0.75065, 3054, 120000, 46369, 0.38640833333333335, 73631, 0.6135916666666666)
(0.4, 219, 1, 0.004777504804865246, 0.0, 0, 'MATCH', 0.7080500000000001, 3608, 120000, 43770, 0.36475, 76230, 0.63525)
(0.1, 219, 2, 0.018974004739914785, 0.1, 0.00010382654806834202, 'MATCH', 0.8083333333333333, 2379, 120000, 51415, 0.42845833333333333, 68585, 0.5715416666666666)
(0.2, 219, 2, 0.011948953057589196, 0.1, 1.739465254443906e-05, 'MATCH', 0.7713666666666666, 2806, 120000, 51177, 0.426475, 68823, 0.573525)
(0.3, 219, 2, 0.007725065526087797, 0.0, 0, 'MATCH', 0.7403666666666667, 3095, 120000, 49260, 0.4105, 70740, 0.5895)
(0.4, 219, 2, 0.008417661845421254, 0.1, 0.000553386981189341, 'MATCH', 0.7106333333333333, 3557, 120000, 46898, 0.39081666666666665, 73102, 0.6091833333333333)
(0.1, 219, 3, 0.025160048290304438, 0.1, 0.0005997048474377514, 'MATCH', 0.870675, 1548, 120000, 58712, 0.4892666666666667, 61288, 0.5107333333333334)
(0.2, 219, 3, 0.017145539839354823, 0.1, 0.0009048258861866221, 'MATCH', 0.8268166666666665, 2077, 120000, 58204, 0.4850333333333333, 61796, 0.5149666666666667)
(0.3, 219, 3, 0.00979192875445567, 0.1, 9.855867949387642e-05, 'MATCH', 0.7836166666666666, 2588, 120000, 56638, 0.4719833333333333, 63362, 0.5280166666666667)
(0.4, 219, 3, 0.011110740977561678, 0.1, 0.0014521353652681146, 'MATCH', 0.7469500000000001, 3025, 120000, 54413, 0.4534416666666667, 65587, 0.5465583333333334)
(0.1, 219, 4, 0.01070638531169621, 0.0, 0, 'MATCH', 0.704225, 2458, 120000, 8687, 0.07239166666666667, 111313, 0.9276083333333334)
(0.2, 219, 4, 0.00847706558305017, 0.0, 0, 'MATCH', 0.6706666666666667, 4491, 120000, 10111, 0.08425833333333334, 109889, 0.9157416666666667)
(0.3, 219, 4, 0.006274604829057581, 0.0, 0, 'MATCH', 0.6216250000000001, 4170, 120000, 11530, 0.09608333333333334, 108470, 0.9039166666666667)
(0.4, 219, 4, 0.007178411177138216, 0.1, 0.0005394425229829913, 'MATCH', 0.5900916666666667, 4885, 120000, 12690, 0.10575, 107310, 0.89425)
(0.1, 219, 5, 0.020810163449252184, 0.1, 0.0003753651362005672, 'MATCH', 0.7002083333333333, 3631, 120000, 46315, 0.38595833333333335, 73685, 0.6140416666666667)
(0.2, 219, 5, 0.016624636841824914, 0.2, 0.0011142766327633946, 'MATCH', 0.7029666666666666, 3486, 120000, 41225, 0.3435416666666667, 78775, 0.6564583333333334)
(0.3, 219, 5, 0.008925993984076713, 0.1, 0.00020180218954196638, 'MATCH', 0.6878500000000001, 3741, 120000, 37063, 0.30885833333333335, 82937, 0.6911416666666667)
(0.4, 219, 5, 0.006999862557512254, 0.1, 0.00020073803249393007, 'MATCH', 0.6578833333333334, 4138, 120000, 33210, 0.27675, 86790, 0.72325)
(0.1, 219, 6, 0.013302189219611404, 0.0, 0, 'MATCH', 0.731425, 3433, 120000, 27554, 0.22961666666666666, 92446, 0.7703833333333333)
(0.2, 219, 6, 0.007078698939368133, 0.0, 0, 'MATCH', 0.7028416666666667, 3643, 120000, 29546, 0.24621666666666667, 90454, 0.7537833333333334)
(0.3, 219, 6, 0.009732638561817757, 0.2, 0.0005451863274023583, 'MATCH', 0.673475, 3824, 120000, 30148, 0.2512333333333333, 89852, 0.7487666666666667)
(0.4, 219, 6, 0.009613073147602402, 0.1, 0.0012954003144401982, 'MATCH', 0.6468166666666666, 4274, 120000, 30344, 0.2528666666666667, 89656, 0.7471333333333333)
(0.1, 219, 7, 0.013542274056845272, 0.0, 0, 'MATCH', 0.8639833333333333, 1616, 120000, 51829, 0.43190833333333334, 68171, 0.5680916666666667)
(0.2, 219, 7, 0.01406249558338929, 0.1, 0.00047506888610182596, 'MATCH', 0.7886833333333334, 2582, 120000, 47778, 0.39815, 72222, 0.60185)
(0.3, 219, 7, 0.010455979512930536, 0.1, 0.0005341153703966595, 'MATCH', 0.7390000000000001, 3106, 120000, 45328, 0.3777333333333333, 74672, 0.6222666666666666)
