alpha, r1, r2, max_err, wrong_ration, max_dist, match, filling success rate, total failures
(0.1, 181, 0, 0.0153268098521675, 0.1, 0.00011009868873278206, 'MATCH', 0.9038, 1099, 120000, 11639, 0.09699166666666667, 108361, 0.9030083333333333)
(0.2, 181, 0, 0.006973963488920154, 0.0, 0, 'MATCH', 0.8228750000000001, 2163, 120000, 20060, 0.16716666666666666, 99940, 0.8328333333333333)
(0.3, 181, 0, 0.008132727705589446, 0.2, 9.779288666106334e-05, 'MATCH', 0.7550333333333332, 2974, 120000, 27224, 0.22686666666666666, 92776, 0.7731333333333333)
(0.4, 181, 0, 0.0037711396956113807, 0.0, 0, 'MATCH', 0.700325, 3599, 120000, 32610, 0.27175, 87390, 0.72825)
(0.1, 181, 1, 0.015455999307478901, 0.0, 0, 'MATCH', 0.9378500000000001, 755, 120000, 75458, 0.6288166666666667, 44542, 0.3711833333333333)
(0.2, 181, 1, 0.01085292536695398, 0.0, 0, 'MATCH', 0.9046416666666666, 1192, 120000, 73348, 0.6112333333333333, 46652, 0.38876666666666665)
(0.3, 181, 1, 0.006402169038942085, 0.0, 0, 'MATCH', 0.8673333333333332, 1568, 120000, 70934, 0.5911166666666666, 49066, 0.4088833333333333)
(0.4, 181, 1, 0.0070410626047939795, 0.0, 0, 'MATCH', 0.8242666666666667, 2155, 120000, 69010, 0.5750833333333333, 50990, 0.42491666666666666)
(0.1, 181, 2, 0.009019572827213551, 0.0, 0, 'MATCH', 0.7798416666666668, 1491, 120000, 7315, 0.06095833333333334, 112685, 0.9390416666666667)
(0.2, 181, 2, 0.015488130524592553, 0.1, 0.001185596380709919, 'MATCH', 0.750875, 3810, 120000, 12650, 0.10541666666666667, 107350, 0.8945833333333333)
(0.3, 181, 2, 0.001477694316453689, 0.0, 0, 'MATCH', 0.6881583333333334, 4001, 120000, 16855, 0.14045833333333332, 103145, 0.8595416666666666)
(0.4, 181, 2, 0.004355160754220544, 0.0, 0, 'MATCH', 0.6363166666666666, 4260, 120000, 20153, 0.16794166666666666, 99847, 0.8320583333333333)
(0.1, 181, 3, 0.014109806439018407, 0.0, 0, 'MATCH', 0.8337833333333332, 2021, 120000, 55758, 0.46465, 64242, 0.53535)
(0.2, 181, 3, 0.011648107714492678, 0.0, 0, 'MATCH', 0.8030000000000002, 2418, 120000, 53507, 0.4458916666666667, 66493, 0.5541083333333333)
(0.3, 181, 3, 0.007070480109047095, 0.0, 0, 'MATCH', 0.7683166666666665, 2766, 120000, 51283, 0.42735833333333334, 68717, 0.5726416666666667)
(0.4, 181, 3, 0.007050016358774586, 0.0, 0, 'MATCH', 0.7347583333333334, 3200, 120000, 49448, 0.4120666666666667, 70552, 0.5879333333333333)
(0.1, 181, 4, 0.012345993960503066, 0.0, 0, 'MATCH', 0.8669833333333334, 1563, 120000, 50444, 0.42036666666666667, 69556, 0.5796333333333333)
(0.2, 181, 4, 0.014747328734980303, 0.2, 0.0005702912344264788, 'MATCH', 0.8370416666666667, 1914, 120000, 52402, 0.4366833333333333, 67598, 0.5633166666666667)
(0.3, 181, 4, 0.007860579538766326, 0.0, 0, 'MATCH', 0.8039333333333332, 2336, 120000, 54091, 0.4507583333333333, 65909, 0.5492416666666666)
(0.4, 181, 4, 0.007575829747373808, 0.1, 1.2284050763144982e-05, 'MATCH', 0.7719250000000001, 2713, 120000, 55917, 0.465975, 64083, 0.534025)
(0.1, 181, 5, 0.023209147808967434, 0.1, 9.803864526175543e-06, 'MATCH', 0.9646250000000001, 432, 120000, 79278, 0.66065, 40722, 0.33935)
(0.2, 181, 5, 0.021408727340021805, 0.2, 0.0011631758918116408, 'MATCH', 0.9280416666666668, 925, 120000, 79090, 0.6590833333333334, 40910, 0.34091666666666665)
(0.3, 181, 5, 0.011621741820101636, 0.0, 0, 'MATCH', 0.8923666666666668, 1297, 120000, 78636, 0.6553, 41364, 0.3447)
(0.4, 181, 5, 0.009101735269639866, 0.0, 0, 'MATCH', 0.8576416666666666, 1699, 120000, 77923, 0.6493583333333334, 42077, 0.3506416666666667)
(0.1, 181, 6, 0.019540600199674657, 0.1, 0.0003691758221091024, 'MATCH', 0.6602666666666666, 4115, 120000, 34584, 0.2882, 85416, 0.7118)
(0.2, 181, 6, 0.012920454119375313, 0.1, 0.0004101365011794922, 'MATCH', 0.677075, 3872, 120000, 36968, 0.30806666666666666, 83032, 0.6919333333333333)
(0.3, 181, 6, 0.009199126530914556, 0.1, 0.00026414901271448743, 'MATCH', 0.6833333333333333, 3864, 120000, 38662, 0.3221833333333333, 81338, 0.6778166666666666)
(0.4, 181, 6, 0.005120468645309073, 0.0, 0, 'MATCH', 0.6767249999999999, 3913, 120000, 40671, 0.338925, 79329, 0.661075)
(0.1, 181, 7, 0.019184252329243756, 0.0, 0, 'MATCH', 0.8733583333333333, 1537, 120000, 62792, 0.5232666666666667, 57208, 0.47673333333333334)
(0.2, 181, 7, 0.005637550500047356, 0.0, 0, 'MATCH', 0.8291583333333333, 2019, 120000, 61153, 0.5096083333333333, 58847, 0.49039166666666667)
(0.3, 181, 7, 0.007369553401517978, 0.0, 0, 'MATCH', 0.7978666666666666, 2450, 120000, 60030, 0.50025, 59970, 0.49975)
(0.4, 181, 7, 0.007322208376551731, 0.0, 0, 'MATCH', 0.7705416666666667, 2761, 120000, 59065, 0.49220833333333336, 60935, 0.5077916666666666)
(0.1, 181, 8, 0.011043840358392065, 0.0, 0, 'MATCH', 0.8940750000000002, 1225, 120000, 11162, 0.09301666666666666, 108838, 0.9069833333333334)
(0.2, 181, 8, 0.0075904651347469265, 0.0, 0, 'MATCH', 0.8027750000000001, 2435, 120000, 18427, 0.15355833333333332, 101573, 0.8464416666666666)
(0.3, 181, 8, 0.006907025719102659, 0.0, 0, 'MATCH', 0.7254666666666666, 3306, 120000, 23030, 0.19191666666666668, 96970, 0.8080833333333334)
(0.4, 181, 8, 0.006854267320978852, 0.2, 0.00025667187649269785, 'MATCH', 0.6645583333333333, 4050, 120000, 26395, 0.21995833333333334, 93605, 0.7800416666666666)
(0.1, 181, 9, 0.018839212079005685, 0.1, 1.3344366431702892e-05, 'MATCH', 0.8542250000000001, 1758, 120000, 58234, 0.48528333333333334, 61766, 0.5147166666666667)
(0.2, 181, 9, 0.016213935369742694, 0.1, 0.0007982263706682036, 'MATCH', 0.8128083333333332, 2332, 120000, 55486, 0.4623833333333333, 64514, 0.5376166666666666)
(0.3, 181, 9, 0.007839476657460395, 0.0, 0, 'MATCH', 0.7748666666666667, 2677, 120000, 53341, 0.44450833333333334, 66659, 0.5554916666666667)
(0.4, 181, 9, 0.005933051415897006, 0.0, 0, 'MATCH', 0.7363083333333333, 3101, 120000, 50574, 0.42145, 69426, 0.57855)
(0.1, 181, 10, 0.006262895973722371, 0.0, 0, 'MATCH', 0.7422500000000001, 3652, 120000, 8817, 0.073475, 111183, 0.926525)
(0.2, 181, 10, 0.005123223696126, 0.0, 0, 'MATCH', 0.7129083333333333, 3842, 120000, 10394, 0.08661666666666666, 109606, 0.9133833333333333)
(0.3, 181, 10, 0.004287269161324936, 0.0, 0, 'MATCH', 0.6469916666666666, 4435, 120000, 11180, 0.09316666666666666, 108820, 0.9068333333333334)
(0.4, 181, 10, 0.005018274718276289, 0.0, 0, 'MATCH', 0.601, 4768, 120000, 12605, 0.10504166666666667, 107395, 0.8949583333333333)
(0.1, 181, 11, 0.019144307742436917, 0.1, 0.00028379270133009615, 'MATCH', 0.6858833333333335, 3816, 120000, 36100, 0.30083333333333334, 83900, 0.6991666666666667)
(0.2, 181, 11, 0.016699074911875056, 0.1, 0.0012050203736979626, 'MATCH', 0.6926249999999999, 3664, 120000, 34995, 0.291625, 85005, 0.708375)
(0.3, 181, 11, 0.0075641157113010005, 0.0, 0, 'MATCH', 0.6797833333333334, 3830, 120000, 33558, 0.27965, 86442, 0.72035)
(0.4, 181, 11, 0.007236576131844363, 0.1, 0.0003152838428235327, 'MATCH', 0.6560416666666666, 4115, 120000, 32074, 0.2672833333333333, 87926, 0.7327166666666667)
(0.1, 181, 12, 0.02647103558049063, 0.1, 0.0007263200688481519, 'MATCH', 0.8693583333333335, 1601, 120000, 59453, 0.49544166666666667, 60547, 0.5045583333333333)
(0.2, 181, 12, 0.0077631680028925065, 0.0, 0, 'MATCH', 0.8228833333333334, 2110, 120000, 55890, 0.46575, 64110, 0.53425)
(0.3, 181, 12, 0.012507213674199751, 0.1, 0.0009908585672931403, 'MATCH', 0.7787249999999999, 2625, 120000, 52520, 0.43766666666666665, 67480, 0.5623333333333334)
(0.4, 181, 12, 0.004922594909089056, 0.0, 0, 'MATCH', 0.7362416666666667, 3170, 120000, 50021, 0.41684166666666667, 69979, 0.5831583333333333)
(0.1, 181, 13, 0.01670480163987159, 0.0, 0, 'MATCH', 0.9114500000000001, 1048, 120000, 65791, 0.5482583333333333, 54209, 0.45174166666666665)
(0.2, 181, 13, 0.012880999753275418, 0.0, 0, 'MATCH', 0.8511416666666667, 1734, 120000, 63919, 0.5326583333333333, 56081, 0.46734166666666666)
(0.3, 181, 13, 0.0072656931364678545, 0.0, 0, 'MATCH', 0.8081833333333334, 2384, 120000, 62332, 0.5194333333333333, 57668, 0.48056666666666664)
(0.4, 181, 13, 0.009014221047109333, 0.1, 0.00045710928121511785, 'MATCH', 0.7736, 2674, 120000, 60333, 0.502775, 59667, 0.497225)
(0.1, 181, 14, 0.013956229854230895, 0.0, 0, 'MATCH', 0.6340583333333333, 4484, 120000, 30441, 0.253675, 89559, 0.746325)
(0.2, 181, 14, 0.011631066896340969, 0.1, 0.0002480061518639609, 'MATCH', 0.6542749999999999, 4216, 120000, 30153, 0.251275, 89847, 0.748725)
(0.3, 181, 14, 0.007194380253722025, 0.0, 0, 'MATCH', 0.6520333333333332, 4176, 120000, 29976, 0.2498, 90024, 0.7502)
(0.4, 181, 14, 0.003118178855440884, 0.0, 0, 'MATCH', 0.63705, 4287, 120000, 30156, 0.2513, 89844, 0.7487)
(0.1, 181, 15, 0.011532666285900273, 0.0, 0, 'MATCH', 0.735975, 3170, 120000, 45208, 0.3767333333333333, 74792, 0.6232666666666666)
(0.2, 181, 15, 0.012789447108762786, 0.1, 0.0002736477206654875, 'MATCH', 0.7228166666666667, 3324, 120000, 44159, 0.36799166666666666, 75841, 0.6320083333333333)
(0.3, 181, 15, 0.008237597739526778, 0.0, 0, 'MATCH', 0.7089749999999999, 3570, 120000, 43062, 0.35885, 76938, 0.64115)
(0.4, 181, 15, 0.004199048455911514, 0.0, 0, 'MATCH', 0.6910333333333332, 3734, 120000, 42251, 0.3520916666666667, 77749, 0.6479083333333333)
(0.1, 181, 16, 0.010340946007993124, 0.0, 0, 'MATCH', 0.9431666666666665, 711, 120000, 57945, 0.482875, 62055, 0.517125)
(0.2, 181, 16, 0.011887718235296663, 0.0, 0, 'MATCH', 0.8960666666666668, 1248, 120000, 61269, 0.510575, 58731, 0.489425)
(0.3, 181, 16, 0.010810687984571151, 0.1, 0.00024329739961853614, 'MATCH', 0.8531083333333334, 1742, 120000, 63434, 0.5286166666666666, 56566, 0.4713833333333333)
(0.4, 181, 16, 0.006080773296085196, 0.0, 0, 'MATCH', 0.8097, 2322, 120000, 64290, 0.53575, 55710, 0.46425)
(0.1, 181, 17, 0.02411981863003787, 0.0, 0, 'MATCH', 0.9749916666666666, 303, 120000, 91900, 0.7658333333333334, 28100, 0.23416666666666666)
(0.2, 181, 17, 0.013876934047412637, 0.0, 0, 'MATCH', 0.9470166666666666, 668, 120000, 90367, 0.7530583333333334, 29633, 0.24694166666666667)
(0.3, 181, 17, 0.008586213422499916, 0.0, 0, 'MATCH', 0.9177166666666666, 951, 120000, 88686, 0.73905, 31314, 0.26095)
(0.4, 181, 17, 0.00984410475372996, 0.0, 0, 'MATCH', 0.88655, 1344, 120000, 86230, 0.7185833333333334, 33770, 0.28141666666666665)
(0.1, 181, 18, 0.01494537465617174, 0.0, 0, 'MATCH', 0.7809416666666668, 2625, 120000, 34161, 0.284675, 85839, 0.715325)
(0.2, 181, 18, 0.009470069344490184, 0.0, 0, 'MATCH', 0.7555333333333333, 2927, 120000, 38897, 0.32414166666666666, 81103, 0.6758583333333333)
(0.3, 181, 18, 0.007683282017944548, 0.0, 0, 'MATCH', 0.7301999999999998, 3286, 120000, 41051, 0.3420916666666667, 78949, 0.6579083333333333)
(0.4, 181, 18, 0.004889571637577139, 0.0, 0, 'MATCH', 0.7063333333333335, 3539, 120000, 42756, 0.3563, 77244, 0.6437)
(0.1, 181, 19, 0.018909124541920258, 0.0, 0, 'MATCH', 0.8657916666666668, 1605, 120000, 68738, 0.5728166666666666, 51262, 0.42718333333333336)
(0.2, 181, 19, 0.015030627948717512, 0.2, 0.00028431378719584455, 'MATCH', 0.8334916666666666, 1983, 120000, 67535, 0.5627916666666667, 52465, 0.4372083333333333)
(0.3, 181, 19, 0.007848276151950311, 0.0, 0, 'MATCH', 0.8086083333333333, 2254, 120000, 65692, 0.5474333333333333, 54308, 0.4525666666666667)
(0.4, 181, 19, 0.00861991355802616, 0.1, 0.00022323406473268026, 'MATCH', 0.7842583333333334, 2582, 120000, 63603, 0.530025, 56397, 0.469975)
(0.1, 181, 20, 0.031419024407392804, 0.1, 0.0007925678150827731, 'MATCH', 0.9194583333333334, 972, 120000, 81277, 0.6773083333333333, 38723, 0.32269166666666665)
(0.2, 181, 20, 0.01626474838607228, 0.1, 0.00012171910467112523, 'MATCH', 0.90055, 1191, 120000, 79920, 0.666, 40080, 0.334)
(0.3, 181, 20, 0.010520448080542644, 0.0, 0, 'MATCH', 0.8767083333333334, 1495, 120000, 79043, 0.6586916666666667, 40957, 0.3413083333333333)
(0.4, 181, 20, 0.008424887577376527, 0.0, 0, 'MATCH', 0.852525, 1786, 120000, 78867, 0.657225, 41133, 0.342775)
