alpha, r1, r2, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
0.1, 99, 94, 0.991666666667, 120, 1, 51, 69, 0.985507246377, 0, 0.0
0.1, 99, 94, 0.991666666667, 120, 1, 42, 78, 0.987179487179, 0, 0.0
0.1, 99, 94, 0.991666666667, 120, 1, 45, 75, 0.986666666667, 0, 0.0
0.1, 99, 94, 0.983333333333, 120, 2, 46, 74, 0.972972972973, 0, 0.0
0.1, 99, 94, 0.983333333333, 120, 2, 46, 74, 0.972972972973, 1, 0.0135135135135
0.1, 99, 94, 1.0, 120, 0, 50, 70, 1.0, 0, 0.0
0.1, 99, 94, 0.975, 120, 3, 50, 70, 0.957142857143, 0, 0.0
0.1, 99, 94, 0.958333333333, 120, 5, 47, 73, 0.931506849315, 0, 0.0
0.1, 99, 94, 0.991666666667, 120, 1, 42, 78, 0.987179487179, 0, 0.0
0.1, 99, 94, 0.966666666667, 120, 4, 42, 78, 0.948717948718, 0, 0.0
0.1, 99, 94, 0.95, 120, 6, 53, 67, 0.910447761194, 0, 0.0
0.1, 99, 94, 0.966666666667, 120, 4, 41, 79, 0.949367088608, 0, 0.0
0.1, 99, 94, 0.983333333333, 120, 2, 44, 76, 0.973684210526, 0, 0.0
0.1, 99, 94, 0.966666666667, 120, 4, 43, 77, 0.948051948052, 0, 0.0
0.1, 99, 94, 0.991666666667, 120, 1, 46, 74, 0.986486486486, 0, 0.0
0.1, 99, 94, 0.966666666667, 120, 4, 40, 80, 0.95, 0, 0.0
0.1, 99, 94, 0.983333333333, 120, 2, 39, 81, 0.975308641975, 0, 0.0
0.1, 99, 94, 1.0, 120, 0, 45, 75, 1.0, 0, 0.0
0.1, 99, 94, 0.983333333333, 120, 2, 56, 64, 0.96875, 0, 0.0
0.1, 99, 94, 0.983333333333, 120, 2, 44, 76, 0.973684210526, 0, 0.0
0.1, 99, 94, 0.983333333333, 120, 2, 40, 80, 0.975, 0, 0.0
0.1, 99, 94, 0.983333333333, 120, 2, 46, 74, 0.972972972973, 0, 0.0
0.1, 99, 94, 0.966666666667, 120, 4, 39, 81, 0.950617283951, 0, 0.0
0.1, 99, 94, 0.966666666667, 120, 4, 41, 79, 0.949367088608, 0, 0.0
0.1, 99, 94, 0.966666666667, 120, 4, 53, 67, 0.940298507463, 0, 0.0
0.1, 99, 94, 0.991666666667, 120, 1, 46, 74, 0.986486486486, 0, 0.0
0.1, 99, 94, 0.983333333333, 120, 2, 48, 72, 0.972222222222, 0, 0.0
0.1, 99, 94, 0.975, 120, 3, 58, 62, 0.951612903226, 0, 0.0
0.1, 99, 94, 0.966666666667, 120, 4, 41, 79, 0.949367088608, 1, 0.0126582278481
0.1, 99, 94, 0.958333333333, 120, 5, 40, 80, 0.9375, 0, 0.0
0.1, 99, 94, 0.966666666667, 120, 4, 45, 75, 0.946666666667, 0, 0.0
0.1, 99, 94, 0.966666666667, 120, 4, 45, 75, 0.946666666667, 0, 0.0
0.1, 99, 94, 0.991666666667, 120, 1, 51, 69, 0.985507246377, 0, 0.0
0.1, 99, 94, 0.975, 120, 3, 41, 79, 0.962025316456, 0, 0.0
0.1, 99, 94, 0.958333333333, 120, 5, 48, 72, 0.930555555556, 0, 0.0
0.1, 99, 94, 0.975, 120, 3, 41, 79, 0.962025316456, 0, 0.0
0.1, 99, 94, 0.991666666667, 120, 1, 46, 74, 0.986486486486, 0, 0.0
0.1, 99, 94, 0.975, 120, 3, 45, 75, 0.96, 2, 0.0266666666667
0.1, 99, 94, 0.991666666667, 120, 1, 46, 74, 0.986486486486, 0, 0.0
0.1, 99, 94, 0.975, 120, 3, 45, 75, 0.96, 1, 0.0133333333333
0.1, 99, 94, 0.991666666667, 120, 1, 43, 77, 0.987012987013, 0, 0.0
0.1, 99, 94, 0.991666666667, 120, 1, 49, 71, 0.985915492958, 0, 0.0
0.1, 99, 94, 0.966666666667, 120, 4, 44, 76, 0.947368421053, 0, 0.0
0.1, 99, 94, 0.991666666667, 120, 1, 43, 77, 0.987012987013, 0, 0.0
0.1, 99, 94, 0.991666666667, 120, 1, 36, 84, 0.988095238095, 0, 0.0
0.1, 99, 94, 0.991666666667, 120, 1, 52, 68, 0.985294117647, 0, 0.0
0.1, 99, 94, 0.991666666667, 120, 1, 50, 70, 0.985714285714, 0, 0.0
0.1, 99, 94, 0.991666666667, 120, 1, 39, 81, 0.987654320988, 0, 0.0
0.1, 99, 94, 0.966666666667, 120, 4, 39, 81, 0.950617283951, 0, 0.0
0.1, 99, 94, 0.991666666667, 120, 1, 51, 69, 0.985507246377, 0, 0.0
0.1, 99, 94, 0.983333333333, 120, 2, 46, 74, 0.972972972973, 0, 0.0
0.1, 99, 94, 0.983333333333, 120, 2, 54, 66, 0.969696969697, 0, 0.0
0.1, 99, 94, 0.975, 120, 3, 43, 77, 0.961038961039, 1, 0.012987012987
0.1, 99, 94, 0.983333333333, 120, 2, 45, 75, 0.973333333333, 0, 0.0
0.1, 99, 94, 0.991666666667, 120, 1, 31, 89, 0.988764044944, 0, 0.0
0.1, 99, 94, 1.0, 120, 0, 46, 74, 1.0, 0, 0.0
0.1, 99, 94, 0.975, 120, 3, 45, 75, 0.96, 0, 0.0
0.1, 99, 94, 0.991666666667, 120, 1, 45, 75, 0.986666666667, 0, 0.0
0.1, 99, 94, 0.975, 120, 3, 39, 81, 0.962962962963, 0, 0.0
0.1, 99, 94, 0.983333333333, 120, 2, 57, 63, 0.968253968254, 0, 0.0
0.1, 99, 94, 0.966666666667, 120, 4, 49, 71, 0.943661971831, 1, 0.0140845070423
0.1, 99, 94, 0.983333333333, 120, 2, 44, 76, 0.973684210526, 0, 0.0
0.1, 99, 94, 0.983333333333, 120, 2, 37, 83, 0.975903614458, 0, 0.0
0.1, 99, 94, 1.0, 120, 0, 43, 77, 1.0, 0, 0.0
0.1, 99, 94, 0.975, 120, 3, 48, 72, 0.958333333333, 0, 0.0
0.1, 99, 94, 0.975, 120, 3, 49, 71, 0.957746478873, 0, 0.0
0.1, 99, 94, 0.975, 120, 3, 53, 67, 0.955223880597, 0, 0.0
0.1, 99, 94, 0.975, 120, 3, 38, 82, 0.963414634146, 0, 0.0
0.1, 99, 94, 0.958333333333, 120, 5, 51, 69, 0.927536231884, 0, 0.0
0.1, 99, 94, 0.975, 120, 3, 39, 81, 0.962962962963, 2, 0.0246913580247
0.1, 99, 94, 0.958333333333, 120, 5, 44, 76, 0.934210526316, 0, 0.0
0.1, 99, 94, 0.975, 120, 3, 45, 75, 0.96, 1, 0.0133333333333
0.1, 99, 94, 0.975, 120, 3, 44, 76, 0.960526315789, 0, 0.0
0.1, 99, 94, 0.975, 120, 3, 44, 76, 0.960526315789, 0, 0.0
0.1, 99, 94, 1.0, 120, 0, 50, 70, 1.0, 0, 0.0
0.1, 99, 94, 0.975, 120, 3, 54, 66, 0.954545454545, 0, 0.0
0.1, 99, 94, 0.958333333333, 120, 5, 46, 74, 0.932432432432, 0, 0.0
0.1, 99, 94, 0.991666666667, 120, 1, 43, 77, 0.987012987013, 0, 0.0
0.1, 99, 94, 0.958333333333, 120, 5, 40, 80, 0.9375, 0, 0.0
0.1, 99, 94, 0.975, 120, 3, 44, 76, 0.960526315789, 0, 0.0
0.1, 99, 94, 0.975, 120, 3, 40, 80, 0.9625, 0, 0.0
0.1, 99, 94, 0.975, 120, 3, 48, 72, 0.958333333333, 0, 0.0
0.1, 99, 94, 0.983333333333, 120, 2, 51, 69, 0.971014492754, 0, 0.0
0.1, 99, 94, 0.975, 120, 3, 38, 82, 0.963414634146, 0, 0.0
0.1, 99, 94, 0.975, 120, 3, 39, 81, 0.962962962963, 1, 0.0123456790123
0.1, 99, 94, 0.983333333333, 120, 2, 37, 83, 0.975903614458, 0, 0.0
0.1, 99, 94, 0.991666666667, 120, 1, 45, 75, 0.986666666667, 0, 0.0
0.1, 99, 94, 0.991666666667, 120, 1, 52, 68, 0.985294117647, 0, 0.0
0.1, 99, 94, 0.991666666667, 120, 1, 48, 72, 0.986111111111, 0, 0.0
0.1, 99, 94, 0.991666666667, 120, 1, 47, 73, 0.986301369863, 0, 0.0
0.1, 99, 94, 0.991666666667, 120, 1, 55, 65, 0.984615384615, 0, 0.0
0.1, 99, 94, 0.975, 120, 3, 45, 75, 0.96, 0, 0.0
0.1, 99, 94, 0.983333333333, 120, 2, 48, 72, 0.972222222222, 1, 0.0138888888889
0.1, 99, 94, 0.966666666667, 120, 4, 44, 76, 0.947368421053, 0, 0.0
0.1, 99, 94, 0.991666666667, 120, 1, 37, 83, 0.987951807229, 0, 0.0
0.1, 99, 94, 0.983333333333, 120, 2, 46, 74, 0.972972972973, 2, 0.027027027027
0.1, 99, 94, 0.966666666667, 120, 4, 46, 74, 0.945945945946, 0, 0.0
0.1, 99, 94, 0.991666666667, 120, 1, 45, 75, 0.986666666667, 0, 0.0
0.1, 99, 94, 0.991666666667, 120, 1, 51, 69, 0.985507246377, 0, 0.0
0.1, 99, 94, 0.991666666667, 120, 1, 44, 76, 0.986842105263, 0, 0.0
0.1, 99, 94, 0.983333333333, 120, 2, 54, 66, 0.969696969697, 0, 0.0
0.1, 99, 94, 0.975, 120, 3, 48, 72, 0.958333333333, 0, 0.0
0.1, 99, 94, 0.983333333333, 120, 2, 42, 78, 0.974358974359, 0, 0.0
0.1, 99, 94, 0.991666666667, 120, 1, 51, 69, 0.985507246377, 0, 0.0
0.1, 99, 94, 0.983333333333, 120, 2, 44, 76, 0.973684210526, 0, 0.0
0.1, 99, 94, 0.958333333333, 120, 5, 40, 80, 0.9375, 0, 0.0
0.1, 99, 94, 0.983333333333, 120, 2, 48, 72, 0.972222222222, 0, 0.0
0.1, 99, 94, 0.983333333333, 120, 2, 47, 73, 0.972602739726, 0, 0.0
0.1, 99, 94, 0.991666666667, 120, 1, 37, 83, 0.987951807229, 0, 0.0
0.1, 99, 94, 0.975, 120, 3, 35, 85, 0.964705882353, 0, 0.0
0.1, 99, 94, 0.991666666667, 120, 1, 53, 67, 0.985074626866, 0, 0.0
0.1, 99, 94, 1.0, 120, 0, 54, 66, 1.0, 0, 0.0
0.1, 99, 94, 0.991666666667, 120, 1, 38, 82, 0.987804878049, 0, 0.0
0.1, 99, 94, 1.0, 120, 0, 42, 78, 1.0, 0, 0.0
0.1, 99, 94, 0.975, 120, 3, 37, 83, 0.963855421687, 0, 0.0
0.1, 99, 94, 0.958333333333, 120, 5, 39, 81, 0.938271604938, 1, 0.0123456790123
0.1, 99, 94, 0.966666666667, 120, 4, 43, 77, 0.948051948052, 1, 0.012987012987
0.1, 99, 94, 0.95, 120, 6, 49, 71, 0.915492957746, 0, 0.0
0.1, 99, 94, 0.983333333333, 120, 2, 42, 78, 0.974358974359, 0, 0.0
0.1, 99, 94, 0.983333333333, 120, 2, 45, 75, 0.973333333333, 1, 0.0133333333333
0.1, 99, 94, 0.958333333333, 120, 5, 43, 77, 0.935064935065, 0, 0.0
0.1, 99, 94, 0.975, 120, 3, 46, 74, 0.959459459459, 0, 0.0
0.1, 99, 94, 0.991666666667, 120, 1, 31, 89, 0.988764044944, 0, 0.0
0.1, 99, 94, 0.966666666667, 120, 4, 43, 77, 0.948051948052, 0, 0.0
0.1, 99, 94, 0.991666666667, 120, 1, 46, 74, 0.986486486486, 0, 0.0
0.1, 99, 94, 0.975, 120, 3, 49, 71, 0.957746478873, 0, 0.0
0.1, 99, 94, 0.975, 120, 3, 39, 81, 0.962962962963, 0, 0.0
0.1, 99, 94, 0.975, 120, 3, 33, 87, 0.965517241379, 0, 0.0
0.1, 99, 94, 0.975, 120, 3, 43, 77, 0.961038961039, 1, 0.012987012987
0.1, 99, 94, 0.983333333333, 120, 2, 36, 84, 0.97619047619, 1, 0.0119047619048
0.1, 99, 94, 0.983333333333, 120, 2, 42, 78, 0.974358974359, 2, 0.025641025641
0.1, 99, 94, 0.983333333333, 120, 2, 45, 75, 0.973333333333, 2, 0.0266666666667
0.1, 99, 94, 0.958333333333, 120, 5, 50, 70, 0.928571428571, 3, 0.0428571428571
0.1, 99, 94, 0.991666666667, 120, 1, 38, 82, 0.987804878049, 0, 0.0
0.1, 99, 94, 0.983333333333, 120, 2, 46, 74, 0.972972972973, 2, 0.027027027027
0.1, 99, 94, 0.975, 120, 3, 49, 71, 0.957746478873, 1, 0.0140845070423
0.1, 99, 94, 0.983333333333, 120, 2, 49, 71, 0.971830985915, 4, 0.056338028169
0.1, 99, 94, 0.983333333333, 120, 2, 45, 75, 0.973333333333, 1, 0.0133333333333
0.1, 99, 94, 0.991666666667, 120, 1, 36, 84, 0.988095238095, 2, 0.0238095238095
0.1, 99, 94, 0.975, 120, 3, 45, 75, 0.96, 2, 0.0266666666667
0.1, 99, 94, 0.983333333333, 120, 2, 45, 75, 0.973333333333, 4, 0.0533333333333
0.1, 99, 94, 0.958333333333, 120, 5, 43, 77, 0.935064935065, 3, 0.038961038961
0.1, 99, 94, 0.991666666667, 120, 1, 45, 75, 0.986666666667, 2, 0.0266666666667
0.1, 99, 94, 0.983333333333, 120, 2, 41, 79, 0.974683544304, 0, 0.0
0.1, 99, 94, 0.991666666667, 120, 1, 39, 81, 0.987654320988, 2, 0.0246913580247
0.1, 99, 94, 0.966666666667, 120, 4, 46, 74, 0.945945945946, 0, 0.0
0.1, 99, 94, 0.991666666667, 120, 1, 44, 76, 0.986842105263, 2, 0.0263157894737
0.1, 99, 94, 0.941666666667, 120, 7, 40, 80, 0.9125, 2, 0.025
0.1, 99, 94, 0.958333333333, 120, 5, 52, 68, 0.926470588235, 2, 0.0294117647059
0.1, 99, 94, 0.958333333333, 120, 5, 36, 84, 0.940476190476, 0, 0.0
0.1, 99, 94, 0.975, 120, 3, 55, 65, 0.953846153846, 0, 0.0
0.1, 99, 94, 0.975, 120, 3, 39, 81, 0.962962962963, 1, 0.0123456790123
0.1, 99, 94, 0.991666666667, 120, 1, 34, 86, 0.988372093023, 1, 0.0116279069767
0.1, 99, 94, 0.975, 120, 3, 47, 73, 0.958904109589, 4, 0.0547945205479
0.1, 99, 94, 0.975, 120, 3, 47, 73, 0.958904109589, 0, 0.0
0.1, 99, 94, 0.991666666667, 120, 1, 46, 74, 0.986486486486, 0, 0.0
0.1, 99, 94, 0.983333333333, 120, 2, 40, 80, 0.975, 2, 0.025
0.1, 99, 94, 0.975, 120, 3, 36, 84, 0.964285714286, 1, 0.0119047619048
0.1, 99, 94, 0.975, 120, 3, 43, 77, 0.961038961039, 3, 0.038961038961
0.1, 99, 94, 0.983333333333, 120, 2, 45, 75, 0.973333333333, 1, 0.0133333333333
0.1, 99, 94, 0.958333333333, 120, 5, 32, 88, 0.943181818182, 3, 0.0340909090909
0.1, 99, 94, 0.983333333333, 120, 2, 42, 78, 0.974358974359, 2, 0.025641025641
0.1, 99, 94, 0.975, 120, 3, 37, 83, 0.963855421687, 1, 0.0120481927711
0.1, 99, 94, 1.0, 120, 0, 51, 69, 1.0, 1, 0.0144927536232
0.1, 99, 94, 0.983333333333, 120, 2, 49, 71, 0.971830985915, 2, 0.0281690140845
0.1, 99, 94, 0.958333333333, 120, 5, 42, 78, 0.935897435897, 2, 0.025641025641
0.1, 99, 94, 0.95, 120, 6, 50, 70, 0.914285714286, 3, 0.0428571428571
0.1, 99, 94, 0.991666666667, 120, 1, 53, 67, 0.985074626866, 3, 0.044776119403
0.1, 99, 94, 0.991666666667, 120, 1, 37, 83, 0.987951807229, 1, 0.0120481927711
0.1, 99, 94, 0.966666666667, 120, 4, 37, 83, 0.951807228916, 2, 0.0240963855422
0.1, 99, 94, 0.941666666667, 120, 7, 43, 77, 0.909090909091, 4, 0.0519480519481
0.1, 99, 94, 0.983333333333, 120, 2, 50, 70, 0.971428571429, 2, 0.0285714285714
0.1, 99, 94, 0.991666666667, 120, 1, 46, 74, 0.986486486486, 2, 0.027027027027
0.1, 99, 94, 0.958333333333, 120, 5, 33, 87, 0.942528735632, 4, 0.0459770114943
0.1, 99, 94, 0.958333333333, 120, 5, 43, 77, 0.935064935065, 2, 0.025974025974
0.1, 99, 94, 0.975, 120, 3, 49, 71, 0.957746478873, 0, 0.0
0.1, 99, 94, 1.0, 120, 0, 45, 75, 1.0, 4, 0.0533333333333
0.1, 99, 94, 0.991666666667, 120, 1, 44, 76, 0.986842105263, 1, 0.0131578947368
0.1, 99, 94, 0.975, 120, 3, 54, 66, 0.954545454545, 2, 0.030303030303
0.1, 99, 94, 0.991666666667, 120, 1, 47, 73, 0.986301369863, 0, 0.0
0.1, 99, 94, 1.0, 120, 0, 46, 74, 1.0, 1, 0.0135135135135
0.1, 99, 94, 0.958333333333, 120, 5, 39, 81, 0.938271604938, 4, 0.0493827160494
0.1, 99, 94, 0.991666666667, 120, 1, 41, 79, 0.987341772152, 0, 0.0
0.1, 99, 94, 1.0, 120, 0, 42, 78, 1.0, 0, 0.0
0.1, 99, 94, 1.0, 120, 0, 42, 78, 1.0, 0, 0.0
0.1, 99, 94, 0.966666666667, 120, 4, 45, 75, 0.946666666667, 3, 0.04
0.1, 99, 94, 0.958333333333, 120, 5, 29, 91, 0.945054945055, 6, 0.0659340659341
0.1, 99, 94, 0.983333333333, 120, 2, 47, 73, 0.972602739726, 3, 0.041095890411
0.1, 99, 94, 0.966666666667, 120, 4, 46, 74, 0.945945945946, 1, 0.0135135135135
0.1, 99, 94, 0.991666666667, 120, 1, 43, 77, 0.987012987013, 0, 0.0
0.1, 99, 94, 0.966666666667, 120, 4, 48, 72, 0.944444444444, 1, 0.0138888888889
0.1, 99, 94, 0.975, 120, 3, 49, 71, 0.957746478873, 2, 0.0281690140845
0.1, 99, 94, 0.991666666667, 120, 1, 43, 77, 0.987012987013, 2, 0.025974025974
0.1, 99, 94, 0.983333333333, 120, 2, 43, 77, 0.974025974026, 3, 0.038961038961
0.1, 99, 94, 0.95, 120, 6, 44, 76, 0.921052631579, 3, 0.0394736842105
0.1, 99, 94, 0.933333333333, 120, 8, 40, 80, 0.9, 2, 0.025
0.1, 99, 94, 0.983333333333, 120, 2, 43, 77, 0.974025974026, 3, 0.038961038961
0.1, 99, 94, 1.0, 120, 0, 55, 65, 1.0, 0, 0.0
0.1, 99, 94, 0.975, 120, 3, 46, 74, 0.959459459459, 1, 0.0135135135135
0.1, 99, 94, 0.991666666667, 120, 1, 43, 77, 0.987012987013, 2, 0.025974025974
0.1, 99, 94, 1.0, 120, 0, 38, 82, 1.0, 3, 0.0365853658537
0.1, 99, 94, 1.0, 120, 0, 39, 81, 1.0, 3, 0.037037037037
0.1, 99, 94, 0.95, 120, 6, 46, 74, 0.918918918919, 2, 0.027027027027
0.1, 99, 94, 0.975, 120, 3, 41, 79, 0.962025316456, 1, 0.0126582278481
0.1, 99, 94, 0.991666666667, 120, 1, 51, 69, 0.985507246377, 3, 0.0434782608696
0.1, 99, 94, 0.991666666667, 120, 1, 39, 81, 0.987654320988, 3, 0.037037037037
0.1, 99, 94, 0.975, 120, 3, 50, 70, 0.957142857143, 2, 0.0285714285714
0.1, 99, 94, 1.0, 120, 0, 53, 67, 1.0, 0, 0.0
0.1, 99, 94, 0.991666666667, 120, 1, 45, 75, 0.986666666667, 1, 0.0133333333333
0.1, 99, 94, 0.966666666667, 120, 4, 42, 78, 0.948717948718, 2, 0.025641025641
0.1, 99, 94, 0.958333333333, 120, 5, 47, 73, 0.931506849315, 1, 0.013698630137
0.1, 99, 94, 0.975, 120, 3, 39, 81, 0.962962962963, 2, 0.0246913580247
0.1, 99, 94, 0.975, 120, 3, 44, 76, 0.960526315789, 3, 0.0394736842105
0.1, 99, 94, 0.966666666667, 120, 4, 40, 80, 0.95, 5, 0.0625
0.1, 99, 94, 0.958333333333, 120, 5, 46, 74, 0.932432432432, 2, 0.027027027027
0.1, 99, 94, 0.95, 120, 6, 41, 79, 0.924050632911, 2, 0.0253164556962
0.1, 99, 94, 0.991666666667, 120, 1, 44, 76, 0.986842105263, 1, 0.0131578947368
0.1, 99, 94, 0.991666666667, 120, 1, 44, 76, 0.986842105263, 2, 0.0263157894737
0.1, 99, 94, 0.991666666667, 120, 1, 46, 74, 0.986486486486, 3, 0.0405405405405
0.1, 99, 94, 0.975, 120, 3, 43, 77, 0.961038961039, 2, 0.025974025974
0.1, 99, 94, 0.975, 120, 3, 40, 80, 0.9625, 4, 0.05
0.1, 99, 94, 0.975, 120, 3, 45, 75, 0.96, 1, 0.0133333333333
0.1, 99, 94, 0.975, 120, 3, 52, 68, 0.955882352941, 4, 0.0588235294118
0.1, 99, 94, 0.966666666667, 120, 4, 46, 74, 0.945945945946, 2, 0.027027027027
0.1, 99, 94, 1.0, 120, 0, 37, 83, 1.0, 3, 0.0361445783133
0.1, 99, 94, 0.95, 120, 6, 44, 76, 0.921052631579, 4, 0.0526315789474
0.1, 99, 94, 0.983333333333, 120, 2, 47, 73, 0.972602739726, 4, 0.0547945205479
0.1, 99, 94, 0.983333333333, 120, 2, 48, 72, 0.972222222222, 1, 0.0138888888889
0.1, 99, 94, 0.991666666667, 120, 1, 52, 68, 0.985294117647, 0, 0.0
0.1, 99, 94, 0.983333333333, 120, 2, 43, 77, 0.974025974026, 0, 0.0
