alpha, r1, r2, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
0.1, 99, 149, 0.983333333333, 120, 2, 37, 83, 0.975903614458, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 30, 90, 0.966666666667, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 41, 79, 0.974683544304, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 32, 88, 0.988636363636, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 23, 97, 0.989690721649, 0, 0.0
0.1, 99, 149, 1.0, 120, 0, 31, 89, 1.0, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 32, 88, 0.977272727273, 0, 0.0
0.1, 99, 149, 1.0, 120, 0, 28, 92, 1.0, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 23, 97, 0.989690721649, 0, 0.0
0.1, 99, 149, 0.958333333333, 120, 5, 34, 86, 0.941860465116, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 34, 86, 0.953488372093, 0, 0.0
0.1, 99, 149, 1.0, 120, 0, 34, 86, 1.0, 0, 0.0
0.1, 99, 149, 0.958333333333, 120, 5, 26, 94, 0.946808510638, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 27, 93, 0.989247311828, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 27, 93, 0.956989247312, 1, 0.010752688172
0.1, 99, 149, 0.966666666667, 120, 4, 32, 88, 0.954545454545, 0, 0.0
0.1, 99, 149, 0.958333333333, 120, 5, 29, 91, 0.945054945055, 1, 0.010989010989
0.1, 99, 149, 1.0, 120, 0, 25, 95, 1.0, 0, 0.0
0.1, 99, 149, 0.941666666667, 120, 7, 26, 94, 0.925531914894, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 26, 94, 0.978723404255, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 28, 92, 0.978260869565, 0, 0.0
0.1, 99, 149, 0.95, 120, 6, 28, 92, 0.934782608696, 0, 0.0
0.1, 99, 149, 0.95, 120, 6, 27, 93, 0.935483870968, 1, 0.010752688172
0.1, 99, 149, 0.958333333333, 120, 5, 33, 87, 0.942528735632, 0, 0.0
0.1, 99, 149, 0.95, 120, 6, 28, 92, 0.934782608696, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 28, 92, 0.967391304348, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 36, 84, 0.97619047619, 0, 0.0
0.1, 99, 149, 1.0, 120, 0, 33, 87, 1.0, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 28, 92, 0.967391304348, 0, 0.0
0.1, 99, 149, 0.958333333333, 120, 5, 28, 92, 0.945652173913, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 33, 87, 0.965517241379, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 24, 96, 0.958333333333, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 31, 89, 0.977528089888, 0, 0.0
0.1, 99, 149, 0.95, 120, 6, 26, 94, 0.936170212766, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 28, 92, 0.95652173913, 0, 0.0
0.1, 99, 149, 0.958333333333, 120, 5, 20, 100, 0.95, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 30, 90, 0.988888888889, 0, 0.0
0.1, 99, 149, 0.958333333333, 120, 5, 24, 96, 0.947916666667, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 29, 91, 0.978021978022, 0, 0.0
0.1, 99, 149, 1.0, 120, 0, 29, 91, 1.0, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 37, 83, 0.987951807229, 0, 0.0
0.1, 99, 149, 0.958333333333, 120, 5, 30, 90, 0.944444444444, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 27, 93, 0.967741935484, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 27, 93, 0.989247311828, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 31, 89, 0.988764044944, 1, 0.0112359550562
0.1, 99, 149, 0.975, 120, 3, 30, 90, 0.966666666667, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 25, 95, 0.989473684211, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 30, 90, 0.966666666667, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 38, 82, 0.975609756098, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 29, 91, 0.967032967033, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 32, 88, 0.965909090909, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 29, 91, 0.989010989011, 0, 0.0
0.1, 99, 149, 0.95, 120, 6, 35, 85, 0.929411764706, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 28, 92, 0.989130434783, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 32, 88, 0.977272727273, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 32, 88, 0.965909090909, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 27, 93, 0.989247311828, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 31, 89, 0.966292134831, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 26, 94, 0.978723404255, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 25, 95, 0.978947368421, 1, 0.0105263157895
0.1, 99, 149, 0.966666666667, 120, 4, 28, 92, 0.95652173913, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 32, 88, 0.977272727273, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 26, 94, 0.968085106383, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 20, 100, 0.96, 0, 0.0
0.1, 99, 149, 0.958333333333, 120, 5, 24, 96, 0.947916666667, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 25, 95, 0.968421052632, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 25, 95, 0.968421052632, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 33, 87, 0.977011494253, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 36, 84, 0.964285714286, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 31, 89, 0.955056179775, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 30, 90, 0.955555555556, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 27, 93, 0.956989247312, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 31, 89, 0.966292134831, 0, 0.0
0.1, 99, 149, 0.958333333333, 120, 5, 29, 91, 0.945054945055, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 31, 89, 0.966292134831, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 39, 81, 0.975308641975, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 29, 91, 0.989010989011, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 28, 92, 0.978260869565, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 27, 93, 0.989247311828, 0, 0.0
0.1, 99, 149, 1.0, 120, 0, 28, 92, 1.0, 0, 0.0
0.1, 99, 149, 1.0, 120, 0, 27, 93, 1.0, 0, 0.0
0.1, 99, 149, 1.0, 120, 0, 31, 89, 1.0, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 25, 95, 0.968421052632, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 24, 96, 0.958333333333, 0, 0.0
0.1, 99, 149, 1.0, 120, 0, 27, 93, 1.0, 1, 0.010752688172
0.1, 99, 149, 0.983333333333, 120, 2, 25, 95, 0.978947368421, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 25, 95, 0.978947368421, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 39, 81, 0.975308641975, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 29, 91, 0.967032967033, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 27, 93, 0.989247311828, 0, 0.0
0.1, 99, 149, 0.941666666667, 120, 7, 24, 96, 0.927083333333, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 32, 88, 0.965909090909, 0, 0.0
0.1, 99, 149, 1.0, 120, 0, 36, 84, 1.0, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 30, 90, 0.977777777778, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 26, 94, 0.978723404255, 0, 0.0
0.1, 99, 149, 1.0, 120, 0, 30, 90, 1.0, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 27, 93, 0.978494623656, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 20, 100, 0.99, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 33, 87, 0.988505747126, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 33, 87, 0.977011494253, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 25, 95, 0.968421052632, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 30, 90, 0.977777777778, 0, 0.0
0.1, 99, 149, 0.95, 120, 6, 23, 97, 0.938144329897, 1, 0.0103092783505
0.1, 99, 149, 0.983333333333, 120, 2, 31, 89, 0.977528089888, 0, 0.0
0.1, 99, 149, 1.0, 120, 0, 31, 89, 1.0, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 32, 88, 0.988636363636, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 34, 86, 0.96511627907, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 23, 97, 0.989690721649, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 27, 93, 0.989247311828, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 24, 96, 0.979166666667, 0, 0.0
0.1, 99, 149, 0.95, 120, 6, 19, 101, 0.940594059406, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 25, 95, 0.989473684211, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 33, 87, 0.954022988506, 0, 0.0
0.1, 99, 149, 0.958333333333, 120, 5, 28, 92, 0.945652173913, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 21, 99, 0.969696969697, 0, 0.0
0.1, 99, 149, 1.0, 120, 0, 40, 80, 1.0, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 35, 85, 0.952941176471, 0, 0.0
0.1, 99, 149, 0.958333333333, 120, 5, 27, 93, 0.94623655914, 2, 0.0215053763441
0.1, 99, 149, 0.966666666667, 120, 4, 27, 93, 0.956989247312, 0, 0.0
0.1, 99, 149, 1.0, 120, 0, 33, 87, 1.0, 0, 0.0
0.1, 99, 149, 0.933333333333, 120, 8, 31, 89, 0.910112359551, 1, 0.0112359550562
0.1, 99, 149, 0.991666666667, 120, 1, 37, 83, 0.987951807229, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 30, 90, 0.966666666667, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 25, 95, 0.978947368421, 0, 0.0
0.1, 99, 149, 1.0, 120, 0, 32, 88, 1.0, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 36, 84, 0.97619047619, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 29, 91, 0.956043956044, 1, 0.010989010989
0.1, 99, 149, 0.991666666667, 120, 1, 32, 88, 0.988636363636, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 35, 85, 0.964705882353, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 26, 94, 0.968085106383, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 28, 92, 0.967391304348, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 28, 92, 0.989130434783, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 25, 95, 0.957894736842, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 36, 84, 0.952380952381, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 32, 88, 0.954545454545, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 23, 97, 0.969072164948, 1, 0.0103092783505
0.1, 99, 149, 0.958333333333, 120, 5, 31, 89, 0.943820224719, 1, 0.0112359550562
0.1, 99, 149, 0.966666666667, 120, 4, 35, 85, 0.952941176471, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 24, 96, 0.989583333333, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 28, 92, 0.989130434783, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 33, 87, 0.954022988506, 1, 0.0114942528736
0.1, 99, 149, 0.966666666667, 120, 4, 31, 89, 0.955056179775, 1, 0.0112359550562
0.1, 99, 149, 0.958333333333, 120, 5, 33, 87, 0.942528735632, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 27, 93, 0.989247311828, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 32, 88, 0.965909090909, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 34, 86, 0.976744186047, 1, 0.0116279069767
0.1, 99, 149, 0.95, 120, 6, 34, 86, 0.93023255814, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 25, 95, 0.989473684211, 0, 0.0
0.1, 99, 149, 1.0, 120, 0, 47, 73, 1.0, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 26, 94, 0.978723404255, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 27, 93, 0.956989247312, 0, 0.0
0.1, 99, 149, 0.958333333333, 120, 5, 27, 93, 0.94623655914, 1, 0.010752688172
0.1, 99, 149, 0.983333333333, 120, 2, 34, 86, 0.976744186047, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 31, 89, 0.988764044944, 1, 0.0112359550562
0.1, 99, 149, 0.983333333333, 120, 2, 32, 88, 0.977272727273, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 24, 96, 0.958333333333, 0, 0.0
0.1, 99, 149, 0.958333333333, 120, 5, 33, 87, 0.942528735632, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 27, 93, 0.989247311828, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 41, 79, 0.974683544304, 0, 0.0
0.1, 99, 149, 0.958333333333, 120, 5, 31, 89, 0.943820224719, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 29, 91, 0.956043956044, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 28, 92, 0.978260869565, 0, 0.0
0.1, 99, 149, 1.0, 120, 0, 29, 91, 1.0, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 22, 98, 0.979591836735, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 39, 81, 0.975308641975, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 34, 86, 0.976744186047, 0, 0.0
0.1, 99, 149, 1.0, 120, 0, 25, 95, 1.0, 1, 0.0105263157895
0.1, 99, 149, 0.983333333333, 120, 2, 30, 90, 0.977777777778, 0, 0.0
0.1, 99, 149, 0.958333333333, 120, 5, 36, 84, 0.940476190476, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 29, 91, 0.978021978022, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 30, 90, 0.977777777778, 0, 0.0
0.1, 99, 149, 0.958333333333, 120, 5, 32, 88, 0.943181818182, 1, 0.0113636363636
0.1, 99, 149, 0.966666666667, 120, 4, 35, 85, 0.952941176471, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 21, 99, 0.969696969697, 0, 0.0
0.1, 99, 149, 0.958333333333, 120, 5, 30, 90, 0.944444444444, 0, 0.0
0.1, 99, 149, 0.95, 120, 6, 24, 96, 0.9375, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 30, 90, 0.966666666667, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 26, 94, 0.957446808511, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 32, 88, 0.977272727273, 0, 0.0
0.1, 99, 149, 1.0, 120, 0, 30, 90, 1.0, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 33, 87, 0.988505747126, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 31, 89, 0.977528089888, 0, 0.0
0.1, 99, 149, 0.958333333333, 120, 5, 25, 95, 0.947368421053, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 34, 86, 0.988372093023, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 31, 89, 0.988764044944, 0, 0.0
0.1, 99, 149, 0.941666666667, 120, 7, 32, 88, 0.920454545455, 1, 0.0113636363636
0.1, 99, 149, 0.983333333333, 120, 2, 30, 90, 0.977777777778, 0, 0.0
0.1, 99, 149, 0.958333333333, 120, 5, 37, 83, 0.939759036145, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 41, 79, 0.974683544304, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 33, 87, 0.954022988506, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 31, 89, 0.966292134831, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 31, 89, 0.988764044944, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 24, 96, 0.96875, 0, 0.0
0.1, 99, 149, 1.0, 120, 0, 36, 84, 1.0, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 32, 88, 0.965909090909, 0, 0.0
0.1, 99, 149, 0.958333333333, 120, 5, 37, 83, 0.939759036145, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 28, 92, 0.989130434783, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 37, 83, 0.975903614458, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 33, 87, 0.977011494253, 0, 0.0
0.1, 99, 149, 0.958333333333, 120, 5, 25, 95, 0.947368421053, 0, 0.0
0.1, 99, 149, 1.0, 120, 0, 31, 89, 1.0, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 30, 90, 0.966666666667, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 29, 91, 0.978021978022, 0, 0.0
0.1, 99, 149, 0.958333333333, 120, 5, 44, 76, 0.934210526316, 0, 0.0
0.1, 99, 149, 1.0, 120, 0, 37, 83, 1.0, 0, 0.0
0.1, 99, 149, 0.958333333333, 120, 5, 32, 88, 0.943181818182, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 34, 86, 0.953488372093, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 26, 94, 0.989361702128, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 32, 88, 0.965909090909, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 14, 106, 0.990566037736, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 26, 94, 0.978723404255, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 26, 94, 0.978723404255, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 27, 93, 0.989247311828, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 27, 93, 0.967741935484, 1, 0.010752688172
0.1, 99, 149, 0.975, 120, 3, 27, 93, 0.967741935484, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 21, 99, 0.989898989899, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 33, 87, 0.988505747126, 0, 0.0
0.1, 99, 149, 0.958333333333, 120, 5, 25, 95, 0.947368421053, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 36, 84, 0.964285714286, 0, 0.0
0.1, 99, 149, 0.958333333333, 120, 5, 33, 87, 0.942528735632, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 25, 95, 0.978947368421, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 32, 88, 0.954545454545, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 31, 89, 0.977528089888, 0, 0.0
0.1, 99, 149, 0.958333333333, 120, 5, 26, 94, 0.946808510638, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 34, 86, 0.953488372093, 0, 0.0
0.1, 99, 149, 1.0, 120, 0, 32, 88, 1.0, 1, 0.0113636363636
0.1, 99, 149, 0.991666666667, 120, 1, 23, 97, 0.989690721649, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 34, 86, 0.976744186047, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 29, 91, 0.989010989011, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 34, 86, 0.953488372093, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 33, 87, 0.965517241379, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 27, 93, 0.989247311828, 0, 0.0
0.1, 99, 149, 0.958333333333, 120, 5, 32, 88, 0.943181818182, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 25, 95, 0.989473684211, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 31, 89, 0.977528089888, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 33, 87, 0.988505747126, 0, 0.0
0.1, 99, 149, 0.95, 120, 6, 20, 100, 0.94, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 38, 82, 0.963414634146, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 35, 85, 0.976470588235, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 35, 85, 0.976470588235, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 23, 97, 0.958762886598, 0, 0.0
0.1, 99, 149, 0.958333333333, 120, 5, 36, 84, 0.940476190476, 1, 0.0119047619048
0.1, 99, 149, 0.958333333333, 120, 5, 29, 91, 0.945054945055, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 31, 89, 0.966292134831, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 31, 89, 0.988764044944, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 28, 92, 0.989130434783, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 31, 89, 0.955056179775, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 41, 79, 0.974683544304, 0, 0.0
0.1, 99, 149, 1.0, 120, 0, 25, 95, 1.0, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 33, 87, 0.988505747126, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 30, 90, 0.977777777778, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 35, 85, 0.988235294118, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 29, 91, 0.978021978022, 0, 0.0
0.1, 99, 149, 1.0, 120, 0, 32, 88, 1.0, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 28, 92, 0.95652173913, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 36, 84, 0.988095238095, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 27, 93, 0.956989247312, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 35, 85, 0.976470588235, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 27, 93, 0.967741935484, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 24, 96, 0.989583333333, 0, 0.0
0.1, 99, 149, 0.958333333333, 120, 5, 33, 87, 0.942528735632, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 27, 93, 0.978494623656, 0, 0.0
0.1, 99, 149, 0.933333333333, 120, 8, 37, 83, 0.903614457831, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 33, 87, 0.954022988506, 0, 0.0
0.1, 99, 149, 1.0, 120, 0, 33, 87, 1.0, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 39, 81, 0.987654320988, 0, 0.0
0.1, 99, 149, 1.0, 120, 0, 34, 86, 1.0, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 32, 88, 0.954545454545, 0, 0.0
0.1, 99, 149, 1.0, 120, 0, 25, 95, 1.0, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 39, 81, 0.975308641975, 0, 0.0
0.1, 99, 149, 0.958333333333, 120, 5, 30, 90, 0.944444444444, 0, 0.0
0.1, 99, 149, 0.958333333333, 120, 5, 28, 92, 0.945652173913, 0, 0.0
0.1, 99, 149, 0.991666666667, 120, 1, 27, 93, 0.989247311828, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 31, 89, 0.977528089888, 0, 0.0
0.1, 99, 149, 0.975, 120, 3, 34, 86, 0.96511627907, 0, 0.0
0.1, 99, 149, 0.95, 120, 6, 35, 85, 0.929411764706, 1, 0.0117647058824
0.1, 99, 149, 0.958333333333, 120, 5, 28, 92, 0.945652173913, 1, 0.0108695652174
0.1, 99, 149, 0.95, 120, 6, 30, 90, 0.933333333333, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 39, 81, 0.975308641975, 0, 0.0
0.1, 99, 149, 0.966666666667, 120, 4, 26, 94, 0.957446808511, 0, 0.0
0.1, 99, 149, 0.983333333333, 120, 2, 22, 98, 0.979591836735, 0, 0.0
