alpha, r1, r2, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
0.1, 99, 161, 0.975, 120, 3, 84, 36, 0.916666666667, 2, 0.0555555555556
0.1, 99, 161, 1.0, 120, 0, 74, 46, 1.0, 0, 0.0
0.1, 99, 161, 0.983333333333, 120, 2, 72, 48, 0.958333333333, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 75, 45, 0.977777777778, 0, 0.0
0.1, 99, 161, 1.0, 120, 0, 73, 47, 1.0, 1, 0.0212765957447
0.1, 99, 161, 1.0, 120, 0, 75, 45, 1.0, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 77, 43, 0.976744186047, 0, 0.0
0.1, 99, 161, 1.0, 120, 0, 71, 49, 1.0, 1, 0.0204081632653
0.1, 99, 161, 0.975, 120, 3, 73, 47, 0.936170212766, 1, 0.0212765957447
0.1, 99, 161, 1.0, 120, 0, 72, 48, 1.0, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 74, 46, 0.978260869565, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 74, 46, 0.978260869565, 2, 0.0434782608696
0.1, 99, 161, 1.0, 120, 0, 76, 44, 1.0, 1, 0.0227272727273
0.1, 99, 161, 0.991666666667, 120, 1, 77, 43, 0.976744186047, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 73, 47, 0.978723404255, 1, 0.0212765957447
0.1, 99, 161, 1.0, 120, 0, 68, 52, 1.0, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 84, 36, 0.972222222222, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 70, 50, 0.98, 1, 0.02
0.1, 99, 161, 0.991666666667, 120, 1, 63, 57, 0.982456140351, 0, 0.0
0.1, 99, 161, 1.0, 120, 0, 73, 47, 1.0, 2, 0.0425531914894
0.1, 99, 161, 0.991666666667, 120, 1, 74, 46, 0.978260869565, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 66, 54, 0.981481481481, 2, 0.037037037037
0.1, 99, 161, 0.983333333333, 120, 2, 71, 49, 0.959183673469, 0, 0.0
0.1, 99, 161, 1.0, 120, 0, 77, 43, 1.0, 0, 0.0
0.1, 99, 161, 1.0, 120, 0, 77, 43, 1.0, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 69, 51, 0.980392156863, 2, 0.0392156862745
0.1, 99, 161, 0.991666666667, 120, 1, 74, 46, 0.978260869565, 0, 0.0
0.1, 99, 161, 1.0, 120, 0, 75, 45, 1.0, 0, 0.0
0.1, 99, 161, 0.983333333333, 120, 2, 73, 47, 0.957446808511, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 73, 47, 0.978723404255, 1, 0.0212765957447
0.1, 99, 161, 0.975, 120, 3, 69, 51, 0.941176470588, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 66, 54, 0.981481481481, 0, 0.0
0.1, 99, 161, 1.0, 120, 0, 72, 48, 1.0, 1, 0.0208333333333
0.1, 99, 161, 0.991666666667, 120, 1, 75, 45, 0.977777777778, 0, 0.0
0.1, 99, 161, 0.983333333333, 120, 2, 74, 46, 0.95652173913, 0, 0.0
0.1, 99, 161, 0.975, 120, 3, 73, 47, 0.936170212766, 1, 0.0212765957447
0.1, 99, 161, 1.0, 120, 0, 83, 37, 1.0, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 78, 42, 0.97619047619, 0, 0.0
0.1, 99, 161, 1.0, 120, 0, 78, 42, 1.0, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 73, 47, 0.978723404255, 0, 0.0
0.1, 99, 161, 0.983333333333, 120, 2, 70, 50, 0.96, 1, 0.02
0.1, 99, 161, 1.0, 120, 0, 71, 49, 1.0, 0, 0.0
0.1, 99, 161, 0.983333333333, 120, 2, 79, 41, 0.951219512195, 1, 0.0243902439024
0.1, 99, 161, 0.991666666667, 120, 1, 66, 54, 0.981481481481, 0, 0.0
0.1, 99, 161, 1.0, 120, 0, 82, 38, 1.0, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 78, 42, 0.97619047619, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 76, 44, 0.977272727273, 1, 0.0227272727273
0.1, 99, 161, 1.0, 120, 0, 77, 43, 1.0, 0, 0.0
0.1, 99, 161, 0.983333333333, 120, 2, 76, 44, 0.954545454545, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 71, 49, 0.979591836735, 0, 0.0
0.1, 99, 161, 1.0, 120, 0, 77, 43, 1.0, 1, 0.0232558139535
0.1, 99, 161, 0.983333333333, 120, 2, 71, 49, 0.959183673469, 1, 0.0204081632653
0.1, 99, 161, 1.0, 120, 0, 73, 47, 1.0, 1, 0.0212765957447
0.1, 99, 161, 0.991666666667, 120, 1, 76, 44, 0.977272727273, 1, 0.0227272727273
0.1, 99, 161, 1.0, 120, 0, 82, 38, 1.0, 0, 0.0
0.1, 99, 161, 1.0, 120, 0, 70, 50, 1.0, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 71, 49, 0.979591836735, 1, 0.0204081632653
0.1, 99, 161, 0.991666666667, 120, 1, 58, 62, 0.983870967742, 1, 0.0161290322581
0.1, 99, 161, 1.0, 120, 0, 69, 51, 1.0, 1, 0.0196078431373
0.1, 99, 161, 0.991666666667, 120, 1, 79, 41, 0.975609756098, 0, 0.0
0.1, 99, 161, 1.0, 120, 0, 73, 47, 1.0, 0, 0.0
0.1, 99, 161, 1.0, 120, 0, 72, 48, 1.0, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 72, 48, 0.979166666667, 0, 0.0
0.1, 99, 161, 1.0, 120, 0, 76, 44, 1.0, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 77, 43, 0.976744186047, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 64, 56, 0.982142857143, 2, 0.0357142857143
0.1, 99, 161, 0.991666666667, 120, 1, 63, 57, 0.982456140351, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 60, 60, 0.983333333333, 1, 0.0166666666667
0.1, 99, 161, 0.991666666667, 120, 1, 68, 52, 0.980769230769, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 68, 52, 0.980769230769, 1, 0.0192307692308
0.1, 99, 161, 0.991666666667, 120, 1, 75, 45, 0.977777777778, 1, 0.0222222222222
0.1, 99, 161, 0.991666666667, 120, 1, 62, 58, 0.98275862069, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 79, 41, 0.975609756098, 1, 0.0243902439024
0.1, 99, 161, 0.983333333333, 120, 2, 74, 46, 0.95652173913, 1, 0.0217391304348
0.1, 99, 161, 0.991666666667, 120, 1, 69, 51, 0.980392156863, 1, 0.0196078431373
0.1, 99, 161, 1.0, 120, 0, 68, 52, 1.0, 0, 0.0
0.1, 99, 161, 1.0, 120, 0, 72, 48, 1.0, 0, 0.0
0.1, 99, 161, 1.0, 120, 0, 76, 44, 1.0, 0, 0.0
0.1, 99, 161, 1.0, 120, 0, 75, 45, 1.0, 0, 0.0
0.1, 99, 161, 1.0, 120, 0, 73, 47, 1.0, 1, 0.0212765957447
0.1, 99, 161, 1.0, 120, 0, 70, 50, 1.0, 0, 0.0
0.1, 99, 161, 0.983333333333, 120, 2, 75, 45, 0.955555555556, 3, 0.0666666666667
0.1, 99, 161, 1.0, 120, 0, 77, 43, 1.0, 0, 0.0
0.1, 99, 161, 1.0, 120, 0, 75, 45, 1.0, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 76, 44, 0.977272727273, 2, 0.0454545454545
0.1, 99, 161, 0.983333333333, 120, 2, 78, 42, 0.952380952381, 0, 0.0
0.1, 99, 161, 1.0, 120, 0, 79, 41, 1.0, 0, 0.0
0.1, 99, 161, 0.975, 120, 3, 84, 36, 0.916666666667, 1, 0.0277777777778
0.1, 99, 161, 1.0, 120, 0, 81, 39, 1.0, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 71, 49, 0.979591836735, 2, 0.0408163265306
0.1, 99, 161, 0.991666666667, 120, 1, 68, 52, 0.980769230769, 0, 0.0
0.1, 99, 161, 0.983333333333, 120, 2, 85, 35, 0.942857142857, 3, 0.0857142857143
0.1, 99, 161, 1.0, 120, 0, 72, 48, 1.0, 0, 0.0
0.1, 99, 161, 1.0, 120, 0, 69, 51, 1.0, 0, 0.0
0.1, 99, 161, 1.0, 120, 0, 72, 48, 1.0, 1, 0.0208333333333
0.1, 99, 161, 0.991666666667, 120, 1, 77, 43, 0.976744186047, 1, 0.0232558139535
0.1, 99, 161, 0.991666666667, 120, 1, 77, 43, 0.976744186047, 0, 0.0
0.1, 99, 161, 1.0, 120, 0, 73, 47, 1.0, 1, 0.0212765957447
0.1, 99, 161, 1.0, 120, 0, 80, 40, 1.0, 0, 0.0
0.1, 99, 161, 0.983333333333, 120, 2, 67, 53, 0.962264150943, 1, 0.0188679245283
0.1, 99, 161, 0.991666666667, 120, 1, 67, 53, 0.981132075472, 1, 0.0188679245283
0.1, 99, 161, 0.983333333333, 120, 2, 79, 41, 0.951219512195, 2, 0.0487804878049
0.1, 99, 161, 0.991666666667, 120, 1, 75, 45, 0.977777777778, 1, 0.0222222222222
0.1, 99, 161, 0.991666666667, 120, 1, 77, 43, 0.976744186047, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 71, 49, 0.979591836735, 0, 0.0
0.1, 99, 161, 1.0, 120, 0, 78, 42, 1.0, 1, 0.0238095238095
0.1, 99, 161, 0.991666666667, 120, 1, 74, 46, 0.978260869565, 0, 0.0
0.1, 99, 161, 0.975, 120, 3, 61, 59, 0.949152542373, 1, 0.0169491525424
0.1, 99, 161, 1.0, 120, 0, 75, 45, 1.0, 1, 0.0222222222222
0.1, 99, 161, 0.991666666667, 120, 1, 78, 42, 0.97619047619, 1, 0.0238095238095
0.1, 99, 161, 1.0, 120, 0, 80, 40, 1.0, 0, 0.0
0.1, 99, 161, 1.0, 120, 0, 81, 39, 1.0, 1, 0.025641025641
0.1, 99, 161, 1.0, 120, 0, 68, 52, 1.0, 0, 0.0
0.1, 99, 161, 1.0, 120, 0, 76, 44, 1.0, 0, 0.0
0.1, 99, 161, 0.983333333333, 120, 2, 81, 39, 0.948717948718, 1, 0.025641025641
0.1, 99, 161, 0.991666666667, 120, 1, 70, 50, 0.98, 1, 0.02
0.1, 99, 161, 1.0, 120, 0, 85, 35, 1.0, 0, 0.0
0.1, 99, 161, 1.0, 120, 0, 85, 35, 1.0, 1, 0.0285714285714
0.1, 99, 161, 0.983333333333, 120, 2, 72, 48, 0.958333333333, 1, 0.0208333333333
0.1, 99, 161, 0.991666666667, 120, 1, 74, 46, 0.978260869565, 1, 0.0217391304348
0.1, 99, 161, 1.0, 120, 0, 74, 46, 1.0, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 74, 46, 0.978260869565, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 72, 48, 0.979166666667, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 76, 44, 0.977272727273, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 76, 44, 0.977272727273, 1, 0.0227272727273
0.1, 99, 161, 0.991666666667, 120, 1, 73, 47, 0.978723404255, 1, 0.0212765957447
0.1, 99, 161, 0.991666666667, 120, 1, 64, 56, 0.982142857143, 0, 0.0
0.1, 99, 161, 1.0, 120, 0, 70, 50, 1.0, 0, 0.0
0.1, 99, 161, 1.0, 120, 0, 71, 49, 1.0, 0, 0.0
0.1, 99, 161, 1.0, 120, 0, 74, 46, 1.0, 0, 0.0
0.1, 99, 161, 1.0, 120, 0, 70, 50, 1.0, 0, 0.0
0.1, 99, 161, 0.983333333333, 120, 2, 72, 48, 0.958333333333, 1, 0.0208333333333
0.1, 99, 161, 1.0, 120, 0, 81, 39, 1.0, 1, 0.025641025641
0.1, 99, 161, 1.0, 120, 0, 81, 39, 1.0, 0, 0.0
0.1, 99, 161, 1.0, 120, 0, 76, 44, 1.0, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 82, 38, 0.973684210526, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 68, 52, 0.980769230769, 1, 0.0192307692308
0.1, 99, 161, 0.991666666667, 120, 1, 76, 44, 0.977272727273, 0, 0.0
0.1, 99, 161, 0.975, 120, 3, 76, 44, 0.931818181818, 1, 0.0227272727273
0.1, 99, 161, 0.991666666667, 120, 1, 79, 41, 0.975609756098, 1, 0.0243902439024
0.1, 99, 161, 1.0, 120, 0, 74, 46, 1.0, 0, 0.0
0.1, 99, 161, 0.975, 120, 3, 88, 32, 0.90625, 1, 0.03125
0.1, 99, 161, 0.975, 120, 3, 72, 48, 0.9375, 0, 0.0
0.1, 99, 161, 0.983333333333, 120, 2, 78, 42, 0.952380952381, 1, 0.0238095238095
0.1, 99, 161, 1.0, 120, 0, 77, 43, 1.0, 0, 0.0
0.1, 99, 161, 0.983333333333, 120, 2, 66, 54, 0.962962962963, 1, 0.0185185185185
0.1, 99, 161, 1.0, 120, 0, 82, 38, 1.0, 0, 0.0
0.1, 99, 161, 1.0, 120, 0, 73, 47, 1.0, 0, 0.0
0.1, 99, 161, 0.983333333333, 120, 2, 63, 57, 0.964912280702, 1, 0.0175438596491
0.1, 99, 161, 0.975, 120, 3, 69, 51, 0.941176470588, 1, 0.0196078431373
0.1, 99, 161, 0.983333333333, 120, 2, 69, 51, 0.960784313725, 1, 0.0196078431373
0.1, 99, 161, 0.991666666667, 120, 1, 70, 50, 0.98, 0, 0.0
0.1, 99, 161, 0.975, 120, 3, 79, 41, 0.926829268293, 0, 0.0
0.1, 99, 161, 0.983333333333, 120, 2, 66, 54, 0.962962962963, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 85, 35, 0.971428571429, 0, 0.0
0.1, 99, 161, 1.0, 120, 0, 74, 46, 1.0, 0, 0.0
0.1, 99, 161, 0.966666666667, 120, 4, 77, 43, 0.906976744186, 1, 0.0232558139535
0.1, 99, 161, 0.983333333333, 120, 2, 79, 41, 0.951219512195, 1, 0.0243902439024
0.1, 99, 161, 0.983333333333, 120, 2, 72, 48, 0.958333333333, 1, 0.0208333333333
0.1, 99, 161, 0.991666666667, 120, 1, 78, 42, 0.97619047619, 0, 0.0
0.1, 99, 161, 1.0, 120, 0, 72, 48, 1.0, 1, 0.0208333333333
0.1, 99, 161, 0.983333333333, 120, 2, 73, 47, 0.957446808511, 1, 0.0212765957447
0.1, 99, 161, 1.0, 120, 0, 77, 43, 1.0, 0, 0.0
0.1, 99, 161, 1.0, 120, 0, 76, 44, 1.0, 0, 0.0
0.1, 99, 161, 1.0, 120, 0, 79, 41, 1.0, 0, 0.0
0.1, 99, 161, 1.0, 120, 0, 70, 50, 1.0, 0, 0.0
0.1, 99, 161, 1.0, 120, 0, 68, 52, 1.0, 1, 0.0192307692308
0.1, 99, 161, 0.991666666667, 120, 1, 70, 50, 0.98, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 70, 50, 0.98, 0, 0.0
0.1, 99, 161, 0.983333333333, 120, 2, 58, 62, 0.967741935484, 1, 0.0161290322581
0.1, 99, 161, 1.0, 120, 0, 77, 43, 1.0, 0, 0.0
0.1, 99, 161, 1.0, 120, 0, 69, 51, 1.0, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 77, 43, 0.976744186047, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 76, 44, 0.977272727273, 2, 0.0454545454545
0.1, 99, 161, 0.991666666667, 120, 1, 65, 55, 0.981818181818, 1, 0.0181818181818
0.1, 99, 161, 1.0, 120, 0, 70, 50, 1.0, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 77, 43, 0.976744186047, 1, 0.0232558139535
0.1, 99, 161, 0.991666666667, 120, 1, 75, 45, 0.977777777778, 0, 0.0
0.1, 99, 161, 1.0, 120, 0, 79, 41, 1.0, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 78, 42, 0.97619047619, 1, 0.0238095238095
0.1, 99, 161, 0.991666666667, 120, 1, 77, 43, 0.976744186047, 0, 0.0
0.1, 99, 161, 1.0, 120, 0, 69, 51, 1.0, 0, 0.0
0.1, 99, 161, 1.0, 120, 0, 73, 47, 1.0, 1, 0.0212765957447
0.1, 99, 161, 0.991666666667, 120, 1, 71, 49, 0.979591836735, 1, 0.0204081632653
0.1, 99, 161, 1.0, 120, 0, 75, 45, 1.0, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 64, 56, 0.982142857143, 0, 0.0
0.1, 99, 161, 0.983333333333, 120, 2, 72, 48, 0.958333333333, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 64, 56, 0.982142857143, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 76, 44, 0.977272727273, 0, 0.0
0.1, 99, 161, 1.0, 120, 0, 76, 44, 1.0, 1, 0.0227272727273
0.1, 99, 161, 1.0, 120, 0, 71, 49, 1.0, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 71, 49, 0.979591836735, 0, 0.0
0.1, 99, 161, 0.983333333333, 120, 2, 73, 47, 0.957446808511, 1, 0.0212765957447
0.1, 99, 161, 0.991666666667, 120, 1, 76, 44, 0.977272727273, 1, 0.0227272727273
0.1, 99, 161, 1.0, 120, 0, 71, 49, 1.0, 0, 0.0
0.1, 99, 161, 0.975, 120, 3, 80, 40, 0.925, 2, 0.05
0.1, 99, 161, 1.0, 120, 0, 77, 43, 1.0, 0, 0.0
0.1, 99, 161, 1.0, 120, 0, 77, 43, 1.0, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 66, 54, 0.981481481481, 0, 0.0
0.1, 99, 161, 1.0, 120, 0, 77, 43, 1.0, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 73, 47, 0.978723404255, 0, 0.0
0.1, 99, 161, 0.983333333333, 120, 2, 78, 42, 0.952380952381, 3, 0.0714285714286
0.1, 99, 161, 1.0, 120, 0, 69, 51, 1.0, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 64, 56, 0.982142857143, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 70, 50, 0.98, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 69, 51, 0.980392156863, 0, 0.0
0.1, 99, 161, 1.0, 120, 0, 75, 45, 1.0, 0, 0.0
0.1, 99, 161, 0.975, 120, 3, 72, 48, 0.9375, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 76, 44, 0.977272727273, 1, 0.0227272727273
0.1, 99, 161, 1.0, 120, 0, 70, 50, 1.0, 0, 0.0
0.1, 99, 161, 1.0, 120, 0, 75, 45, 1.0, 0, 0.0
0.1, 99, 161, 0.983333333333, 120, 2, 70, 50, 0.96, 1, 0.02
0.1, 99, 161, 1.0, 120, 0, 81, 39, 1.0, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 77, 43, 0.976744186047, 1, 0.0232558139535
0.1, 99, 161, 0.991666666667, 120, 1, 74, 46, 0.978260869565, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 72, 48, 0.979166666667, 1, 0.0208333333333
0.1, 99, 161, 0.983333333333, 120, 2, 70, 50, 0.96, 0, 0.0
0.1, 99, 161, 1.0, 120, 0, 75, 45, 1.0, 1, 0.0222222222222
0.1, 99, 161, 1.0, 120, 0, 74, 46, 1.0, 1, 0.0217391304348
0.1, 99, 161, 1.0, 120, 0, 76, 44, 1.0, 0, 0.0
0.1, 99, 161, 1.0, 120, 0, 77, 43, 1.0, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 69, 51, 0.980392156863, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 72, 48, 0.979166666667, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 71, 49, 0.979591836735, 1, 0.0204081632653
0.1, 99, 161, 0.991666666667, 120, 1, 76, 44, 0.977272727273, 0, 0.0
0.1, 99, 161, 0.983333333333, 120, 2, 71, 49, 0.959183673469, 1, 0.0204081632653
0.1, 99, 161, 0.991666666667, 120, 1, 78, 42, 0.97619047619, 2, 0.047619047619
0.1, 99, 161, 0.975, 120, 3, 74, 46, 0.934782608696, 2, 0.0434782608696
0.1, 99, 161, 1.0, 120, 0, 74, 46, 1.0, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 72, 48, 0.979166666667, 2, 0.0416666666667
0.1, 99, 161, 1.0, 120, 0, 74, 46, 1.0, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 77, 43, 0.976744186047, 0, 0.0
0.1, 99, 161, 1.0, 120, 0, 65, 55, 1.0, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 72, 48, 0.979166666667, 2, 0.0416666666667
0.1, 99, 161, 0.966666666667, 120, 4, 63, 57, 0.929824561404, 1, 0.0175438596491
0.1, 99, 161, 1.0, 120, 0, 78, 42, 1.0, 1, 0.0238095238095
0.1, 99, 161, 0.983333333333, 120, 2, 73, 47, 0.957446808511, 1, 0.0212765957447
0.1, 99, 161, 0.975, 120, 3, 78, 42, 0.928571428571, 0, 0.0
0.1, 99, 161, 0.983333333333, 120, 2, 76, 44, 0.954545454545, 1, 0.0227272727273
0.1, 99, 161, 1.0, 120, 0, 77, 43, 1.0, 0, 0.0
0.1, 99, 161, 1.0, 120, 0, 70, 50, 1.0, 1, 0.02
0.1, 99, 161, 0.991666666667, 120, 1, 76, 44, 0.977272727273, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 70, 50, 0.98, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 71, 49, 0.979591836735, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 79, 41, 0.975609756098, 0, 0.0
0.1, 99, 161, 1.0, 120, 0, 76, 44, 1.0, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 70, 50, 0.98, 0, 0.0
0.1, 99, 161, 1.0, 120, 0, 69, 51, 1.0, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 71, 49, 0.979591836735, 0, 0.0
0.1, 99, 161, 1.0, 120, 0, 73, 47, 1.0, 1, 0.0212765957447
0.1, 99, 161, 0.983333333333, 120, 2, 66, 54, 0.962962962963, 2, 0.037037037037
0.1, 99, 161, 0.991666666667, 120, 1, 77, 43, 0.976744186047, 0, 0.0
0.1, 99, 161, 1.0, 120, 0, 75, 45, 1.0, 1, 0.0222222222222
0.1, 99, 161, 0.991666666667, 120, 1, 76, 44, 0.977272727273, 0, 0.0
0.1, 99, 161, 1.0, 120, 0, 71, 49, 1.0, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 72, 48, 0.979166666667, 0, 0.0
0.1, 99, 161, 0.983333333333, 120, 2, 76, 44, 0.954545454545, 2, 0.0454545454545
0.1, 99, 161, 1.0, 120, 0, 81, 39, 1.0, 1, 0.025641025641
0.1, 99, 161, 1.0, 120, 0, 75, 45, 1.0, 0, 0.0
0.1, 99, 161, 1.0, 120, 0, 67, 53, 1.0, 2, 0.0377358490566
0.1, 99, 161, 1.0, 120, 0, 72, 48, 1.0, 1, 0.0208333333333
0.1, 99, 161, 1.0, 120, 0, 74, 46, 1.0, 1, 0.0217391304348
0.1, 99, 161, 1.0, 120, 0, 63, 57, 1.0, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 72, 48, 0.979166666667, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 79, 41, 0.975609756098, 0, 0.0
0.1, 99, 161, 0.983333333333, 120, 2, 75, 45, 0.955555555556, 0, 0.0
0.1, 99, 161, 0.991666666667, 120, 1, 72, 48, 0.979166666667, 0, 0.0
0.1, 99, 161, 1.0, 120, 0, 71, 49, 1.0, 0, 0.0
0.1, 99, 161, 1.0, 120, 0, 79, 41, 1.0, 2, 0.0487804878049
0.1, 99, 161, 0.975, 120, 3, 76, 44, 0.931818181818, 2, 0.0454545454545
0.1, 99, 161, 0.991666666667, 120, 1, 68, 52, 0.980769230769, 0, 0.0
