alpha, r1, r2, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
0.1, 99, 220, 0.908333333333, 120, 11, 19, 101, 0.891089108911, 1, 0.00990099009901
0.1, 99, 220, 0.941666666667, 120, 7, 17, 103, 0.932038834951, 3, 0.0291262135922
0.1, 99, 220, 0.916666666667, 120, 10, 21, 99, 0.89898989899, 2, 0.020202020202
0.1, 99, 220, 0.933333333333, 120, 8, 16, 104, 0.923076923077, 1, 0.00961538461538
0.1, 99, 220, 0.95, 120, 6, 16, 104, 0.942307692308, 0, 0.0
0.1, 99, 220, 0.933333333333, 120, 8, 25, 95, 0.915789473684, 4, 0.0421052631579
0.1, 99, 220, 0.966666666667, 120, 4, 16, 104, 0.961538461538, 1, 0.00961538461538
0.1, 99, 220, 0.95, 120, 6, 21, 99, 0.939393939394, 2, 0.020202020202
0.1, 99, 220, 0.958333333333, 120, 5, 18, 102, 0.950980392157, 3, 0.0294117647059
0.1, 99, 220, 0.925, 120, 9, 26, 94, 0.904255319149, 1, 0.0106382978723
0.1, 99, 220, 0.966666666667, 120, 4, 24, 96, 0.958333333333, 2, 0.0208333333333
0.1, 99, 220, 0.925, 120, 9, 22, 98, 0.908163265306, 3, 0.030612244898
0.1, 99, 220, 0.95, 120, 6, 27, 93, 0.935483870968, 1, 0.010752688172
0.1, 99, 220, 0.966666666667, 120, 4, 14, 106, 0.962264150943, 2, 0.0188679245283
0.1, 99, 220, 0.916666666667, 120, 10, 21, 99, 0.89898989899, 2, 0.020202020202
0.1, 99, 220, 0.975, 120, 3, 19, 101, 0.970297029703, 1, 0.00990099009901
0.1, 99, 220, 0.95, 120, 6, 24, 96, 0.9375, 2, 0.0208333333333
0.1, 99, 220, 0.958333333333, 120, 5, 14, 106, 0.952830188679, 1, 0.00943396226415
0.1, 99, 220, 0.933333333333, 120, 8, 22, 98, 0.918367346939, 3, 0.030612244898
0.1, 99, 220, 0.883333333333, 120, 14, 15, 105, 0.866666666667, 2, 0.0190476190476
0.1, 99, 220, 0.95, 120, 6, 18, 102, 0.941176470588, 1, 0.00980392156863
0.1, 99, 220, 0.991666666667, 120, 1, 18, 102, 0.990196078431, 2, 0.0196078431373
0.1, 99, 220, 0.941666666667, 120, 7, 25, 95, 0.926315789474, 3, 0.0315789473684
0.1, 99, 220, 0.941666666667, 120, 7, 22, 98, 0.928571428571, 0, 0.0
0.1, 99, 220, 0.925, 120, 9, 21, 99, 0.909090909091, 2, 0.020202020202
0.1, 99, 220, 0.95, 120, 6, 23, 97, 0.938144329897, 1, 0.0103092783505
0.1, 99, 220, 0.933333333333, 120, 8, 27, 93, 0.913978494624, 4, 0.0430107526882
0.1, 99, 220, 0.908333333333, 120, 11, 21, 99, 0.888888888889, 5, 0.0505050505051
0.1, 99, 220, 0.908333333333, 120, 11, 16, 104, 0.894230769231, 2, 0.0192307692308
0.1, 99, 220, 0.941666666667, 120, 7, 19, 101, 0.930693069307, 0, 0.0
0.1, 99, 220, 0.925, 120, 9, 18, 102, 0.911764705882, 2, 0.0196078431373
0.1, 99, 220, 0.916666666667, 120, 10, 18, 102, 0.901960784314, 2, 0.0196078431373
0.1, 99, 220, 0.925, 120, 9, 16, 104, 0.913461538462, 5, 0.0480769230769
0.1, 99, 220, 0.958333333333, 120, 5, 22, 98, 0.948979591837, 2, 0.0204081632653
0.1, 99, 220, 0.941666666667, 120, 7, 22, 98, 0.928571428571, 1, 0.0102040816327
0.1, 99, 220, 0.941666666667, 120, 7, 28, 92, 0.923913043478, 4, 0.0434782608696
0.1, 99, 220, 0.908333333333, 120, 11, 20, 100, 0.89, 4, 0.04
0.1, 99, 220, 0.95, 120, 6, 15, 105, 0.942857142857, 1, 0.00952380952381
0.1, 99, 220, 0.933333333333, 120, 8, 22, 98, 0.918367346939, 4, 0.0408163265306
0.1, 99, 220, 0.925, 120, 9, 21, 99, 0.909090909091, 3, 0.030303030303
0.1, 99, 220, 0.941666666667, 120, 7, 20, 100, 0.93, 0, 0.0
0.1, 99, 220, 0.916666666667, 120, 10, 23, 97, 0.896907216495, 1, 0.0103092783505
0.1, 99, 220, 0.941666666667, 120, 7, 24, 96, 0.927083333333, 2, 0.0208333333333
0.1, 99, 220, 0.966666666667, 120, 4, 22, 98, 0.959183673469, 1, 0.0102040816327
0.1, 99, 220, 0.916666666667, 120, 10, 19, 101, 0.90099009901, 5, 0.049504950495
0.1, 99, 220, 0.958333333333, 120, 5, 22, 98, 0.948979591837, 3, 0.030612244898
0.1, 99, 220, 0.958333333333, 120, 5, 21, 99, 0.949494949495, 1, 0.010101010101
0.1, 99, 220, 0.95, 120, 6, 21, 99, 0.939393939394, 3, 0.030303030303
0.1, 99, 220, 0.941666666667, 120, 7, 21, 99, 0.929292929293, 2, 0.020202020202
0.1, 99, 220, 0.95, 120, 6, 17, 103, 0.941747572816, 1, 0.00970873786408
0.1, 99, 220, 0.925, 120, 9, 16, 104, 0.913461538462, 2, 0.0192307692308
0.1, 99, 220, 0.925, 120, 9, 21, 99, 0.909090909091, 3, 0.030303030303
0.1, 99, 220, 0.908333333333, 120, 11, 26, 94, 0.882978723404, 2, 0.0212765957447
0.1, 99, 220, 0.941666666667, 120, 7, 14, 106, 0.933962264151, 1, 0.00943396226415
0.1, 99, 220, 0.966666666667, 120, 4, 20, 100, 0.96, 5, 0.05
0.1, 99, 220, 0.958333333333, 120, 5, 20, 100, 0.95, 2, 0.02
0.1, 99, 220, 0.95, 120, 6, 23, 97, 0.938144329897, 0, 0.0
0.1, 99, 220, 0.95, 120, 6, 20, 100, 0.94, 2, 0.02
0.1, 99, 220, 0.916666666667, 120, 10, 21, 99, 0.89898989899, 4, 0.040404040404
0.1, 99, 220, 0.966666666667, 120, 4, 29, 91, 0.956043956044, 0, 0.0
0.1, 99, 220, 0.908333333333, 120, 11, 23, 97, 0.886597938144, 3, 0.0309278350515
0.1, 99, 220, 0.95, 120, 6, 21, 99, 0.939393939394, 2, 0.020202020202
0.1, 99, 220, 0.933333333333, 120, 8, 20, 100, 0.92, 1, 0.01
0.1, 99, 220, 0.916666666667, 120, 10, 24, 96, 0.895833333333, 1, 0.0104166666667
0.1, 99, 220, 0.925, 120, 9, 18, 102, 0.911764705882, 2, 0.0196078431373
0.1, 99, 220, 0.95, 120, 6, 23, 97, 0.938144329897, 2, 0.020618556701
0.1, 99, 220, 0.925, 120, 9, 19, 101, 0.910891089109, 2, 0.019801980198
0.1, 99, 220, 0.95, 120, 6, 28, 92, 0.934782608696, 1, 0.0108695652174
0.1, 99, 220, 0.941666666667, 120, 7, 22, 98, 0.928571428571, 0, 0.0
0.1, 99, 220, 0.958333333333, 120, 5, 24, 96, 0.947916666667, 2, 0.0208333333333
0.1, 99, 220, 0.908333333333, 120, 11, 20, 100, 0.89, 2, 0.02
0.1, 99, 220, 0.908333333333, 120, 11, 19, 101, 0.891089108911, 1, 0.00990099009901
0.1, 99, 220, 0.958333333333, 120, 5, 15, 105, 0.952380952381, 2, 0.0190476190476
0.1, 99, 220, 0.925, 120, 9, 19, 101, 0.910891089109, 4, 0.039603960396
0.1, 99, 220, 0.95, 120, 6, 19, 101, 0.940594059406, 4, 0.039603960396
0.1, 99, 220, 0.891666666667, 120, 13, 24, 96, 0.864583333333, 3, 0.03125
0.1, 99, 220, 0.925, 120, 9, 21, 99, 0.909090909091, 0, 0.0
0.1, 99, 220, 0.941666666667, 120, 7, 16, 104, 0.932692307692, 1, 0.00961538461538
0.1, 99, 220, 0.933333333333, 120, 8, 17, 103, 0.922330097087, 1, 0.00970873786408
0.1, 99, 220, 0.975, 120, 3, 19, 101, 0.970297029703, 0, 0.0
0.1, 99, 220, 0.941666666667, 120, 7, 21, 99, 0.929292929293, 1, 0.010101010101
0.1, 99, 220, 0.958333333333, 120, 5, 21, 99, 0.949494949495, 1, 0.010101010101
0.1, 99, 220, 0.95, 120, 6, 18, 102, 0.941176470588, 5, 0.0490196078431
0.1, 99, 220, 0.925, 120, 9, 22, 98, 0.908163265306, 0, 0.0
0.1, 99, 220, 0.916666666667, 120, 10, 21, 99, 0.89898989899, 2, 0.020202020202
0.1, 99, 220, 0.95, 120, 6, 20, 100, 0.94, 4, 0.04
0.1, 99, 220, 0.908333333333, 120, 11, 20, 100, 0.89, 4, 0.04
0.1, 99, 220, 0.975, 120, 3, 27, 93, 0.967741935484, 2, 0.0215053763441
0.1, 99, 220, 0.875, 120, 15, 15, 105, 0.857142857143, 4, 0.0380952380952
0.1, 99, 220, 0.883333333333, 120, 14, 23, 97, 0.855670103093, 2, 0.020618556701
0.1, 99, 220, 0.975, 120, 3, 26, 94, 0.968085106383, 0, 0.0
0.1, 99, 220, 0.958333333333, 120, 5, 21, 99, 0.949494949495, 1, 0.010101010101
0.1, 99, 220, 0.916666666667, 120, 10, 25, 95, 0.894736842105, 1, 0.0105263157895
0.1, 99, 220, 0.975, 120, 3, 20, 100, 0.97, 1, 0.01
0.1, 99, 220, 0.941666666667, 120, 7, 22, 98, 0.928571428571, 0, 0.0
0.1, 99, 220, 0.933333333333, 120, 8, 13, 107, 0.92523364486, 4, 0.0373831775701
0.1, 99, 220, 0.933333333333, 120, 8, 15, 105, 0.92380952381, 3, 0.0285714285714
0.1, 99, 220, 0.941666666667, 120, 7, 18, 102, 0.93137254902, 5, 0.0490196078431
0.1, 99, 220, 0.958333333333, 120, 5, 24, 96, 0.947916666667, 4, 0.0416666666667
0.1, 99, 220, 0.933333333333, 120, 8, 27, 93, 0.913978494624, 1, 0.010752688172
0.1, 99, 220, 0.9, 120, 12, 18, 102, 0.882352941176, 2, 0.0196078431373
0.1, 99, 220, 0.925, 120, 9, 28, 92, 0.902173913043, 1, 0.0108695652174
0.1, 99, 220, 0.933333333333, 120, 8, 17, 103, 0.922330097087, 1, 0.00970873786408
0.1, 99, 220, 0.941666666667, 120, 7, 19, 101, 0.930693069307, 1, 0.00990099009901
0.1, 99, 220, 0.925, 120, 9, 19, 101, 0.910891089109, 0, 0.0
0.1, 99, 220, 0.941666666667, 120, 7, 19, 101, 0.930693069307, 1, 0.00990099009901
0.1, 99, 220, 0.925, 120, 9, 18, 102, 0.911764705882, 2, 0.0196078431373
0.1, 99, 220, 0.941666666667, 120, 7, 13, 107, 0.934579439252, 2, 0.018691588785
0.1, 99, 220, 0.958333333333, 120, 5, 19, 101, 0.950495049505, 2, 0.019801980198
0.1, 99, 220, 0.933333333333, 120, 8, 14, 106, 0.924528301887, 2, 0.0188679245283
0.1, 99, 220, 0.891666666667, 120, 13, 18, 102, 0.872549019608, 0, 0.0
0.1, 99, 220, 0.95, 120, 6, 19, 101, 0.940594059406, 2, 0.019801980198
0.1, 99, 220, 0.966666666667, 120, 4, 24, 96, 0.958333333333, 1, 0.0104166666667
0.1, 99, 220, 0.933333333333, 120, 8, 22, 98, 0.918367346939, 1, 0.0102040816327
0.1, 99, 220, 0.983333333333, 120, 2, 12, 108, 0.981481481481, 2, 0.0185185185185
0.1, 99, 220, 0.891666666667, 120, 13, 19, 101, 0.871287128713, 4, 0.039603960396
0.1, 99, 220, 0.941666666667, 120, 7, 28, 92, 0.923913043478, 1, 0.0108695652174
0.1, 99, 220, 0.916666666667, 120, 10, 26, 94, 0.893617021277, 5, 0.0531914893617
0.1, 99, 220, 0.941666666667, 120, 7, 17, 103, 0.932038834951, 2, 0.0194174757282
0.1, 99, 220, 0.941666666667, 120, 7, 19, 101, 0.930693069307, 2, 0.019801980198
0.1, 99, 220, 0.95, 120, 6, 24, 96, 0.9375, 1, 0.0104166666667
0.1, 99, 220, 0.916666666667, 120, 10, 20, 100, 0.9, 4, 0.04
0.1, 99, 220, 0.95, 120, 6, 18, 102, 0.941176470588, 2, 0.0196078431373
0.1, 99, 220, 0.966666666667, 120, 4, 19, 101, 0.960396039604, 2, 0.019801980198
0.1, 99, 220, 0.925, 120, 9, 17, 103, 0.912621359223, 5, 0.0485436893204
0.1, 99, 220, 0.925, 120, 9, 21, 99, 0.909090909091, 3, 0.030303030303
0.1, 99, 220, 0.975, 120, 3, 22, 98, 0.969387755102, 1, 0.0102040816327
0.1, 99, 220, 0.933333333333, 120, 8, 22, 98, 0.918367346939, 2, 0.0204081632653
0.1, 99, 220, 0.933333333333, 120, 8, 21, 99, 0.919191919192, 2, 0.020202020202
0.1, 99, 220, 0.958333333333, 120, 5, 22, 98, 0.948979591837, 0, 0.0
0.1, 99, 220, 0.933333333333, 120, 8, 13, 107, 0.92523364486, 2, 0.018691588785
0.1, 99, 220, 0.958333333333, 120, 5, 27, 93, 0.94623655914, 1, 0.010752688172
0.1, 99, 220, 0.9, 120, 12, 17, 103, 0.883495145631, 0, 0.0
0.1, 99, 220, 0.941666666667, 120, 7, 21, 99, 0.929292929293, 1, 0.010101010101
0.1, 99, 220, 0.9, 120, 12, 18, 102, 0.882352941176, 0, 0.0
0.1, 99, 220, 0.95, 120, 6, 23, 97, 0.938144329897, 4, 0.0412371134021
0.1, 99, 220, 0.925, 120, 9, 18, 102, 0.911764705882, 0, 0.0
0.1, 99, 220, 0.925, 120, 9, 15, 105, 0.914285714286, 2, 0.0190476190476
0.1, 99, 220, 0.925, 120, 9, 21, 99, 0.909090909091, 3, 0.030303030303
0.1, 99, 220, 0.916666666667, 120, 10, 17, 103, 0.902912621359, 3, 0.0291262135922
0.1, 99, 220, 0.958333333333, 120, 5, 22, 98, 0.948979591837, 1, 0.0102040816327
0.1, 99, 220, 0.966666666667, 120, 4, 12, 108, 0.962962962963, 4, 0.037037037037
0.1, 99, 220, 0.916666666667, 120, 10, 32, 88, 0.886363636364, 2, 0.0227272727273
0.1, 99, 220, 0.916666666667, 120, 10, 18, 102, 0.901960784314, 1, 0.00980392156863
0.1, 99, 220, 0.941666666667, 120, 7, 15, 105, 0.933333333333, 2, 0.0190476190476
0.1, 99, 220, 0.933333333333, 120, 8, 23, 97, 0.917525773196, 0, 0.0
0.1, 99, 220, 0.925, 120, 9, 23, 97, 0.907216494845, 2, 0.020618556701
0.1, 99, 220, 0.983333333333, 120, 2, 25, 95, 0.978947368421, 2, 0.0210526315789
0.1, 99, 220, 0.916666666667, 120, 10, 23, 97, 0.896907216495, 4, 0.0412371134021
0.1, 99, 220, 0.941666666667, 120, 7, 15, 105, 0.933333333333, 2, 0.0190476190476
0.1, 99, 220, 0.95, 120, 6, 20, 100, 0.94, 0, 0.0
0.1, 99, 220, 0.933333333333, 120, 8, 23, 97, 0.917525773196, 1, 0.0103092783505
0.1, 99, 220, 0.958333333333, 120, 5, 29, 91, 0.945054945055, 2, 0.021978021978
0.1, 99, 220, 0.916666666667, 120, 10, 14, 106, 0.905660377358, 3, 0.0283018867925
0.1, 99, 220, 0.958333333333, 120, 5, 26, 94, 0.946808510638, 2, 0.0212765957447
0.1, 99, 220, 0.941666666667, 120, 7, 19, 101, 0.930693069307, 0, 0.0
0.1, 99, 220, 0.933333333333, 120, 8, 22, 98, 0.918367346939, 0, 0.0
0.1, 99, 220, 0.933333333333, 120, 8, 22, 98, 0.918367346939, 3, 0.030612244898
0.1, 99, 220, 0.925, 120, 9, 24, 96, 0.90625, 5, 0.0520833333333
0.1, 99, 220, 0.966666666667, 120, 4, 25, 95, 0.957894736842, 4, 0.0421052631579
0.1, 99, 220, 0.966666666667, 120, 4, 20, 100, 0.96, 5, 0.05
0.1, 99, 220, 0.916666666667, 120, 10, 16, 104, 0.903846153846, 4, 0.0384615384615
0.1, 99, 220, 0.958333333333, 120, 5, 17, 103, 0.95145631068, 0, 0.0
0.1, 99, 220, 0.933333333333, 120, 8, 15, 105, 0.92380952381, 3, 0.0285714285714
0.1, 99, 220, 0.933333333333, 120, 8, 23, 97, 0.917525773196, 2, 0.020618556701
0.1, 99, 220, 0.941666666667, 120, 7, 29, 91, 0.923076923077, 4, 0.043956043956
0.1, 99, 220, 0.941666666667, 120, 7, 20, 100, 0.93, 3, 0.03
0.1, 99, 220, 0.925, 120, 9, 11, 109, 0.917431192661, 6, 0.0550458715596
0.1, 99, 220, 0.966666666667, 120, 4, 29, 91, 0.956043956044, 3, 0.032967032967
0.1, 99, 220, 0.941666666667, 120, 7, 19, 101, 0.930693069307, 2, 0.019801980198
0.1, 99, 220, 0.925, 120, 9, 17, 103, 0.912621359223, 3, 0.0291262135922
0.1, 99, 220, 0.925, 120, 9, 20, 100, 0.91, 4, 0.04
0.1, 99, 220, 0.95, 120, 6, 17, 103, 0.941747572816, 6, 0.0582524271845
0.1, 99, 220, 0.941666666667, 120, 7, 18, 102, 0.93137254902, 2, 0.0196078431373
0.1, 99, 220, 0.966666666667, 120, 4, 11, 109, 0.963302752294, 2, 0.0183486238532
0.1, 99, 220, 0.95, 120, 6, 21, 99, 0.939393939394, 3, 0.030303030303
0.1, 99, 220, 0.975, 120, 3, 22, 98, 0.969387755102, 3, 0.030612244898
0.1, 99, 220, 0.933333333333, 120, 8, 28, 92, 0.913043478261, 2, 0.0217391304348
0.1, 99, 220, 0.941666666667, 120, 7, 23, 97, 0.927835051546, 4, 0.0412371134021
0.1, 99, 220, 0.891666666667, 120, 13, 21, 99, 0.868686868687, 2, 0.020202020202
0.1, 99, 220, 0.925, 120, 9, 17, 103, 0.912621359223, 3, 0.0291262135922
0.1, 99, 220, 0.933333333333, 120, 8, 23, 97, 0.917525773196, 0, 0.0
0.1, 99, 220, 0.975, 120, 3, 19, 101, 0.970297029703, 5, 0.049504950495
0.1, 99, 220, 0.916666666667, 120, 10, 18, 102, 0.901960784314, 1, 0.00980392156863
0.1, 99, 220, 0.958333333333, 120, 5, 24, 96, 0.947916666667, 3, 0.03125
0.1, 99, 220, 0.9, 120, 12, 25, 95, 0.873684210526, 3, 0.0315789473684
0.1, 99, 220, 0.908333333333, 120, 11, 23, 97, 0.886597938144, 3, 0.0309278350515
0.1, 99, 220, 0.933333333333, 120, 8, 16, 104, 0.923076923077, 2, 0.0192307692308
0.1, 99, 220, 0.966666666667, 120, 4, 21, 99, 0.959595959596, 4, 0.040404040404
0.1, 99, 220, 0.925, 120, 9, 22, 98, 0.908163265306, 1, 0.0102040816327
0.1, 99, 220, 0.925, 120, 9, 13, 107, 0.915887850467, 4, 0.0373831775701
0.1, 99, 220, 0.925, 120, 9, 19, 101, 0.910891089109, 4, 0.039603960396
0.1, 99, 220, 0.908333333333, 120, 11, 21, 99, 0.888888888889, 4, 0.040404040404
0.1, 99, 220, 0.958333333333, 120, 5, 13, 107, 0.953271028037, 2, 0.018691588785
0.1, 99, 220, 0.925, 120, 9, 24, 96, 0.90625, 2, 0.0208333333333
0.1, 99, 220, 0.958333333333, 120, 5, 11, 109, 0.954128440367, 1, 0.00917431192661
0.1, 99, 220, 0.941666666667, 120, 7, 20, 100, 0.93, 4, 0.04
0.1, 99, 220, 0.941666666667, 120, 7, 14, 106, 0.933962264151, 5, 0.0471698113208
0.1, 99, 220, 0.933333333333, 120, 8, 21, 99, 0.919191919192, 5, 0.0505050505051
0.1, 99, 220, 0.916666666667, 120, 10, 23, 97, 0.896907216495, 3, 0.0309278350515
0.1, 99, 220, 0.916666666667, 120, 10, 13, 107, 0.906542056075, 5, 0.0467289719626
0.1, 99, 220, 0.95, 120, 6, 15, 105, 0.942857142857, 4, 0.0380952380952
0.1, 99, 220, 0.941666666667, 120, 7, 21, 99, 0.929292929293, 3, 0.030303030303
0.1, 99, 220, 0.925, 120, 9, 22, 98, 0.908163265306, 0, 0.0
0.1, 99, 220, 0.925, 120, 9, 22, 98, 0.908163265306, 1, 0.0102040816327
0.1, 99, 220, 0.925, 120, 9, 22, 98, 0.908163265306, 4, 0.0408163265306
0.1, 99, 220, 0.941666666667, 120, 7, 24, 96, 0.927083333333, 2, 0.0208333333333
0.1, 99, 220, 0.95, 120, 6, 14, 106, 0.943396226415, 4, 0.0377358490566
0.1, 99, 220, 0.958333333333, 120, 5, 23, 97, 0.948453608247, 3, 0.0309278350515
0.1, 99, 220, 0.941666666667, 120, 7, 17, 103, 0.932038834951, 3, 0.0291262135922
0.1, 99, 220, 0.925, 120, 9, 17, 103, 0.912621359223, 0, 0.0
0.1, 99, 220, 0.941666666667, 120, 7, 17, 103, 0.932038834951, 2, 0.0194174757282
0.1, 99, 220, 0.95, 120, 6, 28, 92, 0.934782608696, 1, 0.0108695652174
0.1, 99, 220, 0.983333333333, 120, 2, 15, 105, 0.980952380952, 4, 0.0380952380952
0.1, 99, 220, 0.933333333333, 120, 8, 15, 105, 0.92380952381, 6, 0.0571428571429
0.1, 99, 220, 0.958333333333, 120, 5, 21, 99, 0.949494949495, 2, 0.020202020202
0.1, 99, 220, 0.95, 120, 6, 12, 108, 0.944444444444, 1, 0.00925925925926
0.1, 99, 220, 0.941666666667, 120, 7, 21, 99, 0.929292929293, 3, 0.030303030303
0.1, 99, 220, 0.908333333333, 120, 11, 19, 101, 0.891089108911, 4, 0.039603960396
0.1, 99, 220, 0.95, 120, 6, 13, 107, 0.943925233645, 3, 0.0280373831776
0.1, 99, 220, 0.925, 120, 9, 11, 109, 0.917431192661, 2, 0.0183486238532
0.1, 99, 220, 0.95, 120, 6, 17, 103, 0.941747572816, 5, 0.0485436893204
0.1, 99, 220, 0.95, 120, 6, 25, 95, 0.936842105263, 1, 0.0105263157895
0.1, 99, 220, 0.925, 120, 9, 18, 102, 0.911764705882, 1, 0.00980392156863
0.1, 99, 220, 0.883333333333, 120, 14, 16, 104, 0.865384615385, 2, 0.0192307692308
0.1, 99, 220, 0.925, 120, 9, 29, 91, 0.901098901099, 2, 0.021978021978
0.1, 99, 220, 0.95, 120, 6, 14, 106, 0.943396226415, 4, 0.0377358490566
0.1, 99, 220, 0.908333333333, 120, 11, 24, 96, 0.885416666667, 5, 0.0520833333333
0.1, 99, 220, 0.941666666667, 120, 7, 27, 93, 0.924731182796, 2, 0.0215053763441
0.1, 99, 220, 0.933333333333, 120, 8, 22, 98, 0.918367346939, 0, 0.0
0.1, 99, 220, 0.941666666667, 120, 7, 17, 103, 0.932038834951, 2, 0.0194174757282
0.1, 99, 220, 0.933333333333, 120, 8, 18, 102, 0.921568627451, 2, 0.0196078431373
0.1, 99, 220, 0.941666666667, 120, 7, 25, 95, 0.926315789474, 3, 0.0315789473684
0.1, 99, 220, 0.916666666667, 120, 10, 19, 101, 0.90099009901, 4, 0.039603960396
0.1, 99, 220, 0.958333333333, 120, 5, 16, 104, 0.951923076923, 4, 0.0384615384615
0.1, 99, 220, 0.916666666667, 120, 10, 17, 103, 0.902912621359, 3, 0.0291262135922
0.1, 99, 220, 0.95, 120, 6, 22, 98, 0.938775510204, 3, 0.030612244898
0.1, 99, 220, 0.925, 120, 9, 19, 101, 0.910891089109, 6, 0.0594059405941
0.1, 99, 220, 0.95, 120, 6, 21, 99, 0.939393939394, 3, 0.030303030303
0.1, 99, 220, 0.95, 120, 6, 22, 98, 0.938775510204, 4, 0.0408163265306
0.1, 99, 220, 0.966666666667, 120, 4, 18, 102, 0.960784313725, 1, 0.00980392156863
0.1, 99, 220, 0.958333333333, 120, 5, 17, 103, 0.95145631068, 3, 0.0291262135922
0.1, 99, 220, 0.916666666667, 120, 10, 23, 97, 0.896907216495, 1, 0.0103092783505
0.1, 99, 220, 0.95, 120, 6, 17, 103, 0.941747572816, 4, 0.0388349514563
0.1, 99, 220, 0.941666666667, 120, 7, 17, 103, 0.932038834951, 1, 0.00970873786408
0.1, 99, 220, 0.941666666667, 120, 7, 30, 90, 0.922222222222, 3, 0.0333333333333
0.1, 99, 220, 0.95, 120, 6, 18, 102, 0.941176470588, 2, 0.0196078431373
0.1, 99, 220, 0.95, 120, 6, 19, 101, 0.940594059406, 2, 0.019801980198
