alpha, r1, r2, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
0.1, 99, 136, 0.925, 120, 9, 22, 98, 0.908163265306, 0, 0.0
0.1, 99, 136, 0.925, 120, 9, 13, 107, 0.915887850467, 0, 0.0
0.1, 99, 136, 0.933333333333, 120, 8, 15, 105, 0.92380952381, 0, 0.0
0.1, 99, 136, 0.933333333333, 120, 8, 19, 101, 0.920792079208, 0, 0.0
0.1, 99, 136, 0.941666666667, 120, 7, 15, 105, 0.933333333333, 0, 0.0
0.1, 99, 136, 0.891666666667, 120, 13, 21, 99, 0.868686868687, 0, 0.0
0.1, 99, 136, 0.941666666667, 120, 7, 24, 96, 0.927083333333, 0, 0.0
0.1, 99, 136, 0.883333333333, 120, 14, 20, 100, 0.86, 0, 0.0
0.1, 99, 136, 0.925, 120, 9, 15, 105, 0.914285714286, 0, 0.0
0.1, 99, 136, 0.925, 120, 9, 16, 104, 0.913461538462, 0, 0.0
0.1, 99, 136, 0.941666666667, 120, 7, 26, 94, 0.925531914894, 0, 0.0
0.1, 99, 136, 0.941666666667, 120, 7, 21, 99, 0.929292929293, 0, 0.0
0.1, 99, 136, 0.933333333333, 120, 8, 16, 104, 0.923076923077, 0, 0.0
0.1, 99, 136, 0.916666666667, 120, 10, 19, 101, 0.90099009901, 0, 0.0
0.1, 99, 136, 0.9, 120, 12, 15, 105, 0.885714285714, 0, 0.0
0.1, 99, 136, 0.95, 120, 6, 21, 99, 0.939393939394, 0, 0.0
0.1, 99, 136, 0.95, 120, 6, 16, 104, 0.942307692308, 0, 0.0
0.1, 99, 136, 0.925, 120, 9, 14, 106, 0.915094339623, 0, 0.0
0.1, 99, 136, 0.875, 120, 15, 17, 103, 0.854368932039, 0, 0.0
0.1, 99, 136, 0.925, 120, 9, 22, 98, 0.908163265306, 0, 0.0
0.1, 99, 136, 0.891666666667, 120, 13, 14, 106, 0.877358490566, 0, 0.0
0.1, 99, 136, 0.966666666667, 120, 4, 16, 104, 0.961538461538, 0, 0.0
0.1, 99, 136, 0.916666666667, 120, 10, 20, 100, 0.9, 0, 0.0
0.1, 99, 136, 0.925, 120, 9, 17, 103, 0.912621359223, 0, 0.0
0.1, 99, 136, 0.916666666667, 120, 10, 12, 108, 0.907407407407, 0, 0.0
0.1, 99, 136, 0.891666666667, 120, 13, 11, 109, 0.880733944954, 0, 0.0
0.1, 99, 136, 0.933333333333, 120, 8, 22, 98, 0.918367346939, 0, 0.0
0.1, 99, 136, 0.941666666667, 120, 7, 23, 97, 0.927835051546, 0, 0.0
0.1, 99, 136, 0.925, 120, 9, 19, 101, 0.910891089109, 0, 0.0
0.1, 99, 136, 0.908333333333, 120, 11, 16, 104, 0.894230769231, 0, 0.0
0.1, 99, 136, 0.966666666667, 120, 4, 23, 97, 0.958762886598, 0, 0.0
0.1, 99, 136, 0.9, 120, 12, 23, 97, 0.876288659794, 0, 0.0
0.1, 99, 136, 0.958333333333, 120, 5, 22, 98, 0.948979591837, 2, 0.0204081632653
0.1, 99, 136, 0.891666666667, 120, 13, 16, 104, 0.875, 0, 0.0
0.1, 99, 136, 0.933333333333, 120, 8, 23, 97, 0.917525773196, 0, 0.0
0.1, 99, 136, 0.916666666667, 120, 10, 15, 105, 0.904761904762, 0, 0.0
0.1, 99, 136, 0.933333333333, 120, 8, 16, 104, 0.923076923077, 1, 0.00961538461538
0.1, 99, 136, 0.9, 120, 12, 16, 104, 0.884615384615, 1, 0.00961538461538
0.1, 99, 136, 0.908333333333, 120, 11, 21, 99, 0.888888888889, 0, 0.0
0.1, 99, 136, 0.941666666667, 120, 7, 16, 104, 0.932692307692, 0, 0.0
0.1, 99, 136, 0.908333333333, 120, 11, 16, 104, 0.894230769231, 4, 0.0384615384615
0.1, 99, 136, 0.883333333333, 120, 14, 17, 103, 0.864077669903, 1, 0.00970873786408
0.1, 99, 136, 0.941666666667, 120, 7, 15, 105, 0.933333333333, 0, 0.0
0.1, 99, 136, 0.941666666667, 120, 7, 18, 102, 0.93137254902, 0, 0.0
0.1, 99, 136, 0.883333333333, 120, 14, 18, 102, 0.862745098039, 0, 0.0
0.1, 99, 136, 0.908333333333, 120, 11, 27, 93, 0.881720430108, 0, 0.0
0.1, 99, 136, 0.891666666667, 120, 13, 17, 103, 0.873786407767, 0, 0.0
0.1, 99, 136, 0.941666666667, 120, 7, 16, 104, 0.932692307692, 0, 0.0
0.1, 99, 136, 0.933333333333, 120, 8, 18, 102, 0.921568627451, 0, 0.0
0.1, 99, 136, 0.883333333333, 120, 14, 20, 100, 0.86, 0, 0.0
0.1, 99, 136, 0.966666666667, 120, 4, 21, 99, 0.959595959596, 0, 0.0
0.1, 99, 136, 0.9, 120, 12, 17, 103, 0.883495145631, 1, 0.00970873786408
0.1, 99, 136, 0.908333333333, 120, 11, 18, 102, 0.892156862745, 1, 0.00980392156863
0.1, 99, 136, 0.975, 120, 3, 25, 95, 0.968421052632, 0, 0.0
0.1, 99, 136, 0.908333333333, 120, 11, 21, 99, 0.888888888889, 0, 0.0
0.1, 99, 136, 0.941666666667, 120, 7, 26, 94, 0.925531914894, 0, 0.0
0.1, 99, 136, 0.891666666667, 120, 13, 11, 109, 0.880733944954, 1, 0.00917431192661
0.1, 99, 136, 0.958333333333, 120, 5, 15, 105, 0.952380952381, 0, 0.0
0.1, 99, 136, 0.891666666667, 120, 13, 15, 105, 0.87619047619, 0, 0.0
0.1, 99, 136, 0.925, 120, 9, 23, 97, 0.907216494845, 1, 0.0103092783505
0.1, 99, 136, 0.908333333333, 120, 11, 19, 101, 0.891089108911, 0, 0.0
0.1, 99, 136, 0.983333333333, 120, 2, 19, 101, 0.980198019802, 1, 0.00990099009901
0.1, 99, 136, 0.933333333333, 120, 8, 18, 102, 0.921568627451, 0, 0.0
0.1, 99, 136, 0.925, 120, 9, 13, 107, 0.915887850467, 0, 0.0
0.1, 99, 136, 0.908333333333, 120, 11, 10, 110, 0.9, 0, 0.0
0.1, 99, 136, 0.933333333333, 120, 8, 20, 100, 0.92, 0, 0.0
0.1, 99, 136, 0.891666666667, 120, 13, 20, 100, 0.87, 0, 0.0
0.1, 99, 136, 0.883333333333, 120, 14, 24, 96, 0.854166666667, 3, 0.03125
0.1, 99, 136, 0.941666666667, 120, 7, 20, 100, 0.93, 0, 0.0
0.1, 99, 136, 0.925, 120, 9, 18, 102, 0.911764705882, 1, 0.00980392156863
0.1, 99, 136, 0.908333333333, 120, 11, 17, 103, 0.893203883495, 0, 0.0
0.1, 99, 136, 0.916666666667, 120, 10, 19, 101, 0.90099009901, 0, 0.0
0.1, 99, 136, 0.925, 120, 9, 11, 109, 0.917431192661, 0, 0.0
0.1, 99, 136, 0.933333333333, 120, 8, 22, 98, 0.918367346939, 0, 0.0
0.1, 99, 136, 0.908333333333, 120, 11, 14, 106, 0.896226415094, 3, 0.0283018867925
0.1, 99, 136, 0.9, 120, 12, 17, 103, 0.883495145631, 1, 0.00970873786408
0.1, 99, 136, 0.95, 120, 6, 16, 104, 0.942307692308, 0, 0.0
0.1, 99, 136, 0.925, 120, 9, 17, 103, 0.912621359223, 1, 0.00970873786408
0.1, 99, 136, 0.958333333333, 120, 5, 21, 99, 0.949494949495, 1, 0.010101010101
0.1, 99, 136, 0.933333333333, 120, 8, 20, 100, 0.92, 1, 0.01
0.1, 99, 136, 0.916666666667, 120, 10, 20, 100, 0.9, 0, 0.0
0.1, 99, 136, 0.883333333333, 120, 14, 22, 98, 0.857142857143, 0, 0.0
0.1, 99, 136, 0.916666666667, 120, 10, 24, 96, 0.895833333333, 1, 0.0104166666667
0.1, 99, 136, 0.916666666667, 120, 10, 20, 100, 0.9, 0, 0.0
0.1, 99, 136, 0.95, 120, 6, 23, 97, 0.938144329897, 0, 0.0
0.1, 99, 136, 0.925, 120, 9, 15, 105, 0.914285714286, 0, 0.0
0.1, 99, 136, 0.925, 120, 9, 12, 108, 0.916666666667, 0, 0.0
0.1, 99, 136, 0.925, 120, 9, 19, 101, 0.910891089109, 0, 0.0
0.1, 99, 136, 0.925, 120, 9, 19, 101, 0.910891089109, 0, 0.0
0.1, 99, 136, 0.908333333333, 120, 11, 17, 103, 0.893203883495, 1, 0.00970873786408
0.1, 99, 136, 0.941666666667, 120, 7, 17, 103, 0.932038834951, 0, 0.0
0.1, 99, 136, 0.916666666667, 120, 10, 17, 103, 0.902912621359, 1, 0.00970873786408
0.1, 99, 136, 0.933333333333, 120, 8, 25, 95, 0.915789473684, 0, 0.0
0.1, 99, 136, 0.966666666667, 120, 4, 14, 106, 0.962264150943, 0, 0.0
0.1, 99, 136, 0.925, 120, 9, 16, 104, 0.913461538462, 0, 0.0
0.1, 99, 136, 0.95, 120, 6, 20, 100, 0.94, 1, 0.01
0.1, 99, 136, 0.925, 120, 9, 14, 106, 0.915094339623, 0, 0.0
0.1, 99, 136, 0.933333333333, 120, 8, 21, 99, 0.919191919192, 0, 0.0
0.1, 99, 136, 0.9, 120, 12, 15, 105, 0.885714285714, 2, 0.0190476190476
0.1, 99, 136, 0.858333333333, 120, 17, 20, 100, 0.83, 1, 0.01
0.1, 99, 136, 0.95, 120, 6, 17, 103, 0.941747572816, 1, 0.00970873786408
0.1, 99, 136, 0.883333333333, 120, 14, 23, 97, 0.855670103093, 0, 0.0
0.1, 99, 136, 0.925, 120, 9, 18, 102, 0.911764705882, 0, 0.0
0.1, 99, 136, 0.916666666667, 120, 10, 20, 100, 0.9, 0, 0.0
0.1, 99, 136, 0.916666666667, 120, 10, 13, 107, 0.906542056075, 1, 0.00934579439252
0.1, 99, 136, 0.925, 120, 9, 21, 99, 0.909090909091, 0, 0.0
0.1, 99, 136, 0.908333333333, 120, 11, 22, 98, 0.887755102041, 0, 0.0
0.1, 99, 136, 0.941666666667, 120, 7, 16, 104, 0.932692307692, 0, 0.0
0.1, 99, 136, 0.908333333333, 120, 11, 12, 108, 0.898148148148, 0, 0.0
0.1, 99, 136, 0.975, 120, 3, 22, 98, 0.969387755102, 0, 0.0
0.1, 99, 136, 0.95, 120, 6, 20, 100, 0.94, 0, 0.0
0.1, 99, 136, 0.908333333333, 120, 11, 22, 98, 0.887755102041, 0, 0.0
0.1, 99, 136, 0.916666666667, 120, 10, 22, 98, 0.897959183673, 0, 0.0
0.1, 99, 136, 0.933333333333, 120, 8, 12, 108, 0.925925925926, 0, 0.0
0.1, 99, 136, 0.9, 120, 12, 17, 103, 0.883495145631, 0, 0.0
0.1, 99, 136, 0.966666666667, 120, 4, 22, 98, 0.959183673469, 1, 0.0102040816327
0.1, 99, 136, 0.9, 120, 12, 13, 107, 0.88785046729, 0, 0.0
0.1, 99, 136, 0.891666666667, 120, 13, 15, 105, 0.87619047619, 0, 0.0
0.1, 99, 136, 0.908333333333, 120, 11, 18, 102, 0.892156862745, 0, 0.0
0.1, 99, 136, 0.933333333333, 120, 8, 23, 97, 0.917525773196, 3, 0.0309278350515
0.1, 99, 136, 0.925, 120, 9, 20, 100, 0.91, 0, 0.0
0.1, 99, 136, 0.933333333333, 120, 8, 21, 99, 0.919191919192, 0, 0.0
0.1, 99, 136, 0.908333333333, 120, 11, 19, 101, 0.891089108911, 0, 0.0
0.1, 99, 136, 0.858333333333, 120, 17, 20, 100, 0.83, 1, 0.01
0.1, 99, 136, 0.933333333333, 120, 8, 16, 104, 0.923076923077, 0, 0.0
0.1, 99, 136, 0.9, 120, 12, 13, 107, 0.88785046729, 0, 0.0
0.1, 99, 136, 0.908333333333, 120, 11, 15, 105, 0.895238095238, 0, 0.0
0.1, 99, 136, 0.925, 120, 9, 20, 100, 0.91, 1, 0.01
0.1, 99, 136, 0.933333333333, 120, 8, 17, 103, 0.922330097087, 0, 0.0
0.1, 99, 136, 0.85, 120, 18, 12, 108, 0.833333333333, 1, 0.00925925925926
0.1, 99, 136, 0.975, 120, 3, 18, 102, 0.970588235294, 0, 0.0
0.1, 99, 136, 0.908333333333, 120, 11, 21, 99, 0.888888888889, 0, 0.0
0.1, 99, 136, 0.891666666667, 120, 13, 16, 104, 0.875, 0, 0.0
0.1, 99, 136, 0.95, 120, 6, 23, 97, 0.938144329897, 0, 0.0
0.1, 99, 136, 0.941666666667, 120, 7, 20, 100, 0.93, 1, 0.01
0.1, 99, 136, 0.941666666667, 120, 7, 14, 106, 0.933962264151, 0, 0.0
0.1, 99, 136, 0.908333333333, 120, 11, 21, 99, 0.888888888889, 0, 0.0
0.1, 99, 136, 0.95, 120, 6, 21, 99, 0.939393939394, 0, 0.0
0.1, 99, 136, 0.841666666667, 120, 19, 17, 103, 0.815533980583, 0, 0.0
0.1, 99, 136, 0.975, 120, 3, 21, 99, 0.969696969697, 0, 0.0
0.1, 99, 136, 0.941666666667, 120, 7, 14, 106, 0.933962264151, 1, 0.00943396226415
0.1, 99, 136, 0.95, 120, 6, 21, 99, 0.939393939394, 0, 0.0
0.1, 99, 136, 0.925, 120, 9, 20, 100, 0.91, 1, 0.01
0.1, 99, 136, 0.925, 120, 9, 19, 101, 0.910891089109, 0, 0.0
0.1, 99, 136, 0.908333333333, 120, 11, 20, 100, 0.89, 0, 0.0
0.1, 99, 136, 0.933333333333, 120, 8, 24, 96, 0.916666666667, 0, 0.0
0.1, 99, 136, 0.891666666667, 120, 13, 20, 100, 0.87, 1, 0.01
0.1, 99, 136, 0.925, 120, 9, 17, 103, 0.912621359223, 2, 0.0194174757282
0.1, 99, 136, 0.933333333333, 120, 8, 21, 99, 0.919191919192, 0, 0.0
0.1, 99, 136, 0.958333333333, 120, 5, 24, 96, 0.947916666667, 1, 0.0104166666667
0.1, 99, 136, 0.933333333333, 120, 8, 17, 103, 0.922330097087, 0, 0.0
0.1, 99, 136, 0.908333333333, 120, 11, 17, 103, 0.893203883495, 0, 0.0
0.1, 99, 136, 0.9, 120, 12, 19, 101, 0.881188118812, 0, 0.0
0.1, 99, 136, 0.9, 120, 12, 9, 111, 0.891891891892, 1, 0.00900900900901
0.1, 99, 136, 0.908333333333, 120, 11, 18, 102, 0.892156862745, 1, 0.00980392156863
0.1, 99, 136, 0.958333333333, 120, 5, 26, 94, 0.946808510638, 0, 0.0
0.1, 99, 136, 0.883333333333, 120, 14, 20, 100, 0.86, 0, 0.0
0.1, 99, 136, 0.925, 120, 9, 21, 99, 0.909090909091, 0, 0.0
0.1, 99, 136, 0.925, 120, 9, 13, 107, 0.915887850467, 1, 0.00934579439252
0.1, 99, 136, 0.941666666667, 120, 7, 18, 102, 0.93137254902, 0, 0.0
0.1, 99, 136, 0.916666666667, 120, 10, 14, 106, 0.905660377358, 1, 0.00943396226415
0.1, 99, 136, 0.991666666667, 120, 1, 22, 98, 0.989795918367, 2, 0.0204081632653
0.1, 99, 136, 0.933333333333, 120, 8, 18, 102, 0.921568627451, 0, 0.0
0.1, 99, 136, 0.958333333333, 120, 5, 23, 97, 0.948453608247, 0, 0.0
0.1, 99, 136, 0.941666666667, 120, 7, 16, 104, 0.932692307692, 1, 0.00961538461538
0.1, 99, 136, 0.908333333333, 120, 11, 21, 99, 0.888888888889, 0, 0.0
0.1, 99, 136, 0.941666666667, 120, 7, 10, 110, 0.936363636364, 1, 0.00909090909091
0.1, 99, 136, 0.958333333333, 120, 5, 12, 108, 0.953703703704, 0, 0.0
0.1, 99, 136, 0.958333333333, 120, 5, 17, 103, 0.95145631068, 0, 0.0
0.1, 99, 136, 0.9, 120, 12, 22, 98, 0.877551020408, 0, 0.0
0.1, 99, 136, 0.908333333333, 120, 11, 12, 108, 0.898148148148, 1, 0.00925925925926
0.1, 99, 136, 0.95, 120, 6, 19, 101, 0.940594059406, 1, 0.00990099009901
0.1, 99, 136, 0.925, 120, 9, 26, 94, 0.904255319149, 0, 0.0
0.1, 99, 136, 0.941666666667, 120, 7, 17, 103, 0.932038834951, 0, 0.0
0.1, 99, 136, 0.908333333333, 120, 11, 22, 98, 0.887755102041, 1, 0.0102040816327
0.1, 99, 136, 0.941666666667, 120, 7, 16, 104, 0.932692307692, 2, 0.0192307692308
0.1, 99, 136, 0.958333333333, 120, 5, 20, 100, 0.95, 0, 0.0
0.1, 99, 136, 0.933333333333, 120, 8, 21, 99, 0.919191919192, 0, 0.0
0.1, 99, 136, 0.908333333333, 120, 11, 18, 102, 0.892156862745, 0, 0.0
0.1, 99, 136, 0.941666666667, 120, 7, 24, 96, 0.927083333333, 0, 0.0
0.1, 99, 136, 0.916666666667, 120, 10, 14, 106, 0.905660377358, 1, 0.00943396226415
0.1, 99, 136, 0.916666666667, 120, 10, 17, 103, 0.902912621359, 1, 0.00970873786408
0.1, 99, 136, 0.941666666667, 120, 7, 14, 106, 0.933962264151, 1, 0.00943396226415
0.1, 99, 136, 0.975, 120, 3, 18, 102, 0.970588235294, 0, 0.0
0.1, 99, 136, 0.9, 120, 12, 20, 100, 0.88, 0, 0.0
0.1, 99, 136, 0.925, 120, 9, 23, 97, 0.907216494845, 2, 0.020618556701
0.1, 99, 136, 0.883333333333, 120, 14, 12, 108, 0.87037037037, 0, 0.0
0.1, 99, 136, 0.933333333333, 120, 8, 15, 105, 0.92380952381, 0, 0.0
0.1, 99, 136, 0.958333333333, 120, 5, 15, 105, 0.952380952381, 0, 0.0
0.1, 99, 136, 0.925, 120, 9, 24, 96, 0.90625, 0, 0.0
0.1, 99, 136, 0.958333333333, 120, 5, 18, 102, 0.950980392157, 0, 0.0
0.1, 99, 136, 0.925, 120, 9, 24, 96, 0.90625, 0, 0.0
0.1, 99, 136, 0.908333333333, 120, 11, 18, 102, 0.892156862745, 1, 0.00980392156863
0.1, 99, 136, 0.95, 120, 6, 16, 104, 0.942307692308, 0, 0.0
0.1, 99, 136, 0.925, 120, 9, 25, 95, 0.905263157895, 0, 0.0
0.1, 99, 136, 0.916666666667, 120, 10, 20, 100, 0.9, 0, 0.0
0.1, 99, 136, 0.95, 120, 6, 20, 100, 0.94, 1, 0.01
0.1, 99, 136, 0.958333333333, 120, 5, 14, 106, 0.952830188679, 0, 0.0
0.1, 99, 136, 0.925, 120, 9, 26, 94, 0.904255319149, 0, 0.0
0.1, 99, 136, 0.933333333333, 120, 8, 15, 105, 0.92380952381, 0, 0.0
0.1, 99, 136, 0.933333333333, 120, 8, 15, 105, 0.92380952381, 1, 0.00952380952381
0.1, 99, 136, 0.85, 120, 18, 22, 98, 0.816326530612, 1, 0.0102040816327
0.1, 99, 136, 0.933333333333, 120, 8, 22, 98, 0.918367346939, 0, 0.0
0.1, 99, 136, 0.916666666667, 120, 10, 17, 103, 0.902912621359, 0, 0.0
0.1, 99, 136, 0.916666666667, 120, 10, 19, 101, 0.90099009901, 1, 0.00990099009901
0.1, 99, 136, 0.9, 120, 12, 14, 106, 0.88679245283, 0, 0.0
0.1, 99, 136, 0.925, 120, 9, 20, 100, 0.91, 0, 0.0
0.1, 99, 136, 0.908333333333, 120, 11, 12, 108, 0.898148148148, 0, 0.0
0.1, 99, 136, 0.925, 120, 9, 17, 103, 0.912621359223, 0, 0.0
0.1, 99, 136, 0.933333333333, 120, 8, 10, 110, 0.927272727273, 0, 0.0
0.1, 99, 136, 0.908333333333, 120, 11, 19, 101, 0.891089108911, 0, 0.0
0.1, 99, 136, 0.925, 120, 9, 23, 97, 0.907216494845, 0, 0.0
0.1, 99, 136, 0.908333333333, 120, 11, 22, 98, 0.887755102041, 0, 0.0
0.1, 99, 136, 0.9, 120, 12, 16, 104, 0.884615384615, 1, 0.00961538461538
0.1, 99, 136, 0.925, 120, 9, 24, 96, 0.90625, 1, 0.0104166666667
0.1, 99, 136, 0.925, 120, 9, 20, 100, 0.91, 0, 0.0
0.1, 99, 136, 0.916666666667, 120, 10, 20, 100, 0.9, 1, 0.01
0.1, 99, 136, 0.941666666667, 120, 7, 16, 104, 0.932692307692, 1, 0.00961538461538
0.1, 99, 136, 0.916666666667, 120, 10, 13, 107, 0.906542056075, 0, 0.0
0.1, 99, 136, 0.933333333333, 120, 8, 13, 107, 0.92523364486, 1, 0.00934579439252
0.1, 99, 136, 0.9, 120, 12, 15, 105, 0.885714285714, 0, 0.0
0.1, 99, 136, 0.958333333333, 120, 5, 13, 107, 0.953271028037, 0, 0.0
0.1, 99, 136, 0.95, 120, 6, 19, 101, 0.940594059406, 0, 0.0
0.1, 99, 136, 0.875, 120, 15, 14, 106, 0.858490566038, 0, 0.0
0.1, 99, 136, 0.958333333333, 120, 5, 20, 100, 0.95, 1, 0.01
0.1, 99, 136, 0.925, 120, 9, 17, 103, 0.912621359223, 0, 0.0
0.1, 99, 136, 0.9, 120, 12, 20, 100, 0.88, 0, 0.0
0.1, 99, 136, 0.916666666667, 120, 10, 20, 100, 0.9, 0, 0.0
0.1, 99, 136, 0.933333333333, 120, 8, 18, 102, 0.921568627451, 0, 0.0
0.1, 99, 136, 0.908333333333, 120, 11, 22, 98, 0.887755102041, 0, 0.0
0.1, 99, 136, 0.925, 120, 9, 18, 102, 0.911764705882, 0, 0.0
0.1, 99, 136, 0.883333333333, 120, 14, 16, 104, 0.865384615385, 0, 0.0
