alpha, r1, r2, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
0.1, 99, 184, 1.0, 120, 0, 97, 23, 1.0, 0, 0.0
0.1, 99, 184, 0.991666666667, 120, 1, 94, 26, 0.961538461538, 1, 0.0384615384615
0.1, 99, 184, 0.975, 120, 3, 90, 30, 0.9, 1, 0.0333333333333
0.1, 99, 184, 1.0, 120, 0, 88, 32, 1.0, 0, 0.0
0.1, 99, 184, 1.0, 120, 0, 92, 28, 1.0, 0, 0.0
0.1, 99, 184, 0.991666666667, 120, 1, 84, 36, 0.972222222222, 0, 0.0
0.1, 99, 184, 0.991666666667, 120, 1, 100, 20, 0.95, 0, 0.0
0.1, 99, 184, 0.983333333333, 120, 2, 94, 26, 0.923076923077, 0, 0.0
0.1, 99, 184, 0.975, 120, 3, 86, 34, 0.911764705882, 0, 0.0
0.1, 99, 184, 0.958333333333, 120, 5, 75, 45, 0.888888888889, 0, 0.0
0.1, 99, 184, 0.983333333333, 120, 2, 84, 36, 0.944444444444, 0, 0.0
0.1, 99, 184, 0.991666666667, 120, 1, 105, 15, 0.933333333333, 0, 0.0
0.1, 99, 184, 0.975, 120, 3, 92, 28, 0.892857142857, 0, 0.0
0.1, 99, 184, 0.983333333333, 120, 2, 87, 33, 0.939393939394, 0, 0.0
0.1, 99, 184, 0.975, 120, 3, 87, 33, 0.909090909091, 0, 0.0
0.1, 99, 184, 0.991666666667, 120, 1, 86, 34, 0.970588235294, 1, 0.0294117647059
0.1, 99, 184, 0.975, 120, 3, 82, 38, 0.921052631579, 1, 0.0263157894737
0.1, 99, 184, 0.975, 120, 3, 77, 43, 0.93023255814, 0, 0.0
0.1, 99, 184, 1.0, 120, 0, 94, 26, 1.0, 0, 0.0
0.1, 99, 184, 0.983333333333, 120, 2, 82, 38, 0.947368421053, 0, 0.0
0.1, 99, 184, 1.0, 120, 0, 93, 27, 1.0, 0, 0.0
0.1, 99, 184, 0.991666666667, 120, 1, 98, 22, 0.954545454545, 0, 0.0
0.1, 99, 184, 0.983333333333, 120, 2, 71, 49, 0.959183673469, 0, 0.0
0.1, 99, 184, 0.983333333333, 120, 2, 96, 24, 0.916666666667, 1, 0.0416666666667
0.1, 99, 184, 1.0, 120, 0, 97, 23, 1.0, 1, 0.0434782608696
0.1, 99, 184, 1.0, 120, 0, 91, 29, 1.0, 0, 0.0
0.1, 99, 184, 0.95, 120, 6, 70, 50, 0.88, 0, 0.0
0.1, 99, 184, 0.983333333333, 120, 2, 91, 29, 0.931034482759, 0, 0.0
0.1, 99, 184, 0.983333333333, 120, 2, 77, 43, 0.953488372093, 1, 0.0232558139535
0.1, 99, 184, 1.0, 120, 0, 91, 29, 1.0, 0, 0.0
0.1, 99, 184, 0.991666666667, 120, 1, 85, 35, 0.971428571429, 0, 0.0
0.1, 99, 184, 0.966666666667, 120, 4, 75, 45, 0.911111111111, 0, 0.0
0.1, 99, 184, 0.983333333333, 120, 2, 88, 32, 0.9375, 0, 0.0
0.1, 99, 184, 0.975, 120, 3, 86, 34, 0.911764705882, 0, 0.0
0.1, 99, 184, 0.991666666667, 120, 1, 92, 28, 0.964285714286, 1, 0.0357142857143
0.1, 99, 184, 0.983333333333, 120, 2, 94, 26, 0.923076923077, 1, 0.0384615384615
0.1, 99, 184, 0.991666666667, 120, 1, 86, 34, 0.970588235294, 0, 0.0
0.1, 99, 184, 1.0, 120, 0, 92, 28, 1.0, 0, 0.0
0.1, 99, 184, 0.975, 120, 3, 90, 30, 0.9, 1, 0.0333333333333
0.1, 99, 184, 0.991666666667, 120, 1, 107, 13, 0.923076923077, 0, 0.0
0.1, 99, 184, 1.0, 120, 0, 106, 14, 1.0, 0, 0.0
0.1, 99, 184, 0.975, 120, 3, 102, 18, 0.833333333333, 1, 0.0555555555556
0.1, 99, 184, 0.983333333333, 120, 2, 95, 25, 0.92, 0, 0.0
0.1, 99, 184, 0.991666666667, 120, 1, 104, 16, 0.9375, 1, 0.0625
0.1, 99, 184, 0.983333333333, 120, 2, 91, 29, 0.931034482759, 0, 0.0
0.1, 99, 184, 0.983333333333, 120, 2, 91, 29, 0.931034482759, 0, 0.0
0.1, 99, 184, 0.983333333333, 120, 2, 86, 34, 0.941176470588, 1, 0.0294117647059
0.1, 99, 184, 0.991666666667, 120, 1, 90, 30, 0.966666666667, 0, 0.0
0.1, 99, 184, 0.975, 120, 3, 99, 21, 0.857142857143, 0, 0.0
0.1, 99, 184, 0.975, 120, 3, 84, 36, 0.916666666667, 0, 0.0
0.1, 99, 184, 0.991666666667, 120, 1, 102, 18, 0.944444444444, 0, 0.0
0.1, 99, 184, 0.991666666667, 120, 1, 89, 31, 0.967741935484, 0, 0.0
0.1, 99, 184, 1.0, 120, 0, 79, 41, 1.0, 0, 0.0
0.1, 99, 184, 0.991666666667, 120, 1, 94, 26, 0.961538461538, 1, 0.0384615384615
0.1, 99, 184, 0.991666666667, 120, 1, 91, 29, 0.965517241379, 0, 0.0
0.1, 99, 184, 0.991666666667, 120, 1, 105, 15, 0.933333333333, 0, 0.0
0.1, 99, 184, 1.0, 120, 0, 96, 24, 1.0, 0, 0.0
0.1, 99, 184, 1.0, 120, 0, 102, 18, 1.0, 0, 0.0
0.1, 99, 184, 0.991666666667, 120, 1, 100, 20, 0.95, 0, 0.0
0.1, 99, 184, 0.975, 120, 3, 84, 36, 0.916666666667, 0, 0.0
0.1, 99, 184, 0.975, 120, 3, 100, 20, 0.85, 0, 0.0
0.1, 99, 184, 0.991666666667, 120, 1, 84, 36, 0.972222222222, 1, 0.0277777777778
0.1, 99, 184, 1.0, 120, 0, 94, 26, 1.0, 0, 0.0
0.1, 99, 184, 0.975, 120, 3, 80, 40, 0.925, 0, 0.0
0.1, 99, 184, 0.991666666667, 120, 1, 103, 17, 0.941176470588, 0, 0.0
0.1, 99, 184, 1.0, 120, 0, 97, 23, 1.0, 0, 0.0
0.1, 99, 184, 0.983333333333, 120, 2, 86, 34, 0.941176470588, 1, 0.0294117647059
0.1, 99, 184, 0.991666666667, 120, 1, 81, 39, 0.974358974359, 1, 0.025641025641
0.1, 99, 184, 0.991666666667, 120, 1, 100, 20, 0.95, 0, 0.0
0.1, 99, 184, 0.975, 120, 3, 88, 32, 0.90625, 2, 0.0625
0.1, 99, 184, 0.991666666667, 120, 1, 93, 27, 0.962962962963, 0, 0.0
0.1, 99, 184, 0.991666666667, 120, 1, 90, 30, 0.966666666667, 0, 0.0
0.1, 99, 184, 1.0, 120, 0, 108, 12, 1.0, 0, 0.0
0.1, 99, 184, 1.0, 120, 0, 90, 30, 1.0, 0, 0.0
0.1, 99, 184, 1.0, 120, 0, 103, 17, 1.0, 0, 0.0
0.1, 99, 184, 0.975, 120, 3, 84, 36, 0.916666666667, 0, 0.0
0.1, 99, 184, 0.991666666667, 120, 1, 101, 19, 0.947368421053, 0, 0.0
0.1, 99, 184, 0.991666666667, 120, 1, 90, 30, 0.966666666667, 0, 0.0
0.1, 99, 184, 0.991666666667, 120, 1, 104, 16, 0.9375, 1, 0.0625
0.1, 99, 184, 0.983333333333, 120, 2, 87, 33, 0.939393939394, 0, 0.0
0.1, 99, 184, 1.0, 120, 0, 93, 27, 1.0, 1, 0.037037037037
0.1, 99, 184, 0.966666666667, 120, 4, 96, 24, 0.833333333333, 0, 0.0
0.1, 99, 184, 1.0, 120, 0, 106, 14, 1.0, 0, 0.0
0.1, 99, 184, 1.0, 120, 0, 96, 24, 1.0, 0, 0.0
0.1, 99, 184, 0.975, 120, 3, 86, 34, 0.911764705882, 0, 0.0
0.1, 99, 184, 0.983333333333, 120, 2, 83, 37, 0.945945945946, 0, 0.0
0.1, 99, 184, 0.983333333333, 120, 2, 92, 28, 0.928571428571, 0, 0.0
0.1, 99, 184, 0.966666666667, 120, 4, 90, 30, 0.866666666667, 0, 0.0
0.1, 99, 184, 0.983333333333, 120, 2, 96, 24, 0.916666666667, 0, 0.0
0.1, 99, 184, 0.983333333333, 120, 2, 91, 29, 0.931034482759, 0, 0.0
0.1, 99, 184, 0.991666666667, 120, 1, 74, 46, 0.978260869565, 0, 0.0
0.1, 99, 184, 0.983333333333, 120, 2, 92, 28, 0.928571428571, 0, 0.0
0.1, 99, 184, 0.975, 120, 3, 84, 36, 0.916666666667, 1, 0.0277777777778
0.1, 99, 184, 0.991666666667, 120, 1, 93, 27, 0.962962962963, 0, 0.0
0.1, 99, 184, 0.983333333333, 120, 2, 87, 33, 0.939393939394, 0, 0.0
0.1, 99, 184, 0.966666666667, 120, 4, 86, 34, 0.882352941176, 0, 0.0
0.1, 99, 184, 0.991666666667, 120, 1, 97, 23, 0.95652173913, 0, 0.0
0.1, 99, 184, 0.991666666667, 120, 1, 92, 28, 0.964285714286, 0, 0.0
0.1, 99, 184, 0.975, 120, 3, 77, 43, 0.93023255814, 0, 0.0
0.1, 99, 184, 0.966666666667, 120, 4, 79, 41, 0.90243902439, 1, 0.0243902439024
0.1, 99, 184, 0.983333333333, 120, 2, 90, 30, 0.933333333333, 0, 0.0
0.1, 99, 184, 1.0, 120, 0, 79, 41, 1.0, 0, 0.0
0.1, 99, 184, 0.966666666667, 120, 4, 91, 29, 0.862068965517, 1, 0.0344827586207
0.1, 99, 184, 0.991666666667, 120, 1, 94, 26, 0.961538461538, 0, 0.0
0.1, 99, 184, 0.991666666667, 120, 1, 94, 26, 0.961538461538, 0, 0.0
0.1, 99, 184, 1.0, 120, 0, 87, 33, 1.0, 0, 0.0
0.1, 99, 184, 0.966666666667, 120, 4, 90, 30, 0.866666666667, 1, 0.0333333333333
0.1, 99, 184, 0.991666666667, 120, 1, 90, 30, 0.966666666667, 0, 0.0
0.1, 99, 184, 0.991666666667, 120, 1, 83, 37, 0.972972972973, 0, 0.0
0.1, 99, 184, 0.983333333333, 120, 2, 105, 15, 0.866666666667, 0, 0.0
0.1, 99, 184, 0.966666666667, 120, 4, 93, 27, 0.851851851852, 0, 0.0
0.1, 99, 184, 1.0, 120, 0, 103, 17, 1.0, 0, 0.0
0.1, 99, 184, 0.975, 120, 3, 97, 23, 0.869565217391, 0, 0.0
0.1, 99, 184, 0.983333333333, 120, 2, 85, 35, 0.942857142857, 0, 0.0
0.1, 99, 184, 0.991666666667, 120, 1, 104, 16, 0.9375, 0, 0.0
0.1, 99, 184, 0.991666666667, 120, 1, 82, 38, 0.973684210526, 1, 0.0263157894737
0.1, 99, 184, 0.991666666667, 120, 1, 87, 33, 0.969696969697, 0, 0.0
0.1, 99, 184, 0.983333333333, 120, 2, 89, 31, 0.935483870968, 0, 0.0
0.1, 99, 184, 1.0, 120, 0, 89, 31, 1.0, 1, 0.0322580645161
0.1, 99, 184, 0.983333333333, 120, 2, 89, 31, 0.935483870968, 0, 0.0
0.1, 99, 184, 0.983333333333, 120, 2, 90, 30, 0.933333333333, 0, 0.0
0.1, 99, 184, 0.991666666667, 120, 1, 91, 29, 0.965517241379, 0, 0.0
0.1, 99, 184, 0.991666666667, 120, 1, 91, 29, 0.965517241379, 0, 0.0
0.1, 99, 184, 0.983333333333, 120, 2, 83, 37, 0.945945945946, 0, 0.0
0.1, 99, 184, 0.975, 120, 3, 83, 37, 0.918918918919, 1, 0.027027027027
0.1, 99, 184, 1.0, 120, 0, 89, 31, 1.0, 0, 0.0
0.1, 99, 184, 0.983333333333, 120, 2, 88, 32, 0.9375, 0, 0.0
0.1, 99, 184, 0.991666666667, 120, 1, 92, 28, 0.964285714286, 0, 0.0
0.1, 99, 184, 0.991666666667, 120, 1, 101, 19, 0.947368421053, 0, 0.0
0.1, 99, 184, 0.966666666667, 120, 4, 78, 42, 0.904761904762, 0, 0.0
0.1, 99, 184, 1.0, 120, 0, 104, 16, 1.0, 0, 0.0
0.1, 99, 184, 0.966666666667, 120, 4, 83, 37, 0.891891891892, 0, 0.0
0.1, 99, 184, 0.991666666667, 120, 1, 93, 27, 0.962962962963, 0, 0.0
0.1, 99, 184, 0.966666666667, 120, 4, 69, 51, 0.921568627451, 0, 0.0
0.1, 99, 184, 0.983333333333, 120, 2, 100, 20, 0.9, 0, 0.0
0.1, 99, 184, 0.991666666667, 120, 1, 98, 22, 0.954545454545, 0, 0.0
0.1, 99, 184, 0.991666666667, 120, 1, 86, 34, 0.970588235294, 0, 0.0
0.1, 99, 184, 0.983333333333, 120, 2, 87, 33, 0.939393939394, 1, 0.030303030303
0.1, 99, 184, 0.975, 120, 3, 89, 31, 0.903225806452, 0, 0.0
0.1, 99, 184, 0.975, 120, 3, 94, 26, 0.884615384615, 0, 0.0
0.1, 99, 184, 0.991666666667, 120, 1, 93, 27, 0.962962962963, 0, 0.0
0.1, 99, 184, 0.958333333333, 120, 5, 89, 31, 0.838709677419, 0, 0.0
0.1, 99, 184, 0.991666666667, 120, 1, 99, 21, 0.952380952381, 0, 0.0
