alpha, r1, r2, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
0.1, 99, 186, 0.983333333333, 120, 2, 65, 55, 0.963636363636, 0, 0.0
0.1, 99, 186, 0.983333333333, 120, 2, 75, 45, 0.955555555556, 0, 0.0
0.1, 99, 186, 0.933333333333, 120, 8, 52, 68, 0.882352941176, 0, 0.0
0.1, 99, 186, 0.983333333333, 120, 2, 78, 42, 0.952380952381, 0, 0.0
0.1, 99, 186, 0.975, 120, 3, 84, 36, 0.916666666667, 0, 0.0
0.1, 99, 186, 0.958333333333, 120, 5, 74, 46, 0.891304347826, 0, 0.0
0.1, 99, 186, 0.991666666667, 120, 1, 88, 32, 0.96875, 0, 0.0
0.1, 99, 186, 0.991666666667, 120, 1, 81, 39, 0.974358974359, 0, 0.0
0.1, 99, 186, 0.966666666667, 120, 4, 66, 54, 0.925925925926, 0, 0.0
0.1, 99, 186, 0.966666666667, 120, 4, 67, 53, 0.924528301887, 0, 0.0
0.1, 99, 186, 0.975, 120, 3, 77, 43, 0.93023255814, 0, 0.0
0.1, 99, 186, 0.983333333333, 120, 2, 98, 22, 0.909090909091, 0, 0.0
0.1, 99, 186, 0.983333333333, 120, 2, 82, 38, 0.947368421053, 0, 0.0
0.1, 99, 186, 0.95, 120, 6, 61, 59, 0.898305084746, 0, 0.0
0.1, 99, 186, 0.975, 120, 3, 71, 49, 0.938775510204, 0, 0.0
0.1, 99, 186, 0.991666666667, 120, 1, 80, 40, 0.975, 0, 0.0
0.1, 99, 186, 0.966666666667, 120, 4, 66, 54, 0.925925925926, 0, 0.0
0.1, 99, 186, 0.95, 120, 6, 84, 36, 0.833333333333, 0, 0.0
0.1, 99, 186, 0.958333333333, 120, 5, 77, 43, 0.883720930233, 0, 0.0
0.1, 99, 186, 0.966666666667, 120, 4, 84, 36, 0.888888888889, 0, 0.0
0.1, 99, 186, 0.966666666667, 120, 4, 77, 43, 0.906976744186, 0, 0.0
0.1, 99, 186, 1.0, 120, 0, 74, 46, 1.0, 0, 0.0
0.1, 99, 186, 0.983333333333, 120, 2, 73, 47, 0.957446808511, 0, 0.0
0.1, 99, 186, 0.95, 120, 6, 59, 61, 0.901639344262, 1, 0.016393442623
0.1, 99, 186, 0.991666666667, 120, 1, 83, 37, 0.972972972973, 0, 0.0
0.1, 99, 186, 0.966666666667, 120, 4, 62, 58, 0.931034482759, 0, 0.0
0.1, 99, 186, 0.983333333333, 120, 2, 78, 42, 0.952380952381, 1, 0.0238095238095
0.1, 99, 186, 0.95, 120, 6, 61, 59, 0.898305084746, 0, 0.0
0.1, 99, 186, 0.991666666667, 120, 1, 87, 33, 0.969696969697, 0, 0.0
0.1, 99, 186, 0.966666666667, 120, 4, 76, 44, 0.909090909091, 0, 0.0
0.1, 99, 186, 0.958333333333, 120, 5, 72, 48, 0.895833333333, 0, 0.0
0.1, 99, 186, 0.966666666667, 120, 4, 73, 47, 0.914893617021, 0, 0.0
0.1, 99, 186, 0.991666666667, 120, 1, 74, 46, 0.978260869565, 0, 0.0
0.1, 99, 186, 0.975, 120, 3, 70, 50, 0.94, 1, 0.02
0.1, 99, 186, 0.966666666667, 120, 4, 85, 35, 0.885714285714, 0, 0.0
0.1, 99, 186, 0.991666666667, 120, 1, 89, 31, 0.967741935484, 0, 0.0
0.1, 99, 186, 0.983333333333, 120, 2, 63, 57, 0.964912280702, 0, 0.0
0.1, 99, 186, 0.975, 120, 3, 88, 32, 0.90625, 0, 0.0
0.1, 99, 186, 0.958333333333, 120, 5, 67, 53, 0.905660377358, 0, 0.0
0.1, 99, 186, 0.991666666667, 120, 1, 96, 24, 0.958333333333, 0, 0.0
0.1, 99, 186, 0.975, 120, 3, 82, 38, 0.921052631579, 0, 0.0
0.1, 99, 186, 0.966666666667, 120, 4, 88, 32, 0.875, 0, 0.0
0.1, 99, 186, 0.958333333333, 120, 5, 67, 53, 0.905660377358, 0, 0.0
0.1, 99, 186, 0.975, 120, 3, 60, 60, 0.95, 0, 0.0
0.1, 99, 186, 0.95, 120, 6, 86, 34, 0.823529411765, 0, 0.0
0.1, 99, 186, 0.958333333333, 120, 5, 53, 67, 0.925373134328, 0, 0.0
0.1, 99, 186, 1.0, 120, 0, 75, 45, 1.0, 0, 0.0
0.1, 99, 186, 0.975, 120, 3, 70, 50, 0.94, 0, 0.0
0.1, 99, 186, 0.983333333333, 120, 2, 62, 58, 0.965517241379, 0, 0.0
0.1, 99, 186, 0.966666666667, 120, 4, 75, 45, 0.911111111111, 0, 0.0
0.1, 99, 186, 0.983333333333, 120, 2, 73, 47, 0.957446808511, 0, 0.0
0.1, 99, 186, 0.983333333333, 120, 2, 67, 53, 0.962264150943, 0, 0.0
0.1, 99, 186, 0.983333333333, 120, 2, 99, 21, 0.904761904762, 0, 0.0
0.1, 99, 186, 0.966666666667, 120, 4, 69, 51, 0.921568627451, 0, 0.0
0.1, 99, 186, 0.975, 120, 3, 70, 50, 0.94, 0, 0.0
0.1, 99, 186, 0.991666666667, 120, 1, 60, 60, 0.983333333333, 0, 0.0
0.1, 99, 186, 0.983333333333, 120, 2, 63, 57, 0.964912280702, 0, 0.0
0.1, 99, 186, 0.958333333333, 120, 5, 66, 54, 0.907407407407, 0, 0.0
0.1, 99, 186, 0.958333333333, 120, 5, 65, 55, 0.909090909091, 0, 0.0
0.1, 99, 186, 0.983333333333, 120, 2, 66, 54, 0.962962962963, 0, 0.0
0.1, 99, 186, 0.983333333333, 120, 2, 61, 59, 0.966101694915, 0, 0.0
0.1, 99, 186, 0.975, 120, 3, 66, 54, 0.944444444444, 0, 0.0
0.1, 99, 186, 0.958333333333, 120, 5, 74, 46, 0.891304347826, 0, 0.0
0.1, 99, 186, 0.975, 120, 3, 74, 46, 0.934782608696, 0, 0.0
0.1, 99, 186, 0.983333333333, 120, 2, 78, 42, 0.952380952381, 0, 0.0
0.1, 99, 186, 0.983333333333, 120, 2, 82, 38, 0.947368421053, 0, 0.0
0.1, 99, 186, 0.991666666667, 120, 1, 64, 56, 0.982142857143, 0, 0.0
0.1, 99, 186, 0.958333333333, 120, 5, 63, 57, 0.912280701754, 0, 0.0
0.1, 99, 186, 0.975, 120, 3, 79, 41, 0.926829268293, 0, 0.0
0.1, 99, 186, 0.983333333333, 120, 2, 71, 49, 0.959183673469, 0, 0.0
0.1, 99, 186, 0.983333333333, 120, 2, 54, 66, 0.969696969697, 0, 0.0
0.1, 99, 186, 0.958333333333, 120, 5, 73, 47, 0.893617021277, 0, 0.0
0.1, 99, 186, 0.983333333333, 120, 2, 73, 47, 0.957446808511, 0, 0.0
0.1, 99, 186, 0.991666666667, 120, 1, 69, 51, 0.980392156863, 0, 0.0
0.1, 99, 186, 1.0, 120, 0, 88, 32, 1.0, 0, 0.0
0.1, 99, 186, 0.983333333333, 120, 2, 68, 52, 0.961538461538, 0, 0.0
0.1, 99, 186, 0.983333333333, 120, 2, 65, 55, 0.963636363636, 0, 0.0
0.1, 99, 186, 0.991666666667, 120, 1, 94, 26, 0.961538461538, 0, 0.0
0.1, 99, 186, 0.975, 120, 3, 67, 53, 0.943396226415, 0, 0.0
0.1, 99, 186, 0.991666666667, 120, 1, 79, 41, 0.975609756098, 0, 0.0
0.1, 99, 186, 0.958333333333, 120, 5, 79, 41, 0.878048780488, 0, 0.0
0.1, 99, 186, 0.975, 120, 3, 73, 47, 0.936170212766, 0, 0.0
0.1, 99, 186, 0.933333333333, 120, 8, 57, 63, 0.873015873016, 0, 0.0
0.1, 99, 186, 0.966666666667, 120, 4, 75, 45, 0.911111111111, 0, 0.0
0.1, 99, 186, 0.95, 120, 6, 78, 42, 0.857142857143, 0, 0.0
0.1, 99, 186, 0.975, 120, 3, 74, 46, 0.934782608696, 0, 0.0
0.1, 99, 186, 1.0, 120, 0, 92, 28, 1.0, 0, 0.0
0.1, 99, 186, 0.975, 120, 3, 75, 45, 0.933333333333, 0, 0.0
0.1, 99, 186, 0.983333333333, 120, 2, 68, 52, 0.961538461538, 0, 0.0
0.1, 99, 186, 0.991666666667, 120, 1, 65, 55, 0.981818181818, 0, 0.0
0.1, 99, 186, 0.975, 120, 3, 81, 39, 0.923076923077, 0, 0.0
0.1, 99, 186, 0.975, 120, 3, 62, 58, 0.948275862069, 0, 0.0
0.1, 99, 186, 0.966666666667, 120, 4, 79, 41, 0.90243902439, 0, 0.0
0.1, 99, 186, 0.991666666667, 120, 1, 67, 53, 0.981132075472, 0, 0.0
0.1, 99, 186, 0.983333333333, 120, 2, 68, 52, 0.961538461538, 0, 0.0
0.1, 99, 186, 0.991666666667, 120, 1, 80, 40, 0.975, 0, 0.0
0.1, 99, 186, 0.991666666667, 120, 1, 84, 36, 0.972222222222, 0, 0.0
0.1, 99, 186, 0.966666666667, 120, 4, 73, 47, 0.914893617021, 0, 0.0
0.1, 99, 186, 0.983333333333, 120, 2, 72, 48, 0.958333333333, 0, 0.0
0.1, 99, 186, 0.983333333333, 120, 2, 74, 46, 0.95652173913, 0, 0.0
0.1, 99, 186, 0.958333333333, 120, 5, 77, 43, 0.883720930233, 0, 0.0
0.1, 99, 186, 0.983333333333, 120, 2, 70, 50, 0.96, 0, 0.0
0.1, 99, 186, 0.958333333333, 120, 5, 82, 38, 0.868421052632, 0, 0.0
0.1, 99, 186, 0.975, 120, 3, 68, 52, 0.942307692308, 0, 0.0
0.1, 99, 186, 0.983333333333, 120, 2, 74, 46, 0.95652173913, 0, 0.0
0.1, 99, 186, 1.0, 120, 0, 78, 42, 1.0, 0, 0.0
0.1, 99, 186, 0.991666666667, 120, 1, 68, 52, 0.980769230769, 0, 0.0
0.1, 99, 186, 0.975, 120, 3, 52, 68, 0.955882352941, 0, 0.0
0.1, 99, 186, 0.983333333333, 120, 2, 75, 45, 0.955555555556, 0, 0.0
0.1, 99, 186, 0.983333333333, 120, 2, 85, 35, 0.942857142857, 0, 0.0
0.1, 99, 186, 0.966666666667, 120, 4, 75, 45, 0.911111111111, 0, 0.0
0.1, 99, 186, 0.983333333333, 120, 2, 96, 24, 0.916666666667, 0, 0.0
0.1, 99, 186, 0.958333333333, 120, 5, 70, 50, 0.9, 0, 0.0
0.1, 99, 186, 0.95, 120, 6, 70, 50, 0.88, 0, 0.0
0.1, 99, 186, 0.983333333333, 120, 2, 74, 46, 0.95652173913, 0, 0.0
0.1, 99, 186, 0.966666666667, 120, 4, 62, 58, 0.931034482759, 0, 0.0
0.1, 99, 186, 0.975, 120, 3, 70, 50, 0.94, 0, 0.0
0.1, 99, 186, 1.0, 120, 0, 61, 59, 1.0, 0, 0.0
0.1, 99, 186, 0.975, 120, 3, 86, 34, 0.911764705882, 0, 0.0
0.1, 99, 186, 0.958333333333, 120, 5, 52, 68, 0.926470588235, 0, 0.0
0.1, 99, 186, 0.933333333333, 120, 8, 64, 56, 0.857142857143, 0, 0.0
0.1, 99, 186, 0.991666666667, 120, 1, 77, 43, 0.976744186047, 0, 0.0
0.1, 99, 186, 0.983333333333, 120, 2, 68, 52, 0.961538461538, 0, 0.0
0.1, 99, 186, 1.0, 120, 0, 82, 38, 1.0, 0, 0.0
0.1, 99, 186, 0.991666666667, 120, 1, 89, 31, 0.967741935484, 1, 0.0322580645161
0.1, 99, 186, 0.975, 120, 3, 78, 42, 0.928571428571, 0, 0.0
0.1, 99, 186, 0.975, 120, 3, 86, 34, 0.911764705882, 0, 0.0
0.1, 99, 186, 0.991666666667, 120, 1, 75, 45, 0.977777777778, 0, 0.0
0.1, 99, 186, 0.975, 120, 3, 42, 78, 0.961538461538, 0, 0.0
0.1, 99, 186, 0.983333333333, 120, 2, 73, 47, 0.957446808511, 0, 0.0
0.1, 99, 186, 0.95, 120, 6, 79, 41, 0.853658536585, 0, 0.0
0.1, 99, 186, 0.966666666667, 120, 4, 91, 29, 0.862068965517, 0, 0.0
0.1, 99, 186, 0.983333333333, 120, 2, 76, 44, 0.954545454545, 0, 0.0
0.1, 99, 186, 0.991666666667, 120, 1, 80, 40, 0.975, 0, 0.0
0.1, 99, 186, 0.975, 120, 3, 56, 64, 0.953125, 0, 0.0
0.1, 99, 186, 0.958333333333, 120, 5, 77, 43, 0.883720930233, 0, 0.0
0.1, 99, 186, 0.983333333333, 120, 2, 76, 44, 0.954545454545, 0, 0.0
0.1, 99, 186, 0.975, 120, 3, 70, 50, 0.94, 0, 0.0
0.1, 99, 186, 0.958333333333, 120, 5, 73, 47, 0.893617021277, 0, 0.0
0.1, 99, 186, 0.983333333333, 120, 2, 91, 29, 0.931034482759, 0, 0.0
0.1, 99, 186, 1.0, 120, 0, 82, 38, 1.0, 0, 0.0
0.1, 99, 186, 0.975, 120, 3, 63, 57, 0.947368421053, 0, 0.0
0.1, 99, 186, 0.983333333333, 120, 2, 62, 58, 0.965517241379, 0, 0.0
0.1, 99, 186, 0.966666666667, 120, 4, 67, 53, 0.924528301887, 0, 0.0
0.1, 99, 186, 0.983333333333, 120, 2, 71, 49, 0.959183673469, 0, 0.0
0.1, 99, 186, 0.966666666667, 120, 4, 83, 37, 0.891891891892, 0, 0.0
0.1, 99, 186, 0.983333333333, 120, 2, 72, 48, 0.958333333333, 0, 0.0
0.1, 99, 186, 0.991666666667, 120, 1, 93, 27, 0.962962962963, 0, 0.0
0.1, 99, 186, 0.991666666667, 120, 1, 72, 48, 0.979166666667, 0, 0.0
0.1, 99, 186, 0.966666666667, 120, 4, 101, 19, 0.789473684211, 0, 0.0
0.1, 99, 186, 0.975, 120, 3, 72, 48, 0.9375, 0, 0.0
0.1, 99, 186, 0.991666666667, 120, 1, 80, 40, 0.975, 0, 0.0
0.1, 99, 186, 0.991666666667, 120, 1, 84, 36, 0.972222222222, 0, 0.0
0.1, 99, 186, 0.966666666667, 120, 4, 75, 45, 0.911111111111, 0, 0.0
0.1, 99, 186, 0.941666666667, 120, 7, 74, 46, 0.847826086957, 0, 0.0
0.1, 99, 186, 0.966666666667, 120, 4, 79, 41, 0.90243902439, 0, 0.0
0.1, 99, 186, 0.983333333333, 120, 2, 63, 57, 0.964912280702, 0, 0.0
0.1, 99, 186, 0.966666666667, 120, 4, 63, 57, 0.929824561404, 0, 0.0
0.1, 99, 186, 0.983333333333, 120, 2, 73, 47, 0.957446808511, 0, 0.0
0.1, 99, 186, 0.941666666667, 120, 7, 58, 62, 0.887096774194, 0, 0.0
0.1, 99, 186, 0.983333333333, 120, 2, 87, 33, 0.939393939394, 0, 0.0
0.1, 99, 186, 0.958333333333, 120, 5, 70, 50, 0.9, 0, 0.0
0.1, 99, 186, 0.991666666667, 120, 1, 82, 38, 0.973684210526, 0, 0.0
0.1, 99, 186, 0.991666666667, 120, 1, 74, 46, 0.978260869565, 0, 0.0
0.1, 99, 186, 0.958333333333, 120, 5, 69, 51, 0.901960784314, 0, 0.0
0.1, 99, 186, 0.983333333333, 120, 2, 86, 34, 0.941176470588, 0, 0.0
0.1, 99, 186, 0.958333333333, 120, 5, 53, 67, 0.925373134328, 0, 0.0
0.1, 99, 186, 0.966666666667, 120, 4, 67, 53, 0.924528301887, 0, 0.0
0.1, 99, 186, 0.983333333333, 120, 2, 59, 61, 0.967213114754, 0, 0.0
0.1, 99, 186, 0.95, 120, 6, 70, 50, 0.88, 0, 0.0
0.1, 99, 186, 0.991666666667, 120, 1, 72, 48, 0.979166666667, 0, 0.0
0.1, 99, 186, 0.991666666667, 120, 1, 68, 52, 0.980769230769, 0, 0.0
0.1, 99, 186, 0.983333333333, 120, 2, 61, 59, 0.966101694915, 0, 0.0
0.1, 99, 186, 1.0, 120, 0, 79, 41, 1.0, 0, 0.0
0.1, 99, 186, 0.958333333333, 120, 5, 78, 42, 0.880952380952, 0, 0.0
0.1, 99, 186, 0.958333333333, 120, 5, 60, 60, 0.916666666667, 0, 0.0
0.1, 99, 186, 0.966666666667, 120, 4, 77, 43, 0.906976744186, 0, 0.0
0.1, 99, 186, 0.983333333333, 120, 2, 73, 47, 0.957446808511, 0, 0.0
0.1, 99, 186, 1.0, 120, 0, 73, 47, 1.0, 0, 0.0
0.1, 99, 186, 0.983333333333, 120, 2, 71, 49, 0.959183673469, 0, 0.0
0.1, 99, 186, 0.966666666667, 120, 4, 74, 46, 0.913043478261, 0, 0.0
0.1, 99, 186, 0.966666666667, 120, 4, 72, 48, 0.916666666667, 0, 0.0
0.1, 99, 186, 0.966666666667, 120, 4, 67, 53, 0.924528301887, 0, 0.0
0.1, 99, 186, 0.983333333333, 120, 2, 62, 58, 0.965517241379, 0, 0.0
0.1, 99, 186, 0.941666666667, 120, 7, 69, 51, 0.862745098039, 0, 0.0
0.1, 99, 186, 0.991666666667, 120, 1, 77, 43, 0.976744186047, 0, 0.0
0.1, 99, 186, 0.958333333333, 120, 5, 77, 43, 0.883720930233, 0, 0.0
0.1, 99, 186, 1.0, 120, 0, 91, 29, 1.0, 0, 0.0
0.1, 99, 186, 0.975, 120, 3, 64, 56, 0.946428571429, 0, 0.0
0.1, 99, 186, 0.941666666667, 120, 7, 70, 50, 0.86, 0, 0.0
0.1, 99, 186, 0.991666666667, 120, 1, 70, 50, 0.98, 0, 0.0
0.1, 99, 186, 0.958333333333, 120, 5, 71, 49, 0.897959183673, 0, 0.0
0.1, 99, 186, 0.958333333333, 120, 5, 74, 46, 0.891304347826, 0, 0.0
0.1, 99, 186, 0.975, 120, 3, 69, 51, 0.941176470588, 0, 0.0
0.1, 99, 186, 0.983333333333, 120, 2, 78, 42, 0.952380952381, 0, 0.0
0.1, 99, 186, 0.933333333333, 120, 8, 70, 50, 0.84, 0, 0.0
0.1, 99, 186, 1.0, 120, 0, 93, 27, 1.0, 0, 0.0
0.1, 99, 186, 0.983333333333, 120, 2, 77, 43, 0.953488372093, 0, 0.0
0.1, 99, 186, 0.966666666667, 120, 4, 83, 37, 0.891891891892, 0, 0.0
0.1, 99, 186, 1.0, 120, 0, 87, 33, 1.0, 0, 0.0
0.1, 99, 186, 0.95, 120, 6, 79, 41, 0.853658536585, 0, 0.0
0.1, 99, 186, 0.966666666667, 120, 4, 67, 53, 0.924528301887, 0, 0.0
0.1, 99, 186, 0.958333333333, 120, 5, 59, 61, 0.918032786885, 0, 0.0
0.1, 99, 186, 0.991666666667, 120, 1, 82, 38, 0.973684210526, 0, 0.0
0.1, 99, 186, 0.975, 120, 3, 82, 38, 0.921052631579, 0, 0.0
0.1, 99, 186, 0.991666666667, 120, 1, 72, 48, 0.979166666667, 0, 0.0
0.1, 99, 186, 0.991666666667, 120, 1, 78, 42, 0.97619047619, 0, 0.0
0.1, 99, 186, 0.958333333333, 120, 5, 62, 58, 0.913793103448, 0, 0.0
0.1, 99, 186, 0.966666666667, 120, 4, 62, 58, 0.931034482759, 0, 0.0
0.1, 99, 186, 0.95, 120, 6, 65, 55, 0.890909090909, 0, 0.0
0.1, 99, 186, 0.966666666667, 120, 4, 62, 58, 0.931034482759, 0, 0.0
0.1, 99, 186, 0.991666666667, 120, 1, 86, 34, 0.970588235294, 0, 0.0
0.1, 99, 186, 0.975, 120, 3, 84, 36, 0.916666666667, 0, 0.0
0.1, 99, 186, 0.991666666667, 120, 1, 76, 44, 0.977272727273, 0, 0.0
0.1, 99, 186, 0.975, 120, 3, 79, 41, 0.926829268293, 0, 0.0
0.1, 99, 186, 0.983333333333, 120, 2, 79, 41, 0.951219512195, 0, 0.0
0.1, 99, 186, 0.975, 120, 3, 83, 37, 0.918918918919, 0, 0.0
0.1, 99, 186, 0.966666666667, 120, 4, 78, 42, 0.904761904762, 0, 0.0
0.1, 99, 186, 0.95, 120, 6, 74, 46, 0.869565217391, 0, 0.0
0.1, 99, 186, 0.958333333333, 120, 5, 70, 50, 0.9, 0, 0.0
0.1, 99, 186, 0.925, 120, 9, 56, 64, 0.859375, 0, 0.0
0.1, 99, 186, 0.991666666667, 120, 1, 79, 41, 0.975609756098, 0, 0.0
0.1, 99, 186, 0.966666666667, 120, 4, 73, 47, 0.914893617021, 0, 0.0
0.1, 99, 186, 0.983333333333, 120, 2, 77, 43, 0.953488372093, 0, 0.0
0.1, 99, 186, 0.941666666667, 120, 7, 64, 56, 0.875, 0, 0.0
0.1, 99, 186, 0.916666666667, 120, 10, 54, 66, 0.848484848485, 0, 0.0
0.1, 99, 186, 0.975, 120, 3, 51, 69, 0.95652173913, 0, 0.0
0.1, 99, 186, 0.925, 120, 9, 72, 48, 0.8125, 0, 0.0
0.1, 99, 186, 0.941666666667, 120, 7, 61, 59, 0.881355932203, 1, 0.0169491525424
0.1, 99, 186, 0.941666666667, 120, 7, 70, 50, 0.86, 0, 0.0
0.1, 99, 186, 0.991666666667, 120, 1, 78, 42, 0.97619047619, 0, 0.0
0.1, 99, 186, 0.966666666667, 120, 4, 64, 56, 0.928571428571, 0, 0.0
0.1, 99, 186, 0.941666666667, 120, 7, 73, 47, 0.851063829787, 0, 0.0
0.1, 99, 186, 0.95, 120, 6, 57, 63, 0.904761904762, 0, 0.0
0.1, 99, 186, 0.991666666667, 120, 1, 89, 31, 0.967741935484, 0, 0.0
0.1, 99, 186, 0.983333333333, 120, 2, 86, 34, 0.941176470588, 0, 0.0
0.1, 99, 186, 0.975, 120, 3, 70, 50, 0.94, 0, 0.0
0.1, 99, 186, 0.975, 120, 3, 74, 46, 0.934782608696, 0, 0.0
0.1, 99, 186, 0.975, 120, 3, 58, 62, 0.951612903226, 0, 0.0
0.1, 99, 186, 0.983333333333, 120, 2, 90, 30, 0.933333333333, 0, 0.0
0.1, 99, 186, 0.983333333333, 120, 2, 69, 51, 0.960784313725, 0, 0.0
0.1, 99, 186, 0.958333333333, 120, 5, 90, 30, 0.833333333333, 0, 0.0
0.1, 99, 186, 0.975, 120, 3, 63, 57, 0.947368421053, 0, 0.0
0.1, 99, 186, 0.983333333333, 120, 2, 78, 42, 0.952380952381, 0, 0.0
0.1, 99, 186, 0.933333333333, 120, 8, 59, 61, 0.868852459016, 0, 0.0
0.1, 99, 186, 0.925, 120, 9, 79, 41, 0.780487804878, 0, 0.0
0.1, 99, 186, 0.966666666667, 120, 4, 66, 54, 0.925925925926, 0, 0.0
0.1, 99, 186, 0.966666666667, 120, 4, 62, 58, 0.931034482759, 0, 0.0
0.1, 99, 186, 0.958333333333, 120, 5, 67, 53, 0.905660377358, 0, 0.0
0.1, 99, 186, 0.941666666667, 120, 7, 47, 73, 0.904109589041, 0, 0.0
0.1, 99, 186, 0.983333333333, 120, 2, 72, 48, 0.958333333333, 0, 0.0
0.1, 99, 186, 0.991666666667, 120, 1, 86, 34, 0.970588235294, 0, 0.0
0.1, 99, 186, 1.0, 120, 0, 93, 27, 1.0, 0, 0.0
0.1, 99, 186, 0.983333333333, 120, 2, 86, 34, 0.941176470588, 0, 0.0
0.1, 99, 186, 0.991666666667, 120, 1, 79, 41, 0.975609756098, 0, 0.0
0.1, 99, 186, 0.966666666667, 120, 4, 68, 52, 0.923076923077, 0, 0.0
0.1, 99, 186, 0.975, 120, 3, 54, 66, 0.954545454545, 0, 0.0
0.1, 99, 186, 0.983333333333, 120, 2, 83, 37, 0.945945945946, 0, 0.0
0.1, 99, 186, 0.975, 120, 3, 73, 47, 0.936170212766, 0, 0.0
0.1, 99, 186, 0.958333333333, 120, 5, 70, 50, 0.9, 0, 0.0
0.1, 99, 186, 0.975, 120, 3, 74, 46, 0.934782608696, 0, 0.0
0.1, 99, 186, 0.966666666667, 120, 4, 79, 41, 0.90243902439, 0, 0.0
0.1, 99, 186, 0.958333333333, 120, 5, 85, 35, 0.857142857143, 0, 0.0
0.1, 99, 186, 0.983333333333, 120, 2, 65, 55, 0.963636363636, 0, 0.0
