alpha, r1, r2, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
0.1, 99, 92, 0.983333333333, 120, 2, 23, 97, 0.979381443299, 0, 0.0
0.1, 99, 92, 0.95, 120, 6, 17, 103, 0.941747572816, 0, 0.0
0.1, 99, 92, 0.958333333333, 120, 5, 25, 95, 0.947368421053, 1, 0.0105263157895
0.1, 99, 92, 0.95, 120, 6, 21, 99, 0.939393939394, 0, 0.0
0.1, 99, 92, 0.975, 120, 3, 21, 99, 0.969696969697, 0, 0.0
0.1, 99, 92, 0.966666666667, 120, 4, 24, 96, 0.958333333333, 0, 0.0
0.1, 99, 92, 0.941666666667, 120, 7, 22, 98, 0.928571428571, 1, 0.0102040816327
0.1, 99, 92, 0.975, 120, 3, 23, 97, 0.969072164948, 0, 0.0
0.1, 99, 92, 0.983333333333, 120, 2, 32, 88, 0.977272727273, 0, 0.0
0.1, 99, 92, 0.941666666667, 120, 7, 29, 91, 0.923076923077, 0, 0.0
0.1, 99, 92, 0.975, 120, 3, 20, 100, 0.97, 0, 0.0
0.1, 99, 92, 0.975, 120, 3, 22, 98, 0.969387755102, 0, 0.0
0.1, 99, 92, 0.966666666667, 120, 4, 19, 101, 0.960396039604, 0, 0.0
0.1, 99, 92, 0.966666666667, 120, 4, 29, 91, 0.956043956044, 0, 0.0
0.1, 99, 92, 0.95, 120, 6, 26, 94, 0.936170212766, 0, 0.0
0.1, 99, 92, 0.958333333333, 120, 5, 31, 89, 0.943820224719, 0, 0.0
0.1, 99, 92, 0.958333333333, 120, 5, 23, 97, 0.948453608247, 0, 0.0
0.1, 99, 92, 0.958333333333, 120, 5, 25, 95, 0.947368421053, 0, 0.0
0.1, 99, 92, 0.958333333333, 120, 5, 26, 94, 0.946808510638, 0, 0.0
0.1, 99, 92, 0.991666666667, 120, 1, 23, 97, 0.989690721649, 0, 0.0
0.1, 99, 92, 0.966666666667, 120, 4, 23, 97, 0.958762886598, 0, 0.0
0.1, 99, 92, 0.975, 120, 3, 21, 99, 0.969696969697, 0, 0.0
0.1, 99, 92, 0.983333333333, 120, 2, 20, 100, 0.98, 1, 0.01
0.1, 99, 92, 0.95, 120, 6, 20, 100, 0.94, 0, 0.0
0.1, 99, 92, 0.958333333333, 120, 5, 25, 95, 0.947368421053, 1, 0.0105263157895
0.1, 99, 92, 0.991666666667, 120, 1, 20, 100, 0.99, 0, 0.0
0.1, 99, 92, 0.941666666667, 120, 7, 23, 97, 0.927835051546, 0, 0.0
0.1, 99, 92, 0.958333333333, 120, 5, 32, 88, 0.943181818182, 0, 0.0
0.1, 99, 92, 0.95, 120, 6, 26, 94, 0.936170212766, 0, 0.0
0.1, 99, 92, 0.958333333333, 120, 5, 28, 92, 0.945652173913, 2, 0.0217391304348
0.1, 99, 92, 0.991666666667, 120, 1, 26, 94, 0.989361702128, 0, 0.0
0.1, 99, 92, 0.975, 120, 3, 23, 97, 0.969072164948, 0, 0.0
0.1, 99, 92, 0.958333333333, 120, 5, 20, 100, 0.95, 0, 0.0
0.1, 99, 92, 0.933333333333, 120, 8, 15, 105, 0.92380952381, 1, 0.00952380952381
0.1, 99, 92, 0.916666666667, 120, 10, 22, 98, 0.897959183673, 2, 0.0204081632653
0.1, 99, 92, 0.925, 120, 9, 28, 92, 0.902173913043, 1, 0.0108695652174
0.1, 99, 92, 0.975, 120, 3, 26, 94, 0.968085106383, 0, 0.0
0.1, 99, 92, 0.975, 120, 3, 23, 97, 0.969072164948, 0, 0.0
0.1, 99, 92, 0.975, 120, 3, 21, 99, 0.969696969697, 1, 0.010101010101
0.1, 99, 92, 0.975, 120, 3, 25, 95, 0.968421052632, 0, 0.0
0.1, 99, 92, 0.95, 120, 6, 17, 103, 0.941747572816, 0, 0.0
0.1, 99, 92, 0.975, 120, 3, 31, 89, 0.966292134831, 0, 0.0
0.1, 99, 92, 0.975, 120, 3, 23, 97, 0.969072164948, 0, 0.0
0.1, 99, 92, 0.983333333333, 120, 2, 23, 97, 0.979381443299, 0, 0.0
0.1, 99, 92, 0.983333333333, 120, 2, 22, 98, 0.979591836735, 0, 0.0
0.1, 99, 92, 0.991666666667, 120, 1, 28, 92, 0.989130434783, 0, 0.0
0.1, 99, 92, 0.983333333333, 120, 2, 25, 95, 0.978947368421, 0, 0.0
0.1, 99, 92, 0.991666666667, 120, 1, 27, 93, 0.989247311828, 0, 0.0
0.1, 99, 92, 0.933333333333, 120, 8, 24, 96, 0.916666666667, 0, 0.0
0.1, 99, 92, 0.975, 120, 3, 25, 95, 0.968421052632, 0, 0.0
0.1, 99, 92, 0.966666666667, 120, 4, 21, 99, 0.959595959596, 0, 0.0
0.1, 99, 92, 0.983333333333, 120, 2, 32, 88, 0.977272727273, 0, 0.0
0.1, 99, 92, 0.975, 120, 3, 17, 103, 0.970873786408, 0, 0.0
0.1, 99, 92, 0.958333333333, 120, 5, 22, 98, 0.948979591837, 1, 0.0102040816327
0.1, 99, 92, 0.975, 120, 3, 34, 86, 0.96511627907, 0, 0.0
0.1, 99, 92, 0.975, 120, 3, 23, 97, 0.969072164948, 0, 0.0
0.1, 99, 92, 0.975, 120, 3, 22, 98, 0.969387755102, 0, 0.0
0.1, 99, 92, 0.983333333333, 120, 2, 27, 93, 0.978494623656, 0, 0.0
0.1, 99, 92, 0.966666666667, 120, 4, 34, 86, 0.953488372093, 0, 0.0
0.1, 99, 92, 0.966666666667, 120, 4, 32, 88, 0.954545454545, 0, 0.0
0.1, 99, 92, 0.958333333333, 120, 5, 22, 98, 0.948979591837, 0, 0.0
0.1, 99, 92, 0.941666666667, 120, 7, 22, 98, 0.928571428571, 0, 0.0
0.1, 99, 92, 0.991666666667, 120, 1, 25, 95, 0.989473684211, 0, 0.0
0.1, 99, 92, 0.983333333333, 120, 2, 29, 91, 0.978021978022, 0, 0.0
0.1, 99, 92, 0.941666666667, 120, 7, 27, 93, 0.924731182796, 0, 0.0
0.1, 99, 92, 0.958333333333, 120, 5, 25, 95, 0.947368421053, 0, 0.0
0.1, 99, 92, 0.975, 120, 3, 21, 99, 0.969696969697, 0, 0.0
0.1, 99, 92, 0.95, 120, 6, 33, 87, 0.931034482759, 0, 0.0
0.1, 99, 92, 0.95, 120, 6, 23, 97, 0.938144329897, 0, 0.0
0.1, 99, 92, 0.966666666667, 120, 4, 17, 103, 0.961165048544, 0, 0.0
0.1, 99, 92, 0.975, 120, 3, 32, 88, 0.965909090909, 0, 0.0
0.1, 99, 92, 0.95, 120, 6, 24, 96, 0.9375, 0, 0.0
0.1, 99, 92, 0.975, 120, 3, 24, 96, 0.96875, 0, 0.0
0.1, 99, 92, 0.958333333333, 120, 5, 27, 93, 0.94623655914, 0, 0.0
0.1, 99, 92, 0.958333333333, 120, 5, 24, 96, 0.947916666667, 0, 0.0
0.1, 99, 92, 0.941666666667, 120, 7, 29, 91, 0.923076923077, 0, 0.0
0.1, 99, 92, 0.958333333333, 120, 5, 33, 87, 0.942528735632, 0, 0.0
0.1, 99, 92, 0.975, 120, 3, 30, 90, 0.966666666667, 0, 0.0
0.1, 99, 92, 0.958333333333, 120, 5, 28, 92, 0.945652173913, 0, 0.0
0.1, 99, 92, 0.958333333333, 120, 5, 24, 96, 0.947916666667, 0, 0.0
0.1, 99, 92, 0.983333333333, 120, 2, 23, 97, 0.979381443299, 0, 0.0
0.1, 99, 92, 0.975, 120, 3, 20, 100, 0.97, 0, 0.0
0.1, 99, 92, 0.966666666667, 120, 4, 26, 94, 0.957446808511, 0, 0.0
0.1, 99, 92, 0.983333333333, 120, 2, 26, 94, 0.978723404255, 0, 0.0
0.1, 99, 92, 0.966666666667, 120, 4, 28, 92, 0.95652173913, 0, 0.0
0.1, 99, 92, 0.966666666667, 120, 4, 27, 93, 0.956989247312, 0, 0.0
0.1, 99, 92, 0.958333333333, 120, 5, 22, 98, 0.948979591837, 0, 0.0
0.1, 99, 92, 0.975, 120, 3, 32, 88, 0.965909090909, 0, 0.0
0.1, 99, 92, 0.966666666667, 120, 4, 26, 94, 0.957446808511, 0, 0.0
0.1, 99, 92, 0.958333333333, 120, 5, 22, 98, 0.948979591837, 0, 0.0
0.1, 99, 92, 0.95, 120, 6, 23, 97, 0.938144329897, 0, 0.0
0.1, 99, 92, 0.966666666667, 120, 4, 24, 96, 0.958333333333, 0, 0.0
0.1, 99, 92, 0.975, 120, 3, 22, 98, 0.969387755102, 0, 0.0
0.1, 99, 92, 0.983333333333, 120, 2, 22, 98, 0.979591836735, 0, 0.0
0.1, 99, 92, 0.966666666667, 120, 4, 18, 102, 0.960784313725, 0, 0.0
0.1, 99, 92, 0.975, 120, 3, 19, 101, 0.970297029703, 0, 0.0
0.1, 99, 92, 1.0, 120, 0, 20, 100, 1.0, 0, 0.0
0.1, 99, 92, 0.933333333333, 120, 8, 32, 88, 0.909090909091, 0, 0.0
0.1, 99, 92, 0.958333333333, 120, 5, 31, 89, 0.943820224719, 0, 0.0
0.1, 99, 92, 0.941666666667, 120, 7, 25, 95, 0.926315789474, 0, 0.0
0.1, 99, 92, 0.975, 120, 3, 26, 94, 0.968085106383, 0, 0.0
0.1, 99, 92, 0.983333333333, 120, 2, 24, 96, 0.979166666667, 0, 0.0
0.1, 99, 92, 0.975, 120, 3, 27, 93, 0.967741935484, 0, 0.0
0.1, 99, 92, 0.916666666667, 120, 10, 26, 94, 0.893617021277, 0, 0.0
0.1, 99, 92, 0.95, 120, 6, 22, 98, 0.938775510204, 0, 0.0
0.1, 99, 92, 0.966666666667, 120, 4, 25, 95, 0.957894736842, 0, 0.0
0.1, 99, 92, 0.941666666667, 120, 7, 26, 94, 0.925531914894, 0, 0.0
0.1, 99, 92, 0.958333333333, 120, 5, 28, 92, 0.945652173913, 0, 0.0
0.1, 99, 92, 0.966666666667, 120, 4, 25, 95, 0.957894736842, 0, 0.0
0.1, 99, 92, 0.925, 120, 9, 18, 102, 0.911764705882, 0, 0.0
0.1, 99, 92, 0.966666666667, 120, 4, 29, 91, 0.956043956044, 0, 0.0
0.1, 99, 92, 0.966666666667, 120, 4, 42, 78, 0.948717948718, 0, 0.0
0.1, 99, 92, 0.966666666667, 120, 4, 25, 95, 0.957894736842, 0, 0.0
0.1, 99, 92, 0.983333333333, 120, 2, 28, 92, 0.978260869565, 0, 0.0
0.1, 99, 92, 0.958333333333, 120, 5, 32, 88, 0.943181818182, 0, 0.0
0.1, 99, 92, 0.975, 120, 3, 33, 87, 0.965517241379, 0, 0.0
0.1, 99, 92, 1.0, 120, 0, 27, 93, 1.0, 0, 0.0
0.1, 99, 92, 0.975, 120, 3, 25, 95, 0.968421052632, 0, 0.0
0.1, 99, 92, 0.991666666667, 120, 1, 20, 100, 0.99, 0, 0.0
0.1, 99, 92, 0.975, 120, 3, 22, 98, 0.969387755102, 0, 0.0
0.1, 99, 92, 0.966666666667, 120, 4, 26, 94, 0.957446808511, 0, 0.0
0.1, 99, 92, 0.95, 120, 6, 26, 94, 0.936170212766, 0, 0.0
0.1, 99, 92, 0.95, 120, 6, 31, 89, 0.932584269663, 0, 0.0
0.1, 99, 92, 0.983333333333, 120, 2, 20, 100, 0.98, 0, 0.0
0.1, 99, 92, 0.958333333333, 120, 5, 22, 98, 0.948979591837, 0, 0.0
0.1, 99, 92, 0.966666666667, 120, 4, 17, 103, 0.961165048544, 0, 0.0
0.1, 99, 92, 0.983333333333, 120, 2, 35, 85, 0.976470588235, 0, 0.0
0.1, 99, 92, 0.95, 120, 6, 30, 90, 0.933333333333, 0, 0.0
0.1, 99, 92, 0.983333333333, 120, 2, 20, 100, 0.98, 0, 0.0
0.1, 99, 92, 0.966666666667, 120, 4, 19, 101, 0.960396039604, 0, 0.0
0.1, 99, 92, 0.941666666667, 120, 7, 21, 99, 0.929292929293, 0, 0.0
0.1, 99, 92, 0.975, 120, 3, 20, 100, 0.97, 0, 0.0
0.1, 99, 92, 0.966666666667, 120, 4, 30, 90, 0.955555555556, 0, 0.0
0.1, 99, 92, 0.975, 120, 3, 31, 89, 0.966292134831, 0, 0.0
0.1, 99, 92, 0.983333333333, 120, 2, 21, 99, 0.979797979798, 0, 0.0
0.1, 99, 92, 0.975, 120, 3, 22, 98, 0.969387755102, 0, 0.0
0.1, 99, 92, 0.958333333333, 120, 5, 22, 98, 0.948979591837, 1, 0.0102040816327
0.1, 99, 92, 0.95, 120, 6, 20, 100, 0.94, 0, 0.0
0.1, 99, 92, 0.975, 120, 3, 23, 97, 0.969072164948, 0, 0.0
0.1, 99, 92, 0.958333333333, 120, 5, 32, 88, 0.943181818182, 0, 0.0
0.1, 99, 92, 0.958333333333, 120, 5, 21, 99, 0.949494949495, 0, 0.0
0.1, 99, 92, 0.975, 120, 3, 32, 88, 0.965909090909, 0, 0.0
0.1, 99, 92, 0.983333333333, 120, 2, 30, 90, 0.977777777778, 0, 0.0
0.1, 99, 92, 0.958333333333, 120, 5, 24, 96, 0.947916666667, 0, 0.0
0.1, 99, 92, 0.966666666667, 120, 4, 28, 92, 0.95652173913, 0, 0.0
0.1, 99, 92, 0.933333333333, 120, 8, 22, 98, 0.918367346939, 0, 0.0
0.1, 99, 92, 0.966666666667, 120, 4, 29, 91, 0.956043956044, 0, 0.0
0.1, 99, 92, 0.983333333333, 120, 2, 26, 94, 0.978723404255, 0, 0.0
0.1, 99, 92, 1.0, 120, 0, 18, 102, 1.0, 0, 0.0
0.1, 99, 92, 0.966666666667, 120, 4, 21, 99, 0.959595959596, 0, 0.0
0.1, 99, 92, 0.958333333333, 120, 5, 28, 92, 0.945652173913, 0, 0.0
0.1, 99, 92, 0.983333333333, 120, 2, 30, 90, 0.977777777778, 0, 0.0
0.1, 99, 92, 0.933333333333, 120, 8, 23, 97, 0.917525773196, 0, 0.0
0.1, 99, 92, 0.958333333333, 120, 5, 20, 100, 0.95, 0, 0.0
0.1, 99, 92, 0.983333333333, 120, 2, 19, 101, 0.980198019802, 0, 0.0
0.1, 99, 92, 0.975, 120, 3, 31, 89, 0.966292134831, 0, 0.0
0.1, 99, 92, 0.916666666667, 120, 10, 21, 99, 0.89898989899, 0, 0.0
0.1, 99, 92, 0.95, 120, 6, 29, 91, 0.934065934066, 0, 0.0
0.1, 99, 92, 0.983333333333, 120, 2, 27, 93, 0.978494623656, 0, 0.0
0.1, 99, 92, 0.966666666667, 120, 4, 27, 93, 0.956989247312, 0, 0.0
0.1, 99, 92, 0.975, 120, 3, 18, 102, 0.970588235294, 0, 0.0
0.1, 99, 92, 0.966666666667, 120, 4, 21, 99, 0.959595959596, 0, 0.0
0.1, 99, 92, 0.991666666667, 120, 1, 22, 98, 0.989795918367, 0, 0.0
0.1, 99, 92, 0.95, 120, 6, 17, 103, 0.941747572816, 0, 0.0
0.1, 99, 92, 0.983333333333, 120, 2, 25, 95, 0.978947368421, 0, 0.0
0.1, 99, 92, 0.983333333333, 120, 2, 27, 93, 0.978494623656, 0, 0.0
0.1, 99, 92, 0.933333333333, 120, 8, 31, 89, 0.910112359551, 1, 0.0112359550562
0.1, 99, 92, 0.958333333333, 120, 5, 21, 99, 0.949494949495, 0, 0.0
0.1, 99, 92, 0.95, 120, 6, 25, 95, 0.936842105263, 0, 0.0
0.1, 99, 92, 0.958333333333, 120, 5, 27, 93, 0.94623655914, 0, 0.0
0.1, 99, 92, 0.966666666667, 120, 4, 17, 103, 0.961165048544, 0, 0.0
0.1, 99, 92, 0.933333333333, 120, 8, 24, 96, 0.916666666667, 0, 0.0
0.1, 99, 92, 1.0, 120, 0, 22, 98, 1.0, 0, 0.0
0.1, 99, 92, 0.958333333333, 120, 5, 30, 90, 0.944444444444, 0, 0.0
0.1, 99, 92, 0.966666666667, 120, 4, 23, 97, 0.958762886598, 0, 0.0
0.1, 99, 92, 0.975, 120, 3, 22, 98, 0.969387755102, 0, 0.0
0.1, 99, 92, 0.966666666667, 120, 4, 26, 94, 0.957446808511, 0, 0.0
0.1, 99, 92, 0.975, 120, 3, 23, 97, 0.969072164948, 0, 0.0
0.1, 99, 92, 0.991666666667, 120, 1, 26, 94, 0.989361702128, 0, 0.0
0.1, 99, 92, 0.975, 120, 3, 19, 101, 0.970297029703, 1, 0.00990099009901
0.1, 99, 92, 0.933333333333, 120, 8, 25, 95, 0.915789473684, 1, 0.0105263157895
0.1, 99, 92, 0.975, 120, 3, 32, 88, 0.965909090909, 0, 0.0
0.1, 99, 92, 0.966666666667, 120, 4, 24, 96, 0.958333333333, 0, 0.0
0.1, 99, 92, 0.95, 120, 6, 23, 97, 0.938144329897, 1, 0.0103092783505
0.1, 99, 92, 0.975, 120, 3, 28, 92, 0.967391304348, 0, 0.0
0.1, 99, 92, 0.95, 120, 6, 28, 92, 0.934782608696, 0, 0.0
0.1, 99, 92, 0.95, 120, 6, 22, 98, 0.938775510204, 0, 0.0
0.1, 99, 92, 0.975, 120, 3, 23, 97, 0.969072164948, 0, 0.0
0.1, 99, 92, 0.991666666667, 120, 1, 24, 96, 0.989583333333, 1, 0.0104166666667
0.1, 99, 92, 0.975, 120, 3, 22, 98, 0.969387755102, 0, 0.0
0.1, 99, 92, 0.975, 120, 3, 24, 96, 0.96875, 1, 0.0104166666667
0.1, 99, 92, 0.95, 120, 6, 16, 104, 0.942307692308, 0, 0.0
0.1, 99, 92, 0.966666666667, 120, 4, 28, 92, 0.95652173913, 2, 0.0217391304348
0.1, 99, 92, 0.975, 120, 3, 22, 98, 0.969387755102, 0, 0.0
0.1, 99, 92, 0.941666666667, 120, 7, 26, 94, 0.925531914894, 0, 0.0
0.1, 99, 92, 0.95, 120, 6, 24, 96, 0.9375, 0, 0.0
0.1, 99, 92, 0.975, 120, 3, 23, 97, 0.969072164948, 0, 0.0
0.1, 99, 92, 0.983333333333, 120, 2, 25, 95, 0.978947368421, 0, 0.0
0.1, 99, 92, 0.958333333333, 120, 5, 22, 98, 0.948979591837, 0, 0.0
0.1, 99, 92, 0.941666666667, 120, 7, 25, 95, 0.926315789474, 0, 0.0
0.1, 99, 92, 0.975, 120, 3, 27, 93, 0.967741935484, 0, 0.0
0.1, 99, 92, 0.983333333333, 120, 2, 28, 92, 0.978260869565, 0, 0.0
0.1, 99, 92, 0.966666666667, 120, 4, 25, 95, 0.957894736842, 0, 0.0
0.1, 99, 92, 0.941666666667, 120, 7, 25, 95, 0.926315789474, 0, 0.0
0.1, 99, 92, 0.975, 120, 3, 20, 100, 0.97, 0, 0.0
0.1, 99, 92, 0.95, 120, 6, 31, 89, 0.932584269663, 0, 0.0
0.1, 99, 92, 0.966666666667, 120, 4, 19, 101, 0.960396039604, 0, 0.0
0.1, 99, 92, 0.983333333333, 120, 2, 27, 93, 0.978494623656, 0, 0.0
0.1, 99, 92, 0.966666666667, 120, 4, 27, 93, 0.956989247312, 0, 0.0
0.1, 99, 92, 0.975, 120, 3, 25, 95, 0.968421052632, 0, 0.0
0.1, 99, 92, 0.958333333333, 120, 5, 20, 100, 0.95, 0, 0.0
0.1, 99, 92, 0.975, 120, 3, 30, 90, 0.966666666667, 0, 0.0
0.1, 99, 92, 0.966666666667, 120, 4, 25, 95, 0.957894736842, 0, 0.0
0.1, 99, 92, 0.975, 120, 3, 35, 85, 0.964705882353, 0, 0.0
0.1, 99, 92, 0.983333333333, 120, 2, 19, 101, 0.980198019802, 1, 0.00990099009901
0.1, 99, 92, 0.966666666667, 120, 4, 27, 93, 0.956989247312, 0, 0.0
0.1, 99, 92, 0.966666666667, 120, 4, 29, 91, 0.956043956044, 0, 0.0
0.1, 99, 92, 0.958333333333, 120, 5, 22, 98, 0.948979591837, 0, 0.0
0.1, 99, 92, 0.983333333333, 120, 2, 31, 89, 0.977528089888, 0, 0.0
0.1, 99, 92, 0.941666666667, 120, 7, 21, 99, 0.929292929293, 0, 0.0
0.1, 99, 92, 0.983333333333, 120, 2, 25, 95, 0.978947368421, 0, 0.0
0.1, 99, 92, 0.991666666667, 120, 1, 30, 90, 0.988888888889, 0, 0.0
0.1, 99, 92, 0.975, 120, 3, 26, 94, 0.968085106383, 0, 0.0
0.1, 99, 92, 0.966666666667, 120, 4, 19, 101, 0.960396039604, 0, 0.0
0.1, 99, 92, 1.0, 120, 0, 19, 101, 1.0, 0, 0.0
0.1, 99, 92, 0.95, 120, 6, 30, 90, 0.933333333333, 0, 0.0
0.1, 99, 92, 0.975, 120, 3, 25, 95, 0.968421052632, 0, 0.0
0.1, 99, 92, 0.95, 120, 6, 20, 100, 0.94, 0, 0.0
0.1, 99, 92, 0.958333333333, 120, 5, 17, 103, 0.95145631068, 0, 0.0
0.1, 99, 92, 0.95, 120, 6, 21, 99, 0.939393939394, 0, 0.0
0.1, 99, 92, 0.975, 120, 3, 27, 93, 0.967741935484, 0, 0.0
0.1, 99, 92, 0.983333333333, 120, 2, 27, 93, 0.978494623656, 0, 0.0
0.1, 99, 92, 0.966666666667, 120, 4, 20, 100, 0.96, 0, 0.0
0.1, 99, 92, 0.958333333333, 120, 5, 21, 99, 0.949494949495, 0, 0.0
0.1, 99, 92, 0.958333333333, 120, 5, 22, 98, 0.948979591837, 0, 0.0
0.1, 99, 92, 0.966666666667, 120, 4, 27, 93, 0.956989247312, 0, 0.0
0.1, 99, 92, 0.966666666667, 120, 4, 20, 100, 0.96, 0, 0.0
0.1, 99, 92, 0.991666666667, 120, 1, 21, 99, 0.989898989899, 0, 0.0
0.1, 99, 92, 0.975, 120, 3, 19, 101, 0.970297029703, 0, 0.0
0.1, 99, 92, 0.991666666667, 120, 1, 22, 98, 0.989795918367, 0, 0.0
0.1, 99, 92, 0.966666666667, 120, 4, 27, 93, 0.956989247312, 0, 0.0
0.1, 99, 92, 0.95, 120, 6, 17, 103, 0.941747572816, 0, 0.0
0.1, 99, 92, 0.95, 120, 6, 31, 89, 0.932584269663, 0, 0.0
0.1, 99, 92, 0.958333333333, 120, 5, 22, 98, 0.948979591837, 1, 0.0102040816327
0.1, 99, 92, 0.95, 120, 6, 27, 93, 0.935483870968, 0, 0.0
0.1, 99, 92, 0.933333333333, 120, 8, 32, 88, 0.909090909091, 0, 0.0
0.1, 99, 92, 0.958333333333, 120, 5, 25, 95, 0.947368421053, 0, 0.0
0.1, 99, 92, 0.958333333333, 120, 5, 26, 94, 0.946808510638, 0, 0.0
0.1, 99, 92, 0.908333333333, 120, 11, 24, 96, 0.885416666667, 0, 0.0
0.1, 99, 92, 0.941666666667, 120, 7, 27, 93, 0.924731182796, 0, 0.0
0.1, 99, 92, 0.991666666667, 120, 1, 25, 95, 0.989473684211, 0, 0.0
0.1, 99, 92, 0.95, 120, 6, 26, 94, 0.936170212766, 0, 0.0
0.1, 99, 92, 0.966666666667, 120, 4, 22, 98, 0.959183673469, 0, 0.0
0.1, 99, 92, 0.966666666667, 120, 4, 27, 93, 0.956989247312, 1, 0.010752688172
0.1, 99, 92, 0.975, 120, 3, 27, 93, 0.967741935484, 0, 0.0
0.1, 99, 92, 0.975, 120, 3, 27, 93, 0.967741935484, 0, 0.0
0.1, 99, 92, 0.983333333333, 120, 2, 28, 92, 0.978260869565, 0, 0.0
0.1, 99, 92, 0.966666666667, 120, 4, 21, 99, 0.959595959596, 0, 0.0
0.1, 99, 92, 0.958333333333, 120, 5, 26, 94, 0.946808510638, 0, 0.0
0.1, 99, 92, 0.95, 120, 6, 23, 97, 0.938144329897, 0, 0.0
0.1, 99, 92, 0.983333333333, 120, 2, 22, 98, 0.979591836735, 0, 0.0
0.1, 99, 92, 0.975, 120, 3, 34, 86, 0.96511627907, 0, 0.0
0.1, 99, 92, 0.958333333333, 120, 5, 20, 100, 0.95, 1, 0.01
0.1, 99, 92, 0.941666666667, 120, 7, 22, 98, 0.928571428571, 0, 0.0
0.1, 99, 92, 0.966666666667, 120, 4, 29, 91, 0.956043956044, 0, 0.0
0.1, 99, 92, 0.95, 120, 6, 26, 94, 0.936170212766, 0, 0.0
0.1, 99, 92, 0.975, 120, 3, 25, 95, 0.968421052632, 0, 0.0
0.1, 99, 92, 0.966666666667, 120, 4, 30, 90, 0.955555555556, 0, 0.0
0.1, 99, 92, 0.95, 120, 6, 24, 96, 0.9375, 0, 0.0
0.1, 99, 92, 0.991666666667, 120, 1, 22, 98, 0.989795918367, 0, 0.0
0.1, 99, 92, 0.966666666667, 120, 4, 22, 98, 0.959183673469, 0, 0.0
0.1, 99, 92, 0.975, 120, 3, 23, 97, 0.969072164948, 0, 0.0
0.1, 99, 92, 0.933333333333, 120, 8, 39, 81, 0.901234567901, 0, 0.0
0.1, 99, 92, 0.983333333333, 120, 2, 26, 94, 0.978723404255, 0, 0.0
0.1, 99, 92, 0.983333333333, 120, 2, 23, 97, 0.979381443299, 0, 0.0
0.1, 99, 92, 0.983333333333, 120, 2, 23, 97, 0.979381443299, 0, 0.0
