alpha, r1, r2, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
0.1, 99, 173, 0.983333333333, 120, 2, 20, 100, 0.98, 0, 0.0
0.1, 99, 173, 0.983333333333, 120, 2, 32, 88, 0.977272727273, 0, 0.0
0.1, 99, 173, 0.983333333333, 120, 2, 42, 78, 0.974358974359, 0, 0.0
0.1, 99, 173, 0.983333333333, 120, 2, 38, 82, 0.975609756098, 0, 0.0
0.1, 99, 173, 0.975, 120, 3, 29, 91, 0.967032967033, 0, 0.0
0.1, 99, 173, 0.958333333333, 120, 5, 37, 83, 0.939759036145, 0, 0.0
0.1, 99, 173, 0.95, 120, 6, 31, 89, 0.932584269663, 0, 0.0
0.1, 99, 173, 0.95, 120, 6, 31, 89, 0.932584269663, 0, 0.0
0.1, 99, 173, 0.966666666667, 120, 4, 40, 80, 0.95, 0, 0.0
0.1, 99, 173, 0.991666666667, 120, 1, 28, 92, 0.989130434783, 0, 0.0
0.1, 99, 173, 0.975, 120, 3, 30, 90, 0.966666666667, 0, 0.0
0.1, 99, 173, 0.958333333333, 120, 5, 34, 86, 0.941860465116, 0, 0.0
0.1, 99, 173, 0.983333333333, 120, 2, 35, 85, 0.976470588235, 0, 0.0
0.1, 99, 173, 0.958333333333, 120, 5, 38, 82, 0.939024390244, 0, 0.0
0.1, 99, 173, 0.941666666667, 120, 7, 32, 88, 0.920454545455, 0, 0.0
0.1, 99, 173, 1.0, 120, 0, 34, 86, 1.0, 0, 0.0
0.1, 99, 173, 0.975, 120, 3, 38, 82, 0.963414634146, 0, 0.0
0.1, 99, 173, 0.958333333333, 120, 5, 22, 98, 0.948979591837, 0, 0.0
0.1, 99, 173, 0.966666666667, 120, 4, 24, 96, 0.958333333333, 0, 0.0
0.1, 99, 173, 0.975, 120, 3, 21, 99, 0.969696969697, 1, 0.010101010101
0.1, 99, 173, 0.966666666667, 120, 4, 33, 87, 0.954022988506, 0, 0.0
0.1, 99, 173, 0.975, 120, 3, 35, 85, 0.964705882353, 0, 0.0
0.1, 99, 173, 0.991666666667, 120, 1, 30, 90, 0.988888888889, 0, 0.0
0.1, 99, 173, 0.975, 120, 3, 36, 84, 0.964285714286, 0, 0.0
0.1, 99, 173, 0.975, 120, 3, 30, 90, 0.966666666667, 0, 0.0
0.1, 99, 173, 0.983333333333, 120, 2, 28, 92, 0.978260869565, 0, 0.0
0.1, 99, 173, 0.975, 120, 3, 29, 91, 0.967032967033, 0, 0.0
0.1, 99, 173, 0.95, 120, 6, 37, 83, 0.927710843373, 0, 0.0
0.1, 99, 173, 0.958333333333, 120, 5, 37, 83, 0.939759036145, 0, 0.0
0.1, 99, 173, 0.966666666667, 120, 4, 24, 96, 0.958333333333, 0, 0.0
0.1, 99, 173, 0.95, 120, 6, 26, 94, 0.936170212766, 2, 0.0212765957447
0.1, 99, 173, 0.975, 120, 3, 30, 90, 0.966666666667, 0, 0.0
0.1, 99, 173, 0.966666666667, 120, 4, 28, 92, 0.95652173913, 0, 0.0
0.1, 99, 173, 0.966666666667, 120, 4, 30, 90, 0.955555555556, 1, 0.0111111111111
0.1, 99, 173, 0.983333333333, 120, 2, 39, 81, 0.975308641975, 0, 0.0
0.1, 99, 173, 0.933333333333, 120, 8, 37, 83, 0.903614457831, 0, 0.0
0.1, 99, 173, 1.0, 120, 0, 38, 82, 1.0, 0, 0.0
0.1, 99, 173, 0.958333333333, 120, 5, 26, 94, 0.946808510638, 0, 0.0
0.1, 99, 173, 0.941666666667, 120, 7, 35, 85, 0.917647058824, 0, 0.0
0.1, 99, 173, 0.975, 120, 3, 26, 94, 0.968085106383, 0, 0.0
0.1, 99, 173, 0.966666666667, 120, 4, 34, 86, 0.953488372093, 0, 0.0
0.1, 99, 173, 0.966666666667, 120, 4, 26, 94, 0.957446808511, 0, 0.0
0.1, 99, 173, 0.975, 120, 3, 37, 83, 0.963855421687, 0, 0.0
0.1, 99, 173, 0.958333333333, 120, 5, 29, 91, 0.945054945055, 0, 0.0
0.1, 99, 173, 0.975, 120, 3, 39, 81, 0.962962962963, 0, 0.0
0.1, 99, 173, 0.983333333333, 120, 2, 32, 88, 0.977272727273, 0, 0.0
0.1, 99, 173, 0.958333333333, 120, 5, 29, 91, 0.945054945055, 0, 0.0
0.1, 99, 173, 0.983333333333, 120, 2, 26, 94, 0.978723404255, 0, 0.0
0.1, 99, 173, 0.975, 120, 3, 29, 91, 0.967032967033, 0, 0.0
0.1, 99, 173, 0.975, 120, 3, 28, 92, 0.967391304348, 0, 0.0
0.1, 99, 173, 0.975, 120, 3, 33, 87, 0.965517241379, 0, 0.0
0.1, 99, 173, 0.966666666667, 120, 4, 27, 93, 0.956989247312, 0, 0.0
0.1, 99, 173, 0.966666666667, 120, 4, 34, 86, 0.953488372093, 0, 0.0
0.1, 99, 173, 0.933333333333, 120, 8, 27, 93, 0.913978494624, 0, 0.0
0.1, 99, 173, 1.0, 120, 0, 38, 82, 1.0, 0, 0.0
0.1, 99, 173, 0.958333333333, 120, 5, 35, 85, 0.941176470588, 0, 0.0
0.1, 99, 173, 0.958333333333, 120, 5, 39, 81, 0.938271604938, 0, 0.0
0.1, 99, 173, 0.966666666667, 120, 4, 31, 89, 0.955056179775, 0, 0.0
0.1, 99, 173, 0.975, 120, 3, 28, 92, 0.967391304348, 0, 0.0
0.1, 99, 173, 0.933333333333, 120, 8, 28, 92, 0.913043478261, 0, 0.0
0.1, 99, 173, 0.958333333333, 120, 5, 31, 89, 0.943820224719, 0, 0.0
0.1, 99, 173, 0.983333333333, 120, 2, 28, 92, 0.978260869565, 0, 0.0
0.1, 99, 173, 0.958333333333, 120, 5, 29, 91, 0.945054945055, 1, 0.010989010989
0.1, 99, 173, 0.983333333333, 120, 2, 30, 90, 0.977777777778, 0, 0.0
0.1, 99, 173, 0.983333333333, 120, 2, 34, 86, 0.976744186047, 0, 0.0
0.1, 99, 173, 0.975, 120, 3, 31, 89, 0.966292134831, 0, 0.0
0.1, 99, 173, 0.966666666667, 120, 4, 27, 93, 0.956989247312, 1, 0.010752688172
0.1, 99, 173, 0.983333333333, 120, 2, 38, 82, 0.975609756098, 0, 0.0
0.1, 99, 173, 0.958333333333, 120, 5, 35, 85, 0.941176470588, 0, 0.0
0.1, 99, 173, 0.958333333333, 120, 5, 24, 96, 0.947916666667, 0, 0.0
0.1, 99, 173, 0.966666666667, 120, 4, 40, 80, 0.95, 0, 0.0
0.1, 99, 173, 0.966666666667, 120, 4, 25, 95, 0.957894736842, 0, 0.0
0.1, 99, 173, 0.991666666667, 120, 1, 40, 80, 0.9875, 0, 0.0
0.1, 99, 173, 1.0, 120, 0, 32, 88, 1.0, 0, 0.0
0.1, 99, 173, 0.991666666667, 120, 1, 34, 86, 0.988372093023, 0, 0.0
0.1, 99, 173, 0.95, 120, 6, 21, 99, 0.939393939394, 0, 0.0
0.1, 99, 173, 0.958333333333, 120, 5, 41, 79, 0.936708860759, 0, 0.0
0.1, 99, 173, 0.966666666667, 120, 4, 24, 96, 0.958333333333, 0, 0.0
0.1, 99, 173, 0.975, 120, 3, 32, 88, 0.965909090909, 1, 0.0113636363636
0.1, 99, 173, 0.983333333333, 120, 2, 36, 84, 0.97619047619, 0, 0.0
0.1, 99, 173, 0.991666666667, 120, 1, 32, 88, 0.988636363636, 1, 0.0113636363636
0.1, 99, 173, 0.966666666667, 120, 4, 28, 92, 0.95652173913, 1, 0.0108695652174
0.1, 99, 173, 0.983333333333, 120, 2, 23, 97, 0.979381443299, 0, 0.0
0.1, 99, 173, 0.95, 120, 6, 43, 77, 0.922077922078, 0, 0.0
0.1, 99, 173, 0.983333333333, 120, 2, 35, 85, 0.976470588235, 0, 0.0
0.1, 99, 173, 0.975, 120, 3, 22, 98, 0.969387755102, 0, 0.0
0.1, 99, 173, 0.991666666667, 120, 1, 26, 94, 0.989361702128, 0, 0.0
0.1, 99, 173, 0.95, 120, 6, 34, 86, 0.93023255814, 0, 0.0
0.1, 99, 173, 0.966666666667, 120, 4, 32, 88, 0.954545454545, 0, 0.0
0.1, 99, 173, 0.966666666667, 120, 4, 30, 90, 0.955555555556, 0, 0.0
0.1, 99, 173, 0.941666666667, 120, 7, 34, 86, 0.918604651163, 0, 0.0
0.1, 99, 173, 0.958333333333, 120, 5, 34, 86, 0.941860465116, 0, 0.0
0.1, 99, 173, 0.966666666667, 120, 4, 39, 81, 0.950617283951, 0, 0.0
0.1, 99, 173, 0.966666666667, 120, 4, 35, 85, 0.952941176471, 0, 0.0
0.1, 99, 173, 0.983333333333, 120, 2, 37, 83, 0.975903614458, 0, 0.0
0.1, 99, 173, 0.95, 120, 6, 37, 83, 0.927710843373, 0, 0.0
0.1, 99, 173, 0.941666666667, 120, 7, 38, 82, 0.914634146341, 0, 0.0
0.1, 99, 173, 0.975, 120, 3, 30, 90, 0.966666666667, 0, 0.0
0.1, 99, 173, 0.975, 120, 3, 32, 88, 0.965909090909, 0, 0.0
0.1, 99, 173, 0.975, 120, 3, 33, 87, 0.965517241379, 0, 0.0
0.1, 99, 173, 0.983333333333, 120, 2, 32, 88, 0.977272727273, 0, 0.0
0.1, 99, 173, 0.966666666667, 120, 4, 35, 85, 0.952941176471, 1, 0.0117647058824
0.1, 99, 173, 0.941666666667, 120, 7, 28, 92, 0.923913043478, 1, 0.0108695652174
0.1, 99, 173, 1.0, 120, 0, 32, 88, 1.0, 0, 0.0
0.1, 99, 173, 0.958333333333, 120, 5, 31, 89, 0.943820224719, 0, 0.0
0.1, 99, 173, 0.975, 120, 3, 34, 86, 0.96511627907, 0, 0.0
0.1, 99, 173, 0.983333333333, 120, 2, 33, 87, 0.977011494253, 0, 0.0
0.1, 99, 173, 0.958333333333, 120, 5, 37, 83, 0.939759036145, 0, 0.0
0.1, 99, 173, 0.975, 120, 3, 32, 88, 0.965909090909, 0, 0.0
0.1, 99, 173, 0.966666666667, 120, 4, 39, 81, 0.950617283951, 0, 0.0
0.1, 99, 173, 0.983333333333, 120, 2, 32, 88, 0.977272727273, 0, 0.0
0.1, 99, 173, 0.966666666667, 120, 4, 37, 83, 0.951807228916, 0, 0.0
0.1, 99, 173, 0.941666666667, 120, 7, 33, 87, 0.919540229885, 0, 0.0
0.1, 99, 173, 0.983333333333, 120, 2, 35, 85, 0.976470588235, 0, 0.0
0.1, 99, 173, 0.95, 120, 6, 33, 87, 0.931034482759, 0, 0.0
0.1, 99, 173, 0.966666666667, 120, 4, 27, 93, 0.956989247312, 0, 0.0
0.1, 99, 173, 0.991666666667, 120, 1, 28, 92, 0.989130434783, 0, 0.0
0.1, 99, 173, 0.975, 120, 3, 30, 90, 0.966666666667, 0, 0.0
0.1, 99, 173, 0.975, 120, 3, 40, 80, 0.9625, 0, 0.0
0.1, 99, 173, 0.966666666667, 120, 4, 27, 93, 0.956989247312, 1, 0.010752688172
0.1, 99, 173, 0.983333333333, 120, 2, 32, 88, 0.977272727273, 0, 0.0
0.1, 99, 173, 0.958333333333, 120, 5, 42, 78, 0.935897435897, 0, 0.0
0.1, 99, 173, 0.966666666667, 120, 4, 32, 88, 0.954545454545, 1, 0.0113636363636
0.1, 99, 173, 0.941666666667, 120, 7, 33, 87, 0.919540229885, 0, 0.0
0.1, 99, 173, 0.941666666667, 120, 7, 39, 81, 0.913580246914, 0, 0.0
0.1, 99, 173, 0.958333333333, 120, 5, 30, 90, 0.944444444444, 0, 0.0
0.1, 99, 173, 0.975, 120, 3, 30, 90, 0.966666666667, 0, 0.0
0.1, 99, 173, 0.95, 120, 6, 37, 83, 0.927710843373, 0, 0.0
0.1, 99, 173, 0.991666666667, 120, 1, 34, 86, 0.988372093023, 0, 0.0
0.1, 99, 173, 0.991666666667, 120, 1, 31, 89, 0.988764044944, 0, 0.0
0.1, 99, 173, 0.958333333333, 120, 5, 35, 85, 0.941176470588, 0, 0.0
0.1, 99, 173, 0.95, 120, 6, 28, 92, 0.934782608696, 0, 0.0
0.1, 99, 173, 0.983333333333, 120, 2, 35, 85, 0.976470588235, 0, 0.0
0.1, 99, 173, 0.983333333333, 120, 2, 43, 77, 0.974025974026, 0, 0.0
0.1, 99, 173, 0.983333333333, 120, 2, 35, 85, 0.976470588235, 0, 0.0
0.1, 99, 173, 0.975, 120, 3, 39, 81, 0.962962962963, 0, 0.0
0.1, 99, 173, 0.991666666667, 120, 1, 23, 97, 0.989690721649, 0, 0.0
0.1, 99, 173, 0.983333333333, 120, 2, 28, 92, 0.978260869565, 0, 0.0
0.1, 99, 173, 0.975, 120, 3, 33, 87, 0.965517241379, 0, 0.0
0.1, 99, 173, 0.95, 120, 6, 29, 91, 0.934065934066, 0, 0.0
0.1, 99, 173, 0.958333333333, 120, 5, 29, 91, 0.945054945055, 0, 0.0
0.1, 99, 173, 0.916666666667, 120, 10, 22, 98, 0.897959183673, 0, 0.0
0.1, 99, 173, 1.0, 120, 0, 22, 98, 1.0, 0, 0.0
0.1, 99, 173, 0.991666666667, 120, 1, 38, 82, 0.987804878049, 0, 0.0
0.1, 99, 173, 0.983333333333, 120, 2, 37, 83, 0.975903614458, 0, 0.0
0.1, 99, 173, 0.966666666667, 120, 4, 36, 84, 0.952380952381, 0, 0.0
0.1, 99, 173, 0.983333333333, 120, 2, 38, 82, 0.975609756098, 0, 0.0
0.1, 99, 173, 0.958333333333, 120, 5, 29, 91, 0.945054945055, 0, 0.0
0.1, 99, 173, 0.966666666667, 120, 4, 32, 88, 0.954545454545, 0, 0.0
0.1, 99, 173, 0.916666666667, 120, 10, 28, 92, 0.891304347826, 0, 0.0
0.1, 99, 173, 0.966666666667, 120, 4, 33, 87, 0.954022988506, 0, 0.0
0.1, 99, 173, 0.983333333333, 120, 2, 34, 86, 0.976744186047, 0, 0.0
0.1, 99, 173, 0.983333333333, 120, 2, 43, 77, 0.974025974026, 0, 0.0
0.1, 99, 173, 0.991666666667, 120, 1, 31, 89, 0.988764044944, 0, 0.0
0.1, 99, 173, 0.983333333333, 120, 2, 29, 91, 0.978021978022, 0, 0.0
0.1, 99, 173, 0.95, 120, 6, 33, 87, 0.931034482759, 0, 0.0
0.1, 99, 173, 0.983333333333, 120, 2, 35, 85, 0.976470588235, 0, 0.0
0.1, 99, 173, 0.983333333333, 120, 2, 26, 94, 0.978723404255, 0, 0.0
0.1, 99, 173, 0.958333333333, 120, 5, 35, 85, 0.941176470588, 0, 0.0
0.1, 99, 173, 0.983333333333, 120, 2, 35, 85, 0.976470588235, 0, 0.0
0.1, 99, 173, 0.966666666667, 120, 4, 32, 88, 0.954545454545, 0, 0.0
0.1, 99, 173, 0.941666666667, 120, 7, 22, 98, 0.928571428571, 0, 0.0
0.1, 99, 173, 0.975, 120, 3, 39, 81, 0.962962962963, 0, 0.0
0.1, 99, 173, 0.958333333333, 120, 5, 32, 88, 0.943181818182, 0, 0.0
0.1, 99, 173, 0.966666666667, 120, 4, 38, 82, 0.951219512195, 0, 0.0
0.1, 99, 173, 0.958333333333, 120, 5, 34, 86, 0.941860465116, 0, 0.0
0.1, 99, 173, 0.983333333333, 120, 2, 32, 88, 0.977272727273, 0, 0.0
0.1, 99, 173, 0.983333333333, 120, 2, 37, 83, 0.975903614458, 0, 0.0
0.1, 99, 173, 0.95, 120, 6, 22, 98, 0.938775510204, 0, 0.0
0.1, 99, 173, 0.95, 120, 6, 28, 92, 0.934782608696, 0, 0.0
0.1, 99, 173, 0.95, 120, 6, 35, 85, 0.929411764706, 0, 0.0
0.1, 99, 173, 0.916666666667, 120, 10, 39, 81, 0.876543209877, 0, 0.0
0.1, 99, 173, 0.958333333333, 120, 5, 31, 89, 0.943820224719, 0, 0.0
0.1, 99, 173, 0.958333333333, 120, 5, 35, 85, 0.941176470588, 0, 0.0
0.1, 99, 173, 0.966666666667, 120, 4, 33, 87, 0.954022988506, 0, 0.0
0.1, 99, 173, 0.966666666667, 120, 4, 30, 90, 0.955555555556, 0, 0.0
0.1, 99, 173, 0.933333333333, 120, 8, 36, 84, 0.904761904762, 0, 0.0
0.1, 99, 173, 0.958333333333, 120, 5, 29, 91, 0.945054945055, 0, 0.0
0.1, 99, 173, 0.95, 120, 6, 31, 89, 0.932584269663, 0, 0.0
0.1, 99, 173, 0.975, 120, 3, 29, 91, 0.967032967033, 0, 0.0
0.1, 99, 173, 0.958333333333, 120, 5, 40, 80, 0.9375, 0, 0.0
0.1, 99, 173, 0.958333333333, 120, 5, 24, 96, 0.947916666667, 0, 0.0
0.1, 99, 173, 0.975, 120, 3, 33, 87, 0.965517241379, 0, 0.0
0.1, 99, 173, 0.941666666667, 120, 7, 22, 98, 0.928571428571, 0, 0.0
0.1, 99, 173, 0.941666666667, 120, 7, 34, 86, 0.918604651163, 0, 0.0
0.1, 99, 173, 0.975, 120, 3, 34, 86, 0.96511627907, 0, 0.0
0.1, 99, 173, 0.966666666667, 120, 4, 32, 88, 0.954545454545, 0, 0.0
0.1, 99, 173, 0.975, 120, 3, 26, 94, 0.968085106383, 0, 0.0
0.1, 99, 173, 0.991666666667, 120, 1, 30, 90, 0.988888888889, 1, 0.0111111111111
0.1, 99, 173, 0.966666666667, 120, 4, 29, 91, 0.956043956044, 0, 0.0
0.1, 99, 173, 0.983333333333, 120, 2, 42, 78, 0.974358974359, 0, 0.0
0.1, 99, 173, 0.983333333333, 120, 2, 38, 82, 0.975609756098, 2, 0.0243902439024
0.1, 99, 173, 0.925, 120, 9, 34, 86, 0.895348837209, 1, 0.0116279069767
0.1, 99, 173, 0.966666666667, 120, 4, 34, 86, 0.953488372093, 0, 0.0
0.1, 99, 173, 0.983333333333, 120, 2, 25, 95, 0.978947368421, 0, 0.0
0.1, 99, 173, 0.975, 120, 3, 30, 90, 0.966666666667, 0, 0.0
0.1, 99, 173, 0.991666666667, 120, 1, 33, 87, 0.988505747126, 0, 0.0
0.1, 99, 173, 0.983333333333, 120, 2, 29, 91, 0.978021978022, 0, 0.0
0.1, 99, 173, 0.95, 120, 6, 28, 92, 0.934782608696, 0, 0.0
0.1, 99, 173, 0.966666666667, 120, 4, 29, 91, 0.956043956044, 0, 0.0
0.1, 99, 173, 0.966666666667, 120, 4, 35, 85, 0.952941176471, 1, 0.0117647058824
0.1, 99, 173, 0.95, 120, 6, 28, 92, 0.934782608696, 0, 0.0
0.1, 99, 173, 0.975, 120, 3, 29, 91, 0.967032967033, 0, 0.0
0.1, 99, 173, 0.975, 120, 3, 38, 82, 0.963414634146, 0, 0.0
0.1, 99, 173, 0.983333333333, 120, 2, 31, 89, 0.977528089888, 0, 0.0
0.1, 99, 173, 0.958333333333, 120, 5, 26, 94, 0.946808510638, 1, 0.0106382978723
0.1, 99, 173, 0.991666666667, 120, 1, 23, 97, 0.989690721649, 0, 0.0
0.1, 99, 173, 0.958333333333, 120, 5, 36, 84, 0.940476190476, 0, 0.0
0.1, 99, 173, 0.975, 120, 3, 37, 83, 0.963855421687, 0, 0.0
0.1, 99, 173, 0.983333333333, 120, 2, 27, 93, 0.978494623656, 0, 0.0
0.1, 99, 173, 0.966666666667, 120, 4, 29, 91, 0.956043956044, 0, 0.0
0.1, 99, 173, 0.958333333333, 120, 5, 38, 82, 0.939024390244, 0, 0.0
0.1, 99, 173, 0.983333333333, 120, 2, 44, 76, 0.973684210526, 0, 0.0
0.1, 99, 173, 0.966666666667, 120, 4, 31, 89, 0.955056179775, 0, 0.0
0.1, 99, 173, 0.966666666667, 120, 4, 26, 94, 0.957446808511, 0, 0.0
0.1, 99, 173, 0.983333333333, 120, 2, 37, 83, 0.975903614458, 0, 0.0
0.1, 99, 173, 0.958333333333, 120, 5, 33, 87, 0.942528735632, 0, 0.0
0.1, 99, 173, 1.0, 120, 0, 32, 88, 1.0, 0, 0.0
0.1, 99, 173, 0.966666666667, 120, 4, 36, 84, 0.952380952381, 0, 0.0
0.1, 99, 173, 0.966666666667, 120, 4, 32, 88, 0.954545454545, 0, 0.0
0.1, 99, 173, 0.95, 120, 6, 34, 86, 0.93023255814, 0, 0.0
0.1, 99, 173, 0.941666666667, 120, 7, 27, 93, 0.924731182796, 0, 0.0
0.1, 99, 173, 0.975, 120, 3, 39, 81, 0.962962962963, 0, 0.0
0.1, 99, 173, 0.958333333333, 120, 5, 36, 84, 0.940476190476, 0, 0.0
0.1, 99, 173, 0.966666666667, 120, 4, 30, 90, 0.955555555556, 0, 0.0
0.1, 99, 173, 0.958333333333, 120, 5, 33, 87, 0.942528735632, 0, 0.0
0.1, 99, 173, 0.983333333333, 120, 2, 29, 91, 0.978021978022, 0, 0.0
0.1, 99, 173, 0.908333333333, 120, 11, 30, 90, 0.877777777778, 0, 0.0
0.1, 99, 173, 0.983333333333, 120, 2, 43, 77, 0.974025974026, 0, 0.0
0.1, 99, 173, 0.933333333333, 120, 8, 29, 91, 0.912087912088, 1, 0.010989010989
0.1, 99, 173, 0.958333333333, 120, 5, 32, 88, 0.943181818182, 0, 0.0
