alpha, r1, r2, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
0.1, 99, 208, 0.925, 120, 9, 33, 87, 0.896551724138, 0, 0.0
0.1, 99, 208, 0.925, 120, 9, 35, 85, 0.894117647059, 1, 0.0117647058824
0.1, 99, 208, 0.95, 120, 6, 28, 92, 0.934782608696, 0, 0.0
0.1, 99, 208, 0.925, 120, 9, 35, 85, 0.894117647059, 0, 0.0
0.1, 99, 208, 0.925, 120, 9, 36, 84, 0.892857142857, 0, 0.0
0.1, 99, 208, 0.975, 120, 3, 42, 78, 0.961538461538, 0, 0.0
0.1, 99, 208, 0.933333333333, 120, 8, 38, 82, 0.90243902439, 0, 0.0
0.1, 99, 208, 0.941666666667, 120, 7, 42, 78, 0.910256410256, 0, 0.0
0.1, 99, 208, 0.95, 120, 6, 38, 82, 0.926829268293, 0, 0.0
0.1, 99, 208, 0.958333333333, 120, 5, 35, 85, 0.941176470588, 0, 0.0
0.1, 99, 208, 0.941666666667, 120, 7, 34, 86, 0.918604651163, 0, 0.0
0.1, 99, 208, 0.933333333333, 120, 8, 44, 76, 0.894736842105, 0, 0.0
0.1, 99, 208, 0.95, 120, 6, 39, 81, 0.925925925926, 0, 0.0
0.1, 99, 208, 0.933333333333, 120, 8, 33, 87, 0.908045977011, 0, 0.0
0.1, 99, 208, 0.941666666667, 120, 7, 42, 78, 0.910256410256, 0, 0.0
0.1, 99, 208, 0.958333333333, 120, 5, 29, 91, 0.945054945055, 0, 0.0
0.1, 99, 208, 0.966666666667, 120, 4, 40, 80, 0.95, 0, 0.0
0.1, 99, 208, 0.941666666667, 120, 7, 43, 77, 0.909090909091, 0, 0.0
0.1, 99, 208, 0.933333333333, 120, 8, 29, 91, 0.912087912088, 0, 0.0
0.1, 99, 208, 0.975, 120, 3, 34, 86, 0.96511627907, 0, 0.0
0.1, 99, 208, 0.916666666667, 120, 10, 32, 88, 0.886363636364, 0, 0.0
0.1, 99, 208, 0.908333333333, 120, 11, 34, 86, 0.872093023256, 0, 0.0
0.1, 99, 208, 0.941666666667, 120, 7, 25, 95, 0.926315789474, 0, 0.0
0.1, 99, 208, 0.95, 120, 6, 37, 83, 0.927710843373, 0, 0.0
0.1, 99, 208, 0.95, 120, 6, 37, 83, 0.927710843373, 0, 0.0
0.1, 99, 208, 0.9, 120, 12, 25, 95, 0.873684210526, 0, 0.0
0.1, 99, 208, 0.941666666667, 120, 7, 44, 76, 0.907894736842, 0, 0.0
0.1, 99, 208, 0.95, 120, 6, 39, 81, 0.925925925926, 0, 0.0
0.1, 99, 208, 0.975, 120, 3, 41, 79, 0.962025316456, 0, 0.0
0.1, 99, 208, 0.95, 120, 6, 38, 82, 0.926829268293, 0, 0.0
0.1, 99, 208, 0.958333333333, 120, 5, 30, 90, 0.944444444444, 0, 0.0
0.1, 99, 208, 0.975, 120, 3, 39, 81, 0.962962962963, 0, 0.0
0.1, 99, 208, 0.933333333333, 120, 8, 38, 82, 0.90243902439, 0, 0.0
0.1, 99, 208, 0.958333333333, 120, 5, 38, 82, 0.939024390244, 0, 0.0
0.1, 99, 208, 0.933333333333, 120, 8, 42, 78, 0.897435897436, 0, 0.0
0.1, 99, 208, 0.95, 120, 6, 39, 81, 0.925925925926, 0, 0.0
0.1, 99, 208, 0.958333333333, 120, 5, 31, 89, 0.943820224719, 0, 0.0
0.1, 99, 208, 0.966666666667, 120, 4, 34, 86, 0.953488372093, 0, 0.0
0.1, 99, 208, 0.933333333333, 120, 8, 33, 87, 0.908045977011, 0, 0.0
0.1, 99, 208, 0.95, 120, 6, 29, 91, 0.934065934066, 1, 0.010989010989
0.1, 99, 208, 0.941666666667, 120, 7, 38, 82, 0.914634146341, 2, 0.0243902439024
0.1, 99, 208, 0.95, 120, 6, 47, 73, 0.917808219178, 1, 0.013698630137
0.1, 99, 208, 0.933333333333, 120, 8, 35, 85, 0.905882352941, 4, 0.0470588235294
0.1, 99, 208, 0.958333333333, 120, 5, 39, 81, 0.938271604938, 1, 0.0123456790123
0.1, 99, 208, 0.925, 120, 9, 36, 84, 0.892857142857, 1, 0.0119047619048
0.1, 99, 208, 0.958333333333, 120, 5, 36, 84, 0.940476190476, 0, 0.0
0.1, 99, 208, 0.941666666667, 120, 7, 39, 81, 0.913580246914, 1, 0.0123456790123
0.1, 99, 208, 0.95, 120, 6, 37, 83, 0.927710843373, 3, 0.0361445783133
0.1, 99, 208, 0.883333333333, 120, 14, 26, 94, 0.851063829787, 1, 0.0106382978723
0.1, 99, 208, 0.958333333333, 120, 5, 40, 80, 0.9375, 0, 0.0
0.1, 99, 208, 0.95, 120, 6, 33, 87, 0.931034482759, 2, 0.0229885057471
0.1, 99, 208, 0.975, 120, 3, 34, 86, 0.96511627907, 1, 0.0116279069767
0.1, 99, 208, 0.9, 120, 12, 43, 77, 0.844155844156, 1, 0.012987012987
0.1, 99, 208, 0.941666666667, 120, 7, 38, 82, 0.914634146341, 2, 0.0243902439024
0.1, 99, 208, 0.966666666667, 120, 4, 29, 91, 0.956043956044, 0, 0.0
0.1, 99, 208, 0.925, 120, 9, 32, 88, 0.897727272727, 0, 0.0
0.1, 99, 208, 0.941666666667, 120, 7, 39, 81, 0.913580246914, 0, 0.0
0.1, 99, 208, 0.941666666667, 120, 7, 36, 84, 0.916666666667, 3, 0.0357142857143
0.1, 99, 208, 0.95, 120, 6, 36, 84, 0.928571428571, 0, 0.0
0.1, 99, 208, 0.941666666667, 120, 7, 38, 82, 0.914634146341, 0, 0.0
0.1, 99, 208, 0.933333333333, 120, 8, 35, 85, 0.905882352941, 0, 0.0
0.1, 99, 208, 0.916666666667, 120, 10, 30, 90, 0.888888888889, 0, 0.0
0.1, 99, 208, 0.933333333333, 120, 8, 31, 89, 0.910112359551, 0, 0.0
0.1, 99, 208, 0.958333333333, 120, 5, 28, 92, 0.945652173913, 1, 0.0108695652174
0.1, 99, 208, 0.966666666667, 120, 4, 33, 87, 0.954022988506, 3, 0.0344827586207
0.1, 99, 208, 0.933333333333, 120, 8, 34, 86, 0.906976744186, 0, 0.0
0.1, 99, 208, 0.966666666667, 120, 4, 33, 87, 0.954022988506, 0, 0.0
0.1, 99, 208, 0.925, 120, 9, 30, 90, 0.9, 0, 0.0
0.1, 99, 208, 0.925, 120, 9, 26, 94, 0.904255319149, 0, 0.0
0.1, 99, 208, 0.966666666667, 120, 4, 31, 89, 0.955056179775, 1, 0.0112359550562
0.1, 99, 208, 0.95, 120, 6, 43, 77, 0.922077922078, 0, 0.0
0.1, 99, 208, 0.95, 120, 6, 50, 70, 0.914285714286, 2, 0.0285714285714
0.1, 99, 208, 0.95, 120, 6, 38, 82, 0.926829268293, 2, 0.0243902439024
0.1, 99, 208, 0.983333333333, 120, 2, 38, 82, 0.975609756098, 0, 0.0
0.1, 99, 208, 0.941666666667, 120, 7, 41, 79, 0.911392405063, 2, 0.0253164556962
0.1, 99, 208, 0.966666666667, 120, 4, 26, 94, 0.957446808511, 0, 0.0
0.1, 99, 208, 0.95, 120, 6, 40, 80, 0.925, 1, 0.0125
0.1, 99, 208, 0.966666666667, 120, 4, 34, 86, 0.953488372093, 0, 0.0
0.1, 99, 208, 0.933333333333, 120, 8, 31, 89, 0.910112359551, 0, 0.0
0.1, 99, 208, 0.958333333333, 120, 5, 41, 79, 0.936708860759, 0, 0.0
0.1, 99, 208, 0.933333333333, 120, 8, 32, 88, 0.909090909091, 1, 0.0113636363636
0.1, 99, 208, 0.933333333333, 120, 8, 31, 89, 0.910112359551, 1, 0.0112359550562
0.1, 99, 208, 1.0, 120, 0, 38, 82, 1.0, 0, 0.0
0.1, 99, 208, 0.916666666667, 120, 10, 39, 81, 0.876543209877, 2, 0.0246913580247
0.1, 99, 208, 0.933333333333, 120, 8, 28, 92, 0.913043478261, 1, 0.0108695652174
0.1, 99, 208, 0.966666666667, 120, 4, 38, 82, 0.951219512195, 0, 0.0
0.1, 99, 208, 0.891666666667, 120, 13, 29, 91, 0.857142857143, 2, 0.021978021978
0.1, 99, 208, 0.941666666667, 120, 7, 36, 84, 0.916666666667, 0, 0.0
0.1, 99, 208, 0.958333333333, 120, 5, 35, 85, 0.941176470588, 0, 0.0
0.1, 99, 208, 0.891666666667, 120, 13, 27, 93, 0.860215053763, 0, 0.0
0.1, 99, 208, 0.95, 120, 6, 29, 91, 0.934065934066, 0, 0.0
0.1, 99, 208, 0.925, 120, 9, 26, 94, 0.904255319149, 0, 0.0
0.1, 99, 208, 0.933333333333, 120, 8, 36, 84, 0.904761904762, 0, 0.0
0.1, 99, 208, 0.95, 120, 6, 44, 76, 0.921052631579, 0, 0.0
0.1, 99, 208, 0.941666666667, 120, 7, 40, 80, 0.9125, 3, 0.0375
0.1, 99, 208, 0.916666666667, 120, 10, 31, 89, 0.887640449438, 0, 0.0
0.1, 99, 208, 0.925, 120, 9, 27, 93, 0.903225806452, 0, 0.0
0.1, 99, 208, 0.933333333333, 120, 8, 32, 88, 0.909090909091, 2, 0.0227272727273
0.1, 99, 208, 0.95, 120, 6, 44, 76, 0.921052631579, 1, 0.0131578947368
0.1, 99, 208, 0.95, 120, 6, 33, 87, 0.931034482759, 0, 0.0
0.1, 99, 208, 0.908333333333, 120, 11, 31, 89, 0.876404494382, 1, 0.0112359550562
0.1, 99, 208, 0.908333333333, 120, 11, 37, 83, 0.867469879518, 1, 0.0120481927711
0.1, 99, 208, 0.941666666667, 120, 7, 28, 92, 0.923913043478, 1, 0.0108695652174
0.1, 99, 208, 0.916666666667, 120, 10, 40, 80, 0.875, 0, 0.0
0.1, 99, 208, 0.966666666667, 120, 4, 39, 81, 0.950617283951, 1, 0.0123456790123
0.1, 99, 208, 0.933333333333, 120, 8, 37, 83, 0.903614457831, 2, 0.0240963855422
0.1, 99, 208, 0.933333333333, 120, 8, 30, 90, 0.911111111111, 1, 0.0111111111111
0.1, 99, 208, 1.0, 120, 0, 46, 74, 1.0, 0, 0.0
0.1, 99, 208, 0.916666666667, 120, 10, 37, 83, 0.879518072289, 0, 0.0
0.1, 99, 208, 0.966666666667, 120, 4, 34, 86, 0.953488372093, 0, 0.0
0.1, 99, 208, 0.933333333333, 120, 8, 29, 91, 0.912087912088, 1, 0.010989010989
0.1, 99, 208, 0.983333333333, 120, 2, 41, 79, 0.974683544304, 0, 0.0
0.1, 99, 208, 0.95, 120, 6, 32, 88, 0.931818181818, 1, 0.0113636363636
0.1, 99, 208, 0.95, 120, 6, 32, 88, 0.931818181818, 0, 0.0
0.1, 99, 208, 0.95, 120, 6, 36, 84, 0.928571428571, 2, 0.0238095238095
0.1, 99, 208, 0.941666666667, 120, 7, 40, 80, 0.9125, 1, 0.0125
0.1, 99, 208, 0.941666666667, 120, 7, 36, 84, 0.916666666667, 0, 0.0
0.1, 99, 208, 0.941666666667, 120, 7, 36, 84, 0.916666666667, 1, 0.0119047619048
0.1, 99, 208, 0.925, 120, 9, 31, 89, 0.898876404494, 3, 0.0337078651685
0.1, 99, 208, 0.925, 120, 9, 27, 93, 0.903225806452, 1, 0.010752688172
0.1, 99, 208, 0.966666666667, 120, 4, 48, 72, 0.944444444444, 2, 0.0277777777778
0.1, 99, 208, 0.933333333333, 120, 8, 36, 84, 0.904761904762, 0, 0.0
0.1, 99, 208, 0.966666666667, 120, 4, 32, 88, 0.954545454545, 0, 0.0
0.1, 99, 208, 0.941666666667, 120, 7, 42, 78, 0.910256410256, 1, 0.0128205128205
0.1, 99, 208, 0.933333333333, 120, 8, 30, 90, 0.911111111111, 1, 0.0111111111111
0.1, 99, 208, 0.916666666667, 120, 10, 35, 85, 0.882352941176, 2, 0.0235294117647
0.1, 99, 208, 0.966666666667, 120, 4, 36, 84, 0.952380952381, 1, 0.0119047619048
0.1, 99, 208, 0.941666666667, 120, 7, 33, 87, 0.919540229885, 1, 0.0114942528736
0.1, 99, 208, 0.941666666667, 120, 7, 31, 89, 0.921348314607, 0, 0.0
0.1, 99, 208, 0.983333333333, 120, 2, 38, 82, 0.975609756098, 1, 0.0121951219512
0.1, 99, 208, 0.958333333333, 120, 5, 38, 82, 0.939024390244, 0, 0.0
0.1, 99, 208, 0.95, 120, 6, 33, 87, 0.931034482759, 0, 0.0
0.1, 99, 208, 0.941666666667, 120, 7, 34, 86, 0.918604651163, 0, 0.0
0.1, 99, 208, 0.916666666667, 120, 10, 34, 86, 0.883720930233, 1, 0.0116279069767
0.1, 99, 208, 0.916666666667, 120, 10, 43, 77, 0.87012987013, 1, 0.012987012987
0.1, 99, 208, 0.966666666667, 120, 4, 36, 84, 0.952380952381, 1, 0.0119047619048
0.1, 99, 208, 0.975, 120, 3, 37, 83, 0.963855421687, 0, 0.0
0.1, 99, 208, 0.975, 120, 3, 46, 74, 0.959459459459, 0, 0.0
0.1, 99, 208, 0.916666666667, 120, 10, 41, 79, 0.873417721519, 2, 0.0253164556962
0.1, 99, 208, 0.933333333333, 120, 8, 43, 77, 0.896103896104, 1, 0.012987012987
0.1, 99, 208, 0.908333333333, 120, 11, 30, 90, 0.877777777778, 3, 0.0333333333333
0.1, 99, 208, 0.933333333333, 120, 8, 37, 83, 0.903614457831, 5, 0.0602409638554
0.1, 99, 208, 0.933333333333, 120, 8, 32, 88, 0.909090909091, 0, 0.0
0.1, 99, 208, 0.958333333333, 120, 5, 40, 80, 0.9375, 0, 0.0
0.1, 99, 208, 0.958333333333, 120, 5, 32, 88, 0.943181818182, 0, 0.0
0.1, 99, 208, 0.95, 120, 6, 43, 77, 0.922077922078, 0, 0.0
0.1, 99, 208, 0.941666666667, 120, 7, 33, 87, 0.919540229885, 0, 0.0
0.1, 99, 208, 0.941666666667, 120, 7, 39, 81, 0.913580246914, 2, 0.0246913580247
0.1, 99, 208, 0.958333333333, 120, 5, 38, 82, 0.939024390244, 0, 0.0
0.1, 99, 208, 0.941666666667, 120, 7, 34, 86, 0.918604651163, 1, 0.0116279069767
0.1, 99, 208, 0.933333333333, 120, 8, 35, 85, 0.905882352941, 2, 0.0235294117647
0.1, 99, 208, 0.908333333333, 120, 11, 38, 82, 0.865853658537, 1, 0.0121951219512
0.1, 99, 208, 0.975, 120, 3, 41, 79, 0.962025316456, 2, 0.0253164556962
0.1, 99, 208, 0.933333333333, 120, 8, 26, 94, 0.914893617021, 0, 0.0
0.1, 99, 208, 0.908333333333, 120, 11, 35, 85, 0.870588235294, 0, 0.0
0.1, 99, 208, 0.983333333333, 120, 2, 32, 88, 0.977272727273, 0, 0.0
0.1, 99, 208, 0.958333333333, 120, 5, 38, 82, 0.939024390244, 2, 0.0243902439024
0.1, 99, 208, 0.925, 120, 9, 36, 84, 0.892857142857, 1, 0.0119047619048
0.1, 99, 208, 0.95, 120, 6, 45, 75, 0.92, 0, 0.0
0.1, 99, 208, 0.925, 120, 9, 36, 84, 0.892857142857, 0, 0.0
0.1, 99, 208, 0.95, 120, 6, 29, 91, 0.934065934066, 0, 0.0
0.1, 99, 208, 0.95, 120, 6, 31, 89, 0.932584269663, 2, 0.0224719101124
0.1, 99, 208, 0.933333333333, 120, 8, 37, 83, 0.903614457831, 2, 0.0240963855422
0.1, 99, 208, 0.916666666667, 120, 10, 29, 91, 0.89010989011, 1, 0.010989010989
0.1, 99, 208, 0.941666666667, 120, 7, 26, 94, 0.925531914894, 0, 0.0
0.1, 99, 208, 0.916666666667, 120, 10, 35, 85, 0.882352941176, 0, 0.0
0.1, 99, 208, 0.875, 120, 15, 33, 87, 0.827586206897, 2, 0.0229885057471
0.1, 99, 208, 0.95, 120, 6, 37, 83, 0.927710843373, 1, 0.0120481927711
0.1, 99, 208, 0.925, 120, 9, 35, 85, 0.894117647059, 1, 0.0117647058824
0.1, 99, 208, 0.975, 120, 3, 28, 92, 0.967391304348, 1, 0.0108695652174
0.1, 99, 208, 0.941666666667, 120, 7, 40, 80, 0.9125, 0, 0.0
0.1, 99, 208, 0.933333333333, 120, 8, 24, 96, 0.916666666667, 0, 0.0
0.1, 99, 208, 0.958333333333, 120, 5, 32, 88, 0.943181818182, 0, 0.0
0.1, 99, 208, 0.966666666667, 120, 4, 26, 94, 0.957446808511, 3, 0.031914893617
0.1, 99, 208, 0.925, 120, 9, 44, 76, 0.881578947368, 2, 0.0263157894737
0.1, 99, 208, 0.916666666667, 120, 10, 45, 75, 0.866666666667, 0, 0.0
0.1, 99, 208, 0.958333333333, 120, 5, 35, 85, 0.941176470588, 0, 0.0
0.1, 99, 208, 0.983333333333, 120, 2, 42, 78, 0.974358974359, 1, 0.0128205128205
0.1, 99, 208, 0.933333333333, 120, 8, 30, 90, 0.911111111111, 0, 0.0
0.1, 99, 208, 0.933333333333, 120, 8, 31, 89, 0.910112359551, 0, 0.0
0.1, 99, 208, 0.941666666667, 120, 7, 33, 87, 0.919540229885, 2, 0.0229885057471
0.1, 99, 208, 0.966666666667, 120, 4, 39, 81, 0.950617283951, 1, 0.0123456790123
0.1, 99, 208, 0.958333333333, 120, 5, 32, 88, 0.943181818182, 1, 0.0113636363636
0.1, 99, 208, 0.941666666667, 120, 7, 46, 74, 0.905405405405, 1, 0.0135135135135
0.1, 99, 208, 0.925, 120, 9, 44, 76, 0.881578947368, 1, 0.0131578947368
0.1, 99, 208, 0.958333333333, 120, 5, 38, 82, 0.939024390244, 0, 0.0
0.1, 99, 208, 0.983333333333, 120, 2, 37, 83, 0.975903614458, 1, 0.0120481927711
0.1, 99, 208, 0.958333333333, 120, 5, 41, 79, 0.936708860759, 0, 0.0
0.1, 99, 208, 0.983333333333, 120, 2, 33, 87, 0.977011494253, 2, 0.0229885057471
0.1, 99, 208, 0.941666666667, 120, 7, 45, 75, 0.906666666667, 1, 0.0133333333333
0.1, 99, 208, 0.941666666667, 120, 7, 34, 86, 0.918604651163, 0, 0.0
0.1, 99, 208, 0.916666666667, 120, 10, 34, 86, 0.883720930233, 2, 0.0232558139535
0.1, 99, 208, 0.908333333333, 120, 11, 43, 77, 0.857142857143, 2, 0.025974025974
0.1, 99, 208, 0.925, 120, 9, 37, 83, 0.89156626506, 1, 0.0120481927711
0.1, 99, 208, 0.941666666667, 120, 7, 36, 84, 0.916666666667, 2, 0.0238095238095
0.1, 99, 208, 0.9, 120, 12, 31, 89, 0.865168539326, 1, 0.0112359550562
0.1, 99, 208, 0.95, 120, 6, 33, 87, 0.931034482759, 0, 0.0
0.1, 99, 208, 0.958333333333, 120, 5, 36, 84, 0.940476190476, 1, 0.0119047619048
0.1, 99, 208, 0.925, 120, 9, 35, 85, 0.894117647059, 2, 0.0235294117647
0.1, 99, 208, 0.983333333333, 120, 2, 39, 81, 0.975308641975, 0, 0.0
0.1, 99, 208, 0.941666666667, 120, 7, 46, 74, 0.905405405405, 1, 0.0135135135135
0.1, 99, 208, 0.958333333333, 120, 5, 32, 88, 0.943181818182, 1, 0.0113636363636
0.1, 99, 208, 0.941666666667, 120, 7, 40, 80, 0.9125, 1, 0.0125
0.1, 99, 208, 0.941666666667, 120, 7, 33, 87, 0.919540229885, 0, 0.0
0.1, 99, 208, 0.983333333333, 120, 2, 32, 88, 0.977272727273, 1, 0.0113636363636
0.1, 99, 208, 0.941666666667, 120, 7, 35, 85, 0.917647058824, 0, 0.0
0.1, 99, 208, 0.908333333333, 120, 11, 40, 80, 0.8625, 1, 0.0125
0.1, 99, 208, 0.95, 120, 6, 35, 85, 0.929411764706, 0, 0.0
0.1, 99, 208, 0.958333333333, 120, 5, 47, 73, 0.931506849315, 1, 0.013698630137
0.1, 99, 208, 0.941666666667, 120, 7, 36, 84, 0.916666666667, 1, 0.0119047619048
0.1, 99, 208, 0.966666666667, 120, 4, 31, 89, 0.955056179775, 1, 0.0112359550562
0.1, 99, 208, 0.933333333333, 120, 8, 47, 73, 0.890410958904, 1, 0.013698630137
0.1, 99, 208, 0.95, 120, 6, 41, 79, 0.924050632911, 2, 0.0253164556962
0.1, 99, 208, 0.966666666667, 120, 4, 45, 75, 0.946666666667, 1, 0.0133333333333
0.1, 99, 208, 0.933333333333, 120, 8, 28, 92, 0.913043478261, 3, 0.0326086956522
0.1, 99, 208, 0.95, 120, 6, 30, 90, 0.933333333333, 2, 0.0222222222222
0.1, 99, 208, 0.925, 120, 9, 33, 87, 0.896551724138, 0, 0.0
0.1, 99, 208, 0.975, 120, 3, 31, 89, 0.966292134831, 0, 0.0
0.1, 99, 208, 0.9, 120, 12, 31, 89, 0.865168539326, 1, 0.0112359550562
0.1, 99, 208, 0.933333333333, 120, 8, 32, 88, 0.909090909091, 1, 0.0113636363636
0.1, 99, 208, 0.958333333333, 120, 5, 28, 92, 0.945652173913, 1, 0.0108695652174
0.1, 99, 208, 0.958333333333, 120, 5, 29, 91, 0.945054945055, 1, 0.010989010989
0.1, 99, 208, 0.941666666667, 120, 7, 22, 98, 0.928571428571, 0, 0.0
0.1, 99, 208, 0.933333333333, 120, 8, 39, 81, 0.901234567901, 0, 0.0
0.1, 99, 208, 0.941666666667, 120, 7, 39, 81, 0.913580246914, 1, 0.0123456790123
0.1, 99, 208, 0.933333333333, 120, 8, 44, 76, 0.894736842105, 0, 0.0
0.1, 99, 208, 0.95, 120, 6, 45, 75, 0.92, 1, 0.0133333333333
0.1, 99, 208, 0.933333333333, 120, 8, 32, 88, 0.909090909091, 1, 0.0113636363636
0.1, 99, 208, 0.966666666667, 120, 4, 31, 89, 0.955056179775, 0, 0.0
0.1, 99, 208, 0.933333333333, 120, 8, 39, 81, 0.901234567901, 0, 0.0
0.1, 99, 208, 0.966666666667, 120, 4, 38, 82, 0.951219512195, 0, 0.0
0.1, 99, 208, 0.95, 120, 6, 45, 75, 0.92, 1, 0.0133333333333
0.1, 99, 208, 0.958333333333, 120, 5, 35, 85, 0.941176470588, 1, 0.0117647058824
0.1, 99, 208, 0.941666666667, 120, 7, 31, 89, 0.921348314607, 0, 0.0
0.1, 99, 208, 0.975, 120, 3, 42, 78, 0.961538461538, 1, 0.0128205128205
0.1, 99, 208, 0.941666666667, 120, 7, 28, 92, 0.923913043478, 0, 0.0
0.1, 99, 208, 0.875, 120, 15, 25, 95, 0.842105263158, 1, 0.0105263157895
