alpha, r1, r2, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
0.1, 99, 142, 0.966666666667, 120, 4, 37, 83, 0.951807228916, 1, 0.0120481927711
0.1, 99, 142, 0.983333333333, 120, 2, 44, 76, 0.973684210526, 2, 0.0263157894737
0.1, 99, 142, 0.958333333333, 120, 5, 43, 77, 0.935064935065, 3, 0.038961038961
0.1, 99, 142, 0.958333333333, 120, 5, 51, 69, 0.927536231884, 0, 0.0
0.1, 99, 142, 0.966666666667, 120, 4, 35, 85, 0.952941176471, 3, 0.0352941176471
0.1, 99, 142, 0.983333333333, 120, 2, 43, 77, 0.974025974026, 1, 0.012987012987
0.1, 99, 142, 0.975, 120, 3, 46, 74, 0.959459459459, 6, 0.0810810810811
0.1, 99, 142, 0.975, 120, 3, 51, 69, 0.95652173913, 6, 0.0869565217391
0.1, 99, 142, 0.983333333333, 120, 2, 46, 74, 0.972972972973, 1, 0.0135135135135
0.1, 99, 142, 0.966666666667, 120, 4, 42, 78, 0.948717948718, 5, 0.0641025641026
0.1, 99, 142, 1.0, 120, 0, 45, 75, 1.0, 2, 0.0266666666667
0.1, 99, 142, 0.975, 120, 3, 40, 80, 0.9625, 5, 0.0625
0.1, 99, 142, 0.991666666667, 120, 1, 50, 70, 0.985714285714, 4, 0.0571428571429
0.1, 99, 142, 0.983333333333, 120, 2, 51, 69, 0.971014492754, 2, 0.0289855072464
0.1, 99, 142, 0.983333333333, 120, 2, 41, 79, 0.974683544304, 4, 0.0506329113924
0.1, 99, 142, 0.95, 120, 6, 39, 81, 0.925925925926, 1, 0.0123456790123
0.1, 99, 142, 0.966666666667, 120, 4, 40, 80, 0.95, 1, 0.0125
0.1, 99, 142, 0.941666666667, 120, 7, 36, 84, 0.916666666667, 1, 0.0119047619048
0.1, 99, 142, 0.966666666667, 120, 4, 46, 74, 0.945945945946, 1, 0.0135135135135
0.1, 99, 142, 0.983333333333, 120, 2, 48, 72, 0.972222222222, 1, 0.0138888888889
0.1, 99, 142, 0.958333333333, 120, 5, 43, 77, 0.935064935065, 2, 0.025974025974
0.1, 99, 142, 0.975, 120, 3, 47, 73, 0.958904109589, 2, 0.027397260274
0.1, 99, 142, 0.95, 120, 6, 35, 85, 0.929411764706, 6, 0.0705882352941
0.1, 99, 142, 0.941666666667, 120, 7, 36, 84, 0.916666666667, 4, 0.047619047619
0.1, 99, 142, 0.975, 120, 3, 36, 84, 0.964285714286, 3, 0.0357142857143
0.1, 99, 142, 0.983333333333, 120, 2, 40, 80, 0.975, 2, 0.025
0.1, 99, 142, 0.975, 120, 3, 28, 92, 0.967391304348, 2, 0.0217391304348
0.1, 99, 142, 0.975, 120, 3, 43, 77, 0.961038961039, 2, 0.025974025974
0.1, 99, 142, 0.991666666667, 120, 1, 44, 76, 0.986842105263, 1, 0.0131578947368
0.1, 99, 142, 0.975, 120, 3, 53, 67, 0.955223880597, 2, 0.0298507462687
0.1, 99, 142, 0.966666666667, 120, 4, 34, 86, 0.953488372093, 6, 0.0697674418605
0.1, 99, 142, 0.975, 120, 3, 38, 82, 0.963414634146, 1, 0.0121951219512
0.1, 99, 142, 0.975, 120, 3, 45, 75, 0.96, 2, 0.0266666666667
0.1, 99, 142, 0.958333333333, 120, 5, 38, 82, 0.939024390244, 2, 0.0243902439024
0.1, 99, 142, 0.975, 120, 3, 47, 73, 0.958904109589, 5, 0.0684931506849
0.1, 99, 142, 0.991666666667, 120, 1, 53, 67, 0.985074626866, 1, 0.0149253731343
0.1, 99, 142, 0.983333333333, 120, 2, 30, 90, 0.977777777778, 2, 0.0222222222222
0.1, 99, 142, 0.958333333333, 120, 5, 38, 82, 0.939024390244, 1, 0.0121951219512
0.1, 99, 142, 0.966666666667, 120, 4, 44, 76, 0.947368421053, 2, 0.0263157894737
0.1, 99, 142, 0.991666666667, 120, 1, 41, 79, 0.987341772152, 1, 0.0126582278481
0.1, 99, 142, 0.966666666667, 120, 4, 35, 85, 0.952941176471, 1, 0.0117647058824
0.1, 99, 142, 0.941666666667, 120, 7, 49, 71, 0.901408450704, 3, 0.0422535211268
0.1, 99, 142, 0.975, 120, 3, 50, 70, 0.957142857143, 2, 0.0285714285714
0.1, 99, 142, 0.958333333333, 120, 5, 45, 75, 0.933333333333, 2, 0.0266666666667
0.1, 99, 142, 0.958333333333, 120, 5, 39, 81, 0.938271604938, 2, 0.0246913580247
0.1, 99, 142, 0.95, 120, 6, 44, 76, 0.921052631579, 1, 0.0131578947368
0.1, 99, 142, 0.991666666667, 120, 1, 48, 72, 0.986111111111, 0, 0.0
0.1, 99, 142, 0.991666666667, 120, 1, 46, 74, 0.986486486486, 0, 0.0
0.1, 99, 142, 0.983333333333, 120, 2, 41, 79, 0.974683544304, 0, 0.0
0.1, 99, 142, 0.95, 120, 6, 43, 77, 0.922077922078, 3, 0.038961038961
0.1, 99, 142, 0.983333333333, 120, 2, 46, 74, 0.972972972973, 1, 0.0135135135135
0.1, 99, 142, 0.983333333333, 120, 2, 42, 78, 0.974358974359, 4, 0.0512820512821
0.1, 99, 142, 0.966666666667, 120, 4, 47, 73, 0.945205479452, 2, 0.027397260274
0.1, 99, 142, 0.966666666667, 120, 4, 34, 86, 0.953488372093, 0, 0.0
0.1, 99, 142, 0.966666666667, 120, 4, 35, 85, 0.952941176471, 2, 0.0235294117647
0.1, 99, 142, 0.966666666667, 120, 4, 38, 82, 0.951219512195, 2, 0.0243902439024
0.1, 99, 142, 0.975, 120, 3, 40, 80, 0.9625, 1, 0.0125
0.1, 99, 142, 0.975, 120, 3, 38, 82, 0.963414634146, 0, 0.0
0.1, 99, 142, 0.966666666667, 120, 4, 36, 84, 0.952380952381, 0, 0.0
0.1, 99, 142, 0.95, 120, 6, 48, 72, 0.916666666667, 2, 0.0277777777778
0.1, 99, 142, 0.966666666667, 120, 4, 55, 65, 0.938461538462, 0, 0.0
0.1, 99, 142, 0.95, 120, 6, 42, 78, 0.923076923077, 2, 0.025641025641
0.1, 99, 142, 0.95, 120, 6, 38, 82, 0.926829268293, 3, 0.0365853658537
0.1, 99, 142, 0.966666666667, 120, 4, 36, 84, 0.952380952381, 3, 0.0357142857143
0.1, 99, 142, 0.958333333333, 120, 5, 41, 79, 0.936708860759, 3, 0.0379746835443
0.1, 99, 142, 0.958333333333, 120, 5, 33, 87, 0.942528735632, 2, 0.0229885057471
0.1, 99, 142, 0.958333333333, 120, 5, 46, 74, 0.932432432432, 3, 0.0405405405405
0.1, 99, 142, 0.983333333333, 120, 2, 40, 80, 0.975, 1, 0.0125
0.1, 99, 142, 0.983333333333, 120, 2, 38, 82, 0.975609756098, 0, 0.0
0.1, 99, 142, 0.941666666667, 120, 7, 40, 80, 0.9125, 4, 0.05
0.1, 99, 142, 0.975, 120, 3, 37, 83, 0.963855421687, 1, 0.0120481927711
0.1, 99, 142, 0.975, 120, 3, 40, 80, 0.9625, 0, 0.0
0.1, 99, 142, 0.991666666667, 120, 1, 49, 71, 0.985915492958, 0, 0.0
0.1, 99, 142, 0.966666666667, 120, 4, 46, 74, 0.945945945946, 0, 0.0
0.1, 99, 142, 0.991666666667, 120, 1, 42, 78, 0.987179487179, 2, 0.025641025641
0.1, 99, 142, 0.975, 120, 3, 38, 82, 0.963414634146, 4, 0.0487804878049
0.1, 99, 142, 0.983333333333, 120, 2, 37, 83, 0.975903614458, 3, 0.0361445783133
0.1, 99, 142, 0.958333333333, 120, 5, 45, 75, 0.933333333333, 0, 0.0
0.1, 99, 142, 0.958333333333, 120, 5, 44, 76, 0.934210526316, 2, 0.0263157894737
0.1, 99, 142, 0.95, 120, 6, 49, 71, 0.915492957746, 3, 0.0422535211268
0.1, 99, 142, 0.95, 120, 6, 49, 71, 0.915492957746, 2, 0.0281690140845
0.1, 99, 142, 0.966666666667, 120, 4, 44, 76, 0.947368421053, 3, 0.0394736842105
0.1, 99, 142, 0.933333333333, 120, 8, 42, 78, 0.897435897436, 3, 0.0384615384615
0.1, 99, 142, 0.95, 120, 6, 43, 77, 0.922077922078, 2, 0.025974025974
0.1, 99, 142, 0.958333333333, 120, 5, 42, 78, 0.935897435897, 0, 0.0
0.1, 99, 142, 0.933333333333, 120, 8, 41, 79, 0.898734177215, 2, 0.0253164556962
0.1, 99, 142, 0.975, 120, 3, 44, 76, 0.960526315789, 1, 0.0131578947368
0.1, 99, 142, 0.975, 120, 3, 36, 84, 0.964285714286, 2, 0.0238095238095
0.1, 99, 142, 0.966666666667, 120, 4, 44, 76, 0.947368421053, 1, 0.0131578947368
0.1, 99, 142, 0.95, 120, 6, 32, 88, 0.931818181818, 1, 0.0113636363636
0.1, 99, 142, 0.958333333333, 120, 5, 52, 68, 0.926470588235, 2, 0.0294117647059
0.1, 99, 142, 0.966666666667, 120, 4, 43, 77, 0.948051948052, 3, 0.038961038961
0.1, 99, 142, 0.983333333333, 120, 2, 49, 71, 0.971830985915, 2, 0.0281690140845
0.1, 99, 142, 0.983333333333, 120, 2, 41, 79, 0.974683544304, 1, 0.0126582278481
0.1, 99, 142, 0.941666666667, 120, 7, 37, 83, 0.915662650602, 4, 0.0481927710843
0.1, 99, 142, 0.975, 120, 3, 45, 75, 0.96, 2, 0.0266666666667
0.1, 99, 142, 0.941666666667, 120, 7, 39, 81, 0.913580246914, 3, 0.037037037037
0.1, 99, 142, 0.966666666667, 120, 4, 43, 77, 0.948051948052, 1, 0.012987012987
0.1, 99, 142, 0.958333333333, 120, 5, 44, 76, 0.934210526316, 2, 0.0263157894737
0.1, 99, 142, 0.975, 120, 3, 44, 76, 0.960526315789, 1, 0.0131578947368
0.1, 99, 142, 0.975, 120, 3, 47, 73, 0.958904109589, 1, 0.013698630137
0.1, 99, 142, 0.95, 120, 6, 42, 78, 0.923076923077, 2, 0.025641025641
0.1, 99, 142, 0.966666666667, 120, 4, 51, 69, 0.942028985507, 3, 0.0434782608696
0.1, 99, 142, 0.958333333333, 120, 5, 46, 74, 0.932432432432, 1, 0.0135135135135
0.1, 99, 142, 0.941666666667, 120, 7, 45, 75, 0.906666666667, 4, 0.0533333333333
0.1, 99, 142, 0.95, 120, 6, 38, 82, 0.926829268293, 1, 0.0121951219512
0.1, 99, 142, 0.958333333333, 120, 5, 36, 84, 0.940476190476, 1, 0.0119047619048
0.1, 99, 142, 0.966666666667, 120, 4, 40, 80, 0.95, 1, 0.0125
0.1, 99, 142, 0.975, 120, 3, 42, 78, 0.961538461538, 2, 0.025641025641
0.1, 99, 142, 0.991666666667, 120, 1, 42, 78, 0.987179487179, 1, 0.0128205128205
0.1, 99, 142, 0.966666666667, 120, 4, 44, 76, 0.947368421053, 1, 0.0131578947368
0.1, 99, 142, 0.975, 120, 3, 45, 75, 0.96, 2, 0.0266666666667
0.1, 99, 142, 0.975, 120, 3, 45, 75, 0.96, 2, 0.0266666666667
0.1, 99, 142, 0.991666666667, 120, 1, 47, 73, 0.986301369863, 1, 0.013698630137
0.1, 99, 142, 0.958333333333, 120, 5, 48, 72, 0.930555555556, 5, 0.0694444444444
0.1, 99, 142, 0.991666666667, 120, 1, 52, 68, 0.985294117647, 1, 0.0147058823529
0.1, 99, 142, 0.925, 120, 9, 40, 80, 0.8875, 6, 0.075
0.1, 99, 142, 0.95, 120, 6, 42, 78, 0.923076923077, 5, 0.0641025641026
0.1, 99, 142, 0.941666666667, 120, 7, 28, 92, 0.923913043478, 2, 0.0217391304348
0.1, 99, 142, 0.95, 120, 6, 46, 74, 0.918918918919, 3, 0.0405405405405
0.1, 99, 142, 0.966666666667, 120, 4, 52, 68, 0.941176470588, 1, 0.0147058823529
0.1, 99, 142, 0.958333333333, 120, 5, 41, 79, 0.936708860759, 0, 0.0
0.1, 99, 142, 0.933333333333, 120, 8, 38, 82, 0.90243902439, 2, 0.0243902439024
0.1, 99, 142, 0.95, 120, 6, 50, 70, 0.914285714286, 2, 0.0285714285714
0.1, 99, 142, 0.975, 120, 3, 43, 77, 0.961038961039, 0, 0.0
0.1, 99, 142, 0.975, 120, 3, 48, 72, 0.958333333333, 0, 0.0
0.1, 99, 142, 0.958333333333, 120, 5, 46, 74, 0.932432432432, 1, 0.0135135135135
0.1, 99, 142, 0.958333333333, 120, 5, 43, 77, 0.935064935065, 2, 0.025974025974
0.1, 99, 142, 0.966666666667, 120, 4, 47, 73, 0.945205479452, 2, 0.027397260274
0.1, 99, 142, 0.975, 120, 3, 36, 84, 0.964285714286, 2, 0.0238095238095
0.1, 99, 142, 0.966666666667, 120, 4, 40, 80, 0.95, 1, 0.0125
0.1, 99, 142, 0.958333333333, 120, 5, 36, 84, 0.940476190476, 3, 0.0357142857143
0.1, 99, 142, 0.933333333333, 120, 8, 31, 89, 0.910112359551, 0, 0.0
0.1, 99, 142, 0.958333333333, 120, 5, 43, 77, 0.935064935065, 5, 0.0649350649351
0.1, 99, 142, 0.966666666667, 120, 4, 45, 75, 0.946666666667, 1, 0.0133333333333
0.1, 99, 142, 0.958333333333, 120, 5, 38, 82, 0.939024390244, 1, 0.0121951219512
0.1, 99, 142, 0.95, 120, 6, 50, 70, 0.914285714286, 2, 0.0285714285714
0.1, 99, 142, 0.975, 120, 3, 43, 77, 0.961038961039, 1, 0.012987012987
0.1, 99, 142, 0.991666666667, 120, 1, 43, 77, 0.987012987013, 0, 0.0
0.1, 99, 142, 0.991666666667, 120, 1, 36, 84, 0.988095238095, 0, 0.0
0.1, 99, 142, 0.958333333333, 120, 5, 47, 73, 0.931506849315, 1, 0.013698630137
0.1, 99, 142, 0.975, 120, 3, 41, 79, 0.962025316456, 1, 0.0126582278481
0.1, 99, 142, 0.983333333333, 120, 2, 44, 76, 0.973684210526, 0, 0.0
0.1, 99, 142, 0.966666666667, 120, 4, 41, 79, 0.949367088608, 1, 0.0126582278481
0.1, 99, 142, 0.991666666667, 120, 1, 44, 76, 0.986842105263, 1, 0.0131578947368
0.1, 99, 142, 0.933333333333, 120, 8, 41, 79, 0.898734177215, 1, 0.0126582278481
0.1, 99, 142, 0.941666666667, 120, 7, 57, 63, 0.888888888889, 1, 0.015873015873
0.1, 99, 142, 0.958333333333, 120, 5, 45, 75, 0.933333333333, 1, 0.0133333333333
0.1, 99, 142, 0.958333333333, 120, 5, 39, 81, 0.938271604938, 0, 0.0
0.1, 99, 142, 0.958333333333, 120, 5, 44, 76, 0.934210526316, 0, 0.0
0.1, 99, 142, 0.983333333333, 120, 2, 39, 81, 0.975308641975, 0, 0.0
0.1, 99, 142, 0.983333333333, 120, 2, 33, 87, 0.977011494253, 1, 0.0114942528736
0.1, 99, 142, 0.983333333333, 120, 2, 52, 68, 0.970588235294, 2, 0.0294117647059
0.1, 99, 142, 0.941666666667, 120, 7, 40, 80, 0.9125, 4, 0.05
0.1, 99, 142, 0.966666666667, 120, 4, 49, 71, 0.943661971831, 2, 0.0281690140845
0.1, 99, 142, 0.983333333333, 120, 2, 38, 82, 0.975609756098, 2, 0.0243902439024
0.1, 99, 142, 0.983333333333, 120, 2, 44, 76, 0.973684210526, 1, 0.0131578947368
0.1, 99, 142, 0.95, 120, 6, 46, 74, 0.918918918919, 0, 0.0
0.1, 99, 142, 0.95, 120, 6, 35, 85, 0.929411764706, 2, 0.0235294117647
0.1, 99, 142, 0.958333333333, 120, 5, 40, 80, 0.9375, 1, 0.0125
0.1, 99, 142, 0.95, 120, 6, 52, 68, 0.911764705882, 0, 0.0
0.1, 99, 142, 0.966666666667, 120, 4, 44, 76, 0.947368421053, 1, 0.0131578947368
0.1, 99, 142, 0.975, 120, 3, 40, 80, 0.9625, 1, 0.0125
0.1, 99, 142, 0.95, 120, 6, 41, 79, 0.924050632911, 1, 0.0126582278481
0.1, 99, 142, 0.958333333333, 120, 5, 37, 83, 0.939759036145, 1, 0.0120481927711
0.1, 99, 142, 0.95, 120, 6, 40, 80, 0.925, 1, 0.0125
0.1, 99, 142, 0.983333333333, 120, 2, 41, 79, 0.974683544304, 2, 0.0253164556962
0.1, 99, 142, 1.0, 120, 0, 40, 80, 1.0, 1, 0.0125
0.1, 99, 142, 0.958333333333, 120, 5, 38, 82, 0.939024390244, 2, 0.0243902439024
0.1, 99, 142, 1.0, 120, 0, 40, 80, 1.0, 1, 0.0125
0.1, 99, 142, 0.975, 120, 3, 42, 78, 0.961538461538, 1, 0.0128205128205
0.1, 99, 142, 0.975, 120, 3, 48, 72, 0.958333333333, 3, 0.0416666666667
0.1, 99, 142, 0.991666666667, 120, 1, 44, 76, 0.986842105263, 0, 0.0
0.1, 99, 142, 0.958333333333, 120, 5, 44, 76, 0.934210526316, 1, 0.0131578947368
0.1, 99, 142, 0.991666666667, 120, 1, 41, 79, 0.987341772152, 0, 0.0
0.1, 99, 142, 0.916666666667, 120, 10, 38, 82, 0.878048780488, 5, 0.0609756097561
0.1, 99, 142, 0.975, 120, 3, 39, 81, 0.962962962963, 0, 0.0
0.1, 99, 142, 0.975, 120, 3, 38, 82, 0.963414634146, 1, 0.0121951219512
0.1, 99, 142, 0.966666666667, 120, 4, 35, 85, 0.952941176471, 1, 0.0117647058824
0.1, 99, 142, 0.991666666667, 120, 1, 36, 84, 0.988095238095, 0, 0.0
0.1, 99, 142, 0.991666666667, 120, 1, 46, 74, 0.986486486486, 0, 0.0
0.1, 99, 142, 0.983333333333, 120, 2, 43, 77, 0.974025974026, 0, 0.0
0.1, 99, 142, 0.958333333333, 120, 5, 47, 73, 0.931506849315, 1, 0.013698630137
0.1, 99, 142, 0.975, 120, 3, 41, 79, 0.962025316456, 2, 0.0253164556962
0.1, 99, 142, 0.983333333333, 120, 2, 43, 77, 0.974025974026, 2, 0.025974025974
0.1, 99, 142, 0.983333333333, 120, 2, 42, 78, 0.974358974359, 0, 0.0
0.1, 99, 142, 0.975, 120, 3, 44, 76, 0.960526315789, 0, 0.0
0.1, 99, 142, 0.95, 120, 6, 45, 75, 0.92, 0, 0.0
0.1, 99, 142, 0.966666666667, 120, 4, 37, 83, 0.951807228916, 3, 0.0361445783133
0.1, 99, 142, 0.941666666667, 120, 7, 39, 81, 0.913580246914, 0, 0.0
0.1, 99, 142, 0.966666666667, 120, 4, 43, 77, 0.948051948052, 1, 0.012987012987
0.1, 99, 142, 0.966666666667, 120, 4, 56, 64, 0.9375, 1, 0.015625
0.1, 99, 142, 0.966666666667, 120, 4, 43, 77, 0.948051948052, 2, 0.025974025974
0.1, 99, 142, 0.966666666667, 120, 4, 36, 84, 0.952380952381, 1, 0.0119047619048
0.1, 99, 142, 0.966666666667, 120, 4, 46, 74, 0.945945945946, 1, 0.0135135135135
0.1, 99, 142, 0.958333333333, 120, 5, 35, 85, 0.941176470588, 0, 0.0
0.1, 99, 142, 0.975, 120, 3, 35, 85, 0.964705882353, 5, 0.0588235294118
0.1, 99, 142, 0.95, 120, 6, 35, 85, 0.929411764706, 0, 0.0
0.1, 99, 142, 0.983333333333, 120, 2, 46, 74, 0.972972972973, 1, 0.0135135135135
0.1, 99, 142, 0.966666666667, 120, 4, 46, 74, 0.945945945946, 4, 0.0540540540541
0.1, 99, 142, 0.966666666667, 120, 4, 49, 71, 0.943661971831, 1, 0.0140845070423
0.1, 99, 142, 0.975, 120, 3, 40, 80, 0.9625, 1, 0.0125
0.1, 99, 142, 0.983333333333, 120, 2, 32, 88, 0.977272727273, 1, 0.0113636363636
0.1, 99, 142, 0.975, 120, 3, 43, 77, 0.961038961039, 0, 0.0
0.1, 99, 142, 0.958333333333, 120, 5, 38, 82, 0.939024390244, 3, 0.0365853658537
0.1, 99, 142, 0.983333333333, 120, 2, 50, 70, 0.971428571429, 1, 0.0142857142857
0.1, 99, 142, 0.991666666667, 120, 1, 39, 81, 0.987654320988, 0, 0.0
0.1, 99, 142, 0.966666666667, 120, 4, 42, 78, 0.948717948718, 2, 0.025641025641
0.1, 99, 142, 0.975, 120, 3, 40, 80, 0.9625, 1, 0.0125
0.1, 99, 142, 0.966666666667, 120, 4, 40, 80, 0.95, 3, 0.0375
0.1, 99, 142, 0.933333333333, 120, 8, 38, 82, 0.90243902439, 4, 0.0487804878049
0.1, 99, 142, 0.975, 120, 3, 47, 73, 0.958904109589, 1, 0.013698630137
0.1, 99, 142, 0.966666666667, 120, 4, 46, 74, 0.945945945946, 1, 0.0135135135135
0.1, 99, 142, 0.941666666667, 120, 7, 36, 84, 0.916666666667, 4, 0.047619047619
0.1, 99, 142, 0.933333333333, 120, 8, 32, 88, 0.909090909091, 7, 0.0795454545455
0.1, 99, 142, 0.95, 120, 6, 43, 77, 0.922077922078, 3, 0.038961038961
0.1, 99, 142, 0.966666666667, 120, 4, 39, 81, 0.950617283951, 4, 0.0493827160494
0.1, 99, 142, 0.983333333333, 120, 2, 37, 83, 0.975903614458, 1, 0.0120481927711
0.1, 99, 142, 0.983333333333, 120, 2, 48, 72, 0.972222222222, 0, 0.0
0.1, 99, 142, 0.975, 120, 3, 49, 71, 0.957746478873, 0, 0.0
0.1, 99, 142, 0.975, 120, 3, 43, 77, 0.961038961039, 2, 0.025974025974
0.1, 99, 142, 0.975, 120, 3, 46, 74, 0.959459459459, 3, 0.0405405405405
0.1, 99, 142, 0.975, 120, 3, 40, 80, 0.9625, 1, 0.0125
0.1, 99, 142, 0.933333333333, 120, 8, 38, 82, 0.90243902439, 0, 0.0
0.1, 99, 142, 0.933333333333, 120, 8, 40, 80, 0.9, 2, 0.025
0.1, 99, 142, 0.983333333333, 120, 2, 49, 71, 0.971830985915, 1, 0.0140845070423
