alpha, r1, r2, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
0.1, 99, 185, 1.0, 120, 0, 89, 31, 1.0, 0, 0.0
0.1, 99, 185, 1.0, 120, 0, 101, 19, 1.0, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 76, 44, 0.954545454545, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 84, 36, 0.972222222222, 1, 0.0277777777778
0.1, 99, 185, 0.991666666667, 120, 1, 84, 36, 0.972222222222, 0, 0.0
0.1, 99, 185, 0.975, 120, 3, 86, 34, 0.911764705882, 1, 0.0294117647059
0.1, 99, 185, 0.991666666667, 120, 1, 73, 47, 0.978723404255, 0, 0.0
0.1, 99, 185, 1.0, 120, 0, 106, 14, 1.0, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 95, 25, 0.96, 0, 0.0
0.1, 99, 185, 1.0, 120, 0, 81, 39, 1.0, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 78, 42, 0.952380952381, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 87, 33, 0.969696969697, 1, 0.030303030303
0.1, 99, 185, 0.983333333333, 120, 2, 85, 35, 0.942857142857, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 85, 35, 0.971428571429, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 86, 34, 0.970588235294, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 78, 42, 0.952380952381, 2, 0.047619047619
0.1, 99, 185, 0.991666666667, 120, 1, 90, 30, 0.966666666667, 0, 0.0
0.1, 99, 185, 1.0, 120, 0, 87, 33, 1.0, 1, 0.030303030303
0.1, 99, 185, 0.983333333333, 120, 2, 89, 31, 0.935483870968, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 83, 37, 0.972972972973, 0, 0.0
0.1, 99, 185, 0.95, 120, 6, 72, 48, 0.875, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 84, 36, 0.944444444444, 0, 0.0
0.1, 99, 185, 0.975, 120, 3, 75, 45, 0.933333333333, 0, 0.0
0.1, 99, 185, 1.0, 120, 0, 99, 21, 1.0, 0, 0.0
0.1, 99, 185, 1.0, 120, 0, 95, 25, 1.0, 0, 0.0
0.1, 99, 185, 1.0, 120, 0, 92, 28, 1.0, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 93, 27, 0.925925925926, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 95, 25, 0.96, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 88, 32, 0.9375, 0, 0.0
0.1, 99, 185, 1.0, 120, 0, 82, 38, 1.0, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 101, 19, 0.894736842105, 0, 0.0
0.1, 99, 185, 0.975, 120, 3, 95, 25, 0.88, 0, 0.0
0.1, 99, 185, 1.0, 120, 0, 101, 19, 1.0, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 100, 20, 0.95, 1, 0.05
0.1, 99, 185, 0.983333333333, 120, 2, 90, 30, 0.933333333333, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 82, 38, 0.947368421053, 0, 0.0
0.1, 99, 185, 0.966666666667, 120, 4, 74, 46, 0.913043478261, 1, 0.0217391304348
0.1, 99, 185, 0.991666666667, 120, 1, 99, 21, 0.952380952381, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 94, 26, 0.961538461538, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 74, 46, 0.95652173913, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 76, 44, 0.977272727273, 0, 0.0
0.1, 99, 185, 1.0, 120, 0, 83, 37, 1.0, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 82, 38, 0.947368421053, 1, 0.0263157894737
0.1, 99, 185, 0.975, 120, 3, 74, 46, 0.934782608696, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 87, 33, 0.939393939394, 0, 0.0
0.1, 99, 185, 1.0, 120, 0, 73, 47, 1.0, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 90, 30, 0.933333333333, 0, 0.0
0.1, 99, 185, 0.975, 120, 3, 69, 51, 0.941176470588, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 78, 42, 0.952380952381, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 92, 28, 0.928571428571, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 101, 19, 0.894736842105, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 71, 49, 0.959183673469, 0, 0.0
0.1, 99, 185, 1.0, 120, 0, 67, 53, 1.0, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 106, 14, 0.928571428571, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 83, 37, 0.972972972973, 1, 0.027027027027
0.1, 99, 185, 0.983333333333, 120, 2, 79, 41, 0.951219512195, 0, 0.0
0.1, 99, 185, 1.0, 120, 0, 83, 37, 1.0, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 87, 33, 0.939393939394, 1, 0.030303030303
0.1, 99, 185, 1.0, 120, 0, 78, 42, 1.0, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 85, 35, 0.971428571429, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 84, 36, 0.972222222222, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 88, 32, 0.96875, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 86, 34, 0.970588235294, 0, 0.0
0.1, 99, 185, 1.0, 120, 0, 78, 42, 1.0, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 89, 31, 0.967741935484, 0, 0.0
0.1, 99, 185, 0.966666666667, 120, 4, 76, 44, 0.909090909091, 0, 0.0
0.1, 99, 185, 0.975, 120, 3, 78, 42, 0.928571428571, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 86, 34, 0.970588235294, 0, 0.0
0.1, 99, 185, 0.966666666667, 120, 4, 78, 42, 0.904761904762, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 112, 8, 0.875, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 88, 32, 0.9375, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 86, 34, 0.941176470588, 0, 0.0
0.1, 99, 185, 0.966666666667, 120, 4, 70, 50, 0.92, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 78, 42, 0.952380952381, 0, 0.0
0.1, 99, 185, 0.966666666667, 120, 4, 74, 46, 0.913043478261, 1, 0.0217391304348
0.1, 99, 185, 0.975, 120, 3, 84, 36, 0.916666666667, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 94, 26, 0.923076923077, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 87, 33, 0.939393939394, 0, 0.0
0.1, 99, 185, 1.0, 120, 0, 83, 37, 1.0, 0, 0.0
0.1, 99, 185, 0.966666666667, 120, 4, 81, 39, 0.897435897436, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 91, 29, 0.931034482759, 1, 0.0344827586207
0.1, 99, 185, 0.975, 120, 3, 66, 54, 0.944444444444, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 89, 31, 0.967741935484, 0, 0.0
0.1, 99, 185, 0.975, 120, 3, 79, 41, 0.926829268293, 1, 0.0243902439024
0.1, 99, 185, 1.0, 120, 0, 77, 43, 1.0, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 92, 28, 0.928571428571, 0, 0.0
0.1, 99, 185, 0.975, 120, 3, 79, 41, 0.926829268293, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 83, 37, 0.972972972973, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 72, 48, 0.979166666667, 0, 0.0
0.1, 99, 185, 1.0, 120, 0, 85, 35, 1.0, 0, 0.0
0.1, 99, 185, 0.966666666667, 120, 4, 63, 57, 0.929824561404, 0, 0.0
0.1, 99, 185, 1.0, 120, 0, 82, 38, 1.0, 0, 0.0
0.1, 99, 185, 0.958333333333, 120, 5, 70, 50, 0.9, 1, 0.02
0.1, 99, 185, 0.975, 120, 3, 89, 31, 0.903225806452, 0, 0.0
0.1, 99, 185, 1.0, 120, 0, 102, 18, 1.0, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 76, 44, 0.954545454545, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 74, 46, 0.978260869565, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 87, 33, 0.939393939394, 0, 0.0
0.1, 99, 185, 0.95, 120, 6, 87, 33, 0.818181818182, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 84, 36, 0.944444444444, 0, 0.0
0.1, 99, 185, 1.0, 120, 0, 90, 30, 1.0, 0, 0.0
0.1, 99, 185, 0.966666666667, 120, 4, 74, 46, 0.913043478261, 2, 0.0434782608696
0.1, 99, 185, 0.975, 120, 3, 90, 30, 0.9, 0, 0.0
0.1, 99, 185, 0.966666666667, 120, 4, 78, 42, 0.904761904762, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 87, 33, 0.969696969697, 0, 0.0
0.1, 99, 185, 1.0, 120, 0, 82, 38, 1.0, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 94, 26, 0.961538461538, 0, 0.0
0.1, 99, 185, 1.0, 120, 0, 92, 28, 1.0, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 79, 41, 0.951219512195, 0, 0.0
0.1, 99, 185, 1.0, 120, 0, 82, 38, 1.0, 1, 0.0263157894737
0.1, 99, 185, 0.991666666667, 120, 1, 93, 27, 0.962962962963, 1, 0.037037037037
0.1, 99, 185, 0.983333333333, 120, 2, 96, 24, 0.916666666667, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 90, 30, 0.933333333333, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 76, 44, 0.954545454545, 0, 0.0
0.1, 99, 185, 1.0, 120, 0, 86, 34, 1.0, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 85, 35, 0.971428571429, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 96, 24, 0.916666666667, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 77, 43, 0.953488372093, 0, 0.0
0.1, 99, 185, 0.95, 120, 6, 67, 53, 0.88679245283, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 84, 36, 0.972222222222, 1, 0.0277777777778
0.1, 99, 185, 1.0, 120, 0, 98, 22, 1.0, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 85, 35, 0.942857142857, 0, 0.0
0.1, 99, 185, 1.0, 120, 0, 108, 12, 1.0, 0, 0.0
0.1, 99, 185, 0.966666666667, 120, 4, 88, 32, 0.875, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 96, 24, 0.958333333333, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 88, 32, 0.9375, 0, 0.0
0.1, 99, 185, 0.966666666667, 120, 4, 85, 35, 0.885714285714, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 82, 38, 0.947368421053, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 93, 27, 0.962962962963, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 83, 37, 0.972972972973, 0, 0.0
0.1, 99, 185, 1.0, 120, 0, 86, 34, 1.0, 1, 0.0294117647059
0.1, 99, 185, 0.991666666667, 120, 1, 98, 22, 0.954545454545, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 83, 37, 0.972972972973, 0, 0.0
0.1, 99, 185, 1.0, 120, 0, 92, 28, 1.0, 0, 0.0
0.1, 99, 185, 0.975, 120, 3, 90, 30, 0.9, 0, 0.0
0.1, 99, 185, 0.975, 120, 3, 85, 35, 0.914285714286, 0, 0.0
0.1, 99, 185, 0.958333333333, 120, 5, 76, 44, 0.886363636364, 1, 0.0227272727273
0.1, 99, 185, 0.991666666667, 120, 1, 76, 44, 0.977272727273, 0, 0.0
0.1, 99, 185, 0.975, 120, 3, 83, 37, 0.918918918919, 0, 0.0
0.1, 99, 185, 1.0, 120, 0, 87, 33, 1.0, 0, 0.0
0.1, 99, 185, 0.975, 120, 3, 78, 42, 0.928571428571, 0, 0.0
0.1, 99, 185, 1.0, 120, 0, 102, 18, 1.0, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 98, 22, 0.954545454545, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 87, 33, 0.969696969697, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 75, 45, 0.977777777778, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 93, 27, 0.925925925926, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 84, 36, 0.944444444444, 0, 0.0
0.1, 99, 185, 0.975, 120, 3, 70, 50, 0.94, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 92, 28, 0.928571428571, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 96, 24, 0.916666666667, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 100, 20, 0.9, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 96, 24, 0.916666666667, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 91, 29, 0.965517241379, 0, 0.0
0.1, 99, 185, 1.0, 120, 0, 93, 27, 1.0, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 91, 29, 0.965517241379, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 82, 38, 0.973684210526, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 80, 40, 0.975, 0, 0.0
0.1, 99, 185, 0.966666666667, 120, 4, 79, 41, 0.90243902439, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 93, 27, 0.962962962963, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 76, 44, 0.954545454545, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 86, 34, 0.941176470588, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 83, 37, 0.972972972973, 0, 0.0
0.1, 99, 185, 1.0, 120, 0, 92, 28, 1.0, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 93, 27, 0.962962962963, 0, 0.0
0.1, 99, 185, 0.966666666667, 120, 4, 75, 45, 0.911111111111, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 85, 35, 0.942857142857, 0, 0.0
0.1, 99, 185, 0.975, 120, 3, 90, 30, 0.9, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 99, 21, 0.952380952381, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 73, 47, 0.957446808511, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 95, 25, 0.96, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 103, 17, 0.882352941176, 0, 0.0
0.1, 99, 185, 1.0, 120, 0, 95, 25, 1.0, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 93, 27, 0.925925925926, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 89, 31, 0.967741935484, 0, 0.0
0.1, 99, 185, 0.975, 120, 3, 87, 33, 0.909090909091, 1, 0.030303030303
0.1, 99, 185, 0.983333333333, 120, 2, 88, 32, 0.9375, 0, 0.0
0.1, 99, 185, 0.966666666667, 120, 4, 70, 50, 0.92, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 88, 32, 0.9375, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 90, 30, 0.933333333333, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 91, 29, 0.965517241379, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 72, 48, 0.958333333333, 0, 0.0
0.1, 99, 185, 1.0, 120, 0, 97, 23, 1.0, 0, 0.0
0.1, 99, 185, 1.0, 120, 0, 84, 36, 1.0, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 84, 36, 0.944444444444, 0, 0.0
0.1, 99, 185, 1.0, 120, 0, 97, 23, 1.0, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 78, 42, 0.97619047619, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 102, 18, 0.944444444444, 0, 0.0
0.1, 99, 185, 0.975, 120, 3, 73, 47, 0.936170212766, 0, 0.0
0.1, 99, 185, 0.975, 120, 3, 86, 34, 0.911764705882, 1, 0.0294117647059
0.1, 99, 185, 0.975, 120, 3, 87, 33, 0.909090909091, 0, 0.0
0.1, 99, 185, 1.0, 120, 0, 94, 26, 1.0, 0, 0.0
0.1, 99, 185, 0.966666666667, 120, 4, 67, 53, 0.924528301887, 0, 0.0
0.1, 99, 185, 1.0, 120, 0, 106, 14, 1.0, 0, 0.0
0.1, 99, 185, 1.0, 120, 0, 97, 23, 1.0, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 86, 34, 0.941176470588, 0, 0.0
0.1, 99, 185, 0.975, 120, 3, 66, 54, 0.944444444444, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 82, 38, 0.947368421053, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 106, 14, 0.928571428571, 0, 0.0
0.1, 99, 185, 1.0, 120, 0, 86, 34, 1.0, 0, 0.0
0.1, 99, 185, 1.0, 120, 0, 95, 25, 1.0, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 85, 35, 0.971428571429, 0, 0.0
0.1, 99, 185, 1.0, 120, 0, 102, 18, 1.0, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 97, 23, 0.913043478261, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 83, 37, 0.972972972973, 0, 0.0
0.1, 99, 185, 0.975, 120, 3, 87, 33, 0.909090909091, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 77, 43, 0.976744186047, 0, 0.0
0.1, 99, 185, 1.0, 120, 0, 101, 19, 1.0, 0, 0.0
0.1, 99, 185, 1.0, 120, 0, 93, 27, 1.0, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 92, 28, 0.964285714286, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 90, 30, 0.933333333333, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 87, 33, 0.939393939394, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 70, 50, 0.98, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 90, 30, 0.933333333333, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 77, 43, 0.953488372093, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 89, 31, 0.935483870968, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 87, 33, 0.939393939394, 0, 0.0
0.1, 99, 185, 0.975, 120, 3, 78, 42, 0.928571428571, 1, 0.0238095238095
0.1, 99, 185, 0.983333333333, 120, 2, 84, 36, 0.944444444444, 0, 0.0
0.1, 99, 185, 1.0, 120, 0, 83, 37, 1.0, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 72, 48, 0.958333333333, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 75, 45, 0.955555555556, 0, 0.0
0.1, 99, 185, 1.0, 120, 0, 81, 39, 1.0, 1, 0.025641025641
0.1, 99, 185, 0.983333333333, 120, 2, 96, 24, 0.916666666667, 1, 0.0416666666667
0.1, 99, 185, 0.983333333333, 120, 2, 87, 33, 0.939393939394, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 73, 47, 0.978723404255, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 78, 42, 0.97619047619, 0, 0.0
0.1, 99, 185, 1.0, 120, 0, 87, 33, 1.0, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 90, 30, 0.933333333333, 1, 0.0333333333333
0.1, 99, 185, 1.0, 120, 0, 92, 28, 1.0, 0, 0.0
0.1, 99, 185, 1.0, 120, 0, 85, 35, 1.0, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 93, 27, 0.925925925926, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 74, 46, 0.95652173913, 0, 0.0
0.1, 99, 185, 1.0, 120, 0, 98, 22, 1.0, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 79, 41, 0.975609756098, 0, 0.0
0.1, 99, 185, 0.975, 120, 3, 105, 15, 0.8, 0, 0.0
0.1, 99, 185, 1.0, 120, 0, 85, 35, 1.0, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 92, 28, 0.964285714286, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 86, 34, 0.970588235294, 2, 0.0588235294118
0.1, 99, 185, 0.958333333333, 120, 5, 67, 53, 0.905660377358, 0, 0.0
0.1, 99, 185, 0.966666666667, 120, 4, 70, 50, 0.92, 0, 0.0
0.1, 99, 185, 1.0, 120, 0, 86, 34, 1.0, 0, 0.0
0.1, 99, 185, 0.966666666667, 120, 4, 82, 38, 0.894736842105, 1, 0.0263157894737
0.1, 99, 185, 1.0, 120, 0, 79, 41, 1.0, 1, 0.0243902439024
0.1, 99, 185, 0.991666666667, 120, 1, 78, 42, 0.97619047619, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 94, 26, 0.961538461538, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 86, 34, 0.970588235294, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 92, 28, 0.928571428571, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 84, 36, 0.944444444444, 0, 0.0
0.1, 99, 185, 0.975, 120, 3, 86, 34, 0.911764705882, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 92, 28, 0.964285714286, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 78, 42, 0.97619047619, 1, 0.0238095238095
0.1, 99, 185, 0.991666666667, 120, 1, 86, 34, 0.970588235294, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 101, 19, 0.947368421053, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 87, 33, 0.969696969697, 0, 0.0
0.1, 99, 185, 1.0, 120, 0, 85, 35, 1.0, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 99, 21, 0.952380952381, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 84, 36, 0.972222222222, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 101, 19, 0.894736842105, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 78, 42, 0.952380952381, 0, 0.0
0.1, 99, 185, 0.975, 120, 3, 79, 41, 0.926829268293, 1, 0.0243902439024
0.1, 99, 185, 0.983333333333, 120, 2, 73, 47, 0.957446808511, 0, 0.0
0.1, 99, 185, 0.983333333333, 120, 2, 80, 40, 0.95, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 93, 27, 0.962962962963, 0, 0.0
0.1, 99, 185, 0.966666666667, 120, 4, 88, 32, 0.875, 0, 0.0
0.1, 99, 185, 0.975, 120, 3, 70, 50, 0.94, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 104, 16, 0.9375, 0, 0.0
0.1, 99, 185, 1.0, 120, 0, 86, 34, 1.0, 0, 0.0
0.1, 99, 185, 0.991666666667, 120, 1, 100, 20, 0.95, 0, 0.0
