alpha, r1, r2, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
0.1, 99, 222, 0.958333333333, 120, 5, 24, 96, 0.947916666667, 4, 0.0416666666667
0.1, 99, 222, 0.941666666667, 120, 7, 15, 105, 0.933333333333, 6, 0.0571428571429
0.1, 99, 222, 0.908333333333, 120, 11, 23, 97, 0.886597938144, 3, 0.0309278350515
0.1, 99, 222, 0.925, 120, 9, 24, 96, 0.90625, 2, 0.0208333333333
0.1, 99, 222, 0.925, 120, 9, 28, 92, 0.902173913043, 2, 0.0217391304348
0.1, 99, 222, 0.891666666667, 120, 13, 20, 100, 0.87, 4, 0.04
0.1, 99, 222, 0.941666666667, 120, 7, 16, 104, 0.932692307692, 5, 0.0480769230769
0.1, 99, 222, 0.975, 120, 3, 19, 101, 0.970297029703, 2, 0.019801980198
0.1, 99, 222, 0.883333333333, 120, 14, 19, 101, 0.861386138614, 5, 0.049504950495
0.1, 99, 222, 0.9, 120, 12, 18, 102, 0.882352941176, 1, 0.00980392156863
0.1, 99, 222, 0.916666666667, 120, 10, 24, 96, 0.895833333333, 6, 0.0625
0.1, 99, 222, 0.975, 120, 3, 22, 98, 0.969387755102, 2, 0.0204081632653
0.1, 99, 222, 0.916666666667, 120, 10, 13, 107, 0.906542056075, 5, 0.0467289719626
0.1, 99, 222, 0.925, 120, 9, 22, 98, 0.908163265306, 7, 0.0714285714286
0.1, 99, 222, 0.916666666667, 120, 10, 20, 100, 0.9, 5, 0.05
0.1, 99, 222, 0.925, 120, 9, 18, 102, 0.911764705882, 5, 0.0490196078431
0.1, 99, 222, 0.941666666667, 120, 7, 20, 100, 0.93, 6, 0.06
0.1, 99, 222, 0.933333333333, 120, 8, 26, 94, 0.914893617021, 2, 0.0212765957447
0.1, 99, 222, 0.916666666667, 120, 10, 21, 99, 0.89898989899, 6, 0.0606060606061
0.1, 99, 222, 0.925, 120, 9, 26, 94, 0.904255319149, 6, 0.063829787234
0.1, 99, 222, 0.95, 120, 6, 18, 102, 0.941176470588, 6, 0.0588235294118
0.1, 99, 222, 0.933333333333, 120, 8, 22, 98, 0.918367346939, 3, 0.030612244898
0.1, 99, 222, 0.966666666667, 120, 4, 21, 99, 0.959595959596, 3, 0.030303030303
0.1, 99, 222, 0.933333333333, 120, 8, 22, 98, 0.918367346939, 5, 0.0510204081633
0.1, 99, 222, 0.925, 120, 9, 16, 104, 0.913461538462, 2, 0.0192307692308
0.1, 99, 222, 0.941666666667, 120, 7, 17, 103, 0.932038834951, 2, 0.0194174757282
0.1, 99, 222, 0.958333333333, 120, 5, 22, 98, 0.948979591837, 4, 0.0408163265306
0.1, 99, 222, 0.9, 120, 12, 13, 107, 0.88785046729, 3, 0.0280373831776
0.1, 99, 222, 0.933333333333, 120, 8, 21, 99, 0.919191919192, 5, 0.0505050505051
0.1, 99, 222, 0.908333333333, 120, 11, 23, 97, 0.886597938144, 1, 0.0103092783505
0.1, 99, 222, 0.925, 120, 9, 20, 100, 0.91, 3, 0.03
0.1, 99, 222, 0.958333333333, 120, 5, 18, 102, 0.950980392157, 2, 0.0196078431373
0.1, 99, 222, 0.966666666667, 120, 4, 16, 104, 0.961538461538, 1, 0.00961538461538
0.1, 99, 222, 0.908333333333, 120, 11, 18, 102, 0.892156862745, 5, 0.0490196078431
0.1, 99, 222, 0.925, 120, 9, 14, 106, 0.915094339623, 3, 0.0283018867925
0.1, 99, 222, 0.958333333333, 120, 5, 24, 96, 0.947916666667, 4, 0.0416666666667
0.1, 99, 222, 0.883333333333, 120, 14, 23, 97, 0.855670103093, 3, 0.0309278350515
0.1, 99, 222, 0.875, 120, 15, 18, 102, 0.852941176471, 9, 0.0882352941176
0.1, 99, 222, 0.933333333333, 120, 8, 25, 95, 0.915789473684, 5, 0.0526315789474
0.1, 99, 222, 0.908333333333, 120, 11, 21, 99, 0.888888888889, 3, 0.030303030303
0.1, 99, 222, 0.933333333333, 120, 8, 26, 94, 0.914893617021, 4, 0.0425531914894
0.1, 99, 222, 0.941666666667, 120, 7, 21, 99, 0.929292929293, 2, 0.020202020202
0.1, 99, 222, 0.925, 120, 9, 17, 103, 0.912621359223, 3, 0.0291262135922
0.1, 99, 222, 0.933333333333, 120, 8, 16, 104, 0.923076923077, 3, 0.0288461538462
0.1, 99, 222, 0.916666666667, 120, 10, 16, 104, 0.903846153846, 2, 0.0192307692308
0.1, 99, 222, 0.933333333333, 120, 8, 20, 100, 0.92, 3, 0.03
0.1, 99, 222, 0.933333333333, 120, 8, 21, 99, 0.919191919192, 2, 0.020202020202
0.1, 99, 222, 0.908333333333, 120, 11, 21, 99, 0.888888888889, 3, 0.030303030303
0.1, 99, 222, 0.933333333333, 120, 8, 24, 96, 0.916666666667, 2, 0.0208333333333
0.1, 99, 222, 0.916666666667, 120, 10, 14, 106, 0.905660377358, 4, 0.0377358490566
0.1, 99, 222, 0.933333333333, 120, 8, 18, 102, 0.921568627451, 2, 0.0196078431373
0.1, 99, 222, 0.9, 120, 12, 24, 96, 0.875, 5, 0.0520833333333
0.1, 99, 222, 0.95, 120, 6, 12, 108, 0.944444444444, 2, 0.0185185185185
0.1, 99, 222, 0.9, 120, 12, 18, 102, 0.882352941176, 4, 0.0392156862745
0.1, 99, 222, 0.933333333333, 120, 8, 13, 107, 0.92523364486, 9, 0.0841121495327
0.1, 99, 222, 0.933333333333, 120, 8, 23, 97, 0.917525773196, 6, 0.0618556701031
0.1, 99, 222, 0.941666666667, 120, 7, 23, 97, 0.927835051546, 2, 0.020618556701
0.1, 99, 222, 0.95, 120, 6, 23, 97, 0.938144329897, 2, 0.020618556701
0.1, 99, 222, 0.933333333333, 120, 8, 24, 96, 0.916666666667, 4, 0.0416666666667
0.1, 99, 222, 0.941666666667, 120, 7, 20, 100, 0.93, 2, 0.02
0.1, 99, 222, 0.916666666667, 120, 10, 24, 96, 0.895833333333, 3, 0.03125
0.1, 99, 222, 0.941666666667, 120, 7, 24, 96, 0.927083333333, 6, 0.0625
0.1, 99, 222, 0.925, 120, 9, 26, 94, 0.904255319149, 5, 0.0531914893617
0.1, 99, 222, 0.925, 120, 9, 23, 97, 0.907216494845, 5, 0.0515463917526
0.1, 99, 222, 0.95, 120, 6, 26, 94, 0.936170212766, 5, 0.0531914893617
0.1, 99, 222, 0.925, 120, 9, 23, 97, 0.907216494845, 2, 0.020618556701
0.1, 99, 222, 0.941666666667, 120, 7, 17, 103, 0.932038834951, 3, 0.0291262135922
0.1, 99, 222, 0.925, 120, 9, 19, 101, 0.910891089109, 3, 0.029702970297
0.1, 99, 222, 0.95, 120, 6, 28, 92, 0.934782608696, 4, 0.0434782608696
0.1, 99, 222, 0.9, 120, 12, 17, 103, 0.883495145631, 1, 0.00970873786408
0.1, 99, 222, 0.933333333333, 120, 8, 13, 107, 0.92523364486, 2, 0.018691588785
0.1, 99, 222, 0.958333333333, 120, 5, 22, 98, 0.948979591837, 3, 0.030612244898
0.1, 99, 222, 0.908333333333, 120, 11, 24, 96, 0.885416666667, 1, 0.0104166666667
0.1, 99, 222, 0.941666666667, 120, 7, 15, 105, 0.933333333333, 4, 0.0380952380952
0.1, 99, 222, 0.866666666667, 120, 16, 19, 101, 0.841584158416, 4, 0.039603960396
0.1, 99, 222, 0.933333333333, 120, 8, 10, 110, 0.927272727273, 2, 0.0181818181818
0.1, 99, 222, 0.908333333333, 120, 11, 17, 103, 0.893203883495, 4, 0.0388349514563
0.1, 99, 222, 0.883333333333, 120, 14, 18, 102, 0.862745098039, 3, 0.0294117647059
0.1, 99, 222, 0.95, 120, 6, 29, 91, 0.934065934066, 0, 0.0
0.1, 99, 222, 0.966666666667, 120, 4, 13, 107, 0.96261682243, 1, 0.00934579439252
0.1, 99, 222, 0.941666666667, 120, 7, 19, 101, 0.930693069307, 0, 0.0
0.1, 99, 222, 0.941666666667, 120, 7, 24, 96, 0.927083333333, 2, 0.0208333333333
0.1, 99, 222, 0.925, 120, 9, 19, 101, 0.910891089109, 2, 0.019801980198
0.1, 99, 222, 0.916666666667, 120, 10, 24, 96, 0.895833333333, 2, 0.0208333333333
0.1, 99, 222, 0.875, 120, 15, 24, 96, 0.84375, 4, 0.0416666666667
0.1, 99, 222, 0.95, 120, 6, 23, 97, 0.938144329897, 1, 0.0103092783505
0.1, 99, 222, 0.933333333333, 120, 8, 15, 105, 0.92380952381, 2, 0.0190476190476
0.1, 99, 222, 0.916666666667, 120, 10, 21, 99, 0.89898989899, 1, 0.010101010101
0.1, 99, 222, 0.933333333333, 120, 8, 23, 97, 0.917525773196, 4, 0.0412371134021
0.1, 99, 222, 0.925, 120, 9, 36, 84, 0.892857142857, 1, 0.0119047619048
0.1, 99, 222, 0.95, 120, 6, 20, 100, 0.94, 3, 0.03
0.1, 99, 222, 0.883333333333, 120, 14, 25, 95, 0.852631578947, 2, 0.0210526315789
0.1, 99, 222, 0.933333333333, 120, 8, 29, 91, 0.912087912088, 0, 0.0
0.1, 99, 222, 0.908333333333, 120, 11, 24, 96, 0.885416666667, 5, 0.0520833333333
0.1, 99, 222, 0.916666666667, 120, 10, 23, 97, 0.896907216495, 4, 0.0412371134021
0.1, 99, 222, 0.9, 120, 12, 14, 106, 0.88679245283, 1, 0.00943396226415
0.1, 99, 222, 0.958333333333, 120, 5, 22, 98, 0.948979591837, 2, 0.0204081632653
0.1, 99, 222, 0.891666666667, 120, 13, 17, 103, 0.873786407767, 1, 0.00970873786408
0.1, 99, 222, 0.933333333333, 120, 8, 15, 105, 0.92380952381, 1, 0.00952380952381
0.1, 99, 222, 0.916666666667, 120, 10, 16, 104, 0.903846153846, 4, 0.0384615384615
0.1, 99, 222, 0.891666666667, 120, 13, 17, 103, 0.873786407767, 3, 0.0291262135922
0.1, 99, 222, 0.925, 120, 9, 16, 104, 0.913461538462, 5, 0.0480769230769
0.1, 99, 222, 0.925, 120, 9, 23, 97, 0.907216494845, 2, 0.020618556701
0.1, 99, 222, 0.95, 120, 6, 14, 106, 0.943396226415, 2, 0.0188679245283
0.1, 99, 222, 0.95, 120, 6, 19, 101, 0.940594059406, 0, 0.0
0.1, 99, 222, 0.925, 120, 9, 22, 98, 0.908163265306, 1, 0.0102040816327
0.1, 99, 222, 0.925, 120, 9, 20, 100, 0.91, 3, 0.03
0.1, 99, 222, 0.941666666667, 120, 7, 26, 94, 0.925531914894, 1, 0.0106382978723
0.1, 99, 222, 0.925, 120, 9, 24, 96, 0.90625, 2, 0.0208333333333
0.1, 99, 222, 0.941666666667, 120, 7, 22, 98, 0.928571428571, 0, 0.0
0.1, 99, 222, 0.9, 120, 12, 16, 104, 0.884615384615, 2, 0.0192307692308
0.1, 99, 222, 0.975, 120, 3, 24, 96, 0.96875, 1, 0.0104166666667
0.1, 99, 222, 0.9, 120, 12, 24, 96, 0.875, 3, 0.03125
0.1, 99, 222, 0.966666666667, 120, 4, 20, 100, 0.96, 3, 0.03
0.1, 99, 222, 0.925, 120, 9, 23, 97, 0.907216494845, 4, 0.0412371134021
0.1, 99, 222, 0.966666666667, 120, 4, 21, 99, 0.959595959596, 2, 0.020202020202
0.1, 99, 222, 0.925, 120, 9, 16, 104, 0.913461538462, 3, 0.0288461538462
0.1, 99, 222, 0.941666666667, 120, 7, 22, 98, 0.928571428571, 1, 0.0102040816327
0.1, 99, 222, 0.891666666667, 120, 13, 14, 106, 0.877358490566, 1, 0.00943396226415
0.1, 99, 222, 0.916666666667, 120, 10, 15, 105, 0.904761904762, 1, 0.00952380952381
0.1, 99, 222, 0.975, 120, 3, 17, 103, 0.970873786408, 2, 0.0194174757282
0.1, 99, 222, 0.916666666667, 120, 10, 18, 102, 0.901960784314, 0, 0.0
0.1, 99, 222, 0.983333333333, 120, 2, 21, 99, 0.979797979798, 1, 0.010101010101
0.1, 99, 222, 0.925, 120, 9, 19, 101, 0.910891089109, 1, 0.00990099009901
0.1, 99, 222, 0.933333333333, 120, 8, 22, 98, 0.918367346939, 2, 0.0204081632653
0.1, 99, 222, 0.925, 120, 9, 21, 99, 0.909090909091, 1, 0.010101010101
0.1, 99, 222, 0.891666666667, 120, 13, 17, 103, 0.873786407767, 1, 0.00970873786408
0.1, 99, 222, 0.958333333333, 120, 5, 19, 101, 0.950495049505, 2, 0.019801980198
0.1, 99, 222, 0.916666666667, 120, 10, 21, 99, 0.89898989899, 4, 0.040404040404
0.1, 99, 222, 0.933333333333, 120, 8, 24, 96, 0.916666666667, 2, 0.0208333333333
0.1, 99, 222, 0.925, 120, 9, 23, 97, 0.907216494845, 1, 0.0103092783505
0.1, 99, 222, 0.933333333333, 120, 8, 19, 101, 0.920792079208, 2, 0.019801980198
0.1, 99, 222, 0.925, 120, 9, 17, 103, 0.912621359223, 1, 0.00970873786408
0.1, 99, 222, 0.891666666667, 120, 13, 20, 100, 0.87, 1, 0.01
0.1, 99, 222, 0.9, 120, 12, 21, 99, 0.878787878788, 2, 0.020202020202
0.1, 99, 222, 0.925, 120, 9, 9, 111, 0.918918918919, 2, 0.018018018018
0.1, 99, 222, 0.933333333333, 120, 8, 21, 99, 0.919191919192, 3, 0.030303030303
0.1, 99, 222, 0.9, 120, 12, 15, 105, 0.885714285714, 0, 0.0
0.1, 99, 222, 0.925, 120, 9, 25, 95, 0.905263157895, 3, 0.0315789473684
0.1, 99, 222, 0.941666666667, 120, 7, 16, 104, 0.932692307692, 2, 0.0192307692308
0.1, 99, 222, 0.958333333333, 120, 5, 29, 91, 0.945054945055, 0, 0.0
0.1, 99, 222, 0.983333333333, 120, 2, 20, 100, 0.98, 2, 0.02
0.1, 99, 222, 0.908333333333, 120, 11, 19, 101, 0.891089108911, 5, 0.049504950495
0.1, 99, 222, 0.933333333333, 120, 8, 23, 97, 0.917525773196, 3, 0.0309278350515
0.1, 99, 222, 0.916666666667, 120, 10, 24, 96, 0.895833333333, 2, 0.0208333333333
0.1, 99, 222, 0.941666666667, 120, 7, 18, 102, 0.93137254902, 1, 0.00980392156863
0.1, 99, 222, 0.95, 120, 6, 20, 100, 0.94, 0, 0.0
0.1, 99, 222, 0.883333333333, 120, 14, 23, 97, 0.855670103093, 0, 0.0
0.1, 99, 222, 0.966666666667, 120, 4, 23, 97, 0.958762886598, 1, 0.0103092783505
0.1, 99, 222, 0.95, 120, 6, 24, 96, 0.9375, 1, 0.0104166666667
0.1, 99, 222, 0.958333333333, 120, 5, 25, 95, 0.947368421053, 2, 0.0210526315789
0.1, 99, 222, 0.908333333333, 120, 11, 24, 96, 0.885416666667, 2, 0.0208333333333
0.1, 99, 222, 0.916666666667, 120, 10, 23, 97, 0.896907216495, 1, 0.0103092783505
0.1, 99, 222, 0.908333333333, 120, 11, 21, 99, 0.888888888889, 1, 0.010101010101
0.1, 99, 222, 0.941666666667, 120, 7, 14, 106, 0.933962264151, 2, 0.0188679245283
0.1, 99, 222, 0.95, 120, 6, 23, 97, 0.938144329897, 2, 0.020618556701
0.1, 99, 222, 0.958333333333, 120, 5, 22, 98, 0.948979591837, 2, 0.0204081632653
0.1, 99, 222, 0.958333333333, 120, 5, 31, 89, 0.943820224719, 0, 0.0
0.1, 99, 222, 0.941666666667, 120, 7, 11, 109, 0.935779816514, 3, 0.0275229357798
0.1, 99, 222, 0.916666666667, 120, 10, 24, 96, 0.895833333333, 4, 0.0416666666667
0.1, 99, 222, 0.933333333333, 120, 8, 15, 105, 0.92380952381, 0, 0.0
0.1, 99, 222, 0.933333333333, 120, 8, 19, 101, 0.920792079208, 2, 0.019801980198
0.1, 99, 222, 0.95, 120, 6, 23, 97, 0.938144329897, 0, 0.0
0.1, 99, 222, 0.95, 120, 6, 27, 93, 0.935483870968, 0, 0.0
0.1, 99, 222, 0.891666666667, 120, 13, 26, 94, 0.86170212766, 2, 0.0212765957447
0.1, 99, 222, 0.925, 120, 9, 26, 94, 0.904255319149, 1, 0.0106382978723
0.1, 99, 222, 0.908333333333, 120, 11, 23, 97, 0.886597938144, 3, 0.0309278350515
0.1, 99, 222, 0.916666666667, 120, 10, 22, 98, 0.897959183673, 3, 0.030612244898
0.1, 99, 222, 0.883333333333, 120, 14, 25, 95, 0.852631578947, 3, 0.0315789473684
0.1, 99, 222, 0.916666666667, 120, 10, 18, 102, 0.901960784314, 2, 0.0196078431373
0.1, 99, 222, 0.941666666667, 120, 7, 27, 93, 0.924731182796, 4, 0.0430107526882
0.1, 99, 222, 0.908333333333, 120, 11, 20, 100, 0.89, 1, 0.01
0.1, 99, 222, 0.9, 120, 12, 28, 92, 0.869565217391, 1, 0.0108695652174
0.1, 99, 222, 0.933333333333, 120, 8, 19, 101, 0.920792079208, 2, 0.019801980198
0.1, 99, 222, 0.933333333333, 120, 8, 21, 99, 0.919191919192, 1, 0.010101010101
0.1, 99, 222, 0.958333333333, 120, 5, 29, 91, 0.945054945055, 1, 0.010989010989
0.1, 99, 222, 0.916666666667, 120, 10, 16, 104, 0.903846153846, 3, 0.0288461538462
0.1, 99, 222, 0.9, 120, 12, 16, 104, 0.884615384615, 1, 0.00961538461538
0.1, 99, 222, 0.983333333333, 120, 2, 16, 104, 0.980769230769, 1, 0.00961538461538
0.1, 99, 222, 0.925, 120, 9, 23, 97, 0.907216494845, 1, 0.0103092783505
0.1, 99, 222, 0.916666666667, 120, 10, 23, 97, 0.896907216495, 3, 0.0309278350515
0.1, 99, 222, 0.925, 120, 9, 16, 104, 0.913461538462, 2, 0.0192307692308
0.1, 99, 222, 0.916666666667, 120, 10, 19, 101, 0.90099009901, 5, 0.049504950495
0.1, 99, 222, 0.95, 120, 6, 22, 98, 0.938775510204, 4, 0.0408163265306
0.1, 99, 222, 0.966666666667, 120, 4, 26, 94, 0.957446808511, 2, 0.0212765957447
0.1, 99, 222, 0.933333333333, 120, 8, 19, 101, 0.920792079208, 0, 0.0
0.1, 99, 222, 0.908333333333, 120, 11, 15, 105, 0.895238095238, 1, 0.00952380952381
0.1, 99, 222, 0.916666666667, 120, 10, 25, 95, 0.894736842105, 2, 0.0210526315789
0.1, 99, 222, 0.958333333333, 120, 5, 24, 96, 0.947916666667, 1, 0.0104166666667
0.1, 99, 222, 0.875, 120, 15, 26, 94, 0.840425531915, 4, 0.0425531914894
0.1, 99, 222, 0.95, 120, 6, 21, 99, 0.939393939394, 1, 0.010101010101
0.1, 99, 222, 0.933333333333, 120, 8, 17, 103, 0.922330097087, 0, 0.0
0.1, 99, 222, 0.975, 120, 3, 22, 98, 0.969387755102, 1, 0.0102040816327
0.1, 99, 222, 0.9, 120, 12, 18, 102, 0.882352941176, 2, 0.0196078431373
0.1, 99, 222, 0.958333333333, 120, 5, 25, 95, 0.947368421053, 1, 0.0105263157895
0.1, 99, 222, 0.916666666667, 120, 10, 22, 98, 0.897959183673, 0, 0.0
0.1, 99, 222, 0.916666666667, 120, 10, 19, 101, 0.90099009901, 4, 0.039603960396
0.1, 99, 222, 0.933333333333, 120, 8, 20, 100, 0.92, 0, 0.0
0.1, 99, 222, 0.908333333333, 120, 11, 23, 97, 0.886597938144, 1, 0.0103092783505
0.1, 99, 222, 0.941666666667, 120, 7, 21, 99, 0.929292929293, 2, 0.020202020202
0.1, 99, 222, 0.908333333333, 120, 11, 19, 101, 0.891089108911, 1, 0.00990099009901
0.1, 99, 222, 0.9, 120, 12, 17, 103, 0.883495145631, 4, 0.0388349514563
0.1, 99, 222, 0.891666666667, 120, 13, 17, 103, 0.873786407767, 1, 0.00970873786408
0.1, 99, 222, 0.958333333333, 120, 5, 21, 99, 0.949494949495, 2, 0.020202020202
0.1, 99, 222, 0.916666666667, 120, 10, 20, 100, 0.9, 2, 0.02
0.1, 99, 222, 0.933333333333, 120, 8, 25, 95, 0.915789473684, 0, 0.0
0.1, 99, 222, 0.958333333333, 120, 5, 22, 98, 0.948979591837, 0, 0.0
0.1, 99, 222, 0.966666666667, 120, 4, 20, 100, 0.96, 1, 0.01
0.1, 99, 222, 0.933333333333, 120, 8, 18, 102, 0.921568627451, 3, 0.0294117647059
0.1, 99, 222, 0.908333333333, 120, 11, 19, 101, 0.891089108911, 3, 0.029702970297
0.1, 99, 222, 0.891666666667, 120, 13, 24, 96, 0.864583333333, 3, 0.03125
0.1, 99, 222, 0.966666666667, 120, 4, 21, 99, 0.959595959596, 1, 0.010101010101
0.1, 99, 222, 0.866666666667, 120, 16, 14, 106, 0.849056603774, 1, 0.00943396226415
0.1, 99, 222, 0.925, 120, 9, 25, 95, 0.905263157895, 1, 0.0105263157895
0.1, 99, 222, 0.9, 120, 12, 19, 101, 0.881188118812, 2, 0.019801980198
0.1, 99, 222, 0.95, 120, 6, 19, 101, 0.940594059406, 3, 0.029702970297
0.1, 99, 222, 0.925, 120, 9, 18, 102, 0.911764705882, 1, 0.00980392156863
0.1, 99, 222, 0.941666666667, 120, 7, 26, 94, 0.925531914894, 2, 0.0212765957447
0.1, 99, 222, 0.958333333333, 120, 5, 20, 100, 0.95, 1, 0.01
0.1, 99, 222, 0.966666666667, 120, 4, 20, 100, 0.96, 0, 0.0
0.1, 99, 222, 0.95, 120, 6, 21, 99, 0.939393939394, 2, 0.020202020202
0.1, 99, 222, 0.908333333333, 120, 11, 24, 96, 0.885416666667, 1, 0.0104166666667
0.1, 99, 222, 0.95, 120, 6, 24, 96, 0.9375, 4, 0.0416666666667
0.1, 99, 222, 0.933333333333, 120, 8, 13, 107, 0.92523364486, 2, 0.018691588785
0.1, 99, 222, 0.916666666667, 120, 10, 25, 95, 0.894736842105, 1, 0.0105263157895
0.1, 99, 222, 0.925, 120, 9, 27, 93, 0.903225806452, 1, 0.010752688172
0.1, 99, 222, 0.941666666667, 120, 7, 21, 99, 0.929292929293, 2, 0.020202020202
0.1, 99, 222, 0.958333333333, 120, 5, 17, 103, 0.95145631068, 1, 0.00970873786408
0.1, 99, 222, 0.916666666667, 120, 10, 21, 99, 0.89898989899, 1, 0.010101010101
0.1, 99, 222, 0.933333333333, 120, 8, 25, 95, 0.915789473684, 1, 0.0105263157895
0.1, 99, 222, 0.933333333333, 120, 8, 16, 104, 0.923076923077, 1, 0.00961538461538
0.1, 99, 222, 0.925, 120, 9, 21, 99, 0.909090909091, 3, 0.030303030303
0.1, 99, 222, 0.891666666667, 120, 13, 22, 98, 0.867346938776, 3, 0.030612244898
0.1, 99, 222, 0.941666666667, 120, 7, 28, 92, 0.923913043478, 2, 0.0217391304348
0.1, 99, 222, 0.933333333333, 120, 8, 25, 95, 0.915789473684, 2, 0.0210526315789
0.1, 99, 222, 0.908333333333, 120, 11, 22, 98, 0.887755102041, 1, 0.0102040816327
0.1, 99, 222, 0.933333333333, 120, 8, 25, 95, 0.915789473684, 4, 0.0421052631579
0.1, 99, 222, 0.925, 120, 9, 22, 98, 0.908163265306, 0, 0.0
0.1, 99, 222, 0.933333333333, 120, 8, 23, 97, 0.917525773196, 3, 0.0309278350515
0.1, 99, 222, 0.975, 120, 3, 15, 105, 0.971428571429, 2, 0.0190476190476
0.1, 99, 222, 0.958333333333, 120, 5, 15, 105, 0.952380952381, 0, 0.0
0.1, 99, 222, 0.941666666667, 120, 7, 19, 101, 0.930693069307, 0, 0.0
0.1, 99, 222, 0.916666666667, 120, 10, 22, 98, 0.897959183673, 0, 0.0
0.1, 99, 222, 0.925, 120, 9, 31, 89, 0.898876404494, 2, 0.0224719101124
0.1, 99, 222, 0.916666666667, 120, 10, 18, 102, 0.901960784314, 0, 0.0
0.1, 99, 222, 0.883333333333, 120, 14, 19, 101, 0.861386138614, 2, 0.019801980198
0.1, 99, 222, 0.95, 120, 6, 22, 98, 0.938775510204, 2, 0.0204081632653
0.1, 99, 222, 0.941666666667, 120, 7, 21, 99, 0.929292929293, 2, 0.020202020202
0.1, 99, 222, 0.983333333333, 120, 2, 19, 101, 0.980198019802, 1, 0.00990099009901
0.1, 99, 222, 0.916666666667, 120, 10, 28, 92, 0.891304347826, 1, 0.0108695652174
0.1, 99, 222, 0.916666666667, 120, 10, 15, 105, 0.904761904762, 1, 0.00952380952381
0.1, 99, 222, 0.958333333333, 120, 5, 30, 90, 0.944444444444, 0, 0.0
0.1, 99, 222, 0.958333333333, 120, 5, 18, 102, 0.950980392157, 0, 0.0
0.1, 99, 222, 0.958333333333, 120, 5, 18, 102, 0.950980392157, 0, 0.0
0.1, 99, 222, 0.925, 120, 9, 20, 100, 0.91, 2, 0.02
0.1, 99, 222, 0.966666666667, 120, 4, 19, 101, 0.960396039604, 2, 0.019801980198
0.1, 99, 222, 0.933333333333, 120, 8, 19, 101, 0.920792079208, 3, 0.029702970297
0.1, 99, 222, 0.883333333333, 120, 14, 16, 104, 0.865384615385, 2, 0.0192307692308
