alpha, r1, r2, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
0.1, 99, 206, 0.9, 120, 12, 27, 93, 0.870967741935, 0, 0.0
0.1, 99, 206, 0.908333333333, 120, 11, 26, 94, 0.882978723404, 0, 0.0
0.1, 99, 206, 0.916666666667, 120, 10, 21, 99, 0.89898989899, 1, 0.010101010101
0.1, 99, 206, 0.933333333333, 120, 8, 22, 98, 0.918367346939, 0, 0.0
0.1, 99, 206, 0.941666666667, 120, 7, 26, 94, 0.925531914894, 0, 0.0
0.1, 99, 206, 0.941666666667, 120, 7, 30, 90, 0.922222222222, 0, 0.0
0.1, 99, 206, 0.941666666667, 120, 7, 21, 99, 0.929292929293, 0, 0.0
0.1, 99, 206, 0.941666666667, 120, 7, 29, 91, 0.923076923077, 0, 0.0
0.1, 99, 206, 0.933333333333, 120, 8, 17, 103, 0.922330097087, 0, 0.0
0.1, 99, 206, 0.966666666667, 120, 4, 30, 90, 0.955555555556, 0, 0.0
0.1, 99, 206, 0.916666666667, 120, 10, 29, 91, 0.89010989011, 0, 0.0
0.1, 99, 206, 0.933333333333, 120, 8, 32, 88, 0.909090909091, 0, 0.0
0.1, 99, 206, 0.958333333333, 120, 5, 20, 100, 0.95, 0, 0.0
0.1, 99, 206, 0.95, 120, 6, 34, 86, 0.93023255814, 0, 0.0
0.1, 99, 206, 0.933333333333, 120, 8, 26, 94, 0.914893617021, 1, 0.0106382978723
0.1, 99, 206, 0.933333333333, 120, 8, 25, 95, 0.915789473684, 0, 0.0
0.1, 99, 206, 0.941666666667, 120, 7, 31, 89, 0.921348314607, 0, 0.0
0.1, 99, 206, 0.933333333333, 120, 8, 30, 90, 0.911111111111, 0, 0.0
0.1, 99, 206, 0.933333333333, 120, 8, 35, 85, 0.905882352941, 0, 0.0
0.1, 99, 206, 0.958333333333, 120, 5, 22, 98, 0.948979591837, 0, 0.0
0.1, 99, 206, 0.941666666667, 120, 7, 36, 84, 0.916666666667, 0, 0.0
0.1, 99, 206, 0.95, 120, 6, 39, 81, 0.925925925926, 2, 0.0246913580247
0.1, 99, 206, 0.925, 120, 9, 28, 92, 0.902173913043, 0, 0.0
0.1, 99, 206, 0.925, 120, 9, 20, 100, 0.91, 1, 0.01
0.1, 99, 206, 0.925, 120, 9, 26, 94, 0.904255319149, 0, 0.0
0.1, 99, 206, 0.95, 120, 6, 25, 95, 0.936842105263, 0, 0.0
0.1, 99, 206, 0.95, 120, 6, 39, 81, 0.925925925926, 1, 0.0123456790123
0.1, 99, 206, 0.908333333333, 120, 11, 25, 95, 0.884210526316, 0, 0.0
0.1, 99, 206, 0.95, 120, 6, 29, 91, 0.934065934066, 0, 0.0
0.1, 99, 206, 0.95, 120, 6, 37, 83, 0.927710843373, 0, 0.0
0.1, 99, 206, 0.958333333333, 120, 5, 33, 87, 0.942528735632, 0, 0.0
0.1, 99, 206, 0.908333333333, 120, 11, 28, 92, 0.880434782609, 0, 0.0
0.1, 99, 206, 0.95, 120, 6, 39, 81, 0.925925925926, 1, 0.0123456790123
0.1, 99, 206, 0.916666666667, 120, 10, 19, 101, 0.90099009901, 1, 0.00990099009901
0.1, 99, 206, 0.975, 120, 3, 25, 95, 0.968421052632, 1, 0.0105263157895
0.1, 99, 206, 0.95, 120, 6, 29, 91, 0.934065934066, 0, 0.0
0.1, 99, 206, 0.95, 120, 6, 37, 83, 0.927710843373, 2, 0.0240963855422
0.1, 99, 206, 0.933333333333, 120, 8, 25, 95, 0.915789473684, 1, 0.0105263157895
0.1, 99, 206, 0.966666666667, 120, 4, 29, 91, 0.956043956044, 0, 0.0
0.1, 99, 206, 0.916666666667, 120, 10, 27, 93, 0.89247311828, 0, 0.0
0.1, 99, 206, 0.958333333333, 120, 5, 33, 87, 0.942528735632, 1, 0.0114942528736
0.1, 99, 206, 0.933333333333, 120, 8, 28, 92, 0.913043478261, 3, 0.0326086956522
0.1, 99, 206, 0.916666666667, 120, 10, 25, 95, 0.894736842105, 0, 0.0
0.1, 99, 206, 0.916666666667, 120, 10, 32, 88, 0.886363636364, 2, 0.0227272727273
0.1, 99, 206, 0.925, 120, 9, 27, 93, 0.903225806452, 3, 0.0322580645161
0.1, 99, 206, 0.933333333333, 120, 8, 30, 90, 0.911111111111, 1, 0.0111111111111
0.1, 99, 206, 0.9, 120, 12, 24, 96, 0.875, 1, 0.0104166666667
0.1, 99, 206, 0.975, 120, 3, 31, 89, 0.966292134831, 1, 0.0112359550562
0.1, 99, 206, 0.958333333333, 120, 5, 24, 96, 0.947916666667, 2, 0.0208333333333
0.1, 99, 206, 0.958333333333, 120, 5, 30, 90, 0.944444444444, 1, 0.0111111111111
0.1, 99, 206, 0.908333333333, 120, 11, 24, 96, 0.885416666667, 3, 0.03125
0.1, 99, 206, 0.916666666667, 120, 10, 32, 88, 0.886363636364, 0, 0.0
0.1, 99, 206, 0.958333333333, 120, 5, 41, 79, 0.936708860759, 0, 0.0
0.1, 99, 206, 0.925, 120, 9, 27, 93, 0.903225806452, 1, 0.010752688172
0.1, 99, 206, 0.95, 120, 6, 34, 86, 0.93023255814, 0, 0.0
0.1, 99, 206, 0.95, 120, 6, 26, 94, 0.936170212766, 2, 0.0212765957447
0.1, 99, 206, 0.933333333333, 120, 8, 23, 97, 0.917525773196, 1, 0.0103092783505
0.1, 99, 206, 0.95, 120, 6, 24, 96, 0.9375, 2, 0.0208333333333
0.1, 99, 206, 0.925, 120, 9, 29, 91, 0.901098901099, 1, 0.010989010989
0.1, 99, 206, 0.941666666667, 120, 7, 26, 94, 0.925531914894, 2, 0.0212765957447
0.1, 99, 206, 0.95, 120, 6, 35, 85, 0.929411764706, 1, 0.0117647058824
0.1, 99, 206, 0.975, 120, 3, 28, 92, 0.967391304348, 2, 0.0217391304348
0.1, 99, 206, 0.95, 120, 6, 29, 91, 0.934065934066, 0, 0.0
0.1, 99, 206, 0.933333333333, 120, 8, 29, 91, 0.912087912088, 1, 0.010989010989
0.1, 99, 206, 0.941666666667, 120, 7, 19, 101, 0.930693069307, 1, 0.00990099009901
0.1, 99, 206, 0.941666666667, 120, 7, 39, 81, 0.913580246914, 2, 0.0246913580247
0.1, 99, 206, 0.941666666667, 120, 7, 35, 85, 0.917647058824, 0, 0.0
0.1, 99, 206, 0.941666666667, 120, 7, 25, 95, 0.926315789474, 3, 0.0315789473684
0.1, 99, 206, 0.925, 120, 9, 35, 85, 0.894117647059, 1, 0.0117647058824
0.1, 99, 206, 0.933333333333, 120, 8, 23, 97, 0.917525773196, 2, 0.020618556701
0.1, 99, 206, 0.95, 120, 6, 23, 97, 0.938144329897, 0, 0.0
0.1, 99, 206, 0.941666666667, 120, 7, 30, 90, 0.922222222222, 0, 0.0
0.1, 99, 206, 0.941666666667, 120, 7, 33, 87, 0.919540229885, 1, 0.0114942528736
0.1, 99, 206, 0.941666666667, 120, 7, 25, 95, 0.926315789474, 3, 0.0315789473684
0.1, 99, 206, 0.941666666667, 120, 7, 29, 91, 0.923076923077, 3, 0.032967032967
0.1, 99, 206, 0.941666666667, 120, 7, 30, 90, 0.922222222222, 2, 0.0222222222222
0.1, 99, 206, 0.908333333333, 120, 11, 24, 96, 0.885416666667, 3, 0.03125
0.1, 99, 206, 0.925, 120, 9, 34, 86, 0.895348837209, 2, 0.0232558139535
0.1, 99, 206, 0.916666666667, 120, 10, 32, 88, 0.886363636364, 1, 0.0113636363636
0.1, 99, 206, 0.908333333333, 120, 11, 20, 100, 0.89, 0, 0.0
0.1, 99, 206, 0.95, 120, 6, 36, 84, 0.928571428571, 2, 0.0238095238095
0.1, 99, 206, 0.941666666667, 120, 7, 24, 96, 0.927083333333, 0, 0.0
0.1, 99, 206, 0.966666666667, 120, 4, 22, 98, 0.959183673469, 2, 0.0204081632653
0.1, 99, 206, 0.933333333333, 120, 8, 27, 93, 0.913978494624, 2, 0.0215053763441
0.1, 99, 206, 0.958333333333, 120, 5, 29, 91, 0.945054945055, 1, 0.010989010989
0.1, 99, 206, 0.933333333333, 120, 8, 30, 90, 0.911111111111, 2, 0.0222222222222
0.1, 99, 206, 0.9, 120, 12, 26, 94, 0.872340425532, 3, 0.031914893617
0.1, 99, 206, 0.958333333333, 120, 5, 29, 91, 0.945054945055, 3, 0.032967032967
0.1, 99, 206, 0.941666666667, 120, 7, 39, 81, 0.913580246914, 1, 0.0123456790123
0.1, 99, 206, 0.916666666667, 120, 10, 18, 102, 0.901960784314, 5, 0.0490196078431
0.1, 99, 206, 0.958333333333, 120, 5, 32, 88, 0.943181818182, 0, 0.0
0.1, 99, 206, 0.941666666667, 120, 7, 26, 94, 0.925531914894, 0, 0.0
0.1, 99, 206, 0.95, 120, 6, 35, 85, 0.929411764706, 2, 0.0235294117647
0.1, 99, 206, 0.933333333333, 120, 8, 24, 96, 0.916666666667, 1, 0.0104166666667
0.1, 99, 206, 0.941666666667, 120, 7, 27, 93, 0.924731182796, 1, 0.010752688172
0.1, 99, 206, 0.958333333333, 120, 5, 26, 94, 0.946808510638, 2, 0.0212765957447
0.1, 99, 206, 0.95, 120, 6, 31, 89, 0.932584269663, 2, 0.0224719101124
0.1, 99, 206, 0.916666666667, 120, 10, 25, 95, 0.894736842105, 2, 0.0210526315789
0.1, 99, 206, 0.916666666667, 120, 10, 35, 85, 0.882352941176, 4, 0.0470588235294
0.1, 99, 206, 0.983333333333, 120, 2, 33, 87, 0.977011494253, 1, 0.0114942528736
0.1, 99, 206, 0.958333333333, 120, 5, 22, 98, 0.948979591837, 1, 0.0102040816327
0.1, 99, 206, 0.958333333333, 120, 5, 34, 86, 0.941860465116, 1, 0.0116279069767
0.1, 99, 206, 0.933333333333, 120, 8, 33, 87, 0.908045977011, 2, 0.0229885057471
0.1, 99, 206, 0.941666666667, 120, 7, 30, 90, 0.922222222222, 1, 0.0111111111111
0.1, 99, 206, 0.966666666667, 120, 4, 33, 87, 0.954022988506, 3, 0.0344827586207
0.1, 99, 206, 0.916666666667, 120, 10, 28, 92, 0.891304347826, 3, 0.0326086956522
0.1, 99, 206, 0.925, 120, 9, 30, 90, 0.9, 4, 0.0444444444444
0.1, 99, 206, 0.941666666667, 120, 7, 22, 98, 0.928571428571, 1, 0.0102040816327
0.1, 99, 206, 0.941666666667, 120, 7, 26, 94, 0.925531914894, 3, 0.031914893617
0.1, 99, 206, 0.933333333333, 120, 8, 36, 84, 0.904761904762, 6, 0.0714285714286
0.1, 99, 206, 0.983333333333, 120, 2, 33, 87, 0.977011494253, 1, 0.0114942528736
0.1, 99, 206, 0.941666666667, 120, 7, 26, 94, 0.925531914894, 2, 0.0212765957447
0.1, 99, 206, 0.958333333333, 120, 5, 37, 83, 0.939759036145, 0, 0.0
0.1, 99, 206, 0.95, 120, 6, 33, 87, 0.931034482759, 2, 0.0229885057471
0.1, 99, 206, 0.941666666667, 120, 7, 26, 94, 0.925531914894, 2, 0.0212765957447
0.1, 99, 206, 0.958333333333, 120, 5, 34, 86, 0.941860465116, 3, 0.0348837209302
0.1, 99, 206, 0.941666666667, 120, 7, 23, 97, 0.927835051546, 2, 0.020618556701
0.1, 99, 206, 0.975, 120, 3, 22, 98, 0.969387755102, 3, 0.030612244898
0.1, 99, 206, 0.941666666667, 120, 7, 26, 94, 0.925531914894, 1, 0.0106382978723
0.1, 99, 206, 0.908333333333, 120, 11, 38, 82, 0.865853658537, 2, 0.0243902439024
0.1, 99, 206, 0.925, 120, 9, 30, 90, 0.9, 2, 0.0222222222222
0.1, 99, 206, 0.875, 120, 15, 33, 87, 0.827586206897, 3, 0.0344827586207
0.1, 99, 206, 0.966666666667, 120, 4, 30, 90, 0.955555555556, 1, 0.0111111111111
0.1, 99, 206, 0.975, 120, 3, 31, 89, 0.966292134831, 0, 0.0
0.1, 99, 206, 0.941666666667, 120, 7, 30, 90, 0.922222222222, 0, 0.0
0.1, 99, 206, 0.966666666667, 120, 4, 38, 82, 0.951219512195, 3, 0.0365853658537
0.1, 99, 206, 0.916666666667, 120, 10, 34, 86, 0.883720930233, 4, 0.046511627907
0.1, 99, 206, 0.966666666667, 120, 4, 31, 89, 0.955056179775, 0, 0.0
0.1, 99, 206, 0.941666666667, 120, 7, 31, 89, 0.921348314607, 1, 0.0112359550562
0.1, 99, 206, 0.975, 120, 3, 25, 95, 0.968421052632, 1, 0.0105263157895
0.1, 99, 206, 0.941666666667, 120, 7, 22, 98, 0.928571428571, 4, 0.0408163265306
0.1, 99, 206, 0.941666666667, 120, 7, 28, 92, 0.923913043478, 4, 0.0434782608696
0.1, 99, 206, 0.95, 120, 6, 33, 87, 0.931034482759, 0, 0.0
0.1, 99, 206, 0.95, 120, 6, 22, 98, 0.938775510204, 2, 0.0204081632653
0.1, 99, 206, 0.958333333333, 120, 5, 30, 90, 0.944444444444, 1, 0.0111111111111
0.1, 99, 206, 0.925, 120, 9, 31, 89, 0.898876404494, 3, 0.0337078651685
0.1, 99, 206, 0.95, 120, 6, 20, 100, 0.94, 2, 0.02
0.1, 99, 206, 0.908333333333, 120, 11, 26, 94, 0.882978723404, 2, 0.0212765957447
0.1, 99, 206, 0.941666666667, 120, 7, 27, 93, 0.924731182796, 1, 0.010752688172
0.1, 99, 206, 0.95, 120, 6, 30, 90, 0.933333333333, 5, 0.0555555555556
0.1, 99, 206, 0.891666666667, 120, 13, 26, 94, 0.86170212766, 1, 0.0106382978723
0.1, 99, 206, 0.975, 120, 3, 35, 85, 0.964705882353, 2, 0.0235294117647
0.1, 99, 206, 0.916666666667, 120, 10, 26, 94, 0.893617021277, 0, 0.0
0.1, 99, 206, 0.941666666667, 120, 7, 32, 88, 0.920454545455, 1, 0.0113636363636
0.1, 99, 206, 0.975, 120, 3, 23, 97, 0.969072164948, 1, 0.0103092783505
0.1, 99, 206, 0.933333333333, 120, 8, 33, 87, 0.908045977011, 1, 0.0114942528736
0.1, 99, 206, 0.933333333333, 120, 8, 29, 91, 0.912087912088, 0, 0.0
0.1, 99, 206, 0.933333333333, 120, 8, 18, 102, 0.921568627451, 2, 0.0196078431373
0.1, 99, 206, 0.95, 120, 6, 28, 92, 0.934782608696, 2, 0.0217391304348
0.1, 99, 206, 0.941666666667, 120, 7, 27, 93, 0.924731182796, 2, 0.0215053763441
0.1, 99, 206, 0.975, 120, 3, 26, 94, 0.968085106383, 3, 0.031914893617
0.1, 99, 206, 0.908333333333, 120, 11, 29, 91, 0.879120879121, 3, 0.032967032967
0.1, 99, 206, 0.941666666667, 120, 7, 26, 94, 0.925531914894, 2, 0.0212765957447
0.1, 99, 206, 0.941666666667, 120, 7, 32, 88, 0.920454545455, 4, 0.0454545454545
0.1, 99, 206, 0.958333333333, 120, 5, 35, 85, 0.941176470588, 2, 0.0235294117647
0.1, 99, 206, 0.983333333333, 120, 2, 37, 83, 0.975903614458, 4, 0.0481927710843
0.1, 99, 206, 0.983333333333, 120, 2, 39, 81, 0.975308641975, 2, 0.0246913580247
0.1, 99, 206, 0.908333333333, 120, 11, 24, 96, 0.885416666667, 2, 0.0208333333333
0.1, 99, 206, 0.958333333333, 120, 5, 27, 93, 0.94623655914, 1, 0.010752688172
0.1, 99, 206, 0.975, 120, 3, 23, 97, 0.969072164948, 3, 0.0309278350515
0.1, 99, 206, 0.941666666667, 120, 7, 33, 87, 0.919540229885, 3, 0.0344827586207
0.1, 99, 206, 0.916666666667, 120, 10, 30, 90, 0.888888888889, 3, 0.0333333333333
0.1, 99, 206, 0.891666666667, 120, 13, 22, 98, 0.867346938776, 3, 0.030612244898
0.1, 99, 206, 0.941666666667, 120, 7, 30, 90, 0.922222222222, 3, 0.0333333333333
0.1, 99, 206, 0.908333333333, 120, 11, 14, 106, 0.896226415094, 2, 0.0188679245283
0.1, 99, 206, 0.9, 120, 12, 26, 94, 0.872340425532, 4, 0.0425531914894
0.1, 99, 206, 0.941666666667, 120, 7, 27, 93, 0.924731182796, 2, 0.0215053763441
0.1, 99, 206, 0.958333333333, 120, 5, 32, 88, 0.943181818182, 1, 0.0113636363636
0.1, 99, 206, 0.975, 120, 3, 27, 93, 0.967741935484, 4, 0.0430107526882
0.1, 99, 206, 0.916666666667, 120, 10, 26, 94, 0.893617021277, 2, 0.0212765957447
0.1, 99, 206, 0.958333333333, 120, 5, 31, 89, 0.943820224719, 1, 0.0112359550562
0.1, 99, 206, 0.933333333333, 120, 8, 24, 96, 0.916666666667, 1, 0.0104166666667
0.1, 99, 206, 0.941666666667, 120, 7, 26, 94, 0.925531914894, 0, 0.0
0.1, 99, 206, 0.941666666667, 120, 7, 34, 86, 0.918604651163, 2, 0.0232558139535
0.1, 99, 206, 0.95, 120, 6, 25, 95, 0.936842105263, 0, 0.0
0.1, 99, 206, 0.933333333333, 120, 8, 24, 96, 0.916666666667, 2, 0.0208333333333
0.1, 99, 206, 0.941666666667, 120, 7, 30, 90, 0.922222222222, 1, 0.0111111111111
0.1, 99, 206, 0.916666666667, 120, 10, 27, 93, 0.89247311828, 3, 0.0322580645161
0.1, 99, 206, 0.958333333333, 120, 5, 31, 89, 0.943820224719, 2, 0.0224719101124
0.1, 99, 206, 0.966666666667, 120, 4, 29, 91, 0.956043956044, 4, 0.043956043956
0.1, 99, 206, 0.95, 120, 6, 30, 90, 0.933333333333, 1, 0.0111111111111
0.1, 99, 206, 0.9, 120, 12, 24, 96, 0.875, 3, 0.03125
0.1, 99, 206, 0.966666666667, 120, 4, 35, 85, 0.952941176471, 4, 0.0470588235294
0.1, 99, 206, 0.95, 120, 6, 23, 97, 0.938144329897, 1, 0.0103092783505
0.1, 99, 206, 0.95, 120, 6, 30, 90, 0.933333333333, 1, 0.0111111111111
0.1, 99, 206, 0.916666666667, 120, 10, 35, 85, 0.882352941176, 3, 0.0352941176471
0.1, 99, 206, 0.975, 120, 3, 27, 93, 0.967741935484, 2, 0.0215053763441
0.1, 99, 206, 0.941666666667, 120, 7, 29, 91, 0.923076923077, 0, 0.0
0.1, 99, 206, 0.958333333333, 120, 5, 27, 93, 0.94623655914, 0, 0.0
0.1, 99, 206, 0.966666666667, 120, 4, 33, 87, 0.954022988506, 0, 0.0
0.1, 99, 206, 0.916666666667, 120, 10, 21, 99, 0.89898989899, 3, 0.030303030303
0.1, 99, 206, 0.95, 120, 6, 29, 91, 0.934065934066, 1, 0.010989010989
0.1, 99, 206, 0.908333333333, 120, 11, 30, 90, 0.877777777778, 2, 0.0222222222222
0.1, 99, 206, 0.958333333333, 120, 5, 28, 92, 0.945652173913, 1, 0.0108695652174
0.1, 99, 206, 0.925, 120, 9, 31, 89, 0.898876404494, 1, 0.0112359550562
0.1, 99, 206, 0.933333333333, 120, 8, 30, 90, 0.911111111111, 5, 0.0555555555556
0.1, 99, 206, 0.958333333333, 120, 5, 30, 90, 0.944444444444, 1, 0.0111111111111
0.1, 99, 206, 0.958333333333, 120, 5, 44, 76, 0.934210526316, 0, 0.0
0.1, 99, 206, 0.958333333333, 120, 5, 35, 85, 0.941176470588, 1, 0.0117647058824
0.1, 99, 206, 0.908333333333, 120, 11, 30, 90, 0.877777777778, 3, 0.0333333333333
0.1, 99, 206, 0.916666666667, 120, 10, 28, 92, 0.891304347826, 2, 0.0217391304348
0.1, 99, 206, 0.941666666667, 120, 7, 28, 92, 0.923913043478, 1, 0.0108695652174
0.1, 99, 206, 0.933333333333, 120, 8, 25, 95, 0.915789473684, 1, 0.0105263157895
0.1, 99, 206, 0.975, 120, 3, 35, 85, 0.964705882353, 0, 0.0
0.1, 99, 206, 0.95, 120, 6, 26, 94, 0.936170212766, 3, 0.031914893617
0.1, 99, 206, 0.958333333333, 120, 5, 28, 92, 0.945652173913, 2, 0.0217391304348
0.1, 99, 206, 0.908333333333, 120, 11, 40, 80, 0.8625, 2, 0.025
0.1, 99, 206, 0.966666666667, 120, 4, 31, 89, 0.955056179775, 1, 0.0112359550562
0.1, 99, 206, 0.966666666667, 120, 4, 26, 94, 0.957446808511, 1, 0.0106382978723
0.1, 99, 206, 0.916666666667, 120, 10, 35, 85, 0.882352941176, 0, 0.0
0.1, 99, 206, 0.941666666667, 120, 7, 34, 86, 0.918604651163, 3, 0.0348837209302
0.1, 99, 206, 0.925, 120, 9, 25, 95, 0.905263157895, 2, 0.0210526315789
0.1, 99, 206, 0.975, 120, 3, 37, 83, 0.963855421687, 3, 0.0361445783133
0.1, 99, 206, 0.966666666667, 120, 4, 35, 85, 0.952941176471, 2, 0.0235294117647
0.1, 99, 206, 0.933333333333, 120, 8, 36, 84, 0.904761904762, 1, 0.0119047619048
0.1, 99, 206, 0.916666666667, 120, 10, 25, 95, 0.894736842105, 4, 0.0421052631579
0.1, 99, 206, 0.975, 120, 3, 34, 86, 0.96511627907, 0, 0.0
0.1, 99, 206, 0.966666666667, 120, 4, 39, 81, 0.950617283951, 1, 0.0123456790123
0.1, 99, 206, 0.908333333333, 120, 11, 31, 89, 0.876404494382, 1, 0.0112359550562
0.1, 99, 206, 0.966666666667, 120, 4, 28, 92, 0.95652173913, 5, 0.054347826087
0.1, 99, 206, 0.941666666667, 120, 7, 25, 95, 0.926315789474, 1, 0.0105263157895
0.1, 99, 206, 0.908333333333, 120, 11, 30, 90, 0.877777777778, 1, 0.0111111111111
0.1, 99, 206, 0.95, 120, 6, 31, 89, 0.932584269663, 3, 0.0337078651685
0.1, 99, 206, 0.916666666667, 120, 10, 34, 86, 0.883720930233, 2, 0.0232558139535
0.1, 99, 206, 0.958333333333, 120, 5, 33, 87, 0.942528735632, 2, 0.0229885057471
0.1, 99, 206, 0.908333333333, 120, 11, 35, 85, 0.870588235294, 3, 0.0352941176471
0.1, 99, 206, 0.95, 120, 6, 38, 82, 0.926829268293, 1, 0.0121951219512
0.1, 99, 206, 0.933333333333, 120, 8, 22, 98, 0.918367346939, 2, 0.0204081632653
0.1, 99, 206, 0.916666666667, 120, 10, 27, 93, 0.89247311828, 0, 0.0
0.1, 99, 206, 0.916666666667, 120, 10, 31, 89, 0.887640449438, 1, 0.0112359550562
0.1, 99, 206, 0.941666666667, 120, 7, 20, 100, 0.93, 2, 0.02
0.1, 99, 206, 0.95, 120, 6, 30, 90, 0.933333333333, 2, 0.0222222222222
0.1, 99, 206, 0.925, 120, 9, 28, 92, 0.902173913043, 4, 0.0434782608696
