alpha, r1, r2, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
0.1, 99, 68, 0.925, 120, 9, 28, 92, 0.902173913043, 4, 0.0434782608696
0.1, 99, 68, 0.925, 120, 9, 22, 98, 0.908163265306, 1, 0.0102040816327
0.1, 99, 68, 0.991666666667, 120, 1, 26, 94, 0.989361702128, 0, 0.0
0.1, 99, 68, 0.941666666667, 120, 7, 27, 93, 0.924731182796, 1, 0.010752688172
0.1, 99, 68, 0.925, 120, 9, 24, 96, 0.90625, 3, 0.03125
0.1, 99, 68, 0.95, 120, 6, 33, 87, 0.931034482759, 0, 0.0
0.1, 99, 68, 0.916666666667, 120, 10, 28, 92, 0.891304347826, 2, 0.0217391304348
0.1, 99, 68, 0.925, 120, 9, 32, 88, 0.897727272727, 5, 0.0568181818182
0.1, 99, 68, 0.891666666667, 120, 13, 27, 93, 0.860215053763, 3, 0.0322580645161
0.1, 99, 68, 0.958333333333, 120, 5, 21, 99, 0.949494949495, 2, 0.020202020202
0.1, 99, 68, 0.983333333333, 120, 2, 23, 97, 0.979381443299, 0, 0.0
0.1, 99, 68, 0.916666666667, 120, 10, 26, 94, 0.893617021277, 0, 0.0
0.1, 99, 68, 0.908333333333, 120, 11, 25, 95, 0.884210526316, 4, 0.0421052631579
0.1, 99, 68, 0.95, 120, 6, 23, 97, 0.938144329897, 2, 0.020618556701
0.1, 99, 68, 0.95, 120, 6, 25, 95, 0.936842105263, 2, 0.0210526315789
0.1, 99, 68, 0.9, 120, 12, 30, 90, 0.866666666667, 5, 0.0555555555556
0.1, 99, 68, 0.966666666667, 120, 4, 28, 92, 0.95652173913, 1, 0.0108695652174
0.1, 99, 68, 0.95, 120, 6, 35, 85, 0.929411764706, 3, 0.0352941176471
0.1, 99, 68, 0.966666666667, 120, 4, 27, 93, 0.956989247312, 1, 0.010752688172
0.1, 99, 68, 0.966666666667, 120, 4, 29, 91, 0.956043956044, 2, 0.021978021978
0.1, 99, 68, 0.933333333333, 120, 8, 22, 98, 0.918367346939, 6, 0.0612244897959
0.1, 99, 68, 0.983333333333, 120, 2, 30, 90, 0.977777777778, 0, 0.0
0.1, 99, 68, 0.925, 120, 9, 22, 98, 0.908163265306, 1, 0.0102040816327
0.1, 99, 68, 0.925, 120, 9, 31, 89, 0.898876404494, 0, 0.0
0.1, 99, 68, 0.916666666667, 120, 10, 24, 96, 0.895833333333, 1, 0.0104166666667
0.1, 99, 68, 0.933333333333, 120, 8, 27, 93, 0.913978494624, 0, 0.0
0.1, 99, 68, 0.933333333333, 120, 8, 27, 93, 0.913978494624, 3, 0.0322580645161
0.1, 99, 68, 0.975, 120, 3, 26, 94, 0.968085106383, 2, 0.0212765957447
0.1, 99, 68, 0.925, 120, 9, 24, 96, 0.90625, 3, 0.03125
0.1, 99, 68, 0.925, 120, 9, 22, 98, 0.908163265306, 3, 0.030612244898
0.1, 99, 68, 0.875, 120, 15, 27, 93, 0.838709677419, 2, 0.0215053763441
0.1, 99, 68, 0.966666666667, 120, 4, 37, 83, 0.951807228916, 2, 0.0240963855422
0.1, 99, 68, 0.966666666667, 120, 4, 28, 92, 0.95652173913, 3, 0.0326086956522
0.1, 99, 68, 0.966666666667, 120, 4, 31, 89, 0.955056179775, 2, 0.0224719101124
0.1, 99, 68, 0.925, 120, 9, 29, 91, 0.901098901099, 5, 0.0549450549451
0.1, 99, 68, 0.966666666667, 120, 4, 28, 92, 0.95652173913, 4, 0.0434782608696
0.1, 99, 68, 0.9, 120, 12, 29, 91, 0.868131868132, 5, 0.0549450549451
0.1, 99, 68, 0.916666666667, 120, 10, 43, 77, 0.87012987013, 1, 0.012987012987
0.1, 99, 68, 0.933333333333, 120, 8, 27, 93, 0.913978494624, 4, 0.0430107526882
0.1, 99, 68, 0.95, 120, 6, 22, 98, 0.938775510204, 2, 0.0204081632653
0.1, 99, 68, 0.933333333333, 120, 8, 23, 97, 0.917525773196, 3, 0.0309278350515
0.1, 99, 68, 0.908333333333, 120, 11, 23, 97, 0.886597938144, 3, 0.0309278350515
0.1, 99, 68, 0.941666666667, 120, 7, 24, 96, 0.927083333333, 2, 0.0208333333333
0.1, 99, 68, 0.891666666667, 120, 13, 24, 96, 0.864583333333, 7, 0.0729166666667
0.1, 99, 68, 0.941666666667, 120, 7, 26, 94, 0.925531914894, 5, 0.0531914893617
0.1, 99, 68, 0.933333333333, 120, 8, 23, 97, 0.917525773196, 1, 0.0103092783505
0.1, 99, 68, 0.958333333333, 120, 5, 34, 86, 0.941860465116, 1, 0.0116279069767
0.1, 99, 68, 0.958333333333, 120, 5, 26, 94, 0.946808510638, 1, 0.0106382978723
0.1, 99, 68, 0.85, 120, 18, 21, 99, 0.818181818182, 5, 0.0505050505051
0.1, 99, 68, 0.95, 120, 6, 30, 90, 0.933333333333, 2, 0.0222222222222
0.1, 99, 68, 0.916666666667, 120, 10, 28, 92, 0.891304347826, 4, 0.0434782608696
0.1, 99, 68, 0.958333333333, 120, 5, 26, 94, 0.946808510638, 1, 0.0106382978723
0.1, 99, 68, 0.916666666667, 120, 10, 34, 86, 0.883720930233, 2, 0.0232558139535
0.1, 99, 68, 0.958333333333, 120, 5, 32, 88, 0.943181818182, 3, 0.0340909090909
0.1, 99, 68, 0.908333333333, 120, 11, 27, 93, 0.881720430108, 1, 0.010752688172
0.1, 99, 68, 0.941666666667, 120, 7, 26, 94, 0.925531914894, 2, 0.0212765957447
0.1, 99, 68, 0.916666666667, 120, 10, 33, 87, 0.885057471264, 4, 0.0459770114943
0.1, 99, 68, 0.925, 120, 9, 23, 97, 0.907216494845, 2, 0.020618556701
0.1, 99, 68, 0.95, 120, 6, 23, 97, 0.938144329897, 1, 0.0103092783505
0.1, 99, 68, 0.958333333333, 120, 5, 28, 92, 0.945652173913, 1, 0.0108695652174
0.1, 99, 68, 0.958333333333, 120, 5, 32, 88, 0.943181818182, 2, 0.0227272727273
0.1, 99, 68, 0.908333333333, 120, 11, 27, 93, 0.881720430108, 2, 0.0215053763441
0.1, 99, 68, 0.941666666667, 120, 7, 28, 92, 0.923913043478, 3, 0.0326086956522
0.1, 99, 68, 0.916666666667, 120, 10, 31, 89, 0.887640449438, 4, 0.0449438202247
0.1, 99, 68, 0.975, 120, 3, 29, 91, 0.967032967033, 1, 0.010989010989
0.1, 99, 68, 0.925, 120, 9, 23, 97, 0.907216494845, 3, 0.0309278350515
0.1, 99, 68, 0.941666666667, 120, 7, 26, 94, 0.925531914894, 1, 0.0106382978723
0.1, 99, 68, 0.866666666667, 120, 16, 26, 94, 0.829787234043, 2, 0.0212765957447
0.1, 99, 68, 0.916666666667, 120, 10, 35, 85, 0.882352941176, 1, 0.0117647058824
0.1, 99, 68, 0.933333333333, 120, 8, 33, 87, 0.908045977011, 2, 0.0229885057471
0.1, 99, 68, 0.925, 120, 9, 26, 94, 0.904255319149, 4, 0.0425531914894
0.1, 99, 68, 0.958333333333, 120, 5, 33, 87, 0.942528735632, 6, 0.0689655172414
0.1, 99, 68, 0.933333333333, 120, 8, 32, 88, 0.909090909091, 2, 0.0227272727273
0.1, 99, 68, 0.891666666667, 120, 13, 35, 85, 0.847058823529, 2, 0.0235294117647
0.1, 99, 68, 0.966666666667, 120, 4, 26, 94, 0.957446808511, 3, 0.031914893617
0.1, 99, 68, 0.941666666667, 120, 7, 30, 90, 0.922222222222, 1, 0.0111111111111
0.1, 99, 68, 0.95, 120, 6, 25, 95, 0.936842105263, 3, 0.0315789473684
0.1, 99, 68, 0.916666666667, 120, 10, 21, 99, 0.89898989899, 2, 0.020202020202
0.1, 99, 68, 0.941666666667, 120, 7, 34, 86, 0.918604651163, 1, 0.0116279069767
0.1, 99, 68, 0.941666666667, 120, 7, 31, 89, 0.921348314607, 1, 0.0112359550562
0.1, 99, 68, 0.933333333333, 120, 8, 27, 93, 0.913978494624, 3, 0.0322580645161
0.1, 99, 68, 0.916666666667, 120, 10, 27, 93, 0.89247311828, 1, 0.010752688172
0.1, 99, 68, 0.958333333333, 120, 5, 35, 85, 0.941176470588, 3, 0.0352941176471
0.1, 99, 68, 0.916666666667, 120, 10, 23, 97, 0.896907216495, 2, 0.020618556701
0.1, 99, 68, 0.908333333333, 120, 11, 32, 88, 0.875, 4, 0.0454545454545
0.1, 99, 68, 0.891666666667, 120, 13, 17, 103, 0.873786407767, 5, 0.0485436893204
0.1, 99, 68, 0.933333333333, 120, 8, 22, 98, 0.918367346939, 3, 0.030612244898
0.1, 99, 68, 0.95, 120, 6, 27, 93, 0.935483870968, 2, 0.0215053763441
0.1, 99, 68, 0.95, 120, 6, 31, 89, 0.932584269663, 5, 0.0561797752809
0.1, 99, 68, 0.933333333333, 120, 8, 32, 88, 0.909090909091, 2, 0.0227272727273
0.1, 99, 68, 0.933333333333, 120, 8, 29, 91, 0.912087912088, 4, 0.043956043956
0.1, 99, 68, 0.95, 120, 6, 33, 87, 0.931034482759, 2, 0.0229885057471
0.1, 99, 68, 0.933333333333, 120, 8, 34, 86, 0.906976744186, 5, 0.0581395348837
0.1, 99, 68, 0.925, 120, 9, 29, 91, 0.901098901099, 1, 0.010989010989
0.1, 99, 68, 0.95, 120, 6, 29, 91, 0.934065934066, 3, 0.032967032967
0.1, 99, 68, 0.925, 120, 9, 30, 90, 0.9, 5, 0.0555555555556
0.1, 99, 68, 0.941666666667, 120, 7, 26, 94, 0.925531914894, 2, 0.0212765957447
0.1, 99, 68, 0.933333333333, 120, 8, 29, 91, 0.912087912088, 2, 0.021978021978
0.1, 99, 68, 0.916666666667, 120, 10, 21, 99, 0.89898989899, 2, 0.020202020202
0.1, 99, 68, 0.925, 120, 9, 34, 86, 0.895348837209, 2, 0.0232558139535
0.1, 99, 68, 0.95, 120, 6, 22, 98, 0.938775510204, 4, 0.0408163265306
0.1, 99, 68, 0.95, 120, 6, 34, 86, 0.93023255814, 5, 0.0581395348837
0.1, 99, 68, 0.933333333333, 120, 8, 22, 98, 0.918367346939, 1, 0.0102040816327
0.1, 99, 68, 0.95, 120, 6, 36, 84, 0.928571428571, 3, 0.0357142857143
0.1, 99, 68, 0.966666666667, 120, 4, 28, 92, 0.95652173913, 4, 0.0434782608696
0.1, 99, 68, 0.916666666667, 120, 10, 27, 93, 0.89247311828, 2, 0.0215053763441
0.1, 99, 68, 0.941666666667, 120, 7, 20, 100, 0.93, 3, 0.03
0.1, 99, 68, 0.958333333333, 120, 5, 33, 87, 0.942528735632, 1, 0.0114942528736
0.1, 99, 68, 0.941666666667, 120, 7, 32, 88, 0.920454545455, 1, 0.0113636363636
0.1, 99, 68, 0.925, 120, 9, 23, 97, 0.907216494845, 4, 0.0412371134021
0.1, 99, 68, 0.916666666667, 120, 10, 29, 91, 0.89010989011, 1, 0.010989010989
0.1, 99, 68, 0.95, 120, 6, 32, 88, 0.931818181818, 1, 0.0113636363636
0.1, 99, 68, 0.933333333333, 120, 8, 26, 94, 0.914893617021, 4, 0.0425531914894
0.1, 99, 68, 0.916666666667, 120, 10, 34, 86, 0.883720930233, 2, 0.0232558139535
0.1, 99, 68, 0.883333333333, 120, 14, 26, 94, 0.851063829787, 2, 0.0212765957447
0.1, 99, 68, 0.925, 120, 9, 28, 92, 0.902173913043, 2, 0.0217391304348
0.1, 99, 68, 0.966666666667, 120, 4, 27, 93, 0.956989247312, 2, 0.0215053763441
0.1, 99, 68, 0.925, 120, 9, 25, 95, 0.905263157895, 3, 0.0315789473684
0.1, 99, 68, 0.941666666667, 120, 7, 26, 94, 0.925531914894, 2, 0.0212765957447
0.1, 99, 68, 0.933333333333, 120, 8, 31, 89, 0.910112359551, 3, 0.0337078651685
0.1, 99, 68, 0.983333333333, 120, 2, 27, 93, 0.978494623656, 2, 0.0215053763441
0.1, 99, 68, 0.933333333333, 120, 8, 37, 83, 0.903614457831, 2, 0.0240963855422
0.1, 99, 68, 0.966666666667, 120, 4, 24, 96, 0.958333333333, 7, 0.0729166666667
0.1, 99, 68, 0.958333333333, 120, 5, 34, 86, 0.941860465116, 3, 0.0348837209302
0.1, 99, 68, 0.958333333333, 120, 5, 36, 84, 0.940476190476, 1, 0.0119047619048
0.1, 99, 68, 0.933333333333, 120, 8, 29, 91, 0.912087912088, 1, 0.010989010989
0.1, 99, 68, 0.941666666667, 120, 7, 25, 95, 0.926315789474, 2, 0.0210526315789
0.1, 99, 68, 0.958333333333, 120, 5, 33, 87, 0.942528735632, 0, 0.0
0.1, 99, 68, 0.941666666667, 120, 7, 28, 92, 0.923913043478, 2, 0.0217391304348
0.1, 99, 68, 0.933333333333, 120, 8, 39, 81, 0.901234567901, 1, 0.0123456790123
0.1, 99, 68, 0.933333333333, 120, 8, 27, 93, 0.913978494624, 1, 0.010752688172
0.1, 99, 68, 0.941666666667, 120, 7, 30, 90, 0.922222222222, 3, 0.0333333333333
0.1, 99, 68, 0.916666666667, 120, 10, 34, 86, 0.883720930233, 3, 0.0348837209302
0.1, 99, 68, 0.916666666667, 120, 10, 29, 91, 0.89010989011, 1, 0.010989010989
0.1, 99, 68, 0.975, 120, 3, 24, 96, 0.96875, 2, 0.0208333333333
0.1, 99, 68, 0.941666666667, 120, 7, 33, 87, 0.919540229885, 2, 0.0229885057471
0.1, 99, 68, 0.9, 120, 12, 26, 94, 0.872340425532, 3, 0.031914893617
0.1, 99, 68, 0.941666666667, 120, 7, 24, 96, 0.927083333333, 2, 0.0208333333333
0.1, 99, 68, 0.933333333333, 120, 8, 28, 92, 0.913043478261, 4, 0.0434782608696
0.1, 99, 68, 0.908333333333, 120, 11, 34, 86, 0.872093023256, 1, 0.0116279069767
0.1, 99, 68, 0.925, 120, 9, 32, 88, 0.897727272727, 5, 0.0568181818182
0.1, 99, 68, 0.966666666667, 120, 4, 23, 97, 0.958762886598, 3, 0.0309278350515
0.1, 99, 68, 0.933333333333, 120, 8, 26, 94, 0.914893617021, 2, 0.0212765957447
0.1, 99, 68, 0.966666666667, 120, 4, 34, 86, 0.953488372093, 1, 0.0116279069767
0.1, 99, 68, 0.941666666667, 120, 7, 23, 97, 0.927835051546, 1, 0.0103092783505
0.1, 99, 68, 0.958333333333, 120, 5, 31, 89, 0.943820224719, 3, 0.0337078651685
0.1, 99, 68, 0.958333333333, 120, 5, 30, 90, 0.944444444444, 3, 0.0333333333333
0.1, 99, 68, 0.95, 120, 6, 25, 95, 0.936842105263, 2, 0.0210526315789
0.1, 99, 68, 0.933333333333, 120, 8, 25, 95, 0.915789473684, 2, 0.0210526315789
0.1, 99, 68, 0.933333333333, 120, 8, 34, 86, 0.906976744186, 2, 0.0232558139535
0.1, 99, 68, 0.925, 120, 9, 21, 99, 0.909090909091, 3, 0.030303030303
0.1, 99, 68, 0.95, 120, 6, 28, 92, 0.934782608696, 7, 0.0760869565217
0.1, 99, 68, 0.941666666667, 120, 7, 35, 85, 0.917647058824, 5, 0.0588235294118
0.1, 99, 68, 0.95, 120, 6, 34, 86, 0.93023255814, 1, 0.0116279069767
0.1, 99, 68, 0.975, 120, 3, 28, 92, 0.967391304348, 2, 0.0217391304348
0.1, 99, 68, 0.958333333333, 120, 5, 32, 88, 0.943181818182, 1, 0.0113636363636
0.1, 99, 68, 0.9, 120, 12, 29, 91, 0.868131868132, 5, 0.0549450549451
0.1, 99, 68, 0.95, 120, 6, 30, 90, 0.933333333333, 4, 0.0444444444444
0.1, 99, 68, 0.925, 120, 9, 32, 88, 0.897727272727, 3, 0.0340909090909
0.1, 99, 68, 0.891666666667, 120, 13, 27, 93, 0.860215053763, 4, 0.0430107526882
0.1, 99, 68, 0.941666666667, 120, 7, 30, 90, 0.922222222222, 3, 0.0333333333333
0.1, 99, 68, 0.966666666667, 120, 4, 30, 90, 0.955555555556, 1, 0.0111111111111
0.1, 99, 68, 0.9, 120, 12, 29, 91, 0.868131868132, 2, 0.021978021978
0.1, 99, 68, 0.975, 120, 3, 21, 99, 0.969696969697, 2, 0.020202020202
0.1, 99, 68, 0.958333333333, 120, 5, 26, 94, 0.946808510638, 4, 0.0425531914894
0.1, 99, 68, 0.933333333333, 120, 8, 24, 96, 0.916666666667, 1, 0.0104166666667
0.1, 99, 68, 0.925, 120, 9, 22, 98, 0.908163265306, 4, 0.0408163265306
0.1, 99, 68, 0.916666666667, 120, 10, 24, 96, 0.895833333333, 3, 0.03125
0.1, 99, 68, 0.933333333333, 120, 8, 31, 89, 0.910112359551, 6, 0.0674157303371
0.1, 99, 68, 0.925, 120, 9, 30, 90, 0.9, 2, 0.0222222222222
0.1, 99, 68, 0.891666666667, 120, 13, 27, 93, 0.860215053763, 5, 0.0537634408602
0.1, 99, 68, 0.916666666667, 120, 10, 30, 90, 0.888888888889, 2, 0.0222222222222
0.1, 99, 68, 0.941666666667, 120, 7, 28, 92, 0.923913043478, 5, 0.054347826087
0.1, 99, 68, 0.941666666667, 120, 7, 22, 98, 0.928571428571, 1, 0.0102040816327
0.1, 99, 68, 0.9, 120, 12, 25, 95, 0.873684210526, 6, 0.0631578947368
0.1, 99, 68, 0.941666666667, 120, 7, 28, 92, 0.923913043478, 4, 0.0434782608696
0.1, 99, 68, 0.941666666667, 120, 7, 24, 96, 0.927083333333, 1, 0.0104166666667
0.1, 99, 68, 0.95, 120, 6, 31, 89, 0.932584269663, 1, 0.0112359550562
0.1, 99, 68, 0.95, 120, 6, 26, 94, 0.936170212766, 3, 0.031914893617
0.1, 99, 68, 0.916666666667, 120, 10, 23, 97, 0.896907216495, 2, 0.020618556701
0.1, 99, 68, 0.941666666667, 120, 7, 22, 98, 0.928571428571, 2, 0.0204081632653
0.1, 99, 68, 0.916666666667, 120, 10, 24, 96, 0.895833333333, 3, 0.03125
0.1, 99, 68, 0.916666666667, 120, 10, 25, 95, 0.894736842105, 2, 0.0210526315789
0.1, 99, 68, 0.933333333333, 120, 8, 39, 81, 0.901234567901, 2, 0.0246913580247
0.1, 99, 68, 0.933333333333, 120, 8, 33, 87, 0.908045977011, 2, 0.0229885057471
0.1, 99, 68, 0.941666666667, 120, 7, 36, 84, 0.916666666667, 3, 0.0357142857143
0.1, 99, 68, 0.941666666667, 120, 7, 35, 85, 0.917647058824, 0, 0.0
0.1, 99, 68, 0.983333333333, 120, 2, 30, 90, 0.977777777778, 0, 0.0
0.1, 99, 68, 0.941666666667, 120, 7, 31, 89, 0.921348314607, 4, 0.0449438202247
0.1, 99, 68, 0.908333333333, 120, 11, 28, 92, 0.880434782609, 1, 0.0108695652174
0.1, 99, 68, 0.95, 120, 6, 35, 85, 0.929411764706, 2, 0.0235294117647
0.1, 99, 68, 0.908333333333, 120, 11, 21, 99, 0.888888888889, 5, 0.0505050505051
0.1, 99, 68, 0.925, 120, 9, 36, 84, 0.892857142857, 3, 0.0357142857143
0.1, 99, 68, 0.958333333333, 120, 5, 36, 84, 0.940476190476, 2, 0.0238095238095
0.1, 99, 68, 0.925, 120, 9, 17, 103, 0.912621359223, 1, 0.00970873786408
0.1, 99, 68, 0.916666666667, 120, 10, 26, 94, 0.893617021277, 3, 0.031914893617
0.1, 99, 68, 0.916666666667, 120, 10, 21, 99, 0.89898989899, 2, 0.020202020202
0.1, 99, 68, 0.916666666667, 120, 10, 22, 98, 0.897959183673, 1, 0.0102040816327
0.1, 99, 68, 0.908333333333, 120, 11, 25, 95, 0.884210526316, 2, 0.0210526315789
0.1, 99, 68, 0.883333333333, 120, 14, 27, 93, 0.849462365591, 3, 0.0322580645161
0.1, 99, 68, 0.925, 120, 9, 17, 103, 0.912621359223, 3, 0.0291262135922
0.1, 99, 68, 0.908333333333, 120, 11, 22, 98, 0.887755102041, 0, 0.0
0.1, 99, 68, 0.958333333333, 120, 5, 39, 81, 0.938271604938, 1, 0.0123456790123
0.1, 99, 68, 0.925, 120, 9, 32, 88, 0.897727272727, 2, 0.0227272727273
0.1, 99, 68, 0.95, 120, 6, 28, 92, 0.934782608696, 1, 0.0108695652174
0.1, 99, 68, 0.958333333333, 120, 5, 29, 91, 0.945054945055, 3, 0.032967032967
0.1, 99, 68, 0.916666666667, 120, 10, 27, 93, 0.89247311828, 1, 0.010752688172
0.1, 99, 68, 0.908333333333, 120, 11, 17, 103, 0.893203883495, 2, 0.0194174757282
0.1, 99, 68, 0.916666666667, 120, 10, 29, 91, 0.89010989011, 3, 0.032967032967
0.1, 99, 68, 0.95, 120, 6, 26, 94, 0.936170212766, 3, 0.031914893617
0.1, 99, 68, 0.933333333333, 120, 8, 30, 90, 0.911111111111, 1, 0.0111111111111
0.1, 99, 68, 0.916666666667, 120, 10, 23, 97, 0.896907216495, 2, 0.020618556701
0.1, 99, 68, 0.95, 120, 6, 36, 84, 0.928571428571, 1, 0.0119047619048
0.1, 99, 68, 0.908333333333, 120, 11, 27, 93, 0.881720430108, 4, 0.0430107526882
0.1, 99, 68, 0.933333333333, 120, 8, 25, 95, 0.915789473684, 2, 0.0210526315789
0.1, 99, 68, 0.933333333333, 120, 8, 31, 89, 0.910112359551, 3, 0.0337078651685
0.1, 99, 68, 0.958333333333, 120, 5, 29, 91, 0.945054945055, 3, 0.032967032967
0.1, 99, 68, 0.933333333333, 120, 8, 25, 95, 0.915789473684, 1, 0.0105263157895
0.1, 99, 68, 0.958333333333, 120, 5, 25, 95, 0.947368421053, 2, 0.0210526315789
0.1, 99, 68, 0.958333333333, 120, 5, 28, 92, 0.945652173913, 0, 0.0
