alpha, r1, r2, filling success rate, n_gaps, n_failures, n_top_gaps, n_bottom_gaps, success_rate_bottom, n_gaps_random, % random gaps
0.1, 99, 148, 0.983333333333, 120, 2, 11, 109, 0.981651376147, 0, 0.0
0.1, 99, 148, 0.958333333333, 120, 5, 11, 109, 0.954128440367, 2, 0.0183486238532
0.1, 99, 148, 0.966666666667, 120, 4, 10, 110, 0.963636363636, 7, 0.0636363636364
0.1, 99, 148, 0.975, 120, 3, 7, 113, 0.973451327434, 0, 0.0
0.1, 99, 148, 0.975, 120, 3, 12, 108, 0.972222222222, 3, 0.0277777777778
0.1, 99, 148, 0.975, 120, 3, 11, 109, 0.97247706422, 1, 0.00917431192661
0.1, 99, 148, 0.966666666667, 120, 4, 12, 108, 0.962962962963, 3, 0.0277777777778
0.1, 99, 148, 0.983333333333, 120, 2, 13, 107, 0.981308411215, 0, 0.0
0.1, 99, 148, 0.975, 120, 3, 8, 112, 0.973214285714, 1, 0.00892857142857
0.1, 99, 148, 0.975, 120, 3, 11, 109, 0.97247706422, 1, 0.00917431192661
0.1, 99, 148, 0.958333333333, 120, 5, 11, 109, 0.954128440367, 2, 0.0183486238532
0.1, 99, 148, 0.991666666667, 120, 1, 12, 108, 0.990740740741, 3, 0.0277777777778
0.1, 99, 148, 0.975, 120, 3, 15, 105, 0.971428571429, 2, 0.0190476190476
0.1, 99, 148, 0.983333333333, 120, 2, 14, 106, 0.981132075472, 0, 0.0
0.1, 99, 148, 0.975, 120, 3, 5, 115, 0.973913043478, 1, 0.00869565217391
0.1, 99, 148, 0.975, 120, 3, 16, 104, 0.971153846154, 4, 0.0384615384615
0.1, 99, 148, 0.95, 120, 6, 14, 106, 0.943396226415, 3, 0.0283018867925
0.1, 99, 148, 0.991666666667, 120, 1, 9, 111, 0.990990990991, 2, 0.018018018018
0.1, 99, 148, 0.941666666667, 120, 7, 9, 111, 0.936936936937, 3, 0.027027027027
0.1, 99, 148, 0.983333333333, 120, 2, 10, 110, 0.981818181818, 4, 0.0363636363636
0.1, 99, 148, 0.958333333333, 120, 5, 8, 112, 0.955357142857, 2, 0.0178571428571
0.1, 99, 148, 0.966666666667, 120, 4, 15, 105, 0.961904761905, 0, 0.0
0.1, 99, 148, 0.958333333333, 120, 5, 10, 110, 0.954545454545, 2, 0.0181818181818
0.1, 99, 148, 0.991666666667, 120, 1, 11, 109, 0.990825688073, 0, 0.0
0.1, 99, 148, 0.975, 120, 3, 7, 113, 0.973451327434, 1, 0.00884955752212
0.1, 99, 148, 0.975, 120, 3, 9, 111, 0.972972972973, 1, 0.00900900900901
0.1, 99, 148, 0.958333333333, 120, 5, 9, 111, 0.954954954955, 2, 0.018018018018
0.1, 99, 148, 0.966666666667, 120, 4, 10, 110, 0.963636363636, 0, 0.0
0.1, 99, 148, 0.958333333333, 120, 5, 13, 107, 0.953271028037, 1, 0.00934579439252
0.1, 99, 148, 0.991666666667, 120, 1, 11, 109, 0.990825688073, 0, 0.0
0.1, 99, 148, 0.933333333333, 120, 8, 12, 108, 0.925925925926, 2, 0.0185185185185
0.1, 99, 148, 0.975, 120, 3, 12, 108, 0.972222222222, 0, 0.0
0.1, 99, 148, 0.933333333333, 120, 8, 10, 110, 0.927272727273, 1, 0.00909090909091
0.1, 99, 148, 0.966666666667, 120, 4, 17, 103, 0.961165048544, 0, 0.0
0.1, 99, 148, 0.975, 120, 3, 13, 107, 0.971962616822, 2, 0.018691588785
0.1, 99, 148, 0.925, 120, 9, 11, 109, 0.917431192661, 0, 0.0
0.1, 99, 148, 0.95, 120, 6, 9, 111, 0.945945945946, 2, 0.018018018018
0.1, 99, 148, 0.958333333333, 120, 5, 16, 104, 0.951923076923, 0, 0.0
0.1, 99, 148, 0.966666666667, 120, 4, 14, 106, 0.962264150943, 2, 0.0188679245283
0.1, 99, 148, 0.966666666667, 120, 4, 13, 107, 0.96261682243, 2, 0.018691588785
0.1, 99, 148, 0.95, 120, 6, 15, 105, 0.942857142857, 3, 0.0285714285714
0.1, 99, 148, 0.958333333333, 120, 5, 9, 111, 0.954954954955, 2, 0.018018018018
0.1, 99, 148, 0.966666666667, 120, 4, 13, 107, 0.96261682243, 2, 0.018691588785
0.1, 99, 148, 0.991666666667, 120, 1, 10, 110, 0.990909090909, 1, 0.00909090909091
0.1, 99, 148, 0.975, 120, 3, 14, 106, 0.971698113208, 7, 0.0660377358491
0.1, 99, 148, 0.941666666667, 120, 7, 9, 111, 0.936936936937, 1, 0.00900900900901
0.1, 99, 148, 0.975, 120, 3, 10, 110, 0.972727272727, 1, 0.00909090909091
0.1, 99, 148, 0.975, 120, 3, 15, 105, 0.971428571429, 4, 0.0380952380952
0.1, 99, 148, 0.983333333333, 120, 2, 9, 111, 0.981981981982, 1, 0.00900900900901
0.1, 99, 148, 0.958333333333, 120, 5, 8, 112, 0.955357142857, 3, 0.0267857142857
0.1, 99, 148, 0.966666666667, 120, 4, 14, 106, 0.962264150943, 0, 0.0
0.1, 99, 148, 0.975, 120, 3, 14, 106, 0.971698113208, 0, 0.0
0.1, 99, 148, 0.958333333333, 120, 5, 7, 113, 0.955752212389, 4, 0.0353982300885
0.1, 99, 148, 0.958333333333, 120, 5, 14, 106, 0.952830188679, 1, 0.00943396226415
0.1, 99, 148, 0.95, 120, 6, 14, 106, 0.943396226415, 2, 0.0188679245283
0.1, 99, 148, 0.991666666667, 120, 1, 10, 110, 0.990909090909, 2, 0.0181818181818
0.1, 99, 148, 0.966666666667, 120, 4, 12, 108, 0.962962962963, 1, 0.00925925925926
0.1, 99, 148, 0.958333333333, 120, 5, 6, 114, 0.956140350877, 3, 0.0263157894737
0.1, 99, 148, 0.975, 120, 3, 12, 108, 0.972222222222, 1, 0.00925925925926
0.1, 99, 148, 0.966666666667, 120, 4, 13, 107, 0.96261682243, 1, 0.00934579439252
0.1, 99, 148, 0.991666666667, 120, 1, 16, 104, 0.990384615385, 0, 0.0
0.1, 99, 148, 0.983333333333, 120, 2, 12, 108, 0.981481481481, 2, 0.0185185185185
0.1, 99, 148, 0.958333333333, 120, 5, 9, 111, 0.954954954955, 3, 0.027027027027
0.1, 99, 148, 0.958333333333, 120, 5, 8, 112, 0.955357142857, 1, 0.00892857142857
0.1, 99, 148, 0.975, 120, 3, 9, 111, 0.972972972973, 1, 0.00900900900901
0.1, 99, 148, 0.991666666667, 120, 1, 8, 112, 0.991071428571, 1, 0.00892857142857
0.1, 99, 148, 0.975, 120, 3, 7, 113, 0.973451327434, 1, 0.00884955752212
0.1, 99, 148, 0.966666666667, 120, 4, 15, 105, 0.961904761905, 0, 0.0
0.1, 99, 148, 0.958333333333, 120, 5, 12, 108, 0.953703703704, 2, 0.0185185185185
0.1, 99, 148, 0.975, 120, 3, 10, 110, 0.972727272727, 1, 0.00909090909091
0.1, 99, 148, 0.991666666667, 120, 1, 16, 104, 0.990384615385, 1, 0.00961538461538
0.1, 99, 148, 0.941666666667, 120, 7, 11, 109, 0.935779816514, 2, 0.0183486238532
0.1, 99, 148, 0.975, 120, 3, 14, 106, 0.971698113208, 4, 0.0377358490566
0.1, 99, 148, 0.966666666667, 120, 4, 7, 113, 0.964601769912, 3, 0.0265486725664
0.1, 99, 148, 0.975, 120, 3, 19, 101, 0.970297029703, 3, 0.029702970297
0.1, 99, 148, 0.966666666667, 120, 4, 10, 110, 0.963636363636, 7, 0.0636363636364
0.1, 99, 148, 0.925, 120, 9, 13, 107, 0.915887850467, 2, 0.018691588785
0.1, 99, 148, 0.983333333333, 120, 2, 12, 108, 0.981481481481, 1, 0.00925925925926
0.1, 99, 148, 0.958333333333, 120, 5, 11, 109, 0.954128440367, 1, 0.00917431192661
0.1, 99, 148, 0.958333333333, 120, 5, 11, 109, 0.954128440367, 1, 0.00917431192661
0.1, 99, 148, 0.95, 120, 6, 7, 113, 0.946902654867, 3, 0.0265486725664
0.1, 99, 148, 0.958333333333, 120, 5, 16, 104, 0.951923076923, 0, 0.0
0.1, 99, 148, 1.0, 120, 0, 7, 113, 1.0, 1, 0.00884955752212
0.1, 99, 148, 0.991666666667, 120, 1, 7, 113, 0.991150442478, 4, 0.0353982300885
0.1, 99, 148, 0.958333333333, 120, 5, 7, 113, 0.955752212389, 3, 0.0265486725664
0.1, 99, 148, 0.975, 120, 3, 8, 112, 0.973214285714, 0, 0.0
0.1, 99, 148, 0.991666666667, 120, 1, 9, 111, 0.990990990991, 2, 0.018018018018
0.1, 99, 148, 0.958333333333, 120, 5, 7, 113, 0.955752212389, 4, 0.0353982300885
0.1, 99, 148, 0.975, 120, 3, 9, 111, 0.972972972973, 1, 0.00900900900901
0.1, 99, 148, 0.966666666667, 120, 4, 11, 109, 0.963302752294, 2, 0.0183486238532
0.1, 99, 148, 0.966666666667, 120, 4, 13, 107, 0.96261682243, 1, 0.00934579439252
0.1, 99, 148, 0.916666666667, 120, 10, 10, 110, 0.909090909091, 4, 0.0363636363636
0.1, 99, 148, 0.991666666667, 120, 1, 17, 103, 0.990291262136, 0, 0.0
0.1, 99, 148, 0.966666666667, 120, 4, 14, 106, 0.962264150943, 2, 0.0188679245283
0.1, 99, 148, 0.933333333333, 120, 8, 4, 116, 0.931034482759, 4, 0.0344827586207
0.1, 99, 148, 0.966666666667, 120, 4, 10, 110, 0.963636363636, 1, 0.00909090909091
0.1, 99, 148, 0.958333333333, 120, 5, 12, 108, 0.953703703704, 3, 0.0277777777778
0.1, 99, 148, 0.95, 120, 6, 8, 112, 0.946428571429, 2, 0.0178571428571
0.1, 99, 148, 0.975, 120, 3, 10, 110, 0.972727272727, 4, 0.0363636363636
0.1, 99, 148, 0.991666666667, 120, 1, 10, 110, 0.990909090909, 4, 0.0363636363636
0.1, 99, 148, 0.983333333333, 120, 2, 9, 111, 0.981981981982, 2, 0.018018018018
0.1, 99, 148, 0.925, 120, 9, 14, 106, 0.915094339623, 5, 0.0471698113208
0.1, 99, 148, 0.975, 120, 3, 10, 110, 0.972727272727, 1, 0.00909090909091
0.1, 99, 148, 1.0, 120, 0, 14, 106, 1.0, 0, 0.0
0.1, 99, 148, 0.966666666667, 120, 4, 11, 109, 0.963302752294, 0, 0.0
0.1, 99, 148, 0.966666666667, 120, 4, 8, 112, 0.964285714286, 4, 0.0357142857143
0.1, 99, 148, 0.991666666667, 120, 1, 10, 110, 0.990909090909, 0, 0.0
0.1, 99, 148, 0.966666666667, 120, 4, 15, 105, 0.961904761905, 1, 0.00952380952381
0.1, 99, 148, 0.95, 120, 6, 8, 112, 0.946428571429, 2, 0.0178571428571
0.1, 99, 148, 0.958333333333, 120, 5, 11, 109, 0.954128440367, 4, 0.0366972477064
0.1, 99, 148, 0.966666666667, 120, 4, 9, 111, 0.963963963964, 2, 0.018018018018
0.1, 99, 148, 0.966666666667, 120, 4, 16, 104, 0.961538461538, 2, 0.0192307692308
0.1, 99, 148, 0.991666666667, 120, 1, 10, 110, 0.990909090909, 0, 0.0
0.1, 99, 148, 0.975, 120, 3, 14, 106, 0.971698113208, 1, 0.00943396226415
0.1, 99, 148, 0.975, 120, 3, 9, 111, 0.972972972973, 0, 0.0
0.1, 99, 148, 0.966666666667, 120, 4, 13, 107, 0.96261682243, 1, 0.00934579439252
0.1, 99, 148, 0.941666666667, 120, 7, 13, 107, 0.934579439252, 4, 0.0373831775701
0.1, 99, 148, 0.966666666667, 120, 4, 9, 111, 0.963963963964, 1, 0.00900900900901
0.1, 99, 148, 0.975, 120, 3, 12, 108, 0.972222222222, 2, 0.0185185185185
0.1, 99, 148, 0.983333333333, 120, 2, 9, 111, 0.981981981982, 5, 0.045045045045
0.1, 99, 148, 0.983333333333, 120, 2, 7, 113, 0.982300884956, 0, 0.0
0.1, 99, 148, 0.941666666667, 120, 7, 8, 112, 0.9375, 3, 0.0267857142857
0.1, 99, 148, 0.983333333333, 120, 2, 10, 110, 0.981818181818, 1, 0.00909090909091
0.1, 99, 148, 0.966666666667, 120, 4, 10, 110, 0.963636363636, 2, 0.0181818181818
0.1, 99, 148, 0.966666666667, 120, 4, 13, 107, 0.96261682243, 2, 0.018691588785
0.1, 99, 148, 0.966666666667, 120, 4, 10, 110, 0.963636363636, 2, 0.0181818181818
0.1, 99, 148, 0.975, 120, 3, 7, 113, 0.973451327434, 4, 0.0353982300885
0.1, 99, 148, 0.975, 120, 3, 9, 111, 0.972972972973, 4, 0.036036036036
0.1, 99, 148, 0.966666666667, 120, 4, 9, 111, 0.963963963964, 7, 0.0630630630631
0.1, 99, 148, 0.975, 120, 3, 15, 105, 0.971428571429, 1, 0.00952380952381
0.1, 99, 148, 0.975, 120, 3, 14, 106, 0.971698113208, 0, 0.0
0.1, 99, 148, 0.966666666667, 120, 4, 11, 109, 0.963302752294, 0, 0.0
0.1, 99, 148, 0.966666666667, 120, 4, 14, 106, 0.962264150943, 1, 0.00943396226415
0.1, 99, 148, 0.941666666667, 120, 7, 16, 104, 0.932692307692, 2, 0.0192307692308
0.1, 99, 148, 0.966666666667, 120, 4, 12, 108, 0.962962962963, 2, 0.0185185185185
0.1, 99, 148, 0.966666666667, 120, 4, 4, 116, 0.965517241379, 3, 0.0258620689655
0.1, 99, 148, 0.983333333333, 120, 2, 10, 110, 0.981818181818, 1, 0.00909090909091
0.1, 99, 148, 0.975, 120, 3, 12, 108, 0.972222222222, 3, 0.0277777777778
0.1, 99, 148, 0.975, 120, 3, 12, 108, 0.972222222222, 3, 0.0277777777778
0.1, 99, 148, 0.983333333333, 120, 2, 15, 105, 0.980952380952, 3, 0.0285714285714
0.1, 99, 148, 0.958333333333, 120, 5, 11, 109, 0.954128440367, 4, 0.0366972477064
0.1, 99, 148, 0.966666666667, 120, 4, 11, 109, 0.963302752294, 6, 0.0550458715596
0.1, 99, 148, 0.975, 120, 3, 11, 109, 0.97247706422, 1, 0.00917431192661
0.1, 99, 148, 0.95, 120, 6, 7, 113, 0.946902654867, 5, 0.0442477876106
0.1, 99, 148, 0.991666666667, 120, 1, 11, 109, 0.990825688073, 0, 0.0
0.1, 99, 148, 0.966666666667, 120, 4, 14, 106, 0.962264150943, 2, 0.0188679245283
0.1, 99, 148, 0.966666666667, 120, 4, 13, 107, 0.96261682243, 4, 0.0373831775701
0.1, 99, 148, 0.941666666667, 120, 7, 13, 107, 0.934579439252, 4, 0.0373831775701
0.1, 99, 148, 0.95, 120, 6, 12, 108, 0.944444444444, 5, 0.0462962962963
0.1, 99, 148, 0.958333333333, 120, 5, 14, 106, 0.952830188679, 2, 0.0188679245283
0.1, 99, 148, 1.0, 120, 0, 14, 106, 1.0, 1, 0.00943396226415
0.1, 99, 148, 0.991666666667, 120, 1, 14, 106, 0.990566037736, 1, 0.00943396226415
0.1, 99, 148, 0.958333333333, 120, 5, 14, 106, 0.952830188679, 3, 0.0283018867925
0.1, 99, 148, 0.975, 120, 3, 14, 106, 0.971698113208, 1, 0.00943396226415
0.1, 99, 148, 0.975, 120, 3, 7, 113, 0.973451327434, 1, 0.00884955752212
0.1, 99, 148, 0.975, 120, 3, 12, 108, 0.972222222222, 3, 0.0277777777778
0.1, 99, 148, 0.991666666667, 120, 1, 12, 108, 0.990740740741, 3, 0.0277777777778
0.1, 99, 148, 0.958333333333, 120, 5, 16, 104, 0.951923076923, 3, 0.0288461538462
0.1, 99, 148, 0.966666666667, 120, 4, 15, 105, 0.961904761905, 3, 0.0285714285714
0.1, 99, 148, 0.975, 120, 3, 22, 98, 0.969387755102, 3, 0.030612244898
0.1, 99, 148, 0.975, 120, 3, 11, 109, 0.97247706422, 1, 0.00917431192661
0.1, 99, 148, 0.95, 120, 6, 14, 106, 0.943396226415, 0, 0.0
0.1, 99, 148, 0.975, 120, 3, 9, 111, 0.972972972973, 0, 0.0
0.1, 99, 148, 0.958333333333, 120, 5, 13, 107, 0.953271028037, 6, 0.0560747663551
0.1, 99, 148, 0.95, 120, 6, 12, 108, 0.944444444444, 3, 0.0277777777778
0.1, 99, 148, 0.966666666667, 120, 4, 9, 111, 0.963963963964, 6, 0.0540540540541
0.1, 99, 148, 0.983333333333, 120, 2, 7, 113, 0.982300884956, 1, 0.00884955752212
0.1, 99, 148, 0.95, 120, 6, 12, 108, 0.944444444444, 1, 0.00925925925926
0.1, 99, 148, 0.933333333333, 120, 8, 10, 110, 0.927272727273, 6, 0.0545454545455
0.1, 99, 148, 0.983333333333, 120, 2, 10, 110, 0.981818181818, 5, 0.0454545454545
0.1, 99, 148, 0.975, 120, 3, 13, 107, 0.971962616822, 0, 0.0
0.1, 99, 148, 0.966666666667, 120, 4, 9, 111, 0.963963963964, 3, 0.027027027027
0.1, 99, 148, 0.95, 120, 6, 15, 105, 0.942857142857, 3, 0.0285714285714
0.1, 99, 148, 0.966666666667, 120, 4, 10, 110, 0.963636363636, 3, 0.0272727272727
0.1, 99, 148, 0.991666666667, 120, 1, 10, 110, 0.990909090909, 1, 0.00909090909091
0.1, 99, 148, 0.991666666667, 120, 1, 14, 106, 0.990566037736, 0, 0.0
0.1, 99, 148, 0.933333333333, 120, 8, 8, 112, 0.928571428571, 3, 0.0267857142857
0.1, 99, 148, 0.983333333333, 120, 2, 18, 102, 0.980392156863, 4, 0.0392156862745
0.1, 99, 148, 0.966666666667, 120, 4, 10, 110, 0.963636363636, 4, 0.0363636363636
0.1, 99, 148, 0.975, 120, 3, 15, 105, 0.971428571429, 3, 0.0285714285714
0.1, 99, 148, 0.991666666667, 120, 1, 12, 108, 0.990740740741, 2, 0.0185185185185
0.1, 99, 148, 0.933333333333, 120, 8, 11, 109, 0.926605504587, 3, 0.0275229357798
0.1, 99, 148, 0.983333333333, 120, 2, 13, 107, 0.981308411215, 2, 0.018691588785
0.1, 99, 148, 0.958333333333, 120, 5, 13, 107, 0.953271028037, 4, 0.0373831775701
0.1, 99, 148, 0.958333333333, 120, 5, 14, 106, 0.952830188679, 6, 0.0566037735849
0.1, 99, 148, 0.966666666667, 120, 4, 11, 109, 0.963302752294, 3, 0.0275229357798
0.1, 99, 148, 0.983333333333, 120, 2, 16, 104, 0.980769230769, 1, 0.00961538461538
0.1, 99, 148, 0.975, 120, 3, 7, 113, 0.973451327434, 4, 0.0353982300885
0.1, 99, 148, 0.975, 120, 3, 11, 109, 0.97247706422, 1, 0.00917431192661
0.1, 99, 148, 0.983333333333, 120, 2, 9, 111, 0.981981981982, 2, 0.018018018018
0.1, 99, 148, 0.991666666667, 120, 1, 11, 109, 0.990825688073, 1, 0.00917431192661
0.1, 99, 148, 0.966666666667, 120, 4, 10, 110, 0.963636363636, 3, 0.0272727272727
0.1, 99, 148, 0.975, 120, 3, 13, 107, 0.971962616822, 2, 0.018691588785
0.1, 99, 148, 0.933333333333, 120, 8, 17, 103, 0.922330097087, 2, 0.0194174757282
0.1, 99, 148, 0.933333333333, 120, 8, 14, 106, 0.924528301887, 3, 0.0283018867925
0.1, 99, 148, 0.966666666667, 120, 4, 16, 104, 0.961538461538, 1, 0.00961538461538
0.1, 99, 148, 0.975, 120, 3, 11, 109, 0.97247706422, 4, 0.0366972477064
0.1, 99, 148, 0.975, 120, 3, 13, 107, 0.971962616822, 1, 0.00934579439252
0.1, 99, 148, 0.966666666667, 120, 4, 9, 111, 0.963963963964, 3, 0.027027027027
0.1, 99, 148, 0.975, 120, 3, 13, 107, 0.971962616822, 1, 0.00934579439252
0.1, 99, 148, 0.95, 120, 6, 13, 107, 0.943925233645, 1, 0.00934579439252
